index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5813,밑반찬,일상,해물류,부침,자꾸 당기는 맛 꼬소한 해물파전,해물파전,"7,946",30분 이내,초급,2인분,"[('밀가루', '2.5컵'), ('물', '1컵'), ('계란', '1개'), ('부침용기름', '적당량'), ('쪽파', '약간'), ('당근', '약간'), ('해물', '약간'), ('소금', '약간'), ('후추', '약간')]","갖가지 자투리채소와 생새우, 바지락살, 홍합살이 들어가 씹는 식감이 매력적인 해물파전이예요. 비오는 날, 한끼 뚝딱 해결할 수 있는 식사메뉴나 막걸리를 곁들이면 좋은 술안주로도 제격이랍니다.","[{'step_number': 1, 'description': '쪽파 잘다듬은다음, 머리에 하얀부분이랑 끝에 지저분한 부분을 잘라서 파란 줄기만 준비해요. 보기좋은 떡이 먹기도 좋다고, 당근도 약간 채썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/e767fb5d630308143784fdc33aaa92831.jpg'}, {'step_number': 2, 'description': '해물은 좋아하시는걸로 납작하게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/219eef5d9cdf45c3f879bd9614ffa4a31.jpg'}, {'step_number': 3, 'description': '밀가루 2컵 반에 물 한컵, 계란한개, 소금 약간, 후추 약간을 넣고 반죽을 잘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/0610e41cd11e7dab877e2e56c02bf3e91.jpg'}, {'step_number': 4, 'description': '기름두른 팬을 뜨겁게 달구는 동안 손질한 파를 반죽에 담구어, 파에 반죽이 묻도록 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/4fa3bd75326ea6299a6fbd45936152ee1.jpg'}, {'step_number': 5, 'description': '팬이 달구어지면, 파를 팬에 잘펼쳐서 올려주신 다음 손질한 해물을 중간중간 섞어서 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d5b11e2d85ecc6ba4aad724a86b53f201.jpg'}, {'step_number': 6, 'description': '파전위에 반죽을 한국자정도 올려서 해물들이 파에 잘 붙을 수있도록 해주세요. 팬을 앞뒤로 흔들어서 반죽이 떨어지는 정도가 되면 뒤짚어주신다음, 팬을 다 덮을 수 있는 크기의 뚜껑을 덮어서 반죽속까지 해물속까지 충분히 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/7d09aa74bf4c21afcc5f8467610af8391.jpg'}]"
5814,밑반찬,일상,해물류,부침,고소한 생굴 전,굴전,"8,897",30분 이내,초급,2인분,"[('밀가루                                                                                or부침가루', ''), ('생굴                                                                                찬바다제품', ''), ('계란', '1개'), ('다진파', ''), ('다진마늘', ''), ('고추', ''), ('미림', ''), ('소금', ''), ('후추', ''), ('두반장', '1/2큰술'), ('설탕', '1큰술'), ('간장', '2큰술'), ('물', '3큰술'), ('식초', '1큰술'), ('마늘', '1쪽')]",두반장소스와 곁들여 더 맛있는 고소한 굴전입니다.,"[{'step_number': 1, 'description': '냉동고에서 꺼낸 굴에 레몬즙을 골고루 뿌려주세요. 레몬즙이 없으시다면, 청주와 소금, 후추로 밑간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/15d31e11355c90baf87304726b55f6c51.jpg'}, {'step_number': 2, 'description': '계란 1개를 풀어서 다진마늘, 다진대파, 홍고추를 쫑쫑 썰어 넣어주세요. 그리고 미림 ,소금과 후추도 좀 넣어주세요. 홍고추가 없으신분은 청고추(OR, 청양고추)를 사용하세요. 그리고 파프리카나, 당근을 사용하셔도 좋구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/f73aa3cc8f0c41c8e983a6fcce24aadd1.jpg'}, {'step_number': 3, 'description': '밑간한 싱싱한 굴에 부침가루나 혹은 밀가루를 뭍혀둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/afb15a06343bb99bea3f0c5e117fd5ec1.jpg'}, {'step_number': 4, 'description': '그리고 계란옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/7a31b47ce8fd6a1631f0fe87397632ac1.jpg'}, {'step_number': 5, 'description': '기름을 약간 넉넉히 두르세요. 그리고 사진과 같이 지글지글 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/818e491fb3a411073c03667a570d525a1.jpg'}]"
5815,밑반찬,일상,해물류,부침,파래전 만드는법,파래전,"17,019",30분 이내,초급,2인분,"[('파래', '1움큼'), ('부침가루', ''), ('튀김가루', ''), ('소금', '조금')]",파래하면 파래무침이 가장 먼저 생각나는 반찬있는데 오늘은 파래로 전을 부쳐 보았답니다. 생각했던것보다 맛있는 파래전이네요.,"[{'step_number': 1, 'description': '우선 파래에 굵은 소금을 넣고 2~3번 헹구어 불순물을 제거하고 물기를 꼭 짜서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/c299518f4dd35db79d7689af124773d41.JPG'}, {'step_number': 2, 'description': '파래를 먹기 좋게 자른 후 그릇에 담고 부침가루랑 튀김가루를 함께 넣어주세요. 부침가루 한 국자에 튀김가루 2스푼정도면 될 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/aa670d573146a1e2f989bfc9ea98dc231.JPG'}, {'step_number': 3, 'description': '반죽을 작게 후라이팬에 올리고 홍고추도 하나 올려서 구워주세요. 너무 두껍게하면 바삭하지 않아 맛있지 않더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/c0a070d93ac9392f19d5cd8e35d72b181.JPG'}, {'step_number': 4, 'description': '노릇노릇하게 구운 파래전. 간장도 만들어서 함께 먹음 더 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/552a7f5728d0496db2efae98e37b70261.JPG'}]"
5816,밑반찬,일상,해물류,부침,영양부추새우전,부추새우전,"6,678",30분 이내,초급,4인분,"[('새우                                                                                or칵테일새우', ''), ('바지락살', ''), ('영양부추', ''), ('백일송이버섯', ''), ('밀가루', ''), ('계란', ''), ('후추가루', '조금')]","새우와 바지락살을 넣어 보들보들, 쫀득쫀득 씹히는 맛이 일품인 초간단 초스피드로 즐길 수 있는 온가족이 맛있게 먹을 수 있는 완소반찬 영양부추새우전입니다.","[{'step_number': 1, 'description': '새우, 바지락, 영양부추, 백일송이버섯 재료들을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/48051deee27f86ced4f7ed4b403b4fbb1.jpg'}, {'step_number': 2, 'description': '영양부추와 백일송이버섯은 1cm정도 간격으로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/30d82c48a252faa2d14bb355a84eaa181.jpg'}, {'step_number': 3, 'description': '손질한 새우와 바지락살은 큼직큼직 썰어주세요. 너무 잘게 다지는 것보다 어느정도 씹히는 맛이 있어야 제 맛이거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/6da95bcf67b81bb5174aafa2cea7e67a1.jpg'}, {'step_number': 4, 'description': '준비된 재료들을 모두 볼에 담아 주세요. \n준비된 재료에 계란과 밀가루를 넣어주세요. 계란은 1개, 밀가루는 3큰술 정도. 새우와 바지락살이 들어가 후추가루도 조금 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/125530f4500d12636cb16413f5d4e5f21.jpg'}, {'step_number': 5, 'description': '재료들과 밀가루, 계란을 잘 섞어 반죽을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/eb836fd1dda81c99cbcfa331b62f06461.jpg'}, {'step_number': 6, 'description': '달군 팬에 포도씨유를 두르고 숟가락으로 한 수저씩 떠서 부쳐주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/8f7b147a32535dac4ac4d573812aaf021.jpg'}]"
5817,밑반찬,일상,해물류,부침,따끈한 굴전,굴전,"14,575",None,None,None,"[('생굴', '1봉지'), ('부침가루                                                                                or밀가루', ''), ('계란', '')]",생으로 먹어도 맛있는 굴을 한알한알 부쳐보았어요~ 술안주로도 너무 좋을거 같네요.,"[{'step_number': 1, 'description': '생굴은 흐르는물에 씻어놓고~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/4b47045ad51479c8b588aa713c530f671.jpg'}, {'step_number': 2, 'description': '밀가루가 없어서 부침가루를 준비했어요.밀가루를 쓰실 경우, 소금간을 살짝 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/f6d074667cefd344e5bda4128446950a1.jpg'}, {'step_number': 3, 'description': '굴 1봉에 계란 1개 정도 하시면 될 듯 하구요. \n2개 했더니 계란물이 좀 남더군요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/ec61360649bc8d87269c71b15241adb41.jpg'}, {'step_number': 4, 'description': '굴에 부침가루 앞뒤로 골고루 묻히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/d4c4501016a47784248991856d9b79171.jpg'}, {'step_number': 5, 'description': '계란물에 퐁당~~ 계란옷을 입힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/9022d4005587f9496a4c333c90e74b0d1.jpg'}, {'step_number': 6, 'description': '노릿노릿 기름을 두른 후라이팬에 굴전을 구워주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/8d645d6878395cef7ba98d869ee3efc51.jpg'}]"
5818,밑반찬,일상,해물류,부침,굴전,굴전,"10,694",30분 이내,초급,2인분,"[('굴', '1봉지'), ('부침가루', '2큰술'), ('계란', '1개'), ('생수', ''), ('대파', ''), ('당근', '')]",간단하지만 맛있는 굴전 만드는 법입니다.,"[{'step_number': 1, 'description': '굴은 흐르는 물에 흔들흔들 깨끗히 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/cdfec07d2c260bf56cc131c4ee76efa21.jpg'}, {'step_number': 2, 'description': '부침가루2큰술, 계란1개, 생수, 대파와 당근잘게 썰은것을 넣어 부침물을 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/b01db3aa27f7edcf448b931b2d995f8d1.jpg'}, {'step_number': 3, 'description': '씻어놓은 굴에 밀가루를 뿌려서 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/9307c7cb7f1fbf0ef2c57e483f4b1ae41.jpg'}, {'step_number': 4, 'description': '밀가루 옷입은 굴을 부침물에 퐁당퐁당했다가 후라이팬에 기름두르고 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/d30009ae2cced25f7fdae31792aae8c11.jpg'}]"
5819,밑반찬,일상,해물류,부침,알록달록 예쁜옷 입은 흰살생선 - 야채옷 동태전,None,"6,594",None,None,None,[],,[]
5820,밑반찬,일상,해물류,부침,새우야채전 만들기,새우야채전,"4,638",30분 이내,초급,2인분,"[('새우살                                                                                450g', '3팩'), ('계란', '10구'), ('쪽파', ''), ('파프리카                                                                                또는홍고추', ''), ('중력분                                                                                또는부침가루', ''), ('올리브유', ''), ('소금', '')]",고소한 새우가 듬뿍 새우야채전 만들어 볼게요.,"[{'step_number': 1, 'description': '잘 씻은 새우살은 체에 받쳐 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/65ae902c67c83ad501572b16942635111.jpg'}, {'step_number': 2, 'description': '야채들도 잘게 썰어 새우살과 함께 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/0805645b5eab1a3c5cb41345be6efff91.jpg'}, {'step_number': 3, 'description': '중력분을 넣고 소금으로 간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/12fa1dcf746fc5c78c1cacfe12f82b6c1.jpg'}, {'step_number': 4, 'description': '계란을 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/74fe5d8fe5cebd39e74fa4e050dcb1c61.jpg'}, {'step_number': 5, 'description': '예열된 팬에 올리브유를 두르고 몽글몽글하게 모양잡아 중불이나 약불에서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/1e9311081f5666d834ba5d3ea9068ffb1.jpg'}, {'step_number': 6, 'description': '새우야채전 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/69ac396399372de9a8eec83e78aa222c1.jpg'}]"
5821,밑반찬,일상,해물류,부침,"꼬막전, 간단하게 즐기는 인기반찬",꼬막전,"4,556",30분 이내,중급,3인분,"[('꼬막', '400g'), ('미나리', '60g'), ('쪽파', '60g'), ('채 썬 양파', '1/4개'), ('고추', '1/2개'), ('다진 마늘', '1/2T'), ('후추', '약간'), ('튀김가루', '1.2컵'), ('맥주', '1.2컵'), ('간장', '1T'), ('식초', '1/2T'), ('고춧가루', '1/2t'), ('통깨', '약간')]",꼬막은 지금이 제철이라 이때쯤에 먹으면 안에 육즙도 가득하고 살도 꽉 차 그냥 먹어도 넘 맛있죠. 지난번에 요리하고 집에 조금 남은 게 있어~ 야채를 넣어 전으로 만들었는데. 맛있는 한 끼를 즐겨 이렇게 레시피를 가져왔답니다.,"[{'step_number': 1, 'description': '물 표면에 기포가 1~2방울 올라올 만큼 펄펄 끓어오르면 꼬막을 넣고 중불에서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/1c78fe21fe574ceb0ecdf84ad59eba651.jpg'}, {'step_number': 2, 'description': '이때 한쪽 방향으로 저어주면서 익혀주면 살이 한쪽으로 몰려 나중에 깔 때 좋답니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/484fa15053ac94d241b2c0b543c7bf971.jpg'}, {'step_number': 3, 'description': '대충 2분 후~ 물의 색깔이 뿌옇게 변하고, 꼬막의 껍질이 벌어져 살이 하나 둘씩 보이죠. 이때 건져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/4f10f810c7ee2442c1cad1d61cf8fa801.jpg'}, {'step_number': 4, 'description': '그리고 살을 까주세요. (사진처럼 숟가락을 끼우고, 옆으로 돌려주면 까기가 편해요.)국물도 반죽물에 넣어주세요~ 감칠맛이 더해진답니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/c2629a4e9b3a9d66c6229d4cd85653d81.jpg'}, {'step_number': 5, 'description': '뻘이차 있는 건 버리지 말고, 물에 한 번 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/439458d3d47c844248c7f58ad03013fa1.jpg'}, {'step_number': 6, 'description': '그리고 살에 다진 마늘과 후추를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/ecc5b451d5ac4c44e422b61499ee8ff61.jpg'}, {'step_number': 7, 'description': '이제 쪽파를 살펴보면 머리 쪽(흰 부분)을 보면 좀 두껍죠. 그러니 반으로 한 번 살짝 갈라만주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/2d36d0a04c7f620bbb8a00326e196b571.jpg'}, {'step_number': 8, 'description': '그 다음에 쪽파와 미나리를 3cm 정도의 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/cc4a8562c2ac69f9844bdf22a6d007641.jpg'}, {'step_number': 9, 'description': '이제 반죽물(튀김가루 + 맥주)에 쪽파, 미나리, 양파, 고추를 넣고 섞어 반죽을 만들어주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/495003724cbce4539e3f2b4b69c900571.jpg'}, {'step_number': 10, 'description': '그리고 위에 써진 소스 재료들을 다 넣고 섞으면 소스 준비도 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/fe6f2ae7bdfd60c14c06f340ae60874a1.jpg'}, {'step_number': 11, 'description': '예열된 프라이팬에 식용유를 두르고, 반죽 절반 정도를 넣고 동그란 모양으로 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/cb8be1b1852397f181c2c6ca5de8b8611.jpg'}, {'step_number': 12, 'description': '그리고 그 위로 준비한 꼬막을 반 올리고, 꾹꾹 눌러주세요.(or 반죽물을 살짝 뿌려주면 흡착이 잘 되겠죠.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/0387b9e810ea022bf5cf58089b34b63d1.jpg'}, {'step_number': 13, 'description': '중불에서 앞뒤 둘 다 3분 정도 지져주면 된답니다.(이정도 크기의 전이 2개 나온답니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/ed89128b9b9aa4055c71561b9a2a6f751.jpg'}]"
5822,밑반찬,일상,해물류,부침,매생이전,매생이전,"3,278",30분 이내,아무나,2인분,"[('매생이', '250g'), ('부침가루', '60g'), ('굴', '80g'), ('물', '150ml'), ('소금', '1/2t'), ('다진 마늘', '1/2t'), ('들기름', '1T')]",매생이가 제철을 만났지요? 철분과 칼륨이 많고 단백질 또한 풍부하다고하니 영양덩어리입니다. 더구나 짙푸른 색은 바다를 닮아 보기만해도 눈이 시원해집니다. 바닷바람의 향기를 떠올리게 하는 매생이전을 만들어 보았어요.,"[{'step_number': 1, 'description': '매생이는 세 번 정도 씻어 체에 밭쳐 물기를 빼요.매생이를 씻을 때 처음부터 체에 담아서 씻으면 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/ac11eb70186fd6a90d2dda9cc186cad91.jpg'}, {'step_number': 2, 'description': '굴은 불순물을 떼어 내고 약한 소금물에 살살 씻어 건져 놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/79f1ed903c3b0fa2dc8fef35e19296141.jpg'}, {'step_number': 3, 'description': '씻은 매생이를 가위로 듬성듬성 잘라요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/4801894f439526f023623a69819e4a571.jpg'}, {'step_number': 4, 'description': '갠 부침가루에 매생이를 버무려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/759564da93250763dc88b783eda8e53d1.jpg'}, {'step_number': 5, 'description': '매생이를 골고루 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/6c2d73c09f31bc8c41ddf382058ca0eb1.jpg'}, {'step_number': 6, 'description': '한 쪽을 부치고 뒤집은 후, 굴을 얹져 마저 부쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/1d1662b693569f38ddf750b8250361f91.jpg'}]"
5823,밑반찬,일상,해물류,부침,"바다의 우유 굴~*
굴전~~*",굴전,"1,742",15분 이내,아무나,3인분,"[('굴', '300g'), ('계란', '2개'), ('부침가루(밀가루)', '3큰술'), ('대파', '조금'), ('올리브유', '적당히')]","올만에 굴전구워 저녁 맛나게 먹었어용
매콤한게 좋으다 하시는 분은 땡초 다져 넣고 
해드심 매콤하니 맛나욤~^^","[{'step_number': 1, 'description': '굴 흐르는 물에 행궈주시고\n물기를 빼줍니다\n[소금물에 살살 행궈 주셔도됩니다]', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/8f833e99e2fb3bb0aad9e459da1cf65f1.jpg'}, {'step_number': 2, 'description': '부침가루 3큰술 준비해 주시고\n계란 2개 탁~ 대파 숑숑~ 다져 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/02fe5a91c3f68dc4e1652840572211921.jpg'}, {'step_number': 3, 'description': '굴 부침가루 무쳐 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/10c2b695d1258ee7fe2b4cea98cc92b41.jpg'}, {'step_number': 4, 'description': '계란물 적셔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/0287a429dfa772d2f91d6ccc8de817561.jpg'}, {'step_number': 5, 'description': '기름을 두르고 예열된 팬에 하나식 떠올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/9ca1347569683bc6846cff2e9a75f3c01.jpg'}, {'step_number': 6, 'description': '앞ᆞ뒤 노릇 노릇하게 구워', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/037f82bcced16b51468fa703ee34e1ef1.jpg'}, {'step_number': 7, 'description': '접시에 담아 내시면 끝이예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/05/18483c51da78141622086eb2bab5c3c71.jpg'}]"
5824,밑반찬,일상,해물류,부침,"부드럽고 담백한 맛 동태전!!! 
만들기는 초간단요~",동태전,"1,787",30분 이내,아무나,4인분,"[('동태살', '500g'), ('달걀', '2개'), ('소금', '1/2ts'), ('후추', '약간'), ('올리브유', '적당량')]",여러가지가 전 종류 중 부드러운 생선살로 만든 동태전을 남표니가 좋아해 만들어보았어요.,"[{'step_number': 1, 'description': '먼저 냉동상태의 동태를 해동시켜주세요. 해동한 동태살을 물에 씻기도 하는데\xa0맛있는 동태전을 위해 물에 씻지않고\xa0\n사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/98b7c392db2198cc86c3008df35993671.jpg'}, {'step_number': 2, 'description': '해동과정에서 나오는 물은 채반에서 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/262ced0a3a8d9f94883a8064ed0296481.jpg'}, {'step_number': 3, 'description': '남은 동태살 물기를 키친타올로 꼼꼼히 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/c9f50e545426698eefbaca8622b98eb71.jpg'}, {'step_number': 4, 'description': '소금과 후추를 뿌려\xa0\n동태 밑간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/0915b8a1eb44c7e541930e204f8cbc591.jpg'}, {'step_number': 5, 'description': '부침가루를 입혀주세요. 밀가루 대신 부침가루로 옷을 입혀주먼 소금간이 되어있어 양념장 없이 먹어도 간이 맞드라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/6b2df19e30b9a60d0af100c4339723751.jpg'}, {'step_number': 6, 'description': '달걀물로 2차 옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/02c9448a0fe89a4eddbef3c4e78f1c461.jpg'}, {'step_number': 7, 'description': '예열된 팬에 올리브유(식용유)를 두르고 동태전을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/5d40d8b2825c7ce119637ed176dd78b51.jpg'}, {'step_number': 8, 'description': '약불로 앞뒤 노릇노릇 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/2177e5a14c0df27c5e034fa6b0b81c6c1.jpg'}, {'step_number': 9, 'description': '키친타올에 올려 기름을 제거해주면 초간단 동태전 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/01/c8988479a6ff4d959a45c11206fd12d61.jpg'}]"
5825,밑반찬,일상,해물류,부침,초간단 연어달걀말이만들기,연어달걀말이,285,10분 이내,아무나,2인분,"[('달걀', '3개'), ('연어', '2토막'), ('소금', '2꼬집'), ('설탕', '1꼬집'), ('맛술', '2티스푼'), ('마요네즈', '2숟갈'), ('식용유', '약간')]","오랜만에 연어를 샀는데, 뭘해먹으면 좋을까 하다가 문득 달걀에 돌돌 말아서 먹고 싶었어요. 그래서 오늘은 연어달걀말이 만들기입니다.
부드러운 달걀과 연어가 밥한그릇 뚝딱하게 만든답니다.
만들기도 쉽고 자극적이지 않아서 아침반찬, 도시락반찬, 일품 술안주로 딱 좋아요.","[{'step_number': 1, 'description': '달걀에 소금과 설탕, 맛술을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/62a1348bae5e5bb24c45ca0609b3a5ee1.jpg'}, {'step_number': 2, 'description': '그리고 골고루 섞어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/c28c721e0b75eb3fc8f1fc49ec27557c1.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 살짝 두르고 연어를 올려 골고루 구워줍니다.프라이팬중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/8de7fbb13f632d53df993014b864e6b21.jpg'}, {'step_number': 4, 'description': '다익은 연어는 잘게 다져주세요. \n굵기와 크기가 균일한 연어는 굳이 잘라줄 필요가 없는데 저처럼 크기도 높이도 다른 연어는 그냥 말아주면 모양이 흐트러지기 쉬워요.\n그래서 골고루 다져주는게 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/a97e84afd9b91282f1746a3a5ada55ef1.jpg'}, {'step_number': 5, 'description': '식용유를 발라준 팬에 달걀물을 넓게 펴주세요.중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/469300e808071d166c4bd364114585221.jpg'}, {'step_number': 6, 'description': '달걀물이 반쯤 익으면 한쪽에 다진 연어를 촘촘하게 채워줍니다.중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/e3e8a55ba09f88edf3d9c93f2502d2451.jpg'}, {'step_number': 7, 'description': '그리고 돌돌 말아준 다음, 빈부분에 달걀물을 붓고 말기를 반복해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/65510bb7c9df5349a36ea9a21ab462ed1.jpg'}, {'step_number': 8, 'description': '달걀물을 다쓰면 마지막으로 꾹꾹 눌러서 모양을 잡아줍니다.중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/b576694b90ff950ab3b124d2c5f63e771.jpg'}, {'step_number': 9, 'description': '마요네즈를 뿌려서 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/21/78618961d8a806276850a17a88d1b1581.jpg'}]"
