index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
28037,메인반찬,일상,해물류,부침,♡ 완전 대~박~!!! 직접만드는 해물동그랑땡~,해물동그랑땡,"15,672",60분 이내,초급,4인분,"[('광어                                                                                or동태살', ''), ('갑오징어다리                                                                                or일반오징어', ''), ('양파', ''), ('청양고추', ''), ('그외각종야채', ''), ('밀가루', ''), ('식용류', ''), ('소금', ''), ('후추', ''), ('참기름', '')]","낚시꾼 남편덕에 자연산 광어와 갑오징어로
새로운 요리를 만들어보려고 연구하다가 나온
해물 동그랑땡~
일반 오징어와 동태살로 만들어도 똑 같은 맛은 나올듯~
요리도 응용이 중요하네요~^^","[{'step_number': 1, 'description': '동내살로 대체 가능한 광어살과\n일반 오징어로 대체 가능한 갑오징어준비\n(정확한 양이 없는건 있는 만큼 넣으면 되기 때문이다.\n생선양이 적으면 오징어를 많이 넣고\n둘다 양이 적으면 야채를 많이 넣어도 된다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/a59abf65bab588333a8d4fcdfd4189301.jpg'}, {'step_number': 2, 'description': '칼로 다져도 되고 그게 더 식감은 좋은데\n조금 많은 양을 만들다보니\n푸드프로세서로 다지기...\n(적은양은 손으로 다지는게 훨씬 맛나다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/c7e0a488cd1aa6c810752ab99c5b647d1.jpg'}, {'step_number': 3, 'description': '너무 곱게 갈아주면 식감이 없어져서\n조금 거칠게 갈아줌...\n(푸드프로세서는 조절이 어렵고\n손으로 다져주는게 더 좋다고 제차 강조)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/4415fcfa25b43fbf2123714765138bcd1.jpg'}, {'step_number': 4, 'description': '재료준비에 정확한 야채의 종류와\n양을 적어주지 않은건\n모든 야채가 가능하기 때문\n버섯도 표고, 새송이, 팽이 모두 가능\n이날 준비한 야채는\n필수인 양파와 청홍고추\n당근, 새송이버섯,대파\n(알록달록 파프리카가 들어가면 \n감칠맛과 단맛이 더해지고 색이 고와짐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/0db9526fdaa393fe4d988e0571438f051.jpg'}, {'step_number': 5, 'description': '다진 생선과 다진 야채를 넣고\n소금과 후추 다진마늘 참기름 넣어줌\n(소금간은 조금 약하게 간장을 찍어먹어야 더 맛있음)\n밀가루는 살짝 뭉쳐지게 조금만 넣어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/add59c6006d9941ea8e967cdb5f3e63d1.jpg'}, {'step_number': 6, 'description': '모든 재료 넣고 반죽한다\n(반죽해보고 혹시 재료들이 너무 많다거나\n밀가루가 너무 많이 들어가서 재료가 잘 뭉쳐지지 않으면 계란을 조금 넣어주어도 된다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/870fe0cf47332fde1760e50d9e1fe6921.jpg'}, {'step_number': 7, 'description': '적당히 한입크기로 동글 동글 하게\n팬에 구워준다.\n(노릇노릇하게 구워주어야 \n먹음직스럽고 맛있음~~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/20/e312921ae8e8ae408e968e45cb40e5101.jpg'}]"
28038,메인반찬,일상,해물류,부침,해산물부추전,해산물부추전,"2,825",60분 이내,초급,6인분 이상,"[('실파', ''), ('부추', ''), ('두룹', ''), ('새우', ''), ('동태포', '')]","오늘은 어린이날인데 얘들은 다커서 그냥~ 봄철야채도 생각나고 몇가지 채소(두릅,부추,실파)와 새우,동태포를 섞어서 해물파전을 만들어 보았음","[{'step_number': 1, 'description': '야채는 선도를 생각해서\n농산물 전문가게를 이용함', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/05/a23dd3d7b12e996010e1a97c697821741.jpg'}, {'step_number': 2, 'description': '야채손질하는데 두룹은\n가시가 있어서 조심해야함', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/05/eec08119a4f6b3c61f7d2ffd9c3843c41.jpg'}, {'step_number': 3, 'description': '양이 넘 많아서 걱정', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/05/11cfca216fb22a253af7e32fd164fae41.jpg'}]"
28039,메인반찬,일상,해물류,부침,조기전,조기전,"8,590",60분 이내,중급,2인분,"[('조기', '5마리'), ('계란', '2개'), ('밀가루', ''), ('다진파', ''), ('소금', ''), ('후추', '약간'), ('청주', ''), ('참기름', '')]","조기는 매운탕으로 끓이거나 구워먹어도 맛있지만, 색다르게 전으로 부쳐 먹어도 맛있어요~","[{'step_number': 1, 'description': '조기전을 만들기 위해서는 살짝 덜 해동된 상태에서 손질하는 게 편하답니다. 래야 포가 잘 떠지거든요. 조기전을 만들기 위해 머리와 꼬리를 잘라 내었어요. 머리와 꼬리는 나중에 매운탕 끓일 때 넣음 되니까 넘 아까워 마시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/c601655c76d3a887b049e911bf2059d81.jpg'}, {'step_number': 2, 'description': '몸통 부분만 준비하고 생선가시를 비켜서 반으로 잘라주고 칼을 눕혀 생선가시를 포 뜨듯이 떠주면 생선가시 아래로 또 하나의 생선포가 만들어집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/407c07d0642d6816235172083a089def1.jpg'}, {'step_number': 3, 'description': '이렇게 생선 살만 분리해서 준비하고 혹시나 있을 잔가시는 칼집을 넣어 부드럽게 해주거나 핀셋 등으로 꺼내주면 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/ba2fdcabacc7efa085b93e32845c633b1.jpg'}, {'step_number': 4, 'description': '소금, 후추, 청주로 밑간해주고 기호에 따라 참기름을 약간 넣어주면 나중에 전이 맛있어진다고 하더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/44e4e6e2ce688b9fb5e81173f0fca2d21.jpg'}, {'step_number': 5, 'description': '계란을 풀어주고 다진 파를 넣어 색감도 살리고 맛도 살려주는 쎈스~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/e7b03a2a759498a373f480ee9a8469dd1.jpg'}, {'step_number': 6, 'description': '밑간 된 조기 살을 밀가루에 묻혀주고 계란 옷 입혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/e37c59a4dde02b9a06817964b92db0091.jpg'}, {'step_number': 7, 'description': '미리 예열된 팬에 올려서 타지않게 앞뒤로 노릇하게 구워주면 끝이에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/422b4058731bc882ea1aa37eb716cccb1.jpg'}]"
28040,메인반찬,일상,해물류,부침,톳김치부침개:톳을 더 맛있게 먹는 방법,톳김치부침개,"1,032",30분 이내,초급,3인분,"[('신김치', ''), ('생톳', '100g'), ('감자', '1/2개'), ('밀가루', '1컵'), ('냉수+김칫국물', '2/3컵'), ('식용유', '')]",김치부침개속 톳은 특별히 도드라지지 않아서 톳을 잘 먹지 않으려는 식구들에게 톳을 먹이고 싶을 때 만들면 좋은 음식이에요,"[{'step_number': 1, 'description': '톳은 삶아서 찬물에 헹군후 잘게 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/0d812273aada8b4989b26dd621686a131.jpg'}, {'step_number': 2, 'description': '감자는 강판에 간다.\n감자 반개가 어설프게 남아서 넣어준건데 생략해도 되는 과정...귀찮으면 패스~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/59f6cbde4ea809740f1e3e38723d0d1a1.jpg'}, {'step_number': 3, 'description': '잘게 썬 신김치와 톳,감자를 볼에 넣고 밀가루(부침가루)와 냉수로 반죽한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/ef4dc032026b17b1f9d3960ccac4200b1.jpg'}, {'step_number': 4, 'description': '잘게 썬 신김치와 톳,감자를 볼에 넣고 밀가루(부침가루)와 냉수로 반죽한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/5c8ec51ebf7256b92eef9a39f01762511.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 두르고 기름온도가 올라가면 반죽을 펼쳐담고 앞뒤로 노릇노릇 부쳐낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/386eeb9ffd3835dbd461797f941b0a371.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 두르고 기름온도가 올라가면 반죽을 펼쳐담고 앞뒤로 노릇노릇 부쳐낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/25/8b762c16804ee12c89615c891479376a1.jpg'}]"
28041,메인반찬,일상,해물류,부침,"어묵 느낌 살려 부친 동태전, 납작 어묵, 수제어묵 만들기",수제어묵,"2,194",30분 이내,초급,4인분,"[('냉동 동태포', '400g'), ('양파', '1/2개'), ('청양고추', '2개'), ('당근', '1/8개'), ('청주', '3큰술'), ('후추', '1작은술'), ('허브솔트', '1작은술'), ('찹쌀가루', '6큰술')]",마트에 가면 동태를 포를 떠서 냉동해 둔 동태를 쉽게 구할 수 있지요. 명절에나 제사가 있으면 구입하는 동태포를 사 왔습니다. 아무 날도 아닌데 그냥 충동구매~~했습니다. 냉동 동태포를 살짝 녹은 상태에서 대충 손으로 쪼개 믹서기에 넣고 갈아 집에 늘 있는 양념 채소 다져 넣고 감자 전분이나 찹쌀가루 넣고 ​고루 치대어 반죽해 기름에 튀기듯 노릇하니 부쳐주면 엄마표 수제어묵이 뚝딱하고 만들어집니다. 동태전의 변신이라고 하지요.,"[{'step_number': 1, 'description': '살짝 녹은 냉동 동태포 400g을 믹서에 대충 잘라 넣고 갈아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/22a62422819b29cacd988a9d3bd670c71.jpg'}, {'step_number': 2, 'description': '그리고 볼애 담아 줍니다. 냉동 동태포를 믹서에 갈아주면 빙수 얼음 느낌입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/bf66963f62522629c8a38d1b7a7ed5cd1.jpg'}, {'step_number': 3, 'description': '그리고 여기에 양파 1/2개, 청양고추 2개, 당근 1/8개를 곱게 다져 넣고 청주 3큰술, 후추 1작은술, 허브솔트 1작은술을 넣고 고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/5a3b0e9ebdf13a2b64a4462e19527daf1.jpg'}, {'step_number': 4, 'description': '그리고 찹씰가루 6큰술을 넣고 손으로 고루 치대어 반죽을 해줍니다. \n모든 재료가 서로 잘 엉기도록 수제비 반죽하듯 치대어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/160ffeb2b46fd6ead852843ce52148d01.jpg'}, {'step_number': 5, 'description': '그리고 밥숟가락으로 반 술 정도를 떠서 둥글게 뭉쳐 준 후 양 손바닥으로 눌려 납작하게 모양을 잡아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/1a7dd73a87ca534b655f0e7167ced4421.jpg'}, {'step_number': 6, 'description': '그리고 팬에 식용유를 넉넉하게 두르고 튀기듯 노릇하니 앞, 뒤 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/15/c3923977d1cdb83ea132a84cbe1be33a1.jpg'}]"
28042,메인반찬,일상,해물류,부침,오징어 다리전 만들기,오징어전,"4,144",30분 이내,아무나,4인분,"[('오징어다리', '1마리'), ('부추', '1줌'), ('깻잎', '5장'), ('양파', '1/4개'), ('파프리카', '1/4개'), ('호박', '1/4개'), ('부침가루', '2-3큰술'), ('계란', '1개'), ('생강술', '약간'), ('마늘', '1작은술'), ('식용유', ''), ('소금', '약간'), ('후추', '약간')]",해산물을 잘 먹지 않은 아이들에게 해산물을 먹이고 싶다면 갈아만든 오징어 다리전 만들어보세요. 야채를 잘 먹지 않는 아이들에게도 그만이랍니다.,"[{'step_number': 1, 'description': '오징어 다리를 깨끗이 세척한 뒤 잘게 썬 후에 믹서에 담고 생강술 한 큰 술 넣어 믹서에 갈아준다. 냉장고에 있는 야채를 모두 꺼내 다져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/053a6617cc7ee644a02cac70f704963d1.jpg'}, {'step_number': 2, 'description': '오징어와 채소, 부침가루(또는 밀가루)소금, 후추, 다진마늘, 계란을 넣고 반죽한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/4563d3cbdbfcdc735fe8c20597210e951.jpg'}, {'step_number': 3, 'description': '달군 팬에 오일을 두르고 숟가락으로 반죽을 적당히 덜어내어 앞뒤로 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/b2f1d65a07fdf9bf6a98fc98413266311.jpg'}, {'step_number': 4, 'description': '식욕을 자극하는 오징어 다리전 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/365a2ebd2f162ebba8d9d67aa2b3d2621.jpg'}]"
28043,메인반찬,일상,해물류,부침,해물 부추전,해물부추전,"3,638",30분 이내,초급,2인분,"[('해물믹스', '1공기'), ('부추                                                                                2cm길이정도썬것', ''), ('홍고추', '2개'), ('부침가루', '1.5컵'), ('차가운물', '2컵'), ('기름', '')]",해물 듬뿍 넣고 부추전을 부처 주었더니 맛있다며 잘도 먹더라고요~ 노릇노릇 부추전 이젠 다들 잘 만드시죠~ 저도 간단 레시피로 바로 부처 보겠습니다 .,"[{'step_number': 1, 'description': '모둠해물은 냉동이라 찬물에 씻어 물기를 빼주면 저절로 해동이 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/403ff983adf34f11f6079133e2ecbc541.jpg'}, {'step_number': 2, 'description': '부추와 홍고추를 썰어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/4eaa40d88e2818c935b1751b8f1efefa1.jpg'}, {'step_number': 3, 'description': '부침가루에 찬물을 붓고 거품기로 잘 푼 후 부추와 홍고추 모둠해물 반 정도를 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/0fb8c1e1ad267f9103cef5103de317261.jpg'}, {'step_number': 4, 'description': '팬에 기름을 두르고 작은 국자로 두 번 정도 떠서 손바닥 반 만한 크기로 모양을 잡아주세요. 해물과 고추를 고명으로 더 얹어 앞뒤로 노릇하게 부처 주세요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/03643efb6b917023d07588ed3f4330cd1.jpg'}]"
28044,메인반찬,일상,해물류,부침,"[동그랑땡/전복동그랑땡/아이반찬] 해물을 싫어하는 아이를 위한 엄마의 요리, 전복동그랑땡",전복동그랑땡,"29,208",30분 이내,초급,2인분,"[('소금', '0.5티스푼'), ('맛술', '1스푼'), ('후춧가루', '약간'), ('전복', '2마리'), ('두부', '1/2모'), ('김치', ''), ('양파', ''), ('당근', ''), ('밀가루', ''), ('달걀', '')]",해산물을 싫어하는 아이를 위해 편식없이 맛있게 먹이고 싶었습니다.,"[{'step_number': 1, 'description': '두부를 물기 제거한 후 으깨주세요. (면포를 이용하심 편해요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/5161301aa7fb24cbd64d36f0f00adcf31.jpg'}, {'step_number': 2, 'description': '전복, 당근, 양파, 물에 씻은 김치를 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/56a256e2eaa0b9f6bec284e06fee8c5a1.jpg'}, {'step_number': 3, 'description': '볼에 전복과 두부, 양념(소금, 맛술, 후추)를 넣어 주물러 섞어주세요.\n(저는 소금 0.5티스푼, 맛술 1스푼, 후추 약간 넣어주었어요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/a52a314f5f548421db437b64f25174f11.jpg'}, {'step_number': 4, 'description': '추가로 다진 채소와 김치, 밀가루 2스푼을 넣고 치대주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/05b1ec26ac92cf6db0b0fd59a2a0a90b1.jpg'}, {'step_number': 5, 'description': '동글동글 납작하게 빚어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/16d94cc7e59a03920d4e2209f1eaf85a1.jpg'}, {'step_number': 6, 'description': '밀가루 -> 달걀물 순으로 옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/b7ef5367f5b168adda9e46b1ec13afa41.jpg'}, {'step_number': 7, 'description': '팬에 요리유를 둘러 달군 뒤 반죽을 올려 구워주심 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/11/41987a30b2b81bc4bb5bd0424aa24b641.jpg'}]"
28045,메인반찬,일상,해물류,부침,간단 바지락 전~*,바지락전,"2,978",30분 이내,아무나,3인분,"[('바지락', '150g'), ('깻잎', '4장'), ('대파', '적당량'), ('당근', '적당량'), ('계란', '2개'), ('후추', '톡톡'), ('소금', '2꼬집'), ('카놀라유', '적당량')]",쫄깃~ 바지락전,"[{'step_number': 1, 'description': '당근,깻잎,대파 잘게 다져 볼에 담고 계란 2 탁~~ \n소금 2꼬집,후추톡톡 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/b29dfdc93152fe6fcc0b9943fb99f5321.jpg'}, {'step_number': 2, 'description': '바지락 투하~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/f6c50bc298379f481ff88a318ea1a7cf1.jpg'}, {'step_number': 3, 'description': '슥슥~ 고루 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/c203b7da9bd8e5934841e4f16b1abe8f1.jpg'}, {'step_number': 4, 'description': '예열된 팬에 기름을 두르고 한큰술식 떠 올려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/4778c16334b94d122ed0d036020580d41.jpg'}, {'step_number': 5, 'description': '앞,뒤 노릇하게 구워 내시면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/11/a13111201b76605cd3f4eee8ccad18ed1.jpg'}]"
28046,메인반찬,일상,해물류,부침,【야매요리】오징어 파전 만들기~♥,오징어파전,"7,756",10분 이내,아무나,2인분,"[('오징어', '1마리'), ('대파', '1.5줄기'), ('계란', '1개'), ('양파', '1/4개'), ('땡초', '4개'), ('당근', '5cm'), ('호박                                                                                생략가능', '1cm'), ('맛소금', '1/3T'), ('부침가루', '2T'), ('전분가루', '1T')]","6월달엔 급 귀차니즘이 심해 넘의밥 의존을 많이 했어요 ㅡ0ㅡ;; 
7월의 시작~!! 이번달은 여행 계획도 있고 해서 알뜰하게 냉장고 파먹기 결심을 해봅니다ㅎㅎ
과연 얼마나 지켜 질진 모르지만. . . . .
 ☞☜ . .
암튼 ,그래서 냉동실과 냉장실에 유통기한이 임박한 짜투리 채소랑 오징어로 전을 만들어 봤는데 ~완전 핵꿀맛이에요~!!!!!!♥ㅎㅎ
장마철 시작 될텐데 비오는날 고소하게 구워 드셔 보세요~정말 맛나네용ㅎㅎ","[{'step_number': 1, 'description': '오징어 한마리를 잘게 썰어 주세요~(저는 두마리를 다리만 썰었어용^~^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/82e3b4baaa37361dac3ea91105879d4a1.jpg'}, {'step_number': 2, 'description': '냉장고에 있는 짜투리 채소 다 꺼내서 마찬가지로 잘게 썰어 주세요~땡초랑 양파는 꼭 넣어 주셔요~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/eb912cbf67722e14e0e252d715889d991.jpg'}, {'step_number': 3, 'description': '나름 파전이닌깐 대파 한줄기 반도 잘게 썰어 주시구요~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/8e06bf7f4327aae4749c39cc698278dd1.jpg'}, {'step_number': 4, 'description': '볼에 썰은 재료 몽땅 넣어서 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/d4d8554e00db8be0c745c6720fa7d0ed1.jpg'}, {'step_number': 5, 'description': '잘붙게 하기위해 부침가루 2스푼,전분가루1스푼,계란하나 톡 넣어 주셔요~\n(부침가루,전분가루,튀김가루 다상관없어용^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/5c55cccdc46f7cbf11577e39f1f0a3a01.jpg'}, {'step_number': 6, 'description': '맛소금1/3스푼 넣어 주시구요~싱겁게 드시는 분들은 생략해주셔요^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/cd68817fff39c64357004e811dd63f981.jpg'}, {'step_number': 7, 'description': '달궈진 후라이팬에 중약불로 노릇노릇 구워 주심 끝이에요^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/62a41d08010b1053c72e4f036edf63851.jpg'}, {'step_number': 8, 'description': '오징어가 탱글탱글 완전 고소하고 땡초의 알싸한 맛에 다가 대파랑기름의 궁합까지~!!완전 엄지척척요ㅎㅎ만능 고기소스에 찍어 드심 더맛나용~~~ (만능고기소스=간장1,설탕1,식초1,물1 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/02/e4583bb7af02b13419d1a6fb6191a74b1.jpg'}]"
28047,메인반찬,일상,해물류,부침,해물전 만드는법 오징어가득 바삭바삭한 부추해물전 만들어보세요,부추해물전,"16,263",20분 이내,아무나,3인분,"[('오징어', '1마리'), ('굴', '1종이컵'), ('양파', '1/2쪽'), ('부추', '1/2묶음'), ('계란', '2알'), ('부침가루', '3종이컵'), ('물', '3종이컵'), ('마늘', '1스푼'), ('식용유', '3스푼'), ('들기름', '3스푼')]",바삭바삭한 해물전은 언제나 먹어도 맛있지요,"[{'step_number': 1, 'description': '재료 준비해볼까요? 양파는 반쪽만 사용했습니다. 모든 재료 씻어서 먹기 좋게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/ad702fc3d97a6854a23e62b43e3b1a4a1.jpg'}, {'step_number': 2, 'description': '부추와 양파 오징어 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/40de29432b66cf2c6fddda67a10ce4771.jpg'}, {'step_number': 3, 'description': '부침가루3컵 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/0a873d2432fffdce6ca368763d11c3001.jpg'}, {'step_number': 4, 'description': '계란2알 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/677f8bcd852c28dcd69cd5853245b2861.jpg'}, {'step_number': 5, 'description': '물3컵 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/616d78a5f7107001cf36c293dc2e22761.jpg'}, {'step_number': 6, 'description': '마지막에 마늘1스푼 넣어서 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/766d4ecfdd154a64ec47846bda156fec1.jpg'}, {'step_number': 7, 'description': '완성이되었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/366e7ec8f43e0ad0e692b4f7e5a7b67a1.jpg'}, {'step_number': 8, 'description': '고소한 부침개를 원하시면 식용유3스푼 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/758adabce610e403acde79f4e814eb9c1.jpg'}, {'step_number': 9, 'description': '들기름3스푼을 넣어서 튀기듯이 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/22d4b514ad9f4fa9c46f466bd03a33f31.jpg'}, {'step_number': 10, 'description': '튀기듯이 부쳐주세요 굴을 좋아하시는분들은 이때 굴을 위에 숟가락으로 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/41a6adb62ceb15da21aa1f5298c489b81.jpg'}, {'step_number': 11, 'description': '그리고 익었다 싶으면 뒤집어 주시면 됩니다. 노릇노릇하게 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/5c4d496c5312f814afc0bf32f8485d211.jpg'}, {'step_number': 12, 'description': '소스를 만들어볼까요?\n고추가루를 조금 더 넣어서 양념을 되직하게 만들어보았습니다.\n1. 진간장 3스푼> 식초1스푼> 올리고당1스푼> 고추가루2스푼> 넣고 섞어주세요\n새콤을 원하면 식초 추가해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/0f6ae6b4b244edcd51bf9f0b6680debe1.jpg'}, {'step_number': 13, 'description': '예쁘게 담아서 먹어보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/01/8cf8c31ad2de874544def0f9ae22473d1.jpg'}]"
28048,메인반찬,일상,해물류,부침,해물파전,해물파전,"2,011",60분 이내,아무나,4인분,"[('쪽파', '1줌'), ('당근', ''), ('홍합', '100g'), ('조갯살', '100g'), ('오징어', '1/2마리'), ('새우', '10알'), ('계란', '2개'), ('밀가루', ''), ('부침가루', ''), ('게간장', ''), ('참치액젓', '')]",비오는날엔 해물파전이죠,"[{'step_number': 1, 'description': '쪽파는 다듬어 식초물에 담궈둬요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/c2f909d68f2621ec4d750241ae748c001.jpg'}, {'step_number': 2, 'description': '부침가루 밀가루 1:1로 준비 간장과 참치액젓함께 넣어서 반죽의 농도를 맞춥니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/a4302ba8f272afac74b387f2b94d0bec1.jpg'}, {'step_number': 3, 'description': '홍합과 조갯살 행구워서준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/38228b353657f82c08e1c558cd612f1d1.jpg'}, {'step_number': 4, 'description': '오징어와 새우도 잘라서 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/6189b25003ea9a03851463f5396672ca1.jpg'}, {'step_number': 5, 'description': '당근과 홍고추 준비요 색감을 내기위함이요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/82a008a3eb7e77e9095ec0621ec3cab51.jpg'}, {'step_number': 6, 'description': '옹리을 충분히 두르고 쪽파 깔아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/949f233f51d93e30bb5a1ad7551f14be1.jpg'}, {'step_number': 7, 'description': '준비된 해물넣고,홍고추와 당근도 넣어주세용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/1ecf3bbb8264077c6d71ace13423ac071.jpg'}, {'step_number': 8, 'description': '마지막에 계란물을 부어 주시구요 더고소해져용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/56d4ca96cb333f8860ba0ba64f0046971.jpg'}, {'step_number': 9, 'description': '해물이 익을수있도록 뚜껑을덮어주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/2814591078905cae40ffed549ca256381.jpg'}, {'step_number': 10, 'description': '해물만 익으면 완성이예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/20/7b701bf75596c6695ea38c1ebb4e0ab51.jpg'}]"
