index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
56918,디저트,간식,채소류,튀김,고소하고 시원한맛 - 무채튀김 만들기,무채튀김,"1,927",30분 이내,아무나,2인분,"[('무', '1토막'), ('당근', '1토막'), ('튀김가루', '적당량'), ('물', '적당량'), ('파슬리가루', '약간')]",내일은 토요일~~ 그 다음남은 일요일~~~ 울님들 제가요 주말 아이들간식으로 너무너무 맛있는 무채튀김을 만들어보았답니다 ㅋㅋㅋ 보통 아이들은 무를 먹지않는데요 ㅋㅋㅋ 요렇게 튀겨주면 얼마나 잘먹는지~~~ 성준맘도 앉은자리에서 맛나게 흡입했답니다 ㅋㅋㅋ 주말이면 아이들간식으로 고민중 이시라면~~ 무채튀김 한번 만들어보세요 ㅋㅋㅋ ​바삭바삭 고소하고 시원한맛~~ 무채튀김~~~ 야채튀김은 많이 드셔보셨는데~~ 무채튀김은 많이 드셔보시지 않으셨을거에요 ㅋㅋㅋ 요거요거 얼마나 아삭하고 고소하면서 맛나던지~~~ 앉은자리에서 한접시 클리어했답니다 ㅋㅋㅋ,"[{'step_number': 1, 'description': '무채튀김 재료는요~~~ 무 한토막, 당근 한토막 준비합니다~~~ 김장하고나서 무가 냉장고에서 막~~ 돌아댕기는거있죠 ㅋㅋㅋ 무가 주재료이니까요~~~ 다른재료는 울님들 야채실 사정에 따라서 달라지겠죵?? 있는야채 조금씩 넣어주심 됩니다 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/23c7e5745017918a0128cd1c973daa3e1.jpg'}, {'step_number': 2, 'description': '무와 당근은 채칼로 채썰어주었어요~~~ 성준맘은 채썰기는 영~~ 아니어서리 ㅋㅋㅋ 채칼을 이용했답니다 ㅋㅋㅋ 주의사항 이라고하면 좀 그런데요~~~~ 무채는 최대한 얇게 썰어주셔야해요~~~~ 그래야 튀겼을때 고소하고 바삭하니 맛있답니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/302261fdd516bb0c34d47ed6b5c074911.jpg'}, {'step_number': 3, 'description': '분량의 튀김가루와 분량의 물을 섞어주신다음~~ 파슬리가루도 넣어서 섞어주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/b54d1c7b084417f1fb038fb948a290951.jpg'}, {'step_number': 4, 'description': '야채넣고~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/9c3433f6e144033c43b0c250b40cb8131.jpg'}, {'step_number': 5, 'description': '야채랑 튀김옷을 골고루 섞어줍니다~~~ 무를 살짝 절여서 튀기셔도 되는데요~~ 성준맘은 심심하고 션하게 먹으려고 간을하지않고 튀김옷 입혔습니다!!! 간간하게 드시려면 채썰은 무를 살짝 절여놨다가 물기좀 짜주신다음~~ 튀김옷을 입혀주세요!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/d51be71b0b55dcd092d02876acb1ff711.jpg'}, {'step_number': 6, 'description': '예열된 기름에 무채반죽 넣어줍니다~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/ce236b659ae3c25560215fdcd9dbbb8b1.jpg'}, {'step_number': 7, 'description': '튀기면서 고소한냄새가 가득~~ 맛있는 냄새가 마구마구 나는거있죠??? 야채튀김할때 나는 그 냄새라고 생각하심 되요 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/cf3b16c76e78f6c5467ffc0e6b8c30401.jpg'}, {'step_number': 8, 'description': '다 튀겨진 무채튀김을 키친타올 위에 올리고~~~ 기름기를 빼주세요~~~ 그래야 더 바삭바삭하고 맛있으니까요~~~ 바로 튀겨서 하나 먹어보니까~~ 정말 고소하고 맛있습니다 ㅋㅋㅋㅋ 간을하지않았지만 튀김가루에 기본간이 되어있어서리~~ 약간은 간간한맛이 더 매력있더라구요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/12/e7185c71c444083590f1ea718a6612281.jpg'}]"
56919,디저트,간식,채소류,튀김,고구마스틱 만드는법,고구마스틱,"2,429",30분 이내,아무나,2인분,"[('고구마', '2개'), ('식용유', ''), ('블루베리시럽', ''), ('아몬드', '')]",고구마스틱 만드는법 바삭한스틱도 있지만 부드럽게 먹을수 있는 고구미스틱 만드는법 다오네 마음아픈일이 있어 일이 잡히지가 않아 넉잃고 있다가 이러면 안돼지 하는마음에 요리하면 모든걸 잊어 돌아보니 고구마가 있기에 스틱을 만들어보았답니다 스틱하면 바삭한것만생각하시는데 전 부드럽고 달콤하게 먹기위해 부드럽게 만들었거든요~~,"[{'step_number': 1, 'description': '바삭한 스틱을 만드시려면 가늘게채를 썰어주시고 전 부드러운스틱을 만들기 위해 약간 크게 썰어서 준비하였지요 썰어준 고구마를 물에 담구어 전분을 빼주세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/0c960e3d3132bf0970b9803bb12796831.jpg'}, {'step_number': 2, 'description': '고구마스틱 만드는법 전분이 빠진 고구마를 물기를 닦아준비합니다 물기가 있으면 기름이 튀기니 참고하시구요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/fb095d798ea4e5cca6edd36ccff57bb71.jpg'}, {'step_number': 3, 'description': '고구마를 적당히 튀겨주었어요~~바삭함을 원하시면 바삭하게 튀겨주시구요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/073afa4bdbbf7e080d88fdcf4bcce30b1.jpg'}, {'step_number': 4, 'description': '튀겨진 고구마스틱 기름기를 제거해주시구요 ~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/e18df32a730f9edf4954ea7574586c571.jpg'}, {'step_number': 5, 'description': '아몬드가 있기에 적당히 잘라주었구요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/dddba0a061831e31c3f03aa0d49152441.jpg'}, {'step_number': 6, 'description': '블루베리시럽 적당량을 넣고 ~~ 살짝 끓여주면 블루베리알이 터진답니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/6e8b8d01f9dd631fbdc0f80b00c277ba1.jpg'}, {'step_number': 7, 'description': '고구마 아몬드를 넣고 시럽이 잘 묻을수 있도록 버무려주세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/06/b25b33d8d4e349c3b5ea4dceef2b1ff11.jpg'}]"
56920,디저트,간식,채소류,튀김,추억의 간식-고구마스틱 만들기,고구마스틱,"5,224",30분 이내,아무나,4인분,"[('밤고구마', '5개'), ('기름                                                                                튀김용', '3컵')]",안녕하세요 겨울이면 고구마를 박스로 두고 자주 삶아 먹곤 하는데 오늘은 추억의 간식으로 고구마 스틱을 만들어 먹었답니다 바삭하게 튀겨 너무 맛있게 만들어졌네요 이렇게 만들어 주면 아이들도 잘 먹을 듯 간식으로 아주 좋을 것 같아요,"[{'step_number': 1, 'description': '고구마 5개를 깨끗이 씻어줍니다\n저는 껍질을 벗겨내지 않고 그대로 씻어\n준비하였답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/767a2dd80c149907f91a032d04a533ba1.jpg'}, {'step_number': 2, 'description': '씻은 고구마는 넓적하게 편으로 먼저 썰어줍니다 두께는 0.5cm 정도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/b64ec54e1aa89a58b4e52368b676901e1.jpg'}, {'step_number': 3, 'description': '넓게 썰어준 다음 채를 썰듯 편을 썰 때와 \n같은 굵기로 0.5cm 두께로 썰어줍니다\n나무젓가락 끝부분 정도의 두께로 생각하면\n될 것 같습니다~\n튀김을 만들 때 보면 너무 두꺼우면 덜 바삭하고\n또 반대로 너무 얇으면 튀겼을 때\n많이 딱딱하며 쉽게 타버릴 수 있으니 \n사방 0.5cm로 썰어 준비하면 좋아요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/b7680a93eb748780b2904c5078a8b4151.jpg'}, {'step_number': 4, 'description': '고구마는 썰면서 바로바로\n찬물을 준비해 담가 주면서 모두 썰어주세요 모두 썰어주었으면 전분을 제거하기 위해\n여러 번 깨끗이 행거 주던지\n잠시 담가 두었다가 행거 주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/29436000931c164b9e015e1da57f92261.jpg'}, {'step_number': 5, 'description': '전분을 완전히 빼준 다음\n물기가 빠지게 채에 바쳐놓고 튀기 전 조금이라도 남아있는 물기로\n키친타월로 꼭꼭 놀러 깨끗이\n물기로 제거해줍니다\n이렇게 물기를 제거하지 않고 튀기면\n기름이 사방으로 튀어 화상을 입을 수 있으니\n꼭 물기로 완전히 제거해 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/b61c511f346ce464c84458471fe3e1ff1.jpg'}, {'step_number': 6, 'description': '튀김 팬에 기름을 넉넉히 넣어 예열하여\n170도가량 올려 튀김을 튀길 준비를 합니다\n온도 확인으로 부스러기를 넣어\n가라앉자 바로 오려면 170도 정도라\n할 수 있습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/1dda2d6777d7a90bb2e2673b8fc0f7cb1.jpg'}, {'step_number': 7, 'description': '170도 정도에서 고구마 튀기기 적당히 썰어놓은 고구마를 먼저 넣어\n1차로 고구마가 익을 수 있을 정도\n튀겨줍니다 1차로 튀겼을 때~ 1차에서 바삭하게 튀겨준다고\n사정없이 오래 튀기면 타기만 하고\n바삭하지 않을 수 있어요~\n고구마가 익을 정도만 튀겨주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/40dfebf3ef1fcf29520deb41f78cba5f1.jpg'}, {'step_number': 8, 'description': '1차로 튀겨 한 김 식혀 준 다음\n다시 2차로 바삭하게 튀겨줍니다\n1차로 튀길 때보다 기름의 온도를 조금 높게 올려\n빠른 시간에 바삭하게 튀겨주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/3323ad6ee19e4ac991a05c24705848101.jpg'}, {'step_number': 9, 'description': '2차로 모두 튀겨주었어요\n바로 먹음 덜 바삭하기에\n기름이 빠지면 채반에 넓게 펴 식혀주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/16/89187b1074597eaed4c7484981316c241.jpg'}]"
56921,디저트,간식,채소류,튀김,고구마스틱:에어프라이어로 고구마채튀김9구이),고구마스틱,"5,130",30분 이내,초급,2인분,"[('고구마', ''), ('식용유', ''), ('청양고추가루', '')]",고구마채튀김도 에어프라이어애서 만드니 좀 더 편하고 더 건강하게 만들어진 느낌이었어요,"[{'step_number': 1, 'description': '고구마를 채썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/1eed0ff375b7b61b80dc21a7f5d9767b1.jpg'}, {'step_number': 2, 'description': '찬물에 담가 전분기를 뺀다.바삭 소리나는 튀김을 원하면 가늘게,\n고구마의 달콤한맛을 그대로 즐기려면 좀 굵게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/707dda60da2a083efe778c69950f23791.jpg'}, {'step_number': 3, 'description': '물기를 완전히 제거한 후 오일을 버무리고고구마채튀김은 굳이 오일에 버무리지 않아도 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/bc944e5478ca1a0b13a7cbef3d70fe691.jpg'}, {'step_number': 4, 'description': '에어프라이 전용용기에 펼쳐담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/2f7714670af7f0c52da6c0ca9c406ab51.jpg'}, {'step_number': 5, 'description': '에어프라이어에 넣고 200도에서 10분에 맞춰 스타트~에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/52b0d9f79ab413f31ca7c4f3d9b62fc31.jpg'}, {'step_number': 6, 'description': '10분 후 열어서 뒤적뒤적한 후 다시 10분 더 돌린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/09/376002bb13e7888105c09f565d42b40d1.jpg'}]"
56922,디저트,간식,채소류,튀김,영양 아이들 간식 바삭한 고추튀김 만드는 법,고추튀김,"4,265",30분 이내,아무나,2인분,"[('오이고추', '5개'), ('돼지고기 다짐육', '100g'), ('두부', '1/2모'), ('계란', '3개'), ('파프리카', '1/2개'), ('후추', '1꼬집'), ('소금', '1꼬집'), ('밀가루', '30g'), ('튀김가루', '30g')]",누구나 좋아하는 고추튀김 만들어 볼께요.,"[{'step_number': 1, 'description': '영양만점 고추튀김 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/0ea4f9c4cc062a8c3a8f73d47308f47d1.jpg'}, {'step_number': 2, 'description': '우선 아삭 오이고추는 반으로 갈라서 속이랑 씨를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/aca89066f65d9d9f62b1805f3457492c1.jpg'}, {'step_number': 3, 'description': '그리고 물기를 뺀 두부에 계란1개와 밀가루 한움큼.파. 파프리카를 썰어서 넣어서\n소금과 후추로 간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/afcebe48c0cc942ed569b5c02cacff3b1.jpg'}, {'step_number': 4, 'description': '그리고 만들어진 소를 고추에 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/d491521869017666b37ba9d934cd88c71.jpg'}, {'step_number': 5, 'description': '그다음 밀가루와 튀김가루를 섞어서 만들어둔 튀김옷을 한번 입혀 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/b21a215745420c7dfe0a6d525bc151f71.jpg'}, {'step_number': 6, 'description': '계란 옷을 입혀서 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/adcdaaa34c8a50411567d40bbe589cfc1.jpg'}, {'step_number': 7, 'description': '그다음 앞뒤로 뒤집어 가면서 익혀 주세요.\n튀기셔도 되시구요\n부치듯 부쳐 내셔도 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/fa9d9f209f115d383436ca3f15618cc31.jpg'}, {'step_number': 8, 'description': '그럼 바삭하고 맛있는 고추튀김이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/08/9490765af8fe2a5ca15c23c16122bc791.jpg'}]"
56923,디저트,간식,채소류,튀김,", 고구마 맛탕, 고구마 요리, 아이 반찬, 유아 반찬, 5살 반찬, 4살 반찬. 유아식 식단, 에어프라이어 요리,",고구마맛탕,"3,833",20분 이내,초급,3인분,"[('고구마 300g', '2개'), ('물엿', '2T'), ('물', '50ml'), ('꿀', '1T'), ('올리브유', '1T'), ('해바라기씨', '1T')]","그리고 고구마는 에어프라이어를 이용하여 튀기고 맛탕을 만들었는데, 진짜 맛있습니다. 에어프라이어 요물이긴 합니다. 

​","[{'step_number': 1, 'description': '1) 고구마는 생각보다 쉽게 갈변 됩니다. 먹기 좋은 크기로 잘라서 물에 담가 갈변을 방지합니다.\n2) 체에 밭쳐 물기를 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/dc9e3fda1b4f908d625a7a90881b5b0d1.jpg'}, {'step_number': 2, 'description': '3) 에어프라이어 공회전 2분, 190도에서 , 10분 소금 약간 뿌리고, 올리브유 1T 버무려서 구워 줍니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/7c0bee5a2731d8f52ad0fbe8bfad0cc11.jpg'}, {'step_number': 3, 'description': '4) 물엿 2T, 꿀 1T, 물 50mL. 해바라기씨 1T를 넣고 중불에서 3분 정도 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/47789722969fc714e7c40cebfe2478871.jpg'}]"
56924,디저트,간식,채소류,튀김,바삭하고 고소한 단호박 튀김 만들기,단호박튀김,"6,428",30분 이내,아무나,3인분,"[('작은 단호박', '1/2개'), ('튀김가루', '3큰술'), ('물', '6큰술'), ('튀김기름', '5스푼')]","단콤하고 부드럽게 익은 단호박 살점이 바삭한 사이로 쑤욱
밀려들어오는 아주 맛있는 맛!! 이랍니다
이렇게 튀겨 놓으면 바삭함도 오래가고 절대 눅눅 해지지 않는답니다
어떼요? 너무 괜찮죠??
단호박 숭숭썰어서 튀김가루에 물과얼음 넣고 섞어놓은것에
담갔다가 기름에 앞뒤로 지졌다가 건져내면 끝!!
겉은 바삭바삭 속은 달콤하고 부드러운 
 단호박 튀김 간식으로 최고!!!","[{'step_number': 1, 'description': '작은 단호박 깨끗이 씻어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/7fd75b4ff1674f2d0d0b8f7b773b67cc1.jpg'}, {'step_number': 2, 'description': '반으로 잘라 숟가락으로 씨를 \n파내 줍니다\n*단호박은 단단해서 그냥 반으로\n자르다 손 다칠수 있으니 전자랜지에\n30초만 돌려도 쉽게 자를수 있답니다전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/3c6f3685d2021f8d9c9efae487730f1f1.jpg'}, {'step_number': 3, 'description': '얇게 썰어 주시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/70d66d2d42f9c753593eca258fcf24451.jpg'}, {'step_number': 4, 'description': '비닐봉투에 튀김가루 넣어서 얇게\n썰은 단호박 넣어 잘 흔들어 주세요\n얇게 가루가 묻어날 정도가 딱 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/dd71421345ba05c9ed73e582e43846de1.jpg'}, {'step_number': 5, 'description': '튀김가루에 물섞어 풀어 줍니다\n얼음을 넣을경우 처음부터 물을\n너무 많이 넣지말고 풀어 주세요\n*반죽이 차가우면 튀김옷이 더욱더\n바삭바삭 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/67eb579d8181cc20e96406ba53d8d5241.jpg'}, {'step_number': 6, 'description': '반죽에 골고루 묻도록 담근후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/d80abc04d8343cbdc271d7f4bbce8fc01.jpg'}, {'step_number': 7, 'description': '기름에 튀겨 주세요\n겉면이 노릇노릇 해지면 \n단호박 튀김 완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/b4e45b31c8a23b6e082abc8a6e898cc01.jpg'}, {'step_number': 8, 'description': '분식점으로 가지않고 집에서\n고소하고 바삭하며 달콤한 \n단호박튀김 오늘 간식 어떼요??', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/20/b625d521ac7fa6ac131d6d0681fd756d1.jpg'}]"
56925,디저트,간식,채소류,튀김,남은 삶은 고구마 맛탕만드는법 새요리 탄생,고구마맛탕,"10,302",30분 이내,아무나,2인분,"[('먹다 남은 삶은 고구마', '2개'), ('설탕', '2t'), ('올리고당', '3t'), ('간장', '1t'), ('흑임자', '1t'), ('식용유', '2t')]","삶은 고구마 몇개 남으면 버리지 마시고
맛있게 맛탕으로 만들어 먹자구요.","[{'step_number': 1, 'description': '생고구마를 활용해서 만들면 \n고구마를 잘라서 한번 살짝 튀겨주어야 하지요.\n삶은 고구마를 활용하면 튀기는 과정을 생략해도 되니\n더 초간단 스피드 있게 만들 수 있지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/23288d780472c0ebb09aa24c382798801.jpg'}, {'step_number': 2, 'description': '쪄서 먹고 남은 고구마를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/3c7fa5dc3320cee6640370708409595d1.jpg'}, {'step_number': 3, 'description': '우선 남은 삶은 고구마를 먹기 좋은 크기로 썰어 주세요.\n튀기는 과정이 생략이 되니 \n더 간단하게 고구마 맛탕 만들 수 있지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/e1d81f044f1d4548afa9dad4743a65d81.jpg'}, {'step_number': 4, 'description': '썰어준 고구마를 기름을 두르고 살짝 \n볶듯이 볶아 주세요.\n그럼 부서지는 것을 막을 수 있지요.\n그리고 올리고당', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/bf0547a3c1220c168e6dc4fcad78b2e91.jpg'}, {'step_number': 5, 'description': '설탕을\n간장 약간 넣어주세요.\n기호에 따라서 간장은 생략하셔도 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/12468297e724f2bbec2e7f6d115a1dec1.jpg'}, {'step_number': 6, 'description': '그다음 삶은 고구마라서 부서지지 않게\n살살 재료를 볶아주세요.\n그리고 마지막으로 흑임자 송송 뿌려 주시면 되세요.\n그럼 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/13a877fceea2df974fd535a025e2eb361.jpg'}, {'step_number': 7, 'description': '한번 튀겨내지 않으니 시간도 절약되고\n맛도 더 촉촉하구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/03/99cf2e9b24d9ca8949deae77b53f97831.jpg'}]"
56926,디저트,간식,채소류,튀김,일본식 야채 모듬 튀김(베지 덴뿌라),야채튀김,"5,417",20분 이내,초급,3인분,"[('간장', '50ml'), ('설탕', '50ml'), ('물', '200ml'), ('생강', '조금'), ('시판용 튀김가루', '1컵'), ('물', '1.5컵'), ('시판용 튀김가루', '1컵'), ('깻잎', '3장'), ('고구마', '1/2개'), ('단호박', '1/4개')]",일식집에서 먹는 바삭한 튀김을 집에서 만들어봤어요~ 신선한 기름으로 더욱더 건강하게 아이들이 너무나 좋아합니다. 그리고 남편의 맥주안주로도 강추합니다.,"[{'step_number': 1, 'description': '팬에 위에 나와있는 재료의 분량을 모두 넣고 끓여줍니다.소스는 따뜻하게 보관하고 상에 내 놓을때도 따뜻하게 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/c232eb7e55b774c8c8e88ccd6c5e26901.jpg'}, {'step_number': 2, 'description': '준비된 야채를 먹기 좋은 크기로 썰어 준비합니다.물기는 키친타올을 이용해 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/3182dd37fd9612f66ac7ee331bcf1a8d1.jpg'}, {'step_number': 3, 'description': '튀김옷을 만들어줍니다. 농도는 약간 묽어야 바삭해져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/b97c4b2cb6f1c2a1f2da8ec118bee5a71.jpg'}, {'step_number': 4, 'description': '야채에 덧 밀가루를 살짝 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/f99acc00873b4a8c11d0960ec0368fe21.jpg'}, {'step_number': 5, 'description': '덧밀가루를 묻힌 야채를 튀김옷에 넣고 170도 기름에 튀겨줍니다. 단호박과 깻잎은 1분정도 튀기면 거의 잘 익지만 단단한 고구마는 2분정도 더 익혀줍니다.야채가 기름에서 튀겨질때 튀김옷을 야채위에 조금씩 뿌려주면 튀김옷이 바삭해지면서 꽃이 입혀집니다. 그리고 기름 온도가 170도 보다 낮으면 바삭하지 않아 반드시 온도를 지켜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/c8aa16f77cf6536f1656492ba9e682371.jpg'}, {'step_number': 6, 'description': '식힘망에 튀김을 놓고 기름을 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/6c65905508bb93fb320f6b5d2a5f01e71.jpg'}, {'step_number': 7, 'description': '덴다시(튀김용소스)와 튀김을 예쁘게 그릇에 플레이팅해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/23/2dbc4a6d443a4cafdf2418315f84c8ec1.jpg'}]"
56927,디저트,간식,채소류,튀김,"견과류 듬뿍 넣어, 조청으로 버무린, 달달한 ‘고구마맛탕’ 만드는 방법~아이 간식으로도 좋아요^^",고구마맛탕,588,20분 이내,초급,4인분,"[('고구마', '3개'), ('호두', '3T'), ('땅콩', '3T'), ('아몬드', '3T'), ('포도씨유', '1T'), ('조청', '4T')]",오늘은 시어머님께 받아온 조청과 고구마가 있어서~‘고구마맛탕’을 만들어 보았습니다^^,"[{'step_number': 1, 'description': '고구마(중)3개를 필러로 껍질을 벗겨주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/916398dbd8dad06225ee2563914e60611.jpg'}, {'step_number': 2, 'description': '적당한 크기로 잘라, 전자레인지에 4분간 돌려주셔요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/cffc11486d0c6c506fc54ded096ce2021.jpg'}, {'step_number': 3, 'description': '기름을 넉넉히 둘러,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/26630ddba2ea4371580d742c97073dc81.jpg'}, {'step_number': 4, 'description': '팬을 기울여 노릇해질 때까지 튀겨 주신 후,강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/b048acfd6ddc995dfaf45e1995a0bb4c1.jpg'}, {'step_number': 5, 'description': '튀김트레이에 잠시 두겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/0b8bb387f9d9c7d60357a3e072390fba1.jpg'}, {'step_number': 6, 'description': '버무리기->달궈진 오목한 팬에 포도씨유1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/bb23653f105af0f7ecb04fdd4c6f7cc71.jpg'}, {'step_number': 7, 'description': '조청4T를 둘러주신 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/efc337d69eb08eac666a5dc8f7c77ad11.jpg'}, {'step_number': 8, 'description': '끓어오르면,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/c0465a5c2c7037c4c53bf339f73c31531.jpg'}, {'step_number': 9, 'description': '튀겨 놓은 고구마,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/8c712f35c4f99699513945354cf8cb8f1.jpg'}, {'step_number': 10, 'description': '땅콩3T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/e104f617f751bba3e3525922d04465a51.jpg'}, {'step_number': 11, 'description': '아몬드3T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/76cd7a978c1ce584a214f92fba42ce831.jpg'}, {'step_number': 12, 'description': '호두3T를 넣어 버무려 주시면 완성입니다.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/6e2db59d0fcfef9027d2c082f6063ec31.jpg'}, {'step_number': 13, 'description': '조청을 넣어 윤기가 더욱 좌르르^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/2d2d5d2e9f487304bc2b688157e02da61.jpg'}, {'step_number': 14, 'description': '오늘도 맛나게 드셔요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/30/7135023f0b9ca45ad9f520b41d599a7e1.jpg'}]"
