index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48762,국/탕,초스피드,채소류,끓이기,"초간단 아침국,해장국:시원하고 향긋한 냉이김치국",냉이김치국,"3,115",30분 이내,아무나,4인분,"[('냉이', '1줌'), ('김치', '1/3포기'), ('육수', ''), ('다진마늘', '1/2큰술'), ('고춧가루', '1큰술'), ('국간장', '1큰술')]",간단하고 향긋한 냉이김치국을 끓여보았어요.,"[{'step_number': 1, 'description': '육수팩을 이용해서 육수를 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/243595fd69731bfd279ddf6597f3a0e81.jpg'}, {'step_number': 2, 'description': '냉이는 깨끗하게 씻어서 먹기좋은 크기로 썰어주세요.흙이 있을수 있으니 특히 뿌리부분을 여러번 씻기!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/ba63bd5fe55f17ba6d0dab33964831031.jpg'}, {'step_number': 3, 'description': '만들어놓은 육수에 김치 3/1포기를 조금 잘게 잘라서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/1c6176aea8218ddf52a60579919086621.jpg'}, {'step_number': 4, 'description': '국간장 1큰술,고춧가루 1큰술,다진마늘 2/1큰술 넣고 팔팔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/bfc8437fe38be8315fc622192a40a1d81.jpg'}, {'step_number': 5, 'description': '김치국이 어느정도 끓으면 손질해놓은 냉이를 넣고 5분정도 더 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/aef5d15932f81b289b3a61cf0d54b5eb1.jpg'}, {'step_number': 6, 'description': '향긋한 냉이김치국 완성!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/954d043a5ab58b622dbe421ee1fb0dc01.jpg'}]"
48763,국/탕,초스피드,채소류,끓이기,초간단 청경채계란국 끓이기,청경채계란국,"1,963",15분 이내,아무나,2인분,"[('청경채', '2포기'), ('계란', '1개'), ('물', '800ml'), ('마늘', '1t'), ('홍게맛간장', '1T'), ('소금', '약간'), ('후추', '약간')]","청경채와 계란의 만남...
은근 맛있어요.","[{'step_number': 1, 'description': '청경채는 끓는물에 소금1t를 넣어 데쳐서 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/6c3abdf0069013a9079e8a2572a417901.jpg'}, {'step_number': 2, 'description': '청경채는 먹기좋게 잘라요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/e95d4cf65a759e846e16b315a609bf4c1.jpg'}, {'step_number': 3, 'description': '냄비에 물 800ml 를 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/8d83ad46ec1667561f1d8991698cb75d1.jpg'}, {'step_number': 4, 'description': '청경채를 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/f29150c2af0bf9f24ed0173fcbcead991.jpg'}, {'step_number': 5, 'description': '꿇으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/f79b0c3e71cc18519be6a97c22bcc19f1.jpg'}, {'step_number': 6, 'description': '계란을 잘 풀어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/01b79cddb4e16e2992e68c49b419537c1.jpg'}, {'step_number': 7, 'description': '돌려가며 부어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/a9dcbcaee1bfd61a609b02f0318ca0301.jpg'}, {'step_number': 8, 'description': '끓어오르면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/3d4af4570d27f0716277837d6a389c501.jpg'}, {'step_number': 9, 'description': '마늘 1t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/bf8a05fdbaec475cca5ec4a7765759b61.jpg'}, {'step_number': 10, 'description': '홍게맛간장 1T를 넣어 간을해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/de00f6aa1e5f41fbe7909e3b045b55831.jpg'}, {'step_number': 11, 'description': '싱거우면 소금으로 간을 보충해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/cef4c99e661d942c83d4e0449f1838b91.jpg'}, {'step_number': 12, 'description': '후추 톡톡톡....마무리해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/d1cd58b4e40c6e582ebd7419e2c1eab61.jpg'}]"
48764,국/탕,초스피드,채소류,끓이기,아침에 후루룩 끓여내기 쉬운 유부콩나물국,유부콩나물국,"1,073",15분 이내,아무나,6인분 이상,"[('일자 콩나물', '3줌'), ('물', '1.5L'), ('유부', '6개'), ('소고기다시다', '1t'), ('새우젓', '기호에맞게'), ('마늘', '1t'), ('파', '')]","본격적인 겨울이 오면 잘 안해먹던
국물요리들을 자주 만들게 되는거 같아요
왠지 국이던 찌개던 밥상에 있어야
될것같은 의무감이 생기는듯 해요

그래야 추운겨울 시작하는 하루를
속이 뜨끈해서 잘 버틸수 있을꺼란 
생각이 나름 들어서인가봐요
이런게 꼰대일까요ㅋㅋ
근데 엄마맘들은 다 이럴듯~

전 올해는 더 그런듯 해요
아들들까지 사회 초년생이 되서 날마다
출근하니 든든하게 챙겨 먹이고 싶더라고요
뿐만아니라 코로나땜에 신경이 더 쓰이는것도
있지만요

요즘은 김장을 해놓은 상태라 다른 반찬없이 
국만 있으면 한그릇 그냥 뚝딱이죠

그래서 쉽게 끓여먹는 간단한 유부콩나물국을
끓였어요
간단하지만 맛은 정말 끝내주네요
아침에 유부콩나물국에 밥말아 김장김치에 
먹고 나가는 모습보니 고맙더라고요

바쁜 아침 빠르게 끓일수 있는 
따뜻해지는 국물요리
맛있게 끓여드세요^^

오늘도 건강 유의하세요~♡","[{'step_number': 1, 'description': '물을 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/4b6312b51d0f61c8792a91a1b2039b031.jpg'}, {'step_number': 2, 'description': '물이 끓으면 콩나물을 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/2a77e4aca8aebd88eea914e8765a9a8a1.jpg'}, {'step_number': 3, 'description': '유부도 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/3011cb1fc215fb4d79b39153823684ca1.jpg'}, {'step_number': 4, 'description': '양념을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/e2f13f6f64c636e07d9935f14bd64cad1.jpg'}, {'step_number': 5, 'description': '한소끔 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/43a71388f781ad1c16fef8660a22aa941.jpg'}, {'step_number': 6, 'description': '그릇에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/01/a1e712ae02d016e355e7632262eb57681.jpg'}]"
48765,국/탕,초스피드,채소류,끓이기,#초간단옹심이 #오뚜기감자전믹스 #감자전믹스로 만드는 감자옹심이만들기,감자옹심이,"9,763",30분 이내,아무나,2인분,"[('전복껍데기', '2개'), ('천연조미료', '2큰술'), ('새우대가리', '2개'), ('파뿌리', '2개'), ('표고버섯꽁지', '2개'), ('멸치액젓', '3큰술'), ('다진마늘', '1큰술'), ('썬파', '4큰술'), ('참기름', '1작은술'), ('통깨', '1작은술'), ('호박', '1/4개'), ('양파', '1/2개'), ('건고추', '1개'), ('후추', '1작은술'), ('달걀', '1개'), ('오뚜기감자전믹스', '200g'), ('물', '2컵'), ('소금', '1작은술')]","일전에 오뚜기감자전믹스를 이용해서 초간단 감자전을 만들었었죠.
그게 너무너무 맛이 있어서 더 구입을 하고서는 감자전을 만들어서 언니와 오마니께도 드렸어요.
물론 처음했을때에도 드렸지요. 그런데 또 드셔도 너무 맛있다고 하시더라구요. 

감자를 직접 갈아서 감자전도 만들어 보고 감자옹심이도 만들어 보았는데
어느날 문뜩~~~ 샤브샤브를 해 먹으려고 육수를 많이 만들었는데
아...이 감자전믹스로 충분히 감자옹심이도 가능하겠다라는 생각이 들었어요.
왜냐하면 과정이 정말 비슷하거든요. 감자전을 만들때나 감자옹심이를 만들때랑요.


감자를 갈아서 일단 잠시 둔 다음에 전분이 갈아앉으면 체에 걸러서 감자 간 것은 면보에 넣고 한번 짜주고
남은 물은 버리고 밑에 갈아 앉아 있는 전분과 함께 섞어서 감자옹심이랑 감자전을 만드니까요.
그렇다면 이 오뚜기감자전믹스로도 충분히 옹심이가 가능하겠다고 생각이 들었지요. 
초간단 감자전믹스로 만드는 감자옹심이지요~~","[{'step_number': 1, 'description': '먼저 육수부터 만들어 줍니다. 육수가 가장 중요하기도 하지요. 육수재료로는 전복껍데기와 새우대가리, 표고버섯꽁지, 천연조미료, 파뿌리를 주머니에 넣고는 중불에서 은근하게 30분정도 끓여서는 진한 육수를 만들어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/04/f4d2392b12c8f924819ec4c15c683d561.jpg'}, {'step_number': 2, 'description': '감자전믹스로 만드는 감자옹심이이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/036c0eb9e991823047ca835fad9ba8691.jpg'}, {'step_number': 3, 'description': '만들어 놓았던 육수에 호박, 양파를 채썰어서 넣어 주시고요. 매콤한 맛을 위해서 쥐똥고추 2개를 으깨어서 넣어 주었어요. 그리고 후추도 넣어 주고요. 간은 액젓으로 해 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/b33a413dbd6996504dbe7ff723b6eb1e1.jpg'}, {'step_number': 4, 'description': '기존의 감자전을 만들기 위해서는 1컵반 정도의 물이 들어가는데 옹심이이라서 2컵을 넣어 주었습니다. 가루가 다 풀어지도록 잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/9246b07abfc110ba343f44ab2dca837a1.jpg'}, {'step_number': 5, 'description': '팔팔 국물이 끓어오르면 이제 동글동글하게 만들어 준 감자옹심이를 국물에 넣어 주세요. 감자옹심이는 금방 익기 때문에 한번더 팔팔 끓어오르고 둥둥 옹심이가 떠오르면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/dff2c47e07b088e1a5b5e20f8340b5cf1.jpg'}, {'step_number': 6, 'description': '달걀 1개를 풀어서 쭈욱 풀어서 넣어 주시고요. 그리고 불을 끄고는 참기름을 한바퀴 돌려 주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/8921a8be0d1e93341b6f9d3d10bb2afd1.jpg'}, {'step_number': 7, 'description': '큰 대접이나 뚝배기에 감자옹심이를 담아 주시고 통깨를 솔솔 뿌려 주시면 오뚜기감자전믹스로 초간단하게 만든 구수한 감자옹심이 완성이지요. 감자옹심이에는 역쉬 김치가 최고의 커플이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/07/ab8dae04202e2dc2fee31a020ceb2fc81.jpg'}]"
48766,국/탕,초스피드,채소류,끓이기,초간단 맑은 콩나물국!,콩나물국,"4,826",15분 이내,아무나,4인분,"[('굵은 콩나물', '700g'), ('청양고추', '2개'), ('홍고추', '1개'), ('쪽파', '30g'), ('소금', '1큰술')]","누구다 다따라할수 초간단 맑은 콩나물국~
개운하면서도 속풀기좋은 맑은 콩나물국이네요","[{'step_number': 1, 'description': '굵은 콩나물을 700g을 준비해주세요 \n5L냄비에 씻은 콩나물을 넣고 \n국그릇으로 물을 4그릇넣어주세요 \n콩나물이 잠기지 않아야 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/da9391af87ce64e69eea0d99a5f1d3111.jpg'}, {'step_number': 2, 'description': '뚜껑을 덮고 펄펄 끓으면 1분정도 있다가 뚜껑을 열어주시고 가스불을 중불로 \n내리세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/a1b3673f096adf8255fd5be8a67ddb401.jpg'}, {'step_number': 3, 'description': '쪽파와 청양고추/홍고추를 \n작게 쫑쫑 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/dfe7b570e7aed7ecdf9377ac28f3600c1.jpg'}, {'step_number': 4, 'description': '썰어둔 야채들을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/54ecf2422013c388deaadecf608e04911.jpg'}, {'step_number': 5, 'description': '맑은 콩나물국이니만큼 \n간은 소금으로 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/cb996730342d5033899ad6fac72e90021.jpg'}, {'step_number': 6, 'description': '야채를 넣고 한소큼만 끓으면 불을 꺼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/b2283f411a37a50ba5a15052d25635aa1.jpg'}, {'step_number': 7, 'description': '개운하면서 깔끔한 맑은 콩나물국 완성입니다\n술안주로도 해장국으로 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/30/34a892f43d7fb38ac12e056f16e12ced1.jpg'}]"
48767,국/탕,초스피드,채소류,끓이기,라면포트로 국끓이기10 - 김치국,김치국,"2,025",10분 이내,아무나,1인분,"[('김치', '1/3컵'), ('물', '250ml'), ('멸치가루', '1T'), ('새우가루', '1/2T'), ('양파', '1/2개'), ('멸치액젓', '1/2T'), ('다진파', '조금')]",초스피드로 후딱 5분만에 끓일수 있어요,"[{'step_number': 1, 'description': '잘익은 김치를 머그컵1/3정도되게 꺼내시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/05/dbc3d5209f19bc2498fb190aa52e960f1.jpg'}, {'step_number': 2, 'description': '라면포트에 김치, 양파1/2개 썬 것, 멸치가루1T, 새우가루1/2T넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/05/d370ba16da00b36b9acc80271e36521e1.jpg'}, {'step_number': 3, 'description': '물250ml 머그컵으로 한 컵 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/05/5aaae724fdd29d3bf4f50a74ac651e5a1.jpg'}, {'step_number': 4, 'description': '5분간 끓이시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/05/f08416bedc1fa490aa8161d56895ea631.jpg'}, {'step_number': 5, 'description': '덜어서 다진파 올리면 완성입니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/05/d8fc04a54a4df122df7052d63e9b73aa1.jpg'}]"
48768,국/탕,초스피드,채소류,끓이기,라면포트로 간단하게 국끓이기2- 애호박계란국,애호박계란국,986,10분 이내,초급,1인분,"[('애호박 썰은 것', '1/4개'), ('달걀', '1개'), ('새우젓', '1/4T'), ('간장', '1/2T'), ('다진 파', '조금'), ('후추', '2번'), ('멸치가루', '1T'), ('물 300ml', '1컵')]",마땅한 국이 없을때 초스피드로 끓일 수 있어요.냄비로도 똑같이 하시면 돼요,"[{'step_number': 1, 'description': '라면포트에 애호박1/4개를 가지고 1/4토막씩 썰은 것, 멸치가루1T, 간장1/2T, 새우젓1/4T 를 넣어주세요\n*새우젓이 있으니 짤수있어 일반간장썼어요 \n*새우젓없으시면 대신 소금1/4T 넣어주시면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/09/f697ad5832751e06462d9de76f94209c1.jpg'}, {'step_number': 2, 'description': '물은 300ml 부어주세요 \n한컵(250ml) 보다 살짝 더 넣어주시거나 계량이 어려우시면 그냥 한컵(250ml) 만 부어주셔도 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/09/f94f00d559ce298f4b520a2de046ad8c1.jpg'}, {'step_number': 3, 'description': '라면포트 불세기를 최대로 해서 끓을 때까지 2,3분정도 뚜껑 열고 끓이다가 \n계란을 넣고 노란자를 터트리면서 딱 2번만 저어주세요 \n다진파도 넣고 후추도 2번 톡톡해서 넣어주시고 2분정도 뚜껑열고 더 끓이시고 꺼주세요 \n*계란을 너무 많이 저어주면 국물에 완전히 풀려버려요\n*냄비에 하실때도 똑같이 하시면돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/09/be7aa2ce70af707308ac950bc7a453b01.jpg'}, {'step_number': 4, 'description': '완성입니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/09/80b9cea1083ca7ec207bc8600df781bc1.jpg'}, {'step_number': 5, 'description': '맛있게 드세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/09/33620d64c107289eb82148f5ba81c1991.jpg'}]"
48769,국/탕,초스피드,채소류,끓이기,#감자옹심이만들기 #연두순으로 간편하면서도 깊고 진한 국물맛을 내서 먹는 감자옹심이,감자옹심이,"3,366",30분 이내,아무나,2인분,"[('감자전믹스', '600g'), ('물', '3컵'), ('소금', '1꼬집'), ('천연조미료육수', '1L'), ('양파', '1/2개'), ('썬파', '3큰술'), ('다진마늘', '1큰술'), ('연두순', '3큰술'), ('참기름', '1큰술'), ('통깨', '1작은술')]","비가 오고 유독 겨울이라는 느낌이 팍팍 드는 쌀쌀한 날씨에는
뜨거운 국물의 음식이 자꾸만 생각이 나지요. 
추위에 떨고 온 그런 날에는 속을 확 풀어주는 감자옹심이로 추위를 한방에 날려 버릴 수 있지요. 

쉽고 간단하게 감자전믹스를 이용해서 감자옹심이를 만들었는데
육수는 천연조미료를 사용하고 깊고 진한 맛을 내어 주는 연두순으로 간을 맞춰 준 토핑도 없은 온전한 감자옹심이입니다.","[{'step_number': 1, 'description': '천연조미료를 다시팩에 넣고 육수부터 끓여 줍니다. 육수가 다 만들어지면 다시팩을 건져내어 주세요. 그리고 조그마한 통에 담아서 냉동실에 보관한 후에 또 사용하셔도 좋아요. 라면육수로', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/65357b7b01b410f4a1c4681cc10a03c21.jpg'}, {'step_number': 2, 'description': '감자전믹스입니다. 이 감자전믹스로 감자옹심이를 만들지요. 감자전도 당연히 가능하지만 감자옹심이로 변신도 가능한 것이 감자전믹스이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/e9f3657adf8aaefee1762b67eaf94de61.jpg'}, {'step_number': 3, 'description': '육수에는 다진마늘과 양파, 썬파를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/07a930445f83441cb137843ec1ba241c1.jpg'}, {'step_number': 4, 'description': '감자전믹스에 물 2컵을 넣어 주고는 잘 섞어 주세요. 소금도 조금 넣어서 간을 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/6d8a488771d1b6cb4470b4bf30ca109d1.jpg'}, {'step_number': 5, 'description': '요렇게 동글동글 작은 탁구공크기로 반죽해 주세요. 그럼 육수가 끓으면 바로바로 넣으실 수 있겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/0bf0a13185aadf69b3ceec92963c09ea1.jpg'}, {'step_number': 6, 'description': '육수의 간은 연두순으로 해 줍니다. 그럼 감칠맛도 나면서도 간편하게 국물의 색이 변색되지 않게 간을 맞출 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/38fe636dd1b0d06a95ebd71b820ec7af1.jpg'}, {'step_number': 7, 'description': '국물이 팔팔 끓어오르면 이제 반죽해 놓았던 옹심이를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/a5906ab2c2b029da7019791980fee14d1.jpg'}, {'step_number': 8, 'description': '그리고는 다시한번 센불에서 팔팔 끓여주세요. 옹심이가 많이도 들어갔지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/00016d5e70add55a8046c78cd58d2c3f1.jpg'}, {'step_number': 9, 'description': '드디어 팔팔 끓어 오릅니다. 올라오는 거품은 제거해 주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/d1e38a215c4b3c1352107110419887c01.jpg'}, {'step_number': 10, 'description': '여기에 후추를 넣어 줍니다. 그리고 마지막으로 참기름을 한두바퀴 둘러 주세요. 그럼 고소한 향과 함께 구수하고 담백하면서도 진한 감자옹심이가 완성되는 것이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/71a087b0db86d3c252ad8bf430434bd71.jpg'}, {'step_number': 11, 'description': '완성 대접에 푸짐하게 담아 주고요. 그 위에 통깨를 솔솔 부려 줍니다. 그럼 연두순으로 깊고 진한 맛을 낸 감자옹심이 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/08/3a75263f5516b5fd517d63372de4bc5e1.jpg'}]"
48770,국/탕,초스피드,채소류,끓이기,시금치된장국:육수없이 쉽게 맛내는 방법(초간단 아침국),시금치된장국,"1,176",15분 이내,초급,2인분,"[('시금치', '1/2단'), ('파 뿌리', '조금'), ('다시마', ''), ('양파', '1/4개'), ('미소된장', '1큰술'), ('된장', '1/2큰술'), ('고춧가루', '1작은술'), ('대파', '')]","육수 없는 아침,된장국 끓일 때 미소된장을 조금 넣어보세요.","[{'step_number': 1, 'description': '다시마 담가 놓은 쌀뜨물에 파뿌리 넣고 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/f2ecdfa6179865521ffc0239cbfecd501.jpg'}, {'step_number': 2, 'description': '양파 넣고 한소끔 끓인 후 시금치 넣는다.\n무가 있으면 넣어주면 더 맛있죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/921496e6d06c7c162d5d9f111d670e161.jpg'}, {'step_number': 3, 'description': '된장과 미소된장을 풀어 넣어 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/8acf5c3346a845f21c2983016697a1301.jpg'}, {'step_number': 4, 'description': '된장과 미소된장을 풀어 넣어 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/b7f5589d48458bd364ff645c155b52881.jpg'}, {'step_number': 5, 'description': '고춧가루와 파 넣고 마무리.\n고춧가루는 생략해도 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/09/3cafd475b7ff361279f1c15d6d7b99041.jpg'}]"
48771,국/탕,초스피드,채소류,끓이기,육수 따로 안내고 초스피드 맑은 콩나물국 끓이는 법,맑은콩나물국,"17,728",10분 이내,초급,3인분,"[('콩나물', '200g'), ('물', '1L'), ('다시마', '2조각'), ('국물 멸치', '10개'), ('새우젓', '1/2스푼'), ('액젓', '1스푼'), ('국간장', '1스푼'), ('천일염', '1/4스푼'), ('대파', '7cm'), ('다진 마늘', '1스푼'), ('청양고추', '1개'), ('붉은 고추', '1/3개'), ('후추', '약간')]",콩나물국은 급하거나 재료가 없을 때 빠르게 끓여낼 수 있는 국요리라서 좋은 거 같아요. 재료도 구하기 쉽고요. 해장국으로도 단골 메뉴로 등장하고 다른 매운 요리와 어울려 매운 맛을 중화시키는 역할도 한 몫 하구요. 빠르고 간단하게 육수를 따로 내지 않고 콩나물국 끓이는 방법이예요. 콩나물을 첨에 끓일 때 냄비 뚜껑을 닫고 익을 때까지 10분 정도 끓여 주는데 이때 육수 재료를 같이 넣고 끓여주다 건져내면 따로 육수를 내주지 않아도 편하고 빠르고 맛있게 시원한 콩나물국을 완성할 수 있어요. 깔끔한 맛을 원하면 소금으로 간을 하고 좀 더 깊은 감칠맛을 원하면 소금대신 국간장으로 간을 맞춰주면 좋아요. 취향에 따라 재료의 조합을 달리하고 소스를 조절해서 나만의 취향저격 콩나물국을 끓일 수 있어요~^^ ​ ​,"[{'step_number': 1, 'description': '콩나물을 한번 씻어 새로 물을 받아 5분 정도 담가 혹시 모를 첨가물 성분을 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/d5d4c83107285a92f2270f8f09fe223f1.jpg'}, {'step_number': 2, 'description': '냄비에 콩나물과 물을 붓고 다시마와 멸치를 넣고 뚜껑 덮고 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/e1edbd6315a474adaad36b2e894480761.jpg'}, {'step_number': 3, 'description': '대파와 마늘 청양고추 붉은 고추 썰어 놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/d2107fd7b38be3d8831156abbd727da21.jpg'}, {'step_number': 4, 'description': '국이 끓기 시작하면 뚜껑이 들썩거리면서 1분 정도 후에 콩비린내가 안나게 돼요. 콩비린내가 안나는지 확인한 후 뚜껑을 열어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/4d358e16e7703b4ada2a85789f419ae11.jpg'}, {'step_number': 5, 'description': '뚜껑 열고 다시마 멸치 건져내고 대파 마늘 고추 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/bd802fc6c06b47db77e7e8ccf0af867e1.jpg'}, {'step_number': 6, 'description': '새우젓 액젓 국간장 소금 넣고 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/30/89afc1db645c73e0e3b45475a341b8251.jpg'}]"
48772,국/탕,초스피드,채소류,끓이기,얼큰한 콩나물국!,콩나물국,191,15분 이내,아무나,4인분,"[('콩나물', '200~300g'), ('홍고추                                                                                청양', '2개'), ('대파', '조금'), ('다진마늘', '1작은술'), ('고추가루', '1큰술'), ('소금', '조금'), ('다시다                                                                                취향껏', '')]",저렴하지만 맛과 영양좋은 콩나물을 얼큰하게 국을 간단하게 끓여봤어요,"[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어주세요콩나물 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/67ff43b18dd017c2e5ffb3c4892b96011.jpg'}, {'step_number': 2, 'description': '콩나물이 잠길듯말듯하게 물을 붓고 냄비뚜껑을 덮어서 펄펄 끓여주세요 \n*펄펄 끓어오르면 1분있다가 뚜껑을 열어주세요냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/61c789d7181a3b56e61d618d056eedd61.jpg'}, {'step_number': 3, 'description': '홍고추,대파를 쫑쫑썰어서 준비해주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/c46a8f7adb87504410dc8f6b3d6755e01.jpg'}, {'step_number': 4, 'description': '썰어준 홍고추,대파자른것을 넣고 다진마늘을 넣어주세요조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/83a63167f83ee1cbdc832777aaa9454b1.jpg'}, {'step_number': 5, 'description': '고추가루를 넣어주세요 소금을 넣어서 국물의간을 마추어주세요 \n*저는 다시다를 조금 넣었어요 취향껏 넣고 빼세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/4ec6146246fe2dce1844f3b27fe57dfa1.jpg'}, {'step_number': 6, 'description': '2~3분을 휘리릭 끓여주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/0f62847b2e611cbbb128ad2dad2cf3171.jpg'}, {'step_number': 7, 'description': '저는 일부러 고추가루를 많이 넣지않았어요 뜨겁게 먹은후에 남은것을 냉장고에 넣어 시원하게 냉국처럼 먹으려고요ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/12/5377ee3b794548ea0b8394914098f4f71.jpg'}]"
