index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
47581,국/탕,일상,달걀/유제품,끓이기,전자레인지 순두부계란찜 간단한 아침반찬,순두부계란찜,"1,096",60분 이내,아무나,3인분,"[('순두부', '1팩'), ('계란', '3개'), ('당근', '1/6개'), ('대파', '조금'), ('물', '1/2컵'), ('새우젓', '1큰술'), ('맛술', '1큰술'), ('참기름', '1/2작은술'), ('소금', ''), ('후춧가루', '적당량')]","오늘 가시장미네 집밥 요리는 아침반찬으로 추천해 드리고 싶은 계란찜 순두부계란찜으로 보여드려요. 누구나 간단하게 만들 수 있는 반찬으로 아침이 든든해요. 순두부와 계란의 조화로 맛있음 뿜뿜! 밥 없이 그냥 먹어도 되는 아침 식사대용 찜요리에요. 계란요리는 일주일에 3번 이상은 만들고 있는 메뉴로 늘 맛있어요. 계란찜, 계란말이, 계란탕 등 계란이 순두부랑 잘 어울리다 보니 퇴근길에 두부전문점에 들러 두부를 살 때마다 꼭 순두부도 함게 데려오는데 담날이면 어김없이 순두부 계란탕 & 순두부 계란찜을 만들어 아침에 함께 해요. 아이 반찬으로도 좋고 어른 반찬으로도 좋은 영양 가득 가정식 반찬이에요.","[{'step_number': 1, 'description': '순두부는 체에 올려 물기를 빼주세요.채망', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/5ed1f92a40b24d4d114482920598f8bf1.jpg'}, {'step_number': 2, 'description': '대파와 당근은 잘게 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/b09af9ef9027f5108ffb82b1bd3da0211.jpg'}, {'step_number': 3, 'description': '계란을 풀어 체에 한번 걸러주고 물, 새우젓국물, 맛술, 후춧가루를 섞어주세요.계량컵 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/596e227a55ed8861e929b11e81a97c3d1.jpg'}, {'step_number': 4, 'description': '전자레인지용 찜기에 참기름을 넣고 발라주세요.전자레인지용찜기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/b46745dd25db9f986bddd61b50c91bd41.jpg'}, {'step_number': 5, 'description': '순두부를 넣고 소금을 살짝 뿌려주고...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/af104ce84684b8d4d93c0ace9c4660731.jpg'}, {'step_number': 6, 'description': '계란물을 넣고 섞어주세요. 저는 양이 많아 작은 계란찜기도 함께~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/d8a252faa1b70bc8caf75327ac9b6f7b1.jpg'}, {'step_number': 7, 'description': '당근과 대파도 섞어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/abb026ac06b1aaa74f92f9276573e1c31.jpg'}, {'step_number': 8, 'description': '랩을 씌워주세요. 구멍 쏭쏭~ 내주고... 뚜껑을 이용해도 무방해요. 전자레인지에 넣고 2분 30초 + 2분 30초 + 1분을 조리해주세요. 처음 2분 30초정도 돌린 후 꺼내 살짝 섞어주고... 전자레인지 사양에 따라 다르니 시간은 가감하세요.랩 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/3983648b2705f6836a856508b638b9b21.jpg'}]"
47582,국/탕,일상,달걀/유제품,끓이기,[계란국] 볶음밥과 먹기 좋은 부드럽고 맑은 계란국 레시피,계란국,180,30분 이내,아무나,4인분,"[('계란', '2개'), ('양파', '0.5개'), ('대파', '1대'), ('맛술', '1큰술'), ('국간장', '0.5큰술'), ('참기름', '1/4큰술'), ('다진 마늘', '1/4큰술'), ('소금', '0.5큰술'), ('후춧가루', '약간'), ('물', '5종이컵'), ('국물용 멸치', '8마리'), ('다시마                                                                                5cm*5cm', '2장')]",이번에는 부드러운 계란 식감이 특징인 계란국을 해보았는데요 볶음밥이나 자극적인 음식을 먹을 때 사이드로 먹기 좋은 국 메뉴라 한번 알아두면 활용성도 높은 메뉴에요:),"[{'step_number': 1, 'description': '냄비에 물 5종이컵(약 1L), 국물용 멸치 8마리, 다시마 5cm*5cm 2장을 넣고 뚜껑을 열어 센불에서 끓입니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/1f9127d16c53555cecd31f917d677f261.jpg'}, {'step_number': 2, 'description': '끓어오르면 중불로 줄여서 10분간 더 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/4878f822a44a9ab9b198939ea0cb5a951.jpg'}, {'step_number': 3, 'description': '건더기를 걸러 육수를 준비합니다.건지기채망', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/be8a7505d9ecaa5ca902635c826b63f51.jpg'}, {'step_number': 4, 'description': '계란 2개를 풀고 소금 1/4큰술, 맛술 1큰술, 후춧가루 약간을 넣어 섞어줍니다.유리볼 , 거품기 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/3b576dc75fdb2e23d219935eb45fbd2f1.jpg'}, {'step_number': 5, 'description': '양파 0.5개와 대파 1대를 채썰어 준비합니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/22923c572bd6f7e2a67fe8384df64f121.jpg'}, {'step_number': 6, 'description': '끓는 육수에 양파를 넣고 중불에서 3분 정도 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/07c3aed37982951e2b250ad1dfdee6211.jpg'}, {'step_number': 7, 'description': '계란물을 원을 그리며 넣어줍니다.국물이 탁해지지 않도록 계란물을 넣고 휘젓지 말아주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/7cb37b3c7bb9da23c87fbdd39d1a3bb61.jpg'}, {'step_number': 8, 'description': '대파, 국간장 0.5큰술, 참기름 1/4큰술, 다진 마늘 1/4큰술, 소금 1/4큰술을 넣고 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/22f3c2e4b06156ee2069fd489ef0e4fb1.jpg'}, {'step_number': 9, 'description': '후춧가루를 뿌려 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/09/7e55ba3f895d6c232de0b84c6f7f333d1.jpg'}]"
47583,국/탕,일상,달걀/유제품,끓이기,초간단 계란국 끓이는법 육수없이 계란국 끓이기,계란국,397,15분 이내,아무나,2인분,"[('계란', '2개'), ('팽이버섯                                                                                손질 후', '55g'), ('대파', '2큰술'), ('다진 마늘', '0.6큰술'), ('참치액', '2.5큰술'), ('소금', '2꼬집'), ('물', '800ml'), ('후추                                                                                옵션', '톡톡')]",맑은국 종류 중에서 육수 없이 초간단으로 끓일 수 있는 국 종류로 계란국을 끓였어요.,"[{'step_number': 1, 'description': '대파는 송송 썰어서 준비하고, 계란 2개, 다진 마늘 0.6큰술을 준비합니다.도마 , 조리용나이프큰술: 밥 숟가락 기준입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/bd293902e8bd7d3b29f1836e459257c71.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑동을 손질 하고 2등분으로 잘라줍니다.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/86dd6badbc1dd8167abd9172c71852ca1.jpg'}, {'step_number': 3, 'description': '그릇에 계란 2개를 톡 깨서 넣고 소금 2꼬집 정도를 넣고 숟가락으로 계란을 저어서 계란물을 만들어줍니다.볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/43f006d4839122abd6c21f90efb0a9961.jpg'}, {'step_number': 4, 'description': '냄비에 물 800ml를 넣고 가스불 센불에 올려줍니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/99c3430292c58fe86bbd12ed2ede58821.jpg'}, {'step_number': 5, 'description': '물이 끓어오르면 준비해두었던 팽이버섯을 모두 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/3132b50512e812ad316ec50c9f71dca51.jpg'}, {'step_number': 6, 'description': '팽이버섯을 넣고 다시 끓어오르면 계란물을 빙~ 둘러서 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/1c866f6f13c8b164b827893dfdd6711e1.jpg'}, {'step_number': 7, 'description': '계란이 익으면서 위로 몽글몽글하게 떠오르면 그때 숟가락으로 뒤적여줍니다.(계란이 익기 전에 바로 저어주면 계란이 흔적도 없이 사라지기 때문에 익을 때까지 기다렸다가 저어주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/6503e05a577f3360906350c5aa94f5371.jpg'}, {'step_number': 8, 'description': '참치액 2.5큰술을 넣고 뒤적여줍니다.(계란국 간을 짜지 않게 했으니 맛을 보고 입맛에 맞게 간을 맞춰주시면 되세요)큰술: 밥 숟가락 기준입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/426c276257030ab12d02f09008f7d3111.jpg'}, {'step_number': 9, 'description': '맛을 보고 싱겁게 느껴지면 액젓을 추가하거나 소금을 추가하여 계란국 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/6eb4d546ddb66288a873994cd2dac2bd1.jpg'}, {'step_number': 10, 'description': '대파와 다진 마늘을 모두 넣고 뒤적여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/0ce31a11f20106e23759bbb808eafbb81.jpg'}, {'step_number': 11, 'description': '계란국을 한소끔 끓인 후, 가스불을 꺼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/02c81ccbe12b61653d35a6b5cc51aeb61.jpg'}, {'step_number': 12, 'description': '가스불을 끄고 취향껏 후추를 톡톡톡 뿌려주면 초간단 계란국 끓이는법 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/20/3aa56f7c9f134e424ee79c2725ca1ae81.jpg'}]"
47584,국/탕,일상,달걀/유제품,끓이기,"부추 요리, 부추계란국 레시피",부추계란국,661,20분 이내,아무나,2인분,"[('육수', '600ml'), ('부추', '50g'), ('계란', '3알'), ('후추', '0.3T'), ('액젓', '1T'), ('국간장', '1T')]","부추 요리, 부추계란국 레시피 입니다.","[{'step_number': 1, 'description': '부추는 손가락 한마디 길이로 썰어 준비합니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/28a19a5467893ce0d2938ac8c390adee1.jpg'}, {'step_number': 2, 'description': '계란 3알은 풀어 주세요.볼 , 거품기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/301057b30d2c94a7346c0c833452c6931.jpg'}, {'step_number': 3, 'description': '육수 600ml가 끓기 시작하면 액젓 1T 넣어주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/0437ffb9c802287854a9636719c90e451.jpg'}, {'step_number': 4, 'description': '이어서 바로 부추를 모두 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/9935b728acfffe892732d38a5f9e77d41.jpg'}, {'step_number': 5, 'description': '-계란물도 한 방향으로 돌려가며 넣어주세요. -계란물 넣고 나서 몽글몽글 될 때까지 가만히 둬주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/cde76d040b5ede496a0779eed69b95091.jpg'}, {'step_number': 6, 'description': '후추 0.3T 가량 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/1478da9f16899f8634426c9ef3f457ef1.jpg'}, {'step_number': 7, 'description': '계란이 몽글몽글 해지면 도구를 이용해서 십자가 모양으로 한번 스윽~ 그어 주시면 덩어리 지게끔 만들 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/996982cb3572b60182a3295ccd2f39ef1.jpg'}, {'step_number': 8, 'description': '마지막으로 육수 간을 본다음, 국간장 1T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/07/7e602d20ca4eb8d65415d35b530fc6581.jpg'}]"
47585,국/탕,일상,달걀/유제품,끓이기,"동전육수,시판오리고기로 뚝딱 차린 아침밥상",계란국,170,None,None,None,"[('계란', '2개'), ('코인육수', '2개'), ('물', '4컵'), ('멸치액젓', '2숟가락'), ('청양초', '1개'), ('부추', '약간'), ('시판 양념오리불고기', '200g'), ('양파', '1/2개'), ('청양초', '1개'), ('부추', '약간')]","동전육수, 시판오리고기로 뚝딱 차린 아침밥상","[{'step_number': 1, 'description': '물, 동전육수를 넣고 끓여준 후냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/28674dcee33a2248c24a8f93d56689b31.jpg'}, {'step_number': 2, 'description': '계란을 넣어준다.볼 , 요리젓가락 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/78edec1f95ed81021965c78f830a70261.jpg'}, {'step_number': 3, 'description': '액젓으로 간을 한 후 청양초, 부추를 넣어 그릇에 담아낸다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/167bf7c07262157bb400481431e9f9ea1.jpg'}, {'step_number': 4, 'description': '양파, 부추, 청양초는 먹기 좋은 크기로 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/e10346e1c9d93e4c0a044fcce7f985151.png'}, {'step_number': 5, 'description': '시판 양념오리고기를 냄비에 넣고 볶아준 후 썰어둔 채소를 넣어준다.프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/314d806e35042ef8418d0d6ed619bee11.jpg'}, {'step_number': 6, 'description': '깨소금을 뿌려 마무리한다.완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/23/186d407abbb9f2ee853cfeef1bb08ad11.jpg'}]"
47586,국/탕,일상,달걀/유제품,끓이기,오뎅탕 끓이는법 어묵국 오뎅국 레시피,오뎅국,"4,592",20분 이내,아무나,3인분,"[('종합 어묵', '140g'), ('무', '142g'), ('쪽파', '2큰술'), ('다진 마늘', '0.7큰술'), ('소금', '약간'), ('멸치 다시팩 20g', '1개'), ('물', '1.4L'), ('진간장', '1.5큰술'), ('국간장', '1.5큰술')]",제가 즐겨 먹으면서 좋아하는 어묵 오뎅으로 간단하게 끓인 오뎅탕 어묵국 한 그릇을 맛있게 먹었어요.(큰술: 밥 숟가락 기준),"[{'step_number': 1, 'description': '종합 어묵은 드시기 좋은 한 입 크기로 썰어서 준비합니다.(어묵은 끓여주면 크기가 불어나니 약 3~5mm 정도의 두께로 썰어주시면 드실 때 깔끔하게 드실 수 있어요)도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/2706258220f64ac77eb5a6921163ff181.jpg'}, {'step_number': 2, 'description': '무를 넣고 조금 오래 끓여줄 거니 약간 도톰하게 5mm 정도의 한 입 크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/bc0e387d1a93f308e002e9bc9e341e791.jpg'}, {'step_number': 3, 'description': '쪽파는 0.5cm 길이로 자르고, 다진 마늘 0.7큰술을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/f511a8cb24bac52c2e30f9f340d7414f1.jpg'}, {'step_number': 4, 'description': '냄비에 물 1.4리터와 멸치 다시팩 20g 1개를 넣고 가스불 센불에 올려줍니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/5c91e8cdc4620acf9345251d1d2661f81.jpg'}, {'step_number': 5, 'description': '보글보글 물이 끓어오르려고 할 때 준비한 무를 넣고 뒤적여줍니다.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/bb79771fc9f70a6244c0ea8c376ac8ff1.jpg'}, {'step_number': 6, 'description': '물이 보글보글 끓어오르면 가스불 중약불 상태에서 8분 정도 멸치 다시팩을 우려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/39dbfd636cebb630a99636ab6ac713381.jpg'}, {'step_number': 7, 'description': '시간이 경과 후 멸치 다시팩 티백을 건져냅니다.요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/3052bccf626fbfc046fe182afe5a74621.jpg'}, {'step_number': 8, 'description': '육수가 다시 끓어오르면 가스불 센불에서 살짝 줄인 상태에서 오뎅을 넣고 뒤적여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/fc9135e1795faa116595a8b333dddf311.jpg'}, {'step_number': 9, 'description': '국간장 1.5큰술, 진간장 1.5큰술을 넣고 뒤적여줍니다.큰술: 밥 숟가락 기준입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/c10e3d74a54921e1b2d5187f6dff701e1.jpg'}, {'step_number': 10, 'description': '보글보글 끓어오르면 가스불 중불이나 중약불 상태에서 7분 정도 끓여줍니다.(오뎅국 어묵탕은 오래 끓일수록 오뎅이 부드러워지면서 어묵 국물 맛이 진해져요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/9b29d330d00425389f1db7fac0a826691.jpg'}, {'step_number': 11, 'description': '시간이 경과 후 쪽파와 다진 마늘을 넣고 뒤적여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/1590e7efc9990c5df177356738039f9c1.jpg'}, {'step_number': 12, 'description': '보글보글 끓어오르면 어묵탕 국물을 드셔보시고 싱겁게 느껴지면 소금을 추가하여 입맛에 맞게 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/c53cf77c2c209660065223a7187931381.jpg'}, {'step_number': 13, 'description': '바로 드실거라면 한소끔 끓여주신 후 식탁에 올려주시면 오뎅탕 끓이는법 어묵구 어묵탕 레시피 완성입니다.(화력에 따라 어묵탕 국물이 많이 줄어들었으면 물을 추가로 넣고 한소끔 끓인 후, 간을 다시 맞춰주시면 되세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/b34ab04239b952217decd4854a5187121.jpg'}]"
47587,국/탕,일상,달걀/유제품,끓이기,"뚝딱 국물요리, 바쁜 아침 순두부계란국",순두부계란국,91,None,None,None,"[('쌀뜨물', '4컵'), ('순두부', '1봉'), ('계란', '3개'), ('멸치액젓', '2숟가락'), ('마늘', ''), ('부추', '약간')]",국물이 있어야 밥을 먹는 우리의 습문화 아침에 뚝딱 끓여 먹을 수 있는 순두부계란국입니다.,"[{'step_number': 1, 'description': '쌀뜨물을 준비하고,볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/e310ec5f7eb909ff58f1a9477f8493661.jpg'}, {'step_number': 2, 'description': '부추는 송송썰어도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/951ff4e9cdc933cb767fa59c52c157381.jpg'}, {'step_number': 3, 'description': '계란물에 섞어둔다.볼 , 수저', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/33ed33f167fd802e2736ee11372d59131.jpg'}, {'step_number': 4, 'description': '쌀뜨물에 동전육수,냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/2483d6fb4d920b80e1b59e56aa06b3391.jpg'}, {'step_number': 5, 'description': '액젓을 넣고 끓여준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/d18814c2638f2a6f499918bded55286f1.jpg'}, {'step_number': 6, 'description': '거품은 걷어낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/409815fc0708498b95168e57514084aa1.jpg'}, {'step_number': 7, 'description': '순두부,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/f37cc377b0ea5e4149385c11a3f8fe6c1.jpg'}, {'step_number': 8, 'description': '마늘을 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/261ee24cbfaa953e26a5e7dc131ad5541.jpg'}, {'step_number': 9, 'description': '계란물을 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/e36d246fe76f631ce030298489c2b7651.jpg'}, {'step_number': 10, 'description': '몽골몽골 엉기면 바닥을 캫어 눌러붙지 않게한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/bcd82fdd8d5a5df265b46af1c9ca9c971.jpg'}, {'step_number': 11, 'description': '그릇에 담아 완성한다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/4884a21c7de740d89c48e870a516397c1.jpg'}, {'step_number': 12, 'description': '한 숟가락하실래요? 바쁜 아침, 국물로도 좋고 아침대용 다이어트요리도 좋은 순두부계란국이었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/9cf469f262ef5366ca407755d0af73461.jpg'}, {'step_number': 13, 'description': '완성된 식탁', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/15/8ed45c891358a25b8fa61f83600d79161.jpg'}]"
47588,국/탕,일상,달걀/유제품,끓이기,[공모전] 뜨끈한 국물요리 달걀국,달걀국,245,15분 이내,초급,4인분,"[('달걀', '5개'), ('대파', '넉넉히'), ('국간장', '1스푼'), ('참치액', '1스푼'), ('다진마늘', '1스푼'), ('소금', '약간')]",우리집은 국이 없으면 밥을 먹지 않아서 늘 국을 만들어야 하는데 요즘처럼 너무 추울때는 아무것도 만들기 싫을때 그래도 따끈하게 먹는 국물이 좋아서 제철 대파를 듬뿍 넣어서 만든 달걀국입니다.,"[{'step_number': 1, 'description': '댤걀국을 소개합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/b62e70185ecab6baceb8a9f32f151d3a1.jpg'}, {'step_number': 2, 'description': '물500ml에 참치액젓,국간장,소금,후춧가루를 넣어서 보글보글 끓여주세요. 계란5개를 부드럽게 풀어주세요.볼 , 요리젓가락 , 냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/c92ee75cf2066513466d4ad7d7a2f34b1.jpg'}, {'step_number': 3, 'description': '어느정도로 육수가 끓으면 계란을 그대로 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/2f6444df630b2dd0a208cd218c0a61bf1.jpg'}, {'step_number': 4, 'description': '계란이 익을때 까지 잠시 기다려준 대파를 넉넉하게 넣어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/0bf92b00aca4c4a1cae1f4fb7a896be81.jpg'}, {'step_number': 5, 'description': '거품은 숟가락을 이용해서 걷져주세요. 국물이 깔끔해진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/f83bd600195e4d37087548fec69e41c71.jpg'}, {'step_number': 6, 'description': '간단하면서도 맛있는 달걀국이 완성이 되었습니다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/d0d2b09894a22a211655af4c08e343991.jpg'}, {'step_number': 7, 'description': '간단하면서도 너무 맛있는 달걀국 이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/15/eec0952eee645daa38e5a4a5168f3bfa1.jpg'}]"
47589,국/탕,일상,달걀/유제품,끓이기,백종원 파계란국 초간단 파달걀탕 아침식사대용 국물요리,파계란국,957,10분 이내,아무나,4인분,"[('계란', '3개'), ('육수', '700ml'), ('국간장', '1.5큰술'), ('양파', '1/4개'), ('파', '1움큼'), ('후추', '약간'), ('소금', '약간'), ('간마늘', '1t')]",고소하고 초간단 계란국 끓이기 해 볼께요.,"[{'step_number': 1, 'description': '너무 간단해서 식탁 차리면서 바로 만들 수 있는 맛있는 계란국 끓이기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/5caeed90b7988d69a017ee9a398080891.jpg'}, {'step_number': 2, 'description': '그럼 육수700ml에 육수가 끓기 시작하면 양파.국간장1.5한큰술 썰어둔 것을 넣어 주세요.도마 , 조리용나이프 , 냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/d64df74b795345a26855271259cc90be1.jpg'}, {'step_number': 3, 'description': '그다음 물이 다시 끓기 시작하면 계란 푼 계란물을 넣어 주시는데요 그냥 한번에 다 넣으시지 말고 시간 차를 두고 나누어서 부어 주세요. 그리고 여기서 꼭 지켜야 할 것이 수저로 계란을 풀어 저어주지 마세요 그래야 몽글 몽글 모양이 살아난답니다.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/40e2dbf31553c2d63f6ae2853946a55c1.jpg'}, {'step_number': 4, 'description': '젓지 않고 국물이 푸르르 또 끓어 오르면 파한움큼.소금약간을 넣어 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/0186cb049bc4c683aa6f981c4a8c18931.jpg'}, {'step_number': 5, 'description': '그럼 맛있는 계란국이 완성이랍니다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/d8e20d30cb6bb7d68a3eb3960a3569521.jpg'}]"
47590,국/탕,일상,달걀/유제품,끓이기,계란국 만들기,계란국,"12,797",15분 이내,아무나,2인분,"[('계란', ''), ('양파', ''), ('대파', ''), ('맛술', ''), ('멸치육수', ''), ('국간장', '')]",계란국은 부드러워서 아침에 먹고 가기 좋답니다. 아주 간단하고 쉽게 계란국 끓이는 법을 소개합니다~,"[{'step_number': 1, 'description': '먼저 멸치육수를 내줬어요. \n센 불에 끓이면 이렇게 국물이 잘 우러난답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/761bc1f1ae72b582ba81296a37ad2a5a1.jpg'}, {'step_number': 2, 'description': '계란은 풀어서 맛술 넣어서 섞어주세요. \n멸치 건져 낸 다음 센 불에 계란 물 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/3177af1766094c28c1bea2b6f121d15c1.jpg'}, {'step_number': 3, 'description': '젓지 않으면 계란이 이렇게 뭉쳐진답니다. \n양파와 대파 넣어줬고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/8ac566f1c1adc4ab2d8f17d4d24f200e1.jpg'}, {'step_number': 4, 'description': '저는 싱겁게 먹기 때문에 국물간장 한수저 넣어줬어요. 유아들 국으로 끓일 때도 한 수저쯤 넣어주면 좋아요. 물론 어른들 국으로 끓일 때는 좀 더 넣어줘도 되겠죠. 센 불에 한번 더 끓여내면 계란국 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/db1687ffe0584f6d9e6e519a14fc50241.jpg'}]"
