index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5460,밑반찬,일상,해물류,볶음,미역 줄기 볶음 만드는법,미역줄기볶음,"48,672",30분 이내,초급,3인분,"[('미역줄기', '300g'), ('양파', '1개'), ('청양고추', '1개'), ('홍고추', '1개'), ('마늘', '0.5TS'), ('통깨', '약간'), ('참기름', ''), ('식용유', '')]",오독오독 씹히는맛이 좋은 미역줄기... 피도 맑게 해주는 역활도 해주니..가끔씩...반찬으로 만들어서 먹으면 좋을듯 싶어요.......미역 줄기 볶음은 간단도 하고..그리고 가격도 저렴하고..또 식구들이 잘 먹는 반찬이라서 만들어 놓으면 든든해서 좋아요!!,"[{'step_number': 1, 'description': '야채를 먹기좋은 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/ca7fcdd7abb0533d7f8bd1e0e5f1f98e1.jpg'}, {'step_number': 2, 'description': '짠맛을 적당히 뺀...미역줄기는 기름을 두른 후라이팬에 가볍게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/6e9c7c5f0cc70ca1243d8761ff5930471.jpg'}, {'step_number': 3, 'description': '먹기좋게 썰어놓은 양파와 고추, 마늘을 넣고 같이 잘 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/970a0a27c92bcb6bdd4bb6193dd74a3d1.jpg'}, {'step_number': 4, 'description': '양파가 적당히 익으면...통깨를 넣고 가볍게 볶아준 뒤에...참기름이나 들기름을 넣고 마무리를 해주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/9f679688ef861619b200fdfdf15fd65d1.jpg'}]"
5461,밑반찬,일상,해물류,볶음,표고버섯 미역줄기볶음,표고버섯미역줄기볶음,"8,891",30분 이내,초급,4인분,"[('미역줄기                                                                                불렸을 때 야구공 크기', '1봉'), ('건새우', '1줌'), ('건표고버섯', '1줌'), ('간장', '약간'), ('마늘', '1숟가락'), ('식용유', ''), ('참기름', '1숟가락'), ('깨소금', '1숟가락'), ('통깨', '1숟가락')]",가력도 저렴하고 영양가도 풍부한 미역줄기 볶음 오늘은 더욱 건강하게 만들어 보았답니다.,"[{'step_number': 1, 'description': '미역줄거리에는 소금옷으로 감싸 있죠. 소금은 흐르는 물에 다 씻어준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/30cd4c816fb0813aae76e5a20c8fdaaf1.jpg'}, {'step_number': 2, 'description': '물에 담궈서 짠맛을 제거해 주었답니다. 전 5시간 정도 담궈줘서 짠맛을 제거해 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/033acdb62fed120c714946e612d89a371.jpg'}, {'step_number': 3, 'description': '건표고버섯도 함께 불려주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/6fe3690f19215aedf092c26dc349c7111.jpg'}, {'step_number': 4, 'description': '펜에 식용유를 넣고 다진마늘 1숟가락을 넣고 마늘향을 내주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/41f65f0922ea8dbad0a2f07db9e7ab8b1.jpg'}, {'step_number': 5, 'description': '마늘향이 솔솔 나는 펜에 건새우와 불린표고를 넣고 볶아주었답니다. 버섯과 새우에 간장을 조금 넣어서 간을 해주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/b30fc065080055cab2a6eac0f9457a6e1.jpg'}, {'step_number': 6, 'description': '볶아진 버섯과 새우에 미역줄거리를 먹기 좋은 크기로 자른 다음 참기름 통깨 깨소금을 넣고 한번 더 볶아주었어요. 고소함이 솔솔 나는 미역줄거리 볶음 드셔보시고 간이 덜됐다 하시면 간장으로 간을 맞춰주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/fd4cc770c7f07c7765181daa4e6928261.jpg'}]"
5462,밑반찬,일상,해물류,볶음,미역줄기볶음 만들기,미역줄기볶음,"8,846",30분 이내,아무나,4인분,"[('미역줄기', ''), ('양파', ''), ('다진마늘', '1/2스푼')]","밥이랑 올려서 먹으면 완전 훌륭한 밥반찬, 이제 집에서도 만들어 먹을 수 있는 미역줄기볶음입니다.","[{'step_number': 1, 'description': '다 먹기에는 양이 너무 많아서 반틈은 다시 담아서 냉장고에 넣어놓고 나머지 반틈만 이렇게 물에 몇번 헹궈서 소금물을 빼주고 물에 담궈 놔뒀어요. 중간에 생각날때마다 가서 물을 새물로 갈아서 준비했고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/5d7cd7994b8a127b275f54dcc0ce67c11.jpg'}, {'step_number': 2, 'description': '후라이팬에 식용유를 살짝 두르고 나서 다진마늘 반스푼을 넣어주세요. 다진마늘이 볶아지면 고소한 향기가 나는데 이때 미역줄기를 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/f69297c5d2ad3d1109ed8a7321fdec701.jpg'}, {'step_number': 3, 'description': '미역줄기는 먼저 먹기 좋은 크기로 잘라서 준비했어요. 물기를 살짝 채에 받쳐서 빼준 다음에 놔둬주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/eb0d4a90bbf9106cfed4c1010c30f3631.jpg'}, {'step_number': 4, 'description': '다진마늘의 고소한 향이 나면 미역줄기를 넣어주세요. 맛있게 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/2bcbbdf0acd5d2f26f1ee6ec133ae0a01.jpg'}, {'step_number': 5, 'description': '미리 준비해 놓은 양파를 준비해 주세요. 미역줄기가 볶아지면 같이 양파를 넣어서 볶아주시면 돼요. 나무스푼으로 저으면서 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/476262b70f2f1acded8a04093458ccdd1.jpg'}]"
5463,밑반찬,일상,해물류,볶음,느타리버섯을 넣은~미역줄기볶음 - 딸에게#,None,"11,022",None,None,None,[],,[]
5464,밑반찬,일상,해물류,볶음,송어 유자청 마요네즈 미소 구이 + 중국식 돼지고기 가지 볶음,None,"7,409",30분 이내,초급,1인분,[],,[]
5465,밑반찬,일상,해물류,볶음,미역줄기볶음,None,"13,140",None,None,None,[],,[]
5466,밑반찬,일상,해물류,볶음,[나만의요리 - 식탁] 일상적인 반찬들로... 코다리양념조림 & 어묵고추장볶음 & 표고버섯야채볶음,None,"6,312",None,None,None,[],,[]
5467,밑반찬,일상,해물류,볶음,오징어 굴소스 볶음,오징어굴소스볶음,"27,315",15분 이내,초급,4인분,"[('오징어', '1마리'), ('양파', '1/2개'), ('당근', '1/4개'), ('호박', '1/3개'), ('고추', '2개'), ('마늘', '3톨'), ('오일', '약간'), ('굴소스', '1.5큰술'), ('간장', '1/2큰술'), ('맛술', '1큰술'), ('요리당', '1큰술'), ('후춧가루', '약간'), ('참기름', '1/2큰술'), ('통깨', '약간'), ('물', '1/2큰술'), ('녹말가루', '1/2큰술')]",오징어 볶음 좋아하시죠? 매콤하게 고추장넣고 볶은것두 맛있지만 굴소스 넣고 짭쪼름하게 볶은거 요거또한 넘 맛있답니다. 오징어 고추장에만 볶아 드셨나요? 이번에는 굴소스 넣고 감칠맛나게 볶아보세요~!,"[{'step_number': 1, 'description': '오징어는 배부분에 칼집을 내어주고 먹기 좋게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/7a47baacb6a2bffba9238b0fbbf59f8e1.jpg'}, {'step_number': 2, 'description': '끓는물에 살짝만 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/ba02c917a50bc179b78a043b98f3894b1.jpg'}, {'step_number': 3, 'description': '야채도 먹기 좋게 썰어주세요. 양배추나 청경채를 넣으셔도 좋고 버섯류를 넣으셔도 맛있겠지요. 소스도 미리 한데 섞어 주세요. 위레시피 중에서 참기름과 통깨, 녹말물은 마지막에 넣을꺼니 빼고 나머지 굴소스, 간장, 요리당, 후춧가루, 맛술은 잘섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/facc887f97d30ae21b79fc24b02250161.jpg'}, {'step_number': 4, 'description': '달군팬에 오일두르고 마늘 3개정도 저며썰어 볶다가~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/6f47f7dd6cca66c1228247c1291eb2cd1.jpg'}, {'step_number': 5, 'description': '야채를 넣고 달달볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/d71a1fd649f4f82c7ca72eb956ff4e871.jpg'}, {'step_number': 6, 'description': '야채가 어느정도 익으면 데쳐놓은 오징어와 소스를 넣어 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/27a0d561e7d3b2ac9fac368ab7b9bad91.jpg'}, {'step_number': 7, 'description': '오징어 넣고 너무 오래 볶으면 오징어가 질겨지니까 후다닥 재빨리 볶아주다가 참기름 0.5큰술을 넣고 녹말물을 넣고 휘리릭 볶아주면 끝이랍니다. 통깨도 솔솔 뿌려주시구요. 녹말물 생략하셔도 되는데 넣으시는게 맛이 좀더 진해지고 빨리 식는것도 방지해준답니다. 녹말물을 첨부터 넣으시면 덩어리지고 지저분해지므로 꼭 마지막에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/7a0e3a0b19544c60ba8e13271331e1241.jpg'}]"
5468,밑반찬,일상,해물류,볶음,미역줄기볶음~),미역줄기볶음,"5,632",30분 이내,아무나,4인분,"[('미역줄기', '적당히'), ('마늘', '3~4알'), ('깨소금', '적당히'), ('올리브유', '적당히'), ('참기름', '적당히'), ('쇠고기다시다                                                                                or미원', '조금'), ('마늘', '3~4알')]",미역줄기~참 맛있죵ㅋ,"[{'step_number': 1, 'description': '전 한두번정도 씻어 소금끼를 없애고 15에서20분정도 팔팔 삶아주어요~그래야 좀더 연하드라구요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/f2b9a4f87ccb5fc1e0fc33703e9f18911.jpg'}, {'step_number': 2, 'description': '살아진 미역줄기에 올리브유 적당히 참기름1수저정도 깨소금적당히~마늘3~4알 소고기다시다or미원 적당히 (이건선택사항이여요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/2023d40bcc36e1a17f133d0f68f518501.jpg'}, {'step_number': 3, 'description': '그리고 볶아쥬세요~간은 어느정도 볶다가 줄기하나 드셔고시고 싱겁다 하시면 맛소금 조금넣으세요~)전 그냥 딱먹을만하네요 한번삶은거라 소금끼가 어느정도 빠져서 소금간 추가는 하지않았어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/d815616f078720eb93c5fc85b2a78f7e1.jpg'}, {'step_number': 4, 'description': '다볶아진 미역줄기를 그릇에 담아 위에살짝 깨소금뿌려쥬시면뒈요~완성이랍니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/23/b88d2f562d583e7f3ff1c564774c6caa1.jpg'}]"
5469,밑반찬,일상,해물류,볶음,"미역줄기볶음, 매콤하니 볶았습니다. 매콤한 미역줄기볶음",미역줄기볶음,"10,057",60분 이내,초급,4인분,"[('식용유', '2큰술'), ('참기름', '1큰술'), ('양파', '1/4개'), ('다진마늘', '1큰술'), ('미역줄기', '1.5줌'), ('통깨', '1큰술'), ('참기름', '살짝'), ('고추가루', '1.5큰술')]","어릴적 도시락 반찬으로 자주 먹었던 미역줄기볶음. 기름진듯 하면서 고소하니 맛나게 먹었던 반찬을 좀 매콤하니 볶았습니다. 날이 더워 국, 찌개도 안 끓이게 되는데 젓가락 갈 반찬은 있어야 하기에 간단하게 볶았답니다.","[{'step_number': 1, 'description': '소금을 한번 씻어 낸 미역줄기는 찬물에 30~40분간 담궈 짠맛을 빼 줍니다. 너무 오래 담궈 두면 간이 다 빠지니 간간하게 간이 되게 빼 주셔야 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/92aa557de4c3fb692495863912c98c3d1.jpg'}, {'step_number': 2, 'description': '그리고 흐르는 물에 흔들어 씻어 건져 물기를 뺀 미역줄기는 먹기 좋게 덤성하니 잘라 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/95700833bdb0cf1fec86f7e4fbc803ec1.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유 2큰술, 참기름 1큰술을 두르고 곱게 채썬 양파 1/4개, 다진마늘 1큰술을 넣고 먼저 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/7b451c3c05299534586dda49a1426dc41.jpg'}, {'step_number': 4, 'description': '그리고 고춧가루 1+1/2큰술을 넣고 타지않도록 볶아 준 후.....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/9f54310446361fb8c493cd98bb2a9ced1.jpg'}, {'step_number': 5, 'description': '준비한 미역줄기 1 + 1/2줌을 넣고 양손으로 고르게 달달 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/98d0c862fcffb24417440d54573d580f1.jpg'}, {'step_number': 6, 'description': '미역줄기가 비리지않게 고르게 달달 볶아 주시고 마무리로 참기름 살짝, 통깨 1큰술을 넣고 고루 볶아 주시면 되겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/6906019fbe463c062f8dac26bf3c0a7e1.jpg'}]"
5470,밑반찬,일상,해물류,볶음,팽이버섯넣은~ 미역줄기볶음 - 딸에게#,None,"2,815",None,None,None,"[('미역줄기', ''), ('팽이', '1봉'), ('양파', '1/4개'), ('당근', '조금'), ('마늘', '1T')]",,[]
5471,밑반찬,일상,해물류,볶음,미역줄기볶음,미역줄기볶음,"4,530",60분 이내,아무나,4인분,"[('미역줄기', '500g'), ('양파', '1/2개'), ('홍고추', '1개'), ('청양고추', '1개'), ('당근', '조금'), ('다진 마늘', '2스푼'), ('통깨', '1스푼'), ('식용유', '3스푼'), ('간장', '2스푼'), ('멸치 액젓', '2스푼'), ('맛술', '2스푼'), ('올리고 당', '2스푼'), ('참기름', '1스푼'), ('후춧가루', '약간')]",밑반찬,"[{'step_number': 1, 'description': '미역줄기 1팩을 구입했어요.\n개봉하면 사진처럼 소금이 한가득 들어 있지요.\n흐르는 물에 3~4번씩 어 소금기가 빠지도록 씻어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/daa8e3979a463a6f3a2d7ca83cbe567d1.jpg'}, {'step_number': 2, 'description': '찬물을 받아 씻어 놓은 미역줄기를 넣고\n1시간 정도 담가 짠 기를 빼주세요.\n중간에 물을 2~3번 정도 갈아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/23b4a7c504a6ecff0055ac4a573606dd1.jpg'}, {'step_number': 3, 'description': '짠 기를 뺀 미역줄기 물기를 빼고\n먹기 좋은 길이로 썰어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/93a481f2303e348321d6e133277c61fb1.jpg'}, {'step_number': 4, 'description': '양파 1/2는 채 썰고, 홍고추 1, 청양고추 1개는 어슷 썰고\n당근은 채 썰어 줍니다 (당근 경우 색감을 위해 넣었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/8345b9e2da7ab0706e19d567fea51f161.jpg'}, {'step_number': 5, 'description': '그릇에 간장 2, 멸치 액젓 2, 올리고 당 2, 맛술 2, 참기름 1, 후춧가루 약간을 \n모두 한데 넣고 고루 섞어 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/f290650a35b1a660705c127f501171091.jpg'}, {'step_number': 6, 'description': '팬에 식용유 3을 두르고\n다진 마늘 2를 넣고 달달 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/ee100dbe5d405074dc68b4e229646ce01.jpg'}, {'step_number': 7, 'description': '마늘향이 올라오면\n썰어놓은 양파, 당근을 넣고 달달 볶아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/61fbbd2619b4e08a4793f946234cddb01.jpg'}, {'step_number': 8, 'description': '이어 자른 미역줄기를 넣고 3~5분 정도 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/12b3cacb985f27341f8849427bcd80401.jpg'}, {'step_number': 9, 'description': '준비해 놓은 양념장을 넣고\n양념이 배도록 달달 볶아 주다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/e2735a245e5f9aabb9c6904cd53dc55b1.jpg'}, {'step_number': 10, 'description': '준비해 놓은 고추를 넣고 함께 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/61133f8277f5cd8280f0adf0672d9ad61.jpg'}, {'step_number': 11, 'description': '마지막에 통깨 1을 넣고 고루 섞어 마무리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/a2476a70dc57007eab5e2b23f95ecb621.jpg'}, {'step_number': 12, 'description': '미역줄기볶음 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/28/95a8ece90a2f837d420298b905a5853f1.jpg'}]"
5472,밑반찬,일상,해물류,볶음,멸치 고추장 볶음,멸치고추장볶음,"6,207",30분 이내,아무나,6인분 이상,"[('멸치', '100g'), ('대파', '1/2개'), ('청양고추', '2개'), ('마늘', '1T'), ('고추장', '2~3T'), ('고춧가루', '1T'), ('간장', '1T'), ('설탕', '1T'), ('조청', '1T'), ('참기름', '1T'), ('깨소금', '1T')]",촉촉한 고추장 멸치 볶음을 만들고 싶어서...,"[{'step_number': 1, 'description': '1.마늘1T 준비하고, 대파는 다져준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/2401569b00c17ca008bc9ddde0bc24a21.jpg'}, {'step_number': 2, 'description': '2.청양고추를 다져준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/1be898be07dae9745bc877400b23a5331.jpg'}, {'step_number': 3, 'description': '3.멸치찌꺼기를 털어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/05462b866cc93d0e3f8f7c38840bd0b51.jpg'}, {'step_number': 4, 'description': '4.팬에 기름을 넣고 마늘, 대파, 청양고추, 멸치 순으로 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/8fc8aee823faf7e3e54334a666b8a89b1.jpg'}, {'step_number': 5, 'description': '5.팬(볼에) 식용유, 고추장2~3T, 고춧가루1T, 간장1T,\n설탕1T, 조청1을 넣고 끓인다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/16e0d8a2460619f19c6860416dc76cae1.jpg'}, {'step_number': 6, 'description': '6.양념이 끓으면 불을 끄고 멸치를 버무린 후 깨소금1T, 참기름1T를\n넣고 마무리 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/20/58d13df05ba2bdd84e962f3f87aa024a1.jpg'}]"
5473,밑반찬,일상,해물류,볶음,잣멸치볶음 만드는법 환자영양식,잣멸치볶음,"3,804",15분 이내,아무나,6인분 이상,"[('멸치', '200g'), ('잣', '100g'), ('파프리카(빨강초록)', '약간씩'), ('생강조청', '2큰술'), ('식용유', '2큰술'), ('참기름', '1큰술'), ('맛술', '2큰술')]","이번에 소개해드릴 음식은 잣멸치볶음입니다.
치아가 좋지 않으신 어르신들의 환자영양식으로.
집 반찬으로.
겸사겸사 만들어 본 멸치볶음.
잣과 파프리카를 넣어 영양도 높이고
수분감도 주어 멸치볶음을 부드럽게 만들어봤어요.

​","[{'step_number': 1, 'description': '잣 반은 그냥 두고\n반은 다졌어요.\n그리고 파프리카 빨간색과 초록색을 다져두고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/6cd6657d88d5e1301daf47521f1ee6d51.jpg'}, {'step_number': 2, 'description': '멸치 반은 곱게 다져 두고요.\n팬에 멸치를 볶기 전에 체에 흔들어 멸치가루를 빼주었어요.\n팬에 멸치를 올리고 볶고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/37d25c4cb2e7f7c7fa058b92f56356871.jpg'}, {'step_number': 3, 'description': '볶다 보면 멸치가 톡톡 튀면서\n마르는 느낌이 있어요.\n멸치의 비린 맛도 잡히고\n고소한 맛도 내는 과정이니 생략하심 안됩니다.\n그런 후 약불에 두고\n식용유 두르고요.\n맛술도 넣고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/d31196aa618220d4bc0453642955b8eb1.jpg'}, {'step_number': 4, 'description': '잣과 파프리카 다진 것을 모두 넣고요.\n생강 조청 넣고\n살살 섞은 후\n불을 끄고 참기름을 둘러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/d95e86c5df7dd95788e60513d01e91aa1.jpg'}, {'step_number': 5, 'description': '환자영양식 잣멸치볶음은\n파프리카에서 수분을 주고\n잣으로 고소함도 더하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/28/7a150ee703af6ca9d580403e2fa0c50a1.jpg'}]"
