index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
8698,밑반찬,일상,달걀/유제품,찜,삼색 달걀찜/야채 달걀찜/부드러운 달걀찜,야채달걀찜,"1,586",60분 이내,중급,4인분,"[('달걀', '12개'), ('시금치', '100g'), ('당근', '100g'), ('육수', '450ml'), ('소금', '1작은술'), ('참기름', '약간'), ('코인육수', '1알'), ('생수', '500ml')]","이가 불편한 남편께 만들어 줄 요리를 찾다가

냉장고를 뒤져보니 저번에 요리하다가 

남은 재료 시금치와 당근이 있어서

'갈아서 달걀찜에 넣어 만들어 주면 되겠다' 싶어

세 가지 색을 내는 삼색 달걀찜을

만들었어요.","[{'step_number': 1, 'description': '시금치와 당근 갈 때 넣어야 하니\n냄비에 생수 500ml 붓고 코인 육수 1알 넣고 끓여서 식혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/f196695afccb834e79b9a5a4fba3ff581.jpg'}, {'step_number': 2, 'description': '시금치와 당근을 곱게 갈아 놓고\n식힌 육수도 나중에 또 달걀 풀어 혼합 \n할 때 넣어 주어야 되기 때문에 준비해 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/2fe172fe40ddf0ba95af342673577edd1.jpg'}, {'step_number': 3, 'description': '달걀은 12개를 준비하여 1가지 색에 4 개 \n씩 사용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/350afea2e4f841d8d260eae0f11f6dde1.jpg'}, {'step_number': 4, 'description': '달걀 4개를 체로 잘 풀어놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/290a351918eeeae3d72893711a5242481.jpg'}, {'step_number': 5, 'description': '갈아 놓은 당근을 넣어주고 소금 1/3 작은 \n술을 넣어 주고 혼합해 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/f6bd6255514155343e6b17b17e0c23271.jpg'}, {'step_number': 6, 'description': '시금치 간 것도 달걀 풀어 둔 것에 넣고\n소금 1/3 작은 술을 넣어 주고\n혼합해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/3373e3ec7b41d3d1b137ed6a7d96b4a31.jpg'}, {'step_number': 7, 'description': '이제 찌기 위해 작은 냄비에 참기름을 \n냄비 전체 면에 발라주고 당근과 달걀 \n혼합해 놓은 것을 부어주고\n찜 솥에 달걀 냄비를 넣고 찜 솥뚜껑 닫고\n불을 켜고 중탕으로 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/8c8fd3a9cb86d07a6eba503c52df3af31.jpg'}, {'step_number': 8, 'description': '당근 혼합한 것이 90% 익었을 때 위에 다가\n시금치 혼합한 것을 살며시 부어주고\n찜 솥뚜껑을 닫고 또 중탕 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/b9ddba327c1094c8029224c6e30e46c61.jpg'}, {'step_number': 9, 'description': '시금치 혼합한 것이 90% 익으면\n노란 달걀만 풀어 둔 것을 살며시 부어\n주고 찜 솥뚜껑을 닫고\n다시 중탕 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/58c335e034705af814f320f5f5dacad21.jpg'}, {'step_number': 10, 'description': '속까지 완전히 익을 때까지 익혀서 \n찜 솥의 불을 끄고\n찜 솥의 열기가 식으면\n냄비 손잡이 잡는 장갑을 끼고\n달걀찜 냄비가 뜨거우니\n조심하면서 달걀찜 냄비를 꺼내어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/6fc437d45b59917f924eca15ceee4e3d1.jpg'}, {'step_number': 11, 'description': '달걀 냄비 속의 달걀찜을 꺼내기 위해서는\n달걀 냄비 가장자리를 칼로 한 번 둥글게 칼집을 내어주고\n달걀 냄비 위 쪽에 쟁반을 덮고\n뒤집으면 쟁반에 달걀찜이\n엎어져 나오게 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/c7831bbf8cfe826d0fb6f7a5b759a66f1.jpg'}, {'step_number': 12, 'description': '도마에서 달걀찜을 썰어서\n단면이 보이게 그릇에 담아주면\n삼색의 오묘한 물결이 예쁘게\n만들어져 있는 걸 볼 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/c85298471230aba657e837d31d734e4c1.jpg'}, {'step_number': 13, 'description': '2가지 야채를 갈아 넣고\n한 가지는 달걀만 그대로 넣어서\n만든 달걀찜이라서\n색깔도 예쁘고, 부드러워서\n입에 넣으면 솔 솔 녹습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/0247f68691d02ca0d2b26b349f08f5d71.jpg'}, {'step_number': 14, 'description': '간도 삼삼하고 부드럽게 잘 만들어졌다면서\n남편께서 ""입에서 솔 솔 녹는다"" 면서 감탄을 하더군요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/12/9aaab903d988d7cae4e500e148373f591.jpg'}]"
8699,밑반찬,일상,달걀/유제품,찜,식당처럼 부풀어오르는 달걀찜(계란찜) 만드는 방법/김진옥요리가좋다,달걀찜,"3,672",5분 이내,아무나,4인분,"[('계란', '9개'), ('물', '300ml'), ('다진파', '2T'), ('고운소금', '1/2T'), ('갈은깨', '1/2T'), ('참기름', '3방울')]","안녕하세요 김진옥입니다.

식당처럼 부풀어오르는 계란찜 만드는 방법~
예전에도 많이 소개했는데요..
오늘은 쇼츠동영상 촬영하면서 소개합니다~
식당처럼 부푸는 계란찜 만들때 핵심은 물과 계란의 비율은 1:3일고요~
뚝배기의 90%는 물과 계란을 섞은 내용물이 차야만 부풀어오른다는 겁니다~

재료: 계란 9개정도(계란크기에 따라 다름). 물300ml. 고운소금1/2T.갈은깨1/2T.참기름세방울.

다진파2T

=> 밥숟가락 계량~
=> 뚝배기가 1L일때 계량입니다~
=> 집에 멸치다시마육수가 있다면 물대신 육수를 넣으면 훨씬 맛있습니다.
=> 집에 베이킹파우더가 있다면 계란풀때 반숟가락 정도 넣으면 훨씬 잘 부풀어오릅니다.","[{'step_number': 1, 'description': '1. 뚝배기의 크기가 1L짜이라서...뚝배기의 90%는 내용물이 차야하니까요....\n계란과 물은 3:1비율이기때문에 계란은 600ml를 풀어줍니다.\n제가 구입한 계란은 9개를 풀어주니까 600ml였습니다.\n계란에 고운소금1/2T. 갈은깨 1/2T.참기름 세방울정도. 다진파2T를 넣고 잘 풀어줍니다\n=> 계란찜에 갈은깨와 참기름을 넣으면 고소하고 비린맛을 잡아줍니다.\n=> 집에 베이킹파우더가 있다면 계란풀때 반숟가락정도 넣어주면 더 잘 부풀어오릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/14/b386d58e53ad136e73bc678d6b6f19081.jpg'}, {'step_number': 2, 'description': '2. 뚝배기에 물 300ml를 넣고요~ 센불에서 팔팔 끓어오를때 준비한 계란물을 넣어줍니다.\n센불에서 1분정도 바닥면을 저어주면서 끓이다가...\n약불로 줄인후 4분정도 저어주면서 끓인후...계란찜이 90%정도 익었을때까지 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/14/9142ca1f6e0c84cea871b16fe7574f5e1.jpg'}, {'step_number': 3, 'description': '3. 90%정도 익고...뚝배기 위로 계란찜이 올라오기 시작할때 깊이가 있는 뚜껑을 덮어주고 불을 꺼주세요~\n남은 예열로 2분정도 익히면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/14/9d7c382cc7cc024a0cbd5a581cbe82eb1.jpg'}]"
8700,밑반찬,일상,달걀/유제품,찜,초간단 계란찜 [야채계란찜],야채계란찜,"2,314",30분 이내,아무나,6인분 이상,"[('계란', '80개'), ('당근', '1개'), ('파', '3개'), ('육수', '2L'), ('미림', '500ml'), ('소금', '100g'), ('참기름', '50ml')]",안녕하세요! 이급식입니다. 오늘은 단체급식에서 빼놓을 수 없는 음식 바로 계란찜을 해보겠습니다. 대량으로 하는 법 잘 알려드릴게요.,"[{'step_number': 1, 'description': '계란 전량을 깨주고 소금, 미림, 참기름, 육수를 넣고 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/c1a2bf0093271c8f7225b1affa58e1a91.jpg'}, {'step_number': 2, 'description': '껍질을 제거하고 부드러운 식감을 위해서 채로 한번 걸러 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/ea7df83595e318e8c1c0e2c5cf0d0edd1.jpg'}, {'step_number': 3, 'description': '파와 당근은 잘게 다져 준비하고 풀어 놓은 계란에 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/972f28417978dac259a9881702e4ff6d1.jpg'}, {'step_number': 4, 'description': '오픈을 찜기능으로 70도 습도 90%로 예열하고 20분씩 끊어 가며 계란을 익혀줍니다. 저는 60분 했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/89a57358ef4767311db6a6c15f9a7b801.jpg'}, {'step_number': 5, 'description': '완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/3eb5a7e9bc66d307ede0baf2c07b40f81.jpg'}]"
8701,밑반찬,일상,달걀/유제품,찜,뚝배기 계란찜 황금레시피,계란찜,"3,543",30분 이내,초급,2인분,"[('계란', '5개'), ('물', '90ml'), ('설탕', '1작은술'), ('맛술', '1큰술'), ('후추', '톡톡'), ('참치액', '0.7큰술'), ('참기름', '1큰술'), ('대파', '1큰술')]",마땅한 찬 없을때 후딱 만드는 뚝배기 계란찜 레시피입니다. 몽글몽글 보들보들 맛있게 만들어보아요.,"[{'step_number': 1, 'description': '계란 5개 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/0d6f0231d2e2a234f6227dc8a1e36d3f1.jpg'}, {'step_number': 2, 'description': '대파는 송송 썰어주세요. 쪽파 넣으셔도 좋아요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/a80e506cba30cde7152f9f32d7f792b11.jpg'}, {'step_number': 3, 'description': '계란 5개에 맛술 1큰술, 참치액 0.7큰술, 설탕 1작은술, 후추 톡톡, 대파 1큰술 넣고 물 90ml 넣은 후 잘 풀어주세요.볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/2a5aabc1a9e9c47459d71df4782089f41.jpg'}, {'step_number': 4, 'description': '뚝배기에 계란물 부어줍니다.뚝배기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/b9208a04baebb026278b2c940995cab21.jpg'}, {'step_number': 5, 'description': '계란물은 뚝배기의 80% 정도로 부어주시면 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/03163c5bfae31c5683a91a64fbef86051.jpg'}, {'step_number': 6, 'description': '중불에서 나무수저로 저어주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/713135e97dcf3d66895684d168ceb2b71.jpg'}, {'step_number': 7, 'description': '바닥에 눌지 않도록 계속 젓다보면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/5a33d8ac1f743cb30239fd6fa5919e9d1.jpg'}, {'step_number': 8, 'description': '계란물이 몽글해지기 시작해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/5c6ddc4083498a055a24db1a57f9b9e01.jpg'}, {'step_number': 9, 'description': '계란물이 몽글몽글 해지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/d8eb7c07fca89a6750ab20c3390765691.jpg'}, {'step_number': 10, 'description': '약불로 줄이고 깊이 있는 그릇으로 덮어서 2분간 둡니다.\n저는 국사발로 덮었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/ca19a03f3da69bdc241297a2d5f483671.jpg'}, {'step_number': 11, 'description': '불 끄고불 끄기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/648f0ad41377f700a628c7a213e073951.jpg'}, {'step_number': 12, 'description': '대파 조금 올리고 참기름 1큰술 넣었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/224695b0773d74f110e7a4dfc3bee7cc1.jpg'}, {'step_number': 13, 'description': '고소하면서도 보들보들한 계란찜이어요. 맛있게 만들어 드셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/20/63b5664622201b2e7874536c91620eb51.jpg'}]"
8702,밑반찬,일상,달걀/유제품,찜,#황태요리 #계란요리 #황태계란찜만들기 #황태육수로만드는부드러운계란찜,황태계란찜,379,15분 이내,아무나,1인분,"[('계란', '2개'), ('황태채', '5개'), ('참기름', '2큰술'), ('다진마늘', '1작은술'), ('육젓', '1큰술'), ('물', '')]","황태채를 잘라 주고는 참기름에 달달 볶아 주고, 거기에 물을 부어서 끓인 황태국이자 황태육수!! 그 육수에 푼 계란을 넣어서 저어가면서 만들어 준 시원하고 개운한 맛의 황태계란찜입니다. ​ 부드럽게 넘어가서 매운음식과 잘 어울리고, 이 겨울에 따뜻하게 국물처럼 먹을 수 있는 황태계란찜!! 아침식사로도 좋겠네요. ^^","[{'step_number': 1, 'description': '황태채를 잘라서는 참기름 넣고 달달 볶아 줍니다.주방가위 , 뚝배기 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/0fc21aec3ba3f9c20365edb06b6456cd1.jpg'}, {'step_number': 2, 'description': '다진마늘과 육젓을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/42c7682253884886a6f7a99cfd3167561.jpg'}, {'step_number': 3, 'description': '물을 부어 주고는 황태육수이자 황태국을 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/ab08049166bd66f65b2fa825bb83f5c31.jpg'}, {'step_number': 4, 'description': '계란을 잘 풀어 준비해 놓습니다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/37cd9b55cca72796fa5a281295a038c01.jpg'}, {'step_number': 5, 'description': '황태육수에 푼 계란을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/e890eb20b31ab85c82163db6d9d131da1.jpg'}, {'step_number': 6, 'description': '수저로 잘 저어가면서 몽글몽글하게 계란찜을 만들어 줍니다. 중불에서 시작해서 나중에는 약불로 옮겨서 완성시키면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/610cbf78f616d986c1fa89210763d84b1.jpg'}, {'step_number': 7, 'description': '점점 익어갈수록 몽글몽글해지고 있습니다. 간은 육젓으로 했기 때문에 따로 할 필요는 없습니다. 참기름도 나중에 넣을 필요가 없지요. 황태채를 참기름에 볶았기 때문에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/7201f15f4efa3bd90cca8f4fd3361aa81.jpg'}, {'step_number': 8, 'description': '몽글몽글하게 완성된 황태계란찜입니다. 후루룩 후루룩 넘어가면서 황태육수로 만들어서 개운하면서도 시원한 맛을 줍니다. 특히 매운 음식을 먹을때에 먹으면 속을 편안하게 해줍니다. 이 황태계란찜과 함께 용두동쭈꾸미볶음을 준비했습니다. 물론 조리되어져 있는 것을 볶았는데,,, 그것과 함께 먹기에 딱 좋은 알찬 음식입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/25c8b39745f355fc55a62f2e54d9bb061.jpg'}]"
8703,밑반찬,일상,달걀/유제품,찜,계란찜 폭신폭신 부드럽게,계란찜,917,10분 이내,아무나,2인분,"[('달걀', '3개'), ('파프리카', '약간'), ('쪽파', '약간'), ('맛술', '1T'), ('새우젓국물', '1/3T'), ('물', '2T'), ('참기름', '1/3T')]",폭신폭신 부드러운 계란찜 만들어요,"[{'step_number': 1, 'description': '재료는 초간단 입니다 파프리카, 쪽파는 잘게 썰어요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/d1e1c7b24695df13686b22ceece3dbdf1.jpg'}, {'step_number': 2, 'description': '달걀 풀어요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/1c827f7c04a0455bc587f92cf7c71be01.jpg'}, {'step_number': 3, 'description': '맛술, 파프리카넣고 새우젓 국물로 간 맞추기해요 생수도 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/abd739b6011200f8ec79839b5d76e6371.jpg'}, {'step_number': 4, 'description': '참기름으로 뚝배기 코팅 해주고 달걀물 부어 줄게요 쪽파도 넣고.. 토핑으로 사용하려고 쪼매 남겼어요 ㅎ 뚝배기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/3da041caa68e6215dee9d492b12bbe7c1.jpg'}, {'step_number': 5, 'description': '중약불로 저으며 끓여요\n숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/a8af4fdd57df36269314fce1d5d2075e1.jpg'}, {'step_number': 6, 'description': '저으며 끓이다보면 뭉근하게 달걀이 익는 것 느껴지는데요 뚜껑닫고 약불로 뜸들이기 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/26/114529622b7ccfa269b6bd5dc801592b1.jpg'}]"
8704,밑반찬,일상,달걀/유제품,찜,요리 초보도 금방 하는 레시피 2편 정말 부드러운 계란찜 쉽게 만들기/steamed eggs,None,516,None,None,None,"[('달걀', '12개'), ('대파', '1/3대'), ('당근', '10g'), ('들기름', '1/2숟가락'), ('맛술', '3숟가락'), ('멸치액젓', '3숟가락'), ('설탕', '1티스푼'), ('소금', '1티스푼')]",,[]
8705,밑반찬,일상,달걀/유제품,찜,폭탄 계란찜.. 이것 넣으면 지대로 된다~,폭탄계란찜,"1,192",20분 이내,아무나,5인분,"[('달걀', '3개'), ('물', '1컵'), ('들기름', '1큰술'), ('참치액', '1큰술'), ('맛소금', '살짝'), ('당근 다진거', '조금'), ('대파 다진거', '조금'), ('베이킹파우더', '1티스푼')]",계란찜에 베이킹파우더 넣음 잘 부푼다고 해서 만들어봤어요,"[{'step_number': 1, 'description': '우선 뚝배기에 물 1컵 넣고 들기름 1큰술, 참치액 1큰술 넣고 끓여줍니다\n뚝배기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/7b113f2d706d480d1173c97487f0f7c51.jpg'}, {'step_number': 2, 'description': '당근과 대파는 조금만 준비해서 다져주고\n도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/87d6d2a814d1d4624e6f02cc5b3907481.jpg'}, {'step_number': 3, 'description': '달걀 3개 풀어준다음 맛소금 살짝 뿌려주고\n볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/2707f187e6765eb716751ad87bb3a2b11.jpg'}, {'step_number': 4, 'description': '베이킹 파우더 1티스푼 정도 넣고 골고루 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/fbd97bf6bfc6038eb0e1ce8d787e8e651.jpg'}, {'step_number': 5, 'description': '거품기로 마구마구 섞어주면 됩니다거품기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/3819403230e54f66d918bfd6f99350c01.jpg'}, {'step_number': 6, 'description': '물이 끓으면 계란물 부어주고 숟가락으로 골고루 섞어가며 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/f9dfa81577b8462203bede1d4fb64c821.jpg'}, {'step_number': 7, 'description': '이제 몽글몽글 해지기 시작했어요 센불에서 끓이다 이렇게 몽글몽글해지면 가스불을 약불로 줄여줍니다요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/f72883d373973419d9aa0a34aa40885c1.jpg'}, {'step_number': 8, 'description': '그럼 그때부터 마구 부풀어 오릅니다 폭탄 계란찜 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/28/2c24fdf728e94ca7bee4c8327fe8d7151.jpg'}]"
8706,밑반찬,일상,달걀/유제품,찜,전자레인지로 계란찜 만들기...,계란찜,179,10분 이내,아무나,3인분,"[('계란', '4개'), ('부추', '3줄기'), ('새우젓국물', '1큰술'), ('맛술', '1큰술'), ('물', '200ml')]",세상 쉽고 간단하게 전자레인지로 계란찜 만드는 레시피입니다.,"[{'step_number': 1, 'description': '전자레인지용 그릇에 계란 4개를 풀어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/bf17bd0d6246feb84db5f5118013c19a1.jpg'}, {'step_number': 2, 'description': '부추를 잘게 썰어 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/70ab7e47a6f2c04f01d956e6235300461.jpg'}, {'step_number': 3, 'description': '새우젓국물 1큰술.맛술 1큰술.물 200ml을 넣어 잘 섞어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/08b5560b6072efecdbf99b3f395f61b81.jpg'}, {'step_number': 4, 'description': '계란물을 완성해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/b88e7850d97798bd5222dbea7f5fc2721.jpg'}, {'step_number': 5, 'description': '뚜껑을 덮고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/fdc6b4982d29abd71ace16733e5041491.jpg'}, {'step_number': 6, 'description': '전자레인지에 넣어 5분간 돌려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/6df912a53e5a2be27b707c58b5c0f6d21.jpg'}, {'step_number': 7, 'description': '뚜껑 열고 포크로 가운데를 찔러 익었는지 확안해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/e3d3e86582ed08ce7658ff7515243a891.jpg'}, {'step_number': 8, 'description': '계란물이 보이면 뚜껑 덮고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/e25bddd73cb9f5a2efe418c7c31724f91.jpg'}, {'step_number': 9, 'description': '전자레인지에 넣어 3분만 더 돌려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/0232cc4ea0a048ba4f526cb34145f5421.jpg'}, {'step_number': 10, 'description': '완성..! Tip기호에 따라 후추 톡톡톡... 참기름 한바퀴 둘러 드시면 맛있게 즐기실수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/30/637ed2df3fd703f8b0a5e8ca39856a081.jpg'}]"
8707,밑반찬,일상,달걀/유제품,찜,순두부계란찜 새우계란찜 만드는 법,순두부계란찜,127,20분 이내,초급,2인분,"[('순두부', '1팩'), ('달걀', '2개'), ('칵테일 새우', '6~8미'), ('홍고추', '1/2개'), ('청양고추                                                                                풋고추', '1/2개'), ('대파', '1/2대'), ('양파', '1/4대'), ('진간장', '1스푼'), ('올리고당                                                                                알룰로스', '1스푼'), ('참기름', '1스푼'), ('다진 마늘', '1/2스푼'), ('물', '1스푼'), ('통깨', '약간')]",오늘은 간단하게 만들어 먹을 수 있는 집밥 메뉴 하나 소개해 드릴게요. 전자레인지로 간편하게 만들 수 있는 요리라 넘 좋아요.,"[{'step_number': 1, 'description': '순두부는 1cm 간격으로 썰어서 그릇에 깔아 줍니다.도마 , 조리용나이프 , 접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/2f5c38bd34512cabfdfb4aa879d371f11.jpg'}, {'step_number': 2, 'description': '달걀 2개를 풀어서 순두부 위로 부어 줍니다.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/e780f72dbe3a5f9141115d0c6a807bcd1.jpg'}, {'step_number': 3, 'description': '냉동 칵테일 새우를 미리 물에 담가 해동을 해준 후에 순두부 위로 올려 줍니다.새우 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/03fffad3009fd04b93d561ddc4912a661.jpg'}, {'step_number': 4, 'description': '전자레인지에 5~6분간 돌려줍니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/5bd25dc300581920087906919f6cfe161.jpg'}, {'step_number': 5, 'description': '양파, 대파, 청양고추를 잘게 썰어주고 진간장 1T, 올리고당(알룰로스) 1T, 참기름 1T, 다진 마늘 0.5T, 물 1T를 넣어 섞어 간장 소스를 만들어 줍니다.계량컵 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/cc6aa6e5c7113d6855d07b4f56b4fc531.jpg'}, {'step_number': 6, 'description': '간장 소스를 새우순두부계란찜 위로 부어 주고 통깨를 약간 뿌려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/19/beb81abe06667ea365bb74b666b87bd81.jpg'}]"
