index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
54735,디저트,일상,채소류,굽기,휴게소 버터구이감자,감자버터구이,"9,868",30분 이내,초급,2인분,"[('감자 작은 것', '10개'), ('소금', '2/3작은술'), ('버터', '1큰술'), ('치즈가루', '약간'), ('파슬리가루                                                                                생략가능', '약간'), ('설탕', '약간')]",고소하면서 달콤한 휴게소 버터구이감자입니다. 감자가 많이 나는 계절에 만들어 먹으면 더 맛있는 요리입니다.,"[{'step_number': 1, 'description': '감자는 껍질채 깨끗이 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/fa13c2170d82a2f78fac19331703101f1.jpg'}, {'step_number': 2, 'description': '감자가 잠길 정도로 물을 넣고 소금을 넣고 뚜껑을 닫은 채 삶아 주세요. 삶은 감자는 껍질을 벗겨 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a1b0f580a1af7164291eaa02e41713161.jpg'}, {'step_number': 3, 'description': '중불에서 달군 후라이팬에 버터을 녹여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/fb6e5bdf5d84f38375d21d757a4fe6d81.jpg'}, {'step_number': 4, 'description': '껍질 벗긴 감자를 넣고 감자를 굴려 가면서 노릇노릇하게 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/f9cf06ebaa548f7cc28e4a44216682821.jpg'}, {'step_number': 5, 'description': '그리고 설탕은 취향껏 뿌려 주세요. 그리고 더 고소한 맛을 원하시면 치즈가루와 파슬리 가루를 살짝 더 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/566084b97df646dce59e3599a240f1491.jpg'}]"
54736,디저트,일상,채소류,굽기,감자버터구이,감자버터구이,"7,399",30분 이내,초급,4인분,"[('감자', '4개'), ('버터', '4큰술'), ('우유', '1/4컵'), ('소금', '약간'), ('설탕', '2큰술'), ('계란', ''), ('파슬리가루', '')]",고소하고 달콤하고 부드러운 감자버터구이 레시피를 소개합니다!,"[{'step_number': 1, 'description': '감자 4개는 껍질을 솔로 깨끗이 씻어서 전자렌지에 담고 15분간 돌려 익힌 후, 윗쪽에 뚜껑처럼 윗면의 일부를 가로로 잘라서 껍질을 두껍게 남긴 상태에서 속을 파내주세요. 뚜껑으로 잘라낸 윗부분은 껍질을 벗겨 속재료로 넣으세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/fd0d3c6a81d0f8ee5096e3a0ba87b80e1.jpg'}, {'step_number': 2, 'description': '감자으깨기로 팍팍 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/ad94ac726652e0d0f694364f2d4842e91.jpg'}, {'step_number': 3, 'description': '버터 4큰술, 우유 1/4컵, 소금 약간, 설탕 2큰술을 넣고 녹입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/070ea4f43355fa193f32587c2d2d89fa1.jpg'}, {'step_number': 4, 'description': '그리고 감자에 부었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/7dd87719e145c43ea523c323199b09ac1.jpg'}, {'step_number': 5, 'description': '계란 노른자 2개도 넣어주었구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/adafdd81b88bc1aba818de8c42b1b5011.jpg'}, {'step_number': 6, 'description': '죽상태의 감자를 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/ddfa6da21dd07f34a7df02a54f21d90b1.jpg'}, {'step_number': 7, 'description': '감자컵에 위로 봉긋이 올라오게 감자를 채운 다음 오븐에서 180도, 10분간 구웠어요. 파슬리가루가 다 떨어져서 그냥 바질가루를 솔솔 뿌려주었는데요. 안뿌려도 무방해요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/10/03954e4ee9fe5b7b9caa724d0b8665c61.jpg'}]"
54737,디저트,일상,채소류,굽기,고구마 갈라! 버터 넣어! 세상 간단한 달다구리 치즈버터고구마♥,치즈버터고구마,"38,912",10분 이내,아무나,1인분,"[('아이스 고구마', '1개'), ('버터', '2조각'), ('모차렐라치즈', '약간')]","스윗 고구마 후후 불어서 치즈 쫘아아아아아압
달다구리의 진리 치즈버터고구마 10분만에 뚝!딱!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '아이스 고구마를 전자레인지에 2분 돌린 후 반 가른다.아이스 고구마 1개전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/d0ff81fd3bebb05baaaef90867aba9361.png'}, {'step_number': 2, 'description': '갈라진 사이에 버터를 넣고 모차렐라 치즈를 올린다.버터 2조각,모차렐라치즈 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/f21e21af27f7a8c903a3630c24b10ff61.png'}, {'step_number': 3, 'description': '전자레인지에 2~3분 돌려 완성한다.전자레인지TIP) 취향에 따라 꿀을 뿌려 드셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/555dce8e4416c9c5299815c81644edb81.png'}]"
54738,디저트,일상,채소류,굽기,부드럽고 달콤한 오분 군고구마,군고구마,"2,904",60분 이내,초급,3인분,"[('고구마', '')]",고구마 한박스 사서 오분에서 군고구마를 만들었습니다 Tip; 고구마는 오분에서 15분 굽다가 찬물에 잠간 담구었다가 다시구으면 타지안고 속까지 부드럽게 구워 집니다,"[{'step_number': 1, 'description': '고구마를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/e337ad880489735b0207a64b128c3a071.jpg'}, {'step_number': 2, 'description': '1을씻어 오분에 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/35293c61be8c3df86d757e932ceb10af1.jpg'}, {'step_number': 3, 'description': '360도로 15븐 굽습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/52393fd745671851cb21dda4a7691a461.jpg'}, {'step_number': 4, 'description': '3을 찬물에 잠간 담굽니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/36e13900faf789ee4898ad0ff091ed4b1.jpg'}, {'step_number': 5, 'description': '4를 오분에넣고 다시 굽습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/80fb77968840b9bf488c9d7dbc5dd9001.jpg'}, {'step_number': 6, 'description': '부드럽고 달콤한 군고구마가 완성 됔습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/31/ab7caf946927138518de95ed4025ed031.jpg'}]"
54739,디저트,일상,채소류,굽기,양파치즈빵 디저트,양파치즈빵,213,15분 이내,초급,2인분,"[('양파', '2줄'), ('두부', '128g'), ('피망', '1조각'), ('모짜렐라치즈', '적당량'), ('튀김가루', '1T'), ('식빵', '1개'), ('요거트', '1개'), ('딸기잼', '2/3T'), ('캐슈넛가루', '2/3T'), ('식용유', '적당량'), ('꽃소금', '1꼬집')]",아삭하고 부드러운 양파치즈구이 레시피 입니다,"[{'step_number': 1, 'description': '두부와 양파 피망을 잘라 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/4de2ac74c856aba7f95f0aba8eb91b1e1.jpg'}, {'step_number': 2, 'description': '두부를 으깨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/e02a6626ef01d9fd345300881137f8501.jpg'}, {'step_number': 3, 'description': '으깬 두부에 꽃소금 한꼬집 뿌리고 두부와 비슷한 양의 모짜렐라치즈를 넣고 골고루 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/eee3436c6466561449251e4a742bc3af1.jpg'}, {'step_number': 4, 'description': '양파링 속으로 반죽을 넣고 꼭꼭 눌러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/3058bc5c0b86fc7aa060650f2320ba441.jpg'}, {'step_number': 5, 'description': '작은 양파속은 큰 링 속에 같이 눌러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/a350b1de46657e71929677421f91e20c1.jpg'}, {'step_number': 6, 'description': '튀김가루를 앞뒤로 묻혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/9e5e30ab2e57f84a470a179a03ed130f1.jpg'}, {'step_number': 7, 'description': '식용유를 넉넉히 두르고 예열한 다음 센불에 튀기듯 넣었다가 뒤집어서 반대쪽도 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/9f4dabf9346ec7b684edc6160e97e5211.jpg'}, {'step_number': 8, 'description': '넓은 뒤집개로 분리되지 않도록 뒤집어서 단시간 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/5753252301cfd9d50969fbb7b35a83e21.jpg'}, {'step_number': 9, 'description': '팬을 바꿔서 부쳐주었어요 \n< 팬에 안보였던 이물질이 식용유를 넣으니 검게 그을림이 생겼어요 >', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/144f1bdcd1ded6cf61320c20a41525e01.jpg'}, {'step_number': 10, 'description': '남은 기름에 식빵을 굽고 요거트와 함께 먹었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/0e45c67f2d93b1cc266af74dcf2c97481.jpg'}, {'step_number': 11, 'description': '수제 딸기쨈과 캐슈넛 가루를 넣었어요 (생략가능)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/64ab9a7d8c546005234939ec6f54b0061.jpg'}]"
54740,디저트,일상,채소류,굽기,양꼬치 가루 솔솔 에어프라이어 마약옥수수 만드는 법,마약옥수수,"1,862",20분 이내,아무나,2인분,"[('삶은옥수수', '2개'), ('슬라이스치즈', '2장'), ('파슬리가루', '조금'), ('버터', '2숟가락'), ('설탕', '1.5숟가락'), ('마요네즈', '1숟가락'), ('양꼬치가루', '2숟가락'), ('소금', '2꼬집')]","맛없는 옥수수에 버터, 마요네즈, 설탕, 양꼬치가루(고춧가루)를 뿌려 에어프라이어에 구우면 맛이 없을수가 없는 마성의 마약옥수수가 된답니다!","[{'step_number': 1, 'description': '삶은 옥수수 2개는 반으로 잘라주었어요. 크기는 기호에 맞게 통으로 써도 되고 3등분 해도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/860d94f3a5d88f50b8a317a53a55de0d1.jpg'}, {'step_number': 2, 'description': '그릇에 버터 2스푼을 담고 전자레인지에 30초간 돌려 녹여주고전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/b902e92a591495338761642c31923ce01.jpg'}, {'step_number': 3, 'description': '녹인 버터에 설탕 1.5 마요네즈 듬뿍 1, \n소금 2꼬집, 양꼬치 가루 2스푼을 넣어 섞어줍니다양꼬치가루 대신 고운고춧가루 0.5~1스푼 ok', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/39b1528559ba90543fad1a2aced2cc651.jpg'}, {'step_number': 4, 'description': '섞은 소스는 옥수수에 바르기 전에 꼭\n간을 보세요~ 살짝 강하다 싶게 만들어야\n맛있는 마약옥수수가 되고 달고 매운맛은 기호에 맞게 조절하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/5344366685cbf8bc6289631adf3bc0451.jpg'}, {'step_number': 5, 'description': '설거지를 줄이기 위해 위생봉투에 옥수수를 담고 소스를 부은 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/ab3331da828e50f0fe7b0baffd59bb781.jpg'}, {'step_number': 6, 'description': '사정없이 비벼 소소를 골고루 묻혀줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/8bbf432ada04d48eb8105203f8ac0ea81.jpg'}, {'step_number': 7, 'description': '소스발린 옥수수를 에어프라이어에 넣고 슬라이스 치즈와 파슬리가루를 뿌려 180도에서 10분간 구워줍니다.에어프라이어치즈와 파슬리는 생략가능', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/0955e81d90b33cf3742fd1d04dd9328f1.jpg'}, {'step_number': 8, 'description': '짜잔! 알맞게 노릇노릇 완성되어어요~ 고온에 굽거나 너무 오래 구우면 타거나 뻣뻣해진답니다~ 온도는 180도로 픽스하고 크기와 양에 따라 시간만 조절하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/dfff006b28f446e57f3e7ee3e45357381.jpg'}, {'step_number': 9, 'description': '세워서 꼬챙이 끼워주면 쉽게 쏘옥~ 들어가서 들고 먹기 좋아요~ 슬라이스치즈 대신 파마산치즈가루를 듬뿍 뿌려 즐겨도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/372f1e5589b0a685f1c47a83e2c8369d1.jpg'}, {'step_number': 10, 'description': '고춧가루나 양꼬치가루는 다 익힌 후 한번 더 뿌려내도 ok. 버터, 마요네즈, 설탕을 베이스로 나머지 재료는 기호에 맞게 얼마든지 가감하면 된답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/fe1034f10293c21512f82aafb3ae1f791.jpg'}, {'step_number': 11, 'description': '냉동실에 오래 있어 맛이 없거나 특별한 옥수수구이가 먹고 싶으면 단짠맵느 마약옥수수를 만들어 보세요 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/15/b1963b486d9f27dc3147e322ed45d5221.jpg'}]"
54741,디저트,일상,채소류,굽기,영양만점 뿌리채소 구이 만들어 볼께요.,뿌리채소,648,30분 이내,아무나,2인분,"[('당근', '1/3개'), ('감자', '1개'), ('양파', '1개'), ('대파', '1개'), ('연근', '1뿌리'), ('우엉', '1/2뿌리'), ('청파프리카', '1개'), ('버터', '1t'), ('허브솔트', '약간'), ('올리브유', '1t'), ('통마늘', '6알')]","구워서 먹음 안먹던 채소도 먹고 더 맛있게 즐길수 있는 
뿌리채소 구이 만들어 볼께요.","[{'step_number': 1, 'description': '영양가득 건강한 뿌리채소구이 만들기\n뿌리채소구이 만드는법 정말 간단해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/334fbf7d5e49b3f921bc303b456d38ab1.jpg'}, {'step_number': 2, 'description': '당근.1/3개.감자1개.양파1개.대파1개.연근1뿌리.우엉1/2뿌리.\n청파프리카1개.통마늘6알을 적당한 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/37e41a5b43fefbaffada43b64952739c1.jpg'}, {'step_number': 3, 'description': '볼에 버터1t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/39106236fcdadec9dfa34c02dca87a191.jpg'}, {'step_number': 4, 'description': '올리브유1t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/467249920bc98755f8bcfbad3b16c9871.jpg'}, {'step_number': 5, 'description': '허브솔트 약간 을 넣고 잘 저어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/eabf8fa4034a26921b0186b8a78eb1231.jpg'}, {'step_number': 6, 'description': '준비해 둔 채소를 넣어서 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/27ea2f1f8d375feed0c0941a607a87621.jpg'}, {'step_number': 7, 'description': '그리고 잘 버무려진 채소를 종이호일 한장을 깔고\n스텐에어프리이기 에어메이드 아이쿡에 넣어 주세요.\n200도 15분 돌려 주시구요\n뒤집어서 200도 5분 돌려 주세요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/64fe3fab091d776ad1e22a77c4c277711.jpg'}, {'step_number': 8, 'description': '바삭하게 구우니 감자도 찐 감자보다도 더 바삭하고\n또 버터를 넣어서 고소한 향이 솔솔 \n올리브유 약간 넣어서 약간 튀겨진 느낌이랄까?\n바삭하고 고소하고 건강하게 먹을 수 있네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/16/f122c29fd418e464b43d8b3b13a36d361.jpg'}]"
54742,디저트,일상,채소류,굽기,에어프라이어 고구마스틱 만드는법,고구마스틱,"9,232",15분 이내,아무나,4인분,"[('고구마', '2개'), ('올리고당', '1T'), ('식용유', '1T')]",바삭 바삭한 간식 고구마스틱 만드어 볼께요.,"[{'step_number': 1, 'description': '오늘은 겨울에 빠질 수 없는 맛있는 고구마를 이용해서\n바삭바삭 정말 ASMR 찍기 딱 좋은 고구마 스틱 만드는법 \n소개해 드릴께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/e96c0b785482b4054e2fde1c96ee91451.jpg'}, {'step_number': 2, 'description': '고구마를 썰어서 물에 담가 전분을 빼주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/752a049001f19c9ac9dfaa44d89372f81.jpg'}, {'step_number': 3, 'description': '그리고 물기를 제거해 주세요,.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/231e1d8fdcf9daabe1326d2966551b5c1.jpg'}, {'step_number': 4, 'description': '그리고 올리브유 한스푼을 넣어 주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/e0f8bb95fc32b210f4b597e664bdd0c31.jpg'}, {'step_number': 5, 'description': '그리고 올리고당 한스푼 넣어 주세요,\n그리고 조물 조물 무쳐 주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/d946a8e00e0378fc99539fd7d363445a1.jpg'}, {'step_number': 6, 'description': '그리고 에어프라이어에 10분 돌리고\n중간 5분 정도 지나서 뒤집어 주세요,에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/33e4e1bdba757df43af3853d1c66a86a1.jpg'}, {'step_number': 7, 'description': '그리고 실온에서 식혔다 먹음 \n바삭 바삭 너무 고소한 고구마스틱 완성이네요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/10/fee14a665168459edaebb318c5cb44b71.jpg'}]"
54743,디저트,일상,채소류,굽기,웨지감자 만들기 오븐없이 간단히!,웨지감자,"1,252",15분 이내,아무나,2인분,"[('감자', '2개'), ('소금', '1큰술'), ('버터', '2큰술'), ('후추', '약간'), ('파마산치즈가루', '약간'), ('파슬리가루', '약간')]",웨지감자 만들기 오븐없이 간단히!,"[{'step_number': 1, 'description': '감자는 길쭉한 부분을 세워서 V자 모양이\n되도록 잘라주세요\n너무 완벽하게 안되더라도 상관없어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/414332d7b6df82ef660e80e24a305b541.jpg'}, {'step_number': 2, 'description': '물에 감자와 소금 1큰술을 넣고\n중불로 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/e4d6bd6200440cd488702978b6e276ce1.jpg'}, {'step_number': 3, 'description': '물이 팔팔 끓어오르고\n약 7~8분 정도만 삶아주시면 익더라고요\n혹시 잘 익어나 안익었나 \n확인해보고 싶으시면젓가락으로 \n살짝 찔러서 확인해보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/5edcfd9c80057da0a575e976fc1b82041.jpg'}, {'step_number': 4, 'description': '잘 삶아진 감자는\n채반에 받쳐 물기를 제거해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/8ec1519e030d4e3cd558367c44c714e61.jpg'}, {'step_number': 5, 'description': '프라이팬에 버터 1큰술을 둘러주고\n감자를 올려주신 다음 후추를 살짝 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/ef4a58a58dc97ed25a244db23ee3194e1.jpg'}, {'step_number': 6, 'description': '그리고 앞 뒤로 노릇노릇하게 구워줍니다\n이정도면 거의 다 된거나 마찬가지예요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/46382a87e6f71a50f538329e0d6eedeb1.jpg'}, {'step_number': 7, 'description': '어느정도 노릇해졌을때\n나머지 버터 1큰술을 올려주시고\n감자에 버터가 스며들때까지\n조금 더 노릇노릇하게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/671ef5ed74a9130a0fbb9bf91b320ef71.jpg'}, {'step_number': 8, 'description': '잘 구워지면 치즈가루와 파슬리가루를\n살짝 뿌려 마무리해줍니다\n치즈, 파슬리가루는 필수는 아니예요\n개인적으로 뿌려주면 좀 더 맛있더라능~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/11/85fd39553c5c80738ca8c71d59d4d7991.jpg'}]"
54744,디저트,일상,채소류,굽기,[고구마파이] 오트밀과 고구마를 넣어 건강하고 다이어트에 좋은 고구마파이,고구마파이,311,60분 이내,초급,6인분 이상,"[('고구마', '3개'), ('오트밀', '400g'), ('소금', '2꼬집'), ('스테비아', '2큰술'), ('베이킹파우더', '1/2작은술'), ('호박씨', '3큰술'), ('건포도', '3큰술'), ('아몬드슬라이스', '3큰술')]","안녕하세요?
난이예요
2023년이 밝았어요
이웃님들 새해 복 많이 받으세요
새해 맞이로 만든 고구마파이
새해에는 좀더 건강해지기 위해 고구마와 오트밀을 이용해 파이&빵을 만들었어요
건강하게 먹기위해서 밀가루를 쓰지 않고 오트밀과 고구마를 이용했어요
간단하면서 건강하게 먹는 고구마파이 함께
만들어 보실까요?","[{'step_number': 1, 'description': '고구마 중간크기 3개를 삶은 후 껍질을 벗긴 후\n으깨 줍니다\n뜨거울때 으깨면 잘 으깨져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/a4c39deae956a99081affe52b7a02c4b1.jpg'}, {'step_number': 2, 'description': '오트밀 2컵(400g)을\n분쇄기로 갈아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/bb7010b06625fb50c00824e2193afa5d1.jpg'}, {'step_number': 3, 'description': '사과 1개 반을 갈아서\n반죽에 넣어줍니다\n(바나나도 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/cb17e66a28b2bd60dae5e312196e19781.jpg'}, {'step_number': 4, 'description': '달걀 2개를 넣어서 반죽을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/fbc02eeda51e01ef997b3cbb0f8f15de1.jpg'}, {'step_number': 5, 'description': '반죽을 한후 소금\n2꼬집 정도 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/4725ef95ee1d0a78383ddbff666386ea1.jpg'}, {'step_number': 6, 'description': '설탕대신 스테비아를 2스푼 넣어 주세요\n설탕으로 대신해도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/fb857f52793c73c13a95533bc7af84761.jpg'}, {'step_number': 7, 'description': '베이킹 파우더를 1/2작은술 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/d9c393c7169c7aea7ab96ecfe47b160b1.jpg'}, {'step_number': 8, 'description': '견과류 넣어 주는데요\n집에있는 걸로 넣어주세요\n건포도 3큰술\n호박씨 3큰술\n아몬드슬라이스 3큰술 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/fc5bbe0e6e2b7913ffc16af6458ed0e21.jpg'}, {'step_number': 9, 'description': '반죽을 완성한후\n랩을 씌워 30분에서 1시간 정도 발효 시켜줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/06df2d99f85066de31c585e05f2d4a081.jpg'}, {'step_number': 10, 'description': '파이팬에\n종이호일을 깔아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/b7e0e567bbb83e6fcf7f482cc6cb6eb01.jpg'}, {'step_number': 11, 'description': '파이팬에 반죽을 채운후 \n공기가 빠지도록 툭툭 쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/d6ecb5176b49bd30ef8459675251a2361.jpg'}, {'step_number': 12, 'description': '200도에서 10분 예열한\n오븐이나 에어프라이어기에 170도에서 40분 구워 줍니다\n노룻노릇하게 잘 구워 졌어요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/438b1cf62fa9ac5acd626b289345bfe91.jpg'}, {'step_number': 13, 'description': '고구마 파이에 \n당근모양을 젤리를 토핑 했어요\n고구마 파이만 먹어도 충분히 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/e33d451e4c096ebe3c719ba4e94ecf5e1.jpg'}, {'step_number': 14, 'description': '겉바 속촉한 고구마 파이\n건강하게 먹어 봐요\n커피나 우유와 함께 드시면 더 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/01/bb63649185fbf49c989e8fbdc8e97a041.jpg'}]"
