index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
26246,메인반찬,일상,채소류,무침,오독오독한 식감이 맛있는 노각무침 맛있게 무치는 노하우~,노각무침,"17,325",60분 이내,아무나,6인분 이상,"[('노각', '1.8kg'), ('청양고추', '2개'), ('홍고추', '1개'), ('꽃소금', '3큰술'), ('물엿', '1/2컵'), ('고춧가루', '2큰술'), ('고추장', '1큰술'), ('설탕', '1큰술'), ('다진 마늘', '1.5큰술'), ('3배 사과식초', '1큰술'), ('깨', '적당히')]",텃밭에 노각이 어찌나 크던지요 지친 여름입맛도 살리는 새콤달콤 노각무침 황금레시피~,"[{'step_number': 1, 'description': '노각은 껍질을 감자칼로 벗겨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/1e0d91992baad38598b9c5f37b508ae31.jpg'}, {'step_number': 2, 'description': '길이로 반을 자른 뒤 숟가락으로 속을 깨끗이 파낸 후 씻어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/1e463efc59355c85ea6951781d1384eb1.jpg'}, {'step_number': 3, 'description': '적당한 두께로 썰어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/fa9a48a83bd809c583fbcdac3508064c1.jpg'}, {'step_number': 4, 'description': '볼에 넣고 꽃소금 3, 물엿 반 컵을 넣고 약 30분간 절이고 중간에 한 번 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/ceb9af13a4a48b20bd6d401cdc09397e1.jpg'}, {'step_number': 5, 'description': '절인 노각은 헹구지 않고 물기를 꼭 짜주세요 저는 짤순이로 짜주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/a6f7d999d83c80ef05963b67bd74f3e01.jpg'}, {'step_number': 6, 'description': '파 약간, 청양, 홍고추 씨 제거하고 잘게 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/44aca4eb5194daf39c14aacf96cd9aaa1.jpg'}, {'step_number': 7, 'description': '고춧가루, 고추장, 마늘, 설탕을 넣어 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/0f928ae058dd579b2a280f50ce14bb3d1.jpg'}, {'step_number': 8, 'description': '채소, 3배식초, 통깨를 넣고 무칩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/03f5126feb6f4f174ff0976ae0c5f6741.jpg'}, {'step_number': 9, 'description': '밥에 노각무침, 참기름 듬뿍 넣고 비벼 먹으면 완전 밥도둑이죠~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/29/7c2101cda8b61654b59543ea146211c11.jpg'}]"
26247,메인반찬,일상,채소류,무침,꼬시래기무침 염장꼬시래기요리 다이어트식단 간단밑반찬,꼬시래기무침,"1,152",60분 이내,아무나,4인분,"[('꼬시래기', '180g'), ('양파', '1/4개'), ('청고추', '1/2개'), ('홍고추', '1/2개'), ('대파', '조금'), ('액젓', '1스푼'), ('참치액', '0.5스푼'), ('매실액', '1스푼'), ('간마늘', '0.5스푼'), ('식초', '1스푼'), ('참기름', '0.5스푼'), ('깨소금', '조금')]",오랜만에 만들어 보는 꼬시래기 무침 소개해 드립니다.,"[{'step_number': 1, 'description': '염장꼬시래기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/45ae9170465f01466b5f82093f06d93b1.jpg'}, {'step_number': 2, 'description': '팩을 열면 소금이 덩어리로 가득 이예요. 물을 넣고 가라 앉은 소금은 남기고 물을 3~4회 바꿔가며 손으로 씻어 줍니다. 염장꼬시래기 염장빼는 방법 1.3~4회 씻어준후 20~30분 정도 물에 담가둔다 2.끓는 물에 2분간 데친다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/355f68394fde3196ca8ef4141854d7b91.jpg'}, {'step_number': 3, 'description': '세척후 체에 받쳐주고 끓는 물에 넣고 2분 정도 대쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/49e5c13876b10328480ab6d2dcb08b091.jpg'}, {'step_number': 4, 'description': '그리고 흐르는 물로 2~3회 조물조물 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/e68d4838750637ca0f717b0c61e9c4741.jpg'}, {'step_number': 5, 'description': '청양고추와 홍고추, 대파는 작게 채 썰어 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/ebdb6a2948ab2b580cb9952c05c128891.jpg'}, {'step_number': 6, 'description': '긴 꼬시래기는 먹기좋은 사이즈로 듬성듬성 잘라 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/f3083549bea533bb0352c4f189efaa5d1.jpg'}, {'step_number': 7, 'description': '양념을 만들어요. 준비 해두었던 양념들을 차례로 넣어 줍니다. 액젓 1스푼,참치액 0.5스푼,간마늘1스푼,식초1스푼,매실액 1스푼,참기름과 통깨도 넣고 골고루 섞어줍니다. 바다의 향에 민감 하신 분들은 맛술을 조금 추가 하시면 더 편하게 드실 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/9a07224a2fc7b4caca5400b73c5a0c671.jpg'}, {'step_number': 8, 'description': '꼬돌꼬돌 식감이 매력적인 꼬시래기 초고추장이랑도 잘 어울리고 고추가루,고추장 추가해서 무쳐도 맛있어요. 간장양념해서 영양밥으로 드시는 것도 괜찮습니다. 중학생 아들도 잘 먹는 반찬 몇 개 사두고 냉장고에 넣어두면 반찬 없을 때 뚝딱 만들 수 있어서 좋아요. 오이나 무를 채썰어 같이 버무려도 개운한데 오늘은 초간단 레시피로 만들어 보았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/30/9a6b415ae4e09b6014cebe74a9bc64221.jpg'}]"
26248,메인반찬,일상,채소류,무침,시금치무침 섬초나물데치기 백종원 시금치무침,시금치무침,263,10분 이내,아무나,2인분,"[('시금치', '1/2단'), ('소금', '1/2t'), ('간마늘', '1/2t'), ('파', '약간'), ('통깨', ''), ('참기름', '약간'), ('당근', '1움큼')]",달달하니 맛있는 시금치무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '달달한 시금치 섬초무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/17/bb6b80d941e3b0eca3070d55d4e427b81.jpg'}, {'step_number': 2, 'description': '잘 손질헤 여러번 헹구어 시금치를 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/17/eb6beedb1517540b3b46db2f9843a9e01.jpg'}, {'step_number': 3, 'description': '물이 끓기 시작하면 섬초를 넣고 40초만 삶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/17/a9397287a6c04fb5d40b58886a9819321.jpg'}, {'step_number': 4, 'description': '헹구어 물기를 꽉 짠 후 시금치1/2단.소금1/2t.간마늘1/2t.파약간.통깨.참기름약간.당근 한움큼. 을 넣고 조물 조물 무쳐 주세요,.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/17/d08f02e81c5191088ff12abf552758a01.jpg'}, {'step_number': 5, 'description': '그럼 솜씨가 필요없는 맛있는 시금치무침이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/17/59afad06e4673db406cb8b20a95aeb6a1.jpg'}]"
26249,메인반찬,일상,채소류,무침,백종원 오이지장아찌 무침 제철 4-7월 여름 남편도시락 밑반찬,오이지장아찌,289,10분 이내,아무나,3인분,"[('오이 장아찌', '3개'), ('고춧가루', '1T'), ('마늘', '1t'), ('올리고당', '1T'), ('통깨', '약간'), ('청양고추', '1개')]",맛있는 오독오독 오이지무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '식감 좋은 여름반찬 오이지무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/04/9573b3e21a5ade000312a21aa379fa641.jpg'}, {'step_number': 2, 'description': '오이장아지3개 기준 오이장아찌를 송송 적당한 크기로 잘라 주세요. 그리고 물기를 최대한 꽉 짜주세요. 그리고 고춧가루1T.간마늘1t.올리고당1T.통깨약간.청양고추 1개을 넣고 조물 조물 무쳐주시기만 하면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/04/b128a5d396bea469b6e8cd0bd97161871.jpg'}, {'step_number': 3, 'description': '그럼 오독 오독 맛있는 오이장아찌무침 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/04/3f956ae305e64c9a1411ae59ab4fa78b1.jpg'}]"
26250,메인반찬,일상,채소류,무침,"맛없는 참외의 멋진 변신, 참외생채",참외생채,293,None,None,None,"[('참외', '2개'), ('고춧가루', '2숟가락'), ('감식초', '2숟가락'), ('마늘', ''), ('참기름', ''), ('깨소금', ''), ('실파', ''), ('소금', '약간')]",여름과일인 참외 차례상에 올리려고 샀지만 맛이 없을 때 있지요? 이럴 때 참외 생채를 만들어 보세요.,"[{'step_number': 1, 'description': '참외는 껍질을 벗겨 속을 파낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/12/fce25929cf981e97959bc1d35d0b85461.jpg'}, {'step_number': 2, 'description': '먹기 좋은 크기로 썰어주고 실파도 송송 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/12/cc771c9e547d806f4564589300c0389d1.jpg'}, {'step_number': 3, 'description': '고춧가루, 참기름, 깨소금, 마늘, 식초, 소금을 넣고 잘 버무려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/12/4c15a83a2a54c10efa4a2e015ded4e751.jpg'}, {'step_number': 4, 'description': '마지막에 실파를 넣고 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/12/612d83815a40ece9a320e1a31157cab61.jpg'}, {'step_number': 5, 'description': '맛있어 보이나요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/12/e9138b6c59abee2362dc64bcde41a5ff1.jpg'}]"
26251,메인반찬,일상,채소류,무침,백종원 무말랭이무침 보쌈수육 무생채김치 여름밑반찬,무말랭이무침,"2,258",20분 이내,아무나,4인분,"[('무말랭이', '2컵'), ('고춧가루', '4T'), ('물엿', '5T'), ('설탕', '3T'), ('소금', '1.5T'), ('간마늘', '1.5T'), ('액젓', '2T'), ('통깨', '약간')]",무말랭이무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '리얼 밥도둑 무말랭이무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/96672e485c99f7ab64e971d2181a640c1.jpg'}, {'step_number': 2, 'description': '건조무말랭이를 물에 따뜻한 물에 30분 이상 담가서 불려 주세요. 그리고 물기를 꽉 짜서 준비해 주세요.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/2b17595ee8b7ca51173732758ec683fa1.jpg'}, {'step_number': 3, 'description': '그리고 고춧가루를 무쳐 옷을 입혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/7164d29468df3110de73d4a26f39af931.jpg'}, {'step_number': 4, 'description': '그리고 나머지 재료 물엿5T.설탕3T.소금1.5T.간마늘1.5T.액젓2T 요렇게 넣어 주세요.위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/ad388605f71bda37b71bf7f8e1e9be211.jpg'}, {'step_number': 5, 'description': '그럼 맛있는 무말랭이무침이 완성이랍니다.플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/02/b73b7b8ad2c4b733aeacfe5ab6ba19711.jpg'}]"
26252,메인반찬,일상,채소류,무침,[식약처] 수삼 냉채,수삼냉채,414,60분 이내,중급,1인분,"[('수삼', '10g'), ('배', '20g'), ('오이', '20g'), ('샐러리', '20g'), ('대추', '1g'), ('유자청', '10g'), ('소금', '0.5g'), ('식초', '2g'), ('꿀', '2g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '수삼은 흙을 깨끗이 씻은 후 잔뿌리를 다듬어내고 길이로 얇게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/5c8eb0d211ed7a034394bfe453d6679a1.png'}, {'step_number': 2, 'description': '배, 오이, 셀러리도 각각 1.5cm x 7cm 크기로 얇게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/cda53961ceaa29c49aed4bb02a4d2a811.png'}, {'step_number': 3, 'description': '대추와 유자는 잘게 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/084a5163e4e1475ab405106b8c4fa0361.png'}, {'step_number': 4, 'description': '수삼, 오이, 배, 셀러리는 차가운 물에 담가 조직감을 살린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/3856136d597c489692cca2224e45ce681.png'}, {'step_number': 5, 'description': '대추, 유자청, 소금, 식초, 꿀물을 합하여 저나트륨 냉채소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/8e768c20a911358f0a22b556bbd3dcfb1.png'}, {'step_number': 6, 'description': '4의 채소를 건져서 물기를 제거하고 소스에 살짝 버무려 낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/19/917233a79e3e6d050fb1a5c618f8b5bf1.png'}]"
26253,메인반찬,일상,채소류,무침,마늘쫑 고추장무침 만들기 남편도시락 밑반찬 마늘종데치기,마늘쫑고추장무침,"1,571",20분 이내,아무나,4인분,"[('마늘쫑', '1/2단'), ('간장', '1t'), ('고추장', '1t'), ('고춧가루', '1t'), ('올리고당', '1t'), ('통깨', '약간')]",맛있는 마늘쫑무침 만들어 볼께요,"[{'step_number': 1, 'description': '고추장 마늘쫑무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/34c59be17b0a4013e322a88b81d27f521.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금 약간을 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/be9abce7aad5e9d9e3a8c3b1b8dddf761.jpg'}, {'step_number': 3, 'description': '그리고 물이 끓기 시작하면 마늘쫑 손질한 것을 넣고\n30초에서 1분 정도 살짝만 데치니다는 생각으로마늘쫑 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/672420e7b4b064af4db03bcb5ceddd351.jpg'}, {'step_number': 4, 'description': '데쳐서 찬물로 헹구어서 물기를 채에 받쳐서 제거해 주세요.\n물기가 다 빠지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/d699c1fae4262d2c800fb4fb34130e071.jpg'}, {'step_number': 5, 'description': '그리고 그릇에 담고 간장 1t.고추장1t.고춧가루1t.올리고당1t.통깨 약간을 넣고\n조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/de2c1c6c8bf95f1949e1c2b945477fd61.jpg'}, {'step_number': 6, 'description': '조물 조물 무쳐만 주면 끝이네요.데쳐서 양념넣고 무치기만 해도 너무 맛나지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/e9b0fd713bae74f486bead9385034a2f1.jpg'}, {'step_number': 7, 'description': '그럼 맛있는 마늘쫑 고추장무침 만들기 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/18/689b4a3818146769a67a28e4d45a04341.jpg'}]"
26254,메인반찬,일상,채소류,무침,콩나물잡채 안 매운 콩나물 잡채 아이들반찬용,콩나물잡채,"3,059",20분 이내,아무나,2인분,"[('당면', '1줌'), ('콩나물', '100g'), ('사각어묵', '1~2장'), ('양파', '1/3개'), ('쪽파', '적당량'), ('간장', '1.5T'), ('설탕', '1T'), ('올리고당', '0.5T'), ('다진 마늘', '0.5T'), ('깨소금', '1T'), ('참기름', '1T')]","매운 거 못 드시는 분, 아이들 먹기 좋은 콩나물 잡채","[{'step_number': 1, 'description': '콩나물은 끓는 물에 소금 1t 넣어서 3분간 익힌 후 물기 제거\n* 저는 익힌 후 냉동 보관을 해서 해동 후 사용입니다 *', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/0f6bf6b1f1f6ca1544a2bf78ea2c073d1.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/808e23880480e0c64f07702f2f2b50a31.jpg'}, {'step_number': 3, 'description': '양파, 어묵 등등 넣을 채소들을 넣어서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/2f8590b6fadbf47f9f24f768471051111.jpg'}, {'step_number': 4, 'description': '당면은 끓는 물에 넣어 11분 익힌 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/d74f83470dafb8884b3ce51f75ed9c711.jpg'}, {'step_number': 5, 'description': '물기만 빼주세요\n* 물로 헹구지 않습니다 *', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/9c7819cee2275c75072b2fb3d8ab790c1.jpg'}, {'step_number': 6, 'description': '당면 물기를 뺀 후\n따뜻할 때 간장 0.5T, 참기름 0.5T 둘러서\n조물조물 버무려주세요\n* 아이들이 먹을거면 가위로 당면을 잘라주세요 *', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/6f8b7ab45ec7bfb1927ea991d9d838f11.jpg'}, {'step_number': 7, 'description': '당면 간을 하고 볶아둔 채소들과 어묵을 넣고\n간장 1.5T, 설탕 1T, 올리고당 0.5T,\n다진 마늘 0.5T, 깨소금 1T, 참기름 1T 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/8ce0c7180eaf39e8f89918ec97b3b7331.jpg'}, {'step_number': 8, 'description': '잘 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/f5b2718d07896214062ebf3f1ff732441.jpg'}, {'step_number': 9, 'description': '기호에 맞게 후추를 후추추 넣으셔도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/20/ac6df382139cfb1762c7853c7dcd49f01.jpg'}]"
26255,메인반찬,일상,채소류,무침,씀바귀 뿌리무침 (3월제철나물),씀바귀무침,993,60분 이내,초급,2인분,"[('씀바귀', '150g'), ('천일염', '1/2T'), ('레몬즙', '2T'), ('고춧가루', '2T'), ('새우젓', '1T'), ('설탕', '1T'), ('매실 진액', '1T'), ('다진 마늘', '1/2T'), ('대파                                                                                잘게 썬', '2T'), ('깨소금', '1T'), ('올리고당', '1T'), ('들기름', '2T')]","요즘이 제철이라는 쓴맛이 도는 씀바귀 뿌리를 가지고 무침을
해 봤답니다. 약간의 쓴맛은 식욕을 부르는 힘이 있죠.
쓴맛을 없애고 돈가스를 튀겨서 돌돌 말아 먹을수 있도록
만들어 보았어요. 고기 구워 먹을때 아주 좋은 친구랍니다.","[{'step_number': 1, 'description': '씀바귀 뿌리는 끓는물에 천일염 1/2T를 \n넣고 살짝 데쳐 줍니다.\n너무 오래 삶으면 물러지니까 넣었다 \n건져 낼 정도로 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/21/a161c287d2b207c3dc13725428652e8b1.jpg'}, {'step_number': 2, 'description': '쓴맛을 더 빼고 싶으면 찬 물에 30분 정도 \n담가두면 좋은데, 약간 쌉쌀한 맛이 좋아서\n저는 그냥 식혔답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/21/1366fa317c0286bd5178ae2f7abcc2071.jpg'}, {'step_number': 3, 'description': '씀바귀 뿌리 무침할 양념을 만들어 \n주는데요, 미리 만들어서 숙성시켜 줘도\n좋아요. 새콤한 맛을 내기 위해 식초 대신에 \n레몬즙을 사용했어요.\n레몬즙 2T, 고춧가루 2T, 새우젓 1T,\n설탕 1T, 설탕 1T, 매실 진액 1T, 올리고당 1T,\n다진 마늘 1/2T, 다진 대파 2T, 깨소금 1T, \n들기름 2T를 넣고 골고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/21/0942a35dca26351c1363fb42c32a00451.jpg'}, {'step_number': 4, 'description': '양념에 삶아서 식힌 씀바귀나물 뿌리를\n넣고 버무려 주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/21/ad35cf2ded44062c9ab9b90eb40c8b4f1.gif'}, {'step_number': 5, 'description': '돈가스를 튀겨서 옆에 곁들였어요.\n그냥 씀바귀 나물만 먹는 것보다 \n훨씬 맛이 좋아요. 고기를 구울때 곁들이면\n아주 좋은 친구가 될 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/21/201aa9b852636ad60cfa7571a70d1e951.jpg'}]"
26256,메인반찬,일상,채소류,무침,같은 양념 다른맛 봄나물 5가지,두릅,502,120분 이내,아무나,6인분 이상,"[('두릅', ''), ('미나리', ''), ('머위', ''), ('엄나무순', ''), ('취나물', ''), ('굵은소금', ''), ('초고추장', '약간'), ('두릅', '150g'), ('미나리', '150g'), ('머위', '150g'), ('엄나무순', '150g'), ('취나물', '150g'), ('멸치액젓', '1숟가락'), ('참기름', '약간'), ('깨소금', '약간')]",같은 양념 다른맛 봄나물 5가지 시골나갔다가 수확해 온 봄나물 똑같은 양념으로 무쳐도 그 향기는 살아있어요.,"[{'step_number': 1, 'description': '굵은 소금 한 숟가락을 넣고 데쳐낸 후 찬물에 헹궈준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/47479240e90ccd38a862fb317706406b1.jpg'}, {'step_number': 2, 'description': '두릅', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/f713351717561ed94707e577d70ef9501.jpg'}, {'step_number': 3, 'description': '미나리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/9c330be5ee342ed4b34fb812bd69b2ee1.jpg'}, {'step_number': 4, 'description': '머위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/3eb85c2c99361f1dcdb5b31446b6288d1.jpg'}, {'step_number': 5, 'description': '엄나물순', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/b39cb1900db08f3f3cf84dd9442ef3451.jpg'}, {'step_number': 6, 'description': '취나물', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/4c0559a560db11577d23a667bfc478731.jpg'}, {'step_number': 7, 'description': '접시에 담고 초고추장과 함께 담아낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/4e89850b1a0c0c770c863e432f3b66661.jpg'}, {'step_number': 8, 'description': '취나물, 엄나무순, 미나리는 먹기 좋은 크기로 썰어준 후 액젓, 참기름, 깨소금을 넣고 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/7afd34b82e828672eee1a6a10e9c99061.jpg'}, {'step_number': 9, 'description': '두릅, 머위도 먹기 좋은 크기로 썰어준 후 액젓, 참기름, 깨소금으로 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/8dbad9a34f40307684e82264bb5986c01.jpg'}, {'step_number': 10, 'description': '봄나물 무칠때는 마늘은 넣지않고 최소한의 양념으로 맛을 냅니다. 같은 양념이지만 봄나물 특유의 향기 입 안 가득 느낄 수 있어 행복했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/7ef5d8391fad9f2596331bb13127ba0e1.jpg'}]"
26257,메인반찬,일상,채소류,무침,백종원 부추양파 양념무침 곱창 영양부추 겉절이김치,부추양파무침,"1,298",5분 이내,아무나,4인분,"[('부추', '100g'), ('고춧가루', '1t'), ('설탕', '1/2t'), ('통깨', '적당히'), ('액젓', '1T'), ('양파', '1/3개')]",고기랑 찰떡궁합인 부추양파무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '고기의 느끼함도 잡아주고 더 맛있게 먹을 수 있는 부추양파무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/6bba57b777503bae55fa43d4e61875d11.jpg'}, {'step_number': 2, 'description': '우선 부추를 깨끗하게 세척하고 물기를 빼서 손가락 길이 정도로 잘라서 준비 해 주세요. 그리고 양파를 생으로 무치는 것이라서 약간 매울수가 있어서 최대한 얇게 썰어 주세요. 그리고 고춧가루 1t, 설탕 1/2t, 통깨, 액젓1T을 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/6183c7f99dd3bf1a4aca11bf437548321.jpg'}, {'step_number': 3, 'description': '그럼 몇분 안되서 뚝딱 완성이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/d8959e178bd0df5109142bf6b4bad1e01.jpg'}, {'step_number': 4, 'description': '그럼 부추양파무침이 완성이랍니다. 고기랑 찰떡궁합이지용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/24/311d2fe8a06b59e53601e78552b8b31d1.jpg'}]"
26258,메인반찬,일상,채소류,무침,쑥부쟁이나물무침:된장고추장 넣어 맛깔스런 봄나물요리,쑥부쟁이나물무침,578,30분 이내,초급,3인분,"[('쑥부쟁이', '100g'), ('굵은 소금', '1/2큰술'), ('된장', '2/3큰술'), ('고추장', '1/2큰술'), ('매실액', '1큰술'), ('다진마늘', '1/2큰술'), ('쪽파', '4줄'), ('들기름', ''), ('깨소금 통깨', '약간')]",봄에만 먹을 수 있는 쑥부쟁이나물무침,"[{'step_number': 1, 'description': '쑥부쟁이는 다듬고 물에 담갔다 씻는다\n*쑥부쟁이는 끝을 잘라내고 시든 잎만 떼어내면 손질은 끝나요.쑥 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/ee47e91aafd58dfaf172ca81c4e9a56f1.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금 넣고30여초 정도 데친 후 찬물에 헹군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/7ba964bb57c182d73c4790258dcee1421.jpg'}, {'step_number': 3, 'description': '물기를 짠 쑥부쟁이는 먹기 좋게 자르고 쪽파도 잘게썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/de9f53cbfa003e8ae1b2b6fdf10f76c71.jpg'}, {'step_number': 4, 'description': '볼에 양념재료를 함께 넣어 무친다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/69d7d50083c97d26bdc241e20f92bb261.jpg'}, {'step_number': 5, 'description': '들참기름 넣어 무치고 깨소금 통깨로 마무리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/ba1084a3a3cbd91add3043d574b115011.jpg'}]"
