index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57038,디저트,간식,채소류,튀김,간단한 고구마맛탕 만들기,고구마맛탕,"1,544",30분 이내,아무나,3인분,"[('고구마', '2개'), ('깨', ''), ('식용유', ''), ('꿀', '1큰술'), ('물', '2숟가락'), ('설탕', '1/2숟가락')]","자극적인 단맛이 없는
고구마맛탕 입니다 
달달한 고구마맛탕 만들기
아이 간식으로도 최고예요","[{'step_number': 1, 'description': '먼저 고구마 껍질을 깎아주세요\n고구마 채로 그냥 깨끗히 씻어\n껍질 안깎고 패스 하셔도 되세요껍질을 벗기면 금방 색깔이 검게 변하는데,\n이때 엷은 설탕물로 담가두면 변하지 않는다고해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/648ac9971647b8aeae01ca862d601cdd1.jpg'}, {'step_number': 2, 'description': '모양은 취향껏 썰어주시고\n볼에 물을 담아 5분간 전분을 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/5135d3ae78b0a7922bf7d7c191a968181.jpg'}, {'step_number': 3, 'description': '키친타월을 이용해 고구마 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/70c4edc4377be398dc98085fc81d43af1.jpg'}, {'step_number': 4, 'description': '오일(식용유) 팬에 고구마가 잠길 정도만\n넣어 달궈주세요강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/22f0f6a99bc5c0a49d0e4ad1859ab4be1.jpg'}, {'step_number': 5, 'description': '기름이 잘 달궈진 상태를 확인하시려면\n고구마 하나를 넣어보세요 \n기름이 뽀글뽀글 올라오면 넣어주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/3530b4ccf4fa093e04e7a32b1d52643c1.jpg'}, {'step_number': 6, 'description': '약불로 고구마를 골고루 익혀주세요\n고구마 익음 확인 방법은 젓가락으로\n콕 집어 잘들어 간다면 다 익은 거예요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/f905f7bdc90828a75d172d242be819ed1.jpg'}, {'step_number': 7, 'description': '익은 고구마는 키친 타월을 이용해 기름을 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/130a137e507b33cc35b42bb55f43f0541.jpg'}, {'step_number': 8, 'description': '시럽 소스 만들기\n프라이팬에 꿀 1큰술 \n설탕1/2 숟가락\n물 2숟가락 넣어 약불로 놔두시면\n점점 뽀글뽀글해져 시럽소스가 만들어집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/eb72a14e88cac34bb77f50df79604dcc1.jpg'}, {'step_number': 9, 'description': '시럽 소스가 뽀글뽀글 올라올때\n불을 끄고 고구마를 시럽소스와 잘 버물어주세요\n그리고 마지막으로 깨로 마무리 하시면\n간단한 고구마맛탕 만들기 완성이예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/06/00e8c694ea3aeaed066b55b1fd2034541.jpg'}]"
57039,디저트,간식,채소류,튀김,케이준 후렌치 후라이(케이준 감자튀김),감자튀김,"11,160",60분 이내,아무나,4인분,"[('감자', '3개'), ('허브솔트', '1큰술'), ('치킨튀김가루', '4큰술'), ('카레가루', '1큰술'), ('식용유', '넉넉히'), ('케첩', '넉넉히')]",파파이*에서 파는 감자튀김을 좋아하는 아이들에게 간식으로 만들어 봤어요^^,"[{'step_number': 1, 'description': '감자 4개는 껍질째 사용할꺼라 벗기지 말고 깨끗하게 씻어줍니다.\n(4개 할려고 했는데 많은듯 하여 3개만 사용했어요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/e86ba63a0dda738ba1c06225d2bcd7c51.jpg'}, {'step_number': 2, 'description': '감자는 길쭉하고 두툼하게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/9a079b692627cfc3fb35496634068c171.jpg'}, {'step_number': 3, 'description': '볼에 담은 감자에 허브솔트 뿌려주고요.\n이게 살짝 간간해야 해서 좀 더 많이 뿌려줍니다. 그런다음 골고루 섞이게 뒤적뒤적거려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/bf601797ab8fea3abd045b9c636375db1.jpg'}, {'step_number': 4, 'description': '봉지에 치킨 튀김가루 4큰술과 카레가루 1큰술을 넣어 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/0f5d71dc657ffe02c3d0f711ffd4c0861.jpg'}, {'step_number': 5, 'description': '섞어 놓은 가루 위에 감자들을 모두 넣고 흔들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/95fe302b79fc71ab73db636da91495611.jpg'}, {'step_number': 6, 'description': '튀김팬에 기름 넉넉히 두르고 달군 다음 감자 넣고 튀겨주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/c5ba6e7d0defee153ac79cd0ddf443eb1.jpg'}, {'step_number': 7, 'description': '한번 튀긴 감자튀김은 잠시 식힌 뒤에 2번 튀겨주면 바삭한 감자튀김이 됩니다~중불에서..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/74f8f19f34e4e010fbdee27c112a38061.jpg'}, {'step_number': 8, 'description': '2번 튀긴 감자튀김 입니다.\n케첩이랑 같이 드세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/dd8071e75ef3b9633065f6a9cfaac86e1.jpg'}]"
57040,디저트,간식,채소류,튀김,오월의 향기 ~ ~~아카시아꽃튀김 !,아카시아꽃튀김,"1,143",30분 이내,초급,4인분,"[('아카시아꽃', '조금'), ('식용유', '적당량'), ('설탕', '조금'), ('튀김가루', '4컵'), ('물', '3컵')]",말로만 들어보았던 아카시아꽃튀김 직접해보았습니다.,"[{'step_number': 1, 'description': '아카시아꽃을 물에 담궈어 가볍게 헹궈 물기를 제거해줍니다. \n향이 좋은 꽃이라 그런지 개미가 많이 나오네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/a4bc79a34bfa6b6cb4a679bb5d8943711.jpg'}, {'step_number': 2, 'description': '다시 엷은 식초물에 아카시아꽃을 한번더 담궈 씻은 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/f096f0f24b15b4a9e1bf8583a48bc1e01.jpg'}, {'step_number': 3, 'description': '채반에 받쳐 물기를 제거해줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/dafb1e45750f4ca6d6d85378f34f21ac1.jpg'}, {'step_number': 4, 'description': '꽃송이에 마른 튀김가루를 살짝 묻혀준 후 풀어놓은 튀김반죽에 꽃송이를 넣어 반죽을 골고루 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/7e57b5c5537058bfe8ee6ef890a9648e1.jpg'}, {'step_number': 5, 'description': '예열된 기름을 약불로 낮추어 반죽묻힌 꽃송이를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/ca597ba1cb6de8acc5acbbadb195a8761.jpg'}, {'step_number': 6, 'description': '키친타올에 얹어 기름기를 빼주면 \n고소하고 바삭한 아카시아꽃튀김 완성이네요. \n아~! 여기에다 설탕조금 뿌렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/24/e9a88a785c3f88263a76c381250b3daf1.jpg'}]"
57041,디저트,간식,채소류,튀김,깜짝 놀랄만큼 맛있는 야채 튀김 만들기. 가을철 달달한 색도 예쁘고 달달한 오색 야채 튀김.,오색야채튀김,"10,874",30분 이내,초급,4인분,"[('깻잎', '10장'), ('단호박', '1/2개'), ('고구마', '1개'), ('양파', '1/2개'), ('당근', '1/2개'), ('튀김가루', '2C'), ('냉수나 얼음물', '1C')]","요즘 나오는 색도 예쁘고 맛도 좋은 제철 채소로 야채 튀김을 만들었어요.
단호박이 들어가 정말 깜짝 놀랄만큼 바삭하고 달달한 튀김입니다.","[{'step_number': 1, 'description': '양파는 채 썰어 주세요.\n(너무 얇아도 타고 너무 두꺼우면 잘 익지 않으니 0.3cm 두께로 잘라 주세요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/a179b13c2012a035dea2510c7b1ff17b1.jpg'}, {'step_number': 2, 'description': '당근도 껍질을 벗기고 채 썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/7ab05bd17b9ca2768846f3654c3f6d0f1.jpg'}, {'step_number': 3, 'description': '고구마도 껍질 벗겨 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/dd39e05e0ac2a5fb56c11f2435ce58191.jpg'}, {'step_number': 4, 'description': '야채 튀김에 깻잎을 넣으니 깻잎향이 퍼져 진짜 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/bea1b7709bafbcdf54f83246443971ea1.jpg'}, {'step_number': 5, 'description': '단호박은 씨를 긁어내고 채 썰어 줍니다.\n너무 단단해서 손을 다칠수 있으니 조심하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/10f24edece0549c40235468d8ca11ad41.jpg'}, {'step_number': 6, 'description': '밀가루 2C과 물 1C으로 튀김 반죽물 만듭니다.\n뭉치지 않게 잘 풀어 주세요.\n백* 튀김가루는 쌀 튀김가루로 소금이나 설탕을 안넣어도 되고 튀겼을때 오랫동안 바삭바삭 하더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/c080556a2652b82921d83554806a08d61.jpg'}, {'step_number': 7, 'description': '볼에 전분가루 넣어 야채에 가볍게 묻혀 주세요.\n(봉투에 넣어 묻혀도 편하고 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/b9603f83b28dd903c7900e1ac4dbafcd1.jpg'}, {'step_number': 8, 'description': '튀김 반죽에 전분 묻힌 야채를 넣어 섞은뒤 한수저씩 튀겨 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/0419317de1102418aa4124f98f048a8c1.jpg'}, {'step_number': 9, 'description': '바삭바삭하게 튀겨 완성합니다.\n데울땐 에어프라이어로 데우면 방금 튀긴것 처럼 바삭바삭해요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/31/b10537c4e9534ae2080366a2218499f21.jpg'}]"
57042,디저트,간식,채소류,튀김,고구마 맛탕으로 간식 만들기,고구마맛탕,943,20분 이내,아무나,2인분,"[('고구마', '5개'), ('식용유', '넉넉히'), ('버터오일', '1큰술'), ('식용유', '2큰술'), ('설탕', '2큰술'), ('올리고당', '3큰술'), ('흑임자', '조금')]",하교 하는 막둥이 간식으로 만들어 봤어요~,"[{'step_number': 1, 'description': '우선 고구마는 씻어서 껍질을 벗겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/307ba442b62bbdc8e074ba5cad85adc81.jpg'}, {'step_number': 2, 'description': '그 다음 젤 중요한거..\n키친타월로 물기를 잘 닦아내주세요~\n그래야 튀길때 기름이 안 튀어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/24ee4e810140d3d65abb3bd0b21b46ea1.jpg'}, {'step_number': 3, 'description': '그 다음 먹기 좋은 크기로 썰어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/f968d12c127ae7797810b591b27f95851.jpg'}, {'step_number': 4, 'description': '튀김팬에 식용유 넉넉히 넣고 달궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/fb29b896f91a7bdd7707372b2538e8a31.jpg'}, {'step_number': 5, 'description': '기름이 달궈졌으면 고구마 넣고 튀겨줍니다.저는 튀겼지만 에어프라이어에 구웠다가 만들어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/30be0e085d095e0a0c55487e9deeeb3e1.jpg'}, {'step_number': 6, 'description': '고구마가 거의 튀겨질때쯤에 버터오일 1큰술, 식용유 2큰술, 설탕 2큰술, 올리고당 3큰술 넣어준다음 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/2c56a58b4c95b74f68577e99ed8edc8b1.jpg'}, {'step_number': 7, 'description': '설탕이 녹으면 불 꺼주고 튀긴 고구마 넣고 버무려 주면 고구마 맛탕 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/01/e90adf3cd2a950c39ff441686ffcf7101.jpg'}]"
57043,디저트,간식,채소류,튀김,"겨울 별미 간식 : 고구마 맛탕,스파게티 튀김,살얼음 우유",고구마맛탕,863,30분 이내,아무나,2인분,"[('고구마', '2개'), ('스파게티면                                                                                원하는 만큼', ''), ('우유', '2잔'), ('물', '1스푼'), ('브라운슈거', '3스푼')]","집콕하는 시간이 늘면서

영화 삼매경 울 부부

영화보기에 빠질 수 없는

간식!
고구마 맛탕

스파게티 튀김

살얼음 우유

​

뚝딱! 만들어 즐겼습니다.","[{'step_number': 1, 'description': '미국 고구마는\n한국 고구마 만큼 맛있지가 않아요.\n그래서\n맛탕을 만들어 먹으면\n식감도 맛도 업업업 ~\n고구마를 깨끗히 씻어\n껍질째로 먹기 좋게 자른 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/63148d6b9c7cd18b30d1df1fa7064c9e1.jpg'}, {'step_number': 2, 'description': '달궈진 기름에 넣고 튀겨줍니다.\n이때\n스파게티면도 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/8c291d972ba4f80404ae1818116d1fe31.jpg'}, {'step_number': 3, 'description': '스파게티면은 넣었다 빼주는 정도로만\n튀겨줍니다.\n(잠시 한눈팔다간 시꺼먼스~되기 쉽상이예요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/2c7102bfe78eb911f25610c7ad30e5631.jpg'}, {'step_number': 4, 'description': '튀겨진 스파게티면은\n키친타올위에 올려 기름을 빼주고\n설탕과 소금을 솔솔~뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/8e6a9864bbdf6d2b3bd1ba291e718a831.jpg'}, {'step_number': 5, 'description': '물1:브라운슈거3\n바글바글 끓여 시럽을 만들고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/1876a31f683f77e6e6fdebf2b888c69a1.jpg'}, {'step_number': 6, 'description': '튀겨진 고구마를 넣고\n잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/85faf28fe44fc6cfd49ec3ee184b37fa1.jpg'}, {'step_number': 7, 'description': '접시에 담고\n통깨 솔솔~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/7e4c4b5ddb66b565618e034bf7251b891.jpg'}, {'step_number': 8, 'description': '스파게티 튀김은\n긴컵에 꽂습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/66c92064199a964f0675a91d0f12baab1.jpg'}, {'step_number': 9, 'description': '섭씨 영하 20도인 이곳은\n온 세상이 냉동고\n차고에 우유를 놓아두면\n살얼음 살살~\n우유 슬러시가 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/2f3771ed935e879a199192c6132b10de1.jpg'}, {'step_number': 10, 'description': '살얼음 살살\n우유 슬러시는\n겨울 별미 중에 별미 입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/80e6662ca9bc40ff374b2ada39fd70121.jpg'}, {'step_number': 11, 'description': '고구마 맛탕\n한개 입에 넣고 냠냠\n션~한 살얼음 살살 우유 한모금\n바사삭~\n톡톡 끊어먹는\n스파게티 튀김\n맛난 3총사 간식 덕분에\n영화 보는 시간이\n더욱 즐거워집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/12/8197e3cf42f3f0709167f197411df18d1.jpg'}]"
57044,디저트,간식,채소류,튀김,최고의 요리비결 고구마빠스,고구마빠스,"1,518",15분 이내,초급,2인분,"[('고구마', '200g'), ('물', '1큰술'), ('식용유', '적당량'), ('설탕', '150g')]","안녕하세요? 밥심은 국력입니다. 맛탕은 마탕이라는 조리법에서 비롯된것으로 중국에서는 바스(빠스), 우리나라에서는 맛탕이라고 합니다. 달달한 맛이 간식으로도 아주 좋지요. 오늘은 최고의 요리비결, 고구마 빠스를 만들어 보겠습니다. 박은영 셰프님 레시피입니다.","[{'step_number': 1, 'description': '고구마를 도마에 놓고 돌려가며 비껴서 썰어줍니다. 이렇게 썰면 닿는 면적이 많아져서 빨리 익어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/c9ce983a8cc28d03653be25c394c07241.jpg'}, {'step_number': 2, 'description': '시럽에 들어가는 설탕 150g과 물 1큰술, 식용유 1큰술 등입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/52a108d1cebd75f93eb0eb2a2eabcaaf1.jpg'}, {'step_number': 3, 'description': '기름을 달군 후 고구마를 1차로 튀겨줍니다. 고구마의 자체 수분 때문에 기름에서 거품이 나지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/d987d1f5e59332182ff816113cdef30b1.jpg'}, {'step_number': 4, 'description': '고구마의 기름을 한번 빼주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/9ce15cc3767139d5339a59cfdf5521aa1.jpg'}, {'step_number': 5, 'description': '한번 더 고구마를 튀겨서 노릇하게 해줍니다.\n좀 더 노릇하게 튀겨졌지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/66ef156469e24db544963882ea42ad741.jpg'}, {'step_number': 6, 'description': '팬에 설탕 150g을 넣고 녹으면 물 1큰술을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/be4e80f6730a980549d7d896faf814801.jpg'}, {'step_number': 7, 'description': '여기에 식용유 1큰술을 넣어 시럽을 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/4af9ff33f1748a6fa3cc501e710746891.jpg'}, {'step_number': 8, 'description': '튀긴 고구마를 시럽에 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/50c829cf6bbb1278e8c2ef62f3f3d0951.jpg'}, {'step_number': 9, 'description': '접시에 기름을 고루 발라서 고구마가 들러 붙지 않도록 합니다. 기름을 발라서 고구마가 하나씩 잘 떨어진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/09ce6b093292273e4ad874fbfe703b3e1.jpg'}, {'step_number': 10, 'description': '스푼이나 젓가락에 시럽을 아래로 떨어뜨리면 실처럼 실타래가 생기는데요. 두 손으로 쭉쭉 잡아당기세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/a61d9f6405622f650cf214632fe08a7f1.jpg'}, {'step_number': 11, 'description': '접시에 놓고 실타래를 만들어서 모아주세요. 데코용으로 사용할 것입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/ac9ae46eb8d82e19e691888459eee32a1.jpg'}]"
57045,디저트,간식,채소류,튀김,고구마맛탕 (,고구마맛탕,370,60분 이내,초급,2인분,"[('고구마', '3개'), ('설탕', '2.5T'), ('올리고당', '3.5T'), ('소금', '0.5꼬집')]","달달한 맛탕이 땡기는 날 , 초간단 고구마빠스 만들기 !!","[{'step_number': 1, 'description': '재료를 준비해주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/788fc80d1ecb70e310ff09de475f62871.jpg'}, {'step_number': 2, 'description': '설탕과 올리고당을 넣고 맛탕 간을 맞춰주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/a95fa658f1f93fcede3a7d909932478c1.jpg'}, {'step_number': 3, 'description': '그 사이에 고구마를 깍둑썰기를 해주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/1e277211cb3dae08b26fc0e208300f841.jpg'}, {'step_number': 4, 'description': '고구마를 에어프라이어에 200도로 20분 돌려주세요 !에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/ab975e4f53e23a3969d87494520f48d61.jpg'}, {'step_number': 5, 'description': '에어프라이어에 돌리는 동안 양념을 중불로 팔팔 끓여주세요 !!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/bbdb4d7b9df029c0dcc74193c32291ce1.jpg'}, {'step_number': 6, 'description': '고구마가 다 돌려지면 양념과 같이 끓여주면서 , 양념을 골고루 섞어주세요 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/aa0a6bdd395b80229150a033670180c91.jpg'}, {'step_number': 7, 'description': '완성 !!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/c12237e81d4f6db6f68c08e9d48e664b1.jpg'}]"
57046,디저트,간식,채소류,튀김,고구마스틱 만드는방법 간식으로 최고,고구마스틱,"2,469",30분 이내,아무나,2인분,"[('고구마', '3개'), ('식용류', '1컵')]",방학 아이들 간식으로 너무 좋은 고구마스틱 만들어 볼께요.,"[{'step_number': 1, 'description': '아이들 들고 다니면서도 먹고\n집에서도 맛나게 먹을 수 있는 \n고구마스틱 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/36625e1a2fcc34934e93a61527f5271f1.jpg'}, {'step_number': 2, 'description': '우선 고구마를 채썰어 주세요.\n채칼로 썰면 너무 얇구요\n손으로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/42f71e61cbd7553b630a50b594674f7e1.jpg'}, {'step_number': 3, 'description': '그리고 한개 넣어 보아서 \n기름온도가 높다 싶으시면 \n고구마를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/82b7ae8e07c441c8b40041f57ee86f3a1.jpg'}, {'step_number': 4, 'description': '그리고 살짝쿵 튀겨낸다는 느낌으로\n고구마를 튀겨내어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/d73571b49a6a634e0553b24c7b6ae3401.jpg'}, {'step_number': 5, 'description': '그리고 키친타올에 올려 기름을 빼주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/51a0320a09e030d7c0c4bed6d90508f21.jpg'}, {'step_number': 6, 'description': '그럼 하나 하나 들고 오독 오독 먹을 수 있는 고구마 스틱 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/01/22f4280fac1718dc25d16e9beaf4303d1.jpg'}]"
57047,디저트,간식,채소류,튀김,"[에어프라이어 요리]아코디언 감자 만드는법, 감자 써는 꿀팁 포함",아코디언감자,"5,936",30분 이내,아무나,1인분,"[('감자', '2개'), ('버터', '1T'), ('파마산치즈', ''), ('파슬리가루', '')]",오늘은 요즘 대세 중 대세 에어프라이어로 아코디언 감자 만드는 법을 소개할께요. 또한 아코디언 모양으로 감자 쉽게 써는 팁도 공유할께요^^,"[{'step_number': 1, 'description': '깨끗이 씻은 감자 아코디언 모양으로 썰어주셔요\n*나무젓가락을 활용하심 썰기 쉬워져요', 'image_url': None}, {'step_number': 2, 'description': '버터는 전자렌지에 30초 돌려 녹여주셔요전자레인지', 'image_url': None}, {'step_number': 3, 'description': '녹인 버터를 감자 사이사이 발라주세요\n*감자 사이사이에 슬라이스 치즈나, 베이컨 썰어 넣어주셔도 되요', 'image_url': None}, {'step_number': 4, 'description': '에어프라이에 종이호일 깔고 감자 올린뒤 180도 20분 돌려주세요', 'image_url': None}, {'step_number': 5, 'description': '20분 뒤 꺼내서 살펴본뒤 180도 5분 더 돌려줍니다\n*감자 크기나 에어프라이어에 따라 시간은 약간 달라질수 있어요에어프라이어', 'image_url': None}, {'step_number': 6, 'description': '파마산치즈가루,파슬리가루 솔솔 뿌려주심 완성\n*케찹에 찍어 드시면 더 맛있어요^^', 'image_url': None}]"
57048,디저트,간식,채소류,튀김,고구마스틱 주전부리로 딱 좋은 간식,고구마스틱,"1,740",15분 이내,초급,3인분,"[('고구마', ''), ('물', ''), ('기름', '')]",제가 지난 수요일 밤에 손을 다쳤거든요. 꼬맨건 다음날이었지만요. 그날 왜 다쳤느냐... 고구마스틱을 해먹으려고 밤에 채칼을 쓰다가 그랬다지요. 보조기구를 끼고 하다가 마지막 한겹만 자르면 되는데 안되서 기구를 빼고 손으로 밀었는데 그 마지막 한방이 2주동안 이러고 있을줄은 몰랐다지요. ㅠ.ㅠ 이제 채칼 무서워서 못 쓸듯합니다. 다음달에는 김장을 할때 무채 썰어야 하는데 벌써 무서움이....ㅠ.ㅠ 이번에 고구마스틱을 하려고 썰때는 칼로 했어요. 난 왼손잡이인데 왼손을 못써서 오른손으로 아주 조심조심 칼질을 했어요.,"[{'step_number': 1, 'description': '오른손 칼로 썰어도 이렇게 써는데 좀 더 이쁘게 썰어보고자 채칼을 썼던 욕심이 과했나봅니다. 바삭하게 먹고 싶어서 얇게 썰어봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/46eab6b13f7117391fa0a9bfb22767a91.jpg'}, {'step_number': 2, 'description': '썰어놓은 고구마는 물에 담가서 전분을 빼주고 물기도 빼줬어요. 기름에 튀길거라서 물이 있으면 안되겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/130458a5110eba424db241e40b0d676e1.jpg'}, {'step_number': 3, 'description': '고구마 1개만 할거라서 기름은 1리터만 채웠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/266bacf70da1f70acbd71f39fde271491.jpg'}, {'step_number': 4, 'description': '인덕션의 튀김은 160도로 기본 설정이 되어 있어서 전 180도로 올려줬어요. \n기름이 점점 달아오르고 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/938290e7a7f8a3a27fd8a1c9c07a24241.jpg'}, {'step_number': 5, 'description': '기름에 튀겨지는 소리는 참 좋은듯합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/e5dd238e702cd04a7ea319b249ae3dba1.jpg'}, {'step_number': 6, 'description': '점점 갈색빛이 돌면서 고구마스틱이 완성되어 가고 있어요. 우왕~~~ 빨랑 먹고 싶네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/2be60ec36810bd2fefc47411b12517811.jpg'}, {'step_number': 7, 'description': '고구마스틱이 다 튀겨졌으면 바스켓을 크래들에 끼워서 기름을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/659d4ced3366947184f61bba3316538b1.jpg'}, {'step_number': 8, 'description': '난 고구마스틱을 만들었는데 비주얼은 L햄버거 후렌치후라이처럼 보이네요, ㅋㅋㅋ 잠시 이렇게 두면 기름기가 쏘옥 빠진답니다. 그런 후에 맛있게 드시면 되겠죠? ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/cb4a6239d9d0f0b44892a95b761142bd1.jpg'}]"
