index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
21568,메인반찬,일상,돼지고기,삶기,수육에도 카레한스푼 잡내제거에 굿,수육,"1,932",30분 이내,아무나,4인분,"[('돼지앞다리살', '1kg'), ('카레 가루', '2T'), ('된장', '2T'), ('건 도라지', '약간'), ('둥글레', '약간')]","돼지 앞다리살로 수육 만들어요

​

가격 착한 돼지앞다리살은

지방이 적어 담백 깔끔하게 즐기기에 좋지요

오늘은 건강요리

돼지앞다리 수육입니다","[{'step_number': 1, 'description': '돼지 앞다리살 1kg 준비했어요\n압력솥 사용 할게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/4cac6998785b15cee5ce0e7f38ec6cf51.jpg'}, {'step_number': 2, 'description': '냄새잡는 한약제가 떨어지고 없네요\n그래서 건도라지, 둥글레 넣었어요\nㅎ 물 끓이는 것도 아닌디..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/5dc387949d89832bc6a398bea3cc35301.jpg'}, {'step_number': 3, 'description': '오늘의 핵심 뽀인뜨는\n바로 카레한스푼 입니다\n약간매운맛 카레를 두 스푼 넉넉하게 넣어요\n된장 2T넣고\n물 부어 끓입니다\n물은 고기가 잠길 정도로 부어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/dc971c85c58a1645959643b238f5e5ff1.jpg'}, {'step_number': 4, 'description': '센불로 끓여 칙칙 추 돌기 시작하면\n중약불로 줄이고 15분 더 끓입니다\n맛있는냄새 솔솔 풍기며\n수육삶기 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/d489e38c1d516188bf16847c52c59dea1.jpg'}, {'step_number': 5, 'description': '한 김 식혀 먹기좋게 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/06/9967b8f912c306eed16ff08ed10b53341.jpg'}]"
21569,메인반찬,일상,돼지고기,삶기,김치의 단짝 고기요리는 수육이죠!,수육,962,15분 이내,아무나,1인분,"[('돼지고기', '300g'), ('된장', '2T'), ('후춧가루', '1t'), ('커피가루', '1T'), ('월계수 잎', '2장')]","제가 항상 명절 같은 행사가 있으면 요놈 수육 킬러였어요. 그래서 명절이 오기만을 기다릴수는 없으니
가끔씩 집에서 해먹는데요.저만의 수육만드는 방법알려드릴게요!","[{'step_number': 1, 'description': '수육용고기로 저는 앞다리살을 샀어요.\n수육만든다고 하니 월계수잎도 같이 주더라구요.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/5b91ee68d9c992a5900473abec3aa55b1.jpg'}, {'step_number': 2, 'description': '고기를 삶을 물을 준비할건데\n물을 끌이면서 된장 후춧가루 커피가루 월계수 잎을 넣고 잘섞은 뒤 물을 끓으면 고기를 충분히 삶아요.\n여기서 젓가락으로 고기를 찔렀을 때 넣었다 잘 빠지면 잘 익은거에요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/804d86b3691f8707e6c0f5fbc2fa64791.jpg'}, {'step_number': 3, 'description': '잘 삶은 고기에 된장 같이 건더기가 붙어 있는 것을 찬물로 빠르게 씼어주시면 깔끔하고 고기가 더 쫄깃쫄깃해요.\n이 다음 먹기좋게 잘라서 맛있게 먹어줍시다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/19/693ddfff7a2cca19d95ac23620a8959c1.jpg'}]"
21570,메인반찬,일상,돼지고기,삶기,"잡내없이삶기, 고기만 먹어도 맛있고 김치랑 먹어도 맛있는 수육",수육,"2,980",60분 이내,아무나,4인분,"[('돼지고기', '800g'), ('양파', '1개'), ('월계수잎', '3장'), ('소주', '1컵'), ('통마늘', '5개'), ('스틱 커피', '1개'), ('올리고당', '2T'), ('간장', '3T')]",야들야들하고 잡냄새 없이 삶는 팁,"[{'step_number': 1, 'description': '고기를 물에 잠길정도로 넣고 소주와 월계수,마늘 양념재료를 모두 넣고 센불로 삶아주세요.\n-뚜껑열고 센불20분\n-마늘은 칼을 눕혀 으깨서 넣어주시면 더좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/066810aaa84dd2f7a2138f36d334cc3f1.jpg'}, {'step_number': 2, 'description': '불순물을 겉어주시고 양파를 십자로 칼집을 넣고 넣어주세요.\n-센불 10분\n-익힘정도 가위로 한번 잘라서 확인하시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/d64823118e1cf5b8d9350c3fbcdcc7081.jpg'}, {'step_number': 3, 'description': '장갑을 끼고(장갑+비닐) 자르거나, 한쪽을 집게로 잡고 자르시면 뜨겁지 않게 잘 자를수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/14fdf5edbe709851ddd0afe143875bec1.jpg'}]"
21571,메인반찬,일상,돼지고기,삶기,잡내없이수육...보쌈 만드는법,수육,"2,464",60분 이내,초급,4인분,"[('돼지고기 앞다리살', '600g'), ('된장 크게', '1T'), ('맛술', '3T'), ('통후추', '7알'), ('월계수잎', '1장'), ('파뿌리', '5뿌리'), ('양파', '1/2개'), ('청양고추 말린것', '1개'), ('물', '1.500ml')]","연휴기간 집콕! 하는 가족들을 위한 특별메뉴..
다들 맛있다며 잘 먹었답니다.","[{'step_number': 1, 'description': '냄비에 물 1.500ml를 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/c08372538d02177b8b3029c01f003fba1.jpg'}, {'step_number': 2, 'description': '맛술 3T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/abd2943ead0966777c2299b81a8ce34a1.jpg'}, {'step_number': 3, 'description': '된장 크게1T를 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/3bf459654b45c1a69aab8dfca909e35f1.jpg'}, {'step_number': 4, 'description': '잘 풀어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/d6cb2eb8bc13c2d70d78c668c4be14ac1.jpg'}, {'step_number': 5, 'description': '텅후추 7알', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/097f14ecc3786ed70c8e8ec32c1f61c31.jpg'}, {'step_number': 6, 'description': '월계수잎 1장', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/5d3bcbb034f40945ee9f15096165e94b1.jpg'}, {'step_number': 7, 'description': '파뿌리 5뿌리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/756107ff2a9cab932cb83217979331c91.jpg'}, {'step_number': 8, 'description': '말린청양고추 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/8d4aa287ae8ada033b1280f2709967a01.jpg'}, {'step_number': 9, 'description': '양파 1/2개를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/33f9610282c211ee4e2e4b9a95314ad61.jpg'}, {'step_number': 10, 'description': '뚜껑을 덮어 팔팔 끓여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/866ac9312922ba981a328ee0b4ac79a11.jpg'}, {'step_number': 11, 'description': '팔펄 끓으면\n고기를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/46f7adb5151a07e42adc81d0529df0e91.jpg'}, {'step_number': 12, 'description': '뜌껑을 덮고 중불에서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/bbb7f8ea10aed73ffa562cd9ef90ab321.jpg'}, {'step_number': 13, 'description': '40분 정도 삶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/26/c13376e13a1c351887d21b2ecfe4a4451.jpg'}]"
21572,메인반찬,일상,돼지고기,삶기,돼지고기 수육,돼지고기수육,"2,174",120분 이내,초급,2인분,"[('수육용 돼지고기', '600g'), ('파뿌리', '3~4개'), ('파', '1개'), ('양파', '1개'), ('통마늘', '3알'), ('말린대추', '2알'), ('말린 인삼', '3~4개'), ('된장', '1T'), ('월계수잎', '2장'), ('통후추', '5알')]","겨울하면 김장! 김장하면 돼지고기 수육이죠~
야들야들하고 부드러운 돼지고기수육을 드시고 싶으시면 이 레시피대로
꼭 한번 삶아보세요!","[{'step_number': 1, 'description': '냄비에 돼지고기가 잠길 정도의 물을 담고\n양파, 파, 파뿌리, 통마늘, 인삼, 대추 등을 넣어주세요파나 양파는 조금 등분을 내서 넣는 것이 좋아요\n양파껍질이 있다면 깨끗히 세척을 해서 넣어도 괜찮아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/30/1642ba6e87b07b1a574f599c3256fb261.jpg'}, {'step_number': 2, 'description': '통후추을 넣고 된장 1T를 넣고 잘 풀어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/30/41b75fb22593d5e68d4d5867f277f2be1.jpg'}, {'step_number': 3, 'description': '월계수잎 2장을 넣고 물이 끓을 때까지 기다려주세요강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/30/dbdfe2858b56876c095fd165cf216dfa1.jpg'}, {'step_number': 4, 'description': '끓기 시작하면 돼지고기를 넣어주세요수육용돼지고기의 경우 여러 부위가 있지만\n부드러운 식감을 좋아하시면 삼겹살 추천드려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/31/607d3eab9464791be00d1454fea1d72e1.jpg'}, {'step_number': 5, 'description': '뚜껑을 덮고 중불에서 40분간 끓여주세요중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/31/805c5b0ef37fe294b95e15aaba30aa091.jpg'}, {'step_number': 6, 'description': '40분이 지나면 뚜껑을 열지말고 불만 끈채로\n20분간 뜸을 들여주세요20분 뜸을 들이는 것이 부드러운 수육 삶기의 키포인트예요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/31/979ae6a801dbbd997df933cecfa292fb1.jpg'}, {'step_number': 7, 'description': '20분 뒤 고기를 꺼내서 먹기좋게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/30/70496d50ae569203fffa0aabfd47edc51.jpg'}]"
21573,메인반찬,일상,돼지고기,삶기,통삼겹 보쌈 삶는법 돼지고기수육 삶는시간 점심저녁반찬메뉴,돼지고기수육,"2,812",30분 이내,아무나,4인분,"[('돼지고기', '1kg'), ('된장', '1T'), ('커피', '1t'), ('대파', '1개'), ('양파', '1/2개'), ('마늘', '6알')]",맛있는 수육보쌈 만들어 볼께요.,"[{'step_number': 1, 'description': ""맛있는 수육보'쌈 만들어 볼께요."", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/5ac52baeba7b9a1633619f40cc8ed0e11.jpg'}, {'step_number': 2, 'description': '된장1T.커피1t.대파 1개.양파 반개.마늘6알를 넣어\n잘 풀어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/76e7ff1796763b54911c07f0eb84c8ae1.jpg'}, {'step_number': 3, 'description': '그리고 준비한 고기를 넣고 강불에서 뚜껑을 닫고\n끓여 주세요.\n그리고 보글 보글 끓면 뚜껑을 열고 \n중불에서 25-30분 삶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/b6e700da54ba7732f01ae3879f55f1a61.jpg'}, {'step_number': 4, 'description': '그럼 수육 맛있게 삶기 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/26/a36d61e93536995592c71a55309b31571.jpg'}]"
21574,메인반찬,일상,돼지고기,삶기,[유아식]아기 무수분수육 돼지고기 수육 삶는 법,무수분수육,"3,598",90분 이내,초급,3인분,"[('돼지고기 수육용', '600g'), ('양파', '1개'), ('대파', '1대'), ('배                                                                                또는 사과', '1/2개'), ('마늘', '7~8알'), ('아기 된장', '적당량')]","수육용 돼지고기를 사다 삶아 줬어요. 무수분 수육 레시피로 만들었는데요. 무수분 수육은 물을 넣지 않고 채소, 과일에서 나오는 수분으로만 고기를 삶아 주는 거예요. 고기에 다른 밑간없이 그냥 삶아도 맛있지만 전 아기된장을 살짝 발라 줬어요. 된장을 바르면 구수한 풍미가 생겨요. 소금, 후추로 깔끔하게 간 해도 되고요.
돼지고기 수육으로 온 가족이 맛있게 즐겼답니다.","[{'step_number': 1, 'description': '고기에 아기된장을 얇게 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/b86f9b72f4f2d4c78049e070d1cdc7861.jpg'}, {'step_number': 2, 'description': '냄비에 양파를 적당한 두께로 썰어 맨 밑에 깔아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/68a0ecbfe84ef7b338e9274da73da6f11.jpg'}, {'step_number': 3, 'description': '대파도 올려 주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/528de37448ed42c40e840002248090781.jpg'}, {'step_number': 4, 'description': '배도 깔아 주세요.\n주로 사과를 사용하는데 배도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/ded4b280d896b21e5e784b5a5b481d551.jpg'}, {'step_number': 5, 'description': '이제 고기를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/e665673f6f3930db4daedf4ee1a26beb1.jpg'}, {'step_number': 6, 'description': '마늘까지 올려주면 준비는 끝이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/53877481ed67b08d27ea6b6de0bb79611.jpg'}, {'step_number': 7, 'description': '뚜껑을 닫고 타지 않게 최대한 약불에서 50분 정도 푹 삶아주면 되는데요.\n무쇠냄비나 바닥이 두꺼운 냄비가 좋지만 아니어도 최대한 약불에서 익혀주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/f348cbfe4749dd9235a5ba02882b4a6c1.jpg'}, {'step_number': 8, 'description': '불을 끄고 10분간 뜸들여 주세요.\n채즙 보이시나요? 맛있게 삶아졌네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/10/3dc6fcaf9cf62c78bc15176089c8f5c01.jpg'}]"
21575,메인반찬,일상,돼지고기,삶기,[특별한 레시피] 돼지고기 수육 삶는법 삼겹살 삶는시간,삼겹살수육,"1,047",30분 이내,초급,2인분,"[('삼겹살', '300g'), ('양파', '1/2'), ('파', '1줌'), ('마늘', '4알'), ('오렌지주스', '2컵'), ('설탕', '2'), ('치킨스톡', '1/2'), ('꽈리고추', '조금'), ('전분물', '적당히'), ('소금', '적당히')]","항상 같은 방법으로 드시는 음식들! 조금만 변화를 주어도 특별한 경험을 할 수 있습니다! 오늘 준비한 음식! 바로 수육입니다! 보이시기에 수육처럼 안보이시죠? 업그레이한 수육이라고 말씀드릴게요! 시트러스한 맛과 향이 들어간, 돼지고기 수육입니다!","[{'step_number': 1, 'description': '1. 양파 1/2, 파 조금. 마늘을 냄비 밑에 깔아주시면 됩니다!냄비 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/66a0f6c9fcdc5cf814217d5b26a43d7c1.jpg'}, {'step_number': 2, 'description': '2. 삼겹살을 한번씩 구워줍니다! 센불로 한번씩 마이야르를 떙겨주세요!프라이팬 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/1517ca4ca44a7da7a85999eaccbdda9e1.jpg'}, {'step_number': 3, 'description': '3. 야채위로 고기를 올려주시고, 주스 2컵, 설탕 2, 스톡 1/2스푼 넣어줍니다! 뚜껑닫고 약불로 40분 끓여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/6ed834c43c53bacff062099f50d555ac1.jpg'}, {'step_number': 4, 'description': '4. 40분후 10분간 뜸들여주시면 됩니다. 고기를 꺼내주고, 육수를 제외한 야채는 걸러주시면 됩니다! 5. 다시 주스 1컵넣고 끓여주세요 전분물로 농도를 잡고, 소금간 해주시면 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/8ad75e528b21004927ea9ca2653632a71.jpg'}, {'step_number': 5, 'description': '6. 오늘의 수육은 직화 맛을 추가해줄꺼예요! 토치로 한번 구워주세요! 훨씬 더 맛있는 풍미가 날꺼예요~식힘망 , 토치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/68d2f1759349e86428315ec3547deac91.jpg'}, {'step_number': 6, 'description': '7. 고추와 마늘을 한번 볶아줍니다! 곁드릴 가니쉬를 만들어주세요~프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/729c9d91473342dfbed442ad8d93bc5e1.jpg'}, {'step_number': 7, 'description': '수육과 고추를 올려주시고, 맛있는 오렌지소스를 부어주세요~ 시트러스한 향과 맛이 돼지고기의 고소함과 함께 맛있는 맛으로 바뀐답니다! 맛있는 경험 해보세요!완성정ㅂ시 , 주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/dfbbe3149af82ea5d68e8b245e378bbd1.jpg'}]"
21576,메인반찬,일상,돼지고기,삶기,돼지앞다리살수육 압력솥 보쌈삶는법,보쌈,"4,386",30분 이내,아무나,4인분,"[('돼지앞다리살', '1kg'), ('집된장', '1T'), ('오가피', '1줌'), ('커피', '2개'), ('술', '2T'), ('물                                                                                고기 잠길 정도', '')]",가성비좋은 돼지앞다리살수육 압력솥으로 보쌈삶는법 입니다,"[{'step_number': 1, 'description': '돼지 앞다리살 압력솥에 담고 냄새 제거를 위해 오가피 한 줌 넣어 주었어요압력솥', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/23/1fc995236a67ca7caac7ec25722938101.jpg'}, {'step_number': 2, 'description': '집된장도 넣어주고 커피, 술도 넣어 줍니다조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/23/7f5d5e2138706b77a221a7189aa963751.jpg'}, {'step_number': 3, 'description': '고기 잠길 정도로 물 붓고 끓여 줍니다 압력솥 사용하면 빠르게 조리되어 좋은데요 불에 올리고 끓을때까지 기다리기만 하면 되지요 그래서 좋음.. ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/23/564c4d51d356dde38fe21d77536953071.jpg'}, {'step_number': 4, 'description': '칙칙~ 압력 추 돌기 시작하고 10분 후 불꺼요 5분 뜸들이고 압력 빼 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/23/7dffadfc2c810ce179ab376b6439d0e71.jpg'}, {'step_number': 5, 'description': '바로 썰면 모양 흐트러질 수 있으니 한 김 식혀서 먹기좋게 썰어요 도마 , 조리용나이프 , 위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/23/31c43c33be475dbbf914245fba9cbed61.jpg'}]"
21577,메인반찬,일상,돼지고기,삶기,수육 만들기,수육,499,120분 이내,초급,6인분 이상,"[('돼지고기', '4팩'), ('양파', '1개'), ('무', '2조각'), ('대파', '1/2대'), ('마늘', '10알'), ('월계수잎', '1주먹'), ('된장', '4큰술')]",언제 먹어도 맛있지만 김장철에 먹으면 더욱 더 맛있는 수육입니다. 재료들을 넣고 끓여주기만 하면 되는 간단한 레시피이기 때문에 요리 초보자분들도 쉽게 도전하실 수 있습니다.,"[{'step_number': 1, 'description': '- 육수용으로 대파, 무, 양파, 생마늘, 월계수잎을 준비해주세요. \n무, 월계수 잎은 없으면 생략하셔도 상관없지만, 대파, 양파, 마늘은 넣어주는 것이 좋습니다. 육수용으로 깊은 맛을 내는데 도움을 주고 고기의 잡내를 잡아주는 효과가 있습니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/7fe5b83d075c32fe1d9daf820d69cbdf1.jpg'}, {'step_number': 2, 'description': '- 수육용 고기 (삼겹살)을 준비해주세요. \n오겹살, 앞다리살도 상관없습니다. 원하는 식감, 부위를 선택해서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/0fd2f5706f920138d023021199fda6421.jpg'}, {'step_number': 3, 'description': '- 냄비에 물을 가득 부어주고 준비한 재료들과 된장 4큰술, 고기를 넣고 삶아주세요.수육용 고기 1개기준 (2인분) = 된장 1큰술, 양파 반개, 대파 1/3대, 다진마늘 한큰술냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/1c3545027d77cf945e877ab9ecf9d78d1.jpg'}, {'step_number': 4, 'description': '- 두껑을 덮고 최대 1시간 30분동안 끓여주세요. 물이 졸아서 부족하다 싶으면 물을 추가로 더 부어주세요.요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/e4d4212b603807810b7c873bbdafdc001.jpg'}, {'step_number': 5, 'description': '- 익은 고기를 꺼내주고 살짝 식은 후에 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/ef8c6ea859898b08939c2fc49498ebe11.jpg'}, {'step_number': 6, 'description': '- 수육을 얇은 두께로 썰어주면, 수육이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/3ffa5d31401429b41890a8febf8db77b1.jpg'}]"
