index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
25977,메인반찬,일상,채소류,조림,무조림 만들기 멸치무조림 레시피 무요리 조림무 양념 재료,멸치무조림,493,15분 이내,초급,2인분,"[('무', '400g'), ('다시마멸치 육수', '1/2컵'), ('물', '500ml'), ('코인육수', '1알'), ('간마늘', '1T'), ('국간장', '2T'), ('진간장', '2T'), ('참치액', '1T'), ('고춧가루', '3T'), ('미림', '2T'), ('알룰로스', '1T'), ('들기름', '2T'), ('대파', '1/2대')]",무의 초록 부분은 단맛이 강해 무생채를 만들어 먹어도 좋고 아래 흰 부분은 다시물이나 조림으로 만들어 먹으면 좋아요.고등어는 안 들어 갔지만 냄새는 고등어무조림 같은 신기한 멸치무조림 만드는 방법을 알려 드려요.,"[{'step_number': 1, 'description': '먼저 무를 껍질째 깨끗하게 씻어 준 뒤 1cm 두께로 썰어 주세요.\n도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/7c37cc7288e0743529552acadb4c7e1d1.jpg'}, {'step_number': 2, 'description': '냄비에 멸치 반 컵, 물을 넣고 슬라이스 한 무를 넣어 주세요.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/65efa0bec88f40edde7a5968991662b51.jpg'}, {'step_number': 3, 'description': '코인 육수를 넣고 간마늘1T, 국간장 2T, 진간장 2T, 참치액1T, 고춧가루3T, 미림 2T,알룰로스 1T, 들기름 2T을 넣고 뚜껑 닫고 센 불로 5분 동안 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/05e22eaa3b4a0cae856589ceb57bc05e1.jpg'}, {'step_number': 4, 'description': '바글바글 끓이면서 고춧가루가 육수에 풀어지면서 빨간 소스가 만들어졌어요. 뚜껑 열고 슬라이스 한 대파 넣고 약불로 5분 동안 조려서 마무리해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/88185a64dee54208f7fcd9602077b93e1.jpg'}, {'step_number': 5, 'description': '매콤하게 드실 분들은 청양고추 넣어 주셔도 맛있어요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/4d242eec96ba7263a271212c278950fa1.jpg'}]"
25978,메인반찬,일상,채소류,조림,두부조림 황금레시피 세상 간단한 두부요리 참치두부조림 양념장 만들기,참치두부조림,"3,045",20분 이내,초급,4인분,"[('두부', '500g'), ('참치캔', '1캔'), ('양파', '1/2개'), ('대파', '1/2대'), ('통깨', '1T'), ('진간장', '3T'), ('설탕', '1T'), ('고추장', '1T'), ('고춧가루', '1T'), ('다진마늘', '1T'), ('맛술', '2T'), ('소고기다시다', '1/2T'), ('후춧가루', '약간'), ('물', '250ml')]",두부조림 레시피는 백종원님 등을 비롯하여 정말 다양하게 존재하는데요 이번에는 인스타 kim_seoul_638 님의 레시피를 참고해서 만들어 봤어요 :) 물은 1컵 반을 준비했다가 양이 많아서 250ml로 맞춰서 준비했어요 물이 넉넉히 들어가는 레시피라 사이즈가 너무 작은 팬은 피해주시구요 (저는 미니웍에 했더니 넘치고 난리 브루스ㅎㅎ 결국 넓은 팬에 옮겼습니당ㅎㅎㅎ) 고춧가루는 2T에서 1T로 줄였는데요 기호에 따라 고춧가루 분량을 조절해 주셔도 좋아요 두부조림에 들기름은 꼭 넣어주셔야 해요 :) 풍미가 더욱 좋아진답니다♡ 백종원 레시피 vs 킴서울님 레시피 누가 이겼을까유?ㅎㅎㅎ 저는 물기 없는 두부조림 보다 국물이 자작해서 밥이랑 쓱쓱 비벼먹는 두부조림을 좋아하거든요♡ㅎㅎㅎ 밑반찬 없이도 요거 하나로 밥한공기 클리어♡ 함께 떠먹는 국물맛도 엄지척입니당 :),"[{'step_number': 1, 'description': '양파와 대파는 채 썰어주고 두부 500g은 먹기 좋은 크기로 썰어서 준비해 주세요 부침용 찌개용 둘 중 아무거나 사용하셔도 되며 너무 얇게 썰면 부서질 수 있으니 적당한 두께로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/f743698e116929dd36b71065b48ad2621.jpg'}, {'step_number': 2, 'description': '넓은팬에 양파와 대파를 담고 그 위에 두부를 먹기 좋게 올려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/3a2cf927f6becb4fa12f7a5db3b4ec371.jpg'}, {'step_number': 3, 'description': '그릇에 진간장 3T, 설탕 1T, 고추장 1T, 고춧가루 1T, 다진마늘 1T, 맛술 2T, 소고기다시다 1/2T, 후춧가루, 물 250ml를 넣고 잘 섞어서 두부조림 양념장 만들기도 해 주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/d30f4278e4e0b3c1c65370f8266b029a1.jpg'}, {'step_number': 4, 'description': '두부 위에 참치를 올려 줍니다 캔에 있는 참치 기름도 함께 넣어주었어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/9b9c230339432dd8397cb27f30093fd91.jpg'}, {'step_number': 5, 'description': '이어서 양념장도 넣어줍니다 이때 양념장을 한번에 다 넣지 않고 조리과정에서 간을 봐 가며 나누어 넣었어요 :) 물론 한 번에 넣어주셔도 괜찮아유ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/ac4c3fd3fb6f732197996923bb5a25491.jpg'}, {'step_number': 6, 'description': '불을 센불로 올리고 보글보글 끓어오르면 중불로 줄여서 졸여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/bb84fe933218dd58c5740641ecebe5ac1.jpg'}, {'step_number': 7, 'description': '양념에 잘 배일 수 있도록 숟가락으로 두부에 국물을 끼얹어 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/cd2dee7f4e5174bf6f3fb1b50fd283c31.jpg'}, {'step_number': 8, 'description': '국물이 자작해지면서 마무리가 되어갈 무렵 통깨를 올려줍니다 마지막에 간을 보시고 부족한 건 입맛에 맞도록 조절하시면 더 맛있게 드실 수 있어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/17/f656ad89482e797070ecc33b3cde75971.jpg'}]"
25979,메인반찬,일상,채소류,조림,참치 무조림 레시피,참치무조림,832,60분 이내,아무나,4인분,"[('참치캔', '200g'), ('무', '600g'), ('대파', '1/2대'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('물', '800ml'), ('통깨', '약간'), ('설탕', '1스푼'), ('고춧가루', '3스푼'), ('진간장', '5스푼'), ('맛술', '1스푼'), ('다진 마늘', '1스푼'), ('들기름', '2스푼'), ('통깨', '약간')]",고등어 무조림 부럽지 않은 밥도둑 반찬 참치 무조림 레시피 알려드릴게요 : ),"[{'step_number': 1, 'description': '무를 반으로 자른 다음 적당한 두께로 썰어주세요. 너무 두껍게 썰면 익는 데 오래 걸리므로 적당한 두께로 썰어주는 것이 좋답니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/7097bb2e7447fa4eff4c67f617487b911.jpg'}, {'step_number': 2, 'description': '대파와 청양고추, 홍고추도 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/8370db921b9f026c6c20752065ef27421.jpg'}, {'step_number': 3, 'description': '냄비에 무와 물 800ml를 넣어주세요.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/d4a069568bd653aa1cb123d2415506481.jpg'}, {'step_number': 4, 'description': '설탕 1스푼, 고춧가루 3스푼, 진간장 5스푼, 맛술 1스푼, 다진 마늘 1스푼을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/e925fbd7d500383e3cb1d648ebd6ba9b1.jpg'}, {'step_number': 5, 'description': '양념을 골고루 풀어준 뒤 센 불에 끓여주세요. 센 불에 끓으면 중불로 줄이고 20분 동안 끓여서 무를 충분히 익혀주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/75d75186d2470a4714039b080fed983f1.jpg'}, {'step_number': 6, 'description': '무가 알맞게 익으면 기름을 제거한 참치를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/6bb3657e78cd126d3bf772a55961624a1.jpg'}, {'step_number': 7, 'description': '양념과 잘 어우러질 수 있게 섞어준 뒤 중약 불로 10분 더 끓여주세요~* 무가 덜 익었거나 국물이 부족하면 물을 보충해서 더 끓여주고 간이 부족하면 설탕, 진간장을 더해 입맛에 맞게 맞추시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/bd657d68b1bdd4bfe66e9553de0c36351.jpg'}, {'step_number': 8, 'description': '대파, 청양고추, 홍고추를 넣어 가볍게 뒤적여준 뒤 한소끔 더 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/516fdc8618e94c2550fa1b59a34ccc491.jpg'}, {'step_number': 9, 'description': '불을 끄고 들기름 2스푼을 넣어 풍미를 더한 뒤 통깨 솔솔 뿌려 마무리하면 완성이에요 ^^~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/22/db47627b9fde2e844842ec95140b1b9d1.jpg'}]"
25980,메인반찬,일상,채소류,조림,가지덮밥 가지구이 양념 여름 제철 반찬,가지덮밥,697,60분 이내,아무나,1인분,"[('가지', '1개'), ('양파', '1/3개'), ('대파', '1/2개'), ('청양고추', '1개'), ('당근', '조금'), ('간장', '2스푼'), ('다진마늘', '1스푼'), ('고추가루', '1스푼'), ('굴소스', '1스푼'), ('참기름', '1스푼'), ('설탕', '0.5스푼'), ('후추', '조금'), ('물', '120ml')]",냉장고에 있는 뻔한 야채들을 이용해서 한 접시 요리로 가지 한 개 뚝딱 먹을 수 있는 간단한 조리법 소개해 드릴게요.,"[{'step_number': 1, 'description': '물에 깨끗하게 씻은 가지는 양쪽 끝을 잘라주고 세로로 한번 가로로 한번 잘라줍니다. 자른 가지는 안쪽에 칼집을 넣어 양념이 잘 베일수 있게 합니다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/f8255292ef68f97fc7e6fbbe9b7367a31.jpg'}, {'step_number': 2, 'description': '팬에 기름을 넉넉하게 두르고 안쪽면이 닿도록 먼저 구워 줍니다. 앞뒷면이 노릇하게 익혀 줍니다. 수분 함량이 많아서 익으면서 흐트러 질수 있으니 조심히 다루어 줍니다. 가능하면 튀기 듯이 바짝구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/1a5b760dc356f00d0b6ba232e001a9621.jpg'}, {'step_number': 3, 'description': '가지가 익는 동안 준비된 야채를 손질해 줍니다. 파,양파,청양고추,당근은 작은 사이즈로 다져 줍니다. 매운 맛이 부담 되시면 청양고추를 넣지 않으셔도 됩니다. 어린아이화 함께 먹을 반찬으로 만드시는 경우에도 청양고추는 생략해 주세요.대파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/01c30851be0d8614d5d6f06d3347786c1.jpg'}, {'step_number': 4, 'description': '양념을 만들어요.굴소스, 간장,고추가루와 설탕을 넣어 주세요. 마늘도 넣고 불량의 물도 넣어 줍니다. 골고루 섞어준 뒤 준비된 야채들도 넣어주세요. 참기름과 후추 넣어주고 냄비에 넣고 끓일 준비를 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/9a3a12e60636cb118f167a79188494fa1.jpg'}, {'step_number': 5, 'description': '센불로 양념을 살짝 조려 주세요. 국물이 반으로 조려질 때 까지 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/e92d0948f84c4d6c7a936ca6d8269cfb1.jpg'}, {'step_number': 6, 'description': '마지막에 깨소금 넣고 섞어주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/c179fe629475257d173758793b91b8101.jpg'}, {'step_number': 7, 'description': '여름철 집밥 메뉴 가지요리 어떠세요? 항암효과와 수분함량이 많아 노폐물 배출에도 좋다고 합니다. 다이어트 식단으로 최고예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/29/be6fa3f6c20372fbae249fa0c98df25a1.jpg'}]"
25981,메인반찬,일상,채소류,조림,강된장레시피/ 남은 자투리 야채로 강된장 만드는법,강된장,"2,054",60분 이내,초급,4인분,"[('돼지고기 채 썬 안심                                                                                150g', '1줌'), ('양배추                                                                                작은 감자크기', ''), ('애호박', '1/3개'), ('양파', '1/4개'), ('무                                                                                애호박 1/3크기', ''), ('표고버섯', '2개'), ('연두부', '1팩'), ('대파', '1줄기'), ('다진마늘', '1테이블스푼'), ('집된장                                                                                가득', '1테이블스푼'), ('두반장', '1테이블스푼'), ('고춧가루', '3테이블스푼'), ('매콤 고춧가루', '1/2테이블스푼'), ('올리브오일', '4테이블스푼'), ('매실액', '3테이블스푼'), ('맛술', '1테이블스푼'), ('식초', '1/2티스푼'), ('물                                                                                요리하면서 추가', ''), ('후추', '1꼬집')]","요리하다 보면 야채들이 조금씩 남아요.
그 자투리 야채들 소비하려 강된장을 만들어요.
자투리 야채가 이것 저것 남았을때","[{'step_number': 1, 'description': '돼지고기,양파,무,표고버섯, 다진마늘, 대파\n잘게 썰어 \n팬에 올리브오일 두르고 볶아요\n애호박은 가장 마지막에 넣어 볶을게요.\n식감있게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/7f700897aaa8699d9d7e59b0e9e2b2a41.jpg'}, {'step_number': 2, 'description': '후추 톡톡 \n물 조금씩!! \n양념들넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/0bd9c67b82a7b840ba1c4dee3bc159ec1.jpg'}, {'step_number': 3, 'description': '된장 + 두반장넣어 \n야채들 골고루 익게 볶아요.\n불조절하세요.\n타지않게!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/a11ddedca3715e6aed7c4ea340a888be1.jpg'}, {'step_number': 4, 'description': '연두부 으깨어 넣어요. 볶음 주걱으로 툭툭~~\n이때, 애호박도 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/0998bb6dff72efab67a5e750b8c2e8b81.jpg'}, {'step_number': 5, 'description': '비벼 드실 수 있게 \n자작하게 조림하세요.\n고루 익게 주걱으로 잘 볶아줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/48511c18480a1aba48f0743fa1dcc48f1.jpg'}, {'step_number': 6, 'description': '담아내요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/10/6e5f61e9cea5aa1e97964cb5fa00012e1.jpg'}]"
25982,메인반찬,일상,채소류,조림,햇감자 갈치조림 맛있는반찬,햇감자갈치조림,"1,702",15분 이내,아무나,2인분,"[('감자', '2개'), ('갈치', '5토막'), ('양파', '1/2개'), ('청양고추', '2개'), ('간장', '2T'), ('고춧가루', '2T'), ('다진마늘', '1/2T'), ('매실액', '1T'), ('생강가루', '1/3t')]","갈치는 

구이도 좋고 조림도 좋고.. ㅎ

갈치 무척이나 좋아합니다

​

오늘은 햇감자넣고 

갈치조림 했어요","[{'step_number': 1, 'description': '큼직한 햇감자 2개 준비해요\n3개 넣으려고 준비했는데\n넘 커서 2개만 넣는 걸로~~ ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/85cd9f4d337ef57464236bcc21b0475e1.jpg'}, {'step_number': 2, 'description': '갈치는 5도먁 사용해요\n비늘 대충대충 긁어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/52eae7110c4f2af381b08424bf349bb11.jpg'}, {'step_number': 3, 'description': '냄비바닥에\n도톰하게 썬 감자를 깔아주고\n갈치 올려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/42e88eb97840197322133b73a3c2b1891.jpg'}, {'step_number': 4, 'description': '간장(2T), 고춧가루(2T), 다진마늘(1/2T)\n매실액(1T), 생강가루(1/3t)\n넣고 만든 양념 올려요\n양파(1/2개), 청양고추(2개)도\n같이 넣었습니다\n오늘은 쌀뜨물넣고 끓여요\n수미쌤 레시피 참고 했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/30e85fa32e8ae4c30630573c210403931.jpg'}, {'step_number': 5, 'description': '뚜껑닫고 센불로 끓여요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/decf52b4725a42e2b14d119817b79d1c1.jpg'}, {'step_number': 6, 'description': '감자가 익고\n국물 자작해지면 대파넣고 마무리해요\n햇감자 갈치조림 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/25/4582687cdd4d6c2b56a2c0187607e5ae1.jpg'}]"
25983,메인반찬,일상,채소류,조림,쫀득한 알토란 연근조림 만드는법 손질보관법 밑반찬 도시락요리,연근조림,"2,048",20분 이내,아무나,3인분,"[('연근', '500g'), ('간장', '1T'), ('설탕', '2T'), ('간마늘', '1T'), ('식용유', '3T'), ('청양고추', '1개'), ('다시마물', '100ml'), ('간장', '3T'), ('매실청', '3T'), ('조청', '2T')]",맛있는 연근조림 만들어 볼께요.,"[{'step_number': 1, 'description': '그럼 살짝 청양고추를 넣어서 매콤하면서\n딱딱하지 않고 부드러운 알토란 연근조림만드는법\n소개 해 드릴께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/15eb5e6c87e4a82b70d5dea7bd338eab1.jpg'}, {'step_number': 2, 'description': '우선 연근 손질법은 간단해요.\n연근의 끝부분을 잘라내고 감자 칼로 잘라 주세요.\n연해서 슥슥 잘 벗겨진답니다.연근 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/64b7ddb55db73f1d48a83806051dd0ca1.jpg'}, {'step_number': 3, 'description': '그리고 썬 연근을 물에 담그고 식초를 넣어 주세요.\n이렇게 식초물에 담가 두면 연근이 갈변하는 것도 막아주고\n연근의 아린맛도 제거를 해서 해주시는 것이 좋아요.\n그럼 요렇게 식초물에 담갔다가 세척을 한번 해서\n물기를 채에 받쳐서 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/b34d66ac1dfb66e3466068ae9bdc59e91.jpg'}, {'step_number': 4, 'description': '우선 연근 500g에\n간장1T.설탕2T.간마늘1T(밑간용)을 넣고 잘 버무려서\n10분간 재워 두세요.\n양념간이 연근에 쏙 밴답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/6d843fc784205e52f37cbc47394d03eb1.jpg'}, {'step_number': 5, 'description': '그럼 이제 다시 연근조림 황금레시피로 넘어가서\n10분 재워둔 연근을 재워서 기다리시는 동안\n연근 데쳐서 포장도 해서 냉동보관했으니 이제\n팬에 기름 3T를 두르고 재워 두었던 연근과 청양고추 썬것을 넣고\n볶아가면서 연근에 기름 코팅을 해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/dd98d1e281b6c5f06b6a784b6097b7ea1.jpg'}, {'step_number': 6, 'description': '기름코팅이 어느정도 되었다 싶으시면\n다시마물100ml.간장3T.매실청3T을 넣고\n강불에서 10분간 보글 보글 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/e3c053e0b1cdec9216fff7bb536113741.jpg'}, {'step_number': 7, 'description': '그럼 맛있는 연근조림 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/07/c08922731512eb473c7d0128b05e4f591.jpg'}]"
25984,메인반찬,일상,채소류,조림,애호박 조림 만들기,애호박조림,534,60분 이내,아무나,4인분,"[('애호박', '2개'), ('대파 작은 것', '1대'), ('청양고추', '1개'), ('고춧가루', '1T'), ('새우젓', '1T'), ('간마늘', '1T'), ('생강가루', '1/2t'), ('설탕', '1/2~1T'), ('진간장', '1~2T'), ('들기름', '1T'), ('물', '100ml')]","4인가족 반찬 애호박 두 개 ￦1,000원 주고 구입해서 맛나게 만드는 애호박 조림 반찬 레시피입니다. 애호박이 저렴해지는 시기입니다. 많이 드세요.","[{'step_number': 1, 'description': '애호박 2개 세척 후 1.5~2cm로 썰기 두껍게 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/70e8bccf4d5f4b35d30130b1c00655331.jpg'}, {'step_number': 2, 'description': '위에 준비한 양념 섞기 단맛과 짠맛은 개인마다 선호 정도가 틀려요. 설탕은 1/2T, 진간장 1T 처음에는 적게 넣고 중간에 간을 본 후 가감 하세요.T=15ml  , t=5ml 계량스푼 기준', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/d7210fa8994219f81db6116cc70d96b91.jpg'}, {'step_number': 3, 'description': '냄비에 애호박 최대한 넓게 깔아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/ab1ba653bcf8ebc5e25a8c96d03598be1.jpg'}, {'step_number': 4, 'description': '준비한 양념 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/7968f9fa18925e999797086831bf39ca1.jpg'}, {'step_number': 5, 'description': '뚜껑 덮고 조리세요. 불세기 처음부터 약불 20분 뜸들이기 10분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/600c1180badb7321e9829f9799ef2c401.jpg'}, {'step_number': 6, 'description': '10분 지나면 뚜껑 열고 겹쳐진 애호박은 위아래 자리 바꿔주세요. 양념을 애호박 윗부분에 뿌려 주세요. 다시 뚜껑 덮고 20분 될 때까지 두세요. 20분 지나면 불 끄고 10분 뜸 들이세요. 이 때 간을 보고 부족한 양념 추가하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/3841c83cabf55069806b1fdd74c5e1cf1.jpg'}, {'step_number': 7, 'description': '대파와 청양고추 최대한 얇게 슬라이스해서 위에 뿌려주세요. 이렇게 하면 대파의 향과 청양고추의 매운맛을 더해 맛의 풍미가 올라가요. 싫다면 냄비 안에 넣고 익혀 먹어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/80863985a9cb14b9f84a2d8c74cc44881.jpg'}]"
25985,메인반찬,일상,채소류,조림,감자어묵조림:양념3개로 초간단 무수분조림(쉬운반찬),감자어묵조림,416,30분 이내,초급,3인분,"[('감자', '2개'), ('당근', '1/2개'), ('네모어묵', '2장'), ('마늘', '5톨'), ('쌀조청', '3큰술'), ('양조간장', '3큰술'), ('참기름', '1큰술'), ('통깨', '적당량')]","재료를 조청에 버무려 무수분으로 조려 맛과 영양이 농축된 조림반찬.조림 양념은 처음에 조청, 그 다음 양조간장,마지막 참기름. 요 세가지면 충분해요.","[{'step_number': 1, 'description': '감자와 당근은 납작썰기 하고 데친 어묵도 비슷한 크키로 썬다. 웍에 재료를 담고 조청넣어 버무린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/291f83a4872f2a3a7c6e62d3153985661.jpg'}, {'step_number': 2, 'description': '재료를 충분히 뒤적인 후 중약불에 두고 뚜껑덮어 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/93482d20ded522f927955b31964248221.jpg'}, {'step_number': 3, 'description': '수분이 생길 즈음 뚜껑 열고 양조간장을 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/5a37e99691bb12beb28e5f82ae4b48db1.jpg'}, {'step_number': 4, 'description': '감자가 다 익었으면 편마늘 넣어 조금 더 익힌 후 대파 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/35b5ebf7cff0f24c0281f052b5421b3b1.jpg'}, {'step_number': 5, 'description': '다 조려지면 불 끄고 참기름 통깨 넣어 마무리.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/7dbbabed6c10bae686f6c588f5d89ea11.jpg'}]"
25986,메인반찬,일상,채소류,조림,건강한 두 가지 식재료의 조합 ‘가지두부조림’,가지두부조림,"1,713",30분 이내,아무나,2인분,"[('가지', '1개'), ('두부', '1모'), ('대파', '20cm'), ('양파', '1/4개'), ('소금', '약간'), ('후추', '약간'), ('간장', '3숟가락'), ('맛술', '1숟가락'), ('설탕', '1숟가락'), ('고춧가루', '1숟가락'), ('다진 마늘', '1숟가락'), ('후추', '약간')]",부들부들한 느낌이 너무 좋은 가지두부조림 단백질이 풍부한 두부와 미네랄이 풍부한 가지를 간장소스를 활용해 조렸어요. 영양소도 풍부하고 맛도 좋아 우리집 새로운 밥도둑이 될 것 같아요!,"[{'step_number': 1, 'description': '두부는 약 1cm 두께로 썰어 준비해요.(두부 500g)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/3cc247e65205f8b85f3be7011a5917431.jpg'}, {'step_number': 2, 'description': '키친타올을 이용해 물기를 제거한 후 소금, 후추 밑간을 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/ef30cd74728414a871d99a251a94c9de1.jpg'}, {'step_number': 3, 'description': '가지는 약 1cm두께로 어슷 썰어요.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/acb614f37095d39a43050f7adbda7fd81.jpg'}, {'step_number': 4, 'description': '대파는 송송 썰고 양파는 얇게 채 썰어 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/4197e40504d39e02b784d2405df094721.jpg'}, {'step_number': 5, 'description': '볼에 분량의 양념 재료를 넣어 섞어 양념장을 만들어요.\n(간장 40g, 맛술 12g, 설탕 8g, 고춧가루 5g, 다진 마늘 10g, 후추 약간)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/106e5a4bb7265be01b844b8d714e252b1.jpg'}, {'step_number': 6, 'description': '예열된 팬에 기름을 두르고 가지를 구워내요.중불로 살짝 색이 나게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/247f2ca2b18bb15c0049c383ffc674621.jpg'}, {'step_number': 7, 'description': '가지를 구워낸 팬에 두부를 구워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/163a3a46be7747f0c73b8665d902f1581.jpg'}, {'step_number': 8, 'description': '두부 한쪽 면이 노릇하게 익으면 뒤집어 두부위에 가지를 올려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/82d1a9a74bb466589117accfd539e18e1.jpg'}, {'step_number': 9, 'description': '가지 위에 양파, 양념 , 대파 순서로 올리고 뚜껑을 닫아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/ec02e268f51947320df0bb5f2662fd601.jpg'}, {'step_number': 10, 'description': '약불로 약 5분간 익혀 완성해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/17/d8e49e08d675951b7f5e552fc35ee89d1.jpg'}]"
