index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
27101,메인반찬,일상,채소류,굽기,계란토마토에어프라이어,계란토마토,"2,044",15분 이내,초급,2인분,"[('삶은감자', '1/2개'), ('사과', '1조각'), ('토마토', '1/2개'), ('다진마늘', '1T'), ('달걀', '3개'), ('브로콜리', '4조각'), ('모짜렐라치즈', '넉넉히')]",간단하지만 맛있어요,"[{'step_number': 1, 'description': '삶아놓은 감자(먹고 남은) 먹고 남은 사과 한조각 얇게 잘라서 내열용기에 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/09/ce0fe5517d5c16e7b0524f691c350ddc1.jpg'}, {'step_number': 2, 'description': '그 위에 토마토 달걀 브로콜리 (작게 잘라요) 다진마늘 넣어요 달걀은 적당히 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/09/6f78529e86accdd92ece65ad2ec1563b1.jpg'}, {'step_number': 3, 'description': '그 위에 모짜렐라치즈 골고루 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/09/82a350dfa5ef311dd2456778ff26e5c21.jpg'}, {'step_number': 4, 'description': '에어프라이어에 160도 7분 돌려요 열어보면 위는 코팅되서 익었지만 속안의 달걀은 물그대로에요 표면을 터트린후 잘 휘저어 날달걀이 나오도록 합니다\n160도 5분 한번더 돌려줍니다에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/09/d432572bbe1bb4b44989e0ec9dc9fe691.jpg'}]"
27102,메인반찬,일상,채소류,굽기,최고의 건강식 양배추스테이크,양배추스테이크,"2,184",30분 이내,아무나,2인분,"[('양배추', '1통'), ('소금', '약간'), ('후춧가루', '약간'), ('올리브오일', '적당량'), ('통마늘', '4개'), ('달걀노른자', '2개'), ('버터', '적당량'), ('다진마늘', '6큰술'), ('방울토마토', '10개'), ('체다치즈', '2장'), ('모짜렐라치즈', '100g'), ('송송썬 쪽파', '약간'), ('버터', '4큰술'), ('쌈장', '4큰술'), ('우유', '300ml'), ('맛술', '100ml')]","양배추로 스테이크를 만들수 있다는게 신기하고 특별한 경험이네요^^
스스로 업글된듯~셀프 칭찬도 해보구요 
아이들앞에서 으쓰 대기도 했어요ㅎㅎ
독특한 소스의 맛~ 꼭 만들어 드셔볼것을 추천해요~
이 레시피는 알토란에서 소개된 레시피 입니다","[{'step_number': 1, 'description': '양배추를 정중앙에서 반으로 자른후 2~3cm 두께로 썰어줘요\n(스테이크 모양 2덩이)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/7aa27c3f6e254a142ce2fd720684a91b1.png'}, {'step_number': 2, 'description': '손질한 양배추를 소금과 후춧가루를 넉넉히 뿌려서 밑간을 해줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/f50fcb1de1e86964e6a7f3087673a9451.png'}, {'step_number': 3, 'description': '양배추 둘레를 조리용 실로 묶은뒤 양배추가 벌어지지 않도록 \n모양을 잡아줘요조리용실이 없을땐 집에서 쓰는 실을 이용해 줘요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/146cef253abed5e256bd2f9ebbdae4a31.png'}, {'step_number': 4, 'description': '양배추 윗면에 올리브오일을 적당량 발라줘요(윗면에만)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/ae99af1a09557e4acd338ed6723f6ce51.png'}, {'step_number': 5, 'description': '소스만들기\n팬에 버터 4큰술과 쌈장 4큰술을 넣고 잘 어우러지도록 볶다가 잘 섞였을때 우유 1컵반(300ml), 맛술 반컵(100ml)을 넣고 중불에서 되직해 질때까지 저으면서 끓여 줘요중불레드와인을 사용하면 더 좋지만 레드와인이 없을때 맛술 또는 소주로 대체 가능해요~~ 저는 맛술로 했답니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/b64cd89bbaf823959466282ffa0ce04c1.png'}, {'step_number': 6, 'description': '달군 팬에 올리브오일을 약간 두르고 통마늘 4개를 넣고 볶다가 마늘향이 올라올때 밑간한 양배추를 올려줍니다약불저는 팬이 작아서 양배추를 1덩이씩 따로 구웠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/e8ea68cacab6b5fbd711c1e7a2a88a031.png'}, {'step_number': 7, 'description': '양배추 밑면이 살짝 익었을 때 달걀 노른자를 양배추의 윗면에만 발라줘요. 절대 뒤집지 않아요~약불양배추위에 달걀 노른자를 바른후 익히면 양배추즙을 보호해 풍미가 좋아져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/1b90bb60ff4d09fba6187af00b6024101.png'}, {'step_number': 8, 'description': '팬에 올리브오일 적당량과 버터 1큰술을 녹인뒤 다진마늘 3큰술을 넣고 마늘기름을 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/e003609a9206ad432a4b878c20c70d651.png'}, {'step_number': 9, 'description': '방울토마토를 넣고 살짝 으깨듯 볶아주고 올리브오일 적당량과 버터 1큰술을 추가해준뒤 방울토마토를 양배추 위에 올려줘요이때 양배추가 불에 직접 닿지 않도록 팬을 기울여 방울토마토를 익혀줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/e66a80dab7f1cf0b80817b9b4de532321.png'}, {'step_number': 10, 'description': '올리브오일과 버터를 양배추 위에 끼얹어가며 양배추 윗면을 익혀줘요절대 뒤집지 않고 방울토마토에 즙이 나올때 다익은 거에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/67697587836cce02ca39e673a87e35721.png'}, {'step_number': 11, 'description': '양배추 윗면이 익으면 쌈장 소스를 듬뿍 올려줘요불을끄고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/06532909eb97765c69739c996e982d311.png'}, {'step_number': 12, 'description': '체다치즈 1장을 조각 조각내서 올려주고 모짜렐라치즈를 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/764e08bebdb15f3737a6ac9b733e5b6c1.png'}, {'step_number': 13, 'description': '뚜껑을 덮고 약불에서 치즈를 녹여줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/7ec11235dd5db319012469a8f8870eab1.png'}, {'step_number': 14, 'description': '치즈가 녹으면 송송썬 쪽파와 후춧가루를 적당량 뿌린후 토치를 이용해 윗면을 살짝 가열해 불맛을 입혀줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/15/13f46b72ebab88f2300dcc3f325458391.png'}]"
27103,메인반찬,일상,채소류,굽기,알배추돌돌말이 식탁에 올리자마자 5분 순삭,배추말이찜,"1,807",20분 이내,아무나,2인분,"[('알배추', '10장'), ('대파 흰부분', '1토막'), ('청양고추', '1개'), ('파프리카', '조금'), ('베이컨', '5장'), ('간장', '2큰술'), ('식초', '3큰술'), ('물', '2큰술'), ('설탕', '1큰술'), ('고추기름', '1큰술'), ('다진마늘', '1/2큰술')]","야채를 잘 안먹는거 같아서 알배추 1통을 사왔어요 뭘 해먹으면 좋을까? 고민하다가
알배추에 칼집을 냈더니... 식탁에 올리자마자 5분 순삭 됐습니다","[{'step_number': 1, 'description': '알배추 10장 깨끗하게 씻은 후\n찜기에 넣은 후 뚜껑을 닫고\n센불에서 3~4분 쪄준 후 \n한김 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/b9b418d54b9610f6b828b13d30e25f8e1.jpg'}, {'step_number': 2, 'description': '대파흰부분, 청양고추, 파프리가\n모두 잘게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/adff3603ecd9441badb0fcca75c9ac421.jpg'}, {'step_number': 3, 'description': '총총썰은 야채와 \n간장 2큰술, 식초 3큰술\n물 2큰술, 설탕 1큰술, \n고추기름 1큰술, 다진마늘 1/2큰술\n을 모두 넣어 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/caa0c62f3fe8bba448cb82160a5334cb1.jpg'}, {'step_number': 4, 'description': '베이컨은 끓는물에 살짝\n데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/2e9d5996e95a2c33157efc97236b9a051.jpg'}, {'step_number': 5, 'description': '찜기에 찐 배추는\n한김 식힌 후 겉면에\n칼집을 4~5번 정도 내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/198432433b784c645559893325b96b6a1.jpg'}, {'step_number': 6, 'description': '안쪽으로 다시 돌린 후\n베이컨 1/2장 올린 후 \n돌돌돌 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/efc03ddc521a715e3e99b6718584de0d1.jpg'}, {'step_number': 7, 'description': '예열한 팬에 기름을 살짝 두른후\n약불에서 앞, 뒤로 노릇하게 익힌 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/62e7d2392f8d2ea1113a528091bcad311.jpg'}, {'step_number': 8, 'description': '접시에 담아낸 후\n양념장을 골고루 잘 뿌려주면\n알배추돌돌말이 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/13/7e99b2bbfb1a71db4944816b9c099c3c1.jpg'}]"
27104,메인반찬,일상,채소류,굽기,"뚝딱 요리, 산속의 장어 마가지구이 레시피",마가지구이,302,30분 이내,아무나,2인분,"[('마', '100g'), ('가지', '1개'), ('허브솔트', '약간'), ('올리브오일', '약간')]",시댁형제들의 모임이 있어 갔더니 시누이가 뮤신이 너무 많아 구워 먹어라며 주는 마 가지와 함께 구워 보았습니다.,"[{'step_number': 1, 'description': '마는 껍질을 벗겨', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/0d37c0ad1ce1257044fe111e46c209c81.jpg'}, {'step_number': 2, 'description': '가지와 함께 먹기좋은 크기로 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/bc0b82eca81c425e3f55ae55e35690251.jpg'}, {'step_number': 3, 'description': '올리브유를 두르고 마를 먼저 넣고 반쯤 익으면 가지를 넣고 익혀준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/10a45ce0d65910fcecec7314688afa691.jpg'}, {'step_number': 4, 'description': '접시에 담고 통깨를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/4c6e9b9cfad4d4babdd310cf05b4a2341.jpg'}, {'step_number': 5, 'description': '맛있어 보이나요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/03/8edf118d128a054fe384b09c7173389e1.jpg'}]"
27105,메인반찬,일상,채소류,굽기,유아식 아기 반찬 새우를 갈아 넣은 미나리전 요리(미나리 손질 방법),미나리전,663,10분 이내,아무나,2인분,"[('미나리                                                                                한줌', '100g'), ('새우 큰거', '3개'), ('부침가루', '4T'), ('물', '4T')]",냉장고에 미나리 사둔게 있어 만들어본 미나리전 새우 갈아넣어서 더 고소하고 맛있어요.,"[{'step_number': 1, 'description': '미나리는 식초물에 담가 뒀다가 헹궈준후 4센치정도의 길이로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/c5de73867ecde98ad855671b8f8ae5401.jpg'}, {'step_number': 2, 'description': '새우는 내장을 제거한 후 차퍼에 갈아주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/b78fdc9640bc9903ad6e9379f192d85c1.jpg'}, {'step_number': 3, 'description': '미나리와 새우를 섞은 후 부침가루 4T와 물 4T를 넣어 잘 섞어주세요. 미나리의 수분에 따라 부침가루의 양 달라질수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/b741c92164efa9d496411dec09b6bd2c1.jpg'}, {'step_number': 4, 'description': '후라이팬에 기름을 넉넉하게 두른 후 반죽을 부어 노릇노릇하게 익혀주세요.뒤지개로 꾹꾹 눌러가며 익히면 더 바삭해져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/c6c4b2a9e9059f2b1e3fffb11e3d33b51.jpg'}]"
27106,메인반찬,일상,채소류,굽기,애호박전 만들기 고구마전 부침가루대신 튀김가루로 바삭하게!,애호박전,"1,653",60분 이내,아무나,4인분,"[('애호박', '1개'), ('고구마 작은 것', '3개'), ('튀김가루', '적당량'), ('물', '조금')]",얼마전 홍진경씨가 애호박전 만들기를 하는데 부침가루 대신 튀김가루로 만드는 것을 보았어요. 튀김가루로 부치니 겉은 바삭하고 속에 든 애호박은 촉촉하면서 부드러워서 기존에 하던 것보다 더 식감이 좋더군요! ​ 고구마전도 같이 만들어요:),"[{'step_number': 1, 'description': '애호박 1개는 깨끗이 씻어서 일정한 크기로 썰어줍니다. 살짝 도톰하게 썰어주는 것이 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/c5492b3f2071747df20fa5328047b3031.jpg'}, {'step_number': 2, 'description': '고구마 작은 것 3개 얇게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/21ff88e00f197d28b7beb1be80469e061.jpg'}, {'step_number': 3, 'description': '튀김가루를 적당량 덜어 담고, 차가운 물을 넣어서 잘 풀어줍니다. 튀김가루는 차가운 물, 얼음물을 넣어 풀면 튀김이 더 바삭하고 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/bca28ab4ba21810965b3e1754eaf57ab1.jpg'}, {'step_number': 4, 'description': '튀김가루 푼 물에 애호박을 담갔다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/85f55bd15bcb41a6fbb0ea24f51993e41.jpg'}, {'step_number': 5, 'description': '예열된 팬에 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/657dd11ff369f34696a7a847d790d5e21.jpg'}, {'step_number': 6, 'description': '고구마도 튀김옷을 입혀서 함께 구워줍니다. 노릇노릇 잘 익었으면 애호박전, 고구마전 만들기 끝이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/9bcb228de271485902339e7d982056711.jpg'}, {'step_number': 7, 'description': '고구마전은 고구마 튀김과 비슷하기 때문에 말 안해도 다 아실 맛이구요, 애호박전은 따뜻할 때 먹으니 빠삭하면서 쫀득한 튀김옷의 식감이 기분을 좋게 해줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/30a1d974fbe4db28a376421e298806c71.jpg'}, {'step_number': 8, 'description': '식은 뒤에 먹으니 튀김옷이 약간 눅눅해지긴 했지만 애호박의 맛이 예술이었어요! 애호박 속이 샛노랗게 되어 있어 너무 달달하고 맛있더라구요. 계란물 입혀서 구운 것보다 애호박 본연의 맛을 더 많이 느낄 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/02dd98205f606bfa879f1be0c2bd22031.jpg'}]"
27107,메인반찬,일상,채소류,굽기,가지헤이터도 좋아하는 식감 뽀득뽀득 가지 양념구이 레시피,가지양념구이,241,60분 이내,아무나,2인분,"[('간장', '3T'), ('굴소스', '1T'), ('올리고당', '1T'), ('설탕', '0.5T'), ('고춧가루', '1T'), ('다진마늘', '1T'), ('땅콩버터', '1T')]","가지헤이터도 좋아하는 뽀득뽀득 가지 양념구이 레시피 (with 에어프라이어 가지요리, 가지덮밥, 가지반찬, 가지무침)","[{'step_number': 1, 'description': '가지를 두개 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/61ddaf43bea60516e477a6a22b192c5c1.jpg'}, {'step_number': 2, 'description': '가지를 전체적으로 두들겨 연하게 만들어주세요.요리방망이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/e2287ce95c1c72a6ce3b7a870c8e53301.jpg'}, {'step_number': 3, 'description': '두들긴 가지는 꼭지를 잘라내고 손으로 찢어서 준비해주세요.도마가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/4c98d37838b733267edb276a16d2c48c1.jpg'}, {'step_number': 4, 'description': '오일을 살짝 발라 준비해주세요.트레이 , 종이호일', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/cccb0316ffdc49d3b32ff8486b52e1761.jpg'}, {'step_number': 5, 'description': '분량의 양념을 섞어 만들어주세요. 만들다보면 양이 적어보이지만 모자르게 만들어야 간이 딱 맞아요!계량컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/7407553aca984cd82c98a42663107bb71.jpg'}, {'step_number': 6, 'description': '올리브오일 바른 가지위에 양념을 얹어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/cdf76c174b678324ae2ac32853d216351.jpg'}, {'step_number': 7, 'description': '에어프라이기 180도에 15분 구워주세요 에어프라이어 성능은 기기마다 다르니 10분정도에 한번 열어 확인해주세요.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/4a4d78956a9050b7dd53e618933768741.jpg'}, {'step_number': 8, 'description': '구워 나온 가지 위에 깨를 뿌리고 대파 송송뿌려 내놓으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/8f508de6e991a8843dcf58321786ae5c1.jpg'}, {'step_number': 9, 'description': '가지덮밥으로 먹어도 되고 저처럼 반찬으로 드셔도 되요. 가지헤이터도 만족했답니다. 오늘도 맛있게 드세요~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/21/8e8170b6eedda10ecc75895c49f142621.jpg'}]"
27108,메인반찬,일상,채소류,굽기,수삼품은 두부배추말이구이,두부배추말이구이,151,15분 이내,아무나,4인분,"[('수삼', '3뿌리'), ('배추', '6잎'), ('두부', '1/2모'), ('집된장', '1T'), ('고춧가루', '1/3T'), ('들기름', '1T')]",수삼품은 두부배추말이구이 별미로 즐겨요,"[{'step_number': 1, 'description': '배추는 겉잎만 때어 흐르는 물로 씻고 전자레인지 용기에 담아 3분 돌려 줍니다 내열접시 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/150bc49e426abbdd0292f6aac436b0881.jpg'}, {'step_number': 2, 'description': '두부는 칼등으로 으깨고 면보로 수분 제거해 사용 할게요 집된장(1T), 고춧가루(약간)넣고 잘 섞어 밑간해 둘게요 도마 , 조리용나이프 , 면보 , 믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/dffed0cf9d3a5746c7d990d305c824261.jpg'}, {'step_number': 3, 'description': '수삼은 뇌두 자르고 사용하는데요 뿌리부분 적극 활용합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/a8dd4a668fadec8346e9447bcb381dc01.jpg'}, {'step_number': 4, 'description': '배추에 두부 올리고 수삼뿌리도 올려주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/aa4e42141cfde04c2c41ed578c0113581.jpg'}, {'step_number': 5, 'description': '돌돌말아 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/26a9904677bf92130a355a123fb1449a1.jpg'}, {'step_number': 6, 'description': '팬에 들기름넣고 배추말이 구워 줄게요프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/95032c089d29e2374cb6d766710e2de11.jpg'}, {'step_number': 7, 'description': '오래 굽지않아도 됩니다 한 김 식혀 접시에 담고 먹을 때 잘라서 먹으면 되네요 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/06/bef0fe497f9baecc26629b6b3f3ec2b61.jpg'}]"
27109,메인반찬,일상,채소류,굽기,배추전 알배기 배추전 만드는법,배추전,859,10분 이내,초급,2인분,"[('알배기 배추', '4장'), ('검은깨', '조금'), ('부침가루', '5큰술'), ('물', '6큰술'), ('식용유', '조금')]",알배기 배추로 배추전 부쳤어요,"[{'step_number': 1, 'description': '알배기 배추 4장 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/704d9ed69fd7fa45727cf6f6360d6aad1.jpg'}, {'step_number': 2, 'description': '싱싱한 배추는 전 부치기에 뻣뻣하기 때문에 줄기 부분은 칼 등이나 손잡이 끝으로 두들겨 숨을 살짝 죽여줍니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/0f758cf3af71ee077c63bb550ba284bb1.jpg'}, {'step_number': 3, 'description': '두들긴 줄기 부분은 전을 부치면 싱겁기 때문에 소금을 조금만 묻혀 5 분만 절여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/ea2f4f227eb85aa84897bb3ebc649b981.jpg'}, {'step_number': 4, 'description': '절인 배추는 마른 부침가루를 살짝만 묻혀줍니다 너무 꼼꼼하게 많이 묻히면 가루 옷이 두꺼워 맛이 없거든요.쟁반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/a27ccac3a809115e4e860936c8e26c261.jpg'}, {'step_number': 5, 'description': '부침가루 5 큰 술 물 6 큰 술 검은깨 1/2 작은 술을 넣고 반죽을 만들어 줍니다. 배추가 단색이라 밋밋해서 검은깨로 포인트를 주었답니다. 검은깨 없으면 생략해도 되세요.볼 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/39ab34eeceb3f9fc7db5542326a768081.jpg'}, {'step_number': 6, 'description': '마른 가루 묻힌 배추는 반죽물을 앞뒤 골고루 묻힙니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/a29dd2065fc8b9a64e1a677a4ca689611.jpg'}, {'step_number': 7, 'description': '팬에 반죽 물 묻힌 배추를 넣고요프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/4c67e71f6155c165e69584ba70e51a601.jpg'}, {'step_number': 8, 'description': '앞뒤 노릇하게 부쳐 줍니다.\n뒤집개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/916adf9ae3cc7e38ac7e02f03aae7d411.jpg'}, {'step_number': 9, 'description': '마늘 1/2 큰 술, 국간장 1 큰 술, 진간장 1 큰 술, 물 1 큰 술, 다진 대파 1 큰 술, 다진 청양고추 1 개, 통깨 1/2 큰 술, 참기름 1/2 큰 술을 넣어 양념장을 만들어 줍니다.소스볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/db6291907dc1e1733a80d3e09a6681421.jpg'}, {'step_number': 10, 'description': '알배기 배추전 완성입니다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/15/44eceb3e7ee6de199d9e159b09ff33ec1.jpg'}]"
27110,메인반찬,일상,채소류,굽기,유아식 나물반찬 세발나물 옥수수전 아기 동그랑땡 레시피,아기동그랑땡,124,None,None,None,"[('세발나물                                                                                1줌', '100g'), ('옥수수 알', '5T'), ('부침가루', '10T'), ('전분가루', '1T'), ('물', '150ml')]",유아식 나물반찬 세발나물 옥수수전 아기 동그랑땡 레시피,"[{'step_number': 1, 'description': '깨끗하게 세척한 재료들을 볼에 넣고 [세발나물 세척법은?] 필요한 만큼 물에 5분 정도 담가뒀다가 물에 흔들어서 세척하길 1-5번 반복했고요. 식초물에 1-2분 정도 담가뒀답니다. 식초는 잔여 농약 제거는 안되지만 살균효과를 기대할 수 있어 생야채 씻을 때는 꼭 한 번씩 해준답니다.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/8e1e1e570b3d3ec9680dffed1f8d58841.jpg'}, {'step_number': 2, 'description': '물 150ml를 한 번에 넣지 않고요 1/2 넣고 추가로 넣어가면서 반죽의 농도를 맞춥니다.계량컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/cef7a1bb8e2f415285d08e43446747db1.jpg'}, {'step_number': 3, 'description': '이렇게 뻑뻑하다면 물을 더 추가해 숟가락으로 떨어뜨렸을 때 흘러내릴 정도로 반죽해 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/05259e58b4bcd8d4005072358e65e1541.jpg'}, {'step_number': 4, 'description': '반죽 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/2e6ee2298ae125c65d88a7246e7769181.jpg'}, {'step_number': 5, 'description': '숟가락으로 한 수저씩 덜어서 팬에 구워주시면 되는데요.프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/6a7c7404072a31e97a6a41b7ea2325381.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇 익히면서 약간 갈색빛이 보일 때까지 익혀주세요. 노릇노릇 이쁜 유아식 동그랑땡 옥수수 전이 익어갈수록 집안에 고소한 냄새가 가득했답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/d904911c5bbdb3933d7dbe20948bc6601.jpg'}, {'step_number': 7, 'description': '요즘 초록색 야채를 멀리하기 시작한 딸, 이게 맛있을까? 하는 의심의 눈초리 보냈는데요. 작게 잘라서 입안에 쏘옥 넣어줬는데 확신에 찬 눈빛, 역시 짭짤 세발과 달콤한 옥수수 조화 실패하긴 어렵죠.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/ff3faa139a568138fd610147ce269fb91.jpg'}]"
27111,메인반찬,일상,채소류,굽기,"편스토랑, 무지출 남윤수표 마요표고",마요표고,98,None,None,None,"[('표고버섯', '8개'), ('간장', '1숟가락'), ('마요네즈', ''), ('실파', ''), ('통깨', '약간')]","편스토랑, 무지출 남윤수표 마요표고","[{'step_number': 1, 'description': '표고버섯은 손질하여 밑동을 제거하고채반표고버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/2fa462f538f120fcb36dc5c15ffbf7fc1.jpg'}, {'step_number': 2, 'description': '실파는 송송 썰어준다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/5258f776b03a40bfff7c2310afa8d13a1.jpg'}, {'step_number': 3, 'description': '표고버섯 밑둥에 간장을 발라준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/8ca08e94ff187a68fdee19dac5e374491.jpg'}, {'step_number': 4, 'description': '식용유를 두르고 표고버섯을 구워준다.프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/6e3aa529d3ef808f128e0d15ab214e3a1.jpg'}, {'step_number': 5, 'description': '마요네즈를 한 두 바퀴 둘러 녹을 때까지(약불에서 5분)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/ca0fc6c75040452b52e0104f97241f741.jpg'}, {'step_number': 6, 'description': '뚜껑을 닫아둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/0d26eeeaff74c7ae5b73b2344bf095b81.jpg'}, {'step_number': 7, 'description': '접시에 옮겨담고 실파, 꿀, 통깨를 뿌려~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/90a23733d3b195ddcfaec4217aa76afd1.jpg'}, {'step_number': 8, 'description': '완성한다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/cdc1ff2ffc20fafbe717a57cdeaef0101.jpg'}]"
