index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
26526,메인반찬,일상,채소류,무침,참나물도토리묵 맛있게 만드는법,참나물도토리묵,"14,653",15분 이내,초급,2인분,"[('참나물', '60g'), ('도토리묵', '400g'), ('오이', '1개'), ('당근', '1/4개'), ('간장', '4큰술'), ('고추가루', '2큰술'), ('맛술', '1큰술'), ('매실청', '1큰술'), ('식초', '1큰술'), ('들기름', '1큰술'), ('다진파', '1큰술'), ('다진마늘', '1/2큰술'), ('통깨', '1작은술')]",입맛돌게 해주는 참나물도토리묵무침 만나보세요.,"[{'step_number': 1, 'description': '오이는 굵은소금으로 씻어 어슷썰어 줍니다. 당근도 어슷썰고 참나물은 씻어 물기를 제거해 주세요. 묵은 묵칼을 이용해서 적당히 (1*3cm)정도로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/3f9ed0f84c53fdb8e866f806e5b48f7e1.jpg'}, {'step_number': 2, 'description': '양념장재료를 모두 섞어 준비해둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/c8135bd392e9a5ff3590944c89bea01a1.jpg'}, {'step_number': 3, 'description': '볼에 오이, 당근을 넣어 양념장 1큰술정도 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/9bd47a7c6e8d079048b6eba73ea27eeb1.jpg'}, {'step_number': 4, 'description': '참나물을 넣고 양념장을 넣어 살살 섞어주신후에 접시에 담아냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d51fed42f222ee4147906c4155049de91.jpg'}, {'step_number': 5, 'description': '묵을 넣어 나머지 양념장을 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/aa2a6395ebb4976fda4a817be3bb8b061.jpg'}, {'step_number': 6, 'description': '접시에 야채무친것을 담고 위에 도토리묵 무친것을 올리면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/c9acc799589ab5812f14cdeda64f9d5b1.jpg'}]"
26527,메인반찬,일상,채소류,무침,초간단 동치미 무침 만드는법,동치미무침,"1,323",15분 이내,아무나,2인분,"[('동치미 무', '1개'), ('고춧가루', '1t'), ('올리고당', '1t'), ('통깨', '1t'), ('청양고추', '1개')]","겨울 동치미를 썰어서 무쳐만 주면 되는 
동치미 무침 만들어 볼께요.","[{'step_number': 1, 'description': '따로 특별히 첨가를 안해도 맛있는 \n동치미 무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/43d48887a34a7b82d7efaf77ec4e53291.jpg'}, {'step_number': 2, 'description': '우선 동치미 무를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/78b5ae96cf299555509b37d6e32d20031.jpg'}, {'step_number': 3, 'description': '그리고 얇게 채를 썰어서 물기를 꼭 짜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/2d63045d19e599ae73100de633b9f9be1.jpg'}, {'step_number': 4, 'description': '동치미에 간도 배어 있어서 따로 \n간을 안해도 되니 그냥 무치기만 하면 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/c6af0e953f972e3116be0ac80370ebe51.jpg'}, {'step_number': 5, 'description': '고춧가루,통깨,고춧가루 ,청양고추 썬거.올리고당을 넣고 조물 조물 무쳐만 주세요\n그래도 맛이 나지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/2bda1b11a8173d1907b2ff48834d55501.jpg'}, {'step_number': 6, 'description': '그럼 맛있고 정말 간단한 동치미 무침 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/aaa5c32633efa6cd3ab84bad87a890101.jpg'}]"
26528,메인반찬,일상,채소류,무침,봄나물 톳요리 골뱅이 톳나물무침,골뱅이톳나물무침,"6,407",30분 이내,아무나,4인분,"[('톳나물', '200g'), ('오이', '1개'), ('양파', '1개'), ('골뱅이', '400g'), ('국수', '4인분'), ('고추장', '5큰술'), ('고춧가루', '3큰술'), ('진간장', '2큰술'), ('참기름', '2큰술'), ('식초', '5큰술'), ('설탕', '4큰술'), ('매실청', '2큰술'), ('통깨', '1큰술')]","톳이 제철이더라고요.
자연산 톳은 데쳐서 초고추장에도 찍어 먹어도 맛있고
두부랑 조물조물 무쳐도 맛있는데요.
저는 골뱅이 넣고 톳나물무침으로 톳요리를 만들어봤답니다.
국수도 넉넉하게 삶아서
살살 무쳐 먹음 오동통 톡톡 터지는 그 맛이 일품이더라고요.
산지에서 갓 수확한 자연산 톳으로 무쳐냈더니
영양 가득 바다 내음 가득한 게 맛이 기가 막히더라고요.
​","[{'step_number': 1, 'description': '먼저 톳을 4번 씻어 건졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/7fd99f5f98d3734acf875836f5e933ba1.jpg'}, {'step_number': 2, 'description': '냄비에 물을 올리고 물이 끓어서 톳을 넣고 살짝 데쳐내는데요.\n톳은 끓는 물에 닿으면 금방 갈색에서 초록색으로 변하거든요.\n바로 건져야 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/a53769048b417942463b7eb000988f671.jpg'}, {'step_number': 3, 'description': '탱탱한 톳을 데친 후 찬물에 두 번 더 헹군 후\n찬물에 담가 열기를 식히고요.\n체에 건져서 물기를 제거하고 준비해뒀어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/438fc25227ad1d4446ce01ce70848ace1.jpg'}, {'step_number': 4, 'description': '골뱅이 톳나물무침을 만들 양념장을 만들고요.\n준비한 양념을 모두 넣고 풀어주면 된답니다.\n마늘향은 강해서 마늘은 빼고 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/aae75a082cad3678ad5546bece88c42c1.jpg'}, {'step_number': 5, 'description': '골뱅이도 건져서 체에 밭쳐서 수분을 제거하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/1ee1c2a4816d88b60d3e57b6744d76ef1.jpg'}, {'step_number': 6, 'description': '양파는 채 썰고요.\n매운맛이 싫으면 찬물에 담가 매운맛을 빼주고요.\n저는 이 정도 매운맛쯤이야 이러고 그냥 만들었어요.\n오이는 반으로 가른 후 길게 어슷 썰어 준비했고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/3ec94820610ecd63673c9b3de9b7d3f91.jpg'}, {'step_number': 7, 'description': '골뱅이는 먹음직하게 반으로만 잘랐어요.볼에 양파와 오이 썬 것\n그리고 골뱅이도 담아두고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/b971ce0a03f5c93337fc2268acae11751.jpg'}, {'step_number': 8, 'description': '체에 걸러둔 톳은5cm 정도로 잘라서 준비했어요.\n보기만 해도 오동통 잠 맛스럽게도 생겼어요.\n색도 제대로 나온 것 같고요.\n초고추장에 콕 찍어 먹어도 좋겠더라고요.\n재료와 양념장이 모두 준비되었어요.\n톳요리 골뱅이 톳나물무침.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/41908ec8a35c9840c5a403219d8f92c81.jpg'}, {'step_number': 9, 'description': '저는 이렇게 만들어봤어요.\n톳을 삶은 물은 이렇게 색이 진하더라고요.\n다시 물을 끓일까 했는데 갑자기 오징어 먹물이 떠오르지 않겠어요.\n면에다 색을 줘도 좋겠더라고요.\n그리고 자연산 톳에는 영양성분이 많아서 버릴 것이 없다는 생각이 들었어요.\n국수는 4인분 삶았어요.\n국수는 끓는 물에 면 넣고\n면이 끓어오르면 찬물을 붓고\n다시 한 번 끓어오르면 찬물 한 번 더 붓고 끓어오르면\n찬물에 4차례 정도 헹구고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/a67191d72c109fae595465165b56e2a81.jpg'}, {'step_number': 10, 'description': '볼에 양념장 반 정도 붓고 야채와 골뱅이를 무치고요.\n면은 예쁘게 말아서 김발에 올려주고요.\n깨소금 통통통 뿌리고 나면\n톳요리 골뱅이 톳나물무침이 완성이 된답니다.\n동글동글 말아진 국수는 톳 물이 들어서 색이 진해졌더라고요.\n건강함이 묻어나는 국수가 만들어졌답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/15/cae156e7c9d5ee0dd7fa8d79de9320641.jpg'}]"
26529,메인반찬,일상,채소류,무침,고춧잎 무침 수미네반찬 고춧잎 된장무침,고춧잎된장무침,"3,127",15분 이내,초급,4인분,"[('데친 고춧잎', '200g'), ('청양고추', '1개'), ('청양고추', '1개'), ('대파', '1개'), ('된장', '1T'), ('고추장', '1/2T'), ('다진 마늘', '1/2T'), ('깨소금', '1T'), ('참기름', '1T')]","침대에 뒹굴며 TV를 보는데 마침 #수미네반찬에서 #고추잎무침을 하더라고요

엊그제 고추 따다가 고춧잎 가지까지 꺾어서 다듬어 삶아서 냉장고에 넣고 

귀찮아서 나중에 묻혀야지 했던 고춧잎이 있기에 꺼내서 #고추잎된장무침을 만들었지요","[{'step_number': 1, 'description': '태풍 링링이 남기고 간 흔적입니다\n들고 들어와서 다듬은 다음 베이킹소다에 담가 놓았어요\n농약을 주지 않기 때문에 가끔 벌레가 보이더라고요\n베이킹소다에 20분쯤 담가 놓았다가 씻어건져서 식초 1T 넣고 \n5분쯤 담갔다가 씻어 건져 물기를 빼줍니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/f55e53c4bc50e2c06a5fba1d546783ed1.jpg'}, {'step_number': 2, 'description': '물이 팔팔 끓으면 천일염 1T을 넣고 2분 정도 데쳐줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/44b927a97fc4db382b29c126d815f4c71.jpg'}, {'step_number': 3, 'description': '데친 고춧잎은 물에 30분 정도는 담가 놓았다가 무쳐줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/e81f16be82a08acdb2f672d944b425ed1.jpg'}, {'step_number': 4, 'description': '담가 놓았던 고춧잎은 물기를 꼭 짜준 다음 훌훌 떨어줍니다\n청양고추 홍고추 대파는 동글동글 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/60d9c2c961d2e28a2a9ca06a10cd1ff01.jpg'}, {'step_number': 5, 'description': '모든 양념을 잘 섞어줍니다\n물기를 꼭 짠 고춧잎은 뭉쳐있는 것을 훌훌 털어 넣어서 조울 조물 무쳐줍니다양념을 한쪽으로 모아둔 다음 고춧잎과 살살 버무려주면 됩니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/15e8c1aad21b8e493da1dda7bd64b9361.jpg'}, {'step_number': 6, 'description': '간장이나 액젓에 무쳐도 담백하고 깔끔하지만\n된장과 고추장 섞어서 무치면 깊은 맛이 있고 칼칼하답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/3895e2a19f4ba5c15391f0cf637186d01.jpg'}, {'step_number': 7, 'description': '수미네반찬 고춧잎 무침 가을 밑반찬으로 나무랄 게 없지요~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/c14ef38eba85e74fb0ba255bcf389ecc1.jpg'}, {'step_number': 8, 'description': '가을 제철 고춧잎 무침 가을철에 끝물 고추 딴 다음 맛볼 수 있는 고춧잎\n칼슘, 베타카로틴, 비타민C 등 몸에 좋은 성분이 가득\n고추장 된장무침입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/c9aa0ab5b205a6224c2f099840cbb4121.jpg'}]"
26530,메인반찬,일상,채소류,무침,콩나물 골뱅이무침,콩나물골뱅이무침,"3,262",15분 이내,초급,4인분,"[('콩나물', '1줌'), ('소금', '약간'), ('물', '1컵'), ('골뱅이캔 (대)', '1/2통'), ('미나리                                                                                생략가능', '5줄기'), ('고추가루', '2큰술'), ('간장', '2작은술'), ('다진마늘', '1작은술'), ('참치액', '1작은술'), ('매실청', '1큰술'), ('깨소금', '1큰술'), ('들기름', '1큰술'), ('후추', '약간'), ('가는소금', '약간')]",쉽게 구할수 있는 콩나물에 골뱅이캔을 넣고 무쳐 봤습니다.,"[{'step_number': 1, 'description': '냄비에 콩나물과 약간의 소금과 물 1컵을 넣고 뚜껑을 닫고 끓인후(끓기시작해 3분 정도)체반에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/5adc9a996eeb2f0418389a1549e58fe91.jpg'}, {'step_number': 2, 'description': '골뱅이는 반으로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/944dff5b8695b530262270f283aa3f0f1.jpg'}, {'step_number': 3, 'description': '미나리는 줄기만 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/6ca428b22a79c2a2dad22bc6020bd4331.jpg'}, {'step_number': 4, 'description': '위의 분량의 양념을 넣고 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/2c5626fda142b421347670b8c7937f3a1.jpg'}, {'step_number': 5, 'description': '콩나물,골뱅이,미나리,양념장을 넣고버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/ea513cdde88d7324412bc2b1bba6554d1.jpg'}, {'step_number': 6, 'description': '완성그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/10/dd13ae5ff5175e99028ce67ae566484b1.jpg'}]"
26531,메인반찬,일상,채소류,무침,"언제나 그리운 집 밥, 시골 밥상",상추겉절이,764,30분 이내,초급,4인분,"[('상추', '1줌'), ('고춧가루', '2숟가락'), ('매실액', '2숟가락'), ('멸치액젓', '1숟가락'), ('마늘', '1숟가락'), ('깨소금', ''), ('참기름', '약간'), ('뽕잎', '100g'), ('간장', '1숟가락'), ('깨소금', ''), ('참기름', '약간'), ('산딸기', '50g'), ('수제 요구르트', '3숟가락'), ('꿀', '2숟가락')]","그리운 집 밥, 시골 밥상 아파트만 벗어나면 논과 밭, 어릴 때 보았던 시골 풍경이 눈에 들어온다. 동네 한 바퀴를 돌면서 뽕잎, 산딸기를 따와 언제나 그리운 집 밥, 시골 밥상을 차려보았다.","[{'step_number': 1, 'description': '1. 상추겉절이\n상추는 이물질을 제거하고 깨끗하게 씻어 물기를 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/f54e13dde3c3cb2ccbae5c9ad4d4002a1.jpg'}, {'step_number': 2, 'description': '각종 양념을 가장자리에 잘 섞어 양념장을 만들어 준 후 살살 비벼준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/79141f277eb0e597d0dc7d89993a3f9d1.jpg'}, {'step_number': 3, 'description': '2. 뽕잎나물\n뽕잎은 소금을 약간 넣고 삶아낸 후 헹구어 먹기 좋은 크기로 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/9da765c75d916b1f8f61492019c7d6b21.jpg'}, {'step_number': 4, 'description': '양념을 넣고 조물조물 무쳐주면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/3e343ab6af5441aec2f77fe1e6a01e811.jpg'}, {'step_number': 5, 'description': '3. 산딸기 샐러드\n식초 한두 방울을 넣고 얼른 씻어 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/b6b1b5c4073c99e00f8e2ae95a76efda1.jpg'}, {'step_number': 6, 'description': '그릇에 담고, 수제 요구르트와 꿀을 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/17/1f8b3cfcffd29a8a90680b8bbbe3ee351.jpg'}]"
26532,메인반찬,일상,채소류,무침,실곤약 냉채 만들기 /냉채소스 레시피 [시원한 음식],실곤약냉채,"3,894",30분 이내,초급,4인분,"[('실곤약', '200g'), ('크래미', '100g'), ('파프리카', '1.5개'), ('오이', '1개'), ('양파', '1/2개'), ('사과', '1/4쪽'), ('연겨자', '2T'), ('식초', '2T'), ('사과즙', '약간'), ('진간장', '1T'), ('다진마늘', '1T'), ('설탕', '1T'), ('매실액기스', '2T'), ('맛소금', '1t'), ('깨소금', '1T')]",요즘은 날씨 탓도 있겠지만 다른 반찬보다 새콤달콤매꼼한게 땡겨서 좋아하는 야채랑 해파리 대신 실곤약을 넣어 냉채를 만들어 봤어요.칼로리도 낮아서 다이어트에도 물론 너무 좋구요~ https://youtu.be/q6KAEmiOVYU 에서 영상으로도 확인 가능합니다,"[{'step_number': 1, 'description': '파프리카는 색깔별로 준비 해서 사용하면 좋은데 한 가지 색으로도 충분합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/5f8fae800444daa980f0aaa8aa3685c11.jpg'}, {'step_number': 2, 'description': '먼저 실곤약은 끓는물에 살짝 데쳐서 찬물에 헹구고 가위로 중간중간 한 번씩 잘라 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/2af839f6ec7aacec3fda26642d6340511.jpg'}, {'step_number': 3, 'description': '오이는 돌려깍기 하셔도 좋고 가운데 씨부분을 도려내고 채썰어도 좋습니다. 약간의 소금에 잠시 절여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/05bd3eb834ed9c20ad2f0c589b21a7cb1.jpg'}, {'step_number': 4, 'description': '양파도 곱게 채썰어 찬물에 담궈 매운 맛을 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/6f1a5e7407eefec22138720f3df17bd11.jpg'}, {'step_number': 5, 'description': '파프리카는 가운데 씨부분을 도려내고 곱게 채썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/27d37a53479721510748d99b239e7d5a1.jpg'}, {'step_number': 6, 'description': '크래미도 손으로 찢어 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/359bf07332a58cf8ed82db45b8f6ad041.jpg'}, {'step_number': 7, 'description': '사과는 작은것은 1/2개 큰것은 1/4개 갈아서 소스 만들때 즙만 사용합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/6bd8e776ac251058d4323af28bc224cd1.jpg'}, {'step_number': 8, 'description': '분량의 재료로 연겨자 소스 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/56a4d760a1fec72e341bde82f0cf31561.jpg'}, {'step_number': 9, 'description': '절여 놓은 오이는 물기를 짜사 그대로 사용하시면 되고 양파도 건져서 준비하고 냉장고에 보관했다가 식전에 소스 곁들여 주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/e2ed5a940356927679cf95d33a4e74721.jpg'}, {'step_number': 10, 'description': '실곤약은 퍼지지않기 때문에 미리 준비해 뒀다가 드셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/7b468c1410a9eeff5df9067d0842283e1.jpg'}]"
26533,메인반찬,일상,채소류,무침,표고버섯 잡채 만들기 잡채레시피,표고버섯잡채,"3,830",60분 이내,초급,5인분,"[('표고버섯', '5개'), ('잡채용 고기', '350g'), ('부추', '1줌'), ('당근', '1/3개'), ('양파', '1개'), ('달걀', '2개'), ('당면', '180g'), ('간장', ''), ('맛술', ''), ('참기름', ''), ('설탕', ''), ('맛소금', ''), ('후추', '')]",잡채를 좋아해서 자주 만들어 먹는데 시장에서 산 표고가 너무 싱싱해서 듬뿍 넣어 만들어 먹었네요!,"[{'step_number': 1, 'description': '물에 간장을 3T정도 넣고 당면을 먼저 삷아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/efba8e3a60b76ec14588a19d48612ebb1.jpg'}, {'step_number': 2, 'description': '잡채용 앞다리살에 간장1,맛술1T와 후추로 밑간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/781a4e5943bcad0bb2ae01c8d0d741b61.jpg'}, {'step_number': 3, 'description': '나머지 채소들은 채썰어 준비하고 달걀은 지단을 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/25dd30ba13fc9dee65ee7c239c8480ba1.jpg'}, {'step_number': 4, 'description': '표고버섯도 듬뿍 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/cf5011519d14702ad790a767bcaf64eb1.jpg'}, {'step_number': 5, 'description': '삶은 당면은 찬물에 헹궈 간장4T,참기름1T,설탕1T로 간을 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/69c959f758c05e687a2654d0b080cb321.jpg'}, {'step_number': 6, 'description': '표고버섯은 참기름 2T를 두르고 볶다가 숨이 죽으면 간장 1T를 넣어 줍니다. 밑간한 고기와 채소도 따로 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/4237655db3fe17d69d8d69cb72697ee51.jpg'}, {'step_number': 7, 'description': '익힌 재료를 모두 넣고 맛소금 1t,참기름1T,후추,설탕1T,간장2T를 넣고 잘 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/a3c95deb048f24ca56328aa7ec858b791.jpg'}, {'step_number': 8, 'description': '달걀 지단을 올려주면 완성! 먹기 전에 잡채를 한번 팬에 볶아주시면 더욱 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/25/dc06707e6a6a40d0a4573fb9ce2bb9891.jpg'}]"
26534,메인반찬,일상,채소류,무침,새콤달콤 양파 오이무침 황금레시피 오이 초무침 만드는법,양파오이무침,"2,360",20분 이내,아무나,2인분,"[('양파', '1/2개'), ('고추장', '2t'), ('고춧가루', '1t'), ('설탕', '1t'), ('식초', '2t'), ('통깨', '1t'), ('소금', '1/2t')]",새콤하게 만들어서 먹는 오이양파무침 만들어 볼께요.,"[{'step_number': 1, 'description': '새콤달콤 해서 어떤 음식과도 참 잘 어울리는 반찬 중에 하나지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/9fbef84d8c57c9fcd78731f80f563d091.jpg'}, {'step_number': 2, 'description': '오이는 반을 갈라서 반달 썰기를 해서 볼에 담아 주세요.\n그리고 양파는 좋하하시는 분들은 조금 큼직하게\n양파의 매운 맛을 싫어 하시는 분은 \n얇게 썰어 주세요.\n그리고 오이 썬것과 볼에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/e9cb37f61c17c21c8dc740827fb55cc91.jpg'}, {'step_number': 3, 'description': '그리고 고추장2t.설탕1t.식초2t.통깨1t.소금1/2t를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/8abaa4a3384dd96767cf83f1fadd3dd01.jpg'}, {'step_number': 4, 'description': '고춧가루1t 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/bd34137e552d8f1502bb15610f6a93371.jpg'}, {'step_number': 5, 'description': '그리고 마지막으로 통깨를 넣어서 버무려서 마무리 하시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/68f4bc91696e31fb57b3385601779cbb1.jpg'}, {'step_number': 6, 'description': '그럼 새콤달콤 맛있는 오이양파무침이 완성 \n식초를 넣어서 더 새콤달콤하지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/05/a4521f7bdad118c1de9bfa4850f11f3a1.jpg'}]"
26535,메인반찬,일상,채소류,무침,호박구이 무침,애호박구이무침,"6,070",60분 이내,아무나,4인분,"[('호박', '1개'), ('홍고추', '1개'), ('청양고추', '1개'), ('대파', '1/2개'), ('간장', '2T'), ('설탕', '1T'), ('대파', '1T'), ('마늘', '1T'), ('깨소금', '1T'), ('고춧가루', '2T'), ('홍고추 청양고추 다진것', ''), ('참기름', '1/2T')]","호박을 구워서 양념을 하면 감칠맛이 좋아요
볶는것과 구워 양념한것의 차이가 많이나요","[{'step_number': 1, 'description': '1.호박을 얇게 썰어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/cdf5bdcfe98c4bff5475b58796b39bcc1.jpg'}, {'step_number': 2, 'description': '2.노릇하게 앞 뒤로 구워준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/5722dd6c6303a3566e762f2e5e5541c51.jpg'}, {'step_number': 3, 'description': '3.대파, 청양고추, 홍고추를 곱게 다져준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/400e7cc1b3c3d100dbd851a25cf850021.jpg'}, {'step_number': 4, 'description': '4.양념장을 만들어준다 (간장2T, 설탕1T, 대파1T, 마늘1T, \n깨소금1T, 고춧가루2T, 홍고추, 청양고추 다진 것)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/d4861727ba610f87c2f99898471bd7de1.jpg'}, {'step_number': 5, 'description': '5.양념장에 구운 호박을 무친 후 참기름1/2T를 넣어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/04/66552f3d6a430b13afc385caa85172f71.jpg'}]"
26536,메인반찬,일상,채소류,무침,제철 냉이무침 만드는법 쉬운 양념으로 맛있게,냉이무침,383,15분 이내,아무나,2인분,"[('냉이', '500g'), ('고추장', '1T'), ('참기름', '1T'), ('간마늘', '1t'), ('고춧가루', '1t'), ('통깨', '약간')]",제철 냉이로 냉이무침 만들어 볼께요.,"[{'step_number': 1, 'description': '오늘은 제철 냉이무침 황금레시피\n냉이무침 만드는법.냉이무침 만들기 해볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/1f6a498fbf6835323ba78872eca33fa71.jpg'}, {'step_number': 2, 'description': '냉이를 잘 세척해 주세요.\n냉이는 물이 끓면 30초에서 1분가량만 살짝 데쳐 주세요.\n그리고 물기를 꾹 짜서 적당한 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/b267819797c241436852e427449b142e1.jpg'}, {'step_number': 3, 'description': '고추장1T.참기름1T.간마늘1t.고춧가루1t.통깨 약간을 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/7182955bafac274682acbcde9fdca6dd1.jpg'}, {'step_number': 4, 'description': '너무 많이 삶으면 식감이 없으니 적당히 30초에서 1분 정도만 삶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/a57df619b0ccb9c9819b03c971c635cc1.jpg'}, {'step_number': 5, 'description': '그럼 제철 냉이무침 완성이랍니다.\n식감도 좋고 냉이향이 솔솔 \n너무 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/06/a436dffbbff513944d0fce1a6138654e1.jpg'}]"
