index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5853,밑반찬,일상,해물류,부침,[식약처] 물파래콩전,물파래콩전,81,60분 이내,중급,1인분,"[('파래', '5g'), ('노란콩', '25g'), ('우리밀가루', '10g'), ('현미유', '5g'), ('홍고추', '2g'), ('물', '20g'), ('간장', '2g'), ('파', '1g'), ('식초', '0.5g'), ('통깨', '0.2g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '물파래는 씻어 체에 걸러 물기를 제거하고 잘게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/82622c354d0af81f131b43dcc89a5d4c1.png'}, {'step_number': 2, 'description': '물에 5시간정도 불린 노란콩은 물 반컵을 넣고 약 10분가량 삶아 건져 믹서에 곱게 간다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/3cc18c8df83ae97863f1a0a7ed4dddce1.png'}, {'step_number': 3, 'description': '파는 다지고 홍고추는 어슷썰기 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/1d5477beb13cb603c46bdd43597a8da01.png'}, {'step_number': 4, 'description': '밀가루에 1,2와 물 20g을 넣어 반죽을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/1985a94a05e56961bbd521c519a232b11.png'}, {'step_number': 5, 'description': '팬에 현미유를 두르고 반죽을 떠서 지름 8cm 가량의 크기로 동그랗게 부치면서 윗면에 홍고추로 장식한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/11e33f0f56ab8195de55779654f5b94e1.png'}, {'step_number': 6, 'description': '간장, 파, 식초, 통깨를 넣고 초간장을 만들어 물파래콩전과 곁들인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/4beb07a12c1d0df2c36fac55e30d8e241.png'}]"
5854,밑반찬,일상,해물류,부침,동태전 만드는법 제사 추석설명절 안주야식 간식 생신생일상 집들이 손님초대요리,동태전,278,15분 이내,아무나,2인분,"[('동태포', '1팩'), ('계란', '5개'), ('쪽파', '1/3단'), ('후추', ''), ('소금', ''), ('밀가루', '')]",바삭한 동태전 만들어 볼께요. 평상시에도 명절에도 잘 어울리는 전요리 중 하나지용,"[{'step_number': 1, 'description': '부드럽고 고소한 동태전 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/21/84069327c5e59772c883745e3382640f1.jpg'}, {'step_number': 2, 'description': '우선 혹시 냉동 동태포라면 실온에서 해동을 시켜서\n하나씩 분리를 시켜 주세요,\n그리고 하나씩 분리가 된 동태포레 소금과 후추로 밑간을 해주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/21/e17f36dc2121f99c8c759bf26146658e1.jpg'}, {'step_number': 3, 'description': '그리고 계란을 풀어서 쪽파를 썰어서 넣어 주세요.\n그리고 소금과 후추로 간을 약간 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/21/9167ec8189923580edecaf5abb9139181.jpg'}, {'step_number': 4, 'description': '그리고 밀가루 옷을 입힌 동태를 계란 옷입혀서 앞뒤로 노릇하게 부쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/21/734d59502ad037413856c09a1426617e1.jpg'}, {'step_number': 5, 'description': '그럼 맛있는 동태전이 완성이랍니다.\n간식 야식으로 안주로도 너무 좋아해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/21/ea1f8a41ffe71287d0ec77b9d29795441.jpg'}]"
5855,밑반찬,일상,해물류,부침,고향에 못 간 그대들을 위해 꼬막전 ★,꼬막전,"6,938",20분 이내,아무나,2인분,"[('꼬막', '300g'), ('소금', '약간'), ('부침가루', '1종이컵'), ('달걀', '2개'), ('다진파', '1숟가락'), ('식용유', '적당량')]","통통한 꼬막을 전으로 부처먹었으면 좋았을껄~! 
못먹었던 명절 전을 만개에서 보는건 어때???
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '꼬막은 손질하여 끓는 물에 1분정도 삶아 껍질을 벗긴다.꼬막 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/b92ea8e6cfa0afd71329067103c0af161.jpg'}, {'step_number': 2, 'description': '달걀은 풀어 다진파와 후추를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/c6cd2464c9d3045102b36951aa84580f1.jpg'}, {'step_number': 3, 'description': '꼬막에 부침가루를 묻히고, 달걀물을 입힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/f990e4c56ed4aed2ca44bec7de8719591.jpg'}, {'step_number': 4, 'description': '달군팬에 기름을 두르고 노릇하게 지진다,팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/11/bc84dade3732a3b9de89843770d83fb71.png'}]"
5856,밑반찬,일상,해물류,부침,매생이전 파프리카랑 알록달록해요,매생이전,"1,883",15분 이내,아무나,2인분,"[('파프리카', '2개'), ('매생이', ''), ('밀가루', ''), ('식용유', '약간')]",조용히 봄이오는 소리 겨울이 지나가는 소리 마지막 남은 매생이요리 해봤어요,"[{'step_number': 1, 'description': '준비재료: 매생이 파프리카 밀가루', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/0914fe358e8e6e5dde16b825da7d90a01.jpg'}, {'step_number': 2, 'description': '파프리카는 링모양으로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/a16a994e0e527d7845e8aed92997b8071.jpg'}, {'step_number': 3, 'description': '매생이는 가위로 잘게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/65c683cef0b8c612aa18f236e8f8da3a1.jpg'}, {'step_number': 4, 'description': '물을 약간 넣어 부침밀가루에 넣고 서로 엉기게 혼합해주세요.\n될수있으면 밀가루 먼저 물에 풀은후 매생이를 넣어주세요.\n저는 양이적어서 그냥 밀가루 먼저 혼합했어요.\n부침가루에 간이 되어있어 따로 소금간 안했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/d7aaf22fd979772cf02ee977ddf209051.jpg'}, {'step_number': 5, 'description': '파프리카에 밀가루 조금넣고 비닐봉투에 넣어 흔들어 주세요.\n매생이전이 잘 붙어야하니까요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/d02a791dbdff785650a5c9abba8e2f041.jpg'}, {'step_number': 6, 'description': '팬에 파프리카 먼저 넣고 매생이를 채워나가주세요.\n젖가락으로 매생이전 채워나가니 지저분하지 않터라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/61268ed1265977d285f4344cbca280ff1.jpg'}, {'step_number': 7, 'description': '매생이전은 중불에서 앞뒤로 노릇하게 익혀주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/ac70f119ac51c56f356352602a879c901.jpg'}, {'step_number': 8, 'description': '매생이전 익히다보면 수분이 나오는데 쫀득한 식감이 나게 될수 있으면 수분없이 매생이전 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/8c62df1037d70791250ec5cbabd5d0471.jpg'}, {'step_number': 9, 'description': '매생이전은 뜨거울때 먹는거 보다 한김 식힌후 먹어야 쫀득한 식감이 나더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/8ded401c1dc82f6acd10699902f08bf41.jpg'}, {'step_number': 10, 'description': '매생이전 담백하게 드실거면 따로 양념장없어도 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/19/35809a354121950f19be4d2e166f11e41.jpg'}]"
5857,밑반찬,일상,해물류,부침,탱글탱글 새우살이 듬~뿍 초간단 새우전 만드는 법,새우전,"6,183",30분 이내,아무나,2인분,"[('칵테일새우', ''), ('달걀', ''), ('부침(튀김)가루', ''), ('식용유', ''), ('소금', ''), ('후추', ''), ('', ''), ('간장', ''), ('식초', ''), ('매실청', '약간')]",남녀노소 누구나 좋아하는 새우~ 볶음밥용으로 냉동실에 쟁여놓은 칵테일 새우로 초간단 새우전을 만들었어요탱글탱글 새우살이 듬~뿍! 한입크기로 부쳐내 입안에 퍼지는 새우의 향과 식감이 기가 막힌다는~!!! 요즘같은 무더위에 새우손질도 채소손질도 필요없어 더욱 좋은~! 초초초간단 새우전 부쳐볼게요~,"[{'step_number': 1, 'description': '칵테일 새우는 흐르는 물에 헹궈 해동시켜 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/60de82ed7358050e1361f3ada1e3eb971.jpg'}, {'step_number': 2, 'description': '달걀에 소금, 후추, 생강즙을 넣어 풀어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/728eb5b7c4d9509f2accd5e8ad4a329e1.jpg'}, {'step_number': 3, 'description': '새우는 키친타월로 물기 꾹 짜 부침가루에 살살 버무린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/1ea896a494242ee328ed02d97c1fa49a1.jpg'}, {'step_number': 4, 'description': '밀가루옷을 입은 새우를 손 위에 올려 밀가루를 탈탈 털어 달걀물에 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/bca8ae3c01810a07cbb35dba4ef2bf401.jpg'}, {'step_number': 5, 'description': '기름을 두른 팬에 한수저씩 떠 내 노릇하게 부쳐낸다. 색감을 살리기 위해 홍고추 어슷 썰어 올려주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/f7cc46f95bab4da3d0175eea7f4a6d0f1.jpg'}, {'step_number': 6, 'description': '새우전 위에 쪽파(부추) 송송 썰어 올려낸다. 생략해도 좋지만 역시나 색감을 위해~^^ 새우전에는 초간장을 곁들여내면 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/19/1b187bfd5b1687c7fd445f420ee54ed31.jpg'}]"
5858,밑반찬,일상,해물류,부침,동그랑땡 만드는 법 + 톡톡 씹히는 새우살,새우동그랑땡,"11,807",60분 이내,초급,5인분,"[('다진 돼지고기', '200g'), ('두부', '1/2모'), ('새우', '100g'), ('대파', ''), ('양파', ''), ('당근', ''), ('계란', '2개'), ('밀가루', '1컵')]",톡톡 씹히는 새우살이 좋아 ! 새우 동그랑땡 만드는 법,"[{'step_number': 1, 'description': '작게 자른 새우 100g , 두부 반모, 다진 돼지고기 200g을 준비해요 ( 두부는 꼭 물기를 짜주세요 그래야 잘 뭉쳐진답니다 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/f45b803fd20f0ee2c987e2898bffd9f81.jpg'}, {'step_number': 2, 'description': '대파 푸른부분 3대, 양파 1/3, 당근 3cm 두께는 잘게 다져주세요 ( 야채알갱이가 크면 익으면서 쉽게 부서질 수 있으니 최대한 잘게 다져주세요 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/27120e538a20f3dbd984febef82042e21.jpg'}, {'step_number': 3, 'description': '준비한 재료들을 큰 볼에 넣은 뒤 맛술1, 간장1, 다진마늘0.5, 소금 0.2 , 참기름2, 후춧가루 적당량 을 넣고 치대어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/43c02f7616ac4bff9702e36601fdf6db1.jpg'}, {'step_number': 4, 'description': '끈기가 생길 때 까지 10분정도 치대어주면 동글동글 ~ 동그랑땡 만들 준비는 완료네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/040e13af06df893b0af799c9c4462d461.jpg'}, {'step_number': 5, 'description': '적당한 크기로 떼어서 동글납작하게 빚어주세요 ( 가운데는 가장자리보다 덜 익으니 살짝 눌러주세요 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/c70c8f44d36a534a6e4d208e181329061.jpg'}, {'step_number': 6, 'description': '+ ) 만드실 때 많이 만들어 소분해서 냉동실에 넣어두면 먹고 싶을 때 마다 꺼내먹을 수 있어 좋아요 : )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/0c7e94e8e7623d72d4605fa10fd36ac61.jpg'}, {'step_number': 7, 'description': '계란 2개는 소금 0.2정도 넣고 풀어주고 , 밀가루 한컵도 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/9fc26589389916f0754d196520fb84791.jpg'}, {'step_number': 8, 'description': '밀가루를 가볍게 묻히고 계란 물에 퐁당 ~ 빠트린 후 중약불에 앞뒤로 노릇하게 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/fb76098c81b42c1753fc37db7327c9e51.jpg'}, {'step_number': 9, 'description': '동그랑땡 완성이네요 : )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/03/9e9f8345f1332b7391bf62fb12d4c6ac1.jpg'}]"
5859,밑반찬,일상,해물류,부침,굴전,굴전,"1,149",30분 이내,중급,2인분,"[('굴', '150 g'), ('달걀', '3 개'), ('밀가루', '적당량'), ('백설요리유', '적당량'), ('참기름', '약간'), ('청양고추', '2 개'), ('홍고추', '2 개'), ('간장', '2 큰술'), ('식초', '2 큰술'), ('설탕', '1.5큰술'), ('물', '2 큰술')]",부드러운 계란반죽 속에 굴의 영양과 바다의 맛이 톡하고 터진다. 굴을 생으로 잘 먹지 못하는 사람도 맛있게 먹을 수 있는 메뉴다. 신성한 레시피에서 알려주는 대로 계란에 참기름을 한 두 방울 떨어뜨리면 부드러움과 풍미가 더해져 더 고소하고 진한 굴전이 만들어 진다.,"[{'step_number': 1, 'description': '굴은 소금을 뿌리고 물에 깨끗이 씻은 후 물기를 빼준다.', 'image_url': None}, {'step_number': 2, 'description': '달걀을 곱게 풀어 소금, 후추로 간을 하고 참기름 2~3방울을 넣고 섞는다.', 'image_url': None}, {'step_number': 3, 'description': '청양고추와 홍고추는 가늘게 어슷썰기 한다.', 'image_url': None}, {'step_number': 4, 'description': '굴에 밀가루를 묻힌 후, 달걀물에 넣어 부침옷을 입힌다. 달군 팬에 백설 요리유를 두르고 준비된 굴을 올린 후 청양고추와 홍고추를 얹어 예쁘게 앞뒤로 부친다.', 'image_url': None}, {'step_number': 5, 'description': '간장, 식초, 물, 설탕을 1:1:1:0.7 비율로 맞춰 섞고 양파를 다져 넣어 양념장을 만들어 곁들인다.', 'image_url': None}]"
5860,밑반찬,일상,해물류,부침,"아삭아삭 향긋한 봄나물전
세발나물굴전",세발나물굴전,"2,058",30분 이내,아무나,4인분,"[('세발나물', ''), ('굴', ''), ('파', ''), ('밀가루', ''), ('전분', ''), ('소고기다시다', '소량'), ('소금', '')]","이젠 세발나물이 좀 억세지네요
그래서 대는 거의 골라내고 줄기로만
손질해서 굴을 넣고 전을 부쳤어요
세발나물 에 아삭함과 굴이 잘어우러져
맛있네요
굴전 은 그나마 조금 먹을수 있고
갓 부쳐낸거라 맛있던거 같아요
봄나물전으로 세발나물굴전 
파릇한 맛을 전해보세요^^","[{'step_number': 1, 'description': '세발나물은 연한부분으로 깨끗하게 씻어 놓습니다 \n파는 잘게 썰어놓습니다 \n굴과 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/c5b3b53053f8af7e3183b97f5aadd6451.jpg'}, {'step_number': 2, 'description': '밀가루를 넣고 버무립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/13e622c21c9081c7841a487df4dd57591.jpg'}, {'step_number': 3, 'description': '밀가루1:전분1/5의 비율에 양념을 넣고 반죽을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/7503c4f622c3cb2b20785628a9a86ebf1.jpg'}, {'step_number': 4, 'description': '버무린 나물 굴을 반죽에 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/50c1b2dbd3684dc3cd1eef0431d716531.jpg'}, {'step_number': 5, 'description': '반죽에 버무립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/2d6c85883d3a6abafdf60cd986896c441.jpg'}, {'step_number': 6, 'description': '팬에 오일을 두르고 약불로 부쳐냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/0aa18b097a6f39d8748eb37ca6ae97021.jpg'}, {'step_number': 7, 'description': '접시에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/22/589217e18d98e40a9dfbb419c160fb3d1.jpg'}]"
5861,밑반찬,일상,해물류,부침,비오는날 간절하게 생각나는 이색 부침개! 새우부추전,새우부추전,"5,229",15분 이내,중급,1인분,"[('새우', ''), ('바지락살', ''), ('영양부추', ''), ('백일송이버섯', ''), ('밀가루', ''), ('계란', ''), ('후추가루', '')]",냉장고를 보니 사다 놓은 새우가 너무 많아 일단 새우를 손질하고 피를 맑게 해준다는 부추~ 그것도 영양부추를 넣어 전을 부쳐 보려고 해요. 때 맞춰 마트에서 주문한 바지락살이 도착을 해서 바지락살도 추가했어요. 자~이제 재료들을 손질해서 영양부추새우전 만들어 보아요~,"[{'step_number': 1, 'description': '재료들을 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/db4c93c0bf7abf526f00aec4678298b51.jpg'}, {'step_number': 2, 'description': '새우,바지락,영양부추,백일송이버섯...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/4096e307c7231d2d15f0fd4134d449431.jpg'}, {'step_number': 3, 'description': '영양부추는 1cm 정도 간격으로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/66039f1159f89b662d8856e6fa3534811.jpg'}, {'step_number': 4, 'description': '백일송이 버섯도 부추와 같은 크기로 썰어주시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/8396aa160c61445827b9cc8e9a6e5f921.jpg'}, {'step_number': 5, 'description': '손질한 새우와 바지락살은 큼직큼직 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/e404322003bef8f44b39a85bc59daea71.jpg'}, {'step_number': 6, 'description': '너무 잘게 다지는 것보다 어느정도 씹히는 맛이 있어야 제 맛이거든요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/39b4e0155c4704e05769a43f3ffd15ce1.jpg'}, {'step_number': 7, 'description': '\ufeff준비된 재료들을 모두 볼에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/90bd5090827eca155b00a6504f4dd6591.jpg'}, {'step_number': 8, 'description': '준비된 재료에 계란과 밀가루를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/e60e5b2f0e22d0d712d78b5c6632a13e1.jpg'}, {'step_number': 9, 'description': '\ufeff재료들과 밀구르 계란을 잘 섞어 반죽을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/4350d634426c9ea8bdbf0a599e9d97b31.jpg'}, {'step_number': 10, 'description': '\ufeff달군팬에 포도씨유를 두르고 숟가락으로 한 수저씩 떠서 부쳐 주시면 완성이에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/ae2b7dfbe9a1035cd21f6f28185bfd231.jpg'}, {'step_number': 11, 'description': '\ufeff노릇노릇 잘 부쳐지고 있는 모습이에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/07992b9f83e66e7cb8db9505bb598a351.jpg'}, {'step_number': 12, 'description': '보기만해도 먹음직스럽죠?ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/81fa099a1fedd4ee1e4f6238c9a4a2951.jpg'}, {'step_number': 13, 'description': '노릇노릇 정말 맛있게 잘 부쳐 졌어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/27/e5de86c3d9f7e9298f492f9cc48411301.jpg'}]"
5862,밑반찬,일상,해물류,부침,오징어 부추전,오징어부추전,"4,766",30분 이내,아무나,2인분,"[('부추', ''), ('애호박', ''), ('양파', ''), ('오징어', ''), ('당근', ''), ('부침가루', ''), ('간장', ''), ('식초', ''), ('고춧가루', ''), ('부추', '')]",전은 워낙 좋아해서 자주 만들어서 먹는 편인데요. 오늘은 부추전 만들어봤어요. 좋아하는 재료 취향껏 넣어주면 맛있는 부추전이 되죠. 오징어 듬뿍 넣어서 만든 오징어부추전이랍니다.,"[{'step_number': 1, 'description': '재료 적당한 크기로 썰어서 준비했고요. 부추전 한 입 크기로 만들려면 재료 더 작게 잘라주세요 오징어는 항상 냉동실에 준비되어 있어서 같이 준비해봤어요 부침가루로 반죽해줬어요.준비한 재료 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/c6168894d88178a51ee5c6db5841f1931.jpg'}, {'step_number': 2, 'description': '부추전 부칠 때는 작은 후라이팬이 좋더라고요. 부추전 모양이 딱 잡히거든요~ 기름 두르고 반죽 적당히 넣어서 부쳐주면 된답니다. 노릇노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/6d2dc32dfa9f89d4ccae0f35cb552acc1.jpg'}, {'step_number': 3, 'description': '오징어부추전 완성~ 여기에 청양고추 잘게 다져서 넣어주면 살짝 매콤한 게 더 맛있어부침개는 바삭하게 부치면 더 맛있죠~ 양념장도 같이 곁들여주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/c0f5b717970f60db0f9f09a9eb8f9c9d1.jpg'}]"
5863,밑반찬,일상,해물류,부침,오징어 참나물전,오징어참나물전,"3,149",15분 이내,초급,2인분,"[('새우', ''), ('오징어', ''), ('표고버섯', ''), ('양파', ''), ('대파', ''), ('쌀밀가루', ''), ('참나물', ''), ('소금', '')]",참나물이 들어가 향긋한 오징어 참나물전입니다.,"[{'step_number': 1, 'description': '오징어는 먹기 좋은 크기로 썰고, 새우는 가로로 2등분해서 준비해 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/3c4c97b4b09759e903fa537d1931d0a61.jpg'}, {'step_number': 2, 'description': '양파랑 대파, 표고버섯도 썰어 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/29d257ab7f2daf151bbba522fb9749721.jpg'}, {'step_number': 3, 'description': '밀가루 풀어 놓은 반죽에 썰어 놓은 채소들 다 넣어 줍니다. 오징어랑 새우를 넣고 고루 섞어 줍니다. 소금도 조금 넣어 간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/2678d13f462937396391e2cca59273b91.jpg'}, {'step_number': 4, 'description': '잘군팬에 기름을 두르고 앞뒤로 노릇하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/92114fe4098a11d84cddb8cf22a155ba1.jpg'}]"
5864,밑반찬,일상,해물류,부침,보들보들 촉촉한 파래굴전,파래굴전,"24,089",None,None,None,"[('파래', '1뭉치'), ('굴', '1팩'), ('부침가루', '1/2컵'), ('홍고추', '1개'), ('달걀', '1개'), ('식용유', ''), ('새우가루', '1작은술'), ('멸칫가루', '1작은술'), ('간장', '2큰술'), ('레몬즙', '1큰술'), ('쪽파', '약간')]","보들보들 촉촉한 식감과 혀끝에 착 착 감기는 파래항과 굴향의 조화~~~ 술안주도 되고 , 반찬도 되며, 간식도 되는 팔방미인 파래굴전~ 다 함께 부쳐 보실까요?","[{'step_number': 1, 'description': '파래는 이물질은 골라내고 체에 담아 물에 담갔다 뺐다 하면서 서너번 씻습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/4f2a5f20f8ad334830f87c84de3b384c1.JPG'}, {'step_number': 2, 'description': '굴은 연한 소금물에 씻어 체에 받치고~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/10707ead87d4b33afd34d741e304afb41.JPG'}, {'step_number': 3, 'description': '볼에 부침가루에 달걀1개 넣고 물 약간 넣어 반죽하고`~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/deff9f2a628fe335577a892b6f8351891.JPG'}, {'step_number': 4, 'description': '파래랑 굴이랑 넣어 섞어주고~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/2e1266e1109e898b6aca3eea0a7de0ca1.JPG'}, {'step_number': 5, 'description': '팬을 달구어 기름 두르고 한숟가락씩 떠 넣고 익히고~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/f0dc56cb0a772b7ede3b1d86668b9a571.JPG'}, {'step_number': 6, 'description': '한면이 다 익으면 홍고추 한개씩 얹어 뒤집고 `~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/15d3b9f36b58bad3e5697a59d7b47c0c1.JPG'}, {'step_number': 7, 'description': '며칠전에 담근 초롱무물김치와 함께 먹으니 정말 끝내주는군요~~\n레몬간장에 찍어 드시기만해도 정말 맛있어유~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/0f6fc3d104da709440dd8cc9c23806681.JPG'}]"
