index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7848,밑반찬,일상,달걀/유제품,부침,[부추요리]부추 계란말이 계란말이 예쁘게 만드는법,부추계란말이,"7,628",30분 이내,아무나,2인분,"[('부추', '1줌'), ('대파', '1/2개'), ('계란', '4개'), ('통깨', '2T'), ('소금', '1/2T'), ('식용유', '적당량')]",[부추요리]부추 계란말이 계란말이 예쁘게 만드는법,"[{'step_number': 1, 'description': '재료: 부추 한줌,대파반뿌리,계란4알,깨두숟가락,소금 반숟가락,기름약간\n부추가 애매하게 남았을때, 부추전하기에는 남은양이 너무 적고, 부추겉저리하기에는 양이 좀남았을때, \n하면 좋을 부추 계란말이예요\n재료는 부추한줌과, 대파 반뿌리,계란4알을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/5da77cba0aa8f5b49139e21f5ae4a3521.jpg'}, {'step_number': 2, 'description': '대파와, 부추를 잘게 다져서 준비해주세요.\n대파대신 쪽파를 이용하서도 무관하답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/389914341ff4fd336b66509553be78471.jpg'}, {'step_number': 3, 'description': '볼에다가, 계란4알을 넣고, 다져놓았던, 부추와대파를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/61e788900c789efd8910d897de01f2351.jpg'}, {'step_number': 4, 'description': '깨 두숟가락,소금반숟가락 조금 안되게해서 넣어주세요\n(밥숟가락기준입니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/1bb06c767828909b203995d88b1a9cae1.jpg'}, {'step_number': 5, 'description': '부추 계란말이의 모든 재료준비가 끝났어요\n부추와 계란이그리고 소금,깨가 잘섞이도록 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/21f90678cb67833b05ead3f660770d491.jpg'}, {'step_number': 6, 'description': '기름을 두른 후라이팬에 센불로 가열하다가, 약불로 바꾸어주세요\n전여기서 동그라미 후라이팬을 이용했지만, 집에 네모란 후라이팬이 있으면 네모 후라이팬을 이용하면 더 이쁘게 모양이잡힌답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/fdf454fc69e255761f98fc6de2f339ca1.jpg'}, {'step_number': 7, 'description': '부추 계란물을 넣고 뒤집개로 조금씩 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/593019388db77d171166019d2bfd3a431.jpg'}, {'step_number': 8, 'description': '1차로 부었던 부추 계란물이 어느정도 말리면, 또다시 부추 계란물을 넣고,\n반복해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/691e9ac7cbef3aa487f5bf666bb586531.jpg'}, {'step_number': 9, 'description': '집에 김밥말이용 발이 있으면 부추 계란말이를 넣고 모양을 잡아서 잠시 식혀주세요\n여기서 계란말이가 식은후에 김밥말이용 발에 넣으면 모양이 이쁘게 잡히지 않는답니다.\n반듯이 뜨거울때 김밥말이용 발로 모양을 잡아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/66944212552f15ef9d479f47a5961fa71.jpg'}, {'step_number': 10, 'description': '부추 계란말이가 어느정도 식었으면 어슷썰기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/759e44948b29329a270ba556602935ef1.jpg'}]"
7849,밑반찬,일상,달걀/유제품,부침,계란말이,계란말이,"10,908",30분 이내,초급,2인분,"[('계란', ''), ('팽이버섯', ''), ('양파', ''), ('당근', ''), ('쪽파', ''), ('소금', ''), ('포도씨유', '')]","달걀말이 안에 팽이버섯이 쏘옥! 들어가 있는 팽이버섯달걀말이예요. 팽이버섯이 들어가 더욱 쫄깃한 식감을 느낄 수 있으며, 영양가도 배로 높였답니다. 밑반찬 인기만점 베스트 메뉴예요.","[{'step_number': 1, 'description': '계란은 3개를 풀었어요. 양파랑 당근은 다져서 넣었고 쪽파도 넣어주고 소금으로 간을 맞췄어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/227a9474cb87a050b0e133209b7aa9a31.jpg'}, {'step_number': 2, 'description': '계란말이의 모양을 실패하지 않으려면 사각팬을 구매하시는것이 하나의 방법입니다. 팬을 기름을 둘러주고 계란물을 조금부어주시고 팽이버섯을 넣어주세요. 처음에는 모양이 이상해도 괜찮아요. 계란물을 계속 부을거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/aead999778d279bab40e022e8a65e7fa1.jpg'}, {'step_number': 3, 'description': '계란을 버섯으로 감싸준다음에 계란물을 이어서 부어주면서 다시 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/acb6b7c76b80f6e05a49065c6e9299b61.jpg'}, {'step_number': 4, 'description': '마지막 남은 계란물을 넣고 계란을 말아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/93bd354a662a3c739625b9ceca87e23e1.jpg'}, {'step_number': 5, 'description': '오동통한 계란말이가 둥그렇게 완성이 되었어요. 도마 2개가 다 젖어서 종이호일을 깔았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/ddc6afb38802d4320c038ea5f713903a1.jpg'}, {'step_number': 6, 'description': '종이호일이 편하긴 해요. 이렇게 썰고나서 바로 버리면 도마를 씻지 않아도 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/4c094cb22b516ab1b49b62bf2d19fca41.jpg'}]"
7850,밑반찬,일상,달걀/유제품,부침,매생이 계란말이,매생이계란말이,"12,124",15분 이내,초급,2인분,"[('계란', '6개'), ('매생이', '1/3묶음'), ('다진 당근', '1/2개'), ('소금', '6꼬집')]",매생이 철인 요즘 계란과 함께 넣어 만든 매생이계란말이입니다.,"[{'step_number': 1, 'description': '매생이 한봉지를 사왔지요.. 한뭉치라고 하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/90d5a20ac41a751e7eb7166b75f0ad7f1.jpg'}, {'step_number': 2, 'description': '계란6개, 매생이 한뭉치의 1/3, 당근반개 다진것, 소금 6꼬집', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/9b362265af07ec4e0bf790cb16468f921.jpg'}, {'step_number': 3, 'description': '잘섞어주지요.. 가위로 매생이를 다져주는게 잘 섞이더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/c9b3c5c2d831eac4d3ec06de9dfeb2801.jpg'}, {'step_number': 4, 'description': '프라이팬에 구워줍니다.. 계란말이 만드는것은 다들 아시죠? 앞쪽으로 접어서 굴려주고.. 앞으로 당기고.. 또 계란물 붓고.. 해서 두껍게~~ 따로 설명 안합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/639ad7e3cf960c2d03836e47fd27723f1.jpg'}, {'step_number': 5, 'description': '계란말이 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/8e90594d949018066bd3083c0a2c7aa41.jpg'}, {'step_number': 6, 'description': '계란말이가 살짝 식었을때 썰어주면 잘 썰려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/5c7bb77162988f8a2cf12d92f89a62ea1.jpg'}]"
7851,밑반찬,일상,달걀/유제품,부침,쭉쭉 늘어나는 치즈 계란말이,치즈계란말이,"1,794",15분 이내,초급,1인분,"[('계란', '3개'), ('마요네즈', '2작은술'), ('스트링 치즈', '1개')]",내가 계란을 먹는건지 치즈를 먹는건지 @▽@;;,"[{'step_number': 1, 'description': '계란과 마요네즈를 잘 섞습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/9826bbdbc8a2e45880c42c1d8bc0fa401.jpg'}, {'step_number': 2, 'description': '프라이팬에 계란 물 1/3 정도를 넣고 스트링 치즈를 얹어 감습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/33260151afc7aaced49c7e133f80722d1.jpg'}, {'step_number': 3, 'description': '나머지 계란 물을 더해서 구우면 완성입니다 ♪', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/ae47da68fbac676ad86c48c47511bbf41.jpg'}]"
7852,밑반찬,일상,달걀/유제품,부침,계란말이 쉽고 맛있게 하는법,계란말이,"9,508",5분 이내,아무나,4인분,"[('계란', '4개'), ('호박', '1/2개'), ('파프리카', '1/2개'), ('당근', '1/2개'), ('양파', '1/2개'), ('팽이버섯                                                                                다른야채도', '1줌'), ('소금', '2t'), ('식용유', '2T')]",바쁜 아침 한번에 영양식으로 먹을 수 있는 계란말이로 가족들 건강 챙겨요,"[{'step_number': 1, 'description': '계란 싱싱한 것 으로 준비,\n싱싱한 계란이 최고의 재료', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/813a4fdfad4f4802b49be81b98a9b1601.jpg'}, {'step_number': 2, 'description': '준비된 모든 야채를 곱게 다져서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/89e78e8d33683ee510909201c8604adf1.jpg'}, {'step_number': 3, 'description': '다져놓은 야채에 소금간을 하고 계란과 야채를 잘 풀어놓는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/6ab219455bcf8a1acc859e32494a43411.jpg'}, {'step_number': 4, 'description': '후라이팬에 기름을 두르고 기름이 달궈지면 야채와 함께 풀어놓은 계란을 한국자씩 넣어주고후라이팬중불계란을 처음에는 많이 넣지 않고 넓게 펴서 넣고 반드시 뒤지개 2개를 사용해야 부서짐이 방지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/f695341b819cbce77b511f2f1ad4fba41.jpg'}, {'step_number': 5, 'description': '계란말이 반쯤 말았을때 후라이팬을 비스듬하게 세우고 세운 윗부분으로 계란을 옮겨준 다음 남은 계란을 아랫부분에 붓는다.그래야 먼저 넣어준 계란이 타지않고 예쁘게 익는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/ef17e8603eb74a33934d685a1f8a61ea1.jpg'}, {'step_number': 6, 'description': '계란이 익은 부분을 불에서 멀어지도록 후라이팬을 살짝 살짝 들어 주면서 계란을 말아주면 실수없이 예쁘고 도톰한 계란말이 완성....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/c362dbc71ba610581c0d658b1d5b0b241.jpg'}, {'step_number': 7, 'description': '완성된 계란 말이는 김이 한소끔 나간후에 썰어주면 흐트러 지지 않고 잘 썰어져요.영양많고 부드러워 아침에 식사시간 부족한 아이들이나 남녀노소 모든 이들에게 인기좋은 계란말이 해 보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/12/ca8ccda18f3ad9ef3244a74f71f99f2c1.jpg'}]"
7853,밑반찬,일상,달걀/유제품,부침,"남은잡채요리, 잡채계란말이 어떠세요?",잡채계란말이,"4,379",15분 이내,중급,2인분,"[('계란', '4개'), ('잡채                                                                                180g', '1.5컵'), ('소금', '1/2꼬집'), ('올리브유', '약간')]","잔칫날이면 저희 어머님은 잡채를 한 소쿠리 가득 만들어주셔요.
두고두고 먹으라고 지퍼백에도 넉넉히 담아 챙겨주신답니다.

그럼 저는 냉동실에 넣어뒀다가 반찬 없을 때 하나 꺼내 들기름 살짝 두르고 볶아먹는데요.
이번엔 계란 몇 개 풀어 계란말이를 만들어봤어요.

쫀득한 당면의 식감도 좋고 포만감도 있는 #잡채계란말이
베리츄의 #남은잡채요리 레시피 공개해요.","[{'step_number': 1, 'description': '냉동 잡채를 사용할 경우 물 1큰술을 넣고 볶아주세요.하루 이틀 전에 만들어둔 잡채라면 그대로 사용하셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/71301d56259d3e2cf744e01520938c581.jpg'}, {'step_number': 2, 'description': '가위를 이용해 잡채를 잘게 잘라주세요.계란 물에 뭉치지 않고 골고루 섞일 수 있도록 잘게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/45acedd01ecc2b2ac7c43f86bc2d50221.jpg'}, {'step_number': 3, 'description': '볼에 계란 4개를 풀은 뒤 소금 반꼬집을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/013ab288c8e51a55bdc817da5e5287301.jpg'}, {'step_number': 4, 'description': '계란물에 잡채를 넣고 잘 섞어주세요.계란을 좀 더 단단하게 모양을 잡아주기 위해 소량의 소금을 넣어줬어요.\n이미 잡채에도 간이 되어있기 때문에 소금은 최소량만 넣어주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/b3c7c083c32abc0695f677597f3e2e7b1.jpg'}, {'step_number': 5, 'description': '달군 팬에 올리브유를 두르고 계란물 1/3을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/2248a057110542be6fad5c2485b4e9e01.jpg'}, {'step_number': 6, 'description': '바닥면이 익기 시작하면 뒤집개와 젓가락을 이용해 돌돌 말아주세요.\n다 말아지면 한쪽으로 밀고 다시 계란물을 부어주세요. (2번 반복)예쁜 계란말이를 만들고 싶다면 불은 중약불로-\n잡채가 한 곳으로 뭉치지 않게 젓가락으로 잘 풀어주시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/a5b2d432f18ec798226121e0d44e5b941.jpg'}, {'step_number': 7, 'description': '맛있는 잡채계란말이 완성이에요.\n바로 썰지 않고 이대로 잠시 놔둘 건데요.\n예쁘게 모양 잡는 비법 알려드릴게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/4b07b2846ae89d258efc65ae9d45b1b81.jpg'}, {'step_number': 8, 'description': '(생략 가능) 완성된 계란말이는 김발로 감싸 모양을 잡아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/385473dc644125f31d6a343607dc12fa1.jpg'}, {'step_number': 9, 'description': '양 끝을 고무줄로 이용해 한번 더 고정해주면 모양이 더 잘 잡히겠지요.\n뜨거운 상태에서 말아주고 한 김 식을 때까지 기다렸다 썰어주면 모양이 예뻐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/5391977c880bfea392288d41d9f369b91.jpg'}, {'step_number': 10, 'description': '한 김 식혀준 뒤 먹기 좋은 크기로 썰어주세요. 아이들이 안 먹는 야채들도 이럴 때 넣어주면 아주 잘 먹어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/05/9d3e0f76cd3809aa5d544ad3e7285b731.jpg'}]"
7854,밑반찬,일상,달걀/유제품,부침,나또 계란말이 아이들과 같이먹어요.,None,"2,598",None,None,None,"[('나또', ''), ('계란', '3개'), ('대파', ''), ('소금', '')]",,[]
7855,밑반찬,일상,달걀/유제품,부침,파래 계란말이 바다향 가득한 맛반찬,파래계란말이,"2,830",15분 이내,초급,3인분,"[('파래', '1줌'), ('계란', '6개'), ('소금', '1꼬집'), ('기름', '')]","제철 파래 듬뿍 넣고 달걀 깨뜨려 만든 파래 계란말이~ 남녀노소 누구나 좋아하는 반찬이 되는 간단한 계란요리 랍니다. 냉장고 한켠에 늘 채워져 있어야 안심이 되는 달걀... 바다향 가득 품고 향긋함이 좋게 둘둘 말아서 맛반찬으로 즐기기도 하고, 간단한 술안주로도 그만이지요. 둘둘둘 말아 봅니다.","[{'step_number': 1, 'description': '계란은 알끈을 제거하고 잘 풀어 줍니다. 파래는 깨끗이 씻어 물기를 꼭 짜서 송송 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/20/6afba218e514b12acc9074c2e9838e191.jpg'}, {'step_number': 2, 'description': '계란물에 파래를 넣고 골고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/20/af09f7ee959e9b3bf0b7acfca21bf1e61.jpg'}, {'step_number': 3, 'description': '달군팬에 기름을 두르고 계란물의 1/2를 부어 골고루 펴 주어 한쪽부터 말아 줍니다. 말은 것을 앞쪽으로 밀고 다시 기름을 살짝 두르고 남은 계란물을 부어 말아 놓은 것과 이어서 둘둘 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/20/74b5f83de91e712ee812d7298ffff1dd1.jpg'}, {'step_number': 4, 'description': '말은 계란말이는 김발에 말아서 지긋이 눌러 주어 고정 시켜 준 후, 썰어 줍니다, 빵칼로 썰면 더 잘 썰린답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/20/88c5340bf5c106a24c427ee80c3f62371.jpg'}]"
7856,밑반찬,일상,달걀/유제품,부침,스팸 크레미 계란말이,스팸크래미계란말이,"4,115",15분 이내,아무나,3인분,"[('달걀', '4개'), ('스팸', '1/4캔'), ('크래미', '3줄'), ('소금', '톡톡')]","아이들이 스팸을 먹고싶다해서
만든 스팸계란말이~

달걀에 스팸 그리고 크레미에 
조화는 짭쪼름 하면서도
부드럽고 고소하다는~","[{'step_number': 1, 'description': '달걀 4개를 준비\n달걀과 다른 재료의 양을 늘려서\n더욱 도톰하게 만들어도 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/ffdaaf70135345dde086192cf35b98491.jpg'}, {'step_number': 2, 'description': '스팬이 짭조름 하기때문에\n달걀에 약간의 소금만 넣어서 간을 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/c03d57ae66936fb55c00ed6bc3b65a221.jpg'}, {'step_number': 3, 'description': '크레미와 스팸을 같은 크기로\n자르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/b0a45282d65aaba0b5167cdfa2ea92351.jpg'}, {'step_number': 4, 'description': '사진처럼 배열을 해준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/1595a6759b37cf76fbe4e95d4fb65ab21.jpg'}, {'step_number': 5, 'description': '팬에 계란을 풀어 부쳐주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/6ba41251098ff32dcb74571f828825a11.jpg'}, {'step_number': 6, 'description': '스팸과 크래미 올려주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/77d46659493113b59525f5272e6f6d291.jpg'}, {'step_number': 7, 'description': '돌돌 말아 부쳐주기\n달걀말이를 예쁘게 만들려면\n작은 팬에서 조리해야 잘 말리고\n모양도 예쁘다\n난 팬이 커서 계란부침을 말때\n조금 힘들었다는~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/382c47520353396ae6d88a06765cfd611.jpg'}, {'step_number': 8, 'description': '완성된 계란말이는\n한소끔 식혀준 뒤 잘라주면\n예쁘게 잘 썰어진다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/2aa4c7d7e93f6fc41a2ce85e413aa2871.jpg'}, {'step_number': 9, 'description': '스팸과 크레미를 넣어\n참 맛있다\n특히나 아이들이 참 좋아하\n맛!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/18/35aba12df518f96f7d5c0da626a749d51.jpg'}]"
7857,밑반찬,일상,달걀/유제품,부침,백종원 들기름 계란후라이 만들어봤어요,들기름계란후라이,"2,490",15분 이내,아무나,1인분,"[('계란', ''), ('들기름', ''), ('파', ''), ('소금', ''), ('후추', '')]",어제오늘 요리가 너무 간단하죠? 명절에 남은 음식들 먹다 보니 요리를 안 하게 되네요. 그래서 급히~ 백종원 계란후라이를 했어요.,"[{'step_number': 1, 'description': '팬에 들기름을 2큰술 두르고 썬 파를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/7e9751e858f8fd30a73d8e6bf50eed591.jpg'}, {'step_number': 2, 'description': '파를 볶다가 계란 두 개를 깨트려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/3dbd959ec79bfed30089b5d25afdfe881.jpg'}, {'step_number': 3, 'description': '소금을 살짝 뿌려서 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/df3e59bae851c301b2e48aa3b511eb6e1.jpg'}, {'step_number': 4, 'description': '뚜껑을 잠시 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/85b809ec94f759a0a94222a505aa0f7a1.jpg'}, {'step_number': 5, 'description': '후추는 개인 취향껏~ 저는 계란 후라이에 후추 뿌리는 걸 좋아해서 제가 먹을 거에는 통후추 갈아서 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/5dcf973f0825048d1a3e9ef480a115be1.jpg'}, {'step_number': 6, 'description': '백종원 들기름 계란후라이 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/0767158bf7f13be6b249d1f725f7eab61.jpg'}, {'step_number': 7, 'description': '볶음우동을해서 위에 올려서 먹었어요. 파 들기름을 만들어서 계란후라이 만들어보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/21/d5f6b4337425a1ebabceb2af94c2c0301.jpg'}]"
7858,밑반찬,일상,달걀/유제품,부침,매생이 계란말이 만들기,매생이계란말이,"4,286",30분 이내,초급,2인분,"[('매생이', '1/2컵'), ('계란', '4알'), ('소금', '1~2꼬집'), ('맛술', '1/2수저'), ('기름', '')]",안녕하세요. 매생이를 다른 해보다 욕심 부러 넉넉하게 냉동 보관하였는데 오늘은 매생이 계란말이를 부드럽게 만들어 먹었답니다.,"[{'step_number': 1, 'description': '해동한 매생이 반컵과 계란 4알 준비. 식구 수에 맞게 알맞게 준비하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/cc21d44c8ce09f90e35098d2573c6e0a1.jpg'}, {'step_number': 2, 'description': '준비한 계란 중 2개를 먼저 풀어 매생이를 넣고 여기에 소금 한꼬집과 맛술 반 수저 정도 넣어 섞어놓습니다. 맛술을 많이 넣으면 단맛이 나기에 조금만 넣어주든가 빼셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/00265a70866f4c50716b4a41e95a39971.jpg'}, {'step_number': 3, 'description': '나머지 계란 2개는 흰자와 노른자를 각각 풀어 소금 한꼬집식넣어 잘 저어 풀어 준비하고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/10c7f584f65e54bca3d9ef680f9e478c1.jpg'}, {'step_number': 4, 'description': '팬에 코팅한다라는 정도의 기름을 살짝 넣어 먼저 매생이를 풀어준 계란을 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/a2ecc7503dafa60059d47bf3088c9b131.jpg'}, {'step_number': 5, 'description': '얇게 펴듯 돌돌 발아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/489075b8d8065f74e24996bf45040b8a1.jpg'}, {'step_number': 6, 'description': '다음으로 흰자를 붓고 다시 돌돌 말고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/79b05a0f10c4f3e26c58575f2ab39d861.jpg'}, {'step_number': 7, 'description': '마지막에 노른자를 넣어 다시 돌돌 말아 주면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/5014e24173eaf90306c0ed8991ee0eb91.jpg'}, {'step_number': 8, 'description': '매생이 계란말이 완성! 요리라고도 할 수 없을 만큼 쉬운 듯 자주 먹는 계란말이에 매생이만 추가 ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/2368b92396b06f047e2ec4c9585f20e81.jpg'}, {'step_number': 9, 'description': '한 김 식힌 후 썰어주기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/99b319ac778d0bd4ff66a5bbdeb306c41.jpg'}, {'step_number': 10, 'description': '일부는 하트 모양으로 썰어 접시에 담았습니다. 그냥 썰어놓아도 좋은데 하트 계란말이로 썰어놓으니 더 예쁜 것이 먹음직스럽네요. ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/26/537b754395c9c5e40a46705c94aa99641.jpg'}]"
7859,밑반찬,일상,달걀/유제품,부침,쫄깃한어묵이 쏘-옥♥어묵계란말이,어묵계란말이,"1,677",30분 이내,중급,2인분,"[('달걀', '4개'), ('판어묵', '1장'), ('다진당근', '2숟가락'), ('소금', '약간')]","짭쪼롬하고 쫄깃한 어묵이 들어가있어서
더욱 맛있는 어묵 계란말이 입니다 : )

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '어묵은 길게 채 썰고 당근은 다져서 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/16/06e9268461d50653f6729b4d043d18861.png'}, {'step_number': 2, 'description': '볼에 달걀을 넣고 소금으로 간을 하고 다진 당근을 넣어 풀어 달걀물을 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/16/98b5793efb9da71b3a382b640269be521.png'}, {'step_number': 3, 'description': '예열된 팬에 달걀물을 조금 붓고 어묵을 넣어 계란 말이를 만든다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/16/e6efddfabd3887c041c416d99f6d74431.png'}, {'step_number': 4, 'description': '한입 크기로 썰어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/16/f594a928afa5a835f880152ab20884ba1.png'}]"
