index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
25697,메인반찬,일상,채소류,부침,"♬ 비요일에 잘 맞는 간식, 고구마 김치전",고구마김치전,"16,975",30분 이내,초급,2인분,"[('고구마', '3개'), ('김치 채썰어서', '1공기'), ('부침가루', '1.5컵'), ('파', '약간'), ('부침기름', '적당량')]","주말에 비소식이 있더니만, 아침부터 장대비가 주룩주룩 내립니다. 더운데다 비가오니 끈적끈적 습도가 장난이 아닙니다. 이렇게 불쾌지수가 높은 날 ... 맛짱의 생각이지만..맛있는 비요일 간식을 먹으면 기분이 나아지지 않을까요? ^^;; 아이가 시험중이라 오는시간에 맞추어 간식을 만들었어요. 비요일에 잘 어울리는 부침요리! ^^ 달달한 고구마에 잘익은 김치 숭덩숭덩 설어 넣고 찌지직~ㅎㅎ 노릇하게 만들어 맛있게 잘 먹었답니다. 재료도 착하고 맛도 좋은 고구마 김치전이랍니다. 맛있게 드시고, 한주 마무리 잘하는 금요일 되세요.","[{'step_number': 1, 'description': '고구마 위에 동그라미(상처난부분, 고구마의 앞뒤, 옴폭파인부분) 부분들을 잘라내고 깨끗이 씻어준다.', 'image_url': None}, {'step_number': 2, 'description': '고구마 손질이 끝나면 채를 썰고, 김치는 양념을 떨어낸뒤에 김치국물을 짜고 채를 썬다.\n파는 쫑쫑쫑~', 'image_url': None}, {'step_number': 3, 'description': '부침가루와 물을 넣어 부침반죽을 만든다.', 'image_url': None}, {'step_number': 4, 'description': '후라이팬에 기름을 두루고 달구어지면 반죽을 한국자 올려 동그랗게 만든다.', 'image_url': None}, {'step_number': 5, 'description': '부침반죽의 가장자리가 반정도 익으면 뒤집어서 익힌다.', 'image_url': None}, {'step_number': 6, 'description': '너무 세지 않는 불에서 익혀주어야 타지않고 고구마가 잘 익는다.', 'image_url': None}]"
25698,메인반찬,일상,채소류,부침,부인병에 좋은~인삼 쑥전^^드세요~~!^^,인삼쑥전,"1,530",15분 이내,아무나,2인분,"[('생삼', '2뿌리'), ('쑥', '약간'), ('부침가루', '3종이컵'), ('카놀라유', '약간'), ('간장', '2큰술'), ('물', '3큰술'), ('꿀', '2큰술'), ('홍삼진액', '1/2티스푼'), ('후추', '약간'), ('깨', '약간')]",단군신화에 쑥이야기가 나오죠? 이는 쑥의 효능이 뛰어나다는 걸 의미하는 것이겠지요. 미네랄이 풍부한 알칼리성 식품인 쑥은 몸을 따뜻하게 해 부인병에 특효라고 할 수 있답니다.~~,"[{'step_number': 1, 'description': '생삼을 준비해주세요~~^^ 오늘도 역시 싱싱하네요`^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/bc72bca63f02939bb3ee9e3ad84484ce1.jpg'}, {'step_number': 2, 'description': '쑥을 준비해주세요~전 차로 마시던 말린 쑥을 사용할거예요~~쑥이 없으시면 비슷한 녹색채소로 하셔도 됩니다~청양고추도 좋구요`^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/22620ee0a468a9c637c93c4e3fc0e64a1.jpg'}, {'step_number': 3, 'description': '먹기좋게 요런모양으로 채썰어주세요~^^ 자유롭게 하셔도 좋습니다~!!^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/3ef63679bf6fcd00ce92128b951d23e41.jpg'}, {'step_number': 4, 'description': '잘개 채썬 생삼을 볼에 담아주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/ba4e61c2bd4761c071c717c965edddbb1.jpg'}, {'step_number': 5, 'description': '티비를 보면서~ 해떠니~ 사진이 함께 나왔네요`^^\n부침가루를 종이컵3컵 정도 넣어주시고 물은 한컵 정도 넣어주세요^^ 후추 약간 넣어주시구요~그리고 잘 섞어주세요~ 부침가루부터 물과 함께 섞고 생삼은 나중에 넣어도 좋아요~전 그냥 요러케 빠르게 하기 위해서~~^^했어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/3f5b5dcbf6083ff5570d40a46bd9504a1.jpg'}, {'step_number': 6, 'description': '후리이팬에 이제 ~ 동그란 모양으로 적당히 올려주세요~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/e9291e434cd2d6ea020a84ee1e0af8e21.jpg'}, {'step_number': 7, 'description': '그리고 쑥도 가운데 조금씩 올려주세요~^^ 이쁘게~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/db12e5218919112da59a48125b96f91c1.jpg'}, {'step_number': 8, 'description': '전이 익는동안 양념장을 만들게요~!!\n간장 2큰술, 물 3큰술, 꿀 2큰술 ,홍삼진액 반티스푼 을 넣고 잘 섞어주세요`^^ 매콤한거 좋아하시면 청양고추 송송 넣어주셔도 좋아요~~^^ 인삼쑥전이랑~ 양념장 함께 먹음 더~건강해질거같네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/cb2ea4afae878acb3ada6234204db7641.jpg'}, {'step_number': 9, 'description': '뒤집어 바써요~ 노릇노릇해져쬬 ?^^ 앞뒤로 뒤집다가 적당한때에 꺼내주세요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/5e1bfaa44a1d5ea978e287a2660274bd1.jpg'}, {'step_number': 10, 'description': '짠~~완성^^ 바삭바삭 하네요~~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/2217e156d81ad0b5b96a05a2ce3924011.jpg'}, {'step_number': 11, 'description': '자 먹을준비~~^^인삼과~쑥향이 너무 좋네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/11/85f2e78919a77bff47f6e0392e11808c1.jpg'}, {'step_number': 12, 'description': '손질된 인삼 너무 맘에드네요~~^^\n더 많고 쉬운 레시피 구경오세요~~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/14/8df4025ceef1acf131016b26352b14491.jpg'}]"
25699,메인반찬,일상,채소류,부침,고소한 감자전과 쫄깃쫄깃 새송이버섯전,감자전,"3,393",60분 이내,아무나,4인분,"[('감자', '2개'), ('새송이버섯', ''), ('청양고추', ''), ('홍고추', ''), ('달걀', ''), ('부침가루', ''), ('소금', '약간')]","고소하고 담백한 맛에 아이들까지도 너무나 좋아하는 감자를 이용한 감자전과
쫄깃한 식감이 일품인 새송이버섯을 이용한 초간단 새송이버섯전입니다^^","[{'step_number': 1, 'description': '다양한 조리법을 가지고 있는 감자는\n나트륨을 배출해주는 칼륨 성분을 가지고 있어 \n고혈압 환자의 혈압 조절에도 도움을 준다고 하지요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/d94f2bdd09d5ee44945a0c42f34865a11.jpg'}, {'step_number': 2, 'description': '껍질을 벗긴 감자는 강판에 갈아 줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/20d800ab8a7276a564b2733981decab61.jpg'}, {'step_number': 3, 'description': '고운 체에 받쳐 수분을 제거해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/91ecf8380b3951a0ae66de7fe4c645e71.jpg'}, {'step_number': 4, 'description': '갈아놓은 감자에서 나온 물을 따라내면\n바닥에 녹말이 남게 되는데요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/259f5d2aee4f628e6d10d0e323548b5d1.jpg'}, {'step_number': 5, 'description': '물기가 빠진 감자과 녹말을 함께 섞어주시고\n소금으로 간을 해줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/70e02f6e754d0334bb9d71547a8359c11.jpg'}, {'step_number': 6, 'description': '달궈진 팬에 식용유를 두르시고\n감자 반죽을 한큰술씩 떠 동그랗게 모양을 만들어주신 다음\n청양고추와 홍고추로 장식을 해주세요~\n앞뒤로 노릇하게 부쳐내면 \n고소하고 담백한 감자전 완성~~!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/47329ea97bff94d880da68a6b25dee071.jpg'}, {'step_number': 7, 'description': '새송이버섯은 모양을 살려 썰어주시고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/cedead1d458ce805088aec5d05f45d601.jpg'}, {'step_number': 8, 'description': '부침가루, 달걀물을 순서대로 묻혀 부쳐내시면\n쫄깃한 식감이 일품인 초간단 새송이버섯전이 완성된답니다ㅎㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/18/8ec3f5b96d558d3484c53d73387f96a21.jpg'}]"
25700,메인반찬,일상,채소류,부침,"미나리 전, 대패 삼겹살 미나리전 봄나물 요리",대패삼겹살미나리전,"11,173",20분 이내,아무나,3인분,"[('미나리', '1줌'), ('대패 삼겹살', '100g'), ('얄파', '1/4개'), ('청양고추', '2개'), ('당근', '약간'), ('대파', '1토막'), ('식용유', ''), ('부침가루', '1컵'), ('달걀', '1개'), ('소금', '약간'), ('찬물', '1컵')]",향이 좋은 봄 미나리 전~ 대패 삼겹살 넣고 맛나게 만들기~,"[{'step_number': 1, 'description': '대패 삼겹살 100g을 작은 크기로 자릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/6536570977b09d37c26a1a84754370931.jpg'}, {'step_number': 2, 'description': '미나리는 먹기 좋은 길이로 자릅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/d1b076cbf68af690f87811ef5c0e4d411.jpg'}, {'step_number': 3, 'description': '당근, 양파 채 썰고 대파 청양고추 송송 썰어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/d4669e29880f9307edf9b28235eae1e41.jpg'}, {'step_number': 4, 'description': '볼에 부침가루 1컵,달걀 1개, 소금 약간,찬물은 나누어 부어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/c001d0eb3096c1eba6da09d1e509db4c1.jpg'}, {'step_number': 5, 'description': '반죽의 농도는 주르륵 흐르는 정도면 적당해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/2f931023872c2a3d146f3eb19af89d661.jpg'}, {'step_number': 6, 'description': '삼겹살 당근 양파 대파 고추 넣어 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/c8e9acb29a7c848c115492b3f4929af81.jpg'}, {'step_number': 7, 'description': '미나리 넣어 섞어놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/fa2622fd88b872d257f115bebabedba71.jpg'}, {'step_number': 8, 'description': '충분히 달군 팬에 반죽 올려 노릇노릇하게 구워냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/0ae9f88c47b8ac7bbc8cdd38a1a382861.jpg'}, {'step_number': 9, 'description': '삼겹살을 넣어 더 고소하고 맛있는 간단 미나리 전 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/16/a5acccc35b55b363d2f9ef4751a677f21.jpg'}]"
25701,메인반찬,일상,채소류,부침,아삭 바삭 튀김배추전 맛있어요 ~#,튀김배추전,"1,186",10분 이내,초급,2인분,"[('배추', '2장'), ('찰밀가루', '4T'), ('부침가루', '3T'), ('달걀', '1개'), ('케첩', '적당량')]","겉을 바삭하게 부치니까 튀김 맛이에요 따뜻할 때 
케첩 뿌려서 먹었어요 반죽에 소금을 넣어서 간이 되고 간장 찍어 먹는 어린이들은 간장 쿡 찍어서 다 먹었어요 만들기 간편하고 밥 먹기 전에 에피타이저로 먹어도 좋아요","[{'step_number': 1, 'description': '밀가루와 부침가루를 적당히 섞은 후 물을 넣고 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/dc44c26149fc20fcd3c9cce578d52b631.jpg'}, {'step_number': 2, 'description': '달걀을 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/2424d3c33b28a34ea39459f9e7d63d811.jpg'}, {'step_number': 3, 'description': '반죽에 소금을 넣고 배추를 썰어서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/718a6489a5c12e60a3661e75283b101d1.jpg'}, {'step_number': 4, 'description': '배추를 넣고 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/4517ab86f8d6056b18d3585bb29d62721.jpg'}, {'step_number': 5, 'description': '팬에 기름을 넉넉히 두르고 약간 달군 후 반죽을 넣고 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/a858663c8884eace3385321ba2b5f3ba1.jpg'}, {'step_number': 6, 'description': '요건 배추를 잘게 채썰어서 부친 거에요 계속 부치면 팬이 이미 달구어져 있어서 불을 줄이고 반죽을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/54ac91f3de50c03a9865ee04241872c01.jpg'}]"
25702,메인반찬,일상,채소류,부침,버섯전 # 부침개,버섯전,"1,721",10분 이내,초급,3인분,"[('표고버섯', '2개'), ('미니새송이버섯', '5개'), ('양파', '1/4개'), ('밀가루', '7T'), ('부침가루', '5T'), ('당근', '1줌'), ('달걀', '1개'), ('물', '1컵'), ('소금', '2꼬집'), ('설탕', '1/2T'), ('식초', '1T'), ('간장', '1T'), ('물', '1/2T')]",버섯향이 좋은 부침개 만들기 ~!,"[{'step_number': 1, 'description': '표고버섯은 기둥을 잘라 주세요 표고버섯 : 새송이버섯: 양파 동량으로 했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/652c59b638f8c1360f6715f826a656c81.jpg'}, {'step_number': 2, 'description': '표고와 미니 새송이버섯을 얇게 채썰어 주세요 양파는 다지듯 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/d7ce7829e63a49dcad40e7be9e404a2a1.jpg'}, {'step_number': 3, 'description': '채망에 밀가루와 부침가루를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/4d67db807ebfae6b013551456b392b6f1.jpg'}, {'step_number': 4, 'description': '당근을 조금 채썰 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/66a5f3df377662a5b19a4d97663a38c71.jpg'}, {'step_number': 5, 'description': '달걀 1개를 풀고 물을 조금씩 부으면서 농도를 맞춰주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/80e7aa3a1890ccbb0c3a32a8809741d41.jpg'}, {'step_number': 6, 'description': '질척하지 않으면서 부쳤을 때 재료가 떨어지지 않도록 반죽을 만들어 주세요 소금 조금 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/dfa6613dde2b76f66aaa9575217dbf2b1.jpg'}, {'step_number': 7, 'description': '부침개는 식용유를 넉넉히 두르고 기름에 노릇하게 부쳐야 맛있더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/2d7e832897e075e822fd7a79879573c11.jpg'}, {'step_number': 8, 'description': '버섯향이 진하게 나네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/abccbeb71fbb63df99285777e43e529a1.jpg'}, {'step_number': 9, 'description': '달궈진 팬은 불을 좀 줄이고 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/3d37a77f0f9fb139c8c92fce3ae729591.jpg'}, {'step_number': 10, 'description': '< 양념간장 >설탕 1/2T, 식초 1T, 간장 1T 여기에 물1/2T 넣으면 심심하게 드실수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/05/c38fe7e30caabcc048ccef41e74567321.jpg'}]"
25703,메인반찬,일상,채소류,부침,"백종원의 요리비책, 실파가 없다면 대파로! 대파전",대파전,"5,098",30분 이내,아무나,2인분,"[('대파', '2대'), ('물', '1컵'), ('간 돼지고기', '2/3컵'), ('부침가루', '1컵'), ('식용유', '1/4컵'), ('간 마늘', '2/3큰술'), ('홍고추', '1개'), ('청양고추', '1개'), ('맛소금', '약간'), ('달걀', '2개'), ('후춧가루', '약간')]","우리가 파전을 만들어 먹을 때 실파를 사용하곤 합니다. 하지만, 실파가 없다면 대파로 만든 백종원의 요리 비책, 대파전입니다.","[{'step_number': 1, 'description': '대파는 길게 4등분 한 후 프라이팬 지름에 맞춰 3~4 등분하여 준비한다.\n청양고추, 홍고추는 두께 0.3cm로 어슷 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/74897e9caebfbb01e517e216afd5998f1.jpg'}, {'step_number': 2, 'description': '볼에 부침가루, 물, 간 마늘, 소금, 간 돼지고기, 후춧가루를 넣고 젓가락으로 골고루 섞어 반죽 물을 만든다. 달걀은 가볍게 풀어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/333132392357d4ee46a0abacc99d592f1.jpg'}, {'step_number': 3, 'description': '반죽 물에 대파, 청양고추, 홍고추를 넣어 골고루 버무린다. Tip: 반죽을 섞을 때에는 대파의 방향이 틀어지지 않게 주의하면서 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/b386ca1f4d29a51f2e5977a23a01e4681.jpg'}, {'step_number': 4, 'description': '프라이팬에 식용유를 넉넉히 두르고 중 불에 약간 달군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/aa0671c241f299c4094f971813c398611.jpg'}, {'step_number': 5, 'description': '대파전 반죽을 프라이팬 위에 가지런하게 평평하게 펴서 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/3288192542768cd3acab71d4cc281b491.jpg'}, {'step_number': 6, 'description': '아랫면이 익으면 달걀물을 전 위에 골고루 두른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/c3fb1e990205cc6065f47e0e4bdfd1831.jpg'}, {'step_number': 7, 'description': '전을 앞뒤로 뒤집어 가며 익히고 마지막에 강 불로 켜 노릇노릇하게 색을 낸다.Tip: 전을 뒤집기 전에 기름이 많다면 키친타월을 이용하여 닦아낸 후 뒤집어야 기름이 튀지 않는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/55f5f4562db1ebdce869eb4c401089141.jpg'}, {'step_number': 8, 'description': '접시에 대파전을 옮겨 담아 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/23/8d3b6fa2a4f06f2dd2103665d45ddcd91.jpg'}]"
25704,메인반찬,일상,채소류,부침,"봄나물 냉이로 만드는 냉이새우전, 입 안 가득 봄이 오는 맛 ~",냉이새우전,"1,146",60분 이내,초급,2인분,"[('냉이', '130g'), ('냉동새우', '1컵'), ('홍고추', '1개'), ('부침가루', '1컵'), ('물', '2/3컵')]","향긋한 봄나물 냉이로 만드는 냉이전에 새우와 홍고추를 더해 더욱 먹음직스러운 냉이새우전을 만들어 보았어요 
입 안 가득 봄이 오는 맛, 냉이새우전 강추드려요 ^^","[{'step_number': 1, 'description': '냉이는 손질 세척하여 준비해요냉이 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/8afac5681460bc03f72913a3699d92501.jpg'}, {'step_number': 2, 'description': '새우와 홍고추도 고명으로 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/b0a6c524b2e47d2830e70f71cec457071.jpg'}, {'step_number': 3, 'description': '냉이는 길이를 1cm 정도로 짧게 잘라 주었어요. 길이가 길면 부침할 때 삐죽하게 나와서 모양 만들기가 어렵네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/4c00c3932c560e2636c9180986f0912f1.jpg'}, {'step_number': 4, 'description': '홍고추도 송송 썰어 놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/cd14193224f468b186abeee0d91014e01.jpg'}, {'step_number': 5, 'description': '썰어 놓은 냉이에 부침가루 1컵과 물 2/3컵을 넣어요 \n종이컵 기준입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/37a74dc5087da5cd17fcb60946afab8a1.jpg'}, {'step_number': 6, 'description': '반죽을 고루 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/71c85135fb304dd05f3a8fab58b803211.jpg'}, {'step_number': 7, 'description': '팬을 중약불로 예열하고 기름을 넉넉히 둘러서 \n수저로 반죽을 떠서 올리고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/b6cc1af69c80d87b03e32550187fb6251.jpg'}, {'step_number': 8, 'description': '둥글게 납작하게 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/e8342f47ff55f170668ad564684932061.jpg'}, {'step_number': 9, 'description': '새우와 홍고추를 1개씩 고명으로 올려 주어요. \n뒤집을 때 새우가 떨어지지 않게 반죽 안으로 들어가도록 꼭 눌러 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/c4032881ea385e1a1782523d4f5abd1b1.jpg'}, {'step_number': 10, 'description': '아랫면을 충분히 바싹 익히고 \n뒤집어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/39909bf9f38fab46a20f70e6ee8d9a351.jpg'}, {'step_number': 11, 'description': '기름은 부족하지 않게 보충하여\n주고, 윗면도 익혀서 완성해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/94d8326fd8d17b9a8a4ca96b28b37fd51.jpg'}, {'step_number': 12, 'description': '향긋한 냉이와 고소한 새우의 만남 , 냉이새우전이 완성이에요. \n입 안 가득 향긋한 냉이의 맛과 향이 정말 너무나 행복한 맛이에요. 초간장 찍어 드시면 환상의 맛이랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/f082d9691b3977280ee911336029dc591.jpg'}, {'step_number': 13, 'description': '봄 맞이 봄나물 요리, 냉이 새우전으로 식탁에 봄을 선사하세요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/25/7f13813aa7d76f57bbec4c96f61c6f7c1.jpg'}]"
25705,메인반찬,일상,채소류,부침,봄나물 두릅 닭가슴살전,두릅닭가슴살전,864,30분 이내,아무나,2인분,"[('두릅', '10뿌리'), ('닭가슴살', '150g'), ('쪽파', '10뿌리'), ('계란', '3개'), ('부침가루', '약간'), ('간장', '2큰술'), ('설탕', '1작은술'), ('다진마늘', '1/2큰술'), ('후춧가루', '약간')]",봄나물 두릅으로 정말 맛있는 전을 만들었어요^^,"[{'step_number': 1, 'description': '두릅은 밑둥을 잘라내고 겉잎을 떼어냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/6af1dd3157d609446a7274ec3c8415d61.jpg'}, {'step_number': 2, 'description': '끓는 물에 두릅을 넣고 소금 약간 넣은 다음 20초 정도 삶아 건져 내어 찬물에 씻은 다음 물기를 꼭 짜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/9c60c4acee5b7896647722a85ec732451.jpg'}, {'step_number': 3, 'description': '쪽파도 깨끗이 씻어 두릅 길로 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/3e6e46763b1f34f72cfe7776ed786c6f1.jpg'}, {'step_number': 4, 'description': '닭가슴살도 두릅 길이만큼 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/751db9ba7891e1ed27e9880dc4e97fd21.jpg'}, {'step_number': 5, 'description': '닭가슴살에 위 분량의 양념을 넣고 조물조물 한 다음 10분 정도 간을 베이게 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/a2598ceb8d7c9426822f069e6ee1d4061.jpg'}, {'step_number': 6, 'description': '꼬치에 쪽파-두릅-닭가슴살 순으로 꽂아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/643b10efedaafb027c900e142b97eb3f1.jpg'}, {'step_number': 7, 'description': '부침가루를 앞뒤로 살짝 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/6b712cfebdb34908c016835f74bba6db1.jpg'}, {'step_number': 8, 'description': '계란물을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/86020e9c3e52e267479b924178fb99f71.jpg'}, {'step_number': 9, 'description': '기름 두른 팬에 중불에서 앞뒤로 노릇노릇하게 부치면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/12/170143ee72525e12f27025bcf6ae95271.jpg'}]"
25706,메인반찬,일상,채소류,부침,봄에만 맛보는 봄동 참새우 전 #친정엄마레시피,봄동참새우전,"1,119",30분 이내,아무나,3인분,"[('봄동', '1포기'), ('참새우', '2줌'), ('부침가루', '1컵'), ('튀김가루', '1컵'), ('물', '2컵'), ('식용유', '')]","봄에만 먹을 수 있는 봄동은 배추전과는 다른 고소함이 있죠. 그런데 봄동에 참새우를 같이 올려서 전을 만들면 진한 새우의 감칠맛과 고소함이 입안가득 퍼져요. 참새우는 밥새우라고도 하는데, 일반 새우와 달리 껍질이 얇아서 씹기도 좋고 바삭한 것이 특징이죠.","[{'step_number': 1, 'description': '봄동은 깨끗이 씻어 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/680f9bad78f83c8158e5948206fd2d001.jpg'}, {'step_number': 2, 'description': '부침가루와 튀김가루를 반반씩 섞은후 물을 넣고 잘 풀어줍니다. 스푼으로 떨어뜨려 보았을때 사진처럼 진득하게 떨어지는 정도가 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/0277c95d9d5713ffd565b91c21b7a6b41.jpg'}, {'step_number': 3, 'description': '참새우를 그릇에 담아줍니다.\n참새우는 크기가 작고 투명한 색을 띄는데 건새우 중 가장 작은 새우입니다.\n밥새우 라고도 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/75ff65e9cde4a810b102053a4a114bc91.jpg'}, {'step_number': 4, 'description': '물기를 뺀 봄동을 반죽에 넣어 앞뒤로 반죽을 잘 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/dd351650574b733fa62689b1f9eed5fd1.jpg'}, {'step_number': 5, 'description': '달군 팬에 식용유를 두르고 반죽을 입힌 봄동을 올립니다. 봄동 위에 참새우를 골고루 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/befea82d5a9a4bfd8ae6176bfb0397ea1.jpg'}, {'step_number': 6, 'description': '참새우가 떨어지지 않게 스푼으로 참새우 위에 반죽을 약간만 뿌려주고 앞뒤로 뒤집어서 잘 구워주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/0e7c2e059c1d77f95e35d02774d9a0b01.jpg'}, {'step_number': 7, 'description': '그냥 드셔도 맛있고 간장에 찍어드셔도 맛있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/19/327edb212902c2901001002e424c28e71.jpg'}]"
