index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
25056,메인반찬,일상,채소류,볶음,"간단한 반찬, 술안주로 좋은 콩나물 베이컨 볶음",콩나물베이컨볶음,663,15분 이내,아무나,2인분,"[('콩나물', '200g'), ('베이컨', '120g'), ('마늘', '3톨'), ('굴소스', '1숟가락'), ('간장', '0.5숟가락')]","간단한 반찬, 술안주로 좋은 콩나물 베이컨 볶음 만들어 보세요.","[{'step_number': 1, 'description': '콩나물은 2~3회 씻어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/30016c10181685b216b3f370301a20521.jpg'}, {'step_number': 2, 'description': '씻은 콩나물은 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/c08c96c03de33d7c38f2419d08617a4b1.jpg'}, {'step_number': 3, 'description': '마늘은 편 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/38d01cea21179390d1d19c76cba81a9e1.jpg'}, {'step_number': 4, 'description': '베이컨은 2~3cm 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/5e3867f714880c9d6c432b3fdc7692861.jpg'}, {'step_number': 5, 'description': '팬에 기름, 마늘을 넣고 센 불로 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/0a7a84cbb94f02006c6eff14c857bd301.jpg'}, {'step_number': 6, 'description': '마늘의 향이 나면 베이컨을 넣고 센 불로 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/b18cc6f3f37e2db5cccef8d908110b011.jpg'}, {'step_number': 7, 'description': '베이컨이 노릇해지면 콩나물, 굴소스, 간장을 넣고 콩나물숨이 죽을 때까지 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/13/abb514de0ef9cc9ea41fd1769aacc8da1.jpg'}]"
25057,메인반찬,일상,채소류,볶음,우엉잡채,우엉잡채,"1,111",60분 이내,중급,6인분 이상,"[('당면', '400g'), ('당근', '80g'), ('어묵', '3장'), ('계란', '2개'), ('양파', '150g'), ('빨강파프리카', '1개'), ('노랑파프리카', '1개'), ('부추', '20g'), ('우엉조림', '150g'), ('진간장', '2소주잔'), ('설탕', '1소주잔'), ('식용유', '조금'), ('참기름', '조금')]","잡채에 우엉 넣으면 진짜 맛있어요.
당면이랑 우엉 같이 먹음 진짜 맛있어요.","[{'step_number': 1, 'description': '우엉잡채를 하기 위해서는 \n우엉조림이 필요합니다.\n저는 당면보다 우엉을 얇게 썰어서 졸이지만 반찬가게에 파는거 사용하셔도 되요.\n우엉조림 레시피는 따로 올릴께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/95157c9c631debd36fbdfbec0589182a1.jpg'}, {'step_number': 2, 'description': '모든 야채를 다 채로 썰어주세요. 특히 양파는 두께를 얇게 채 썰어주세요.\n계란 2개 풀어서 지단도 만들어서 채로 썰어주세요.\n흰색,노란색으로 붙치면 더 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/c8409dca57c074bb53c55c50b6517f491.jpg'}, {'step_number': 3, 'description': '양파는 기름을 두르고 볶아주세요.야채가 살아 있게 말고 좀 많이 볶으세요.\n간은 하지마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/a304bddc492571952d47743770b29d8d1.jpg'}, {'step_number': 4, 'description': '파프리카도 볶아줍니다.\n간하지마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/498b13580c989ceaaf087bd36212f6ce1.jpg'}, {'step_number': 5, 'description': '당근볶다가 마지막에 부추 넣어서 볶아요.\n숨 완전히 죽이세요.\n간하지마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/df7d6528d627382d66ec6376b434f3db1.jpg'}, {'step_number': 6, 'description': '어묵은 팬에 기름두르고 볶다가 물 한숟가락 붓고 우엉조림에 있는 양념 2숟가락 넣어서 볶으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/14d5fe67285490e00684c87e129814481.jpg'}, {'step_number': 7, 'description': '넓은 쟁반이나 다라이에 볶은 야채 다 부어주세요.\n야채 펼쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/8c92a9808790bab54c400fd545f9f8711.jpg'}, {'step_number': 8, 'description': '당면을 끓는물에 삶아주세요.\n당면을 30분정도 불려서 사용하면 3분정도면 익을꺼에요. 저는 바로 삶아서 8분 9분정도 걸렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/beb24b46b07bc5e5dddecacf967d6d7d1.jpg'}, {'step_number': 9, 'description': '삶은 면은 찬물에 한번 씻어주세요. 그리고 물기를 털어서 완전히 제거해주세요.\n당면이 길면 한번 잘라 주세요.\n자른당면 사용하면 가위질 할일도 없고 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/f3f02b3bbcfe6a8c99a93bf7f139dc181.jpg'}, {'step_number': 10, 'description': '당면 볶을 소스 만들어봐요.\n소주잔으로 간장2잔,설탕1잔 그리고 식용유 조금 참기름 조금 \n너어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/e654cb1389976b0c8f01ea66129e25141.jpg'}, {'step_number': 11, 'description': '센불에 소스를 끊여주세요.\n팔팔 끊을때 당면을 넣어서 \n후닥닥 볶아주세요.\n그럼 100프로 이쁜 당면을 맞이 할 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/0cb55598072b50a529309cf91ed325fb1.jpg'}, {'step_number': 12, 'description': '야채 있는 쟁반에 볶은 당면 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/2581026c248ac84769795c4507d1deb81.jpg'}, {'step_number': 13, 'description': '깨를 갈아서 좀 넣고 참기름도 조금 뿌려 야채와 섞어주세요. 이때 우엉조림도 넣고 계란지단도 넣어주세요.\n야채와 섞어줄때 살살 섞으세요. 아님 지단 다 부서져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/55d68181dff3b165307131dfb45bcd611.jpg'}, {'step_number': 14, 'description': '이쁘게 담으면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/07/e7268af94c759af88b41786a857740391.jpg'}]"
25058,메인반찬,일상,채소류,볶음,양파를 듬뿍 넣어 만든 간짜장,간짜장,"2,070",30분 이내,아무나,1인분,"[('양파', '1개'), ('냉동 고기만두', '3개'), ('춘장', '2큰술'), ('설탕', '1/2작은술'), ('식용유', '2~3큰술'), ('물', '1/2소주컵')]","다른 재료 필요 없이 양파와 냉동 만두만 넣어서 만든 간짜장
많은 재료 없이도 충분히 맛있어서 강추!!
번거로움 No, 복잡함 No, 재료낭비 No
간편함 Yes, 맛있음 Yes, 자취생 & 혼밥 강력 추천!!","[{'step_number': 1, 'description': '재료 준비하기 양파, 냉동 고기만두, 춘장\n양파 - 중간 크기로 1개 사용\n냉동 고기만두 - 칼로 썰기 좋은 상태로 준비 (실온에 10~20분 보관)\n춘장 - 없다면 짜장 가루 대체 가능 - 대체 시 3~4큰술 사용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/cdd330b5e206bfebb90e33ee5e1bee7d1.jpg'}, {'step_number': 2, 'description': '양파 - 2cm 이내로 깍둑썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/359a0d524b315e2d67fd203c678c7b861.jpg'}, {'step_number': 3, 'description': '고기 만두 - 2cm 정도의 크기로 깍둑썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/2ca45e97703d0fd77c934004f80fe6d41.jpg'}, {'step_number': 4, 'description': '팬에 기름 : 춘장 = 1 : 1 비율로 해서 춘장 볶기\n볶는 게 어렵다면 짜장 가루에 물을 타서 사용 가능 (짜장 가루 : 물 = 1 : 2 비율)약불춘장 볶는 이유 : 춘장 속에 있는 떫은 맛을 잡아주고 풍미를 좋게 해주기 위함 (생략 불가능)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/40a227932fe8bdc246f84f1f353b12bf1.jpg'}, {'step_number': 5, 'description': '약불 상태에서 주걱에 달라붙지 않으면서 현무암처럼 구멍이 보일 때 까지 볶기\n→ 다 볶으면 접시에 담아 따로 보관\n- 너무 오랫동안 볶으면 수분이 증발에 딱딱해질 수 있으니 3~5분 정도 볶기\n- 약불에서 타지지 않게 볶기약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/614718f920223ba4038238f98da7094b1.jpg'}, {'step_number': 6, 'description': '팬에 기름을 약간 넣고 만두 볶기 (기름은 춘장을 볶고 분리된 기름 사용)약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/17661cdb92d560e19e03b333e548ab161.jpg'}, {'step_number': 7, 'description': '만두 속이 풀어질 정도로만 볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/d2d53d0989fad004a854cf401d60f98c1.jpg'}, {'step_number': 8, 'description': '그다음 양파를 넣고 한 번 더 볶기\n- 양파에 기름 코딩이 되면서 반투명이 되는 시점까지 볶기 (2~3분)중간 불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/cb23eb76d485b809c13617da376abb981.jpg'}, {'step_number': 9, 'description': '양파가 반투명 정도 되면 불을 약불로 줄인 후 볶은 춘장과 물 1/2컵 넣고 부재료들과 섞이도록 볶기\n물 2/3컵 = 소주잔 기준 (생략 가능)약불만약 재료들이 섞이지 않는다면 불 끄고 잔열로 섞어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/244812615f696cba856c8fa45755883e1.jpg'}, {'step_number': 10, 'description': '춘장으로 곱게 풀어지면서 부재료와 섞이면 설탕 넣고 간 맞추기약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/1812536f0b4984cd1b1db0a06e94afe71.jpg'}, {'step_number': 11, 'description': '설탕까지 넣고 간 맞추면 완성\n본 레시피는 면과 함께 비벼 먹을 수 있는 농도로 밥과 함께 먹을 경우 물 1컵 정도 추가(소주잔 기준)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/20/cb1c53b7feb3f03cb861fe6b255fdabc1.jpg'}]"
25059,메인반찬,일상,채소류,볶음,라이스페이퍼롤 간단레시피 라이스페이퍼 요리,라이스페이퍼롤,"4,198",15분 이내,초급,2인분,"[('당근', '2/3개'), ('달걀', '3개'), ('참치무침', '10~12T'), ('라이스페이퍼', '8장'), ('식용유', '적당량'), ('설탕', '1/2T'), ('고추가루', '1/2T'), ('진간장', '1T'), ('식초', '1T'), ('통깨', '1T'), ('와사비', '5g'), ('메밀국수 농축쯔유', '1T')]",한입에 쏙 간단하면서 맛있는 라이스페이퍼롤 만들었어요,"[{'step_number': 1, 'description': '당근을 어슷하게 썬 다음 채썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/a21b898cd3cf981161d86545cb2e7ee41.jpg'}, {'step_number': 2, 'description': '달걀을 곱게 풀어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/0b79a79455e3d35f5ec6e5f9a051847e1.jpg'}, {'step_number': 3, 'description': '예열한 팬에 식용유를 두르고 달걀물의 반을 넣고 팬을 굴려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/b21dc1bf3d6aafd47fa2cdc58294b9211.jpg'}, {'step_number': 4, 'description': '두번 접고 불을 끈 다음 뒤집어서 뒤집개로 살짝 눌러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/a9179126f0b4c433c629a77ec3a893ae1.jpg'}, {'step_number': 5, 'description': '팬에 식용유를 넉넉히 두르고 당근을 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/7721d60d3f772bf216461bcbac9327be1.jpg'}, {'step_number': 6, 'description': '달걀을 먹기 좋게 썰고 라이스페이퍼를 찬물에 담갔다가 물기는 털어내고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/9f7b249c9cd6a283812eab649b7b67fa1.jpg'}, {'step_number': 7, 'description': '라이스페이퍼 위에 달걀 당근 참치 무침을 넣고 앞으로 접고 양 옆으로 접은 다음 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/17f65c33b60a1f8be3cc958300333ae61.jpg'}, {'step_number': 8, 'description': '간장소스\n설탕 1/2T 고추가루 1/2T 진간장 1T 식초 1T 통깨 1T 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/82de413617371b5c43d08da18445c4311.jpg'}, {'step_number': 9, 'description': '와사비 소스\n와사비 5g 메밀국수 농축쯔유 1T를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/6fb800bde6b3c5d747cf1857e09698d71.jpg'}, {'step_number': 10, 'description': '소스는 라이스페이퍼 속에 넣거나 찍어서 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/02/e77b37f264bfc7ed7ca0c16d4f4d1ab71.jpg'}]"
25060,메인반찬,일상,채소류,볶음,뿌리 채소 비트가 들어간 밥없는 비건 김밥,양배추비건김밥,715,30분 이내,초급,2인분,"[('김', '2장'), ('양배추', '1/6개'), ('계란', '3개'), ('당근', '1개'), ('오이', '1개'), ('비트', '1개'), ('소금', ''), ('콩기름', ''), ('참기름', '약간'), ('깨소금', '')]","나이들수록 늘어가는 뱃살
조금만 신경쓰지 않으면
저울이 휙 돌아가 있어
오늘은 밥없는 비트 비건김밥을
말아 보았습니다.","[{'step_number': 1, 'description': '양배추는 채썰어 물에 담가 아삭함을 더한 후 물기를 빼고 계란, 소금에 섞어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/bf10f76b66b88ec254824238592fc23d1.jpg'}, {'step_number': 2, 'description': '당근도 필러로 밀어 간을 한 후 식용유를 두르고 살짝 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/83f42a827b16e7ab6870442713f2d6871.jpg'}, {'step_number': 3, 'description': '오이도 필러로 밀어 간을 한 후 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/e6033a1ba54b1f3d9628576cfc48e7681.jpg'}, {'step_number': 4, 'description': '비트도 채썰어 볶아 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/6f7e3ceb7e360f55d57af54be3f1a5d61.jpg'}, {'step_number': 5, 'description': '양배추는 전을 부쳐둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/73017303394adb6890f7b95001c3c5531.jpg'}, {'step_number': 6, 'description': '김, 양배추전, 준비한 속재료를 올려 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/745097a1c7d8f30bc2c3f34e3b978fd01.jpg'}, {'step_number': 7, 'description': '참기름을 발라준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/242f2fc391cb358c6db4373fe125e8931.jpg'}, {'step_number': 8, 'description': '곱게 썰어 접시에 담아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/08/68de4d61e9cb0ffb97c7cf1a3ab3447f1.jpg'}]"
25061,메인반찬,일상,채소류,볶음,가지 먹기 싫은 아이들 다 모여라! 가지 치즈 구이,가지치즈구이,632,15분 이내,아무나,2인분,"[('가지', '1개'), ('계란', '2개'), ('모짜렐라치즈', '1줌'), ('소금', ''), ('식용유', '약간')]","요즘 아이들 채소만 보면
도망 갈 정도로 싫어합니다.
특히, 가지는 더 그런 것 같아요.
아이들의 편식 교정을 위한
가지 치즈 구이를 만들어 보았습니다.","[{'step_number': 1, 'description': '가지는 먹기 좋은 크기로 썰어준 후 마른팬에 볶아낸다.\n식용유를 두르고 가지를 제빠르게 볶아준다가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/24/9b2490cb66ff6e6df72c6ec4e59dcf0e1.jpg'}, {'step_number': 2, 'description': '계란을 넣고 서로 뭉치게 살살 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/24/d0c6cff87b806176df0a809feac1a7d01.jpg'}, {'step_number': 3, 'description': '치즈를 뿌려준다. 뚜껑을 닫고 치즈가 녹으면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/24/0eee928b184cd201ba711cf72a5bac341.jpg'}]"
25062,메인반찬,일상,채소류,볶음,"가지콩나물찜덮밥:고기,해물없어도 맛좋은 채식해물찜,한그릇요리",가지콩나물찜,395,30분 이내,초급,3인분,"[('콩나물', '1봉'), ('가지', '1개'), ('양파', '1/2개'), ('대파', '1대'), ('데친 브로콜리', '적당량'), ('찹쌀물                                                                                또는 전분물', '적당량'), ('참기름', ''), ('식용유', ''), ('생수', ''), ('들깨가루', ''), ('고추장', '1숟가락'), ('고춧가루', '2숟가락'), ('양조간장', '1/2숟가락'), ('다진마늘', '1숟가락'), ('맛술', '1숟가락'), ('양파청                                                                                또는 매실액', '2숟가락'), ('올리고당', '1숟가락')]","식구들이 좋아하지 않는 콩나물,양념맛으로라도 
먹어라 라며 만든 찜요리에요.
가지, 브로콜리, 양파 등 채소 더해 만드니
고기, 해물 없어도 맛있는 채식찜 이 되었다죠
그걸 또 밥 위에 얹으니 근사한 한그릇요리 가 되었구요.","[{'step_number': 1, 'description': '콩나물을 씻어 물기를 빼둔다.\n가지와 양파,대파 등을 한입크기로 썬다.\n위의 양념장 재료를 섞어 양념장을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/c50b3719812d8b52c019463179833f5e1.jpg'}, {'step_number': 2, 'description': '팬에 참기름과 식용유를 두르고 가지와양파,양념장을 1큰술 넣어 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/81b994bdd644c23a90871896df22b4721.jpg'}, {'step_number': 3, 'description': '콩나물과 양념장 반을 넣고 뚜껑을 덮어 익힌다. 콩나물이 아삭하게 익을 정도가\n되면 뚜껑을 열어 대파와 브로콜리를 넣고나머지 양념을 넣어 재빠르게 볶는다.\n찹쌀물 혹은 전분물을 넣어 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/d16dcfebdf5def986aa37755fb8214011.jpg'}, {'step_number': 4, 'description': '들깨가루를 뿌린 후 밥위에 얹어낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/05/bb82b61588ddad1681bac8e5d6a727431.jpg'}]"
25063,메인반찬,일상,채소류,볶음,"토마토케첩으로 감자채 볶음 만드는 법, 감자채 볶음",감자채볶음,"3,367",15분 이내,아무나,1인분,"[('감자', '1개'), ('소시지', '1개'), ('풋고추', '1개'), ('소금', '조금'), ('올리브유', '1큰술'), ('다진 마늘', '1작은술'), ('토마토케첩', '2~3큰술'), ('계란', '1개'), ('굵은 후추', '조금')]","여름에 감자 정말 많이 먹어요~여름에는 더우니까 가늘게 채를 썰어 볶다 소금 후추만 넣고 간단하게 양념해서 주로 먹었는데, 어른이라도 가끔 토마토케첩 맛으로 볶아 먹고 싶어요. 감자랑 토마토케첩 너무 잘 어울리잖아요~ 냉장고에 있는 채소 중에 감자랑 어울릴만한 것을 찾아 보니 풋고추가 있네요. 마침 소시지도 한 개 있어서 토마토케첩으로 볶았어요.","[{'step_number': 1, 'description': '1. 감자는 씻어서 껍질 벗기고 조금 도톰하게 채 썰었어요. 양이 많으면 물에 담갔다 건져 전분 기를 제거해도 좋지만 적은 양이라 그냥 팬에 올리브유 두르고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/77e17f301d37c8b2d7df4e52baa25a9a1.jpg'}, {'step_number': 2, 'description': '2. 소시지는 그냥 동그란 모양대로 얇게 썰어, 볶던 감자가 반 정도 익었을 때 함께 넣어 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/20b61d39737f5f410238a1d602c455821.jpg'}, {'step_number': 3, 'description': '3. 풋고추는 씻어서 물기 제거하고 속 씨도 제거하고 가늘게 채 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/8e461d11e2252a9380257a97178f85c51.jpg'}, {'step_number': 4, 'description': '4. 풋고추 채도 넣어 볶으면서 소금 조금 뿌려 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/c3fef3b428f3fdf56ebb9963cd37e8b41.jpg'}, {'step_number': 5, 'description': '5. 다진 마늘도 넣고 볶아 다 익었으면 마지막에 토마토케첩 넣어 잠깐 볶아 마무리해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/8f5a971eb5cee04e7fbf75576b7a75471.jpg'}, {'step_number': 6, 'description': '6. 저는 제 취향껏 토마토케첩은 2 큰 술 넣고 굵은 후추를 조금 넉넉히 뿌렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/549254d64f03dbe284fbfa340f885e781.jpg'}]"
25064,메인반찬,일상,채소류,볶음,두부 김치의 두가지 요리. 술안주 두부 김치와 밑반찬 두부 김치 무침.,두부김치,"47,285",30분 이내,아무나,2인분,"[('두부', '1모'), ('묵은 김치', '1포기'), ('간 돼지고기', '1/2C'), ('양파', '1/2개'), ('대파', '1대'), ('청양고추', '2개'), ('생강술', '2T'), ('간마늘', '2T'), ('고추가루', '1.5T'), ('생강술', '1T'), ('통깨', ''), ('참기름', '')]",어렸을때 엄마가 자주 만들어 주던 두부 김치 무침과 막걸리와 잘 어울리는 두부 김치를 만들었어요.,"[{'step_number': 1, 'description': '두부는 반으로 잘라 끓는 물에 데쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/0ffec143e75c65d854366aef8147c9561.jpg'}, {'step_number': 2, 'description': '양파는 채 썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/85dda9d32204650a4664e4ea122aa8dd1.jpg'}, {'step_number': 3, 'description': '대파는 어슷 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/08192964255c34e4a68ad34d3b0c68fd1.jpg'}, {'step_number': 4, 'description': '고추는 송송 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/408ff7393d11424724ab523c22f2bdb31.jpg'}, {'step_number': 5, 'description': '김치도 송송 썰어 주세요.\n참고로 묵은 김치는 속을 안넣어 털어내지 않았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/2cbd10f179b71be557c1f4c71163ab1f1.jpg'}, {'step_number': 6, 'description': '열오른 팬에 들기름 둘러 돼지고기 간것을 하얗게 익을때 까지 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/dac0393bc118af8abb1a7cfe94d6550e1.jpg'}, {'step_number': 7, 'description': '고기가 하얗게 변하면 신김치와 생강술.양파.마늘 넣어 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/13881f47e530968a1f4d16f7f8bf4f4c1.jpg'}, {'step_number': 8, 'description': '김치가 물러지고 어느정도 볶아 지면 고추가루와 물 반컵,설탕 넣고 물이 남지 않을때 까지 달달 볶다가 대파와 청양고추 넣어 마무리 합니다.\n두부 김치 완성 됐어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/7a864c152d3ee3eee039f86547e168041.jpg'}, {'step_number': 9, 'description': '송송썬 김치와 두부를 넣고 대파와 간마늘,김치,대파,생강술,설탕 넣어 두부를 부셔가면 무쳐 줍니다.\n두부와 무치면 싱거워 지므로 김치를 짜지 않고 무쳤어요.\n두부 무침도 완성 됐어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/7f6cd5e8263785035022523478582b681.jpg'}]"
25065,메인반찬,일상,채소류,볶음,도라지나물 맛있게 볶는 방법,도라지나물,"1,918",20분 이내,아무나,2인분,"[('도라지', '1팩'), ('소금', ''), ('설탕', ''), ('소금', '1/2t'), ('설탕', '1/2t'), ('통깨', '1t'), ('파', '1움큼'), ('홍파프리카', '1움큼'), ('들기름', '2t')]","쓴맛없이 도라지나물 볶음 만들어 볼께요,","[{'step_number': 1, 'description': '그럼 오늘은 도라지 쓴맛 제거법 알려 드릴께요.\n요렇게만 하면 그냥 나물로 볶아서 먹어도 맛나고\n비빔밥 해서 먹을 때도 꼭 넣게 되는 \n도라지나물 볶음 \n그럼 시작해 볼까요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/73760fbda620a9c876326486169d03c71.jpg'}, {'step_number': 2, 'description': '고 2차로 물기있는 상태의 담가서 쓴맛을 뺏던 \n도라지에 설탕과 소금을 넣고\n조물 조물 주물러 주세요.\n그럼 약간 뽀얀 국물이 나온답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/0e28b75867a7f3a5b9b4c7d05fe6682e1.jpg'}, {'step_number': 3, 'description': '그럼 쓴맛이 거의 다 제거가 된답니다\n도라지 쓴맛 제거하는법 간단하지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/54e15c18989c390840ed4ad81530522f1.jpg'}, {'step_number': 4, 'description': '그럼 쓴맛을 제거한 도라지를 후라이팬에 \n들기름을 두르고 도라지를 넣고 살살 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/ef25759f0cda43cec07f1ebdf75f05691.jpg'}, {'step_number': 5, 'description': '살짝 볶다가 얇게 채를 썰어둔 홍파프리카와 파도 한움큼.간마늘도 넣어 주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/33b2e56b7a7a972ab7ebff271cb6a9711.jpg'}, {'step_number': 6, 'description': '통깨도 넣고 소금과 설탕으로 간을 맞추어 주세요.소금1/2t.설탕1/2t.통깨1t.파한움큼.홍파프리카 한움큼.들기름2t.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/8a1bb18b773f67153fdbca024d09f52b1.jpg'}, {'step_number': 7, 'description': '간단하게 쓴맛도 제거된 도라지나물 볶음 만드는법 쓴맛 없이 만들기 쓴맛 제거법으로\n만든 도라지나물 볶음 레시피가 \n뚝딱 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/17/5bb92804ced113886896876e9f1fbc0a1.jpg'}]"
