index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
47501,국/탕,일상,달걀/유제품,끓이기,달걀탕 계란탕 부드럽고 걸쭉한 탕,달걀탕,"1,716",10분 이내,아무나,2인분,"[('달걀', '2개'), ('다진 쪽파', '1Ts'), ('전분가루', '1Ts'), ('다시육수                                                                                또는 물', '400g'), ('국간장', '1Ts'), ('다진 마늘', '1ts'), ('소금', '약간'), ('후추', '약간')]","마땅한 국이 없을때 먹기 좋은 달걀탕,전분물을 넣어
중국식으로 부드러운 달걀탕을 만들어 봅니다.","[{'step_number': 1, 'description': '달걀2개를 미리 잘 출어 주세요.달걀볼 , 휘핑기잘 풀어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/ba215ed85ad989fe9ba9077813080fc81.jpg'}, {'step_number': 2, 'description': '다진 쪽파 1Ts와 붉은 피망을 잘게 썰어 주세요(색감을 위해 넣었으니,생략 가능함.게맛살 있으면 잘라서 찢어서 사용 하면 좋겠네요)다진파,붉은 파프리카칼 , 도마 , 접시잘게 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/8fc2a9725c6133d5841267d5cc1a4db91.jpg'}, {'step_number': 3, 'description': '다시육수400g(생수 가능)을 냄비에 붓고\n중불에 끓여 주세요.\n끓어 오르기 시작하면, 국간장1Ts,\n다진마늘1/2ts 으로 간을 하고\n싱거우면 소금을 첨가해 주세요.다시육수,다진마늘,국간장,소금,냄비 , 스푼중불끓기 시작하면 간을 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/673b4ef392f90845effd72af4c8f14971.jpg'}, {'step_number': 4, 'description': '끓는 냄비 위에 체를 얹고, 달걀물을\n부으며 내려 주세요.달걀물냄비 , 체중불체 위에서 저으며 내려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/6eca4aea9a583425b3f8511b6a711cfd1.jpg'}, {'step_number': 5, 'description': '체를 거둬내고,달걀탕을 한 번 저어준 \n후에, 전분물(전분가루1Ts/물2Ts섞어서\n사용)넣고 저어준 후에,\n쪽파 다진것 1Ts,붉은 피망을 넣고\n불을 끄면 완성 이네요.\n(피망 생략가능)전분물,다진 쪽파냄비잘 저어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/5c285dc35a8c9f8704cae008e6d713bc1.jpg'}, {'step_number': 6, 'description': '국그릇에 담고,후추는 기호에 맞게\n뿌려 주면,살짝 걸쭉하고,촉촉한\n달걀탕이 만들어 졌네요.\n김치 볶음밥이랑 잘 어울리겠네요.달걀탕,후추국그릇', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/07/589bb25f7f29cb279091f0e39877bf991.jpg'}]"
47502,국/탕,일상,달걀/유제품,끓이기,계란국 끓기이,계란국,"2,198",15분 이내,아무나,2인분,"[('계란', '4개'), ('대파', '적당량'), ('파뿌리', '2개'), ('다시마', '2장'), ('멸치                                                                                육수용', '15마리'), ('볶음 소금', '약간'), ('참치액', '1큰술')]",계란탕/계란국,"[{'step_number': 1, 'description': '물 800ml 냄비에 붓고 다시마,다시멸치,다시마 넣어 7분 정도 끓여준다\n한소끔 끓으면 다시마는 미리 건져냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/8ccb60ca5b30d366059285c46a0c85811.jpg'}, {'step_number': 2, 'description': '육수 끓는 동안 계란 풀어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/9813f0fe2fb49c38069125de13ac81131.jpg'}, {'step_number': 3, 'description': '육수가 우러나면 모두 건져내고 참치액,소금 넣고 간을 합니다\n(간은 취향껏)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/7f6c5438a31046135b51a69b9f3676cf1.jpg'}, {'step_number': 4, 'description': '계란을 빙~둘러붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/6504d04bae94607ccc93b6e0e7cd20ab1.jpg'}, {'step_number': 5, 'description': '파 송송 썰어 넣고 한소끔 끓여주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/8760260bf2354590055fe0203cef90c31.jpg'}, {'step_number': 6, 'description': '아이들 국으로 딱~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/21/c715fee9a53b4d034c5b80939e70953a1.jpg'}]"
47503,국/탕,일상,달걀/유제품,끓이기,두부김치 계란국 끓이기,두부김치계란국,"1,382",30분 이내,아무나,2인분,"[('순두부                                                                                또는 두부', '200g'), ('다진 양파', '3큰술'), ('멸치 육수', '3컵'), ('계란', '2개'), ('국간장', '1큰술'), ('소금', '약간'), ('후추', '약간'), ('파', '1줌'), ('참기름', '2큰술'), ('다진 김치', '1컵')]",집에 있는 두부와 김치만으로 맛있는 국을 끓여보았는데요 별다른 큰 재료없이 누구나 쉽게 만들 수 있어서 어렵지 않게 끓일 수 있었어요 저는 해장용으로도 괜찮은 것 같은데 사람에 따라 의견이 다를 수 있으니 일단 만들어 드셔보세요,"[{'step_number': 1, 'description': '부산 멸치육수를 낼건데요 육수가 부족하지 않게 물을 넉넉히 담은 후 멸치육수를 내어주세요 멸치와 다시마를 넣고 15분정도 끓여주면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/0d225c639c6287af5e50c34b62d7ff631.jpg'}, {'step_number': 2, 'description': '계란 두개는 깨서 풀어서 미리 준비해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/c82c071cc31f89f167fad849a3333ce91.jpg'}, {'step_number': 3, 'description': '냄비에 참기름 2큰술을 넣고 다진양파 3큰술과 다진김치 1컵을 넣어 볶아주세요 김치는 당연히 익은 김치로 해야 더 맛있게 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/cd6aa60176a345cba1a1d8e0932936d31.jpg'}, {'step_number': 4, 'description': '김치가 절반정도 익을때까지 충분히 볶아주세요 김치는 오래 볶아도 아삭함이 남아있기 때문에 충분히 볶아주세요 타면 안되니까 센불은 피해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/e2d26286d4f861a7441ddc36360ebd731.jpg'}, {'step_number': 5, 'description': '김치가 충분히 볶아지면 두부 200g을 넣어주는데요 일반 두부면 으깨면서 넣어주고 순두부면 그냥 넣어주면 돼요 저는 순두부가 있어서 순두부를 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/38bc2a3e3013f34096c2b51a9fd4e8b41.jpg'}, {'step_number': 6, 'description': '충분히 끓여주다가 멸치육수를 넣어 끓여주세요 물이 파르르르 끓어오르면 국간장 1큰술 넣어주고 소금으로 간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/0408e498299a512c24235ee45eef35211.jpg'}, {'step_number': 7, 'description': '계속 충분히 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/8d2643703663a9a62db177f0dabea6111.jpg'}, {'step_number': 8, 'description': '미리 풀어놓은 계란을 넣을건데요 그냥 넣지 않고 냄비 위로 계란물을 둥그렇게 올리면서 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/ef0d02c302f5deb3a88c6f1225ce710d1.jpg'}, {'step_number': 9, 'description': '마지막으로 후추를 가볍게 톡톡 뿌려주고 파 1줌을 넣어 가볍게 끓여주면 완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/b6c81cabd6a39a5afe84d6dfb41707ed1.jpg'}, {'step_number': 10, 'description': '속이 개운하게 풀리는듯한 맛있는 순두부 김치국이 완성이 되었어요 재료가 많이 들어간것도 아닌데 너무 맛있더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/cf4277a7fda71d63ba1211645d56d92a1.jpg'}]"
47504,국/탕,일상,달걀/유제품,끓이기,고소하고 깊은 맛♥중국식달걀탕,달걀탕,"36,812",30분 이내,초급,2인분,"[('달걀', '2개'), ('양파', '1/6개'), ('채 썬 불린표고', '1개'), ('팽이버섯', '1/3개'), ('채썬죽순', '30g'), ('돼지고기 (채)', '30g'), ('채썬대파', '5cm'), ('채썬마늘', '1톨'), ('전분물', '2T'), ('닭육수', '500ml'), ('굴소스', '2숟가락'), ('국간장', '1숟가락'), ('식초', '1숟가락'), ('후추', '약간')]","여기가 중국인가요...?
간단하게 만드는 중화요리! 
보들보들 호로록-☆

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '냄비에 닭육수를 붓고 돼지고기를 넣고 젓가락으로 풀어준다.냄비 , 젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/11e55bbe9c8c37e7c89b26bbceec4c721.png'}, {'step_number': 2, 'description': '양파, 대파, 마늘, 표고, 팽이, 죽순을 넣고 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/69998d91c13ae93e91fce4255383536a1.png'}, {'step_number': 3, 'description': '거품제거를 해준다.- 거품제거를 해주면 불순물이 제거되어 맑게 나와요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/3183c82e55efe20b634989c1553066161.png'}, {'step_number': 4, 'description': '굴소스, 국간장, 식초, 후추를 넣어 간을 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/b4c3e2d698c6cf1b2d9ce270455a5a651.png'}, {'step_number': 5, 'description': '전분물을 넣어 농도를 맞춰준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/4d3e6f31071d712b4855052ae97f7a3f1.png'}, {'step_number': 6, 'description': '풀어준 달걀을 넣어 2~3번만 살짝 저어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/11/8575ec853c8822816cb5fdd0250d30541.png'}]"
47505,국/탕,일상,달걀/유제품,끓이기,누룽달걀탕,달걀탕,"2,070",30분 이내,아무나,1인분,"[('누룽지', '1개'), ('달걀', '2개'), ('파', '1/2개'), ('양파', '1/4개'), ('소금', '1/2T')]","고소한 누룽지와 달걀의 만남
해장각! 아침에 부드럽게 한그릇~

by. 편한식사","[{'step_number': 1, 'description': '재료를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/bfd84fc24dd4fe1fb4e00dc4925600b01.png'}, {'step_number': 2, 'description': '달걀을 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/37d16d36158398e3bb5a214f65fa833e1.png'}, {'step_number': 3, 'description': '파를 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/629b7ba758a56a23d30ff3b5894d66e41.png'}, {'step_number': 4, 'description': '냄비에 물을 넣고 끓으면 누룽지를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/8d28325a21fbcf75fed14152ff4377631.png'}, {'step_number': 5, 'description': '채썬 양파를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/c4bc2d1deff51885718279b3413718431.png'}, {'step_number': 6, 'description': '달걀물을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/96b805266067d80a36aabf8db63d87921.png'}, {'step_number': 7, 'description': '소금을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/78cab1da2b12490e85f68006b87e47041.png'}, {'step_number': 8, 'description': '채썬 파를 넣고 그릇에 담으면 완성~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/7fd92d3a4836ec92635eca2fff88b1491.png'}]"
47506,국/탕,일상,달걀/유제품,끓이기,"아침에 먹기 딱 좋아요~ 보들보들 만두 계란탕, 계란탕",만두계란탕,"3,366",15분 이내,초급,2인분,"[('\u200b냉동 물만두', '15개'), ('새우젓', '1/2큰술'), ('후추', '약간'), ('대파', '1대'), ('계란', '3개'), ('후추', '약간'), ('생수', '2.5컵')]",보들보들 입이 깔깔한 아침에 먹기 딱 좋은 메뉴 한 가지 들고 왔습니다. 크기가 작아 빨리 익는 게 장점인 냉동 물만두를 넣고 새우젓으로 간도 하고 국물 맛도 내고 계란 넉넉하게 풀어 넣고 국물이 너무 많지 않게 계란찜보다는 국물이 많은 계란 국보다는 국물이 적은 만두 계란탕을 끓였습니다. 그냥 밥 없이 만두 계란탕 한 가지만 먹어도 한 끼 식사로 충분하답니다.,"[{'step_number': 1, 'description': '뚝배기에 냉동 물만두 15개, 새우젓 1/2큰술, 후추약간, 대파 1대를 준비해 흰부분을 쏭쏭 썰어 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/621d9a39292c2d51d0ca5496e99f2b6e1.jpg'}, {'step_number': 2, 'description': '그리고 생수 2+1/2컵을 붓고 고루 섞어 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/75c25070948e9e784b757c431d4891e01.jpg'}, {'step_number': 3, 'description': '계란 3개, 후추약간, 대파 초록부분을 쏭쏭 썰어 넣고 고루 잘 풀어 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/97082e123a1cbe827efe0b87e98a8d421.jpg'}, {'step_number': 4, 'description': '국물이 전체적으로 고르게 팔팔 끓고 만두가 익으면 뚝배기 바닥에 계란이 눌어붙지 않게 계란이 덩어리지지 않게 저어 주면서 계란을 붓고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/08/2380e867a4e8024ecc555722c24669951.jpg'}]"
47507,국/탕,일상,달걀/유제품,끓이기,<여름 제철 감자로>계란 감자국,계란감자국,"2,387",30분 이내,초급,4인분,"[('감자', '5개'), ('대파', '1개'), ('달걀', '1개'), ('물', '3/5냄비'), ('조선간장', '2T'), ('고춧가루', '1/2T'), ('들기름', '1T'), ('다시다', '1T')]","고춧가루 넣은...
매콤 시원 담박한
계란 감자국을...!","[{'step_number': 1, 'description': '재료준비-\n감자(소)5개\n대파(소)1개를\n준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/6b0bafaba39b5f5d53a0c70c9875ba901.jpg'}, {'step_number': 2, 'description': '달걀1개를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/e3d4ab28ddbbd105dc191a47b1b69c7b1.jpg'}, {'step_number': 3, 'description': '조선간장을 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/4669d2240aab9e1af0988953a4a966061.jpg'}, {'step_number': 4, 'description': '들기름을 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/0679bb40fa4babf02a0670ec25c0141d1.jpg'}, {'step_number': 5, 'description': '고춧가루를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/149a9319b2c95df3201bc3510b0726351.jpg'}, {'step_number': 6, 'description': '다시다를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/1ee8a96910c833164749990bf0dc2e8f1.jpg'}, {'step_number': 7, 'description': '먼저 감자를 흐르는 찬물에 깨끗이 세척한 후에 껍데기를 깎아서 다듬는다.\n깎아둔 감자를\n한 번 큰그릇에 담은 찬물에 담갔다가 건져낸다.\n*깎은 감자의 전분, 흙?!\n잔류 껍데기etc이 제거되도록!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/1d5528a7762422923fa61af369fb7eb01.jpg'}, {'step_number': 8, 'description': '작은감자는 둥근썰기로 \n감자 두께 약1cm정도\n되도록 썰어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/3422b0de0f078a6360b90ad88bb4b8001.jpg'}, {'step_number': 9, 'description': '냄비에 머그컵 기준 물1/8정도 약간 담고 둥근썰기로 썰어둔 감자를 냄비에 담는다.\n큰감자경우 1/2 자른후 반달썰기한다.\n들기름1T넣고\n가스불은 중센불유지로 감자를 약5분정도 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/1bae0525be353c4413dc103158b696f21.jpg'}, {'step_number': 10, 'description': '볶으면서 다시다1T넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/a070e383c4b90364199143d870d280af1.jpg'}, {'step_number': 11, 'description': '역시 조선간장2T넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/4b9b272868b6f8ee1f4a963ca8233b2d1.jpg'}, {'step_number': 12, 'description': '감자에 간이 잘 배이도록 고루 잘 볶는다.\n*약5분경과 후 가스불을 잠깐 끈다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/4143c8d00b47cbc3fe4072fc2a919bc81.jpg'}, {'step_number': 13, 'description': '다시 볶은 감자 냄비에 냄비기준으로\n1/2정도 약간 위로 넘도록 물을 담는다.\n국물에 간이 고루 밴 볶은 감자를\n국물에 고루 잘 섞는다.\n국물 간이 맞지 않으면 왕소금 1/2T넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/e54fbc7e1a1951d5ae8cd7be332457d51.jpg'}, {'step_number': 14, 'description': '작은대파는 약2cm정도로 어슷썰기 해둔다.\n큰대파경우 1/2 반으로 자른후 \n반정도만 썰어서 국에 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/0a72e240ead1688c6b7651f72c56dc571.jpg'}, {'step_number': 15, 'description': '냄비는 다시 가스레인지에 놓고 중센불유지로\n끓인다.\n국이 끓을때 달걀1개를 깨트려서 넣는다.\n달걀은 국에\n고루 잘 풀어지도록 수저로 저어서 \n덩어리지지 않도록 풀어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/3249f01d289da6eb1f4c9c45a26f23831.jpg'}, {'step_number': 16, 'description': '국이 끓을때 \n썰어둔 파를 \n국에 넣는다.\n냄비 뚜껑을 덮고 \n5~10분간 더 끓인다.\n더 끓여서 \n계란 감자국을 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/bf807bc507b259402bf51d1242f065741.jpg'}, {'step_number': 17, 'description': '완성된 계란 감자국을 떠서 \n국그릇에 담는다.\n고춧가루 1/2T를 국에 넣고 \n섞는다. \n기호에따라서 고춧가루 분량을 정해도Goood!\n시식- \n담박하고 간간한 \n국물에 고춧가루가 들어가서 \n매콤 시원한 \n계란감자국 맛 Great!\n밥 한그릇 뚝딱!\n계란감자국', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/14/6564c42c1d360b444900feb58301022a1.jpg'}]"
47508,국/탕,일상,달걀/유제품,끓이기,얼큰계란국 아침 해장국으로 5분이면 충분합니다 ‼️,계란국,706,10분 이내,아무나,2인분,"[('계란', '3개'), ('대파', '1/2대'), ('양파', '1/2개'), ('물', '800ml'), ('다진마늘', '1/2큰술'), ('참기름', '1작은술'), ('된장', '1/2큰술'), ('참치액젓', '1.5큰술'), ('소금', '적당량'), ('고춧가루', '1큰술')]",바쁜 아침 재료 준비만 끝나면 5분만에 끓여내는 얼큰계란국 간단하게 끓여보세요!,"[{'step_number': 1, 'description': '계란 3개, 참기름 1작은술 소금 2~3꼬집 넣어 곱게 풀어주세요계량컵 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/f5d38112eafbf6a4fabefd4c25e4f3991.jpg'}, {'step_number': 2, 'description': '식용유 두른팬에 채썰은 양파 넣어 볶아요도마 , 조리용나이프 , 냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/bf296cb58a1789d095e88b49d57cbbae1.jpg'}, {'step_number': 3, 'description': '된장 1/2큰술 넣어 볶다가 참치액젓 1.5큰술, 매운고춧가루 1큰술 넣어 볶아줍니다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/7d2622abfc12f5ea13a5dbf4b87fe68c1.jpg'}, {'step_number': 4, 'description': '물 800ml 넣어 센불에서 팔팔 끓이다가 송송썬 대파, 청양고추 1~2개 넣어줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/f8decdd75f4eeff17a518abc9c7f0d6d1.jpg'}, {'step_number': 5, 'description': '중약불로 줄인 상태에서 계란을 빙 둘러 넣어줘요(중약불에서 넣으면 계란이 더욱 부드러워요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/420463e2034aafdce7fc16398fc77aea1.jpg'}, {'step_number': 6, 'description': '부족한 간은 소금으로 추가간해주면 얼큰계란국 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/b2d54e57c4342d3ea3f59aceb3666c431.jpg'}]"
47509,국/탕,일상,달걀/유제품,끓이기,텃밭채소로 차린 우리집 건강밥상,취나물무침,130,None,None,None,"[('머위', ''), ('쌈장', ''), ('굵은소금', '약간'), ('취나물', '100g'), ('멸치액젓', '1숟가락'), ('참기름', ''), ('깨소금', '약간'), ('돌나물', '100g'), ('초고추장', ''), ('통깨 약간', ''), ('계란', '2개'), ('동전육수', '2개'), ('육수', '4컵'), ('멸치액젓', '2숟가락'), ('부추', ''), ('마늘', ''), ('후추', '약간')]",텃밭채소로 차린 우리집 건강밥상,"[{'step_number': 1, 'description': '머위는 끓는 물에 굵은소금을 넣고 데쳐낸다.냄비 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/c2baaf3b22ffe6516aaf5c25ec6dd3ba1.jpg'}, {'step_number': 2, 'description': '찬물에 담가 껍질을 벗겨', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/527a1fff21234962b7e3f78f51cfbd221.jpg'}, {'step_number': 3, 'description': '막장과 함께 담아낸다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/1438af593371fd68c8f03499169a16d71.jpg'}, {'step_number': 4, 'description': '취나물-액젓, 참기름, 깨소금을 넣고 무쳐준 후볼취나물손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/59eb8053749a72a8425152f5819c76741.jpg'}, {'step_number': 5, 'description': '그릇에 담아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/4177c4b36eda3d766a26393e897fbc6d1.jpg'}, {'step_number': 6, 'description': '돌나물을 씻어 물기를 뺀 후볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/427a9d7c2f0505fabb01dda1d2df04fe1.jpg'}, {'step_number': 7, 'description': '그릇에 담아 초고추장접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/a5f7a6c76de80113622df1e13892a84e1.jpg'}, {'step_number': 8, 'description': '통깨를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/00b8ec3da148517a7451aa58ada62a561.jpg'}, {'step_number': 9, 'description': '부추는 송송 썰어주고 계란은 풀어도마 , 조리용나이프 , 볼 , 포크부추손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/6bdebb297e8da64e0ff6382baac8cdb71.jpg'}, {'step_number': 10, 'description': '섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/c69c9a932007edf912308c8732051a371.jpg'}, {'step_number': 11, 'description': '멸치액젓, 마늘,동전육수로 육수를 낸 후 회오리바람을 만들어냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/00859743a6776457851d402276412bbb1.jpg'}, {'step_number': 12, 'description': '동전육수로 육수를 낸 후 회오리바람을 만들어 계란푼물을 부어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/9d76d453d40fb96e93ef07e1e89a380d1.jpg'}, {'step_number': 13, 'description': '바로 젓지 않고 계란이 몽글몽글 익으면 저어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/b0b13f8ca0d71eddd30ba6eb3e128f5b1.jpg'}, {'step_number': 14, 'description': '후추를 뿌려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/f40be932a4380ddf3a5522b092cd66351.jpg'}, {'step_number': 15, 'description': '완성한다.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/e139303c496d15c6fa4a04de421a43e71.jpg'}, {'step_number': 16, 'description': '맛있어 보이나요? 텃밭에서 바로 수확해 온 싱싱한 채소로 차린 식탁 맛있어보이지 않나요? 우리집 건강한 밥상이었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/91526b6663d02bc4556932cff658bef71.jpg'}]"
47510,국/탕,일상,달걀/유제품,끓이기,"치킨스톡을 활용한 간단 계란탕 만들기, 파계란국 레시피",계란탕,537,20분 이내,초급,2인분,"[('계란', '2개'), ('소금', '1꼬집'), ('다진마늘', '0.5T'), ('치킨스톡', '1T'), ('양조간장', '1T'), ('물', '3컵'), ('대파', '1줌')]",오늘은 계란만 있으면 아주 간단하게 만들 수 있는 파계란국을 만들어 보았는데요. 치킨스톡을 활용해서 더욱 쉽게 계란탕 만들기를 해보았어요.,"[{'step_number': 1, 'description': '계란 2개를 잘 풀어서 준비해 주세요. 이 때 간이 맞는 계란탕 만들기를 위해서 소금도 한 꼬집 넣어 줍니다.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/3c139789aac398144b5859bb91d4fd751.jpg'}, {'step_number': 2, 'description': '물이 끓기 시작하면 다진마늘 0.5T를 넣어 주세요.냄비 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/2051ab00a363a531c682c397e99bd5f71.jpg'}, {'step_number': 3, 'description': '치킨스톡 1T, 양조간장 1T도 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/524eea648163f7a7ac240850e49ce53e1.jpg'}, {'step_number': 4, 'description': '물이 팔팔 끓기 시작하면 잘 풀어 놓은 계란도 넣어 주세요. 이 때 바로 저으면 계란이 지저분해질 수 있는데요. 조금 익힌 후에 살살 풀어서 계란의 모양을 내어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/0bdbf0414ff8418a2bba2ffd8b7e5af21.jpg'}, {'step_number': 5, 'description': '마지막으로 계란이 다 익으면 송송 썰어 놓은 대파 약 한 줌을 넣고 1분 정도만 익혀 줍니다.도마 , 조리용나이프대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/edb16800ae15512a1ac625ffd7cfb10e1.jpg'}, {'step_number': 6, 'description': '쉬우면서도 맛있게 먹기 좋은 파계란국 완성이에요.국자 , 대접', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/23/b5070396be3227b2c419520b30f612d81.jpg'}]"
