index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
34922,메인반찬,손님접대,돼지고기,굽기,돼지고기 김치 돌돌말이,돼지고기김치말이,"53,606",30분 이내,초급,2인분,"[('돼지고기                                                                                불고기용', '150g'), ('씻은김치', '50g'), ('부추', '약간'), ('굴소스', '2큰술'), ('레몬간장', '2큰술'), ('양파원액', '1큰술'), ('마늘', '1큰술'), ('후추', '약간'), ('맛술', '약간')]",돼지고기와 김치를 넣은 달콤 짭쪼름한 돼지고기김치말이입니다.,"[{'step_number': 1, 'description': '돼지고기는 직사각형으로 딱 맞게 잘라줍니다. 김치는 깨끗하게 행궈준후에 고기 위에 올려놓고 돌돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/bd403f1c703a5296fa556fd01870a1c21.jpg'}, {'step_number': 2, 'description': '그리고 부추로 고기를 묶어 고정시켜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/8912f39fb3dde98300f13c8972a1fafd1.jpg'}, {'step_number': 3, 'description': '굴소스 2큰술, 레몬간장 2큰술, 양파 원액 1큰술, 마늘 1큰술, 후추 약간, 맛술 약간, 물100ml를 넣고 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/edba96b78fb2e590be9e54a87cbe00a81.jpg'}, {'step_number': 4, 'description': '끓인 소스에 고기를 넣고 숟가락으로 계속 끼얹어가면서 양념이 쏙쏙 베어들게 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/03d635b5c5c162b5da1dd21eabce42081.jpg'}]"
34923,메인반찬,손님접대,돼지고기,굽기,@ 매운등갈비구이/등갈비양념/손님초대요리/집들이음식추천/홈파티요리/등갈비,등갈비구이,"24,745",60분 이내,아무나,4인분,"[('등갈비', ''), ('', ''), ('고춧가루', '3'), ('고추장', '1'), ('매실액', ''), ('설탕', ''), ('간장', ''), ('후추', ''), ('다진마늘', '')]",,"[{'step_number': 1, 'description': '등갈비는 소주나 맛술을 넣고 데쳐주기! 핏물을 빼서 삶거나 조리 하는 경우가 대부분 이지만 난 일단 급하다 ㅋㅋㅋㅋㅋ핏물 빼는 거 대신 물에 푸욱 데치기! \n불순물도 데쳐서 빼버리고 1차 초벌로 익히는 작업-', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/7a3bd33e7bb6dcf95d45a0f2b52d538f1.jpg'}, {'step_number': 2, 'description': ""그러는 동안 양념을 만들어유 고춧가루3, 고추장1, 매실액, 설탕, 간장 , 후추 , 다진마늘 ㅋㅋ대,충,!!!!찍어먹어 가며 간 맞추기' 우리가 좋아하는 캡사이신도 투척!! ㅎㅎ미리 만들언 놓은 양념장은 고춧가루 날리지 않도록 푸욱 불어 숙성 되기 위해 냉장고에서 30분 이상!"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/95b2e1ad5cb4876e7b7cddd2221f55011.jpg'}, {'step_number': 3, 'description': ""데친 등갈비는 분순물 제거하고 물기를 뺀 뒤'양념과 함께 준비!"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/d2beeb315632300d240db0c0198800ab1.jpg'}, {'step_number': 4, 'description': ""간이 잘 베이도록 버무리고' 냉장고에서 좀 잠 자려 ㅎㅎ 숙성!"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/3aa355ba0ce387148eb181f0e5dda0761.jpg'}, {'step_number': 5, 'description': '초벌로 익혀졌기 때문에 오븐에 구울까, 자이글에 구울까, 에어프라이에 구울까... 생각하다가 자이글 당첨!! ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/184cf83be69f4c7eee702ae470a5198f1.jpg'}, {'step_number': 6, 'description': '양념이 타버리니까 기름칠 샥 해서 굽기!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/94dfa6041a17e75aa17d745aae8a6ce41.jpg'}, {'step_number': 7, 'description': '앞뒤로 노릇노릇 하게!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/5d2205999b85935eb50ab126473e75ff1.jpg'}, {'step_number': 8, 'description': '쨘! 맛있는 냄새 풍기며 완성된 미나코표 매운등갈비 구이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/d6f6856ee0b40edc704e8e2b00b43f391.jpg'}]"
34924,메인반찬,손님접대,돼지고기,굽기,목살 요리 돼지목살 구이 목살간장구이 갈비 양념 레시피,목살간장구이,701,60분 이내,초급,4인분,"[('목살', '600g'), ('사과                                                                                또는 배', '1/2개'), ('양파', '1/2개'), ('통마늘', '5~6개'), ('진간장', '6T'), ('설탕', '1T'), ('매실청', '1T'), ('생강가루', '톡톡'), ('통후추', '적당히')]",목살을 이용한 맛있는 갈비 양념 레시피 알려드릴게요. 따라오세요!,"[{'step_number': 1, 'description': '목살 앞뒤로 칼집을 넣어줍니다. 칼집을 넣으면 양념이 고기 속까지 잘 스며들고 구울 때 빨리 익어요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/902cc096abf9a64d8ae061d1cca5a9231.jpg'}, {'step_number': 2, 'description': '사과와 양파는 듬성듬성 잘라주세요. 믹서기에 곱게 갈아 줄 거니까 대충 써시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/456f75ab222f0fbbd3bf11e73b1ded081.jpg'}, {'step_number': 3, 'description': '양파, 사과, 마늘을 믹서기에 곱게 갈아주세요. 재워 놓을 넓을 그릇에 믹서기에 곱게 간 재료를 부어주세요. 진간장 6T, 설탕 1T, 매실청 1T, 생강가루 톡톡 통후추 20바퀴 갈아주세요.믹서기 , 트레이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/b28b9e02a5595fe991f1eb7e220939e11.jpg'}, {'step_number': 4, 'description': '만들어 놓은 갈비 양념을 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/c3b366651137a14f145c5434426360181.jpg'}, {'step_number': 5, 'description': '갈비 양념에 목살을 넣어주세요. 갈비 양념이 목살에 골고루 묻히도록 한 장씩 넣어주는 게 좋아요. 골고루 버무려 준 후 냉장고에 1시간 정도 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/fb8c4df837b2a7b23e89d1d2608452ca1.jpg'}, {'step_number': 6, 'description': '달구어진 프라이팬에 목살을 구워줍니다. 이때 목살만 굽지 않고 갈비 양념도 부어주세요. 중불에서 목살을 익혀줍니다. 목살 두께에 따라 익는 시간이 달라질 수 있어요. 한쪽 면을 중불에 약 4~5분 굽고 뒤집어서 4~5분 구워주세요.프라이팬 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/6c4784610b6689f67ee647ee8ab614971.jpg'}, {'step_number': 7, 'description': '앞뒤로 노릇하게 구워지면 먹기 좋은 크기로 잘라줍니다.주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/3cbdb4b052ad16820bac1edf17ccc25b1.jpg'}, {'step_number': 8, 'description': '자른 후 약불에서 앞뒤로 1~2분 익혀주세요. 갈비 양념이 졸아들어 목살에 스며들도록 약불에서 골고루 익혀주세요. 양념이 졸아들고 돼지목살이 익었다면 목살간장구이 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/06/229e08c53a701bb9a6f9a00beaab4e021.jpg'}]"
34925,메인반찬,손님접대,돼지고기,굽기,김치 삼겹살,김치삼겹살,265,15분 이내,초급,4인분,"[('삼겹살', '1kg'), ('양파', '1개'), ('대파', '1개'), ('김치', '2컵'), ('고추장', '2T'), ('다진마늘', '4T'), ('설탕', '4T'), ('고춧가루', '6T'), ('진간장', '4T')]",김치+삼겹살 조합은 언제나 성공입니다,"[{'step_number': 1, 'description': '양파랑 대파 적당한 크기로 썰어주고도마 , 조리용나이프 , 믹싱볼양파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/00cb5aa41a9515e0cb1b36fd1f7de1971.jpg'}, {'step_number': 2, 'description': '양념도 준비해주고면기 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/69632b8ddc7d6eacd06de0b037a019f01.jpg'}, {'step_number': 3, 'description': '삼겹살 먹기 좋은 크기로 잘라서궁중팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/3c3e722f256b357450af4435d99ed55c1.jpg'}, {'step_number': 4, 'description': '구워주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/0621ba0d5aef56da75bb97fcef14f1bd1.jpg'}, {'step_number': 5, 'description': '김치 대파 양파', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/a46bfa7523a5003384a628357156634d1.jpg'}, {'step_number': 6, 'description': '그리고 양념까지 다 때려넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/387fde8d12a1f0ba190c794405cb0f351.jpg'}, {'step_number': 7, 'description': '볶아주면 완성~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/22/6e71e4775e74798d6cd1ce3c3aad58451.jpg'}]"
34926,메인반찬,손님접대,돼지고기,굽기,겉바속촉 통 삼겹구이 만들기 (feat. 마법 소스),통삼겹살구이,"1,104",90분 이내,중급,4인분,"[('스리라차', '1T'), ('삼발소스', '1T'), ('마요네즈', '4T'), ('케첩', '2T'), ('돼지고기 오겹살 500g', '2팩'), ('후추', '조금'), ('소금', '조금')]","손님이 우리 집에 방문할 때 만들면 좋은 정말 맛있는
요리로, 쉽게 접할 수 없는 맛과 정성이 들어가기때문에
손님 접대용이나 특별한 날에 딱이네요","[{'step_number': 1, 'description': '소스 만들기\n마요네즈(4T) + 케첩(2T) + 스리라차(1T) + 삼발(1T)을 섞습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/19695e266279ab281a293ed21e6835561.jpg'}, {'step_number': 2, 'description': '오겹살 밑간하기\n오겹살 500g 두 팩과 후추, 소금을 \n준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/629521c7335092f2419d929b0927aaf71.jpg'}, {'step_number': 3, 'description': '고기 위에 소금과 후추를 뿌려 밑간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/3341b23c1fa17a968da600649f2fec601.jpg'}, {'step_number': 4, 'description': '오븐에 굽기\n오븐 온도는 180℃로 맞추고 1시간을 구워줍니다.\n두께가 얇아서 1시간을 설정했지만 고기의 두께가 두꺼우면 시간을 늘리면 되겠습니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/a2aaf4c4249e67d1ba6e4282fab9ed021.jpg'}, {'step_number': 5, 'description': '소스 바르고 2차 굽기\n초벌구이를 마친 고기에 만들어 둔 \n소스를 듬뿍 발라줍니다.\n그리고 오븐에 넣어 10분간 2차로 \n구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/1548675a1a8351b0f1a17ce8a069170f1.jpg'}, {'step_number': 6, 'description': '오븐에서 10분 구워주면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/cb6ae0111bf883a6592f6129b1172c781.jpg'}, {'step_number': 7, 'description': '먹기 좋게 잘라서 접시에 놓으면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/31/0bfd1473b4b81d0dabd366ab58101b9d1.jpg'}]"
34927,메인반찬,손님접대,돼지고기,굽기,에어프라이어 요리 통삼겹살구이 훈제 수육보쌈,통삼겹훈제수육보쌈,692,30분 이내,아무나,4인분,"[('통삼겹살', '1kg'), ('허브솔트', '약간')]",에어프라이어로 간단하게 수육보쌈 만들어 볼께요.,"[{'step_number': 1, 'description': '겉바속촉의 기름기가 쏙 빠진 맛있는 수육보쌈만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/849b7be62197343399ca35492b049e331.jpg'}, {'step_number': 2, 'description': '칼집을 윗부분에 넣고 허브솔트를 솔솔 뿌려서 간을 맞추어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/e2f7cf48c6b114cdd9fc42644810c1c71.jpg'}, {'step_number': 3, 'description': '그리고 에어프라이어에 넣고 180도 10분 돌리고 뒤집어서 180도 10분 더 돌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/754651486e0cf2ce828bf3ae2ed31cfb1.jpg'}, {'step_number': 4, 'description': '그리고 썰어서 내면 맛있는 수육보쌈이 간단하게 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/16/4bd0b9d597e6d46b62f2824d764f47bc1.jpg'}]"
34928,메인반찬,손님접대,돼지고기,굽기,[식약처] 라이스페이퍼 수제소시지,라이스페이퍼소세지,818,60분 이내,중급,2인분,"[('다진 돼지고기', '600g'), ('사각 라이스페이퍼', '8장'), ('새우젓', '0.5Ts'), ('저염 간장', '0.5Ts'), ('버섯가루', '1Ts'), ('스테비아', '0.3Ts'), ('찹쌀가루', '2Ts'), ('후춧가루', '0.3Ts'), ('훈제 파프리카파우더', '1.5Ts'), ('케이엔페퍼', '0.5Ts'), ('커민', '0.5Ts'), ('다진양파', '1Ts'), ('다진마늘', '0.5Ts')]",건강하고 맛있는 캠핑요리 조리법을 소개합니다.,"[{'step_number': 1, 'description': '다진 돼지고기(300g)에 밑간한 뒤 얼음물(¼컵)을 넣어 찰기가 생길 때까지 치대 소시지 반죽을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/b6d8738f9b208f0665d9a56558867f0d1.jpg'}, {'step_number': 2, 'description': '남은 다진 돼지고기(300g)에 양념과 얼음물(¼컵)을 넣고 고루 섞어 치대 다른 소시지 반죽을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/9292c36196b760bc84e7269843707d1f1.jpg'}, {'step_number': 3, 'description': '두 가지 소시지 반죽은 짤주머니에 각각 담아 냉장실에서 30분간 숙성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/11c600e8da1eddf0975b43ddc89d1c1f1.jpg'}, {'step_number': 4, 'description': '라이스페이퍼 양면에 물을 약간 묻히고, 소시지 반죽을 일정하게 짠 뒤 돌돌 말아 소시지를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/f90dd6fceaba5568aad266e8429f48191.jpg'}, {'step_number': 5, 'description': '약한 불로 달군 팬에 식용유를 두르고, 소시지를 돌려가며 5분간 골고루 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/399cb1ef5443ee4117057fc832db7ff91.jpg'}, {'step_number': 6, 'description': '센 불로 올려 1분간 더 익혀 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/11b356047094bdf7ac5752a4c727e3271.jpg'}]"
34929,메인반찬,손님접대,돼지고기,굽기,간장 쪽갈비 만들기 불맛나는 쪽갈비구이,간장쪽갈비,902,30분 이내,중급,2인분,"[('돼지쪽갈비', '1kg'), ('간장', '1/2컵'), ('다진마늘', '2T'), ('다진생강', '1T'), ('맛술', '2T'), ('참기름', '1T'), ('후추', '약간'), ('물', '1컵')]",가족 모임이나 친구들과의 파티에서 인기를 끌만한 메뉴로 손색이 없을것같은데요 불맛과 간장의 깊은 풍미가 조화를 이루는 이 쪽갈비구이는 누구나 쉽게 따라 할 수 있는 레시피입니다,"[{'step_number': 1, 'description': '냉동되어있는 쪽갈비를 사용했는데요 냉장에 하루 정도 놔두면 해동되어요 해동된 쪽갈비를 깨끗하게 씻어 물기를 제거한 후에 적당한 크기로 썰어줍니다 도마 , 조리용나이프양념이 잘 배도록 칼집을 살짝 내주셔도 좋습니다돼지등갈비 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/eb035f5d03e38e1d9c1ba4d6864232211.jpg'}, {'step_number': 2, 'description': '큰 볼에 간장, 설탕, 다진 마늘, 다진 생강, 맛술, 참기름, 후추, 물 을 넣고 잘 섞어 만들어주세요믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/cf5c7c051667f444c43817984600d41c1.jpg'}, {'step_number': 3, 'description': '손질한 쪽갈비를 양념장에 넣고 잘 버무려주시고 이 상태로 최소 1시간, 가능하시다면 하루 정도 냉장고에 재워두면 양념이 잘 배어들어 맛이 더욱 깊어집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/80ac74c85d85197df6b0f5b86d736e1a1.jpg'}, {'step_number': 4, 'description': '프라이팬을 중약불로 달궈주시고 속까지 잘 익도록 구워주세요\n프라이팬 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/40962c938230aa92cce1614c0fb3ad601.jpg'}, {'step_number': 5, 'description': '거의다 익어 갈때 쯤 토치로 불맛을 입혀줄건데요토치토치에 나오는 불이 끝으로 갈 수록 불의 온도가 더 쌔니까 까까이 붙어서 토치질을 해주는게 포인트!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/27705f8472d4a08b1e18fd514c6dc6ff1.jpg'}, {'step_number': 6, 'description': '불맛을 내어주면 연기가 날탠데요 뚜껑을 덮어주고 1~2분 정도 놔두면 불맛이 안쪽같이 깊게 베어들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/0d84795da2ee38544afb7dd105a312fa1.jpg'}, {'step_number': 7, 'description': '완성!접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/03/05d2a938169ddcfb0af4ee72a8b7262e1.jpg'}]"
34930,메인반찬,손님접대,돼지고기,굽기,[식약처] 레몬등갈비구이,레몬등갈비구이,348,90분 이내,중급,1인분,"[('등갈비', '150g'), ('마늘', '10g'), ('레몬', '15g'), ('소주', '10g'), ('로즈메리', '1g'), ('다진마늘', '1g'), ('후춧가루', '1g'), ('올리브유', '5g'), ('요거트', '10g'), ('꿀', '2g'), ('레몬즙', '2g')]",나트륨과 당류는 줄이고 맛과 영양은 더하는 건강한 급식을 소개합니다.,"[{'step_number': 1, 'description': '등갈비는 찬물(5컵)에 담가 1시간 이상 핏물을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/a4c827f9efb2cebb50d0d499ca96cc3d1.jpg'}, {'step_number': 2, 'description': '등갈비는 한 쪽씩 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/e47c86acbe316fa40437f2a2913139b31.jpg'}, {'step_number': 3, 'description': '손질한 등갈비는 밑간한 뒤 마늘, 로즈메리와 함께 버무려 30분 정도 재운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/39f0087a36d179f88bb60880174580951.jpg'}, {'step_number': 4, 'description': '재운 등갈비는 190℃로 예열한 오븐에 40분간 굽고, 뒤집어서 같은 온도에 30분간 더 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/e1b65a613c0efdf9c990a3771411ba241.jpg'}, {'step_number': 5, 'description': '디핑소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/667100ee3ee1a8a021a784da95985cab1.jpg'}, {'step_number': 6, 'description': '그릇에 등갈비구이를 담은 뒤 레몬을 짜 즙을 뿌리고, 디핑 소스를 곁들여 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/4b86316be119de7ac8c8619497a6347b1.jpg'}]"
34931,메인반찬,손님접대,돼지고기,굽기,훈제삼겹살쌈무말이 (색감도 예쁘고 맛도 좋아 손님초대음식으로 좋은 쌈무말이레시피),훈제삼겹살쌈무말이,"1,469",15분 이내,아무나,4인분,"[('훈제삼겹살', '350g'), ('노랑 파프리카', '1개'), ('빨강 파프리카', '1개'), ('무순', '1팩'), ('쌈무', '1팩'), ('연겨자', '1스푼'), ('설탕', '1스푼'), ('소금', '0.3스푼'), ('식초', '1스푼'), ('물', '1스푼')]",새콤한 쌈무에 아삭한 야채를 더해서 겨자소스까지 만들어 내는 쌈무말이입니다 도톰한 훈제삼겹살을 이용해서 식감도 좋습니다,"[{'step_number': 1, 'description': '무순은 찬물에 흔들어가면서 세척하고 파프리카도 깨끗하게 씻어준다믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/6895ad6104dda75e06ea127d9e4653701.jpg'}, {'step_number': 2, 'description': '무순의 길이와 비슷하게 파프리카를 채 썰어준다도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/b26334e2ae42161b4cea641fd504b10d1.jpg'}, {'step_number': 3, 'description': '모든 재료를 차곡히 준비 한다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/be3dfdb36a97d155664b6a897e2de6851.jpg'}, {'step_number': 4, 'description': '겨자소스를 모두 넣고 고루 섞어준다유리볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/c426fc03b4931d62d54a937d8bcc8b121.jpg'}, {'step_number': 5, 'description': '훈제삼겹살은 살짝 노릇하게 구워준다프라이팬 , 요리집게 , 요리젓가락중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/66a19a3d42e94b7fe50fc41dd5b5baef1.jpg'}, {'step_number': 6, 'description': '쌈무 1장에 삼겹살과 파프리카, 무순을 적당히 올리고 한쪽씩 접어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/9cef96f92640fc685a1efa584b9b451a1.jpg'}, {'step_number': 7, 'description': '그릇의 모양에 맞춰 담은 후 겨자소스를 곁들여준다플레이팅접시 , 소스볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/04/d8c1213cae6d3b39465501a14b08751b1.jpg'}]"
34932,메인반찬,손님접대,돼지고기,굽기,환상적인 통삼겹 오븐 구이!!(두번째),통삼겹살오븐구이,"7,214",2시간 이상,중급,2인분,"[('삼겹살', '500g'), ('양파', '1/2개'), ('마늘', '3톨'), ('월계수잎', '3장'), ('팔각', '2~3개'), ('펜넬 씨앗', '1/2줌'), ('새송이버섯', '15개'), ('페퍼론치노', '5개'), ('치킨스탁                                                                                넉넉히', '500ml'), ('화이트와인', '30ml'), ('머스타드', '5g')]","유튜브를 처음 시작하게 된 두본째 통삼겹 오븐구이예요.
저번이랑 다른 방식이고 고든 램지와 완전 똑같진 않아요.
동영상 좋아요&구독 눌러주시면 더 좋은 레시피로 보답드립니다.

-맛 소개
자칫 기름질 수 있는 육수에 페퍼론치노를 넣어 매운맛을 더해 느끼함을 잡아서 그리 맵지도 않고 느끼하지도 않았어요. 고기 익기도 적당해요. 나가서 팔면 잘 될 정도","[{'step_number': 1, 'description': '삼겹살 을 토막내주세요 (약 500g)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/973f8d7af81c0123208047ac74301b981.jpg'}, {'step_number': 2, 'description': '삼겹살에 다이아몬드 모양으로 칼집을 내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/02e088caf7f763c82cf89d94d14306181.jpg'}, {'step_number': 3, 'description': '양파는 굵게 채썰고, 마늘은 꼬다리를 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/a325ee5c3bf06cd15882d42dc3bc2c211.jpg'}, {'step_number': 4, 'description': '팬에 올리브유를 둘러 예열한 다음, 양파와 마늘을 넣고 약간 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/9df7da0b8aece6626238890ee59d9fa71.jpg'}, {'step_number': 5, 'description': '월계수잎과 팔각, 펜넬 씨앗을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/754f155904164a15ced493cb797125041.jpg'}, {'step_number': 6, 'description': '고기를 지방이 밑으로 가게 올려 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/4990c2e3457ab18692e53e8393989f091.jpg'}, {'step_number': 7, 'description': '고기에 어느정도 향을 베고 뒤집어 약간 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/548b2210bdcbb94398f596fe133297441.jpg'}, {'step_number': 8, 'description': '미향(화이트와인)을 넣고 바닥을 박박 긁어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/5b6d50bd9b5c8a5fbe986e9b1ccbabde1.jpg'}, {'step_number': 9, 'description': '치킨스탁을 지방 밑까지 채워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/63b95afcfb306e62ba2f2516f7aff4261.jpg'}, {'step_number': 10, 'description': '어느정도 끓으면 오븐에 넣고 그대로 200ºc로 1시간 구워주세요오븐구워주는 동안 ""+소식받기"" 버튼 눌러주시면 요리가 맛있어집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/63d5963e45bb0a575e957a5efa9bc7ee1.jpg'}, {'step_number': 11, 'description': '고기 꺼내기 5분 전에 예열한 팬에 올리브유를 둘러 버섯을 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/ee77890b9537d76a5ec1527a25976e901.jpg'}, {'step_number': 12, 'description': '오븐에서 꺼낸 고기는 따로 두고 육수를 볶던 버섯이 있는 팬에 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/33c81f2897b347cf132331259e3aa5731.jpg'}, {'step_number': 13, 'description': '월계수잎과 팔각은 빼준 뒤(못 먹는 거), 머스타드를 넣어주새요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/ef586b580bcdc4bfcb482c0ada5f8cae1.jpg'}, {'step_number': 14, 'description': '접시에 볶은 버섯과 육수를 담고 그 위에 고기를 반 썰어 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/07/7e98af0a5458fa91023bcd17c90c08f01.jpg'}]"
