index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
2515,밑반찬,일상,채소류,부침,콩나물 계란야채 부침,콩나물계란야채부침,"13,014",None,None,None,"[('콩나물', '1/2봉지'), ('계란', '2개'), ('녹말가루', '1큰술'), ('야채', ''), ('포도씨유', '약간'), ('토마토케첩', ''), ('굴소스', '1큰술')]",신선한 콩나물을 넣어 아삭한 계란야채 부침,"[{'step_number': 1, 'description': '계란 위에 토핑처럼 올려먹을 야채도 미리 준비해둡니다. 냉장고 속 어떤 자투리 야채든 가능합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/a55da46fad074d4e2c8d7f0812cc5ee21.jpg'}, {'step_number': 2, 'description': '콩나물과 물을 넣고 뚜껑을 닫은 후 김이 오를 때까지 삶아주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/bfe062f4add8cb1178e07312b34d2d5d1.jpg'}, {'step_number': 3, 'description': '체에 밭쳐 식혀두어여~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/b071e36531e73edcb803b696c031dd3e1.jpg'}, {'step_number': 4, 'description': '달걀 2개를 준비하고 녹말가루를 넣어 잘 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/da36007546ea2b461152932cda0917af1.jpg'}, {'step_number': 5, 'description': '계란 물에 콩나물을 넣어주는데요 콩나물은 잘게 잘라서 넣어주는게 먹기 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/f8d27770d0221bd816ad47d165305e291.jpg'}, {'step_number': 6, 'description': '달구어진 팬에 계란에 섞어둔 콩나물을 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/9e260380c809a0177edab55326c0b8dc1.jpg'}, {'step_number': 7, 'description': '앞뒤로 노릇하게 부쳐주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/cc6dd23887ea1f702c7951880c70f4821.jpg'}, {'step_number': 8, 'description': '미리 준비해둔 야채를 볶아주다가 굴 소스로 간을 해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/7f77e8f881dd2ca975ea6ffb24e326b61.jpg'}, {'step_number': 9, 'description': '잔 파를 뿌려 마무리해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/3dbfc1367535a506233f1f5fb90dfdaf1.jpg'}, {'step_number': 10, 'description': '완성된 계란 부침 위에 볶아둔 야채를 올려 마무리~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/34e916fb12600818164356f663fcaadd1.jpg'}]"
2516,밑반찬,일상,채소류,부침,단호박 부추전,단호박부추전,"22,547",60분 이내,초급,2인분,"[('호박', '80g'), ('단호박', '85g'), ('부추', '50g'), ('고추', '2개'), ('달걀', '1개'), ('부침가루', '1컵'), ('물', '적당량'), ('기름', '적당량')]","단호박과 호박, 부추가 들어가 달콤하면서 고소한 맛을 볼 수 있답니다~ 간식으로도 좋고 반찬,안주로도 아주 좋지요~","[{'step_number': 1, 'description': '호박,단호박,부추,고추를 준비해주시고 단호박은 채썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/9c9a74795eb99b0a877f1ae660de85af1.jpg'}, {'step_number': 2, 'description': '호박도 채썰어주시고 고추도 슬라이스해주시구요~ 여기에 홍고추를 넣으셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/10eeb59d2f4feef04f28e31ab500f2b21.jpg'}, {'step_number': 3, 'description': '부추는 영양부추를 이용했는데요 크기를 4~5cm 정도로 썰어주세요. 부추크기는 취향껏 썰어주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/0b399f966464f9f65bdd1d0e0c84a1dd1.jpg'}, {'step_number': 4, 'description': '볼에 호박,단호박,고추,부추를 넣고 달걀,부침가루,물을 적당히 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/c532a3e73e7448769ac9e46360b66c3e1.jpg'}, {'step_number': 5, 'description': '달군 팬에 기름을 두르고 노릇노릇 앞뒤로 부쳐주시면 된답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/37e566d566f8c6804bbd4fa75b7b89041.jpg'}]"
2517,밑반찬,일상,채소류,부침,바삭한 배추전,배추전,"25,716",30분 이내,초급,2인분,"[('배추잎', '4장'), ('홍고추', '1개'), ('카놀라유', '적당량'), ('메밀가루', '1/3컵'), ('밀가루', '2/3컵'), ('들기름', '1큰술'), ('소금', '약간'), ('물', '2/3컵')]",들기름을 넣어 고소하고 바삭한 배추전입니다.,"[{'step_number': 1, 'description': '배추잎 줄기 부분을 칼등으로 살짝 쳐서 평평하게 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/e999dd1ea3104577fa931a11fd9eec881.jpg'}, {'step_number': 2, 'description': '밀가루와 메밀가루, 소금, 물을 넣고 흐를 정도로 반죽을 묽게 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/55be57d829d5dfe9af980ae02867849d1.jpg'}, {'step_number': 3, 'description': '반죽에 들기름 한 큰술을 넣고 섞어 주세요. 그러면 더 고소한 배추전을 만드실 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/9ccf59a2c8d72f8fbd6586b0c38aa41a1.jpg'}, {'step_number': 4, 'description': '홍고추는 씨를 제거하고 가늘게 채 썰어 반죽에 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/5783830397995b837b27fedf1f1f55a51.jpg'}, {'step_number': 5, 'description': '배추잎에 반죽을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/cf3f0cec5396e4e0101f7e1ced2576f71.jpg'}, {'step_number': 6, 'description': '달군팬에 식용유를 두른 후 앞뒤로 노릇노릇하게 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/4adda5a12e3df3bccce676d6a72684611.jpg'}]"
2518,밑반찬,일상,채소류,부침,간단하게 만든 배추전,배추전,"65,860",None,None,None,"[('배춧잎', '2장'), ('부침가루', '1.5컵'), ('소금', '조금')]",살짝 간장에 콕~~ 그냥 먹어도 맛나지만 밥반찬으로 먹어도 넘 맛나요. 출출할때 바로 간단하게 휘리릭 만들어 먹음 더 맛있는 배추전~,"[{'step_number': 1, 'description': '배춧잎이 크니 적당하게 잘라주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/a28f7477a5346ed7e5176683229185511.jpg'}, {'step_number': 2, 'description': '부침가루에 소금살짝넣고 물을 넣어 부치기좋은 농도를 맞춰준후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/e66d7b9520b46667076808a3c92880c71.jpg'}, {'step_number': 3, 'description': '너무크면 부치기 힘드니 뒤뚱인 배춧잎을 네등분으로 잘라주었어요..만들어놓은 반죽에 배춧잎을 퐁당 빠트려서앞뒤로 묻혀주고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/8d7a7941c5b7adebdd3bd8ef2841d96a1.jpg'}, {'step_number': 4, 'description': '기름둘러 달군팬에 노릇하게 부쳐주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/24e8834251f8d575fc26f6f32a2a97b71.jpg'}]"
2519,밑반찬,일상,채소류,부침,애호박 전,애호박전,"5,404",30분 이내,초급,2인분,"[('애호박', '1개'), ('청고추', '1/2개'), ('홍고추', '1/2개'), ('부침가루', '1C'), ('소금', '조금')]",오늘 날씨가 정말 따뜻하네요~ 날씨가 따뜻하니까 나른해지죠? 애호박전 드시고 힘내세요!,"[{'step_number': 1, 'description': '채친 애호박을 소금을 조금 뿌려 섞어주어 밑간 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/07deb23a609bf7ba36c52e5a44e612d51.JPG'}, {'step_number': 2, 'description': '청고추 홍고추는 반개씩 체쳐 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/ce6e903730e40b641cf8eeb9326faa531.JPG'}, {'step_number': 3, 'description': '애호박의 숨이 조금 죽으면 체친 고추와 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/07ae2892b7193070057e34ec237143401.JPG'}, {'step_number': 4, 'description': '부침가루 1C + 물 3/4를 섞어 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/ddcb41ad72ea5b811f62483ae88e439f1.JPG'}, {'step_number': 5, 'description': '애호박과 홍고추와 함께 섞어 주시면 반죽 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/0cf2721a04dc7d3eadeaeb5c54dd314b1.JPG'}, {'step_number': 6, 'description': '저는틀에 부워주어 네모모양으로 만들어줬어요~동그랗게 부치시면 국자로 두컵 떠서 모양잡으시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/9df3cd2da3671a98b43c92f0d7dd651e1.JPG'}, {'step_number': 7, 'description': '애호박전 완성! 초간장은 간장에 식초, 물 조금 섞고 깨소금과 다진 쪽파 조금 섞어 찍어드시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/05/f5ab7c5f42a36e7173c693a74e5a88e21.JPG'}]"
2520,밑반찬,일상,채소류,부침,영양가득 김치전 만들기,김치전,"5,816",30분 이내,초급,2인분,"[('신김치', '2C'), ('오징어', '1/2마리'), ('청양고추', '1개'), ('부침가루', '1/2C'), ('밀가루', '1/4C'), ('물', '적당량'), ('고구마', '적당량'), ('김치국물', '1T')]",비오는날이면 생각나는 김치전~ 바삭바삭~ 맛있고 영양가득한 김치전을 소개해요.,"[{'step_number': 1, 'description': '먼저 신김치와 오징어, 청양고추를 송송 썰어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/2458ce583a67c1ebaec189f110fd264f1.JPG'}, {'step_number': 2, 'description': '오징어 반마리를 송송~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/3f65d44a19564d31fe094efcfd0f5ab91.JPG'}, {'step_number': 3, 'description': '신김치와 청양고추 1개도 송송 썰어주시면 재료준비 완료입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/0971c1f24abe675ceaf5cfad63dadbcb1.JPG'}, {'step_number': 4, 'description': '부침가루로만 반죽하면 기름을 너무 많이 흡수되기 때문에 부침가루 1/2C와 밀가루 1/4C를 섞어 반죽해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/c8884c8ab1b57eda4681d5cb533ca05b1.JPG'}, {'step_number': 5, 'description': '이때 김치전을 맛있게 만드는 팁! 바로 김치국물 1T 이에요~ 물로만 반죽하는 것보다 김치국물이 들어가서 김치의 맛을 더해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/5c6c1f043e8d13d1aea80dafaeb7d95c1.JPG'}, {'step_number': 6, 'description': '섞으면서 물은 조금씩 부으면서 반죽 농도에 맞추어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/fae6ab38ee847f59c3948f356ea736011.JPG'}, {'step_number': 7, 'description': '마지막으로 굵게 채친 고구마를 적당량 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/1b7a00597aa2dfd6e37685ae10a8dfc71.JPG'}, {'step_number': 8, 'description': '이제 팬에 기름 두르고 완성된 반죽을 두 국자 넣고 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/2c567519e59331b2b8a40d53eab463921.JPG'}, {'step_number': 9, 'description': '잘 부쳐진 김치전 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/554de693759f7de648896c4b6972fc7b1.JPG'}]"
2521,밑반찬,일상,채소류,부침,부추전,부추전,"5,998",30분 이내,초급,2인분,"[('부추', '1줌'), ('양파', '1/4개'), ('부침가루', '')]","혈액순환, 간건강, 피로회복, 남성정력강화, 임신준비 여성, 항산화 효과, 살균효과가 있는 부추전을 준비해보았어요","[{'step_number': 1, 'description': '부추는 5cm정도 잘라주시고 양파는 채썰어서 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/b69abfd6c26bd15d8464ee870eb6a6091.jpg'}, {'step_number': 2, 'description': '부침가루 갠것에 부추, 양파 넣으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/bb5e1d620a4af1ecd73f126fb47fb98b1.jpg'}, {'step_number': 3, 'description': '예열된 후라이팬에 기름 두르고 한국자 떠서 넓게 펴주면서 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/76f6de6eaf3b812ad31c800383c872a31.jpg'}]"
2522,밑반찬,일상,채소류,부침,닭가슴살쑥갓전 만들기,닭가슴살쑥갓전,"3,653",15분 이내,아무나,1인분,"[('쑥갓', ''), ('계란', ''), ('밀가루', ''), ('닭가슴살', ''), ('소금', '')]",쑥갓으로 만든 향긋한 닭가슴살 쑥갓전 만들기,"[{'step_number': 1, 'description': '쑥갓은 씻어서 물기를 뺀 다음 굵은 줄기는 잘라줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/7fe1e8289bcec30f9a67cd31a6ad02951.jpg'}, {'step_number': 2, 'description': '닭가슴살은 찢어서 잘게 다져주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/6a5cf86c066108ce455508a9c8fb343b1.jpg'}, {'step_number': 3, 'description': '밀가루에 계란 2개를 깨넣고 거품기로 살살 젓다가 물을 부어 걸쭉한 농도로 계란밀가루 반죽을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/a3a01b69675161c042f008c1f78f5d791.jpg'}, {'step_number': 4, 'description': '계란을 넣는 이유는 밀가루 반죽의 색을 더 노랗게 하려는 의미도 있지만 전을 부쳐 놓았을 때 계란이 들어가면 좀더 바삭하게 구워져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/e2cf37f99710051a78655e80cbd515fe1.jpg'}, {'step_number': 5, 'description': '계란밀가루 반죽에 쑥갓과 다진 닭가슴살을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/790f94291082f36ce4d5b917df82d8df1.jpg'}, {'step_number': 6, 'description': '골고루 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/b3551c00e451a3a9244e1e59400ac2751.jpg'}, {'step_number': 7, 'description': '반죽을 팬에 올릴 때는 비닐장갑을 끼고 한줌 정도 반죽을 잡은 다음 팬에 둥글게 납작하게 놓는데 이 때 비닐장갑을 낀 손으로 자근자근 눌러서 최대한 납작하게 얇게 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/f92a537269e9a1634e29611f6fe97cab1.jpg'}, {'step_number': 8, 'description': '뒤집어서 뒤집개로 자근자근 눌러주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/ede0242fd65f33b66caaf7007bb916391.jpg'}]"
2523,밑반찬,일상,채소류,부침,간단한 반찬 미나리전,미나리전,"4,531",30분 이내,아무나,1인분,"[('미나리', '50g'), ('맛살', '1개'), ('새송이버섯', '1/2개'), ('부침가루', '1컵'), ('물', '1.5컵'), ('청양고추', '1개'), ('올리브유', '6T')]",간단한 반찬으로 추천하는 미나리전입니다.,"[{'step_number': 1, 'description': '먼저 손을 깨끗하게 씻고 필요한 재료를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/0eaeffb14f23879c6a021d3ce8d6f34d1.jpg'}, {'step_number': 2, 'description': '미나리, 청양고추, 새송이버섯은 0.5cm정도의 크기로 비슷하게 잘라보겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/95fb5d06ccda9f3255c4b7e72daaf7671.jpg'}, {'step_number': 3, 'description': '맛살은 껍질 벗겨 주시고 마찬가지고 비슷한 크기로 각지게 잘라 준비해볼게요. 세로 방향으로 2등분 하신 다음 잘라주시면 자르기 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/166dcf0c353a121656d05cdc26da0afd1.jpg'}, {'step_number': 4, 'description': '부침가루 1컵과 물 1.5컵을 넣고 서로 가볍게 섞어서 부침반죽을 완성해보겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/a06c7e6b83e60d9b9f8de9efe690ecb71.jpg'}, {'step_number': 5, 'description': '중불에서 3분간 예열한 팬에 올리브유를 3T정도 넉넉히 두르고 부침 반죽을 한스푼씩 떠서 부치기 시작해 볼게요. \n28cm팬 기준으로 두번 정도 부치게되는 양이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/ea8c6526a176309ee813a40921a4978b1.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇하게 한쪽 면당 3분 정도씩 부쳐 주시면 맛있게 완성된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/929a1fc392d7289ae74be27fa195eff41.jpg'}]"
2524,밑반찬,일상,채소류,부침,봄향기 가득한 두부두릅 전,두부두릅전,"3,411",30분 이내,초급,2인분,"[('두부', '1모'), ('두릅', '5~6개'), ('당근', '약간'), ('올리브유', ''), ('깨소금', ''), ('참기름', ''), ('소금', '약간')]",입안 가득 봄향기 솔솔 '두부두릅 전' 만들어 볼게요.,"[{'step_number': 1, 'description': '두부를 두텁게 삼각으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/6013e5a8b81e8780673718b56a875c931.jpg'}, {'step_number': 2, 'description': '가운데 칼집을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/9cd045436f481d5615ab3b5d4a1b5e5c1.jpg'}, {'step_number': 3, 'description': '소금으로 밑간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/e2a9394eefe768de010d96d1d7f26dd91.jpg'}, {'step_number': 4, 'description': '올리브유를 약간 두르고 노릇노릇 구워냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/359dcbdd86adf701678e9ac18f4feed41.jpg'}, {'step_number': 5, 'description': '당근, 두릅을 곱게 다져둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/3ac02edd2e2725a49a3b21c9b18092911.jpg'}, {'step_number': 6, 'description': '다진 당근과 두릅을 소금으로 간하여 후라이팬에 살짝 볶아내어 참기름과 깨소금을 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/90c87d5dcf107936340a12255cdbb7de1.jpg'}, {'step_number': 7, 'description': '구워놓은 두부에 볶은 야채를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/7b91256600f4594acbf15ba0796aaaeb1.jpg'}]"
2525,밑반찬,일상,채소류,부침,"삶은 감자로 만든 감자, 부추전",감자부추전,"30,628",30분 이내,초급,1인분,"[('감자 중', '2개'), ('부추', '50g'), ('당근', '1/2토막'), ('크리미 맛살                                                                                생략가능', '4개'), ('감자전분', '2큰술'), ('달걀', '2개'), ('소금', '약간')]",삶은 감자로 간단한 간식 만들어 봤어요..,"[{'step_number': 1, 'description': '감자는 껍질을 벗겨 한입 크기로 썬 다음 물과 함께 푹 삶아 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/f718063f49dacd15f04792effade696d1.jpg'}, {'step_number': 2, 'description': '다 익힌 감자를 그릇에 담고 포크로 으깨어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/b247680c98cafcbad33d14c3e113daf31.jpg'}, {'step_number': 3, 'description': '감자를 식히는 동안 당근, 부추는 2~3cm 길이로 썰어 줍니다. 맛살은 손으로 졸졸 뜯습니다. 감자를 으깬 그릇에 당근, 부추, 맛살, 달걀 2개, 감자전분 2큰술, 소금을 넣고 섞습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/3d7dcbe8c8d9ed303e2042bb352712641.jpg'}, {'step_number': 4, 'description': '달구어진 팬에 기름을 두르고 반죽을 한스푼씩 놓은 다음 앞, 뒤로 노릇노릇하게 익혀 드시면 Ok.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/14/4f5591ca451a3ba0caee6a0e097c1c8c1.jpg'}]"
2526,밑반찬,일상,채소류,부침,김장김치가 맛날때~ 김치전,김치전,"37,996",15분 이내,아무나,1인분,"[('김치', '1쪽'), ('오징어', '1/2마리'), ('실파', '4뿌리'), ('튀김가루', '3/4컵'), ('밀가루', '3/4컵'), ('계란', '1개')]",숙성된 김치의 맛과 오징어의 구수함이 입안에서 황홀하네요~,"[{'step_number': 1, 'description': '김치는 송송 썰어서 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/f6cb77c1981f7b6331c5d22a2d42ef881.jpg'}, {'step_number': 2, 'description': '오징어도 먹기좋게 잘라서 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/f083b48327d2e47d48c5821798adbfdf1.jpg'}, {'step_number': 3, 'description': '튀김가루,밀가루에 계란 한개 넣고 김치,오징어,실파 넣고 얼음 몇개 넣고 반죽해요~ 원하는 농도가 될때까지 섞어서 얼음은 빼내요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/90c048ead03bd586dd16638364253d241.jpg'}, {'step_number': 4, 'description': '기름을 넉넉히 두르고 앞뒤로 바삭하니 부쳐요~\n자고로~ 전이라하면 기름이 넉넉히 들어가야 맛나다지요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/bac90d0f8d5d547ec80a66e07c1e2db21.jpg'}, {'step_number': 5, 'description': '숙성된 김치의 맛과 오징어의 구수함이 입안에서 황홀하네요~ \n그나마 조금 몸걱정을 한다며 베이비채소를 얹어봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/6a4aa47e753a0106a8d4abbe07e98dcf1.jpg'}, {'step_number': 6, 'description': '한수저씩 조그맣게도 부쳐봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/e469b6abc2ecb56f6c6edae1bbc4013e1.jpg'}, {'step_number': 7, 'description': '집어먹기도 편한 김치전', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/322024ad88471fad0c3c4a66585635611.jpg'}]"
2527,밑반찬,일상,채소류,부침,깻잎전 만드는 법,깻잎전,"176,593",30분 이내,초급,2인분,"[('돼지고기다짐육', '300g'), ('당근', '1개'), ('양파', '1/2개'), ('피망', '1개'), ('표고버섯', '3개'), ('두부', '1/2모'), ('계란', ''), ('밀가루', '약간'), ('소금', ''), ('후추', '')]",깻잎향이 좋은 깻잎전 간단하게 만들어볼께요.,"[{'step_number': 1, 'description': '야채는 다지고 두부는 칼등으로 으깬뒤 물기를 제거합니다. 핏물을 뺀 다짐육과 야채, 두부를 넣어 끈기있게 치대줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/73898cc46e1774a7b7331f64459191f01.jpg'}, {'step_number': 2, 'description': '깨끗하게 씻은 깻잎은 물기를 빼고 한면에 밀가루를 바르고 속을 채웁니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/e0e209d53383cd87740fdb31a1982f511.jpg'}, {'step_number': 3, 'description': '반을 접어 밀가루를 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/aa7047d0c7f0bc2f57071fb75f24aec61.jpg'}, {'step_number': 4, 'description': '계란물을 입힌뒤 팬에서 노릇하게 구워내면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/7539906d42fa16a1bf30e0000288317d1.jpg'}]"
2528,밑반찬,일상,채소류,부침,냠냠 짱 감자죤,감자전,"2,444",15분 이내,중급,1인분,"[('큰감자', '1개'), ('애호박', '1/4개'), ('고추', ''), ('식용유', '적당히'), ('간장', '조금')]",에피타이저로 먹을수있지만 꽤 귀찮음 하지만 맜있슴,"[{'step_number': 1, 'description': '감자를 껍질벗껴 잘 갈아줍니다.되도록이면강판으로 믹서기로도 되지만맛의 차원이 다름니다 .절대로 절대로 가루 종류 넣지마세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/f16aa6e7b1bc144c6ab24974bc9887c01.jpg'}, {'step_number': 2, 'description': '애호박을 채썰어 감자랑 섞어용\n취양따라 고추도쪼끔 넣어두됨', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/fbc60076c4b2cffc9d8ce7bf62faae281.jpg'}, {'step_number': 3, 'description': '후라이팬을 달구고 기름을두르고 뒤집는것은 중요하지만어려움 가능하면 한번의 뒤집어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/be33705a2fbdde6d389dc5830e0a79381.jpg'}, {'step_number': 4, 'description': '뒤집는팁은\n1불을잠시 끄고후라이팬위에 그릇을 올리고 뒤집으면 그릇에 올라가겟죠 그다시 그릇위에 또그릇을올리고 뒤집으면 뒤집어지겟죠 또 그 그릇은후라이팬에 엎으면 끝 꽤 귀찮지만 제가 알아낸 그나마나 쉬운방법 입나당', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/15/273813fa34e5775a91f89ac373c1470c1.jpg'}]"
2529,밑반찬,일상,채소류,부침,감자채전,감자채전,"2,858",15분 이내,초급,2인분,"[('감자(大)', '1개'), ('감자전분', '1ts')]",아기 간식으로 좋은 고소한 감자채전입니다~,"[{'step_number': 1, 'description': '먼저 감자1개는 채칼로 채썰어 물에 담궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/e19cec03ddff8718b4c58d7da61b4c761.jpg'}, {'step_number': 2, 'description': '체에 받쳐 물기를 빼주세요~ 넓게 펼쳐 키친타월로 물기를 어느정도 닦아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/7991419a9e05ec15f80428dc86c4ff3d1.jpg'}, {'step_number': 3, 'description': '오일을 넉넉히 두른 손바닥만한 팬에 약불로 채친 감자를 넓게 깔아 올려준후 소금을 약간 뿌린 후 바닥이 노릇해질정도까지 안으로 모아주며 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/210ccb83a9e5ff5412a2ca523e3a3ed01.jpg'}, {'step_number': 4, 'description': '부침개 부치는것과 마찮가지고 꾹꾹 눌러주면서 앞뒤로 노릇~하게 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/dc858bfa6aa4e5c55c0ba21ef2c2ecb41.jpg'}]"
