index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
1845,밑반찬,일상,채소류,볶음,"애호박새우젓볶음 만드는 법, 고춧가루 넣고 칼칼하게 만든 애호박요리",애호박새우젓볶음,"12,343",15분 이내,초급,2인분,"[('애호박', '1개'), ('양파', '1/2개'), ('대파', '1/2대'), ('홍고추', '1개'), ('청양고추', '1개'), ('새우젓', '1큰술'), ('물', '100ml'), ('고춧가루', '1큰술'), ('참기름', '1/2~1큰술'), ('통깨', '적당량')]",고춧가루 넣어 칼칼하게 만든 애호박새우젓볶음입니다.,"[{'step_number': 1, 'description': '애호박 1개 반달 모양으로 너무 두껍지 않게 썰어주시고요.\n양파 1/2개는 채 썰어줍니다. \n대파 1/2대와 청양고추 1개, 홍고추 1개는 어슷 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/3e43fb97f003c358d61d2c4670ff2b851.JPG'}, {'step_number': 2, 'description': '팬에 식용유를 적당히 두른 뒤 애호박과 양파를 볶아주시고요.\n양파가 살짝 투명해지면 새우젓 1 큰 술을 넣고 가볍게 볶아줍니다.\n*사진 속에서는 새우젓 1/2 큰 술이지만 추가로 1/2 큰 술 넣었기에 1 큰 술로 표기했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/c80348f83d2c4a621e3f5ba00ba792561.jpg'}, {'step_number': 3, 'description': '물 100ml를 넣고 물이 끓어오르면 약불로 줄인 뒤 고춧가루 1 큰 술을 넣고 잘 섞어 국물이 자작해질 때까지 졸여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/226ce2d152b3648cac98fd9596e58c341.jpg'}, {'step_number': 4, 'description': '국물이 어느 정도 졸아들면 맛을 한 번 봐주시고요.\n싱거우면 새우젓을 조금 더 넣고 간간하게 해주세요.\n어슷 썬 대파와 홍고추, 청양고추도 넣고 가볍게 볶아주세요.\n* 애호박이 으깨질 수 있으니 조심히 볶아주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/176acb2127c67eb6d80dc55ea9e47f1b1.JPG'}, {'step_number': 5, 'description': '가스불을 끈 상태에서 참기름과 통깨를 넣고 마무리!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/d13eb05886143102526f9dfc4fe60cae1.jpg'}, {'step_number': 6, 'description': '보기만 해도 군침이 자르르 흐르는 칼칼 애호박 새우젓 볶음이 20분도 안 돼 완성 :)\n특별한 재료 없이도 간단하게 만들 수 있는 밑반찬이라 넘 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/3324f39914f776416cd5adfe1f8bcb7b1.JPG'}]"
1846,밑반찬,일상,채소류,볶음,콩나물볶음:다시마물 넣어 볶은 저수분 콩나물요리,콩나물볶음,592,15분 이내,아무나,4인분,"[('콩나물', '200g'), ('당근', '조금'), ('양파', '1/2개'), ('물', '1/2컵'), ('맛간장', '1큰술'), ('국간장', '1작은술'), ('다진마늘', '1/2큰술'), ('고춧가루', '1큰술'), ('다진 파', '2큰술'), ('깨소금                                                                                또는 통깨', '약간'), ('들기름                                                                                또는 참기름', '약간')]",물 넣어 볶은 깊고 진한 콩나물볶음,"[{'step_number': 1, 'description': '굵게 채썬 양파 위에 콩나물 넣고 다시마 우린 물을 붓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/a6f4600ed6db8ce0495dec486d1da7f91.jpg'}, {'step_number': 2, 'description': '맛술도 넣어 뒤적이며 익힌다. 콩나물이 거의 익어갈 쯤 당근채를 넣는다.당근은 선택재료에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/2668fa1e55b2a629affad0a81422e3631.jpg'}, {'step_number': 3, 'description': '맛간장과 국간장을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/1a9eaa3e9246f2292d3b2112d07c4ed61.jpg'}, {'step_number': 4, 'description': '다진마늘을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/b64c8f54c14d6e924f7aa7ad8bdf509f1.jpg'}, {'step_number': 5, 'description': '고춧가루를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/e8e22365d60a4f832b10c1c73c3860b51.jpg'}, {'step_number': 6, 'description': '다진 파와 깨소금을 넣어 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/37a5930c4e7ad194681a4f26134242521.jpg'}, {'step_number': 7, 'description': '불을 끄고 들기름이나 참기름을 두른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/13/76134ec0f533c59f2d5eac434af1aeca1.jpg'}]"
1847,밑반찬,일상,채소류,볶음,"마늘쫑볶음, 간장조림으로 간이 쏙배고 맛있는 최애반찬",마늘쫑볶음,"13,399",20분 이내,초급,6인분 이상,"[('마늘쫑', '1단'), ('간장', '60ml'), ('조청', '4T'), ('황설탕', '1T'), ('현미유', '1T'), ('다진 마늘', '1T'), ('청주', '1T'), ('통깨', '1/2T')]","아린 맛 없이 달콤짭짤하면서도, 부드러운 식감이 매력적인 반찬.","[{'step_number': 1, 'description': '마늘쫑에 이물질이 묻어있을 수 있으니, 줄기 사이사이를 펼쳐가면서 흐르는 물에 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/84ca94e4b0288aab1790eaac93b237ec1.jpg'}, {'step_number': 2, 'description': '그리고 먹기 좋게 대략 5~6cm 길이로 적당히 썰어주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/c88a6878e042c63e268ab9f15d7812ae1.jpg'}, {'step_number': 3, 'description': '이때 주의할 걸 한 가지 말씀드리면. 마늘종 줄기를 살펴보면, 요렇게 동그란 꽃 부분이 있잖아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/df13471edc80874ede18e6d97b9be3b71.jpg'}, {'step_number': 4, 'description': '요건 들어가 봤자 맛도 없으니. 썰어내 버려주는 게 좋답니다. 이렇게 하면 400g정도 나오더라고요. 이제 맛있게 볶아보도록 할까요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/235093ecfb41f709ac843ccb64c0cd851.jpg'}, {'step_number': 5, 'description': '예열된 팬에 현미유를 두른 다음, 다진 마늘을 넣고 중불에서 30초 정도 가볍게 볶아 아린 맛을 날리고, 마늘 향을 내주면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/57a2c5df39ec71ab0fe12ba018745beb1.jpg'}, {'step_number': 6, 'description': '그다음 마늘쫑을 넣고 2분만 가볍게 볶아줄게요. (아린 맛도 날려보낼 겸, 겉면에 식용유를 코팅시키기 위해서!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/0d93e96b5e866c17e9dc47461410466c1.jpg'}, {'step_number': 7, 'description': '2분 후, 꼭! 넣어야 할 게 바로 청주. 요게 들어가야 마늘쫑의 아린 맛은 잡아주고, 잡내를 없애주니 꼭 넣어주세요. 물기가 날아갈 때까지 2분 정도 볶으면 OK.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/08a115ddd6404ddde54b5dc9a776d7551.jpg'}, {'step_number': 8, 'description': '그다음 간장, 조청, 황설탕을 넣고 양념물이 졸아들 때까지 볶아주세요. (요게 좀 오래 걸린 듯? 불 세기에 따라 차이가 있을 텐데 대략 8~10분 정도.) 혹시 간 조절이 어려우면. 이때 양념 양을 조금 줄인 다음, 나중에 간을 보고 추가로 넣어도 OK.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/4786b20687e9ede68d0f74316dd507f31.jpg'}, {'step_number': 9, 'description': '이때 포인트를 하나 말씀드리자면. 계속 볶아주는 게 좋답니다. 왜냐하면 이게 가만히 놔두면, 순간 방심해서 타질 수가 있더라고요. 또 양념도 잘 배기 위해서는, 꼭 계속 젓어주는 걸 잊지 마셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/6ca4075897f49fd3f63ab356b69188ac1.jpg'}, {'step_number': 10, 'description': '양념이 거의 다 졸아들었으면 통깨를 넣고 한 번만 섞어주면 끝. *완성되기 2~3분 전에. 한 번 맛을 보시고 간장과 설탕양 조절은 취향껏 해주시는 건 당연 필수겠죠ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/41d6ab728a9434f4c86bcec3829eaf8e1.jpg'}, {'step_number': 11, 'description': '완성된 마늘쫑볶음 용기에 담아 차갑게 식혀준 다음 냉장고에 넣어 대략 일주일 동안 두고 드시면 될 듯!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/19/ceb3d208e842efb6723f17dc9deda4fd1.jpg'}]"
1848,밑반찬,일상,채소류,볶음,밥도둑~ 김치볶음,김치볶음,"4,966",30분 이내,아무나,5인분,"[('신김치', '1쪽'), ('대파', '1대'), ('김치국물', '1국자'), ('간장', '1T'), ('올리고당', '2T'), ('참기름', '1T'), ('후추', '톡톡'), ('통깨', '')]",볶음김치,"[{'step_number': 1, 'description': '김치 먹기 좋게 썰고 김치국물\n1국자 담아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/19/9728960ac6660d175faca340d22d7cab1.jpg'}, {'step_number': 2, 'description': '파 송송 썰어 팬에 담고\n기름을 넉넉히 부은 후\n파 기름을 내줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/19/5df05d14fe52c02f2a8240823ecbd50c1.jpg'}, {'step_number': 3, 'description': '김치 투하~\n간장,후추,올리고당 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/19/daa883863f89467d8a39a5161f224a481.jpg'}, {'step_number': 4, 'description': '약불로 서서히 슥슥~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/19/f58ad21359fa4665d2581c1152a854171.jpg'}, {'step_number': 5, 'description': '푹~ 볶아지면 통깨솔솔\n참기름을 넣고 휘리릭~ 볶아\n그릇에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/19/f997102b8d471834d965af962cec32ec1.jpg'}]"
1849,밑반찬,일상,채소류,볶음,콩나물볶음,콩나물볶음,"51,014",15분 이내,초급,2인분,"[('콩나물', '1봉지'), ('대파', '1개'), ('양파', '1/2개'), ('간장', '3T'), ('다진마늘', '1T'), ('연두', '0.5T')]",친정엄마표 콩나물볶음 갑자기 생각이나서 엄마한테 물어봤죠 이거하나로 밥에 쓱쓱비벼 먹는다죠,"[{'step_number': 1, 'description': '콩나물을 깨끗히 씻어 채반에서 최대한 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/18/d70b105708d7916c3696af27e23d81201.jpg'}, {'step_number': 2, 'description': '후라이펜에 콩나물 대파 양파 다진마늘 고춧가루 간장 넣고 식용유 두르고 쎈불에 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/18/44fe8617fd282eb37d92a41c4605b7751.jpg'}, {'step_number': 3, 'description': '콩나물 숨이 죽으면 중불로 바꾸고 깨 연두 후추 넣고 좀더 볶아주어요\n마지막에 참기름 넣고 살짝더 볶아주고 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/18/a90aa788fa2bf7c6606fc1b0c989d4371.jpg'}]"
1850,밑반찬,일상,채소류,볶음,"[수미네반찬/콩나물요리] ""홍양갱의 밤 - 콩나물볶음""",콩나물볶음,"2,410",20분 이내,초급,4인분,"[('콩나물', '300g'), ('청양고추', '2개'), ('홍고추', '1개'), ('대파', '약간'), ('간장', '1T'), ('소금', '1T'), ('물', '2T'), ('참기름', '1T'), ('통깨', '1T'), ('고추가루', '2T'), ('다진마늘', '1T')]","오늘은 수미네반찬 마지막회에서 나왔던 콩나물 볶음에 도전해보았습니다.
아삭아삭한 맛이 살아있는 콩나물볶음
한번 시작해볼까요!","[{'step_number': 1, 'description': '먼저 콩나물300g기준으로 \n그외에 간장,소금,물,참기름,통깨 를 준비해주시면됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/bed67eabd13eef970bff3072a7ade4ea1.jpg'}, {'step_number': 2, 'description': '아무것도 두르지 않은 냄비에 깨끗하게 씻은 콩나물을 넣고\n굵은소금을 뿌려주세요.\n그리고 약불로 5분정도 뚜껑을 닫고 익혀주시면됩니다.약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/66782b1168e54d63895cc303235c0e391.jpg'}, {'step_number': 3, 'description': '5분후에 열면 콩나물이 조금 숨죽어있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/adf5fe7267a59536e3260a96e0d73a1a1.jpg'}, {'step_number': 4, 'description': '이때 한번 뒤적뒤적 해주세요\n그럼 바닥에 물기가 있는걸 보실수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/ddecd80a53f95ca9096a7f30fee7cac11.jpg'}, {'step_number': 5, 'description': '이상태에서 물 2T, 간장 1T, 고추가루 2T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/adc68ebe7dd4d11b4d6d45c0e511f35c1.jpg'}, {'step_number': 6, 'description': '다진마늘 한스푼 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/315a353d88f03412f05490789458d72d1.jpg'}, {'step_number': 7, 'description': '미리 썰어둔 파, 청양고추를 다 넣어주시고 볶아주시면됩니다.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/02e6db2460605bd43d45c59837d76d4b1.jpg'}, {'step_number': 8, 'description': '마무리로 참기름 한스푼 넣어주시고 통깨 살살 뿌려주시면\n맛있고 아삭한 콩나물볶음이 완성이됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/02/d6b0c9ad41d76bb9762950fd93facac31.jpg'}]"
1851,밑반찬,일상,채소류,볶음,꽈리 고추 불고기 볶음,꽈리고추불고기볶음,"4,383",10분 이내,아무나,4인분,"[('꽈리고추', '1컵'), ('양념불고기                                                                                시판용 가능', '1/2컵'), ('대파', '1/5대'), ('양파', '1/5개'), ('고추기름', '1큰술'), ('소금', '2꼬집'), ('매실청', '1작은술')]",밑반찬으로 양념한 불고기에 꽈리고추를 넣고 볶아봤습니다.,"[{'step_number': 1, 'description': '대파는 송송 썰어주세요(양파도 채 썰어 주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/42b3c522855b041c90e1e8237aa0bb591.jpg'}, {'step_number': 2, 'description': '팬에 고추기름을 넣고 대파와 양파를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/a4b3875303230d52ff88d9ff035998fd1.jpg'}, {'step_number': 3, 'description': '꽈리고추를 넣고 볶다가 (꼭지를 제거하고 )소금 2꼬집과 매실청1작은술을 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/744011e5aca21e059cf0ae8be206b2051.jpg'}, {'step_number': 4, 'description': '불고기를 넣고 센불에서 볶은후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/c8d7dcad25e2a6124c0bd53dd61e85531.jpg'}, {'step_number': 5, 'description': '꽈리고추와 섞으면서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/55538e69a1ee64ed86d4a5fcbbf55e791.jpg'}, {'step_number': 6, 'description': '완성그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/13/ac45768b5dd38ab87242b23f7ffba9d01.jpg'}]"
1852,밑반찬,일상,채소류,볶음,밥반찬 꽈리고추 멸치볶음~*,꽈리고추멸치볶음,"11,185",30분 이내,아무나,5인분,"[('꽈리고추', '200g'), ('손질된다시멸치', '1줌'), ('통마늘', '4'), ('물', '3스푼'), ('간장', '4스푼'), ('올리고당', '3스푼'), ('다진마늘', '1스푼'), ('통깨', ''), ('카놀라유', '')]",밥도둑 꽈리고추 멸치조림,"[{'step_number': 1, 'description': '손질된 멸치 준비했고요\n꽈리고추 꼭지를 떼고\n소금물에 담가 깨끗이 씻은 후 포크로 콕 콕 찔러 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/5350babd58878425770f0a51e91b7c051.jpg'}, {'step_number': 2, 'description': '궁중팬에 물 간장 올리고당을\n넣고 섞어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/a308a36274820ab25c2901a447e3caf81.jpg'}, {'step_number': 3, 'description': '꽈리고추 편 썬 통마늘\n넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/4d2808b500834890d05f9c2cfaf6ccf81.jpg'}, {'step_number': 4, 'description': '끓여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/6c12fb07d1359426550d07c8759f120d1.jpg'}, {'step_number': 5, 'description': '양념이 거의 조려지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/f44534442c837f85a2f867b341cd4cea1.jpg'}, {'step_number': 6, 'description': '멸치 다진마늘 통깨 솔솔~\n카놀라유 기름을 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/aa4808ac3c5da4e89541bb02aee55ce81.jpg'}, {'step_number': 7, 'description': '슥슥~ 볶아 그릇에 담아내면\n완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/09/1046663cb3ad915c7954d5db12df17641.jpg'}]"
1853,밑반찬,일상,채소류,볶음,간단밑반찬 어묵감자볶음,어묵감자볶음,"6,169",30분 이내,초급,3인분,"[('감자', '1개'), ('사각어묵', '2장'), ('대파', '약간'), ('간장', '1큰술'), ('설탕', '0.5큰술'), ('다진마늘', '0.3큰술'), ('참기름', '0.3큰술'), ('통깨', '0.3큰술'), ('소금', '약간')]","쫄깃한 어묵도 먹고~ 
파근파근한 감자도 먹고~
골라먹는 재미가 있는 어묵감자볶음 레시피입니다 :)","[{'step_number': 1, 'description': '어묵은 끓는 물을 끼얹어 기름기를 제거한 뒤 길쭉하게 썰어줍니다.\n감자는 도톰하게 납작 썰어주고, 대파는 어슷 썰어 주세요!어묵의 기름기를 제거해주면 냉장보관해도 쉽게 딱딱해지지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/35ad80ce717a793b6564a4aefbd46c501.jpg'}, {'step_number': 2, 'description': '소금을 약간 넣고 끓인 물에 감자를 먼저 삶아줍니다.\n감자가 으스러지지 않도록 중약불을 유지해 줍니다.80~90% 익혀준다는 느낌으로 삶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/65cc36763c5378f0843a93c1c24b49cf1.jpg'}, {'step_number': 3, 'description': '설탕 0.5, 간장 1, 다진마늘 0.3, 참기름 0.3, 통깨 0.3. 후추 약간을 넣고 설탕이 잘 녹을 수 있도록 저어주세요.설탕 0.5, 간장 1, 다진마늘 0.3, 참기름 0.3, 통깨 0.3. 후추 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/5c2c53e24fca1f259e3d215b7c14a3e51.jpg'}, {'step_number': 4, 'description': '달궈진 팬에 오일을 두르고 어묵과 삶은 감자를 코팅하듯 볶아주다가,\n양념장을 넣고 간이 배일 수 있도록 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/15f4eddab3eafebac110eca35cff0fd51.jpg'}, {'step_number': 5, 'description': '어슷 썰은 대파를 넣어주고 한소끔 가볍게 볶아줍니다.\n부족한 간을 소금으로 조절해주면 어묵감자볶음 완성이에요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/763694412b05f4be5b3c96c369e7a3e01.jpg'}, {'step_number': 6, 'description': '짭쪼름하니 간장 양념이 쏘옥~\n감자며 어묵이며 골라먹는 재미가 있는 어묵감자볶음입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/c4b18119309aa5aa9a0fbb3467f1d5251.jpg'}, {'step_number': 7, 'description': '늘 먹던 어묵볶음이라던지 감자조림과는 또다른 맛과 비쥬얼에 더욱 맛있게 즐길 수 있답니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/ba7ba486edecb4087df7d42f78f37a171.jpg'}, {'step_number': 8, 'description': '오늘도 맛있게 드시고, 행복한 하루 되시기 바랍니다 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/17/039af8a01c09162707045b90d427d7f71.jpg'}]"
1854,밑반찬,일상,채소류,볶음,요맘때 먹어야 제맛~고구마순볶음,고구마순볶음,"64,003",30분 이내,아무나,4인분,"[('고구마순', '600g'), ('대파', '1/2개'), ('소금                                                                                고구마순삶는데넣는', '1/2큰술'), ('간장', '2큰술'), ('다진마늘', '1/2큰술'), ('요리유', '1큰술'), ('소금', '1꼬집'), ('설탕', '1/2큰술'), ('참기름', '1큰술'), ('통깨', '조금')]","식이섬유 풍부한 여름철나물반찬으로 좋은 
고구마순으로 간단하게 볶음반찬을 해보세요","[{'step_number': 1, 'description': '고구마순을 껍질을 벗겨서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/f8ede6846f28b066d8ea86fc9a6465f91.jpg'}, {'step_number': 2, 'description': '펄펄 끓는물에 소금 1/2큰술을 넣고 3분간을 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/fbbdf89773ecdf7ec9ac6738bb12e7f81.jpg'}, {'step_number': 3, 'description': '찬물에 씻어서 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/d40e97a37f304169b77a5b2d224ff9dd1.jpg'}, {'step_number': 4, 'description': '먹기좋은크기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/1eb3323b87f7273a5151a629bbf48c421.jpg'}, {'step_number': 5, 'description': '대파반개를 곱게 다져서 넣고 다진마늘1/2큰술/간장2큰술을 넣고 소금1꼬집/설탕1/2큰술을 넣어주신다음 \n손으로 잘섞어가면서 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/963c303c3322fae901e7339d0de627f81.jpg'}, {'step_number': 6, 'description': '팬에 요리유 1큰술을 넣고 양념해서 무쳐놓은 고구마순을 넣고 5분간 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/83974e7b0e57d290bd3923c06d735ed11.jpg'}, {'step_number': 7, 'description': '다볶아진 고구마순볶음에 \n가스불을 꺼주시고 참기름 1큰술과 통깨를 조금넣고 잘섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/e9e8b447bda1f65afd00066904bf13d81.jpg'}, {'step_number': 8, 'description': '자극적이지도 않으면서도 아삭한 고구마순볶음이 완성이 되었어요~아이들반찬/다이어트반찬/밑반찬으로 여름철나물반찬 맛있게 드셔보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/16/f00bca66326f991a5552295d2ebd31031.jpg'}]"
1855,밑반찬,일상,채소류,볶음,인기반찬 오이볶음 아삭한식감이 일품이야(봄요리),오이볶음,"32,877",15분 이내,초급,2인분,"[('오이', '1개'), ('다진마늘', '1T'), ('소금', '1/3T'), ('들기름', '2T'), ('통깨', '1T'), ('후추가루', '약간')]",자극적이지 않은 사찰음식!!,"[{'step_number': 1, 'description': '슬라이스한 오이를 소금에 10분간 절여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/81a71718ec56e7c45c3bde723b4f6dad1.jpg'}, {'step_number': 2, 'description': '잘 절여진 오이를 면보에 넣고 짜주세요.\n이렇게 짜줘야 아삭하고 맛나더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/6457f7d3895356cb98a2f865e4a00d671.jpg'}, {'step_number': 3, 'description': '짠 오이를 들기름을 넣고 1분간 강불에서 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/6c2c103168c5a5d75c27deb37b9ded621.jpg'}, {'step_number': 4, 'description': '그리고 다진마늘을 넣고 1분 더 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/dc899cf1a2ab175944578333697e40501.jpg'}, {'step_number': 5, 'description': '후추가루와 통깨를 뿌려서 마무리!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/02/c6c1f1e9c166111e21749b40c96003f51.jpg'}]"
1856,밑반찬,일상,채소류,볶음,무나물.,무나물,"14,435",30분 이내,아무나,4인분,"[('무우', '1토막'), ('대파', '1토막'), ('마늘', '3쪽'), ('참기름', '1수저'), ('소금', '1/2수저'), ('매실액', '1/2수저')]","가을무우는 인삼보다 더 몸에 좋다고 하지요.
무우나물은 나이드신분들께 더 인기가 좋은거 같아요.
마지막으로 딱 한개 남아 있는 저장무우로 엄마 좋아하시는 무나물을 만들어 봅니다.","[{'step_number': 1, 'description': '김장을 끝내고 저장한 작은 무우한개와 대파, 마늘을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/a5fa07f9b87343db90553792d86117631.jpg'}, {'step_number': 2, 'description': '무우는 곱게 채설어 주었어요.\n굵게 채써시는 분들도 있던데...\n저는 가늘게 채썰어 빠른 시간안에 볶아 내는것이 더 맛있더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/5f94a99347827e580ff0ffc980eaea541.jpg'}, {'step_number': 3, 'description': '두꺼운 프라이팬에 가늘게 채썰은 무우를 넣고...소금 반수저 넣고 뒤적 뒤적...\n참기름 한수저 넣고 뒤적 뒤적...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/fdea11bf1eda1c877d340dd5531c59731.jpg'}, {'step_number': 4, 'description': '그리고 프라이팬 뚜껑을 닫고, 중불로 10분정도 두시면 되요.\n무우에서 나오는 수분만으로도 무우가 타거나 눌지는 안아요.\n혹시라도 무에 수분이 적다면 물 두세수저 둘러 주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/4fa633c664906297b86b18afb08986d81.jpg'}, {'step_number': 5, 'description': '중불에 10분정도면 무우가 반쯤 익어요.\n그때 대파와 다진 마늘 넣고...\n매실액 반수저 정도 넣어주고...\n다시 뚜껑덮고 5분정도...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/35852a87661d1f51943660a30807e1791.jpg'}, {'step_number': 6, 'description': '무우가 덜 익었다면 조금더 익혀 주시고...\n혹시라도 수분이 너무 많다면 뚜껑 열고 수분 날려 주시면 되요.\n부족한 간은 소금으로...참기름 조금 뿌려주고, 참깨 솔솔 뿌리시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/22/92416459ab3d6b1130582b83252dfea01.jpg'}]"
