index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
6265,밑반찬,일상,해물류,조림,고등어 김치조림,고등어김치조림,"3,942",60분 이내,아무나,3인분,"[('고등어', '2마리'), ('배추김치', '1/4포기'), ('대파', '1대'), ('청양고추', '1개'), ('맛술', '1/2컵'), ('고춧가루', '3큰술'), ('설탕', '1큰술'), ('맛술', '2큰술'), ('간장', '1큰술'), ('김칫국물', '1/2컵'), ('다진마늘', '큰술'), ('후춧가루', '약간')]",고등어김치조림입니다,"[{'step_number': 1, 'description': '재료:고등어2마리,배추김치1/4포기,대파1대,청양고추1개\n고등어밑간:맛술1/2컵\n양념장:고춧가루3큰술+설탕1큰술+맛술2큰술+간장1큰술\n+김칫국물1/2컵+다진마늘큰술+후춧가루약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/58614363973e1abba06e84d84e8bd0621.jpg'}, {'step_number': 2, 'description': '김치는 한입크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/7f2de7c8c581b226d6f2f4a8916f72a21.jpg'}, {'step_number': 3, 'description': '대파와 청양고추는 어슷 썰기해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/0e3a0e6010559616aba5e96c97ae5cd21.jpg'}, {'step_number': 4, 'description': '손질된 고등어는 깨끗하게 씻어 맛술을 1/2컵을 넣어 5간재워둡니다.\n고등어는 맛술에 재우면 비릿한 맛을 잡아줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/972c5544f5f99896eb0f4b31573154bd1.jpg'}, {'step_number': 5, 'description': '설탕,고춧가루,맛술,간장,김치국물,다진마늘,후춧가루넣어\n양념장을 만들어놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/1c2367b9fda104ccb698d442b490b7541.jpg'}, {'step_number': 6, 'description': '냄비에 물1컵,김치 ,고등어,양념장 순으로 넣어주세요.\n센불에 끓으면 중불로 7분간 끓여주면됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/5e4c489a2e88212c1c67d76f43e2b8731.jpg'}, {'step_number': 7, 'description': '마지막에 대파,청양고추 를 넣어 한소끔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/b0c6db869a6ee436f61eb3d9015006b41.jpg'}, {'step_number': 8, 'description': '고등어 김치조림완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/e1935d9075e8e48a673bde5182a7b11c1.jpg'}, {'step_number': 9, 'description': '고등어 김치조림완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/16/cab62a30d2624e1f3053f287bcb9f81a1.jpg'}]"
6266,밑반찬,일상,해물류,조림,#키조개요리 #키조개날개살조림만들기 #키조개날개살요리 #조림양념만들기 #밑반찬 #반찬,키조개조림,"1,519",30분 이내,아무나,6인분 이상,"[('키조개 날개살', '1kg'), ('식초', '1작은술'), ('소주', '1작은술'), ('양조간장', '2/3컵'), ('물엿', '1/2컵'), ('다진마늘', '1큰술'), ('다진생강', '1작은술'), ('맛술', '2큰술'), ('청주', '1큰술'), ('레드페퍼홀', '1작은술'), ('후추', '1작은술'), ('케이엔페퍼', '1작은술'), ('파프리카가루', '1작은술'), ('통깨', '1작은술'), ('쪽파', '약간')]","키조개 날개살을 이용해서 밑반찬을 만들었습니다.

날개살을 간장에 조린 날개살조림입니다.

​

조금 매콤하면서도 짭쪼름하고 단맛도 돌게 만든

키조개날개살조림이지요.

​

매콤한 맛은 레드페퍼홀, 카이옌페퍼, 파프리카가루를 사용했고요.

양조간장에 물엿을 넣어서 단맛을 추가 해 주었습니다.

​

거기에 잡내나 비린맛을 잡기 위해 청주와 맛술을 넣어 주었습니다.","[{'step_number': 1, 'description': '키조개날개는 이물질이 있을 수 있으니 굵은소금으로 1차로 박박 세척을 해 준 후에 끈적하고 미끈거리는 점액질을 없애기 위해서, 밀가루를 뿌려서 박박 2차로 씻어 줍니다. 팔팔 끓은 물에 소금, 식초를 넣고는 살짝 삶아 줍니다. 한 10분이면 다 삶아 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/30/9e5322b2504687f4a3ce2ba3c2432f471.jpg'}, {'step_number': 2, 'description': '다 삶아진 키조개날개살은 다시한번 찬물에 씻어 준 후 물기를 빼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/30/76606ac729f60e2e3d04c0f530c0ba9c1.jpg'}, {'step_number': 3, 'description': '냄비에 양조간장 2/3컵, 물엿 1/2컵, 다진마늘 1큰술, 다진생강 1작은술, 맛술 2큰술, 청주 1큰술, 레드페퍼홀 1작은술, 후추 1작은술, 카이옌폐퍼 1작은술, 파프리카가루 1작은술, 통깨 1작은술 \n이렇게 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/30/5c613d03e913a7c423989ad3bb373b0d1.jpg'}, {'step_number': 4, 'description': '키조개날개살을 넣어서 중불에서 졸여 줍니다. 짙은 갈색빛이 돌때까지 졸여 줍니다. 거의 수분이 없어질때까지 졸여 주세요. 물엿으로 인해서 끈적끈적거리는 느낌이 되도록 졸여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/30/06aaef31e3a5e553e367a3500512112a1.jpg'}, {'step_number': 5, 'description': '단짠단짠하면서도 매콤한 향이 올라오는 쫄깃함의 극판왕인 키조개날개살조림 완성입니다. 쪽파를 송송 썰어서 위에 뿌려 주고 통깨도 조금 솔솔 뿌려서 마무리!! 밥반찬으로도 훌륭하고 안주로도 좋겠지요. 쫄깃한 식감을 좋아하시는 분들이라면 좋아하실 반찬입니다. 꼴두기조림이나 볶음보다 훨씬더 쫄깃합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/30/5b9512ab976ead7ed86fa160f69e12c41.jpg'}]"
6267,밑반찬,일상,해물류,조림,고추물 만들기 멸치 고추물 반찬 고추다짐 멸치 고추물 레시피,멸치고추물,500,20분 이내,아무나,4인분,"[('고추                                                                                매운', ''), ('청양고추', ''), ('잔멸치', ''), ('식용유', ''), ('물', ''), ('진간장', '1T'), ('멸치액젓', '2T')]",정말 맛있는 멸치 고추물 레시피 입니다.,"[{'step_number': 1, 'description': '고추는 청양고추 2개 일반 매운 고추 약 170g을 준비해 다지기로 다져 주었어요.도마 , 조리용나이프 , 다지기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/97e3b81c728e2179e58492f60c49d2921.jpg'}, {'step_number': 2, 'description': '팬에 기름을 살짝 두르고 다진 고추와 잔멸치를 비슷한 양으로 넣고 살짝 볶아 주세요.볶음팬 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/6d7e733455b74d2429b62952536578541.jpg'}, {'step_number': 3, 'description': '종이컵 기준 물 1컵 반을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/c09456372f3b8e86bc7e77f4fe94a5e41.jpg'}, {'step_number': 4, 'description': '진간장 1큰술 멸치액젓 2큰술을 넣어 간을 맞춰 주세요. (간은 만드는 양에 따라 입맛에 맞게 조절해 주세요.)수저', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/e1573ab4122954c7c29d0315dec0e7751.jpg'}, {'step_number': 5, 'description': '강불에서 한번 바글바글 끓여 주고 팬에 골고루 잘 펼친 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/d5d08621e358dd9e34764ff4e4e0d0101.jpg'}, {'step_number': 6, 'description': '뚜껑 닫고 약불에서 물이 자작해 지게 만들어 주세요. 밥에 비벼 먹어도 맛있고 김에 올려 먹어도 맛있고 삼겹살이랑 먹고 계란 장조림 으깨서 같이 비벼 먹어도 정말 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/05/80f13f22b22fed68f208f0072a02f2be1.jpg'}]"
6268,밑반찬,일상,해물류,조림,고등어 조림,고등어조림,471,30분 이내,초급,3인분,"[('고등어', '1마리'), ('무', '조금'), ('당근', '조금'), ('양파', '조금'), ('쪽파', '조금'), ('통깨', '조금'), ('간장', '2T'), ('맛술', '2T'), ('설탕', '1T'), ('참치액젓', '1T'), ('매실청', '1T'), ('다진마늘', '1T'), ('생강가루', '1t'), ('레몬즙', '1T')]",고등어 구이가 편하긴해도 가끔은 조림으로 만들어보면 입맛이 돌아오네요,"[{'step_number': 1, 'description': '무는 두툼하게 당근이랑 양파도 듬성듬성 썰어 주시고 고등어도 4등분 정도씩 잘라주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/21/d990ffc3ba6473fc49e98fe8d273ce9c1.jpg'}, {'step_number': 2, 'description': '간장, 맛술, 설탕, 참치액젓, 매실청, 다진마늘, 생강가루, 레몬즙 을넣구 분량대로 넣어 양념장을 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/21/529de2ea2b445bbfdb7e5bbb727090971.jpg'}, {'step_number': 3, 'description': '냄비에 기름을 두르고 무가 먼저 익을때까지 볶아 주세요냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/21/e6ef8b6789ee665f722590c7bce976931.jpg'}, {'step_number': 4, 'description': '당근과 양파를 넣어 중불에 4~5분 더 볶아주고 양념장을 넣구 조려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/21/138106de9115b833c1936fa7bbc8d9461.jpg'}, {'step_number': 5, 'description': '중간에 타지않게 그리고 양념이 위쪽에도 입혀지도록 살살 양념을 위로 끼얹어 주시고 다익으면 통깨를 뿌려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/21/4b751ea93f3847718f97fb9526fcae641.jpg'}]"
6269,밑반찬,일상,해물류,조림,집밥 TV) 5분 요리 만물상 톳 & 김조림 | 톳요리로 다이어트,김조림,"1,540",10분 이내,아무나,2인분,"[('마른김', '10장'), ('톳', ''), ('파', ''), ('간장', '3T'), ('설탕', '1T'), ('생강', ''), ('청주', '1T'), ('식초', '')]",톳은 무기질이 풍부해서 철분이 많은 해조류로 특히 빈혈이 있는 사람에게 좋다고 합니다. 또 식이섬유가 풍부하고 칼로리가 낮다고 하니 다이어트 식단으로도 좋겠네요.,"[{'step_number': 1, 'description': '마른김 10장을 기름을 두르지 않은 팬에서 앞뒤로 구워주세요. 바삭하게 구운 김은 여러번 찢어 먹기 좋은 크기로 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/d73b6259e87a361be8eadf2dcfd7f5cf1.png'}, {'step_number': 2, 'description': '미리 불려둔 톳은 물에 헹궈서 체에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/3a379f91792d6112f1b7c570390340bf1.png'}, {'step_number': 3, 'description': '파는 송송 썰어 놓고 간장 3T, 설탕 1T, 저민 생강에 청주 1T를 넣어 조물 조물 한 뒤 망에서 꾹 짜 생강주를 만들고 물 반 컵을 넣어 양념장을 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/782066ff7fb3f5f60519e9adf429e7b91.png'}, {'step_number': 4, 'description': '기름을 두른 팬에 파를 넣어 파기름을 내고 물기 뺀 톳을 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/63b05303b579c411e084800147cbd1441.png'}, {'step_number': 5, 'description': '잘라 놓은 구운 김을 넣고 김과 톳이 잘 섞이게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/4c30f0c6ef4fb90b88517e7383e4b5b81.png'}, {'step_number': 6, 'description': '양념장을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/dce9b345b96184e18c38eca3c0dcbbbd1.png'}, {'step_number': 7, 'description': '마지막으로 김의 비린내를 잡기 위해 식초 조금 넣고 깨 뿌려 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/28/b29d40a17f13b16a04a8b99af6653e571.png'}]"
6270,밑반찬,일상,해물류,조림,졸깃한 꼬마 전복 새송이버섯 조림,전복새송이버섯조림,"1,285",30분 이내,초급,2인분,"[('꼬마 전복', '14개'), ('새송이버섯', '2개'), ('대파', '1/4대'), ('청양고추', '2개'), ('홍청양고추', '1개'), ('양조간장', '3큰술'), ('맛술', '3큰술'), ('참치액', '1큰술'), ('올리고당', '3큰술'), ('참기름', '3큰술'), ('깨', '1큰술')]","동네 마트에서 꼬마 전복을 사 왔는데 작아도 너무 작아 양이 얼마 안 될 것 같아 새송이 버섯을 넣고 같이 조려 봤습니다
새송이 버섯이 졸깃하고 맛있습니다
손님상이나 술안주 또는 도시락 반찬으로도 좋을 것 같습니다","[{'step_number': 1, 'description': '꼬마전복은 껍질과 이빨을 제거 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/999480c185c8fb8840f910ea2485bcac1.jpg'}, {'step_number': 2, 'description': '새송이버섯은 둥글게 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/5c4617ab982df7f41790cf7581d47c681.jpg'}, {'step_number': 3, 'description': '대파와 청양고추,홍청야고추는 송송 썰어 냄비에 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/631c254bb20713fcf592e238f3488a661.jpg'}, {'step_number': 4, 'description': '간장,맛술을 넣고 끓으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/8b544c1797528e544ece2b5b437bacc01.jpg'}, {'step_number': 5, 'description': '새송이 버섯을 넣고 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/c58943ef608a5a45a870d0e2b78140f01.jpg'}, {'step_number': 6, 'description': '전복도 넣고 조립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/c7b1daf9cf079c894e3addf03959e9621.jpg'}, {'step_number': 7, 'description': '참치액과 올리고당을 넣고 조려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/ffd39739a984882942d1c15cd832e8fa1.jpg'}, {'step_number': 8, 'description': '국물이 자작해지면 참기름과 깨를 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/7f514910bb91cb76ed351e8afbf25d841.jpg'}, {'step_number': 9, 'description': '졸깃한 꼬마 전복 새송이 버섯 조림 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/04/13fe90a3f6c0644f61c601f3eed5a1971.jpg'}]"
6271,밑반찬,일상,해물류,조림,전복 장조림. (너무 쉽고 빠른 전복요리.),전복장조림,"12,402",30분 이내,초급,3인분,"[('꼬마 전복', '12마리'), ('청양고추', '1개'), ('통마늘', '7개'), ('통깨', '약간'), ('진간장', '6큰술'), ('설탕', '1.5큰술'), ('맛술', '2큰술'), ('물', '7큰술'), ('후추', '약간')]",기운 없을 때 만들어 두고 꺼내 먹기 좋은 반찬인데 먹고 나면 힘이 나는 기분이라서 종종 만드는 메뉴랍니다^^,"[{'step_number': 1, 'description': '전복은 껍질을 까고 내장도 뗀 후 한 입 크기로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/4d8e25b2851f7041c8c55456bd4f952a1.jpg'}, {'step_number': 2, 'description': '고추는 송송, 마늘은 편썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/c13991e3d331191b1604891cedca8eb21.jpg'}, {'step_number': 3, 'description': '냄비에 양념을 비율대로 넣어 잘 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/9e94a6e7335d0197867733e239df88fd1.jpg'}, {'step_number': 4, 'description': '마늘도 처음부터 넣고 한 번 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/220f1d4fc4bc8eb8cd340e49bb3ce1c51.jpg'}, {'step_number': 5, 'description': '마늘이 끓으면 전복을 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/434f80fcde72d4c35db0b84f6c9650dc1.jpg'}, {'step_number': 6, 'description': '센불에서 확 끓어 오르면 중약불에서 노르스름하게 양념이 스며들게 졸여준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/8862a21d26b15e47dcfbae2fbe35d1c61.jpg'}, {'step_number': 7, 'description': '모든 재료가 익어서 양념이 되면 가스불을 끄고 고추를 넣어 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/db2754e1cb38433157642b3df35a59411.jpg'}, {'step_number': 8, 'description': '보관을 위해서 되도록 유리 용기에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/64e44ea1266598cfbfa09449f54e4d781.jpg'}, {'step_number': 9, 'description': '통깨를 뿌리고 식혀서 냉장보관한다.(냉장 보관 5일)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/10/39ebf58d19370ba80ca84b04c49b13ac1.jpg'}]"
6272,밑반찬,일상,해물류,조림,단짠단짠~ 쫄깃한 골뱅이 조림,골뱅이조림,"2,508",60분 이내,아무나,4인분,"[('자숙 골뱅이', '2공기'), ('간장', '4큰술'), ('굴소스', '1큰술'), ('다진마늘', '1큰술'), ('올리고당', '1큰술'), ('설탕', '1/2스푼'), ('생강맛술                                                                                또는 매실맛술', '2큰술'), ('통깨', ''), ('카놀라유', '')]","쫄깃한~ 골뱅이 조림
단짠딘짠 밥도둑","[{'step_number': 1, 'description': '골뱅이 깨끗이 씻어 냄비에\n담고 골뱅이가 잠기도록\n물을 부어준다\n소주1컵 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/7b49db6c1d0d5a1b913fa8796a0eb8d51.jpg'}, {'step_number': 2, 'description': '5분 정도만 삶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/7ad887c13d51bd9b1d83cf2e488538d11.jpg'}, {'step_number': 3, 'description': '골뱅이 살을 발라준다\n(혹시라도 모래가 있으면\n흐르는 물에 씻어준다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/c54e9b78021510a1584389cc2a1156ac1.jpg'}, {'step_number': 4, 'description': '골뱅이살 웍에 담고 맛술2\n카놀라유 두르고 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/ed3610243093a5ded457fe5d9ac63dc81.jpg'}, {'step_number': 5, 'description': '물80ml ,간장,설탕,올리고당\n넣어 졸여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/f8ddda110fcc08f121d61043c8f1eff61.jpg'}, {'step_number': 6, 'description': '국물이 반쯤 졸아들면\n다진마늘 넣고 저어가며\n졸여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/181f43b23516fec8d78ec93200bb3f971.jpg'}, {'step_number': 7, 'description': '마지막으로 통깨 뿌려\n휘리릭~ 저어 완성한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/25/218201bd28a3493685cf9f797da17e711.jpg'}]"
6273,밑반찬,일상,해물류,조림,단짠단짠 밥도둑 등극!! 명태알조림,명태알조림,"1,474",15분 이내,초급,2인분,"[('명태알', '300g'), ('홍고추', '1개'), ('청양고추', '1개'), ('미림', '1큰술'), ('올리고당', '1큰술'), ('\u200b간장', '1/2종이컵'), ('설탕', '1/3종이컵'), ('물', '2종이컵'), ('다진마늘', '1큰술'), ('다시마', '1~2장')]",알탕 끓여먹고 남은 명태알 어떻게 활용할까? 고민하다가 장조림처럼 간장 넣고 졸여서 밥반찬으로 만들어봤어요. 탱글탱글 맛있는 명태알조림 간단히 만들어볼게요.,"[{'step_number': 1, 'description': '가장 먼저 명태알을 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/01dd8ac86da67d3366defbfa994cc2b01.jpg'}, {'step_number': 2, 'description': '그리고 팔팔 끓는 물에 소금 1작은술, 미림 1 큰술을 넣어 살짝 데쳐주세요. 명태알은 살짝만 데친 후 찬물에 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/96c3cb473d12e19da50babf8ea42acf61.jpg'}, {'step_number': 3, 'description': '간장물을 만들어 주는데요. 맛간장을 만들어 활용해도 되지만, 간단히 집에 있는 조미료를 활용을 했어요.분량의 간장 소스 재료를 모두 넣고 잘 섞어주세요.간장 1/2 종이컵, 설탕 1/3 종이컵, 물 2컵, 다진 마늘 1 큰 술, 다시마 1~2장', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/96998c2dae2e3df5c30d59ec68b53c701.jpg'}, {'step_number': 4, 'description': '간장이 끓기 시작하면 명태알을 넣어주세요. 팔팔 끓인 뒤 다시마는 건져내고 불을 줄여 간장 물이 반으로 졸여질 때까지 계속 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/c1b2d47a180f666abc850b6e41ddeae91.jpg'}, {'step_number': 5, 'description': '어느 정도 간장 소스가 자작해지고 줄어들었다 싶으면, \n청양고추, 홍고추를 썰어 넣어주세요. \n올리고당도 1 큰 술 살짝 둘러주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/08/d1f1a104ff88661ec4382cd3175740e01.jpg'}]"
6274,밑반찬,일상,해물류,조림,과메기조림 짭쪼롬한 밑반찬,과메기조림,872,10분 이내,아무나,3인분,"[('과메기', '6마리'), ('고추장', '1T'), ('간장', '1/3T'), ('매실액', '1T'), ('술', '1T'), ('다진마늘', '1/3T')]","과메기가 맛있는 계절입니다

제철이니 맛~~있게 먹어줘아쥬 ㅎ

​

과메기 쌈 싸서 맛나게 먹고

남은 과메기는 조림 만들어요

짭쪼롬한 별미반찬이 되어 주지요

​

사실 저는

생과메기는 별로인데

이렇게 조림해 놓으면 맛나게 잘 먹어요

ㅎ 그래서 이건 제 반찬이라 할 수 있습니다","[{'step_number': 1, 'description': '팬에 자른과메기 담고 잠시볶아\n기름기 빼 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/19/11440f7962ab249689cd6e78791896b81.jpg'}, {'step_number': 2, 'description': '고추장(1T), 간장(1/3T), 매실액(1T)\n술(1T), 다진마늘(1/3T)넣고 양념 만들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/19/91e909993b9103863c051e6b449123231.jpg'}, {'step_number': 3, 'description': '볶은 과메기에 양념넣고 \n재빨리 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/19/b515a0ccfbbc005c84937d77148c76fe1.jpg'}, {'step_number': 4, 'description': '양념 들어가면 탈 수 있으므로 재빨리 해야 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/19/1f40928d3566518aa2bc80ac355ca4691.jpg'}, {'step_number': 5, 'description': '참기름 톡~\n마무리 할게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/19/3723c49c79038a26ab0f3ad1a4b943381.jpg'}]"
6275,밑반찬,일상,해물류,조림,오징어조림 만들기,오징어조림,912,30분 이내,아무나,2인분,"[('오징어', '1마리'), ('노랑 파프리카', '1/2개'), ('빨강 파프리카', '1/2개'), ('청양고추', '1개'), ('마늘', '5~6알'), ('통깨', '약간'), ('참기름', '1수저'), ('식용유', ''), ('간장', '1수저'), ('굴소스', '1수저'), ('맛술', '1수저'), ('설탕', '0.5수저'), ('올리고당', '1.5수저'), ('생강가루', '2꼬집'), ('물', '5~6수저'), ('후추', '약간')]",밥반찬으로 아주 좋은 오징어 조림입니다. 단짠단짠 맛있어요^^,"[{'step_number': 1, 'description': '오징어는 깨끗이 씻어주고 끝부분을 키친타월로 문질러서 껍질이 들뜨면 쭉 잡아서 뜯어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/024a8d57c32bff3cdf167b1b286b86ea1.jpg'}, {'step_number': 2, 'description': '껍질을 벗긴 오징어를 뒤집어서 안쪽에 사선으로 칼집을 내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/26d563ccdd0a5c4eb164d0c02b4082741.jpg'}, {'step_number': 3, 'description': '칼을 살짝 눕혀서 사진에서처럼 양쪽 끝에서부터 칼집을 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/78fb18a1fe8e06bc73c915324bb74ea41.jpg'}, {'step_number': 4, 'description': '먹기 좋은 크기로 썰어주세요.파프리카를 사각으로 썰어 줄 거라서 오징어도 크기를 감안해서 사각으로 썰어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/b666f6ce332beb3e14b1bfbc81cb46ea1.jpg'}, {'step_number': 5, 'description': '파프리카는 사각으로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/285b2ad9c8fb71ee204f2fdae72b2b3d1.jpg'}, {'step_number': 6, 'description': '마늘은 편으로 썰고 청양고추도 어슷 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/96f6f54783af1e74fb9d040e8811ea071.jpg'}, {'step_number': 7, 'description': '분량의 양념을 넣고 소스를 미리 섞어둡니다.사용하시는 시판 양념이 브랜드마다 염도나 당도가 달라서 간을 보시고 입맛에 맞게 만드시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/66ddf39f2be3d2bc42f318e06a99b9e61.jpg'}, {'step_number': 8, 'description': '팬에 식용유를 두르고 편마늘을 넣어 향이 충분히 올라오도록 중약불에 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/c292b32a20d733ec6eb32cd65cb6a5161.jpg'}, {'step_number': 9, 'description': '썰어둔 오징어를 넣고 후추를 뿌려주고\n불을 센불로 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/9d4d51a560fe128d8eabc027fbc266e31.jpg'}, {'step_number': 10, 'description': '센불에 오징어를 볶아주다가 어느 정도 익으면 파프리카를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/943024af4682ec541cc3ce21d131a0a31.jpg'}, {'step_number': 11, 'description': '섞어둔 소스를 붓고 불을 줄여서 수저로 골고루 섞어가며 조려 주다가 청양고추도 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/79e6a40317de1876ea87f7af50c2754b1.jpg'}, {'step_number': 12, 'description': '소스가 자박해질 때까지 졸여주다가 마지막에 참기름 1수저, 통깨를 뿌려서 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/0a5b1d15f369fa411658f700d8125b5b1.jpg'}, {'step_number': 13, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/28/2ccb283f81bf32f9b2096c5eaee07c901.jpg'}]"
