index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57597,디저트,간식,채소류,굽기,초간단 고구마오븐버터구이,고구마버터구이,"6,863",60분 이내,아무나,3인분,"[('고구마', ''), ('호일', ''), ('버터', '1큰술'), ('꿀', '4큰술'), ('파슬리', '조금'), ('피자치즈', '')]",초간단 오븐 고구마버터구이~♡,"[{'step_number': 1, 'description': '고구마를 씻은 뒤, 호일로 감싸줍니다.\n(틈 있게 감싸주셔야 더 잘 익어요!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/1ccf07010f9d0e61d9d5c172ef8e5b361.jpg'}, {'step_number': 2, 'description': '200도 오븐에서 40분정도 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/5dadf32f67683f2a3561ce7e108c5cb01.jpg'}, {'step_number': 3, 'description': '버터 1큰술을 전자레인지에 돌려 녹여준 뒤, 꿀 4큰술과 파슬리 조금 넣어 잘 섞어주세요.\n(파슬리 생략가능해요)전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/02631d7b303cbb43f6a3b23e1c6d71541.jpg'}, {'step_number': 4, 'description': '익은 고구마를 꺼낸 뒤, 반으로 갈라준 뒤, 버터소스를 안쪽에 골고루 듬뿍 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/b18f47735057e267a316e9c620385a9d1.jpg'}, {'step_number': 5, 'description': '소스를 바른 위에 피자치즈를 넣고 파슬리가루를 위에 한번 더 뿌려줍니다.\n(파슬리 생략가능^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/4d4f3952fd34cb1b3ff7329690cfa5f31.jpg'}, {'step_number': 6, 'description': '오븐에 다시 넣어 5분정도 구워주면 완성^^~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/17/79ddbab4431b4cdbe72a5064a427b8c61.jpg'}]"
57598,디저트,간식,채소류,굽기,알감자버터구이 휴게소음식이지만 아이간식으로..,알감자버터구이,"1,749",60분 이내,초급,4인분,"[('알감자', ''), ('버터', ''), ('소금', ''), ('설탕', '')]",,"[{'step_number': 1, 'description': '알감자는 껍질을 벗겨주고, 갈변을 막기 위해 물 속에 넣어 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/25/4adc97b24dcd951f96442dbc872449421.jpg'}, {'step_number': 2, 'description': '소금으로 간을 해 주고 물을 자작하게 넣고, 20분간 삶았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/25/f3f8f544cfa0b0e744f11f5c3493d40a1.jpg'}, {'step_number': 3, 'description': '버터와 설탕을 넣어서 팬을 굴려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/25/b9c6eaf0272a7da5ae5864d5a8e38ae01.jpg'}, {'step_number': 4, 'description': '완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/25/1057d2ec99236b94c995b7849676904e1.jpg'}]"
57599,디저트,간식,채소류,굽기,스파이스 웨지감자 (오븐요리),오븐웨지감자,"4,661",90분 이내,아무나,2인분,"[('감자(대)', '3개'), ('파마산 치즈가루', '적당량'), ('훈제 파프리카가루', '1작은술'), ('고운 청양 고춧가루', '1작은술'), ('다진 마늘', '1/2작은술'), ('올리브유', '2.5큰술'), ('소금', '1/2작은술'), ('후춧가루', '1/4작은술')]","감자가 제철이라 저희 집에도 감자가 한가득이에요.
지인께서 보내주신 감자에 저희 대빵이 시장에서 사 온 감자까지~
저희 집은 감자도 찌는 게 아니라 오븐에서 구워 먹는 편인데, 오늘은 매콤하게 만든 ""스파이스 웨지감자""를 보여드릴까 해요.","[{'step_number': 1, 'description': '감자는 껍질을 벗겨 깨끗하게 씻은 뒤,\n기호에 맞게 6~8등분으로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/dcc3edca44ad0ba458a65e672e3ad4e51.jpg'}, {'step_number': 2, 'description': '기호에 따라 썰어 준 감자를 볼에 담고, 훈제 파프리카 가루를 비롯해 재료들을 모두 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/f06d45c09014a9b8686121c98ccf58551.jpg'}, {'step_number': 3, 'description': '오븐 팬 위에 종이호일을 깔고, \n그 위에 스파이스 양념으로 섞은 감자를 올려주세요. 190도로 예열된 오븐에서 28~30여 분 정도 구워주세요.\n중간에 한번 뒤집어 주시고요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/ee9ae162de585d25e6c8f545dcfe9fc51.jpg'}, {'step_number': 4, 'description': '오븐에서 나온 스파이스 웨지감자를 접시 위에 담고,\n그 위에 파마산 치즈가루를 솔~솔~ 뿌려주었어요. 요건, 제 개인적인 취향이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/4430edddee9ee1b8db5f8ca7d3364dba1.jpg'}]"
57600,디저트,간식,채소류,굽기,삼시세끼 아코디언 감자. 특색있는 감자간식.,아코디언감자,"1,601",90분 이내,아무나,3인분,"[('감자', '3개'), ('버터', '2T'), ('설탕', '1T'), ('파슬리', '솔솔')]",아코디언모양을 닮은 감자간식. 자르는것만 조금 신경쓰면 맛있고 특색있는 아코디언감자가 완성되요.,"[{'step_number': 1, 'description': '감자를 껍질째 구워주려고 껍질째로 깨끗이 씻어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/2e997f28975573a49cef9d4c949224f01.jpg'}, {'step_number': 2, 'description': '아코디언처럼 펼쳐지게 만들어야 하니 감자를 밑부분까지 자르면 안되서 감자 밑에 나무젓가락을 받쳐주어야해요. 그러면 칼이 감자 밑까지 가지 않아서 자르는 실수를 하지 않는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/e2991855e9fc9b889d0667357626d1b11.jpg'}, {'step_number': 3, 'description': '감자를 0.5cm 정도 두께로 잘라주세요. \n(반듯하게 안자르면 저처럼 떼어내지는 감자도 있을 수 있습니다 : ))', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/30c96c35c0cc379caea90d367bec5f291.jpg'}, {'step_number': 4, 'description': '잘라진 감자는 전분기 제거를 위해서 5분정도 물에 퐁당 담궈 놓으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/b37b79630a07205474dc8563f27639f91.jpg'}, {'step_number': 5, 'description': '그 사이에 감자에 발라줄 버터를 녹이고, 설탕을 넣어주세요.저는 다진마늘을 조금 넣어주었는데요. 요건 안넣으시는게 좋은것 같아요. (다진마늘이 감자 표면에 붙어서 타버려서 까맣게 되더라구요 :< )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/9457e6ceba106295357ea22f4cbae9491.jpg'}, {'step_number': 6, 'description': '그리고 감자 구석구석 버터와 설탕을 골고루 발라주세요. 안쪽까지요 : )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/5f8c02c69c0ee4ce05ba4bc05a66a2011.jpg'}, {'step_number': 7, 'description': '그리고 나서 파슬리가루 솔솔 뿌려서 210도로 예열된 오븐에서 40분 구워주었어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/8263ee59b36a2f10d592ab2979b32b921.jpg'}, {'step_number': 8, 'description': '40분 후 잘 구워져서 나온 아코디언 감자입니다~다진마늘 덕분에 좀 까맣게 되어서 아쉽지만 그래도 잘 익었더라구요 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/e656c2642153f56dc1ba91efa0f122511.jpg'}, {'step_number': 9, 'description': '여기에 슬라이스 치즈나 치즈가루를 뿌려서 먹으면 더 맛있을 것 같아요! 전 그냥 케찹에 찍어 먹는 것으로요 : ) 겉은 바삭한데요. 속은 촉촉한 감자랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/07/3b6688faa98fe244bc9a8e1bf12e4f051.jpg'}]"
57601,디저트,간식,채소류,굽기,스파이시 웨지감자,웨지감자,"11,537",30분 이내,초급,2인분,"[('감자(중)', '4개'), ('청양고추(대)', '1개'), ('올리브유', '2큰술'), ('파마산 치즈가루', '3큰술'), ('소금', '1작은술'), ('후춧가루', '약간'), ('바질                                                                                생략 가능', '1/3작은술'), ('로즈마리                                                                                생략 가능', '1작은술'), ('파슬리                                                                                생략 가능', '1/2작은술')]",매콤한 웨지감자를 만들어봅시다.,"[{'step_number': 1, 'description': '깨끗이 씻은 감자는 8등분 하고, 감자가 1/4정도 잠길만큼 물을 부어주세요. 그다음 전자렌지에 8분~10분간 돌려 반쯤 익혀주세요. 감자의 두께와 크기에 따라 익히는 시간을 줄이거나 늘려주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/311c578fc106db4d576f63ec9978ed171.jpg'}, {'step_number': 2, 'description': '삶은 감자의 물기를 뺀 다음 바질, 로즈마리, 파슬리, 소금, 파마산 치즈가루, 후춧가루, 소금, 올리브유를 넣고 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/4141725fa07b81a088f3b994904c01651.jpg'}, {'step_number': 3, 'description': '양념된 감자를 팬에 올린 뒤 220도로 예열한 오븐에서 15분간 구워주세요. 감자의 두께와 크기, 사용하고 계신 오븐 특성에 따라 굽는 시간을 줄이거나 늘려주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/b152703ea5ff9db4cee6d09d44b269571.jpg'}]"
57602,디저트,간식,채소류,굽기,감자 버터구이와 치즈,감자버터구이,"3,133",60분 이내,초급,1인분,"[('감자 中 삶은것', '1.5개'), ('브로콜리', '1줌'), ('덩어리치즈', '1줌'), ('허브솔트', '적당량'), ('버터', '1큰술')]",유기농치즈도 함께 곁들이고 브로콜리도 먹여볼 생각에 꼬치로 만들어봤어요.,"[{'step_number': 1, 'description': '감자는 쪄놓으시고, 브로콜리는 끓는 물에 소금을 약간만 넣고 1분30초정도 살짝만 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/fb03d3757efb054148b2f05875479b1d1.jpg'}, {'step_number': 2, 'description': '미리 쪄놓은 감자와 덩어리치즈를 큐브모양으로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/64fa6f96911dce3426ce653a558e26431.jpg'}, {'step_number': 3, 'description': '팬에 유기농버터를 1/2큰술을 녹인 뒤 감자를 넣고 굴려가며 바삭하게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/040df6a0d12084b974ed88bb23d3aa8c1.jpg'}, {'step_number': 4, 'description': '버터가 거의 없어질 즈음 허브솔트를 약간 뿌려 감자구이를 완성합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/41ea4dcbb4179e60ba5b92c29260a38b1.jpg'}, {'step_number': 5, 'description': '미리 데쳐놓은 브로콜리는 물기를 빼고 한입크기로 썰어 버터 1/2큰술을 녹인 팬에 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/2ca09541e385cd16b327691dadd39cd91.jpg'}, {'step_number': 6, 'description': '준비된 감자와 브로콜리, 그리고 치즈를 먹기좋게 기호에 따라 꼬치에 꽂아주세요. 파프리카나 파인애플, 방울토마토등을 함께 꽂아도 좋을 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/cab1cc8ab8d0cb015369fd14d81a288b1.jpg'}]"
57603,디저트,간식,채소류,굽기,아코디언 감자,아코디언감자,"4,556",60분 이내,초급,3인분,"[('감자', '3개'), ('식물성 오일', '2T'), ('버터', '2T'), ('소금', '약간'), ('파슬리', '약간')]",가만히 앉아있다보면 왜이리 입이 심심한지 군것질을 너무 좋아하는 저 한시라도 가만히 못있겠어요. 그럴때마다 가끔씩 만들어 먹는 아코디언 감자 ~,"[{'step_number': 1, 'description': '통통한 감자를 깨끗히 씻어서 준비해주세요~ 껍질째 구워서 먹을꺼니깐 아주 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/96e8beee5a78a02b1036ddd3190afa411.jpg'}, {'step_number': 2, 'description': '아주 얇게 감자를 잘라주시는데요. 밑에 젓가락을 대 놓고 잘라주시면 밑부분은 안짤리고 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/a7cd5bd73cec01ad5510ea43b064c9091.jpg'}, {'step_number': 3, 'description': '잘 잘라주셨으면 오일과 버터를 사이사이에 잘 발라주세요~ 200도의 오븐에서 40분 구워주다가 그래도 덜 익어서 180도에서 40분 또 구워줬어요. 중간에 너무 탈듯 싶어서 위에 호일 덮어주고, 다 구워준후에 파슬리만 솔솔 뿌려줬어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/fe5c2f3cb621288318faaef32a252bbe1.jpg'}]"
57604,디저트,간식,채소류,굽기,꽁듀 떡갈비와 감자의 환상궁합~ 감자 치즈구이와 감자전,감자채전,"10,698",60분 이내,초급,2인분,"[('감자', ''), ('꽁듀 떡갈비', '1/2줌'), ('모짜렐라치즈', ''), ('계란', ''), ('밀가루', '1~2큰술'), ('풋고추', ''), ('소금', '0.5작은술'), ('후춧가루', '')]",오늘 아침.. 아들내미가 아침에 입맛이 없다고 브런치를 해먹자네요. 감자가 한 박스가 있어 언제나 툭하면 감자요리가 생각납니다.,"[{'step_number': 1, 'description': '감자 중에서 제일 크고 이쁜 것으로 두 개 골랐어요.잘 씻어서 껍질 채 반 갈라 전자렌지에서 4~5분간 돌려 익혀주었습니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/625867d9e483c7ad493bc08a5f898caa1.jpg'}, {'step_number': 2, 'description': '뜨거울 때 속을 파서.. 으깨줍니다. 속을 팔 때는 껍질을 도톰하게 해야 모양이 살아있어요. 너무 얇팍하게 파내면.. 모양이 일그러지고 찢어져서 요리하기가 불편합니다. 감자 으깬 곳에 소금 0.5 작은술과 후춧가루 솔솔~ 꽁듀 떡갈비 반 줌을 넣어 함께 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/6816485a1baba94f30ad791d10db5a7a1.jpg'}, {'step_number': 3, 'description': '골고루 잘 섞였으면...감자 속살을 파낸 곳에 소복이 담아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/864cf56c01e3da9c2b720bb5401c6df01.jpg'}, {'step_number': 4, 'description': '180도 컨벡션오븐에서 10분간 굽다가 나중에 모짜렐라 치즈 조금씩 올리고 5분 더 구워내면 완성~! 치즈를 나중에 올려주는 이유는 감자 속에 들어간 떡갈비를 먼저 익히고나서 치즈는 녹을 정도로만 익혀주기 위해서입니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/a56720c046abcbc2a9f1f2672f6e00fb1.jpg'}, {'step_number': 5, 'description': '함께 먹을 계란 후라이~~ 하트 후라이팬에서 후라이하면 편리하긴 해요~ 바닥이 단단하게 익은 후.. 살짝 한번 뒤집어서 익혀줬어요. 감자는 꺼내서 건파슬리가루를 솔솔 뿌리고.. 계란후라이에는 케첩 조금 뿌려주고요... 과일과 함께 한 접시 담아냈어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/96f281da5cf97450d8a393a848b852b11.jpg'}, {'step_number': 6, 'description': '감자 중간 크기 3개를 채칼로 밀어서 한번 씻어내고.. 밀가루 1~2큰술과 계란 2개, 꽁듀 떡갈비 한 줌을 넣어 잘 섞어 감자전을 지졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/8d3d0871266bc803543236ae908b5bf41.jpg'}, {'step_number': 7, 'description': '감자반죽을 동그랗게 모양을 잡아서...전의 가장자리가 노릇해질때까지.. 충분히 익힌 다음확~ 뒤집으면.... 찢어지지 않고 얌전히 뒤집을 수 있어요.지지기 직전에 풋고추도 한 개 잘게 썰어 넣었답니다.계란이 들어가서 중약불에 지져야 타지 않고 속까지 잘 익는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/049063e677b77d9eae747ff351ec00921.jpg'}]"
57605,디저트,간식,채소류,굽기,집에서 쉽게 만들 수 있는 웨지감자,웨지감자,"10,270",30분 이내,초급,3인분,"[('감자', '3개'), ('올리브오일', '4스푼'), ('소금', '약간'), ('후추', '약간'), ('파마산치즈가루', '4스푼'), ('파슬리가루', '1스푼')]",시원한 맥주 한잔 생각 나는 웨지감자 ~ 만들기도 쉽고 간단해서 누구나 만들수 있는 맛있는 매력 덩어리 웨지 감자~!,"[{'step_number': 1, 'description': '감자는 껍질채 웨지모양으로 잘라서 물에 담가 전분기를 빼준뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/3e2027e0c10c691ec50e0bd2a37cc9f51.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금 조금 넣고 살짝 덜 익은 상태까지 삶아서 소쿠리에 받혀 물기 걷어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/7e65b1c3c9aef5594ef00aa55e6a5a901.jpg'}, {'step_number': 3, 'description': '올리브오일에 파마산치즈가루,파슬리,소금,후추 넣고 고루 섞어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/0f668b6214ac3137c5bdf5a46f737dbf1.jpg'}, {'step_number': 4, 'description': '감자를 버무려서 220도 예열된 오븐에서 25분 구워준다. 치즈가루 추가로 뿌려한번 뒤집어 가면서 구워주면 끝~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/f967e6e583f02991f6205411b0b115481.jpg'}]"
57606,디저트,간식,채소류,굽기,버터구이 고구마,고구마버터구이,"4,222",30분 이내,초급,2인분,"[('밤고구마', '2개'), ('달걀 노른자', '2개'), ('우유', '2스푼'), ('버터', '2스푼'), ('꿀', '2스푼'), ('소금', '약간')]",당도나 수분이 적은 편인 밤고구마를 촉촉하고 달콤하게 입안에서 녹아버리는 버터구이를 하면 더 맛있는 일품 고구마가 됩니다,"[{'step_number': 1, 'description': '길쭉한 밤고구마는 껍질째 길이로 반 잘라 쪄서 껍질이 찢어지지않게 속을 파냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/dead514e35db19d4e26793f3a47585a31.jpg'}, {'step_number': 2, 'description': '버터는 녹여줘야 고구마랑 고루 잘 섞여요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/318292dd70d66256de468254bbeaeaf71.jpg'}, {'step_number': 3, 'description': '속을 파낸 고구마는 포크로 곱게 으깨고 달걀 노른자,버터 녹인거, 우유,꿀,무염 버터라서 소금 약간 넣고 고루 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/99687e5702df8ff18971a88d6cb092f71.jpg'}, {'step_number': 4, 'description': '고구마에 노른자 2개를 다 넣고 섞어도 되구요 오븐에서 10분 구워주면 됩니다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/17/c685578be34b53a9e4967a24e517419b1.jpg'}]"
57607,디저트,간식,채소류,굽기,튀기지 않고 만든 감자스틱,감자스틱,"6,968",30분 이내,아무나,2인분,"[('감자 중간크기', '3개'), ('올리브오일', '2큰술'), ('소금', '1/2작은술'), ('설탕', '1/2작은술')]",패스트푸드점에서 인기 많은 감자입니다. 요거 맛이 좋아 아이들이나 어른들이나 다들 좋아하는 메뉴입니다. 하지만 조금 신경써서 집에서 만들어 먹는다면 비용도 절감될 뿐 아니라 맛도 훨씬 좋다는거 다들 아시지요?,"[{'step_number': 1, 'description': '감자는 껍질을 벗겨 손가락 굵기로 잘라 준뒤 올리브오일을 골고루 묻혀 주세요. 굵기는 취향에 따라 좀더 굵어도 가늘어도 상관없어요. 다만 오븐에 익히는 시간만 살짝 조절하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/2e4f9ee14ffabf9580f48cdfd0f8dd641.jpg'}, {'step_number': 2, 'description': '오일이 골고루 묻혀진 감자는 오븐팬에 가지런하게 깔아 180도에서 약 50분간 구워 줍니다. 감자 굵기나 양에 따라 알맞게 설졍하셔서 하면 되는데요. 그냥 익히지만 다시고 좀더 가열해서 갈색이 날때까지 좀더 구워 주시면 훨씬더 맛있어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/416838a13263a53dee188bb4812e1a041.jpg'}, {'step_number': 3, 'description': '뜨거울때 소금과 설탕을 뿌려주면 되는데요. 전 우동먹을때 뿌려 먹는 시치미를 좀 같이 넣어 줬어요. 뭐, 시치미가 없다면 안넣으셔도 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/1c043d3ab08113bd769a3bc85c85f9071.jpg'}]"
57608,디저트,간식,채소류,굽기,부추 오징어 부침개,None,"14,961",None,None,None,[],,[]
57609,디저트,간식,채소류,굽기,고구마 꿀맛탕 꼬치 만들기~,고구마꿀맛탕,"24,131",None,None,None,"[('고구마', '4개'), ('튀김기름', '적당량'), ('꿀', '4숟가락'), ('흑설탕', '2숟가락'), ('포도씨유', '1숟가락'), ('물', '4숟가락'), ('소금', '약간'), ('계피가루', '약간')]",달콤한 국민 간식~ 고구마 꿀맛탕 꼬치 만들기~,"[{'step_number': 1, 'description': '고구마는 깨끗이 씻어 껍질을 벗기고 깍뚝 썰어 찬물에 30분이상 담궈 전분기를 빼고, 키친타올에 물기를 없애주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/13/82efac6a3155e564d493cc89c2d9c0151.jpg'}, {'step_number': 2, 'description': '튀김기름에 노릇하게 구워주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/13/e928485013e2459381199a8fe87c94b41.jpg'}, {'step_number': 3, 'description': '꼬지에 끼워주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/13/b6c2277000bca4ccb853dc1f38736d3c1.jpg'}, {'step_number': 4, 'description': '프라이팬을 불에 올려 가운데 센서부분이 빨개지면 꿀시럽 재료를 넣어 약한불에서 녹이고 (꿀 4, 흑설탕 2, 포도씨유 1, 물 4, 소금, 계피가루 약간씩)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/13/99a74e2341157242c0a9402bd58db0fc1.jpg'}, {'step_number': 5, 'description': '고구마 꼬지에 꿀시럽을 곁들여 마무리!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/13/4cd283ecbe307bd0ca4ef1677078e75e1.jpg'}]"
57610,디저트,간식,채소류,굽기,감자 치즈볼,감자치즈볼,"36,971",15분 이내,초급,2인분,"[('감자(중)', '2개'), ('아이치즈', '1장'), ('오일', '약간')]",인스턴트음식 잘 안먹고 하다보니..제가 건강해지는 느낌입니다. 아가 간식으로 좋은 엄마표 간식~ 담백하고 고소한 감자 치즈볼입니다~,"[{'step_number': 1, 'description': '감자는 삶아서 뜨거울 때 으깨준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/5191f9b0e4165ccf682dfdf35ca2ab6c1.jpg'}, {'step_number': 2, 'description': '아기 치즈를 작게 잘라둔다. 이때, 치즈포장지를 벗기지 않은 채 칼로 눌러주면 쉽게 잘린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/f60f09ceaf93480299292572daf4ba921.jpg'}, {'step_number': 3, 'description': '으깨 놓은 감자에 잘게 잘라 놓은 치즈를 넣고 고루 섞어 준다. 치즈가 한군데 뭉치치 않도록 골고루 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/0361d56be477fac66bd91880777ab7ec1.jpg'}, {'step_number': 4, 'description': '위생 비닐 장갑을 끼고, 오일을 살짝 손바닥에 바른 반죽을 작게 동그랗게 뭉쳐 준다. (기름을 바르면 감자볼에 살짝 코팅이 되어 구웠을 때 더 맛있다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/03/a83db88989ef186fc1eaa08cc14a078b1.jpg'}]"
57611,디저트,간식,채소류,굽기,영양간식~ 군고구마치즈구이,고구마치즈구이,"16,153",None,None,None,"[('호박고구마', ''), ('우유', ''), ('스트링치즈', ''), ('캐슈넛', ''), ('조청', ''), ('파슬리가루', '약간')]",호박고구마의 달달함에 치즈의 존득함 캐슈넛의 고소함까지 한마디로 맛나요`ㅎㅎ,"[{'step_number': 1, 'description': '고구마는 조금 통통하고 큼직한 걸로 반갈라 팬에 구워요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/551a2e35ca004a452da7275fd23688861.jpg'}, {'step_number': 2, 'description': '쪽족 짖어지는 스트링치즈는 잘라놓고 캐슈넛은 굵게 다져서 팬에 살짝 구었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/44e9d0f6866c21427334c4433266f5151.jpg'}, {'step_number': 3, 'description': '오븐에 한번 더 구울거라 고구마만 알맞게 익으면 되요~ \n속을 적당히 파내요~ 너무 많이파면 껍질이 찢어지니 조심 조심~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/cf6f245c50f4efdade8e6cef53e2a84a1.jpg'}, {'step_number': 4, 'description': '파낸 고구마는 우유로 부드럽게~ 원하는 만큼 넣어주세요~ \n단 걸 좋아하면 이때~ 설탕이나 꿀을 넣으세요~ 잘라놓은 스트링치즈도 넉넉히 넣어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/ba8882d0572f18877241b51ca1b8d3c31.jpg'}, {'step_number': 5, 'description': '고구마에 속을 채워넣어요~ 스트링치즈를 위에 박아도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/7e72bba6971291ba7c930fe923c6058c1.jpg'}, {'step_number': 6, 'description': '오븐에 노릇해지게 구워요~ 이때~ 계란물을 발라도 굿~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/8a6c38a28b21713b24ba45602070ec291.jpg'}, {'step_number': 7, 'description': '고구마위에 조청(꿀)을 발라주고 구운 캐슈넛을 얹고 파슬리가루를 뿌려주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/21/03a7a5039829441a41ab35a119a8a1aa1.jpg'}]"
