index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5071,밑반찬,일상,채소류,굽기,숙주 요리 / 숙주 동그랑땡,숙주동그랑땡,"3,446",30분 이내,아무나,1인분,"[('간돼지고기', '100g'), ('소금', '1꼬집'), ('후춧가루', '1꼬집'), ('다진 대파', '1대'), ('숙주', '150g'), ('계란', '1개'), ('간장', '1Ts'), ('빵가루', '2Ts'), ('식용유', '3Ts')]","어린 싹으로 녹두의 영양소와 비타민을 모두 가지고 있다. 인도네시아의 숙주는 한국처럼 상태가 좋지 못합니다. 그래도 제일 좋은 상태의 숙주를 사서 만들었습니다. 숙주로 다양한 반찬을 만들어보세요.
05:18초 부터 보세요.","[{'step_number': 1, 'description': '간 돼지고기에 소금, 후추 밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/24/2ddd4252dcda451b4a3250c2060eefbb1.jpg'}, {'step_number': 2, 'description': '대파는 다져서 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/24/8b21796515a74544a44c578204d0b7f61.jpg'}, {'step_number': 3, 'description': '숙주는 뜨거운 물에 데쳐 잘게 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/24/8a8d039d5708f726c135322b78a7edca1.jpg'}, {'step_number': 4, 'description': '돼지고기에 간장, 계란, 빵가루, 다진 대파, 숙주를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/24/df27211f873f4272515aa7e70c7444d31.jpg'}, {'step_number': 5, 'description': '프라이팬에 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/24/b6c95cf623dcd412258f2895a6b171541.jpg'}]"
5072,밑반찬,일상,채소류,굽기,리코타치즈파프리카구이 : 부드러운 리코타치즈를 파프리카에 채워요!!,리코타치즈파프리카구이,"7,703",15분 이내,아무나,4인분,"[('미니 파프리카', '6개'), ('리코타치즈', '200g'), ('양파', '1/4개'), ('베이컨', '3줄'), ('설탕', '2숟가락'), ('소금', '약간'), ('후추', '약간'), ('피자치즈', '적당량')]","특별한 듯 쉬운 요리를 하고 싶을 때?! 
와인안주로 딱! 좋은 에어프라이어 레시피! 
에.프로 구우면 요리는 쉬워져! 
고소+부드러운 치즈를 파프리카에 채워 맛있게 구워죠요! 
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '미니 파프리카는 길게 반으로 잘라 씨를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/06/2f9026fb525439694fa6904e8c7ffa4a1.jpg'}, {'step_number': 2, 'description': '양파, 베이컨은 작게 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/06/5f892c3ab932fede95ec7a3c7cd955e11.jpg'}, {'step_number': 3, 'description': '리코타 치즈에 다진 재료와 설탕, 소금, 후추를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/06/03446d301dcad25f8fa215f3f116048d1.jpg'}, {'step_number': 4, 'description': '반으로 자른 파프리카에 속을 채운 후 피자치즈를 올린다.                    \n\n                        \n                            쿠진아트 에어프라이어 오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/06/d22d8835d50f97081d59d1c355a61e291.jpg'}, {'step_number': 5, 'description': '에어프라이어 바스켓에 파프리카를 넣고 170도 온도에서 5분간 구워 완성한다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/06/7bc10e9e6cffeeb04b903107981de40e1.jpg'}]"
5073,밑반찬,일상,채소류,굽기,대파 요리 / 대파전,대파전,"4,650",10분 이내,아무나,1인분,"[('대파', '2대'), ('부침가루', '100g'), ('소금', '1꼬집'), ('물', '150ml'), ('식용유', '2Ts'), ('계란', '1개')]","뿌리부터 잎, 줄기까지 버릴 것 하나 없이 활용도가 높은 대파는 우리나라 음식에서 빼놓을 수 없는 향신 채소 중 하나입니다. 04:39초 부터 보세요.

본 게시물은 저작권 보호를 받고 있습니다. 저작자의 사전 동의 없이 이미지 및 문구의 무단 도용 및 복제를 금합니다. 무단으로 사용할 경우 법적 책임을 질 수도 있습니다.

This post is copyright protected. Unauthorized theft and reproduction of images and phrases is prohibited without prior consent from the author. You may be liable for unauthorized use.","[{'step_number': 1, 'description': '대파는 프라이팬 크기에 맞춰 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/39d6345a758df4066b4a99749fcbd3251.jpg'}, {'step_number': 2, 'description': '부침가루를 준비하고 취향껏 소금을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/9e59875980e13d8c1f3e66d4fd4e1d121.jpg'}, {'step_number': 3, 'description': '물을 넣고 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/e0d6caa5296f4f74fd3dabd4027846c31.jpg'}, {'step_number': 4, 'description': '프라이팬에 기름을 넣고 반죽을 부어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/51e63d8b9baa563478769d83dd16a7ec1.jpg'}, {'step_number': 5, 'description': '반죽 위에 대파를 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/a6ad216fce53420a8b81fe3848bd85de1.jpg'}, {'step_number': 6, 'description': '대파 위에 반죽을 한 번 더 부어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/caea65e2bdc6ce5b3da2794d1baadc0f1.jpg'}, {'step_number': 7, 'description': '반죽 위에 계란을 하나 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/01/ec55ac016838918df65aca32187b72af1.jpg'}]"
5074,밑반찬,일상,채소류,굽기,향좋고 맛좋은 더덕양념구이,더덕양념구이,"1,414",20분 이내,아무나,2인분,"[('더덕', '10개'), ('고추장', '1T'), ('매실액', '1T'), ('연두청양초', '1T'), ('올리고당', '1/3T')]",더덕구이 오랜만에 만들어요,"[{'step_number': 1, 'description': '더덕 손질부터 합니다\n찬물에 담궈 여분의 흙 등은\n떨어지게 합니다\n20분 담아 두었어요더덕 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/67f44b4fcfb02a8da4b9c44b59037c991.jpg'}, {'step_number': 2, 'description': '10초 데쳐서 껍질벗기면 되는데요\n오늘은 간단버전으로\n필로로 쓱쓱 밀었어요 ㅎㅎ\n쓴맛 제거를 위해 굵은소금으로\n씻어주고\n소금물에 5분 담가 두었다가 사용 할게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/0d8be2918af2397ef1a66f1957e5c1671.jpg'}, {'step_number': 3, 'description': '더덕 절반 자르는데요\n끝까지 자르는 것이 아니라\n펼칠 것이니 적당히 잘라\n칼등으로 두드리며 펼쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/dc1bef3918f6e4534301a0c9de9bd2c81.jpg'}, {'step_number': 4, 'description': '참기름, 소금넣은 기름장으로\n밑처리 해 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/8e4f43f48e916e9713783595f9b719521.jpg'}, {'step_number': 5, 'description': '소스 만들게요\n고추장(1T), 매실액(1T), 연두청양초(1T)\n올리고당(1/3T)\n잘 섞어 두어요\n팬에 들기름 둘러주고\n앞뒤로 노릇하게 구워 주는데요\n중약불로 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/1be330e0209855666506fe3a31e7ff131.jpg'}, {'step_number': 6, 'description': '양념 바르기 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/a0c2ed1d46c04e7e7804f71a78b65d4a1.jpg'}, {'step_number': 7, 'description': '적당히 구워지면\n뒤집어서 양념 바르고 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/7286206f194f2f0297d57d12342af30e1.jpg'}, {'step_number': 8, 'description': '맛있는 냄새 솔솔~~\n마무리 할게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/07/29525ccb2493efc701dc0087790a1a521.jpg'}]"
5075,밑반찬,일상,채소류,굽기,가지를 이렇게 먹었더니 너무 맛있어서 놀랐어요 | 가지요리 / 가지구이 / 가지스테이크,가지구이,"28,290",15분 이내,초급,3인분,"[('가지', '2개'), ('구운소금', '약간'), ('올리브유', '약간'), ('참기름', '약간'), ('간장', '3T'), ('물', '1T'), ('맛술', '0.5T'), ('올리고당', '0.5T'), ('다진마늘', '1T'), ('홍고추', '1개'), ('대파', '약간'), ('쪽파', '1뿌리'), ('후추', '약간'), ('통깨', '약간')]","가을에 나는 가지는 너무 맛있어서 며느리에게도 주지 않는다는 말이 있어요
깜짝 놀랄정도로 맛있는 가지요리를 즐겨보세요","[{'step_number': 1, 'description': '가지를 반으로 잘라 칼집을 낸 후, 소금을 뿌려 잠시 놓아둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/15/317d09ac277d46b3d1d6878fdc630e141.png'}, {'step_number': 2, 'description': '쪽파, 대파, 홍고추를 잘게 썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/15/a9c31829515be3584cad9e4179e11e5a1.png'}, {'step_number': 3, 'description': '올리브유와 참기름을 두르고 가지가 말랑말랑 익을 때까지 중불에서 앞뒤로 굽는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/15/2fcb26404f4d396eb6662e14e8ea2f5b1.png'}, {'step_number': 4, 'description': '양념장을 만들어 중불에서 살짝 졸인 후 불을 끄고 참기름, 통깨를 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/15/45933b0ccdc684386f75b357347275e01.png'}, {'step_number': 5, 'description': '가지 위에 양념장을 올린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/15/7bea3ebc228bbf895ff54537956201a71.png'}]"
5076,밑반찬,일상,채소류,굽기,소세지 감자볼 # 에어프라이어 # 핑거푸드,소세지감자볼,"1,135",30분 이내,초급,2인분,"[('감자 소', '5개'), ('소세지', '1개'), ('콘프레이크', '적당량'), ('소금', ''), ('후추', '')]",겉바속촉 한입에 쏙 짭짤한 소세지 감자볼 ~!,"[{'step_number': 1, 'description': '감자를 4등분 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/a2333a13d16a8814595685366d1198d31.jpg'}, {'step_number': 2, 'description': '남비에 물 반 넣고 찜기를 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/1432a871fe322710a3d568e118531cd31.jpg'}, {'step_number': 3, 'description': '12분 쪄주었어요\n중간에 젓가락으로 찔러서 확인합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/320a5aecbb49851514bbe977c1a625511.jpg'}, {'step_number': 4, 'description': '감자가 푹 익었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/a500d886b0633b9c7211aa8cd201d5101.jpg'}, {'step_number': 5, 'description': '감자를 으깨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/e2e9614da13e4e36cc7f0984d25e518a1.jpg'}, {'step_number': 6, 'description': '소금(죽염) 후추를 뿌려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/893a002619b40753c3544e755b5935b51.jpg'}, {'step_number': 7, 'description': '소세지를 칼집 넣고 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/b1a9a8306599d563903cae4a344b1cf21.jpg'}, {'step_number': 8, 'description': '소세지에 감자를 뭉쳐서 동그랗게 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/06d4f3bcbc2ddb5234bd806eaf1af5e51.jpg'}, {'step_number': 9, 'description': '소세지를 더 작게 잘라서 7개 만들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/1a366347571ad34228070f8e1e5d12751.jpg'}, {'step_number': 10, 'description': '겉에 씨리얼을 묻혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/1df60a7c87068be7ffd77940432c1ad71.jpg'}, {'step_number': 11, 'description': '잘게 부숴서 골고루 묻혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/835842c7082b686167cc4ed15699a3f11.jpg'}, {'step_number': 12, 'description': '에어프라이어에 170도 4분 돌렸어요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/63caef517a338c3b2ae765df22d302c71.jpg'}, {'step_number': 13, 'description': '겉바속촉 짭조름한 소세지 감자볼 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/13fb1fef5bfb3f05dd0114912b25d24f1.jpg'}]"
5077,밑반찬,일상,채소류,굽기,새송이버섯 간장버터구이,새송이버섯간장버터구이,"3,643",5분 이내,초급,3인분,"[('새송이버섯', '2개'), ('설탕', '1/3T'), ('간장', '1/2T'), ('미향', '1/2T'), ('버터', '1조각')]",온가족이 맛나게 먹었어요,"[{'step_number': 1, 'description': '새송이버섯을 납작하게 썰어서 넓은 팬에 펴줍니다\n설탕 1/3T 를 골고루 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/b907e3dd2eb3c74eaf7401c631e659041.jpg'}, {'step_number': 2, 'description': '간장 1.2T 를 골고루 뿌리고 미향 1/2T 를 그 위에 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/52d5e88528e209c894d5ee12bbbb39141.jpg'}, {'step_number': 3, 'description': '약불에 뒤집개로 버섯에 간장이 골고루 베이도록 팬에 있는 간장 미향을 버섯에 적시면서 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/a14d1e991ee861ed75852bcb6ae956391.jpg'}, {'step_number': 4, 'description': '버터 1조각을 작게 잘라서 버섯 위에 골고루 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/eb5e191a224f73b451240cae6ca97a961.jpg'}, {'step_number': 5, 'description': '버터를 녹이면서 버섯에 버터가 베이도록 구워 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/221464bf3275cacb1878b9f76a4725711.jpg'}, {'step_number': 6, 'description': '완전 짱짱 쫄깃한 버섯 버터구이 맛나요 맛나요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/30/3eaf98e1da3e38d1d46e47e75326772e1.jpg'}]"
5078,밑반찬,일상,채소류,굽기,청경채 요리 / 청경채 구이,청경채구이,"7,799",15분 이내,아무나,1인분,"[('청경채', '170g'), ('식용유', '2Ts'), ('소금', '1꼬집'), ('발사믹 식초', '1ts'), ('파마산 치즈가루', '1ts')]","청경채는 중국 배추의 일종으로 특유의 아삭아삭한 식감으로 쌈채 뿐만 아니라 볶음 등 다양한 요리에 활용된다. 특히 비타민 C와 식이섬유가 풍부해 피부나 체중관리 등 미용에도 좋은 채소이다.

청경채로 만드는 간단하고 맛있는 요리입니다.

01:14초 부터 보세요.","[{'step_number': 1, 'description': '씻은 청경채는 반으로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/04c2622176b9d015fc9f69e168f42db91.jpg'}, {'step_number': 2, 'description': '프라이팬에 식용유를 넣고 약불로 익혀준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/1205493868219f77a1b5154d3f92777f1.jpg'}, {'step_number': 3, 'description': '앞뒤로 익혀주고, 소금을 살짝 뿌려 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/f57e144139d984e206e7f4b76d1999841.jpg'}, {'step_number': 4, 'description': '구운 청경채는 그릇에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/bf089c70e6d8345f7de3702377e4fb541.jpg'}, {'step_number': 5, 'description': '청경채 위에 발사믹 식초, 파마산 치즈가루를 뿌려 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/37b669c1ff55abb29432bcc6c1725b671.jpg'}]"
5079,밑반찬,일상,채소류,굽기,코로나극복 더덕구이 양념까지 쉽게 만드는법,더덕구이,"1,214",30분 이내,초급,2인분,"[('더덕', '10개'), ('다진마늘', '1T'), ('고추장', '1T'), ('진간장', '1T'), ('올리고당', '0.5T'), ('고춧가루', '1.5T'), ('통깨', '1T'), ('후추', '약간')]","지금 딱 먹기좋은 향긋한 더덕 
구이로 잘 조리해 먹으면 고기의 식감도 즐길 수 있어서 건강을 챙길겸 준비해 보았습니다.","[{'step_number': 1, 'description': '우선 물에 한번 씻어둔 더덕을 손질을 해줄건데 누구나 쉽게 따라할 수 있도록 했어요.더덕 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/d7249da00e1ec4ffc7688f67b5952a7e1.jpg'}, {'step_number': 2, 'description': '그 방법은 이렇게 감자칼로 한번씩 쓱쓱 밀면 더덕의 겉 껍질이 쉽게 제거 됩니다.손 다치지 않도록 장갑끼고 하시는 것을 추천.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/ad6fdfa269ca7c5f42cb873c9df219161.jpg'}, {'step_number': 3, 'description': '뽀얗게 겁질을 제거한 더덕이 됬으면 이제 조리를 시작해보도록 하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/9470dfd9ef747ea23ffea9d7f4382c601.jpg'}, {'step_number': 4, 'description': '밀대나 절구공이를 가지고 와서 더덕을 살짝 통통통 쳐서 눌러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/462a448facc492ae392c40728e0e17961.jpg'}, {'step_number': 5, 'description': '펴진 더덕을 먹기 좋은 크기로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/f2021b43e2384e912372879ceb59ac371.jpg'}, {'step_number': 6, 'description': '다진마늘과 고추장 진간장은 1숟가락씩\n올리고당 반스푼과 고춧가루 1.5숟가락 통깨 1숟가락 후추 약간을 넣고 잘섞어주세요.맛을 보고 살짝 달달한걸 좋아하시면 올리고당을 조금 더 첨가해주세요.\n\n더덕의 향을 좀더 즐기기 위해 참기름은 생략했습니다. 넣어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/a37ac6dd5d56b849a78fd46e836cce981.jpg'}, {'step_number': 7, 'description': '손질해둔 더덕을 넣고 이리저리 잘 버무려줍니다. 이 상태로 더덕무침으로 먹어도 좋지만 저는 구워먹으려합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/dec0a4c181f4c33115d72f6af5a141611.jpg'}, {'step_number': 8, 'description': '기름을 두른 팬에 넓게 더덕을 올려주고 살짝 익혀주세요.양념이 발라져 있어서 타기 쉬우니 약불로 천천히 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/6c144f57d61eb740b88aff379fab83a61.jpg'}, {'step_number': 9, 'description': '그리고 접시에 셋팅하면 완성! \n향이 좋은 더덕구이이고 잘구워져서 고기의 식감이 납니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/21/88641b9e36ac929094c2dfda5fc60c191.jpg'}]"
5080,밑반찬,일상,채소류,굽기,고소 짭쪼롬한 명란가지구이버거 (NEWver.수미네반찬),명란가지구이버거,"1,384",15분 이내,아무나,2인분,"[('가지', '1개'), ('명란젓', '1/2T'), ('식용유', '3T'), ('양조간장', '1/2T'), ('고춧가루', '1/3T'), ('참기름', '1T'), ('통깨', '약간')]","수미네반찬에서 나오는 가지명란젓무침을 만들다가 명란가지구이버거가 탄생하게 되었는데, 먹어보니 맛있어서 새로운 이름으로 소개해봅니다.","[{'step_number': 1, 'description': '1-1. 가지를 잘 씻어서 썰어준다\n1-2. 양념장을 만들어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/a352a1328a994a98578d5e81f01cfc751.jpg'}, {'step_number': 2, 'description': '팬에 식용유를 두른 후 가지를 올려서 굽는다약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/814ac2b8dedea99511e46fd4aab4458c1.jpg'}, {'step_number': 3, 'description': '한 두번 정도씩 뒤집어서 익힌다가지가 불에 그을릴 수있기 때문에 기름을 한 번씩 부워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/139d155432f292b3f02b6e03585f3e3a1.jpg'}, {'step_number': 4, 'description': '이제 양념장을 묻힐 준비를 합니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/3442bad462e52a7ebf1a7d6579fd569a1.jpg'}, {'step_number': 5, 'description': '구운 가지를 접시에 올립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/f946d393198cc2e5ff10b46314900ecf1.jpg'}, {'step_number': 6, 'description': '구운 가지 위에 양념을 적당히 묻힌다너무 많이 묻히면 짜니까 조절해서 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/b91a30982c4f839cf33df2fae830d7771.jpg'}, {'step_number': 7, 'description': '1t스푼씩 양념을 올렸는데도 짭쪼롬할 것 같으므로, 가지를 하나씩 올린다 *명란 가지구이 버거 탄생단계짜게 먹길 원하는 분들은 올리지 않고 바로 드셔도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/1697a6726c69100c320c459ac392a01d1.jpg'}, {'step_number': 8, 'description': '드디어 완성! 딱 하나가 홀로 남았네요... \n주관적인 입맛으로 먹어보니 맛있어서 올려봤네요식용유를 머금은 가지가 부드럽게 고소하고, 위에 올려진 명란젓양념이 짭쪼롬하게 어울려지는 맛! 식용유가 싫다면 들기름이나 참기름, 버터를 사용해도 괜찮을 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/8531da0524b844bc952330ac8299e10e1.jpg'}]"
5081,밑반찬,일상,채소류,굽기,매콤달콤 쫄깃한 도라지 구이.,도라지구이,"1,983",15분 이내,초급,2인분,"[('깐 도라지', '7개'), ('쪽파', '1개'), ('통깨', '약간'), ('고추장', '1.5큰술'), ('쌀조청', '1큰술'), ('다진마늘', '1/2큰술'), ('깨소금', '1/2큰술'), ('참기름', '1/2큰술')]",도라지를 더덕처럼 만들어 봤는데 또 색다른 메뉴더라고요. 더 아삭하고 쫄깃함이 좋았어요 그래서 레시피 공유하니까 매콤달콤하게 양념 발라서 같이 만들어봐요^^,"[{'step_number': 1, 'description': '도라지는 굵기에 따라 4-6등분으로 길게 찢어서 굵은 소금에 치대어 잠시 5분정도 뒀다가 다시 치대어 쓴맛을 제거한 후 찬물에 헹군 뒤 물기를 털고 방망이로 한 번 두들겨서 부드럽게 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/27057a3fce51ba5cb46fb86ad16758691.jpg'}, {'step_number': 2, 'description': '볼에 참기름을 제외한 나머지 재료를 넣어 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/6adb756af656bf28ba13dedffad93e8a1.jpg'}, {'step_number': 3, 'description': '도라지를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/88d4ea06232f173be365952a504b2af71.jpg'}, {'step_number': 4, 'description': '조물조물 잘 버무리고 마지막에 참기름을 넣어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/a0f39d3c8aa2eb81f1a678d0082014f01.jpg'}, {'step_number': 5, 'description': '쪽파는 고명용으로 송송 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/65f0396c6da7ccb5cd0189456bea822b1.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 두르고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/aa51e4e914a0992f91ef89b07d19c2991.jpg'}, {'step_number': 7, 'description': '도라지를 올려서 중약불에서 앞뒤로 양념이 스며들게 굽는다.\n(양념 타지 않게 조심!!!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/71d5a4ae1402921e47e064a26849ed201.jpg'}, {'step_number': 8, 'description': '접시에 담고 깨, 쪽파 고명을 얹는다.(없으면 고명 생략 가능.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/26/ab169d07256b26060278bbe96bee40611.jpg'}]"
5082,밑반찬,일상,채소류,굽기,통마늘 요리 / 마늘 허브버터구이,마늘허브버터구이,"3,320",20분 이내,아무나,4인분,"[('마늘', '100g'), ('버터', '2Ts'), ('소금', '1꼬집'), ('설탕', '1/2ts')]","마늘은 우리나라의 4대 채소 중 하나로 각종 양념에 빠져서는 안 될 중요한 식재료이다. 알싸한 맛과 향뿐 아니라 ‘알리신’을 포함해 여러 유용한 성분들을 함유하고 있어 항암효과, 피로 해소, 면역력 강화 등에 도움을 준다.

01:14초 부터 보세요.","[{'step_number': 1, 'description': '마늘을 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/c5b78c6f38e323b8f72230d0d94256881.jpg'}, {'step_number': 2, 'description': '찜기에 5분 정도 쪄 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/c4594ddfe78ea392312b435d62764a3e1.jpg'}, {'step_number': 3, 'description': '프라이팬에 버터, 마늘을 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/ff6bbf863c1b1fdd1ec162037d5b1f731.jpg'}, {'step_number': 4, 'description': '소금, 설탕으로 취향껏 간하여 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/4a6ae906fae130eb14f66f09db969de11.jpg'}]"
