index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
54655,디저트,일상,채소류,굽기,감자버터구이,감자버터구이,"3,713",30분 이내,초급,2인분,"[('감자', ''), ('버터', ''), ('후추', '약간'), ('마늘&양파맛', '약간'), ('소금', '약간'), ('파슬리가루', '약간')]",감자와 버터를 활용한 감자버터구이입니다!,"[{'step_number': 1, 'description': '에어프라이어에 종이호일을 깔고, 감자를 먹기 좋게 썰어서 올려줍니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/fa3b87b693cfb03594d465234aae66641.jpg'}, {'step_number': 2, 'description': '버터를 조각조각 낸 후 감자 위에 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/d26d21b5c385cb9d50e50d0af3a36c491.jpg'}, {'step_number': 3, 'description': '200도에 20분 돌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/0a517a302409ff138b268a1ab52fb1641.jpg'}, {'step_number': 4, 'description': '뒤집어서 160도에 15분 돌려주면 완성입니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/22/53a4d42a835b80e9d42a7e0c20eaf4161.jpg'}]"
54656,디저트,일상,채소류,굽기,"정말 쉬운 아이를 위한 ""고구마 빵""",고구마빵,"4,167",15분 이내,초급,2인분,"[('고구마', '3개'), ('계란', '2알'), ('우유', '2수저'), ('설탕', '1수저'), ('레몬수', '1수저')]","아이를 위해 버터와 밀가루가 없는 ""고구마 빵""","[{'step_number': 1, 'description': '고구마를 에어프라이어 180도에 30분간 조리한다에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/d1905abf84ece0e18491686579743c0e1.jpg'}, {'step_number': 2, 'description': '계란의 흰자만 분리해준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/347b5adc3b4aecb94df33140fb9a26441.jpg'}, {'step_number': 3, 'description': '계란흰자에 설탕 1수저와 레몬 1수저를 넣고 머랭을 만들어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/cf82e3243e443337d14cbcf83d4757f61.jpg'}, {'step_number': 4, 'description': '머랭 끝이 뾰족 할 때까지 머랭을 만들어 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/6396d813164c4cbc882d7ef6e5fa13871.jpg'}, {'step_number': 5, 'description': '껍질을 벗긴 고구마와 계란 노른자 2알을 섞어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/065c04f653ddfc8268e7f075d1ab9e641.jpg'}, {'step_number': 6, 'description': '고구마 반죽에 머랭을 섞어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/662b158fef8282f6abec01d3239c33251.jpg'}, {'step_number': 7, 'description': '고구마 반죽을 틀에 넣어 모양을 잡아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/0053ad082c9234c53ea69c3ef8acdd771.jpg'}, {'step_number': 8, 'description': '180도 오븐에서 50분간 조리한다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/23/ad7b77b551450f3277e11c2387c85be31.jpg'}]"
54657,디저트,일상,채소류,굽기,"회오리감자 & 마약옥수수, 이젠 집에서 만들어요!",회오리감자,"11,491",60분 이내,아무나,4인분,"[('감자', '4개'), ('옥수수', '3개'), ('소금', '약간'), ('후추', '약간'), ('파마산 치즈가루', '약간'), ('버터', '2숟가락'), ('파프리카가루', '1/2숟가락'), ('파마산치즈가루', '1숟가락'), ('파슬리가루', '약간')]","너무 맛있어서 강추다 강추!
집에서 회오리 감자와 마약옥수수를?
마법의 가루까지 사르르~ 뿌리면 끝!

영상 속 제품이 궁금하시다면?
[엔유씨 멀티 에어오븐] 검색!
* 엔유씨몰 : www.nucmall.com","[{'step_number': 1, 'description': '감자는 깨끗하게 씻어 꼬치에 끼워요.꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/b9615d28554d491bd40c7bc035b61a531.jpg'}, {'step_number': 2, 'description': '꼬치에 끼워진 감자를 과도를 이용해 돌려가며 회오리 감자모양으로 잘라요.꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/b842b3c8a20c4db35ceda8d99d5b10881.jpg'}, {'step_number': 3, 'description': '감자는 찬물에 담가 전분기를 빼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/2ccfce2995d488dd724e6f50316c96291.jpg'}, {'step_number': 4, 'description': '감자의 물기를 제거하고 소금, 후추로 밑간해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/14d220d1cf44d15353fed8ea28f6ae351.jpg'}, {'step_number': 5, 'description': '옥수수는 꼬치에 끼우고 버터를 녹여 발라요.꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/ac876974f273b76213f2cc629651278f1.jpg'}, {'step_number': 6, 'description': '꼬치구이로 메뉴를 고정하고 감자는 200도 20분, 옥수수는 200도 15분 구워요.                    \n\n                        \n                            가성비 좋고 예쁘기까지한 대용량 에어프라이어!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/647e403c3c0fe076514fd2682f80f2841.jpg'}, {'step_number': 7, 'description': '감자엔 파마산치즈가루를, 마약옥수수엔 시즈닝을 뿌려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/10/4da8dec5293eec72bd8d9490fd4163971.jpg'}]"
54658,디저트,일상,채소류,굽기,마늘꼬치구이~자양강장제.면역쑥쑥~♡♡,마늘꼬치구이,"3,059",10분 이내,아무나,1인분,"[('마늘', '1줌'), ('청피망', '1/2개'), ('맛살', '1줄'), ('맛간장/간장', '5큰술'), ('물', '1컵'), ('설탕', '2큰술'), ('꿀', '2큰술'), ('맛술', '1큰술'), ('통후추', '약간'), ('마른고추', '1개')]","마늘에는 알리신. 알리인.게르마늄이 함유되어 있으

며 비타민 B1이풍부합니다.

신진대사를 좋게하고.소화를 촉진하고.암세포 활성을 막아줍니다.

구우면 항산화물질 활성도가 높아집니다.","[{'step_number': 1, 'description': '끓는물에 소금을 넣고\n껍질 벗긴 마늘을 살캉하게\n데쳐 헹궈내어 긴 꼬치에\n길게 끼운다\n마늘 사이사이에 청피망.\n맛살.을 번갈아가며 끼우세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/27/17ad1fb6886bbf0568228a6cb6821d3c1.jpg'}, {'step_number': 2, 'description': '냄비에 분량의 양념 재료를\n섞어 끓어 오르면 불을\n줄여 서서히 졸여 식힌다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/27/65dbfebf134bf8cf912b34b19678240b1.jpg'}, {'step_number': 3, 'description': '팬을 달구워 식용유를\n두르고 마늘꼬치를 올려\n주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/27/058abc51d322e2e26b0163ea1728b09e1.jpg'}, {'step_number': 4, 'description': '마늘꼬치위에 구이장을\n바르면서 간이 고루 배게\n굽듯이 약한 불에 졸인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/27/ec990e431c3701c39e011461261e534a1.jpg'}, {'step_number': 5, 'description': '완성접시에 보기좋게 담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/27/a159f5cd54e20fc90875c09ab2ed167a1.jpg'}]"
54659,디저트,일상,채소류,굽기,감자치즈구이(휴게소감자 업그레이드버전^^),감자치즈구이,"4,109",30분 이내,초급,2인분,"[('감자', '2개'), ('올리브유', '1숟가락'), ('파르마산치즈', ''), ('파슬리가루', '1/2작은술'), ('소금', '1+1/3작은술')]","주말 오후 간식 짱~~ㅎㅎ.휴게소 안가도
삶은 감자만 있으면 금방 만들수 있어서 출출할때.입이 궁금할때 아주 딱입니다~소금 톡톡 뿌려주면 먹는 중간중간 짭조롬함이 기분좋아요","[{'step_number': 1, 'description': '감자를 깨끗이 씻고 사진처럼 빙둘러 1센티깊이로 칼집을 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/7c7c221931deed303b216b2a09090d9f1.jpg'}, {'step_number': 2, 'description': '냄비에 물 넉넉히 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/42d9f5782a6eb3f419625c694fd2a0521.jpg'}, {'step_number': 3, 'description': '20분정도 삶고 젓가락으로 찔러봐서 쭈욱 들어가면 내리고 껍질을 벗겨요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/c49602f1b149553f55d36f6b491f93021.jpg'}, {'step_number': 4, 'description': '감자를 먹기좋은 크기로 잘라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/094f2909688bd83ac0191ee80957cd311.jpg'}, {'step_number': 5, 'description': '팬에 올리브유 1숟가락 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/a745eb97237c3b81d7480aa5d6c5b2251.jpg'}, {'step_number': 6, 'description': '감자를 굴려가며 갈색빛나게 \n구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/bc4f1d1c6dd4fca0c1ce31d8aeed98fd1.jpg'}, {'step_number': 7, 'description': '진한 갈색빛나도록 바삭하게 \n구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/c49334550be8ee51ecc84e189a0277771.jpg'}, {'step_number': 8, 'description': '파르마산치즈1숟가락,\n파슬리가루 반작은술,\n소금 톡톡 뿌리고\n버무려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/25/3b749c0560c7da120d940db85c0f4aba1.jpg'}]"
54660,디저트,일상,채소류,굽기,베이컨 가지말이,베이컨가지말이,"64,576",15분 이내,초급,2인분,"[('베이컨', ''), ('가지', '')]","짭쪼롬한 베이컨에 가지를 돌돌말아 구워 가지의 육즙도 살아있으면서 식감도 살아있는 간단한 핑거푸드, 베이컨 가지구이입니다.","[{'step_number': 1, 'description': '저는 오늘 두가지 방법을 이용할거라 두가지 방법으로 가지를 잘랐어요. 하나는 베이컨과 비슷한 길이로 잘라 4등분 해주세요. 다른 하나는 필러를 이용해 얇게 슬라이스 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/d921fd7b9f2207e96c53376b944152621.jpg'}, {'step_number': 2, 'description': '베이컨에 잘라둔 가지를 넣고 돌돌 말아주세요. 슬라이스한 가지 위에 베이컨을 올리고 돌돌 말아주세요. 통가지에 말은 베이컨은 베이컨끼리 붙어 고정도구가 필요없지만 슬라이스한 가지는 꼬지를 이용해 고정시켜 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/174f23f299dd40bb9ef3e424737e8b961.jpg'}, {'step_number': 3, 'description': '달군 후라이팬에 베이컨 가지말이를 올려주세요. 중불로 줄여 앞뒤로 골고루 노릇하게 익혀주세요. 가지는 겉껍질 안쪽에 띠가 생기면 다 익은거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/03/b6bc9f2c1d7790272937a01d71a82f581.jpg'}]"
54661,디저트,일상,채소류,굽기,허니버터 군고구마,허니버터군고구마,"8,802",60분 이내,초급,2인분,"[('고구마', '2개'), ('꿀', '2큰술'), ('버터', '2큰술'), ('계핏가루', '약간'), ('플레인요거트', '4큰술')]",패밀리레스토랑 버전으로 꿀과 버터를 넣고 허니버터 군고구마를 만들어 보았습니다.,"[{'step_number': 1, 'description': '고구마는 동그스름한 것을 사용해 주세요. 그래서 버터와 꿀이 흘러내리지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/62dfe971142ee1924acababd86a6023d1.jpg'}, {'step_number': 2, 'description': '오븐에서 230℃ 25-30분 정도 고구마를 푹~ 구워 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/b0bbf6af49b8c62e1e07a0b8ea05a7751.jpg'}, {'step_number': 3, 'description': '버터와 꿀, 계핏가루, 플레인 요거트 또는 샤워 크림을 준비해 주세요. 버터와, 꿀, 계핏가루를 잘 섞어 주세요. 요거트도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/3feb70e369429a242b5c1efda607c3b21.jpg'}, {'step_number': 4, 'description': '군 고구마는 칼로 칼집을 낸 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/1452d882cc1b336ddfd13e688d81f0201.jpg'}, {'step_number': 5, 'description': '가운데를 살짝 파 주세요. 이때 끝까지 자르면 버터와 꿀이 다 흘러내리니까 동그랗게 파 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/8dee9bec94a58bfa66e9103f351be98b1.jpg'}, {'step_number': 6, 'description': '고구마가 뜨거울 때 버터와, 꿀, 계핏가루를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/15/b1ffed81ecea56da8b9de90efa40440e1.jpg'}]"
54662,디저트,일상,채소류,굽기,고소하고 달콤한 허니버터감자구이,감자허니버터구이,"4,658",30분 이내,아무나,1인분,"[('감자', '2개'), ('버터', '1~1.5T'), ('꿀', '1~1.5T'), ('소금', '약간')]",감자오래두면 파랗게 변하면 독이있어서 버리게 되죠 허니버터감자구이 만들어보세요. 허니버터칩 맛있더라구요.아이들이 좋아할 만합니다 어른도 좋아하죠 허니버터감자구이도 집에서 아이들 간식으로 딱입니다. http://blog.naver.com/ajok10,"[{'step_number': 1, 'description': '감자는 껍질을 벗기고 얇지않고 도톰하게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/0c2df5a4c39890796fe0112ed6c607f01.jpg'}, {'step_number': 2, 'description': '감자는 찬물에 10분정도 담궈서 전분기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/331871638e561a0c9adb0044f38de82e1.jpg'}, {'step_number': 3, 'description': '감자는 끓는 물에 소금약간 넣고 완전히 익히지 말고 반정도만 익혀주세요. 익힌 감자는 물기를 빼준다음 식혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/be306d003ceca08a03dea8901eee7e871.jpg'}, {'step_number': 4, 'description': '달군팬에 버터를 녹여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/aae19c6a8559ac7deba002680db689701.jpg'}, {'step_number': 5, 'description': '약불로 감자를 노릇노릇하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/2f6a7e0da4b2babbfd5573b9711edcc61.jpg'}, {'step_number': 6, 'description': '감자가 노릇노릇해지면 소금 한꼬집 넣고 꿀을 넣어 골고루 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/dde58d1dc2a4d535dc7c40a82936e0ca1.jpg'}, {'step_number': 7, 'description': '달콤한 허니버터 감자구이완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/19/b600411b1667f384d11d25ff1399b79f1.jpg'}]"
54663,디저트,일상,채소류,굽기,고소한 치즈 듬뿍 가지치즈구이,가지치즈구이,"25,893",30분 이내,초급,2인분,"[('가지', ''), ('파프리카', ''), ('풋고추', ''), ('피자치즈', ''), ('페파로니', ''), ('전분가루', '약간'), ('올리브유', '')]",섬유질 풍부한 가지와 치즈가 만나니 맛도 좋고 영양도 풍부해서 간식으로 준비해도 좋더라구요~ 빵도우 위에 올린 치즈보다 가지위에 올리면 건강에 더 좋을듯 싶어요. 먹고나면 밀가루 아니니까 속도 한결 편하겠죠~,"[{'step_number': 1, 'description': '가지는 반을 갈라 숟가락으로 속을 파 줍니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/337a2a744c3e4666e6f6d71887c0106e1.jpg'}, {'step_number': 2, 'description': '고추씨는 제거하고 파프리카,가지속,페파로니는 다져 두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/b2fb3bf22d6cb8dac47c73d6bb96a6981.jpg'}, {'step_number': 3, 'description': '올리브유 한스푼 넣어 골고루 섞어 주어요. 페파로니가 짭쪼름해서 다른 양념을 하지않아도 간이 맞아요. 후추는 톡톡톡 해주고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/e659d803568ceda68fafbbb79b9e1d7a1.jpg'}, {'step_number': 4, 'description': '속파낸 가지에 전분가루를 살짝 ~~재료들이 흐르지 않게 고정시켜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/c2cf0cc171aba9678abf80a599bc94711.jpg'}, {'step_number': 5, 'description': '가지속에 야채 다진것을 채워줍니다. 가득 눌러 채우고 그위에 치즈도 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/244d082b93ad4ca30e0e62841cd3ea281.jpg'}, {'step_number': 6, 'description': '180도 오븐에서 7-8분 구워주었어요. 치즈가 노릇할때 꺼내주면 됩니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/fa907014acc774feabe32f9b59fa8a341.jpg'}]"
54664,디저트,일상,채소류,굽기,고구마말랭이,고구마말랭이,"103,026",120분 이내,아무나,6인분 이상,"[('고구마', '')]",집에서 쉽게 고구마말랭이 만드는법이랍니다.,"[{'step_number': 1, 'description': '고구마는 종이호일 오븐 또는 전자렌지 고구마를 찜통에 미리 쪄주세요. 고구마 껍질을 벗기고 쪄주셔도 상관없어요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/89b4d7814318792bd853ec379aa80df41.jpg'}, {'step_number': 2, 'description': '쪄놓은 고구마는 한김 시킨후 먹기 좋은 크기로 길게 길게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/8be4dbfad7a15f4ec39dc6fdf76a757a1.jpg'}, {'step_number': 3, 'description': '종이호일을 깔고 고구마를 올려주세요. 그리고 오븐에 넣어 돌려주심 된답니다. 125도에서 30분씩 두번 돌렸어요. 높은 온도에서 하면 겉부분이 탈수 있으니깐요 낮은 온도를 추천합니다. 전자렌지 사용시 10분에 한번씩 고구마를 뒤집어 주세요. 참고로 집집마다 오븐이나 전자렌지가 틀리니깐 중간 중간 체크하시는게 좋을듯 합니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/2e50c39aaf6beea9b23b7839bafa18e21.jpg'}, {'step_number': 4, 'description': '오븐에서 30분 돌리니깐 요런 모습이예요. 고구마 수분이 많이 날아간듯하죠. 고구마를 뒤집어서 30분 더 돌려주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/028b0fc4ad497b4c0a726b1323b2e9441.jpg'}, {'step_number': 5, 'description': '뒤집어서 30분 더 돌린 모습 완성된 고구마 말랭이를 실온에서 식히면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/86e8b45231bec2b968cd29bdeb7bb2401.jpg'}, {'step_number': 6, 'description': '그냥 먹어도 달콤한 고구마가 말랭이로 변신하니깐 꿀이예요. 완전 달콤하니 진짜 맛나요. 건조기 없어도 만들수 있는 고구마 말랭이. 쫀득해요. 집에서 고구마말랭이 만드는법 쉽죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/dceb95d063397a65e454f1f85c1a8fcb1.jpg'}]"
54665,디저트,일상,채소류,굽기,"사워크림 감자구이, 서양식 감자요리",통감자구이,"22,509",60분 이내,아무나,2인분,"[('통감자', '2개'), ('베이컨', '2장'), ('사워크림', '2T'), ('버터', '1T'), ('파슬리 가루', '약간')]",오랫동안 구워 보슬보슬한 감자와 부드럽고 시원한 사워크림. 이 둘의 궁합은 언제 먹어도 최고에요!! 거기에 위에 얹는 베이컨 가루는 시리얼처럼 입안에 톡톡 씹혀 통감자구이의 맛을 한 층 더 업그레이드.,"[{'step_number': 1, 'description': '냄비에 깨끗하게 씻은 감자를 넣고 약불에서 15분마다 감자를 굴려가면 약 45간 구워주세요.좀 더 굽는 시간을 단축하고 싶으시면 절반으로 잘라 크기를 줄여주면 되겠죠. 감자를 구울 때는~ 고구마 굽는 냄비를 사용해주는 센스', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/90e007e41ca20621619ddf47825084161.jpg'}, {'step_number': 2, 'description': '젓가락으로 찔러봤을 때 부드럽게 훅 들어가면 감자가 다 익었다는 증거입니다. 이걸로 감자 굽기는 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/8510e576095132b13340f7321e6e230e1.jpg'}, {'step_number': 3, 'description': '감자를 굽고 있는 동안 베이컨을 손질해보도록 할까요. 예열된 프라이팬에 베이컨을 넣고 약불에서 앞뒤를 바싹하게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/6d33d8ed032713bc8aff8d376d7d70631.jpg'}, {'step_number': 4, 'description': '다 구운 베이컨을 키친타월 위에 올려 기름기를 빼 준 다음,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/1c46c971fa1d3bf6dacadb3fea6c2a1b1.jpg'}, {'step_number': 5, 'description': '칼로 가늘게 채 썰어 잘게 다져 준비해주세요. 이걸로 베이컨 준비도 끝.아까 베이컨을 구울 때 바삭바삭하게 구워줘야 맛있는 식감이 나오겠죠~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/a5fee7507b708862f75bf9cfe3ecd92a1.jpg'}, {'step_number': 6, 'description': '구워놓은 감자의 윗부분을 세모 모양으로 잘라 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/ab26913648cd69227581e503cc1dafc71.jpg'}, {'step_number': 7, 'description': '그리고 빼준 감자의 부분을 껍질을 벗겨 버터 1/2T과 잘 섞어주세요.감자 1개당 버터 1/2T. 뜨거울 때 으깨줘야 버터가 잘 섞여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/a93a69d6f996051e70dbcc55cff9a04a1.jpg'}, {'step_number': 8, 'description': '이렇게 으깨준 감자를 다시 안에다가 채워주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/1ae10931316537cfbd721cab5cc9a55d1.jpg'}, {'step_number': 9, 'description': '위에 사워크림을 원하는 만큼 얹어주고, 베이컨 가루와 파슬리가루를 뿌려주면 오늘의 요리 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/09/0a9ed0a933264b1b853524584e5048dc1.jpg'}]"
54666,디저트,일상,채소류,굽기,알감자구이 통감자 버터구이,알감자버터구이,"15,077",60분 이내,아무나,3인분,"[('감자                                                                                작은 사이즈', '10~15개'), ('버터', '2스푼'), ('물', '4컵'), ('굵은소금', '0.5스푼'), ('설탕', '3스푼'), ('설탕', ''), ('허브맛소금                                                                                또는 치즈가루', ''), ('허니버터시즈닝', '')]",간식,"[{'step_number': 1, 'description': '사이즈 작은 감자를 10~15개 정도 준비하고\n흐르는 물에 감자를 씻어주고\n감자칼을 이용해 껍질을 벗겨 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/a7f3333ffa6431290c2b572fd7b5db521.jpg'}, {'step_number': 2, 'description': '냄비에 물 4컵을 붓고\n감자, 굵은소금 0.5, 설탕 3을 넣고 감자를 삶아 줍니다.\n설탕, 소금양은 드시는 분 취향에 맞게 조절해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/c8b9f3205b5787017c321bb4adecbeed1.jpg'}, {'step_number': 3, 'description': '감자가 속까지 다 익으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/842a54e7a5aed3ea7b50f5ea8bdd85a91.jpg'}, {'step_number': 4, 'description': '체에 삶은 감자를 담아 물기도 빼고 자연스럽게 식혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/12c54aee74cbe3d3cc7da4e0ffec9c261.jpg'}, {'step_number': 5, 'description': '팬을 달궈주고 버터 2를 넣어 녹여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/a4ec2e1bb59d76805be3204fbed8df6a1.jpg'}, {'step_number': 6, 'description': '삶은 감자를 넣고 노릇노릇하게 전체적으로 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/2164cb77fcf850d013cb573a284acf2a1.jpg'}, {'step_number': 7, 'description': '감자가 노릇하게 구워지면\n허브맛 소금 또는 설탕, 치즈가루, 허니버터 시즈닝 등 \n취향대로 솔솔 뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/7b59b7b5bc0cf074ce92749bcc877f0f1.jpg'}, {'step_number': 8, 'description': '알감자구이 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/28/4d9802095eec821f96e1493ac338d3ee1.jpg'}]"
