index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5540,밑반찬,일상,해물류,볶음,미역줄기볶음,미역줄기볶음,"7,513",None,None,None,"[('미역줄기', '300g'), ('고추장', '2T'), ('물엿', ''), ('맛술', ''), ('다진마늘', ''), ('간장', ''), ('미역줄기', '300g'), ('양파', '1/2개'), ('당근 작은것', '1/2개'), ('들기름', '2T'), ('다진마늘', '1T'), ('멸치다시다육수', '1/2C')]",한가지 재료로 두가지 밑반찬~,"[{'step_number': 1, 'description': '미역줄기의 전처리: 미역줄기는 염장이 되어있으므로, 3번정도 씻어 소금기를 씻어버린 후, 1시간정도 맑은 물에 담궈 염분기를 제거합니다. 이후, 건져낸 미역줄기는 먹기좋게..5cm의 간격으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d150a72d2060324ec65b9319ce41e4691.jpg'}, {'step_number': 2, 'description': '고추장양념장을 만든 후, 양념과 물을 넣고 양념을 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/1ddc3c3ecb9dca6aac7f2624f64b6b3f1.jpg'}, {'step_number': 3, 'description': '양념이 끓기 시작하면 약불로 줄인 후, 미역줄기를 넣어주시구요 국물이 1/3정도로 줄어들면, 채썬 양파를 넣어 잘 볶아준 뒤, 양념장이 자작해 지면, 참기름과 통깨를 넣고 마무리 하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/117f8f83c95565b682d68c5abe18a3531.jpg'}, {'step_number': 4, 'description': '들기름을 두른 팬에 마늘을 넣어 향을 내고, 당근과 양파를 먼저 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/5cd3fb1def3ee33964a4971d730aa91d1.jpg'}, {'step_number': 5, 'description': '들기름을 두른 팬에 마늘을 넣어 향을 내고, 당근과 양파를 먼저 볶아줍니다. 미역줄기를 넣어 볶아준뒤, 멸치.다시다육수를 넣고 국물이 졸아들때까지 끓여줍니다. 좀더 부드럽게 드실분은..뚜껑을 닫고 끓여주시면 부드럽니다. 마무리로 통깨를 뿌려내시면 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/8b12aa4f90d47a69ef801f616a4309281.jpg'}]"
5541,밑반찬,일상,해물류,볶음,브로콜리 꼬막 볶음,브로콜리꼬막볶음,"1,653",10분 이내,아무나,2인분,"[('브로콜리', '3/4컵'), ('삶은 꼬막살', '1컵'), ('새송이버섯', '1개'), ('양파', '1/5개'), ('청양고추', '1개'), ('식용유', '1큰술'), ('다진마늘', '1작은술'), ('굴소스', '1큰술'), ('매실청', '1큰술'), ('맛술', '1큰술'), ('후추', '약간'), ('들기름', '1큰술')]",브로콜리와 꼬막.새송이버섯으로 볶음을 만들어 봤습니다.,"[{'step_number': 1, 'description': '브로콜리는 작은 송이로 썰어 주세요.새송이버섯.양파도 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/aec1065cf067cc1c590f72697f4189371.jpg'}, {'step_number': 2, 'description': '삶은 꼬막도 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/b1c84244441ca3fc8671e4d37edf74261.jpg'}, {'step_number': 3, 'description': '청양고추는 송송 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/59e180d520fc8361086395d29add9ace1.jpg'}, {'step_number': 4, 'description': '달군팬에 식용유를 두르고 다진마늘,양파를 넣고 2~3분 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/585e369e3018ca31dfb9e82b5ab239331.jpg'}, {'step_number': 5, 'description': '새송이버섯과 브로콜리를 넣고 1~2분 정도 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/b6a469efe02db9ab8b65b5516e436fea1.jpg'}, {'step_number': 6, 'description': '굴소스.매실청.맛술.후추를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/379ff8212f56506d702e2af64e541b1e1.jpg'}, {'step_number': 7, 'description': '청양고추도 넣고 들기름을 넣고 살짝 한번 더 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/a55c3e4ed0098f722b59cb72f596d50f1.jpg'}, {'step_number': 8, 'description': '완성그릇에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/03/31681cdf3300a46b30cb4fc452cb93511.jpg'}]"
5542,밑반찬,일상,해물류,볶음,"밑반찬으로좋은 미역줄기볶음
미역줄기 맛있게하는방법",미역줄기볶음,"12,488",30분 이내,초급,4인분,"[('미역줄기                                                                                가득', '2줌'), ('양파', '1/4개'), ('당근', '적당량'), ('국간장', '1T'), ('다진마늘', '1티스푼'), ('들기름', '1T'), ('참기름', '0.5T'), ('소금', '1/2티스푼'), ('설탕', '1/2티스푼'), ('갈은깨', '톡톡'), ('통깨', '톡톡'), ('후추', '톡톡')]","밑반찬으로좋은 미역줄기볶음
아이반찬으로도좋답니다","[{'step_number': 1, 'description': '미역줄기한팩을 깨끗히몇번헹궈서찬물에담가주세요\n(소금기가없을때까지 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/f6fe4c58afa1f0533515acbba37a56641.jpg'}, {'step_number': 2, 'description': '끓는물에 담가둔미역줄기를넣고데쳐주세요\n(살짝간봤을때 짠맛이없을때까지데쳐주세요)\n미역줄기를 오래담그고 바로볶아도되지만손쉽게빨리하기위해전살짝데쳐서볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/4668c57a5543c755cc6591094574f83f1.jpg'}, {'step_number': 3, 'description': '양파와 당근도 미리채썰어준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/82a8dc9bd02a9bba2f115cec5d063d7e1.jpg'}, {'step_number': 4, 'description': '데친미역줄기를찬물에헹구고 적당한크기로잘라주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/2cae09d73eef60621d54c95605c4cf681.jpg'}, {'step_number': 5, 'description': '팬에기름두르고 미역줄기를넣고 살짝볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/e97754bc57f020cd48de76284b2941d91.jpg'}, {'step_number': 6, 'description': '당근 양파도같이넣고국간장 소금 ,설탕한꼬집\n다진마늘,들기름넣고휘릭볶아주세요\n(입맛에따라간은조절하세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/4d5f6f27865bb7f412488d38b00f18c91.jpg'}, {'step_number': 7, 'description': '마지막으로 참기름 갈은깨 후추통깨넣고 한번더볶아주면 \n미역줄기볶음완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/6e31e148b8079d61d352eec7345349211.jpg'}, {'step_number': 8, 'description': '신랑이좋아해서자주해먹는밑반찬이랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/31/11c105aec0c1db3c46b071f45b9c845e1.jpg'}]"
5543,밑반찬,일상,해물류,볶음,미역 요리 추천 맛있는 한끼 미역볶음 황금레시피,미역볶음,"4,494",10분 이내,초급,2인분,"[('미역                                                                                불렸을때 2종이컵', '1/2종이컵'), ('들기름', '2숟가락'), ('다진마늘', '1숟가락'), ('소금', '1/3숟가락'), ('깨소금', '1/2숟가락'), ('까나리액젓', '1/3숟가락')]","지지난번에 부산갔다가 보리밥집에서 비빔밥에 선지국을 먹었는데...

그때 먹었던 비빔밥 재료중에 미역볶음이 넘 맛있었어요~


이때 비빔밥 재료에 넣어 먹은 미역볶음이 생각나서 한번 만들어 봤어요!!



함정은 어떨게 만드는지 모르고 내맘대로 만들었다는;;;;

다른 맛이지만... 제가 만든것도 맛있었어요:)



다음에 부산가면 숙모한테 어케 만드는지 배워와야겠어요~","[{'step_number': 1, 'description': '미역을 찬물에 불린 후에 빡빡 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/ac2dce21280ce872b5fdc376123344921.jpg'}, {'step_number': 2, 'description': '팬에 들기름을 넣고\n물기 꼭 짠 미역을 넣어 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/ac6f66767b302c2cf993834f0f976cf31.jpg'}, {'step_number': 3, 'description': '미역을 들기름에 볶다가 다진마늘, 소금, 까나리액젓을 넣고\n볶으신 후에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/9556ffb91b3e78e4de479b66581cd3ef1.jpg'}, {'step_number': 4, 'description': '통깨 또는 깨소금을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/4f2ece38bf01aa28a403d2cefd2c82201.jpg'}, {'step_number': 5, 'description': '완성된 미역볶음입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/7b8d1df414f3dc1695e2006617debae01.jpg'}, {'step_number': 6, 'description': '제사때 부산에서 먹던 맛과는 조금 다르지만\n미역이 부들부들한게 또 맛있더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/19e3d4fb7a65b6896e2e4d868f1c26b01.jpg'}, {'step_number': 7, 'description': '이렇게 한통 만들어 놓고~\n비빔밥에 넣어 드심 꿀맛입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/08/fe355e82aec197a525832543cc58a7551.jpg'}]"
5544,밑반찬,일상,해물류,볶음,비린맛 없이 부드러우면서도 오돌오돌 씹히는 맛이 좋은 미역줄기볶음,미역줄기볶음,"3,855",30분 이내,아무나,6인분 이상,"[('미역줄기', '4줌'), ('물', ''), ('양념비법', '4T'), ('포도씨유', '4T'), ('치킨스톡', '1T'), ('마늘', '1t'), ('참기름', '1T'), ('파', ''), ('통깨', '')]","지난 일요일부터 위경련이 일어나
밤새 고생하고 월욜 병원을 두번이나
다녀올정도로 심하게 앓았어요
그래서 오늘까지 죽을 먹거나 밥을
끓여먹죠

몇일을 간장에만 먹다 위에 부담이 적은 반찬이라도 있어야 할것 같아 
미역줄기볶음을 만들었어요
먹고 살겠다고 만드는 모습보니
살아나긴 한것 같네요 ㅋㅋ

미역줄기는 어느땐 비린맛과 뻣뻣한맛이
나는경우가 있더라고요
그래서 오래전 파시는분께 물어보니 것도
비법이있다고 가르켜주셨어요
전 궁금하면 바로 물어보는 성격이고
요리에 대해선 더 그렇죠

알고보면 아무것도 아니고 그사소한걸
몰라 안해서 맛에 차이가 난다는건
잘알고 있기에 물어보는 습관이 생겼나봐요

여기도 소소한 비법이지만 맛은
그이상하는 미역줄기볶음 
확인하시고 맛있게 해드세요^^

오늘도 해피한 하루되세요~♡","[{'step_number': 1, 'description': '미역줄기는 물로 소금끼를 씻어 담가놓습니다', 'image_url': None}, {'step_number': 2, 'description': '기호에 맞게 간이 맞은 미역줄기를 씻고 10cm크기로 \n썰어놓습니다', 'image_url': None}, {'step_number': 3, 'description': '웍에 미역줄기를 담고 생수를 붓고 끓입니다', 'image_url': None}, {'step_number': 4, 'description': '물이 끓으면 비법양념을 넣고 한소끔 끓인후\n물을 버립니다', 'image_url': None}, {'step_number': 5, 'description': '모든 양념을 순서에 따라 합니다', 'image_url': None}]"
5545,밑반찬,일상,해물류,볶음,바다향가득 별미 다이어트 해초반찬/꼬시래기볶음,꼬시래기볶음,"4,847",10분 이내,아무나,3인분,"[('꼬시래기                                                                                200g', '1팩'), ('양파', '1/2개'), ('당근', '80g'), ('대파', '1/2개'), ('굴소스', '0.5스푼'), ('액젓', '1스푼'), ('다진 마늘', '0.5스푼'), ('올리고당', '1스푼'), ('들기름', '1스푼'), ('깨소금', '약간')]","꼬들꼬들 식감이 너무 좋은 간단하게 볶아 먹는 별미반찬 꼬시래기볶음 레시피 알려 드릴게요~
염장된 소금기만 빼 주면 간단하게 볶아 먹을 수 있는 꼬들꼬들 오독 오둑 식감이 재미나는 꼬시래기볶음입니다^^
꼬시래기 한팩에 1500원에 샀는데 착한 가격에 이만한 영양만점 해초 반찬 또 없답니당ㅎㅎ","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/6683cc8ed186200d546c16ada9f29ad11.JPG'}, {'step_number': 2, 'description': '염장된 꼬시래기인데 국수 면발처럼 가늘고 길게 생겼어요~\n꼬시래기 효능\n단백질과 지방 함유량이 낮은 대신 식이섬유, 칼슘, 철분이 풍부하고\n식이섬유가 노폐물 배출을 도와 신진대사를 좋게 하고\n장운동을 촉진해 배변 활동을 원활하게 해 줘 변비에방에도 효과적이고\n칼로리가 낮아 다이어트식으로도 좋고 \n칼륨 성분이 들어 있어 혈관을 깨끗하게 해 혈압 수치를 \n정상적으로 유지하는데도 도움을 주고\n칼슘이 풍부해 뼈 성장과 발달에 좋고 골다공증 예방에도 효과적임', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/e9f3929438aae1d0cdfb2870f235b8591.JPG'}, {'step_number': 3, 'description': '염장된 꼬시래기는 물에 여러번 헹궈 소금기를 빼주고\n물에 10~20여분 담가 짠맛을 완전히 빼 준 다음\n체에 받쳐 물기를 완전히 빼 준 다음 가위로\n먹기 좋은 크기로 잘라 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/b3a8206ce01035c0190dbf58bdd4bcec1.jpg'}, {'step_number': 4, 'description': '양파와 당근은 채 썰어 주고 대파는 쫑쫑 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/6bc44f9b6a84d4bab7cc3309ca5f9a871.JPG'}, {'step_number': 5, 'description': '팬이 뜨거워지면 기름 두르고 다진 마늘을 넣고 볶다가 \n양파, 당근, 꼬시래기 순으로 넣고 볶아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/37aee85b7108eadf59a01eac9f08be981.jpg'}, {'step_number': 6, 'description': '적힌 분량의 굴소스, 액젓, 올리고당을 넣어 볶아 주세요~\n기호에 따라 양념양은 가감해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/a0c5cbe838db6371a271debf9fa3cf041.jpg'}, {'step_number': 7, 'description': '마지막에 파 넣어 주시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/02b341804f77f2df4e56e72600dbd52a1.JPG'}, {'step_number': 8, 'description': '불끄고 들기름과 깨소금 넣어 마무리하면 끝~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/83e1d263ab37be8af58a1b8d7e7218381.JPG'}, {'step_number': 9, 'description': '@6881802  모자반 무채무침', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/d2ad77fedb694564847d863dff681b511.png'}]"
5546,밑반찬,일상,해물류,볶음,비린맛나지 않는 미역줄기 볶음,미역줄기볶음,"1,573",60분 이내,아무나,4인분,"[('염장 미역줄기', '300g'), ('당근', '1/2개'), ('양파', '1/2개'), ('잔파', '1줌'), ('식용유', '3수저'), ('물', '1/3종이컵'), ('소금', '1/3수저'), ('마늘', '1수저'), ('미림', '2수저'), ('통깨', '1수저'), ('참기름', '1수저'), ('매실액기스', '1/2수저')]",미역줄기 반찬은 정말 많은 분들이 즐겨먹는 서민음식중에 한가지 일꺼예요 가격도 착하고 맛도 너무너무 좋은 미역줄기 만들기도 간단한 착한 반찬 우리몸에 좋은 재료 입니다,"[{'step_number': 1, 'description': '*염장미역줄기는 여러번 씻어 소금을 깨끗이 씻어 물에 30분정도 담그어 두세요 \n*30분이지나고 난후 두번정도 씻은후 먹기 좋게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/cc3e76fc6b95cf68dd39b138c242569b1.jpg'}, {'step_number': 2, 'description': '모든 재료는 잘다듬어 채를 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/7eca13c4249554aecad7726cf8c7ad3e1.jpg'}, {'step_number': 3, 'description': '*달구어진 팬에 식용유3를 두르고 미역줄기를 넣고 달달볶아주다가 미역줄기가 잘볶아지면\n미림2,소금3/1,마늘1,매실액기스 반수저,물3/1컵,당근을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/32f78e985c7e942d1fd6869d7f081e711.jpg'}, {'step_number': 4, 'description': '3에 당근이 익으면 양파랑 잔파를 넣고 살짝 볶아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/daf1546cdc67c30bb5a6475c14bb79f21.jpg'}, {'step_number': 5, 'description': '4가 볶아지면 참기름1,통깨1를 넣고 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/09/ac07bc1ae70b2170f5a4f9bc628378901.jpg'}]"
5547,밑반찬,일상,해물류,볶음,미역줄기 볶음 으로 간단한 밑반찬 만들기,미역줄기볶음,"1,938",15분 이내,초급,4인분,"[('미역줄기', ''), ('마늘', ''), ('참기름', ''), ('양파', ''), ('고추', ''), ('당근', '')]",오늘도 아주아주간단한밑반찬 미역줄기무침이다.,"[{'step_number': 1, 'description': '시장가서 대파한단사와 다듬어서 냉동실냉장실에넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/43028944f6031ebd4a1b38e17efdab6d1.jpg'}, {'step_number': 2, 'description': '미역줄기는 소금이많이있으니 물에한번씻어 뭉태기소금들은 씻어내고 물에 한5분에서10분정도만 담군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/c5d2c95268cbcbf2c130aa33f13091251.jpg'}, {'step_number': 3, 'description': '들어가재료준비 \n양파,당근,청량고추,마늘,참기름,통깨 매운걸싫어하는사람은 청량고추빼고하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/30c838249cc21ac420a108520f41b1441.jpg'}, {'step_number': 4, 'description': '식용유를 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/c57e1893b5fc7b9410f75b6fe8177ea21.jpg'}, {'step_number': 5, 'description': '미역줄기와 재료들을넣고 같이볶아주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/947ee4d70f74c024442c739bfdbc46451.jpg'}, {'step_number': 6, 'description': '볶다사마무리로 참기름과통깨로마무리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/17/7ef1ba3d28c3f0f8bd15f49e5b91e7ee1.jpg'}]"
5548,밑반찬,일상,해물류,볶음,마른미역줄기볶음 만드는법,미역줄기볶음,"5,221",30분 이내,초급,3인분,"[('미역줄기', '1줌'), ('국간장', '2큰술'), ('조청(꿀)', '1큰술'), ('깨', '약간'), ('다진마늘', '1큰술')]",요즘 끼니때마다 해 먹을게 없다보니 밑반찬 몇가지 놓고 김치 놓고 국하나 끓여서 먹는게 가장 손 쉬운 밥상이 되네요.,"[{'step_number': 1, 'description': '보통 염장 미역줄기를 많이 이용하시는데요.공업용 소금으로 절인다고 ;;;안 좋다는 이야기를 들었어요.\n거기 일 다니시는 분이 손이 다 망가졌다고요ㅜㅜ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/57fbe13465b1c8d8fe5f8b296fdcc35b1.jpg'}, {'step_number': 2, 'description': '소금에 절인게 아니기 때문에 미역 불리기용으로 물에 담가줘요.\n30분정도면 괜찮을 것 같아요.\n전 급해서 살짝 덜 불렸어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/80bc0e54b1e6c8fbb9b250cdce02e6c91.jpg'}, {'step_number': 3, 'description': '불린 미역줄기에요.\n위에 꺼랑 다른게 보이시나요?\n먹어보니 안짜요 그래서 간을 해주고 볶아주어야 해요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/e0a34ca6edb263b28b141ef6781006291.jpg'}, {'step_number': 4, 'description': '물기를 살짝 짠 미역줄기 양이 많이 늘었네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/592d4cc4a5c96712104c45448864919c1.jpg'}, {'step_number': 5, 'description': '식용유를 볶음팬에 두르고 마늘을 먼저 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/ecad136794ace06c96f1686e1046fa8d1.jpg'}, {'step_number': 6, 'description': '불린 미역줄기를 넣고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/7b8b47ac3f730f5810f27779d1f5972b1.jpg'}, {'step_number': 7, 'description': '전 미역줄기가 덜 불어서 물을 반컵 붓고 국간장 넣고 볶아주었어요.\n뚜껑을 닫고 국물이 자작하게 줄어들때까지 졸여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/045fed54bb94993c62826b5f196a37051.jpg'}, {'step_number': 8, 'description': '단맛을 내기 위해서 호박조청을 한큰술 넣어주었어요.\n윤기도 나고 단맛도 나게 해주어서 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/82881fe4dfaae355c553394d1d410add1.jpg'}, {'step_number': 9, 'description': '마지막으로 깨를 넣어주면 완성이에요.\n혹시 간이 부족하면 간장보다는 소금을 조금 넣어주시는게 빛깔이 예뻐요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/06/ec4664dc834a8014d25c5105cf1d983a1.jpg'}]"
5549,밑반찬,일상,해물류,볶음,미역줄기볶음 겁나게 쉬운 요리,미역줄기볶음,"6,526",15분 이내,아무나,4인분,"[('미역줄기', '1팩'), ('다진마늘', '1아빠숟가락'), ('식용유', '넉넉히'), ('국간장', '1아빠숟가락'), ('맛소금', '1/2티스푼'), ('참기름', '1아빠숟가락'), ('통깨', '약간')]","오늘 포스팅은 짤버분께 전라도 사투리 버전으로 할랍니다.

겁나 간단하고 아무나 다 해불수있는 
미역줄기볶음 
근디 은근히 맛이 묘하게 어긋나는거시 쉽지만 어렵기도한 
미역줄기볶음
렛츠고우~~!!!!","[{'step_number': 1, 'description': '먼저 집앞 마트에 가서 미역줄기 한팩 사옵시다.\n겁나게 싸네요잉. 1.000원이면 애기들 까까값도 안되는디 저거믄 며칠 솔차니 묵어부러요.\n막 사오면 소금이 징하게 쳐저 있는디 저대로 해불면 혈압 올라간께 큰일 나부요잉.\n옛날에 걍 씻어서 볶았다가 허벌라게 짜서 버리긴 아까운께 다시 씻어 볶아 식구들줬던 경험이 ㅡㅡ;;\n나는 안묵었능께~ 푸핫!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/ea1df66fa68ef74f166afc37177fef8c1.jpg'}, {'step_number': 2, 'description': '일단 미역줄기를 소금 안가라앉을때까지 몇번 씻어서 요로코롬 물에 담궈놔야한디 \n""나는 시간이 겁나게 널널해분다."" \n하시는 분들은 걍 찬물에 3시간정도~~\n""오메! 언제까지 기다려야. 성질 더러봐지게""\n요런 분들은 박박 씻어서 끓는물에 1분만 데쳐서 찬물에 행궈놓쇼.\n근디 저는 후자껀 난중에 볶으믄 흐물해서 싫데요. 자고로 씹히는 식감이 있어야제~~\n애기들이나 어르신 있는집은 데쳐서 볶아도 괜찮긴 하것네.\n소금기가 다빠진 미역줄기는 한번 헨구고 물기짜서 썰어놓으십쇼~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/e4e1e59c2a90822298fb2f38b68387f31.jpg'}, {'step_number': 3, 'description': '후라이팬에 기름을 넉넉히 둘러부시고 살짝만 달궈놓고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/a6e7fc2592d55e01608e364699d18e221.jpg'}, {'step_number': 4, 'description': '다진마늘 1아빠 숟가락 투척!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/3cfd67bcb65ca7fe467c3c9b566e17d71.jpg'}, {'step_number': 5, 'description': '다진마늘을 향만 날아가게 살짝 볶다가\n물기 짜서 잘라논 미역줄기 언능 집어넣어 센불에 볶아부세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/3666313eaee6818a1769d79de2a570ad1.jpg'}, {'step_number': 6, 'description': '중불로 쭐이고 살짜기 볶아분 놈위에 루비씨가 징하게 사랑해부는 국간장을 1아빠 숟가락만 찌크러불고\n사진에는 없지만 맛소금 손끝으로 살짝집어 후라이할때만큼만 뿌려줘부러요.\n아까 겁나게 불렸어도 간이 살짝 배겨있응께 \n간장 많이 넣어불면 나쳐럼 씻어묵어야하는 불상사가 생기요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/012d74f093e0ef1bba05b0d6bc8dfbff1.jpg'}, {'step_number': 7, 'description': '파릇파릇 윤기 자끄르르하게 잘 볶아지믄 불끄고 참기름 1아빠숟가락 넣어 섞어줘불면\n미역줄기볶음 끝!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/b63fa051e98aca4eb9ae690f016a43261.jpg'}, {'step_number': 8, 'description': '막판에 통깨 솔솔 뿌리고 마무리~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/d78c374ff959069bfa189787ae44e43a1.jpg'}, {'step_number': 9, 'description': '락엔락 중간놈 통으로 한나 나와부네요잉.\n아따 오진그~~\n며칠 질려불게 요것만 묵여야지 ^^\n오돌오돌 씹히는 식감이 재밌고 \n자실수록 감칠맛나는 미역줄기볶음으로\n반찬걱정 고만해불고 맛나게 식사하세요잉!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/17/8ffd6d56db32c4a25f3fb0aea1756fc41.jpg'}]"
