index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
30034,메인반찬,일상,해물류,굽기,대하구이 소금새우구이 에어프라이어로 제철 수산물 만들기,소금새우구이,"7,621",15분 이내,아무나,3인분,"[('대하', '20마리'), ('천일염', '2컵'), ('통마늘                                                                                또는 대파', '원하는만큼'), ('초고추장', ''), ('초간장', ''), ('고추냉이', '')]",노릇노릇 주황빛으로 맛있게 구워진 대하구이. 한 번 맛보면 입안 가득 퍼지는 새우의 감칠맛 넘치는 맛이란ㅎㅎ 가을에 안 먹고 지나가면 너무 아쉬울 듯♥,"[{'step_number': 1, 'description': '대하를 찬물에 가볍게 씻은 다음, 체에 밭쳐 물기를 빼주세요~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/959057c018f2bd494969bea84ddfcfc01.jpg'}, {'step_number': 2, 'description': '그리고 먹기 편하도록 붙어있는 수염을 잘라내주면 된답니다. *내장 제거는 취향껏!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/7d5cb1490f9217e8cb90732304426cdb1.jpg'}, {'step_number': 3, 'description': '이제 에어프라이어에 종이호일, 천일염, 대파, 통마늘을 넣고 180도에서 5분 정도 예열해주세요. 에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/6b5eb7caa23f259d2e5851b1892ce3721.jpg'}, {'step_number': 4, 'description': '그리고 새우를 넣고 180도에서 8~10분 정도 구워주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/f46cc64b6a46ccdb28e2f46de54ab3481.jpg'}, {'step_number': 5, 'description': '요렇게 색깔이 주황빛이 돌 때까지 구워주시면 되겠죠!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/4f3391966881cf45af560bdea72fea941.jpg'}, {'step_number': 6, 'description': '완성된 대하구이는 그냥 먹어도 맛있고, 소스에 찍어 먹어도 꿀맛이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/24/f86d0ab589d4c4ac8c9c84f1721afab61.jpg'}]"
30035,메인반찬,일상,해물류,굽기,[해양수산부 이달의 수산물 10월] 집나간 사람을 불러오는 그 맛! 지중해식 전어구이★,전어구이,784,20분 이내,아무나,1인분,"[('전어', '2마리'), ('케이퍼', '1숟가락'), ('다진 양파', '1/4개'), ('그린올리브', '6개'), ('소금', '약간'), ('올리브유', '8숟가락'), ('방울토마토', '5개')]","굽는 냄새 만으로도 집나간 사람을 불러온다는 그 맛!

가을이 제철인 전어를 지중해 식으로 구워보면 어떤 맛이 날지

궁금하지 않으세요?

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '전어 효능 : 전어는 비타민과 미네랄이 다량 함유되어 피부미용에 좋은 효능이 있으며, 성인병예방에 도움이 되는 DHA, EPA등 불포화지방산이 풍부하다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/25fe20702813ecc7d9ef06500a7acf771.jpg'}, {'step_number': 2, 'description': '손질된 전어는 칼집을 내어 소금간을 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/d86ecd646a60f0ea7810815ff6ad46f51.jpg'}, {'step_number': 3, 'description': '예열된 팬에 올리브유를 두르고 전어를 노릇하게 구워내요.오븐을 사용해 조리해도 좋아요. 레몬이나 조리용 술을 사용하면 비린내 제거에 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/6df028d62c1b7951ad10a8038de42ca71.jpg'}, {'step_number': 4, 'description': '다른 팬에 올리브유, 케이퍼, 다진 양파, 방울토마토, 올리브를 넣어 볶아요.바질페스토를 사용하면 또 다른 풍미를 느낄수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/828c041e3124c44742242da985989d4a1.jpg'}, {'step_number': 5, 'description': '접시에 구운 전어와 볶아놓은 재료를 올려 완성해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/02/bf143037b759511138d18f4b0718a3bf1.jpg'}]"
30036,메인반찬,일상,해물류,굽기,노르웨이 고등어 구이 맛있게 굽기!,고등어구이,"8,497",20분 이내,아무나,4인분,"[('노르웨이고등어', ''), ('쌀뜬물                                                                                혹은밀가루푼물', ''), ('밀가루                                                                                혹은부침가루', ''), ('간무', ''), ('생선간장', '')]",오랜만에 우리 봉발네집 생선백반집으로 한상 차려보았어요.,"[{'step_number': 1, 'description': '국내산 고등어와 노르웨이 고등어의 큰 차이점은 등푸른 무늬가 다르답니다.\n우리네 고등어는 등푸름과 줄무늬가 살짝 옅어요.\n노르웨이산은 엄청 진하잖아요~\n그걸로 구분하심이 제일 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/caa6587aa4652c45f1ee2805a20ac5191.jpg'}, {'step_number': 2, 'description': '고등어를 세척할때는 쌀뜬물이나 밀가루물을 이용해서 고등어의 잡내도 잡아주고\n불순물도 제거해 줍니다.\n쌀뜬물이 없다고 못하시는거 아니예요~\n밀가루물 만들어서 하시면 됩니다.!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/57007ff67d93427272ad0b298df75b441.jpg'}, {'step_number': 3, 'description': '앞뒤로 뒤집어가면서 잠시 담가 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/66dcff9131434c33117ad2107aefbbe81.jpg'}, {'step_number': 4, 'description': '그 사이 무를 갈아줄건데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/afd23fee9d60da228dd6ce35beffbeac1.jpg'}, {'step_number': 5, 'description': '무는 갈아서 무 건지만 슬쩍 짜서 동그랗게 뭉쳐둡니다.\n고등어와 함께 곁들이면 개운하니 생선 비린내도 잡아주고 맛이 배가 되게 해줍니다.\n그리고 저 무즙 남은거요?\n생선에 살짝 발라서 구워주어도 좋아요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/42544243f4dfd74c562ee8219decf8ed1.jpg'}, {'step_number': 6, 'description': '쌀뜬물 혹은 밀가루물에서 샤워한 고등어는 흐르는물에 한번 슥 헹궈서\n키친타올로 톡톡 물기제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/bd541a8bb0b31a438101e21bc4969c611.jpg'}, {'step_number': 7, 'description': '그리고 무즙을 앞뒤로 슥슥 톡톡 발라주고요.\n그 위로 부침가루나 밀가루를 입혀줍니다.\n밀가루옷을 입혀주면 육즙도 빠져나가지 않고요.\n기름이 사방 튀는것도 방지해주지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/4d283478b1dfce057e54360c702f03411.jpg'}, {'step_number': 8, 'description': '후라이팬에 오일을 살짝만 두르고 고등어의 등쪽부터 구워주기 시작하세요~ㅍ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/5c70f388567b152efc42625b33cf68061.jpg'}, {'step_number': 9, 'description': '막 고등어가 후라이팬 밖으로 비집고 나오지만..\n고루고루 앞뒤 뒤집어 가면서 머리와 꼬리부분도 꼼꼼히 익혀주었어요.\n참!!생선을 구울때는 너무 자주 뒤집지는 마세요.\n그럼 생선살이 너무 단다해져서 맛이 없어 집니다.\n한두번만 뒤집어서 구워주심이 좋답니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/14/7bb30c5a085d1f68bc632a46305572ab1.jpg'}]"
30037,메인반찬,일상,해물류,굽기,갈치구이 비린내 안나게 만드는법,갈치구이,"8,452",30분 이내,아무나,2인분,"[('갈치', '2토막'), ('소금', '약간'), ('밀가루', '1큰술'), ('포도씨유', '약간')]",요즘 갈치가 제철인데요 제주 은갈치가 생겨서 만들어본 갈치구이에요. 비린내 없이 바삭하고 고소하게 만든 갈치구이~! 맛있는 밥반찬으론 정말 최고인것 같아요. 비린내 안나는 갈치구이~! 만들어보아요~,"[{'step_number': 1, 'description': '손질이 된 갈치를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/00076ad2057ce34e75be93b041b30e0b1.jpg'}, {'step_number': 2, 'description': '갈치의 비린내는 내장과 비늘에서 난다고 해요. 갈치 내장과 지느러미는 제거하고 비늘을 칼등으로 긁어서 제거 한 뒤 깨끗하게 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/a7ab8d5994f9dce5e2ea9856feb367c01.jpg'}, {'step_number': 3, 'description': '비늘이 제거된 갈치는 소금 약간을 뿌려 잠시 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/745a46840e9f15c12c770cfb297e0cff1.jpg'}, {'step_number': 4, 'description': '물기를 키친타올로 제거 한 뒤 밀가루를 앞뒤로 잘 묻혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/76d3424043406852d2572789daa267511.jpg'}, {'step_number': 5, 'description': '달군 후라이팬에 포도씨유를 두르고 준비한 갈치를 넣고 중약불에서 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/cdad4e6176f6e6a158b242c4a56c301f1.jpg'}, {'step_number': 6, 'description': '처음엔 센불에서 익히다가 중약불로 옮겨 노릇노릇하게 구워주세요. 팬은 신문지나 키친타올을 덮어주세요. 한면이 노릇하게 익으면 뒤집어 다른면도 노릇하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/088be7fc9f837d2cdb0ca9d135cc1ceb1.jpg'}, {'step_number': 7, 'description': '노릇노릇 잘 익은 갈치구이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/f9a5c2dbec9a24d4c2a11294bc499e411.jpg'}]"
30038,메인반찬,일상,해물류,굽기,고등어 굽기 에어프라이어 고등어구이 고등어 비린내 제거,고등어구이,"1,862",30분 이내,아무나,2인분,"[('고등어', '1마리'), ('식용유', '약간'), ('쌀뜨물', ''), ('소주', '1큰술')]",고등어 비린내 제거와 함께 사방에 기름 튀는 걱정없이 깔끔하게 구울 수 있는 방법입니다:),"[{'step_number': 1, 'description': '고등어 비린내 제거에는 몇 가지 방법이 있어요. 쌀뜨물에 담가두기, 쌀뜨물에 소주나 청주 넣어서 담가두기, 카레가루를 묻혀서 굽기, 레몬이나 라임을 넣어 함께 굽기 등.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/31647430c014fdad50faaf03dad34d891.jpg'}, {'step_number': 2, 'description': '저는 쌀뜨물+소주의 방법을 이용해서 고등어 비린내 제거를 해주었어요. 쌀뜨물에 소주 1큰술을 넣고 고등어를 담가둡니다. 담가두는 시간은 10~15분 정도이구요, 15분 이상 담가두면 고등어의 맛있는 맛도 다 빠져나가기 때문에 최대 15분 이내로 담가두는 것이 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/6e6bc216207a6ff7e433015853dd290b1.jpg'}, {'step_number': 3, 'description': '담가둔 고등어를 꺼내 물에 한번 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/4aaf9a43bddaa8a3a567dcdf2e638df61.jpg'}, {'step_number': 4, 'description': '키친타올로 고등어 앞뒤로 물기를 닦아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/41b3c7ad11793269dd10a6379b922e381.jpg'}, {'step_number': 5, 'description': '에어프라이어 트레이에 호일을 깔고 기름을 골고루 발라줍니다.                    \n\n                        \n                            웨일즈 노르웨이산 자연에서 온 종이 호일 3개 세트 (30cm x 3m x 3개)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/5071465f4efe84cfff74b621057eb3391.jpg'}, {'step_number': 6, 'description': '에어프라이어에 넣고 200도에 맞춰 구워줍니다. 우선 10분 정도만 돌렸는데 노릇하지 않아서 10분 더 추가해 구웠어요.각 가정의 오븐 사양마다 굽는 시간을 조절하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/a204ce7a9ac2411ec44b0243d6ceeb0b1.jpg'}, {'step_number': 7, 'description': '20분 구웠더니 제법 노릇노릇 바삭하게 구워졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/a72a4cdb0ea72e3b86fb076dcdbb8a3a1.jpg'}, {'step_number': 8, 'description': '한번 더 뒤집어서 10분 구워주었더니 껍질 부분도 빠삭하게 구워졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/8f6ed8861cfd45d74c5ae6abadaea5931.jpg'}, {'step_number': 9, 'description': '겉바속촉으로 아주 맛있게 잘 구워졌어요. 에어프라이어에 구우니 사방에 기름도 튀지 않아서 깔끔하구요, 굽는 동안 다른 일도 할 수 있으니 시간 절약도 되어 편하고 좋아요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/335142a0d875832567cf5c9142e90e8c1.jpg'}, {'step_number': 10, 'description': '쌀뜨물에 담갔다가 구워서 비린내도 훨씬덜해요.고등어 굽기 후 에어프라이어 내에 남아있는 비린내는 레몬이나 귤 껍질을 넣고 돌려주면 제거됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/09/fe86497680d7c57d7c9b2aa2bc32e3301.jpg'}]"
30039,메인반찬,일상,해물류,굽기,"편스토랑, 심지호의 냄새없이 생선 굽는 법",생선구이,"1,525",10분 이내,아무나,2인분,"[('갈치', '4토막'), ('올리브유', '')]","생선구이, 냄새가 걱정이시죠? 편스토랑 배우 심지호가 집에서 냄새없이 생선굽는 법을 방송하기에 따라해 보았습니다.","[{'step_number': 1, 'description': '종이호일, 갈치에 올리브유를 바르고 호일에 싸준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/0f9e32390c0f43d525cc063dd922e7aa1.jpg'}, {'step_number': 2, 'description': '뚜껑을 덮는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/bfd7a344bf72bfe16b4992dd42224e151.jpg'}, {'step_number': 3, 'description': '앞뒤 노릇하게 구워주면 끝!~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/8b8709acce07cd5387dc8157fb0e99f31.jpg'}]"
30040,메인반찬,일상,해물류,굽기,[식약처] 생선 파피요트,생선파피요트,363,60분 이내,중급,1인분,"[('양파', '1/3개'), ('파프리카', '1/3개'), ('레몬', '1개'), ('방울토마토', '4개'), ('손질된 흰살생선', '1/2마리'), ('대하', '2마리'), ('바지락', '4개'), ('월계수잎', '3장'), ('타임', '4~5줄기'), ('소금', '2g'), ('후춧가루', '1g'), ('화이트와인', '15g'), ('올리브유', '10g')]",삼삼한 혼밥 조리법을 소개합니다.,"[{'step_number': 1, 'description': '재료를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/683a4c01d60e0ee0f5ead1a273437b9e1.jpg'}, {'step_number': 2, 'description': '양파, 파프리카는 채 썰고, 레몬은 얇게 썰고, 방울토마토는 2등분한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/dde8fc69ee11b837847e150c06e7d3f71.jpg'}, {'step_number': 3, 'description': '손질된 흰살생선에 밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/9546566a1555156302da7868c717e6061.jpg'}, {'step_number': 4, 'description': '종이 포일에 채 썬 양파를 깐 뒤 밑간한 생선 → 손질한 파프리카 → 레몬 → 방울토마토 순으로 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/66d86cd26e97e187cbbf492e0d2fcfab1.jpg'}, {'step_number': 5, 'description': '대하, 바지락, 월계수잎, 타임을 올린 뒤 화이트와인과 올리브유를 뿌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/a580c7dcdfa58897f910a381c4b61e681.jpg'}, {'step_number': 6, 'description': '종이 포일로 감싸고 200℃로 예열한 오븐에 15~25분간 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/db91fd47d982176523d2288f1ba82ed31.jpg'}]"
30041,메인반찬,일상,해물류,굽기,[식약처] 대구버섯구이,대구버섯구이,179,60분 이내,중급,1인분,"[('대구살', '60g'), ('소금', '0.3g'), ('백후추', '0.02g'), ('찹쌀가루', '12g'), ('새송이버섯', '40g'), ('마늘', '2g'), ('올리브유', '6g'), ('베이비채소', '5g'), ('마요네즈', '4g'), ('와사비 갠 것', '1g'), ('레몬즙', '2g'), ('후추', '0.02g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '대구살에 소금, 흰후추를 뿌려 밑간 한 뒤 찹쌀가루를 가볍게 묻힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/694c3b3b8b025be977745d3a04e845d51.png'}, {'step_number': 2, 'description': '버섯과 마늘을 얇게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/b55bf6e97f8d687654630263cc601abc1.png'}, {'step_number': 3, 'description': '팬에 기름을 두르고 마늘을 볶아 향을 낸 뒤 마늘은 따로 건져두고 버섯을 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/7cee13f29a5d33d840b2ccdfdf82e8891.png'}, {'step_number': 4, 'description': '팬에 기름을 두르고 1을 앞뒤로 노릇하게 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/985a8805ab14925e0bb2bc22f908467a1.png'}, {'step_number': 5, 'description': '분량의 재료를 섞어 소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/37f838fe59b8491beabb7f4b4c94fb891.png'}, {'step_number': 6, 'description': '접시에 대구, 버섯, 마늘을 켜켜이 담아 소스를 뿌리고 베이비채소를 곁들여 낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/fced5277e79d2be0099cbb76247873bd1.png'}]"
30042,메인반찬,일상,해물류,굽기,[식약처] 고등어된장구이,고등어된장구이,226,60분 이내,중급,1인분,"[('고등어', '50g'), ('콩기름', '2g'), ('양파 껍질', '2g'), ('양파', '5g'), ('미소', '3g'), ('마요네즈', '2g'), ('식초', '0.3g'), ('맛술', '3.75g'), ('생강즙', '1.25g'), ('다시마국물', '3.75g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '고등어의 내장을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/ab2c8f1422c48bac8ad36072bd85ae921.png'}, {'step_number': 2, 'description': '내장을 제거한 고등어를 길이로 반을 갈라 각각 2등분 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/57ccd48b9a1e7817e02e967a3931a1091.png'}, {'step_number': 3, 'description': '양념장 재료를 모두 섞어 양념장을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/1669aef4f5146d3769ff4efb020b9cc71.png'}, {'step_number': 4, 'description': '고등어에 양념장을 발라 30분 이상 재운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/3e8ef737bdde27a8ebc73e6c5160986b1.png'}, {'step_number': 5, 'description': '고등어의 양념장을 가볍게 긁어낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/0e158a32d84f1a660c147cad0c35cb261.png'}, {'step_number': 6, 'description': '기름을 두른 팬에 양파 껍질과 양파를 깔고 고등어를 올려 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/8f2ffc4d68434e19e06e6cc551f70a3a1.png'}]"
30043,메인반찬,일상,해물류,굽기,전복구이 갈릭 전복 버터구이 만드는 법,전복버터구이,"12,019",5분 이내,아무나,2인분,"[('손질 전복', '6개'), ('통마늘', '3개'), ('버터', '20g'), ('후추', '조금'), ('쪽파', '조금'), ('파슬리', '조금')]","오늘의 레시피는 갈릭전복버터구이입니다.
전복버터구이는 아주 간단한데 고급스러워(?) 보이는 요리입니다.
쫄깃쫄낏 식감과 버터에 마늘향까지 입혀서 더 맛네요.
간단한 보양요리입니다.
재료 준비해 주세요~","[{'step_number': 1, 'description': '전복은 손질해서 칼집을 내줍니다.\n마늘은 통마늘로 구워도 되고 편마늘로 슬라이스해서 준비해도 됩니다.전복 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/24/59c2f75ed6285f8c7e1bb511fb789b701.jpg'}, {'step_number': 2, 'description': '예열된 프라이팬에 버터 10g을 녹이고 마늘을 구워줍니다.\n다 구워지면 타지 않게 건져 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/24/b869c753fb9b242dc9930015d40bee011.jpg'}, {'step_number': 3, 'description': '마늘 건진 동일한 프라이팬에 버터 10g을 더 추가해서 전복을 앞뒤로 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/24/3965a78a539683c0a18178413525df5f1.jpg'}, {'step_number': 4, 'description': '그릇에 옮겨서 후추, 파슬리, 쪽파를 뿌려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/24/7640f6208f3b9b2f79172d320f8bb83a1.jpg'}]"
30044,메인반찬,일상,해물류,굽기,채식식단 레몬 버터 연어구이와 파프리카 볶음밥 만들기,레몬버터연어구이,970,20분 이내,초급,2인분,"[('연어', '300g'), ('올리브유', '1큰술'), ('버터', '20g'), ('레몬즙', '4큰술'), ('소금', '조금'), ('후추', '조금'), ('파슬리', '조금'), ('무순', '조금'), ('밥', '1.5공기'), ('파프리카', '50g'), ('애호박', '43g'), ('양파', '44g'), ('간장', '1큰술'), ('굴소스', '1/2큰술'), ('후추', '조금'), ('쪽파', '조금')]","오늘의 레시피는 레몬 버터 연어구이입니다.
그리고 새콤한 연어구이와 잘 어울리는 새콤한 파프리카 볶음밥을 준비했습니다.
너무 고소한데 살짝씩 레몬향이 나서 새콤해서 더 맛있어요.
채식요리, 채식식단에 추천하는 요리입니다.","[{'step_number': 1, 'description': '야채를 모두 다져서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/ffcec35c43b0b5475bbc083119f9410b1.jpg'}, {'step_number': 2, 'description': '예열된 프라이팬에 기름을 살짝 두르고 양파를 넣어 볶습니다.\n양파가 투명해지면 파프리카랑 애호박도 넣어서 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/8d179662a2a34a389cf7ee276b2635ff1.jpg'}, {'step_number': 3, 'description': '야채가 다 익으면 밥을 넣고 간장 1큰술, 굴소스 1/2큰술, 후추 조금 뿌려서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/e2fea4cee02ec4c4232e3f391c0c2cd81.jpg'}, {'step_number': 4, 'description': '그릇에 옮기고 쪽파를 살짝 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/eb1efadceebb9dbbb194403eff45003b1.jpg'}, {'step_number': 5, 'description': '연어의 물기를 닦고 앞뒤로 소금과 후추를 뿌립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/41eed048a5c43efa681419c01abd99fd1.jpg'}, {'step_number': 6, 'description': '예열된 프라이팬에 올리브유 1큰술과 버터 20g을 넣고 연어를 앞뒤로 노릇하게 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/e936e6ba8511fdf5eabdd3b215a958ab1.jpg'}, {'step_number': 7, 'description': '앞뒤로 노릇해지면 레몬즙 4큰술을 넣고 프라이팬에 고여있는 레몬 버터를 스푼으로 연어 위에 뿌리면서 1분 정도 더 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/6aea9c163fb2b2aae47243015ecbdf671.jpg'}, {'step_number': 8, 'description': '이제 그릇에 옮겨서 파슬리를 살짝 뿌리고 무순(생략 가능)으로 장식해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/26/300dd6facd6324ede49b225f2260b43b1.jpg'}]"
30045,메인반찬,일상,해물류,굽기,[식약처] 광어스테이크,광어스테이크,216,60분 이내,중급,1인분,"[('광어', '150g'), ('소금', '0.3g'), ('후춧가루', '0.02g'), ('밀가루', '20g'), ('달걀', '50g'), ('아몬드', '20g'), ('호두', '20g'), ('올리브오일', '20g'), ('플레인요거트', '50g'), ('꿀', '10g'), ('레몬즙', '20g')]",삼삼한 밥상 조리법을 소개합니다.,"[{'step_number': 1, 'description': '광어는 포를 길게 떠서 소금과 후춧가루에 밑간을 해 놓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/60952477f692d61010f023d67a87e71b1.png'}, {'step_number': 2, 'description': '아몬드와 호두는 입자있게 다져 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/20cc665c3a3dfd1d88a5f7261de059501.png'}, {'step_number': 3, 'description': '밑간이 되어 있는 광어포에 밀가루와 달걀물을 입힌다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/ff9b16040146de78506d701577a5b5bc1.png'}, {'step_number': 4, 'description': '달걀물을 입힌 광어살에 다시 다져 놓은 견과류를 입혀 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/e77bd8ed850b95f7a2204589bc0d91301.png'}, {'step_number': 5, 'description': '팬에 올리브 오일을 넣고, 팬이 따끈해 지면 광어 살을 조심스럽게 앞뒤로 익혀 접시에 담는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/f34d88c88ffeee1db5c7e9b2b045b3fb1.png'}, {'step_number': 6, 'description': '플레인요거트에 꿀과 레몬즙을 넣고 골고루 섞어 광어스테이크소스를 만들어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/10/30d7892722c6c4b7b0e23ee4254a55731.png'}]"
