index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
635,밑반찬,일상,돼지고기,볶음,돼지고기 파프리카 볶음 | 돼지고기볶음 | 파프리카볶음 | 밑반찬,돼지고기파프리카볶음,"2,396",30분 이내,초급,2인분,"[('돼지고기', '147g'), ('다진파', '1줌'), ('다진마늘', '1큰술'), ('식용유', '1큰술'), ('황설탕', '1/2큰술'), ('진간장', '1큰술'), ('굴소스', '1큰술'), ('노란파프리카', '1/2개'), ('빨간파프리카', '1/2개'), ('양파', '1/2개'), ('후추', '1/2큰술'), ('깨', '1/2큰술'), ('참기름', '1/2큰술')]","밑반찬으로도 좋고, 간을 조금더해서 덮밥용으로도 좋습니다.","[{'step_number': 1, 'description': '파프리카와 양파는 각각 반개씩 가늘게 채썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/f734f0d0cadda5ad83469aa09d875cde1.jpg'}, {'step_number': 2, 'description': '파마늘 기름을 만들거라 파도 작게 썰고, 마늘은 다져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/40a143dd4e7d3d476c629542a3f5bb0b1.jpg'}, {'step_number': 3, 'description': '돼지에서 기름이 나오므로 기름은 조금만 두르고 파마늘을 넣고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/4487240b92a873ce153fe02420c4badb1.jpg'}, {'step_number': 4, 'description': '고기를 넣고 한번 휘휘젓고 황설탕 반큰술 넣어서 섞어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/f2e92df358c47b3470d92044e3ccc8571.jpg'}, {'step_number': 5, 'description': '진간장도 한큰술 넣고 섞어줍니다. 계속 고기를 익히면서 재료를 추가합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/2161d37717ee31586126a33d741a64751.jpg'}, {'step_number': 6, 'description': '야채를 넣고 굴소스 한큰술 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/de1c7cc39bb2e3b175eac990b2f140c31.jpg'}, {'step_number': 7, 'description': '야채가 숨이 죽고 , 고기가 다 익으면 가스불을 끈 후, 후추가루와 깨, 참기름을 넣고 휘휘 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/08/1b1f183176377c16b3543a5d5de43bea1.jpg'}]"
636,밑반찬,일상,돼지고기,볶음,먹다 남은 삼겹살로 삼겹살 김치 볶음 만들어요,삼겹살김치볶음,811,30분 이내,아무나,5인분,"[('삼겹살', '5줄'), ('김치', '1포기'), ('다시다', '1티스푼'), ('참기름', '1큰술'), ('통깨', '1작은술')]",먹고 남은 삼겹살로 김치 넣고 반찬 만들었어요,"[{'step_number': 1, 'description': '남은 삼겹살 5줄.. 웍에 구워봅니다 웍 , 요리집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/862313e7cae2c29750c182264fa80cc81.jpg'}, {'step_number': 2, 'description': '김치 한포기도 썰어둔거 꺼내오고도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/75209bf535b60ffda30a0337ee9bdd041.jpg'}, {'step_number': 3, 'description': '뒤집어 굽고 먹기 좋게 자르고\n주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/f76119ca8bfe1e019e8ed91e810603d11.jpg'}, {'step_number': 4, 'description': '그 담엔 김치 넣고 같이 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/bb6617859d77b0736d3dfce7095bdcdc1.jpg'}, {'step_number': 5, 'description': '중약불에서 타지 않게 계속 뒤적거려가며 볶아줍니다 삼겹살 구울때 돼지기름이 많이 나오기때문에 따로 물도 안 넣고 기름에 볶았어요요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/062a069cd9dea79c9034d3105457d1d51.jpg'}, {'step_number': 6, 'description': '김치가 어느정도 익으면 먹어봐서 간 맞춰 주면 되는데 김치가 짜고 매워 다시다 살짝만 넣었어요 이건 먹어봐서 간 맞춰주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/ab89c9494ac8291b7a50cc4f7334d0ad1.jpg'}, {'step_number': 7, 'description': '다 됐음 참기름 1큰술에 통깨 1작은술 뿌려주면 삼겹살 김치 볶음 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/b7e7d4309cdac6fc5c7c032a4114bd571.jpg'}]"
637,밑반찬,일상,돼지고기,볶음,볶음고추장 레시피,볶음고추장,453,20분 이내,아무나,5인분,"[('돼지고기 다짐육', '1팩'), ('다진 대파', '약간'), ('다진 마늘', '1스푼'), ('양파', '1/2개'), ('통깨', '1스푼'), ('고추장', '5스푼'), ('된장', '1스푼'), ('올리고당', '1스푼')]",만들어서 냉장고에 저장해놓고 먹으면 활용백만점 볶음고추장 레시피 나물비빔밥에 넣어 비벼먹어도되고 김밥 속에 넣어서 먹어도되고 여러메뉴에 만들어먹을 수 있어서 활용갑! 달달매콤해서 입맛 없을때 비벼먹기 넘 좋은 볶음고추장 만들기,"[{'step_number': 1, 'description': '기름을 두르고 다진 돼지고기 한팩 넣어서 볶아주기냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/e025ff2835b1de074898b366d977d2d31.jpg'}, {'step_number': 2, 'description': '다진 대파, 다진 양파도 같이 넣어서 볶아주기 ✔️원래 기름 두르고 대파,양파, 다진마늘 1스푼 볶아서 파기름 내준다음 고기 넣고 볶아줘야했는데 전 깜빡,,.ㅎ헿 대파,양파, 다진마늘 먼저 볶다가 고기 볶아주세요‼️도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/50712dbf52840a8bd7f44bbbba0c55a31.jpg'}, {'step_number': 3, 'description': '맛술 2스푼, 후추 약간 넣어서 계속 볶아주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/92b90c04608f44a664c1f56742e1ac161.jpg'}, {'step_number': 4, 'description': '고기가 다 익으면 고추장 5스푼, 된장 1스푼 넣어서 계속 볶기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/b5767696b232b3e25e08b4e5438d6c1e1.jpg'}, {'step_number': 5, 'description': '양념이 골고루 섞이게 볶아내고 마지막은 통깨뿌려주면\n완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/491285d6f52ceb229c4b6efbf80052321.jpg'}, {'step_number': 6, 'description': '후다다닥 볶기만 하면 볶음고추장 완성완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/a3acd5c784d9ab4aa28dd43923b956f91.jpg'}, {'step_number': 7, 'description': '반찬없을 때 계란후라이 하나해서 비벼먹어도 꿀맛이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/01/6521d30056e117d64269671ce267ed891.jpg'}]"
638,밑반찬,일상,돼지고기,볶음,돼지고기마늘종 새우젓볶음,돼지고기마늘종새우젓볶음,"3,243",15분 이내,아무나,2인분,"[('돼지고기', '150g'), ('마늘쫑', '5개'), ('새우젓국물', '1큰술'), ('소금', '약간'), ('후추', '약간'), ('생강즙', '약간'), ('참기름', '1큰술')]",아주 간단한 돼지고기 마늘종 새우젓볶음이에요.,"[{'step_number': 1, 'description': '돼지고기는 잡채용으로 준비하고 마늘종은 5센티 길이로 잘라 소금, 후추, 생강즙을 넣어 밑간해 주세요. 마늘쫑은 먹기좋게 잘라둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/aaac05499cdaf480d2d4adb9e438eb291.jpg'}, {'step_number': 2, 'description': '기름을 약간 두른 팬에 돼지고기를 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/4132f1bba708e827fa4bc1c841b8371f1.jpg'}, {'step_number': 3, 'description': '돼지고기가 하얗게 변하면 마늘쫑을 넣어 살짝 더 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/c0a7bb9dcc9d8b84a8d7f20f8c837f351.jpg'}, {'step_number': 4, 'description': '새우젓국물을 넣고 섞어주고 약불로 줄여 뚜껑 덮고 2~3분간 익혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/5162d1ab38187babedcd0a678ddbeeef1.jpg'}, {'step_number': 5, 'description': '뚜껑을 열고 센불로 올려 볶으면서 수분 날려주고 참기름 한큰술 넣어 섞어마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/c88d83298bd7bf9ccb1394c8cf202b3c1.jpg'}]"
639,밑반찬,일상,돼지고기,볶음,대만키키레스토랑 파볶음 우리나라입맛으로 만들기 ♪,파볶음,"7,429",30분 이내,아무나,2인분,"[('돼지고기간것', ''), ('부추', '조금'), ('대파', '조금'), ('매운고추', '1개'), ('간장', '2.5t'), ('생강', '1T'), ('마늘', '1T'), ('굴소스', '1T'), ('후추', '약간')]",대만키키레스토랑에서 먹은 파볶음맛 그대로 느껴보기 :],"[{'step_number': 1, 'description': '돼기고기에 밑간하기\n간장2T반 , 후추약간을 넣고 조물조물', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/c1c38161889431d885b1a686215ffe951.jpg'}, {'step_number': 2, 'description': '후라이팬에 기름을 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/1f6ffff1862fc16f2a53409bf2e8b2e61.jpg'}, {'step_number': 3, 'description': '파기름 만들어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/e38ea2e736c96f313f7df826d3a416a31.jpg'}, {'step_number': 4, 'description': '생강1T 투하', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/4a1e1aaa27d5494659e5f5f0ab6ebe541.jpg'}, {'step_number': 5, 'description': '볶아놓은 파에 부추와 고기 마늘 투하\n후 볶아볶아 주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/bf6884b08a99cea635fcd7a001e409181.jpg'}, {'step_number': 6, 'description': '고기 볶은거에 매운고추 1개투하', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/71c60a6501bb4919da38baea2ebb020f1.jpg'}, {'step_number': 7, 'description': '마지막 굴소스1T 투하후 보끄보끄 해주시면 대만파볶음 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/d75349433886e421012be3f1f5151f811.jpg'}, {'step_number': 8, 'description': '물기가 생기면 센불로 후다닥 볶은후\n깨송송으로 마무리 !!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/17/8a450088e2d7412dc5e7a9860c4e23281.jpg'}]"
640,밑반찬,일상,돼지고기,볶음,아이반찬 돼지고기오이볶음 아삭아삭 맛있기~,None,"5,093",None,None,None,"[('돼지고기다짐육', ''), ('오이', ''), ('쪽파                                                                                or대파', ''), ('다진마늘', ''), ('미림', ''), ('후추', ''), ('소금', ''), ('간장', ''), ('식용유', '')]",,[]
641,밑반찬,일상,돼지고기,볶음,돼지고기 고추장볶음 만드는법 약고추장볶음 만들기,돼지고기고추장볶음,"7,399",20분 이내,아무나,3인분,"[('돼지고기 다짐육', '165g'), ('고추장', '3큰술'), ('대파', '45g'), ('다진 마늘', '1큰술'), ('올리고당', '1.7큰술'), ('물', '40ml'), ('참기름', '0.5큰술'), ('포도씨유', '1.5~2큰술'), ('통깨', '적당량')]","집에 얼려두었던 돼지고기다짐육으로 만든 약고추장볶음입니다. 돼지고기나 소고기 다짐육을 넣은 약고추장볶음은 입맛이 없을 때 고추장 대신 약고추장을 넣고 비벼 먹어도 맛있고, 고기 없이 쌈채소와 어울리거 같아요.","[{'step_number': 1, 'description': '▶해동한 돼지고기 다짐육 165g을 준비합니다.(소고기 다짐육으로 만들경우 소고기의 핏물을 키친타올로 닦아주세요)\n▶대파 45g은 잘게 썰고, 다진 마늘 1큰술을 준비합니다.돼지고기 다짐육 165g, 대파(잘게썰기) 45g, 다진 마늘 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/43537851b8341e36dc08b602dc9e4c111.jpg'}, {'step_number': 2, 'description': '▶팬에 포도씨유 1.5~2큰술, 잘게 썬 대파, 다진 마늘 1큰술을 넣고 중불 or 중약불에서 파 향이 올라올 때 까지 볶아 파기름을 만들어줍니다.잘게썬 대파, 다진 마늘 1큰술, 포도씨유 1.5~2큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/c377d844a27292ade07851b6c6089b1f1.jpg'}, {'step_number': 3, 'description': '▶파기름이 만들어졌으면 돼지고기 다짐육 165g을 넣어줍니다.돼지고기 다짐육 165g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/147ad214030c2dfed3aeaa2a57508a0d1.jpg'}, {'step_number': 4, 'description': '▶중불 or 중약불 상태에서 돼지고기 다짐육을 풀어주면서 고슬고슬하게 볶은 후, 가스불을 꺼 줍니다.(숟가락 사용보다는 젓가락으로 풀면서 볶아주는게 좋을 듯 해요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/a77b007aaa8d43f68d7bbf02a3dd83881.jpg'}, {'step_number': 5, 'description': '▶가스불을 끈 상태에서 고추장 3큰술, 올리고당 1.7큰술, 물 40ml를 넣고 양념을 뒤적거리며 섞어줍니다.고추장 3큰술, 올리고당 1.7큰술, 물 40ml', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/f7830cad41a3667685ca0a9ac7201ee81.jpg'}, {'step_number': 6, 'description': '▶양념이 골고루 섞어졌다면, 가스불 중불 or 중약불에서 물기가 없을 정도로 뒤적이면서 볶아줍니다.(센불에서 볶으면 고추장 양념이 금방 탈 수 있어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/f1e45875da92bea1417b4c45abfed3221.jpg'}, {'step_number': 7, 'description': '▶보글보글 끓어오르면 빠르게 뒤적인 후 가스불을 꺼 줍니다.\n▶맛을 보고 짜다고 느껴지면 물을 추가하고, 단맛이 부족하다고 느껴지면 올리고당을 추가로 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/fed5ef9c0c9ac9f7a569f2128a79c20f1.jpg'}, {'step_number': 8, 'description': '▶마지막으로 참기름 0.5큰술, 통깨를 솔솔 뿌려주면 돼지고기 고추장볶음 완성입니다.^^(참기름이 부족하다면 추가로 넣어주시면 되세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/f2f3e37d108a94795741b9813844268c1.jpg'}]"
642,밑반찬,일상,돼지고기,볶음,10분 만에 만드는 초간단 돼지갈비 돼지불고기 맛있는 돼지불고기 레시피,돼지불고기,"1,394",10분 이내,아무나,2인분,"[('돼지고기', '250~300g'), ('대파                                                                                30~40g', '3~4큰술'), ('진간장 5스푼', '40g'), ('미림 6스푼', '48g'), ('콜라', '100cc'), ('대파                                                                                40g', '1/3대'), ('간마늘                                                                                7g', '1/3스푼'), ('굴소스                                                                                4~5g', '1/3스푼'), ('설탕                                                                                3g', '1/3스푼')]",가스불 켜기 귀찮은날 간단한데 맛있는 양념조합으로 전자렌지에 돼지불고기 해보세요! 설거지 거리가 확 줄어들어 편하고 먹다남은 콜라도 해결하고 소스에 밥 비벼 고기랑 같이 먹어주면 한끼가 너무 간단하게 해결됩니다!,"[{'step_number': 1, 'description': '700~800cc 정도 크기의 전자렌지용 내열용기를 준비하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/ef8d78fe4a0b6d0abb82a50db69e1a401.jpg'}, {'step_number': 2, 'description': '진간장을 밥숟갈에 5스푼 무게로 40g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/d4879a04181190d5495bc49bfd25ae171.jpg'}, {'step_number': 3, 'description': '미림은 6스푼 무게로 48g 미림 없으시면 정종도 사용가능합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/df36c6822b6063003ef18f38e453cb7b1.jpg'}, {'step_number': 4, 'description': '먹다남은 콜라 메이커 상관없이 아무거나 반컵 100cc 를 부어주세요. 숟가락으로 대략 12~13스푼 넣어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/72e68f66bfd583bfbf35b784f0d506b41.jpg'}, {'step_number': 5, 'description': '간마늘 반스푼 7g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/fe7a2dbf5bdd99696273226a283f6e9c1.jpg'}, {'step_number': 6, 'description': '굴소스 1/3스푼 4~5g 굴소스가 없으면 소고기 다시다를 1/5스푼 2g 정도를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/5b1672ffd959a3e2c9934599b8ee6d1e1.jpg'}, {'step_number': 7, 'description': '설탕 1/3스푼 3g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/70ff8dddcf06c11dec8255e74c5bf6151.jpg'}, {'step_number': 8, 'description': '골고루 섞어서 양념을 완전히 녹여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/af5eca2e5b55f756ef512326da2fba9e1.jpg'}, {'step_number': 9, 'description': '대파를 대략 3큰술 정도 나오겠다 싶은 양으로 잘라넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/5b04be0877a981047d4303bb8648101e1.jpg'}, {'step_number': 10, 'description': '고기는 돼지고기 앞다리살 제육용으로 나오는 얇은걸로 한번에 다 넣지 말고 한장한장 담궈 사이사이 양념이 들어가게 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/55e3bae3be69c05dc2f4367068bed1a91.jpg'}, {'step_number': 11, 'description': '전자렌지에 사용가능한 렙 또는 덮었을때 틈새가 생기는 접시를 덮어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/f841a07175a5415c73444afee0f0f0311.jpg'}, {'step_number': 12, 'description': '랩을 쓰셨으면 젓가락으로 숨구멍 10개 정도만 뚫어주세요. 이 상태로 냉장실에 3~4시간 숙성하시면 좋지만 바쁘시면 그냥 바로 사용하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/79baa21337b0d896eb75446ef75801271.jpg'}, {'step_number': 13, 'description': '전자렌지에 넣고 10분 정도를 돌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/3a647c53c1efe33f2ce80e890fb093d91.jpg'}, {'step_number': 14, 'description': '10분후에 꺼낸 고기는 길이가 긴걸 사용하셨으면 먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/01a5fc5b9465e8515344248e181cc0641.jpg'}, {'step_number': 15, 'description': '혹시 고기를 안재워서 렌지에 돌리고 나서 고기 하얀부분이 있으면 양념에 폭폭 담궜다가 양념 뭍혀서 드시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/94ca8d16fe4da129ee771a10e40506351.jpg'}, {'step_number': 16, 'description': '양념 소스를 퍼서 밥을 말듯이 비벼드시면 정말 맛있습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/d55dec618cf601001dab0205c62a16511.jpg'}, {'step_number': 17, 'description': '소스 흠뻑 머금은 밥에 고기 한점 올려드시면 정말 맛있답니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/16/764bc52b601ff1e88d8a67b0f2b9ad801.jpg'}]"
643,밑반찬,일상,돼지고기,볶음,걸쭉한 들깨죽순볶음,들깨죽순볶음,807,30분 이내,초급,2인분,"[('돼지고기목살', '1장'), ('죽순', '100g'), ('파', '1줌'), ('양파', '1/2개'), ('마늘', '2알'), ('소금', '1꼬집'), ('들기름', '2스푼')]",들깨가루로 걸쭉하게 만들어본 죽순볶음이에요 들깨로 담백하고 아삭한 죽순으로 식감이 재밌는 반찬이에요.,"[{'step_number': 1, 'description': '돼지고기목살1장,들깨가루 반의반컵,양파 1/2개,마늘 2알,파 한줌돼지고기목살1장,들깨가루 반의반컵,양파 1/2개,마늘 2알,파 한줌계량컵 , 나눔접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/3bdb600a6c104d2e3ba5d1abbe52f4bc1.jpg'}, {'step_number': 2, 'description': '냉동실에 있던 죽순이라 해동 후 물기를 꽉 짜주세요죽순 100g사각접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/bb3a5433781eea56073e623a05e544f71.jpg'}, {'step_number': 3, 'description': '대파,양파를 중약불로 볶아주세요볶음팬중약불냉동된상태라 물이 많이 나왔어요. 식용유를 넣을때 기름 튈수있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/0f4099bf7fdda0805f33790b63b7cb461.jpg'}, {'step_number': 4, 'description': '죽순 길이로 잘라놓은 돼지고기,마늘을 넣어서 볶았어요.마늘 1큰술 강불-중불 왔다갔다 익힌다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/13c4448bf5a1796f15b0051703cb1b5e1.jpg'}, {'step_number': 5, 'description': '재료가 다 익어가면 약불로 줄여서 잠시 대기해주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/1dea0f08391da0bea3b0a31011705a2e1.jpg'}, {'step_number': 6, 'description': '삶아져서 냉동해놔서 따로 손질없이 들깨가루,들기름을 조물조물 무쳐주세요스테인리스믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/86461f90efc3dbc2e8053f82ec7eb5c21.jpg'}, {'step_number': 7, 'description': '걸쭉~~~하죠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/c56410bb982a0720a367704f755e248d1.jpg'}, {'step_number': 8, 'description': '고기야채볶음에 죽순을 넣고 들기름을 1큰술 한번 더 넣었어요요리스푼약불수분이 없는 재료들이라 물을 넣어가면서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/45a2e50ae5e1141a2fd96184efb570ef1.jpg'}, {'step_number': 9, 'description': '소주컵으로 3컵을 나눠서 물을 넣었어요 이미 재료들은 다 익어있어서 걸쭉한 소스정도가 될때까지만 약불에 뒀어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/393dbc90955f12827a11fde68ddc2c1a1.jpg'}, {'step_number': 10, 'description': '끝났어요!!>.< 소금,간장이 안들어가서 담백하지만 소금을 한꼬집넣어서 간에 맞게 드시면되요!반찬접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/02/ec216e5d28e7816ec7ac7dbec297602c1.jpg'}]"
644,밑반찬,일상,돼지고기,볶음,돼지안심머위대볶음~아이들반찬,돼지안심머위대볶음,468,30분 이내,아무나,5인분,"[('돼지고기안심', '300g'), ('삶은 머위대', '300g'), ('대파', '조금'), ('월계수잎', '3장'), ('소주                                                                                또는 맛술', '3큰술'), ('국간장', '2큰술'), ('국간장', '2큰술'), ('올리고당', '1큰술'), ('올리브유', '2큰술'), ('다진마늘', '1작은술'), ('참기름', '조금'), ('통깨', '1큰술')]",부드러운 돼지안심과 머위대를 볶아봤어요,"[{'step_number': 1, 'description': '돼지안심부위로(장조림용)으로 준비후에 먹기좋은 길이로 자른후에 찬물에서 20~30분 담구어서 핏물을 빼준후 냄비에 넣고 살짝 잠길만큼 물을 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/51c4aa16539426dd66b033881d0c49e51.jpg'}, {'step_number': 2, 'description': '소주나 맛술을 넣어주시고 월계수잎2~3을 넣어서 10~15분간 펄펄 끓여주세요\n잡냄새와 돼지누린내를 제거해주네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/9f7a5f52d7830ef28b7e4a44a9c395fc1.jpg'}, {'step_number': 3, 'description': '돼지고기에 간을 조금하기위해서 국간장을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/b751e555ce7cfc1aa8d6735a3bf481b01.jpg'}, {'step_number': 4, 'description': '다 삶아진 돼지안심을 찬물에 1번만 씻어주신후 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/03d43d7381a1982b4fcc26f8df5dcf051.jpg'}, {'step_number': 5, 'description': '삶아진 돼지안심을 먹기좋은 크기로 찢어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/6394cb58d330fc0aa3608d48ba67fc351.jpg'}, {'step_number': 6, 'description': '대파를 쫑쫑썰어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/ba4aeeba757fd5c2422b8f3ff60155d61.jpg'}, {'step_number': 7, 'description': '팬에 올리브유와 썰어준파와 다진마늘을 넣고 30~40초간 달달 볶아주시다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/b7071b7da42231450e2ddbd0aa5a0e6d1.jpg'}, {'step_number': 8, 'description': '삶아자른머위대와 삶아 찢어놓은 돼지안심을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/0c0fe5998189a3193395c949e82aae641.jpg'}, {'step_number': 9, 'description': '국간장과 올리고당을 넣어서 3분간 휘리릭 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/7bcdc9b160607f9eb93b903ebae754a01.jpg'}, {'step_number': 10, 'description': '참기름/통깨를 뿌려서 마무리해주시면 아이들도 먹기좋은 돼지안심머위대볶음이 완성이 되네요\n머위대는 식이섬유가 풍부하지만 단백질이 부족한 식재료이기에 지방이 적으면서 단백질이 풍부한 돼지안심과 함께 섭취하시면 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/29/be7514ecaf1974ca518d4487d443d4481.jpg'}]"
