index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12325,밑반찬,초스피드,채소류,볶음,여름철 반찬으로 맛있는 박나물 레시피,박나물,"3,546",20분 이내,아무나,4인분,"[('생박', '1/4개'), ('참기름', '2T'), ('다진 마늘', '1t'), ('물', '1/3컵'), ('꽃소금', '1/2t'), ('통깨', '1T')]","여름철 만들어 먹기 너무 좋은 박요리!
생각보다 간단하면서 비빔밥 재료로도 꼭 추천하고 싶은 메뉴!","[{'step_number': 1, 'description': '박을 4/1크기로 잘라주고\n씨와 껍질을 제거해 준 다음 작게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/6fc9d5235fbc27d6e749f0f9438157791.jpg'}, {'step_number': 2, 'description': '팬에 손질한 박을 넣고, 참기름 2T를 넣어주고 다진 마늘 1t를 넣은다음 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/1920e8a60abad0ec2285a8eadc8564de1.jpg'}, {'step_number': 3, 'description': '박의 고소한 향이 올라오면서 물이 조금씩 생기면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/91d20f2a03f2756a5ebffb62849eb4da1.jpg'}, {'step_number': 4, 'description': '물 3/1 정도를 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/4581866231fc5c337340d77b985ffa6b1.jpg'}, {'step_number': 5, 'description': '꽃소금 2/1t 넣어서 간을 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/1d5817c54c8c71ca8cc5c2a65e76d3ba1.jpg'}, {'step_number': 6, 'description': '박이 어느 정도 말랑말랑 해지면\n통깨 1T를 넣어주고 약불로 줄여', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/80dda06a1dd040a084dab460c0f8efad1.jpg'}, {'step_number': 7, 'description': '살짝 졸여주시면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/dcc366443ba46e6fab018a969c8d994c1.jpg'}, {'step_number': 8, 'description': '너무 오래 끓이면 박이 부서져 버리니 어느 정도 박이 말랑말랑하면 불을 끄시면 됩니다!혹시 간이 모자란 부분은 소금을 이용해서 간을 더해주고\n짜다고 생각이 들면 물을 조금 더 넣어서 조절해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/ecc4aa11809fe8dabbaea7f16dab05d01.jpg'}]"
12326,밑반찬,초스피드,채소류,볶음,청경채볶음 (feat.비엔나소시지),None,"2,246",None,None,None,"[('청경채', '5개'), ('비엔나소시지', '1줌'), ('다진마늘', '1숟가락'), ('굴소스', '1숟가락'), ('쌀엿', '1숟가락'), ('후추', ''), ('통깨', '')]",,[]
12327,밑반찬,초스피드,채소류,볶음,꼬들꼬들한 백오이볶음 밑반찬은 어때요?,백오이볶음,"2,617",15분 이내,아무나,4인분,"[('백오이', '3~4개'), ('통깨', '2큰술'), ('소금', '2큰술'), ('참기름', '2큰술')]",백오이가 많이 나오는 계절에는 꼭 한번 만들어보세요,"[{'step_number': 1, 'description': '백오이를 깨끗하게 씻은후 0.2센티의 두께로 썰어주신후 꽃소금2큰술 뿌려서 10분간 절여주시면서 중간에 한번 뒤집어 주세요\n*오이의 두께가 너무 두꺼우면 안되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/e9215ee087acf876d621683414f144541.jpg'}, {'step_number': 2, 'description': '오이를 반으로 접어봤을때 부러지지 않는다면 잘 절여진거네요\n절여진 오이는 씻지마시고 그대로 삼베주머니나 다시팩에 넣어서 물기를 최대한 꼭! 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/38d51644e5b5210a25708877dfc7a84b1.jpg'}, {'step_number': 3, 'description': '물기를 꼭짠 오이절임에 참기름 2큰술과 통깨를 곱게 갈아서 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/1fc84e7cb6366339f293f03679c1d19f1.jpg'}, {'step_number': 4, 'description': '고루섞어서 잘 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/78af415a4e383a99d2e78558008daa321.jpg'}, {'step_number': 5, 'description': '팬에 기름없이 센불에서 2분만 휘리릭 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/e58592cef3328bfbf1b30447193aa4cd1.jpg'}, {'step_number': 6, 'description': '볶아진 오이볶음은 큰접시나 쟁반으로 옮겨담아 놓으세요\n팬에 그대로 두면 잔열에 오이가 익어서 흐물거릴수가 있어요\n이렇게 한김을 식혀 주신후 반찬통에 담아주시면 초간단 하지만 씹는맛이 즐거운 오이볶음이 완성이 되네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/21/311f45f096702f03f40d21e6aff65dd01.jpg'}]"
12328,밑반찬,초스피드,채소류,볶음,매콤하고 간간한 고구마줄기 볶음,고구마줄기볶음,"1,384",15분 이내,초급,2인분,"[('삶은 고구마줄기', '2줌'), ('고춧가루', '1T'), ('들기름', '2T'), ('국간장', '1T'), ('다진마늘', '0.5T'), ('설탕', '약간'), ('깨', '0.5T')]","날이 더워지면 입맛도 없고 
반찬도 여러가지 보다는 간간한 한두가지에만 손이 가는 것 같아요.
시골식 볶음요리를 좋아하는 남편의 요청에 따라 매콤한 고구마줄기 볶음에 도전해보았습니다!!","[{'step_number': 1, 'description': '삶은 고구마줄기를 2줌정도 준비해주세요. \n직접 다듬어 삶기 귀찮아서 삶아진 고구마줄기를 사서 물어 헹궈 사용했어요~^^;;', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/6fdc906528969ae6bd7bbf28bd192ef91.jpg'}, {'step_number': 2, 'description': '팬에 들기름2 두르고\n고추가루, 국간장, 마늘, 설탕을 넣어 설탕이 녹을정도만 지글지글 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/a927d903b1ce69eeaeb769f5b75359e01.jpg'}, {'step_number': 3, 'description': '양념이 지글지글하면 고구마순을 넣고 뒤적이며 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/d0a418c2781207e17ffa5e9e9a5df94d1.jpg'}, {'step_number': 4, 'description': '3분쯤 볶다가 깨를 넣으면 간간한 고구마 줄기 볶음 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/c81d8e07d7bd2c1a6cfbc0d0979207c61.jpg'}]"
12329,밑반찬,초스피드,채소류,볶음,[밑반찬] 초초간단 향긋 깻잎 나물 볶음,깻잎나물볶음,"1,478",10분 이내,아무나,3인분,"[('깻잎', '2봉'), ('소금', '1작은술'), ('국간장', '1큰술'), ('다진마늘', '1큰술'), ('참기름', '2큰술'), ('소금', '적당량'), ('깨', '적당량')]",향긋하고 맛있는 깻잎 볶음 레시피 알려드릴께요 밑반찬으로도 간단하고 맛있게 먹을 수 있어요,"[{'step_number': 1, 'description': '깻잎을 흐르는 물에 깨끗이 씻어 채에 받쳐주세요 잎이 큰거는 반 잘라주세요믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/af3f4275ee9e43d6f2f75204d593dc9d1.jpg'}, {'step_number': 2, 'description': '끓는물에 소금 1티스푼을 톡톡 넣어주세요냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/cb5620fe59d9a99fcf3d45d2b53abf4d1.jpg'}, {'step_number': 3, 'description': '끓는 물에 깨끗이 씻은 깻잎을 넣고 데쳐주세요 딱 ! 3분입니다. 3분 넘지 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/1f05dc79c4fa6a55ac56308cda6233f11.jpg'}, {'step_number': 4, 'description': '데친 깻잎을 찬물에 행궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/d56e3f7b053b4381a275bfb682fbdbaf1.jpg'}, {'step_number': 5, 'description': '물기를 꼬옥 짜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/8fd9557d492b4e23dccf79c17845d5ff1.jpg'}, {'step_number': 6, 'description': '무치기전에 깻잎을 하나하나 퍼트려주세요 데쳤던 팬에 양념(국간장 1큰술, 다진마늘 1큰술, 참기름 2큰술)을 넣고 조물조물 무쳐준 뒤 3분 정도 깻잎을 볶아주세요 간을 보며 싱거우면 소금을 조금 추가해주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/9f9d9b04a81398ab7da0819ae72213de1.jpg'}, {'step_number': 7, 'description': '마무리 깨를 뿌려 주면 완성입니다.프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/02/27/c862e88b29606fc701beac68889077481.jpg'}]"
12330,밑반찬,초스피드,채소류,볶음,"두부김치 만드는법, 김치볶음만들기, 초간단 묵은지요리로 술안주하세요~",두부김치,"2,242",10분 이내,아무나,2인분,"[('묵은지', '400g'), ('간장', '1T'), ('매실액기스', '1T'), ('설탕', '1T'), ('다진마늘', '1T'), ('청양고추', '1개'), ('식용유', '2T'), ('들기름', '2T'), ('깨소금', ''), ('다진대파', ''), ('두부', '1모')]","누구나 있을 묵은지로 초간단 두부김치를 만들었어요.
10분컷 김치볶음으로 근사한 한그릇요리, 술안주를 만들 수 있답니다. 막걸리를 부르는 두부김치랍니다.","[{'step_number': 1, 'description': '두부는 따뜻하게 데워서 먹기 좋게 잘라 물기를 빼줍니다.김치볶기 전에 데워서 키친타올에 물기를 빼주면 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/cf5441e38682b674cbac612d63004a0f1.jpg'}, {'step_number': 2, 'description': '넓은 팬에 먹기좋은 크기로 자른 김치를 넣고 식용유, 들기름을 넣고 볶아줍니다.김치는 작은 배추로 1/4크기면 됩니다.\n기름을 적당히 둘러야 볶음김치가 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/3461feb5541b4cc7a6b45395e71d8f321.jpg'}, {'step_number': 3, 'description': '약간 숨이 죽은 김치에 다진마늘, 설탕, 간장, 매실액기스를 넣어 볶아주세요~중약불단게 싫으신 분들은 설탕을 절반 넣어보고 가감하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/0738fcda61c2e69c680bc61c6924c4e01.jpg'}, {'step_number': 4, 'description': '청양고추도 하나 썰어서 넣고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/53d03d6f41c45e70d6993111196650a91.jpg'}, {'step_number': 5, 'description': '깨소금 뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/048a53369652ace17d75104940d1640a1.jpg'}, {'step_number': 6, 'description': '완성~ 담아낼게요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/23/45382c9868c0c8b8113a28cbc307d6ba1.jpg'}]"
12331,밑반찬,초스피드,채소류,볶음,청경채볶음 초 간단한 채소볶음,청경채볶음,"2,129",10분 이내,아무나,2인분,"[('청경채', ''), ('대파', ''), ('다진마늘', '1스푼'), ('소금', '1/2스푼'), ('청양고추', ''), ('간장', '3스푼'), ('물', '2스푼'), ('굴소스', '1스푼'), ('올리고당', '1스푼')]",집에 반찬이 너무 없어서 무엇을 할까 마트에 갔더니 청경채가 딱 눈에 보이더라구요!!! 바로 이거다 해서 청경채볶음 만들어서 먹었어요~,"[{'step_number': 1, 'description': '팔팔 끓는물에 소금 반스푼 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/225b4696e44a1d5c919701078137fe421.jpg'}, {'step_number': 2, 'description': '청경채 밑동 짤라주세요!!\n그 다음에 청경채를 끓는 물에 20초 정도 데쳐주세요.꼭 밑동 잘라주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/6c741d77b559fa60bce27da68b19ba061.jpg'}, {'step_number': 3, 'description': '그 다음 차가운물 한번 씻어주세요.\n차가운물로 씻으면 아삭함이 배가 됩니다!!가장 중요한건~ 물로 씻은 후 꽉!!!!짜주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/cb3670e2220b048bf4a89943caa2ff0d1.jpg'}, {'step_number': 4, 'description': '이제 기름을 두르고 파기름 내주세요.\n파랑 다진마늘 둘다 넣어서 볶아주세요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/4021bc46e266f15973907493e6bf2b511.jpg'}, {'step_number': 5, 'description': '소스 다 넣고 볶아주세요. 아직 청경재 넣지 마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/8083745036d046c009f63c793e00d14f1.jpg'}, {'step_number': 6, 'description': '소스가 살짝 끓으면 청경채 넣고 빠르게 볶아주세요.청경채 많이 볶으면 물 많이 나와요. 빠르게 휘리릭 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/248c7ddf18399d98dc2a012bce9199811.jpg'}]"
12332,밑반찬,초스피드,채소류,볶음,정말로 간단한 반찬 파프리카 양파볶음 만드는 법,파프리카양파볶음,"3,946",30분 이내,아무나,2인분,"[('양파', '1개'), ('피망', '1개'), ('노란파프리카', '1개'), ('빨간파프리카', '1개'), ('식용유', '3T'), ('굴소스', '1T'), ('볶은참깨', '1T')]","평소에도 간단한 반찬이라고 소개를 하지만, 오늘도 정말로 간단한 반찬을 소개하려고 합니다.

무겁지 않은, 가볍고 건강하게 한 끼를 해결할 수 있는 반찬!

파프리카 양파볶음입니다.

주재료는 파프리카와 양파입니다.

부재료는 식용유, 굴소스, 볶은참깨 정도?

그만큼 준비해야 되는 재료도 많지 않은데요, 굴소스 없으면 소금, 후춧가루로 간을 맞추면 됩니다.

그럼 지금 바로 파프리카 양파볶음 만드는 법을 알려드립니다.

​","[{'step_number': 1, 'description': '양파, 피망, 노란 파프리카, 빨간 파프리카는 0.3cm 간격으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/b9d53fe275680e31c3a42697a28e472f1.jpg'}, {'step_number': 2, 'description': '예열된 팬에 식용유 3T를 두르고 양파, 피망, 노란 파프리카, 빨간 파프리카를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/d2213cf2ffdbd51466f2e2af08c757821.jpg'}, {'step_number': 3, 'description': '양파, 피망, 노란 파프리카, 빨간 파프리카의 숨이 죽기 시작할 때 굴소스 1T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/017c3238a30bdffcf6d53794ded72b9c1.jpg'}, {'step_number': 4, 'description': '모든 재료가 알맞게 익었을 때 볶은참깨 1T를 뿌리면 파프리카 양파볶음 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/21/90de8a83f176af287fb386cff77f75c11.jpg'}]"
12333,밑반찬,초스피드,채소류,볶음,아이들이 너무 좋아하는 브로콜리 새우 볶음!,브로콜리새우볶음,"2,496",15분 이내,초급,2인분,"[('브로콜리', '1송이'), ('냉동새우', '10마리'), ('버터', '1/2스푼'), ('참치액', '1스푼'), ('참기름', '1스푼'), ('통깨', '약간')]",저희 아이들이 브로콜리를 좋아해서 냉동으로 2키로씩 손질된 브로콜리를 사 놓고 요리 하는 편이에요. 그중 가장 좋아하는 메뉴인 브로콜리 새우 볶음입니다! 간단하게 오늘 저녁 밥반찬으로 어떠세요 ?,"[{'step_number': 1, 'description': '냉동새우는 물에 담가 해동해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/c542ee00ed71f02f7420517a3f0616331.jpg'}, {'step_number': 2, 'description': '브로콜리는 먹기 좋은 크기로 잘라 소금물에 데쳐 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/50cf9e31f2156f400a4df38e3e33d8711.jpg'}, {'step_number': 3, 'description': '팬에 해동된 새우를 넣고, 소금과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/53c81b666219e179ac4d4145dfaf8f4e1.jpg'}, {'step_number': 4, 'description': '후추로 밑간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/9190bb24d8fa7f14682adc28356670291.jpg'}, {'step_number': 5, 'description': '엄지 손가락 정도만한 크기의 버터를 넣고 새우를 볶아주세요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/6d395a0a75a31d0658eba88dbf5308911.jpg'}, {'step_number': 6, 'description': '버터가 녹고 새우가 반쯤 익었을때,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/cb1464248b9c3df957aa6ecf008c69f91.jpg'}, {'step_number': 7, 'description': '브로콜리도 넣어 같이 볶아줍니다.새우때문에 생긴 물이 없어 질때까지 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/6e7b675e2ba1bbeff9015208cbf6ffbb1.jpg'}, {'step_number': 8, 'description': '참치액 1스푼을 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/d2c297c87806c9b2e408f8f54fa005c81.jpg'}, {'step_number': 9, 'description': '불을 끄고 참기름 한스푼 휘리릭 둘러세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/425dabf7af2937907e2874d587330de11.jpg'}, {'step_number': 10, 'description': '통깨도 뿌셔서 뿌려준뒤 잘 뒤적여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/3419814ac5bfb58418e6f22578064d351.jpg'}, {'step_number': 11, 'description': '브로콜리새우볶음이 완성되었습니다.\n버터의 풍미로 브로콜리와 새우 맛이 더 극대화 되고, 참치액 한스푼이 감칠맛을 올려줍니다. 마지막에 참기름 한스푼이 고소한향을 자극하여 브로콜리를 싫어하는 아이들도 집어 먹게 될꺼에요~ 너무나 간단하니 한번 만들어 보시길 바래요 ^^부족한 간은 소금을 추가하여 주세요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/14/68a3745b6b3ea667b3dbfa36c52f3c531.jpg'}]"
12334,밑반찬,초스피드,채소류,볶음,#시금치요리 #색다른시금치요리 #시금치액젓볶음만들기 #액젓으로 간을 한 시금치볶음,시금치액젓볶음,"3,171",15분 이내,아무나,6인분 이상,"[('시금치', '1묶음'), ('액젓', '2큰술'), ('다진마늘', '1큰술'), ('썬파', '1작은술')]",시금치도 마늘과 액젓만 가지고 만든 밥반찬 시금치액젓볶음입니다.,"[{'step_number': 1, 'description': '재료는 너무나 간단합니다. 시금치는 다듬어서 씻어 주시고 물기를 빼주세요. 길이는 자르지 않고 윗부분과 아랫단만 정리해 주었습니다. 그리고 통으로 사용하기에는 너무 두껍기 때문에 적당하게 두세개의 잎으로 나눠 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/d3dda1f0c65efe8b31f340e254aff3651.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 다진마늘과 파 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/ad8c0ef7870691044ca70a6d8fa49c0b1.jpg'}, {'step_number': 3, 'description': '여기에 시금치를 넣어 주시고는 같이 센불에서 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/44b3dd8d5e018ac7f20cd655a5b958891.jpg'}, {'step_number': 4, 'description': '간은 액젓이나 피쉬소스로 해주시면 됩니다. 아주 간단하지요. 간단하면서도 시금치의 향과 식감이 살아 있는 시금치마늘볶음이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/3b734faac51b83c7870a34229c4261541.jpg'}, {'step_number': 5, 'description': '완성접시에 담아 주시면 되지요. 굳이 통깨를 뿌리실 필요는 없는 것 같아요. 참기름이 들어간 것도 아니기 때문에요. 시금치로 간단하게 만드는 시금치액젓볶음입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/5b121aa22c338f05a7e683f3b9ee635d1.jpg'}]"
12335,밑반찬,초스피드,채소류,볶음,【초간단】풋마늘대 어묵볶음 만들기~,풋마늘대어묵볶음,"2,734",10분 이내,아무나,2인분,"[('풋마늘대', '5줄기'), ('어묵', '2장'), ('식용유', '1T'), ('참기름', '1T'), ('굴소스', '1T'), ('올리고당', '1.5T')]","시어머니께서 주신 풋마늘대로 후다닥 어묵볶음을 해봤어요~:-) 과정이 너무 쉬워서 만드는데 10분도 안걸려요^~^ 
풋마늘대의 향이랑 어묵의 조합이 참좋으네요^^","[{'step_number': 1, 'description': '풋마늘대 작은크기 다섯줄기에요~~\n(대파로 하셔도 되셔요^~^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/fef8d36686efdc9e556d626d8a4b851d1.jpg'}, {'step_number': 2, 'description': '길쭉하게 채썰고 어묵2장도 같이 채썰어 주셔요~^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/7af27d63e5d58541d612e3550d6df3841.jpg'}, {'step_number': 3, 'description': '식용유1T,참기름1T둘러서 약불에서 볶아주세요~\n(대파로 볶으실경우는 다진마늘 1/2T 넣어 주세요^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/9b2297d0ed0d500deeb992732361ddd81.jpg'}, {'step_number': 4, 'description': '마늘대의 숨이 살짝 죽으면 어묵을 넣고 볶아 주시다가 물엿or올리고당 1.5T넣어 주세요~\n(처음부터 끝까지 계속 약불이에요~^~^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/08b163be70b61f26ee1b33c9889f80351.jpg'}, {'step_number': 5, 'description': '마지막으로 굴소스 1T넣고 볶아 주심 끝이에요^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/0f2ffdf4b027e4cdd1ea60f001e222ba1.jpg'}, {'step_number': 6, 'description': '굴소스가 없으시면 간장2T 넣어 주심 되셔요~:-)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/8689102b6cbf620bace7855339c8769a1.jpg'}, {'step_number': 7, 'description': '풋마늘대는 여러가지 응용가능 하지만 볶았을때 향이 너무 좋드라구요^~^ 간단 하면서도 별미반찬 이에요^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/20/94ad85eeabdd49a5465bcb146ce219b01.jpg'}]"
12336,밑반찬,초스피드,채소류,볶음,꽈리고추 마늘종볶음,꽈리고추마늘종볶음,"4,188",15분 이내,아무나,2인분,"[('마늘쫑', '1공기'), ('꽈리고추', '1공기'), ('간장', '2스푼'), ('올리고당', '3스푼'), ('굴소스', '1스푼'), ('들기름', '1스푼'), ('참기름', '1스푼')]",꽈리고추와 마늘쫑을 살캉하게 볶았어요,"[{'step_number': 1, 'description': '마늘종은 먹기 좋은 크기로 썰어서 물기를 빼주고 꽈리고추는 꼭지를 떼고 씻어 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/35364a78b7027ad15c980fca3e8fcdd41.jpg'}, {'step_number': 2, 'description': '후라팬에 들기름을 두르고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/e81a8ed221207043dfb5c6018c1757631.jpg'}, {'step_number': 3, 'description': '꽈리고추 넣어 다시 볶다가 간장 올리고당 굴소스넣어 졸여 주면서 볶다가 마지막에 참기름 1스픈 두르고 마무리~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/f4aaad4bca9c15b92c3216ba54daa6d31.jpg'}, {'step_number': 4, 'description': '식감좋은 마늘종 꽈리볶음 누구나 쉽게 만들 수 있는 반찬입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/24/8902d5954549c690c5d1975e8a34eb191.jpg'}]"
12337,밑반찬,초스피드,채소류,볶음,꼬들꼬들 절인오이로 오이느타리볶음,느타리버섯볶음,"1,506",15분 이내,아무나,4인분,"[('오이', '1개'), ('느타리버섯', '2줌'), ('치킨스톡', '2T'), ('포도씨유', '3t'), ('파', ''), ('후추', ''), ('통깨', ''), ('참기름', '')]","오이에 느타리버섯 넣고 볶았어요

오이는 무쳐놓아야 잘먹는데
딸좋아하는 버섯이 있어 딸먹으라고 
볶았지요

씹는맛이 꼬들거리고 맛있다고
생각대로 딸이 잘먹어 기분이 좋네요
오이와 버섯이 무지 잘어울리고요

밑반찬으로 뚝딱해서 먹기 좋은
오이느타리볶음 맛있게 해드세요^^

오늘도 해피한 하루되세요~♡","[{'step_number': 1, 'description': '오이를 절이고 절여지면 물에 헹궈 꼭 짭니다', 'image_url': None}, {'step_number': 2, 'description': '느타리버섯도 손질하고 씻어 꼭 짭니다버섯 손질법 레시피', 'image_url': None}, {'step_number': 3, 'description': '웍에 버섯을 볶습니다', 'image_url': None}, {'step_number': 4, 'description': '버섯이 익으면 오이를 넣고 순서에 따라 빨리 볶아냅니다', 'image_url': None}]"
12338,밑반찬,초스피드,채소류,볶음,고춧잎볶음,고춧잎볶음,"2,189",10분 이내,아무나,2인분,"[('삶은 고춧잎', '1공기'), ('아마란스', '2큰술'), ('양조간장', '1스푼'), ('다진마늘', '1스푼'), ('들기름', '2스푼')]",아마란스 넣어 더 맛있게 먹는 고춧잎 볶음입니다,"[{'step_number': 1, 'description': '고춧잎은 손질해 뜨거운 물에 소금1스픈 넣어 살짝 데쳐 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/b9a475856d4ae27e42e0d02625e9620b1.jpg'}, {'step_number': 2, 'description': '흐르는 물에 깨끗이 씻어 물기를 짜두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/ef2dbadb90d06df6f22f847c03f4ae7d1.jpg'}, {'step_number': 3, 'description': '팬에 들기름2스픈 양조간장 가루마늘 넣고 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/bbcc061d397dee487620f5b70271d3e81.jpg'}, {'step_number': 4, 'description': '고춧잎에 양념이 고루 베였을때 아마란스 2쿠술 넣어 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/61c9d7953532521c4f4b7dbefcc136671.jpg'}, {'step_number': 5, 'description': '아마란스가 들어가 더 고소하게 먹을 수 있는 고춧잎 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/29/993fb3b9416aa70649f03d4d906f0ac81.jpg'}]"
