index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
10700,밑반찬,일상,버섯류,볶음,표고버섯볶음 맛있게 만드는법,표고버섯볶음,"223,057",30분 이내,초급,5인분,"[('생표고버섯', '200g'), ('양파', '1/4개'), ('당근', '1/5개'), ('마른홍고추', '1~2개'), ('대파', '1/2개'), ('통깨', '소량')]",고기보다 맛있는 표고버섯 만든느 방법이에요,"[{'step_number': 1, 'description': '표고버섯은 갓과 줄기를 분리해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/63c37d8f1c3cfe34be274f8ea180f0041.jpg'}, {'step_number': 2, 'description': '두툼하게 썰어주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/7b5a87a3682756d9211e671226b7b9391.jpg'}, {'step_number': 3, 'description': '줄기도 버리지 마시고 꼭 썰어서 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/f5cfb6bcf1b90bbaf526750c847c2d541.jpg'}, {'step_number': 4, 'description': '당근,양파는 채썰어주시고 \n대파는 어슷썰기를 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/1831e8c915a89aea44a23c6afdbb0bca1.jpg'}, {'step_number': 5, 'description': '간장,다진마늘,설탕,꿀(물엿),참기름 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/628b68183e34c96d4e01e4eb1fd887421.jpg'}, {'step_number': 6, 'description': '기름을 살짝 두르고 양파,당근을 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/9ad1e35f35fbe65b425cdf5aa25c125c1.jpg'}, {'step_number': 7, 'description': '양파가 투명해지면 버섯을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/1b228a3c9f0ba2f79da0c37d95da06651.jpg'}, {'step_number': 8, 'description': '버섯이 숨이 죽으면 후추뿌리고, 양념장을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/edae20af9b5de57e4cc195456b505cd71.jpg'}, {'step_number': 9, 'description': '대파와 홍고추를 넣고 살짝 더 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/8a43370ceb94938939c13f6ee52d6f411.jpg'}, {'step_number': 10, 'description': '마무리해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/afc2fa4179b9f10ea48a8726b2fc04771.jpg'}, {'step_number': 11, 'description': '접시에 담고 통깨를 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/80fca4dfb446efc3f97e318dc72c6d9c1.jpg'}]"
10701,밑반찬,일상,버섯류,볶음,느타리버섯 어묵볶음,느타리버섯어묵볶음,"14,328",15분 이내,아무나,4인분,"[('느타리버섯', '500g'), ('어묵', '400g'), ('양파', '1개'), ('대파', '1줄기'), ('굴소스', '1큰술'), ('간장', '5큰술'), ('설탕', '1큰술'), ('올리고당', '1큰술'), ('고추기름', '1큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1/2큰술'), ('후추가루', '1작은술'), ('포도씨유', '1큰술'), ('통깨', '1큰술')]",여름철 입맛나게 하는 밑반찬중 한가지... 바로 쫄깃쫄깃 영양만점 느타리 버섯과 말캉말캉 어묵을 넣고 매콤하게 볶아낸 느타리 버섯 어묵볶음이에요~,"[{'step_number': 1, 'description': '느타리 버섯은 한가닥씩 찢어서 준비 합니다. 어묵은 먹기 좋은 크기로 잘라 끓는물에 살짝 데쳐 물기를 빼서 준비 합니다. 양파와 대파는 적당한 크기로 잘라서 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/84991e6beb463dee7a09fc56aea8a6891.jpg'}, {'step_number': 2, 'description': '분량의 양념장 재료를 모두 섞어 양념장을 만들어 줍니다. 달군팬에 기름을 두르고 버섯을 먼저 볶아 줍니다. 어묵을 섞고 버섯과 함께 센불에 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/2db94c1041aeae9126d0d3e958475d941.jpg'}, {'step_number': 3, 'description': '버섯과 어묵이 섞이면 양파와 대파를 넣고 양념장을 넣어 줍니다. 양념장이 고루 섞이도록 센불에 재빨리 볶아 통깨를 뿌려 마무리 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/11/fc5a7505c0376b941c865657299d7cab1.jpg'}]"
10702,밑반찬,일상,버섯류,볶음,"새송이 버섯볶음 만드는 법, 간단한 반찬으로 딱이에요.",새송이버섯볶음,"124,031",5분 이내,아무나,2인분,"[('새송이버섯', '2개'), ('당근', '1/6개'), ('양파', '1/2개'), ('쪽파', '2대'), ('간장', '1T'), ('참기름', '1T'), ('다진마늘', '1/2T'), ('소금', '1t'), ('후추', '1/2t'), ('통깨', '1/2T')]","새송이 버섯은 저렴하고 쫄깃한 식감으로 볶음으로 먹으면 아이도 맛있게 잘 먹을 수 있어요.
무엇보다 초간단하게 만들 수 있답니다.","[{'step_number': 1, 'description': '버섯은 살짝 어슷썰어서 채썰어주세요.\n새송이 버섯 대신 느타리 버섯 등 다른 버섯을 이용해도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/3074dbb3a756f6bd3a03ed3a6d9e31511.jpg'}, {'step_number': 2, 'description': '그리고 준비한 채소들도 채썰어주세요.버섯과 야채가 비슷한 모양으로 채썰어야 먹기가 편해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/e90a091a13f9389fbdc73cfdd93d77a21.jpg'}, {'step_number': 3, 'description': '팬에 기름을 넉넉히 둘러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/fa6b37565e7b338624bfe70a46d170c51.jpg'}, {'step_number': 4, 'description': '다진마늘 1/2T를 넣고 마늘향을 내주세요.다진 파를 넣고 파기름을 내줘도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/bc126367115d2195d7c6ecd737d7d9c11.jpg'}, {'step_number': 5, 'description': '마늘향이 올라오면 채썰어둔 버섯을 먼저 넣고 기름코팅을 시켜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/1b02258c9998f0e9dd1bc717dc2be27a1.jpg'}, {'step_number': 6, 'description': '기름 코팅 후 당근, 양파를 넣어주세요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/004b396124022969d9c1686c8134a0151.jpg'}, {'step_number': 7, 'description': '살짝 볶아준 후 간을 해주세요.\n간장 1T, 참기름 1T, 소금 1t,\n후추 톡톡 해주세요.강불간장 대신 굴소스를 넣어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/0ebcd041c20222c4be6430520fa255bc1.jpg'}, {'step_number': 8, 'description': '버섯이 다 익으면 불을 끄고 미열로 쪽파를 살짝 익혀준 후 통깨를 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/64c3ad6ea48dc3882f8e0be18835c7e71.jpg'}, {'step_number': 9, 'description': '완성된 새송이 버섯볶음이에요.\n5분안에 후다닥 만들어 낼 수 있는 초간단 반찬이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/19/d6b7dff825fa8aab4c85b802de6227e21.jpg'}]"
10703,밑반찬,일상,버섯류,볶음,〃 매운 표고버섯 볶음 〃,None,"7,539",None,None,None,[],,[]
10704,밑반찬,일상,버섯류,볶음,쫄깃쫄깃 담백한 황금송이버섯볶음,송이버섯볶음,"28,758",None,None,None,"[('황금송이버섯', '200g'), ('노란색 파프리카', '1/3개'), ('빨간색 파프리카', '1/3개'), ('양파', '1/2개'), ('청양고추', '1개'), ('풋고추', '1개'), ('마늘', '2쪽'), ('들기름', '2큰술'), ('소금', '적당량'), ('후춧가루', '약간'), ('통깨', '약간')]",담백하면서도 쫄깃쫄깃한 식감이 좋아서 자꾸만 손이 가는 황금송이버섯볶음,"[{'step_number': 1, 'description': '노란색, 빨간색 파프리카는 꼭지를 제거하고 흐르는 물에 씻은 후 2~3Cm크기 정도로 채 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/a3f1c237328c0e0b563c5f3eb4a6abac1.jpg'}, {'step_number': 2, 'description': '양파와 마늘은 껍질을 제거하고 흐르는 물에 씻은 후 채 썰어주고 청양고추와 풋고추는 꼭지를 제거하고 흐르는 물에 씻은 후 어슷 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/71eec90108df475652f94a0f883288351.jpg'}, {'step_number': 3, 'description': '달군 프라이팬에 들기름을 두르고 양파와 마늘을 넣고 볶다가 노란색, 빨간색 파프리카를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/b661a26d8e8a9adfa3fab443e0c707951.jpg'}, {'step_number': 4, 'description': '청양고추와 풋고추를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/b21c60228328dec76f812606361632261.jpg'}, {'step_number': 5, 'description': '황금송이버섯을 넣고 볶은 후 소금으로 간을 맞춰 주고 마지막에 후춧가루를 뿌려 골고루 섞은 다음 불에서 내려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/ba90373c98d335df178c74170daaa1c11.jpg'}, {'step_number': 6, 'description': '황금송이버섯볶음을 접시에 담고 통깨를 조금 뿌려냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/18/1c6b1be4d2cf5ef5ebf978ebf61d8c651.jpg'}]"
10705,밑반찬,일상,버섯류,볶음,새송이 버러볶음~~~,새송이볶음,"8,734",5분 이내,아무나,3인분,"[('새송이버섯', '3개'), ('버터                                                                                사방 4cm', '1개'), ('소금', '2꼬집')]","느무 간단해서 면구스러운 ~ㅎㅎ
글두 아이입맛에는 맛있답니다~~
쫄깃한 식감 부드러운 버러향~~^^","[{'step_number': 1, 'description': '팬에 버터를 녹이고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/5a495bf239b6c16671b9f9023b5aa2cd1.jpg'}, {'step_number': 2, 'description': '새송이버섯은 길이로 반 자르고 다시 길이로 세등분해서 잘라줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/83cfeca99d37ad613c69aadc71e099d71.jpg'}, {'step_number': 3, 'description': '센불에서 버섯을 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/fe9c23409d499b657abd726bbb5ae1e71.jpg'}, {'step_number': 4, 'description': '소금간도 해주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/7b604d1004f1c7a950515dd22c39f2b71.jpg'}, {'step_number': 5, 'description': '노릇노릇하게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/5fe3ef4abf6f2416d7cdf3568f238f501.jpg'}, {'step_number': 6, 'description': '먹음직스러운 색이나면 접시에 놓아주세요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/16/3733e0a0417894557b20e98fbe128ec51.jpg'}]"
10706,밑반찬,일상,버섯류,볶음,초간단 느타리 버섯볶음 만들기,느타리버섯볶음,"2,354",5분 이내,초급,2인분,"[('느타리버섯', '1-2줌'), ('당근', '1/4개'), ('오이고추', '2개'), ('국간장', '0.5T'), ('소금', '약간'), ('후추', '약간'), ('깨', '1꼬집')]",집에 느타리버섯이 좀 남아서 채소 있는것 넣고 버섯볶음을 만들었어요,"[{'step_number': 1, 'description': '느타리버섯은 손으로 길게 찢어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/9d8b048994e4a52664d528f95c0dd13f1.jpg'}, {'step_number': 2, 'description': '당근과 오이고추는 채썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/0be79c3b3dcc9fe11ebbba70964614de1.jpg'}, {'step_number': 3, 'description': '기름 두른 팬에 버섯과 당근을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/c6272ddae29d96e581706121d2567e371.jpg'}, {'step_number': 4, 'description': '후추 조금 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/5d97da5abaf0f440cefe7f495d9722621.jpg'}, {'step_number': 5, 'description': '버섯이 다 익기전에 오이고추 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/35962a359c9de34eb87b121351f58b241.jpg'}, {'step_number': 6, 'description': '간장 반스푼 넣고 나머지 간은 소금으로 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/f25093e0e2362705578b4de916ce5e9a1.jpg'}, {'step_number': 7, 'description': '접시에 담아서 깨 뿌려주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/19/5f3b16620ca1da4349e97f24142bbd6b1.jpg'}]"
10707,밑반찬,일상,버섯류,볶음,초간단 마트 시식용 표고버섯볶음~*,표고버섯볶음,"3,922",10분 이내,아무나,5인분,"[('표고버섯', ''), ('볼비엔나소세', '160g'), ('소금', '3꼬집'), ('올리브유', '적당량'), ('후추', '톡톡')]","마트 시식용 표고버섯볶음
소금 간만해서 쫄깃 고소하게 먹기
햄은 유통기한 딸랑 딸랑해서 같이 넣고 볶았쪄욤
귀차니즘 반찬ㅋㅋㅋ","[{'step_number': 1, 'description': '표고버섯 살짝 행궈 주시고\n밑둥 끝을 조금 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/f6ce2ca196697a49ccacf0cf9c34cc611.jpg'}, {'step_number': 2, 'description': '먹기좋게 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/2536fca26375ddc47d78b776989411e01.jpg'}, {'step_number': 3, 'description': '햄 정수 뜨거운물에 샤워 시켜 주시고 반을 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/f8f4303fb1a91b66bad125f20af244d11.jpg'}, {'step_number': 4, 'description': '팬에 버섯 햄을 담고\n소금 3꼬집 후추톡톡 \n오일을 넉넉히 둘러', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/8ab1a9f3242cf5ef13bb270cf967c4261.jpg'}, {'step_number': 5, 'description': '슥슥슥~~ 볶아주심 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/07/5414e347a166c37ca627c6db9fabdc971.jpg'}]"
10708,밑반찬,일상,버섯류,볶음,"돼지고기 버섯볶음 만들기(돼지고기 요리, 버섯 요리,간단 요리)",돼지고기버섯볶음,"9,209",10분 이내,아무나,1인분,"[('다진 돼지고기                                                                                한주먹 가득', '85g'), ('다진 대파', '1줌'), ('다진 새송이버섯', '1줌'), ('올리브유', '1~2T'), ('청주', '2T'), ('후추', '조금'), ('굴소스', '1/3~1/2T'), ('참기름', '1/2t'), ('깨                                                                                생략가능', '조금')]","안녕하세요~ 몽베이향입니다 :-) 다진 고기가 애매하게 남아서 냉장고를 파먹었다지요ㅎㅎㅎ 엄청나게 초간단한 반찬! 밥반찬, 덮밥용으로 밥 위에 올려서~ 그리고 술안주로도 잘 어울리는 요리! 요리 초보자들도 엄청 쉽게 만드실 수 있어요~~ 그럼 만들어 볼까요~?","[{'step_number': 1, 'description': '대파와 새송이 버섯은 작게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/47fdeb09aa2a0b53d2f36f2e14f991401.jpg'}, {'step_number': 2, 'description': '올리브유를 두른 팬에 파를 넣고 불을 켠 뒤 중불에서 파향이 날때 까지 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/d4f94eac79b911bc2227e5fef83c12211.jpg'}, {'step_number': 3, 'description': '센불로 바꿔서 다진 돼지고기를 넣고 청주와 후추를 넣고 볶아주세요 *다진 돼지고기가 뭉쳐 있다면 빠르게 풀어가며 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/fe73516c5aa435b1d55dc41a32bcc0951.jpg'}, {'step_number': 4, 'description': '돼지고기가 다 익었으면 새송이버섯을 넣고 빠르게 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/8c0c29e1c11795c0ecc5cdec6e681a941.jpg'}, {'step_number': 5, 'description': '한번 휘리릭 볶다가 굴소스를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/16b44a59045c74f347b8172e311a3d461.jpg'}, {'step_number': 6, 'description': '다 볶았으면 불을 끄고 참기름을 넣고 살짝 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/f7db2d02dd7f65b500c9040d1a1f7a5b1.jpg'}, {'step_number': 7, 'description': '깨를 뿌리고 마무리! 완성♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/11/1c36ab2cbbd2ebfc735ba730f46960b71.jpg'}]"
10709,밑반찬,일상,버섯류,볶음,초간단 느타리버섯볶음,느타리버섯볶음,"7,794",15분 이내,초급,2인분,"[('느타리버섯', '2줌'), ('양파', '1/2개'), ('마늘', '6쪽'), ('간장', '1큰술'), ('맛술', '1큰술'), ('깨소금', '1큰술'), ('참기름', '1/2큰술')]","버섯은 우리가족이 즐겨찾는 반찬중 하나에요^^
조리법도 너무간단해서 자주해먹는답니다","[{'step_number': 1, 'description': '버섯을 먹기좋게 찢으면서\n흐르는물에 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/12704cc484d86867d5dfdcd6701a82dc1.jpg'}, {'step_number': 2, 'description': '올리브오일을 넣고 버섯과 마늘을\n넣고 볶아주세요\n버섯향이 향긋하게올라옵니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/52a56fab90e504e58270cbf0f4cd2e631.jpg'}, {'step_number': 3, 'description': '간장 1큰술을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/830a3a4138c180d6ae541324baedd8241.jpg'}, {'step_number': 4, 'description': '미리 준비해둔 양파도넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/bf11744f96e3866c56ef79cf674f70211.jpg'}, {'step_number': 5, 'description': '참기름 1큰술을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/3534080941c4ecc83c3d21893a07fb1f1.jpg'}, {'step_number': 6, 'description': '깨소금을 넣고 마무리해주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/992a384cb0d2f819fcab95352d4e01d51.jpg'}, {'step_number': 7, 'description': '너무간단하게 밑반찬하나가 완성됐네요^-^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/23/ffe6786bca8cc3063db13ab1519f54de1.jpg'}]"
10710,밑반찬,일상,버섯류,볶음,맛타리버섯볶음,버섯볶음,"26,159",30분 이내,초급,3인분,"[('맛타리버섯', '300g'), ('마늘쫑', '6개'), ('마늘', '1쪽'), ('들기름', '2큰술'), ('들깨가루', '1큰술'), ('소금', '적당량')]",마트에서 맛타리버섯을 저렴한 가격에 판매하고 있더라고요. 친환경농산물 맛타리버섯 300g 한 팩을 990원에 사 가지고 왔는데요. 맛타리버섯과 제철농산물 마늘종 등을 이용해 볶음반찬을 만들어 보려고 해요. 재료로 착하고 간단하게 만들 수 있는 반찬 쫄깃하고 고소한 맛타리버섯볶음입니다.,"[{'step_number': 1, 'description': '맛타리버섯은 끓는 물에 살짝 데친 후 찬물에 헹구어 물기를 제거하고 찢어줍니다. \n굵은 버섯은 반으로 찢어 주고 굵지 않은 버섯은 그냥 사용하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/0a182a1e9f9f09696b4e359526aa35191.jpg'}, {'step_number': 2, 'description': '마늘종은 흐르는 물에 씻은 후 반으로 갈라 먹기 좋은 크기로 썰어 주고 마늘은 껍질을 벗겨 씻은 후 채 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/2b97102f37ddae8fb46612c007ee20951.jpg'}, {'step_number': 3, 'description': '달군 프라이팬에 들기름을 두르고 마늘종과 마늘을 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/de2135f58c7708f97a2f13031fe563ca1.jpg'}, {'step_number': 4, 'description': '맛타리버섯을 넣어 함께 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/5b352282ad05b880ca112e7e9a24ad081.jpg'}, {'step_number': 5, 'description': '소금으로 간을 맞춰 주고 들깨가루를 넣어 다시 한 번 볶아 준 다음 불에서 내려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/28/7a3ddd94b57adc34c3e3400451ea5bda1.jpg'}]"
10711,밑반찬,일상,버섯류,볶음,쇠고기 버섯 볶음,소고기버섯볶음,"22,904",30분 이내,초급,2인분,"[('표고버섯', '7개'), ('쇠고기', '100g'), ('양파', '1/2개'), ('쪽파', '2줄기'), ('소갈비양념', '3큰술'), ('후춧가루', '약간')]",시판 소갈비소스를 이용해 간편하게 만드는 쇠고기버섯볶음 소개합니다.,"[{'step_number': 1, 'description': '표고버섯은 채썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/0d882f02eb16d5274e57cf83eebffa701.jpg'}, {'step_number': 2, 'description': '소고기도 채썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a938c65378b88ee35e4aafbfb6609a521.jpg'}, {'step_number': 3, 'description': '양파역시 채썰고 쪽파는 쫑쫑 잘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/67e57893c27405695ad9e27cb54b1b121.jpg'}, {'step_number': 4, 'description': '채썰어놓은 쇠고기는 소갈비양념을 넣고 조물조물 밑간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/ba756408e861c0807c3c6e6ab664bafb1.jpg'}, {'step_number': 5, 'description': '후라이팬을 달군 후, 양념한 쇠고기를 넣고 젓가락으로 소고기가 뭉치지 않게 잘 풀어주면서 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/e5d7efafce7fea07aa1271fa1f22cc541.jpg'}, {'step_number': 6, 'description': '고기의 겉이 익으면 채썰어놓은 양파를 넣고 반정도 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d016078c6033d1f4cf5444de1175570f1.jpg'}, {'step_number': 7, 'description': '채썰어놓은 표고버섯을 넣어 함께 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/4b29dac966eea5e537acad3bf77ce6f41.jpg'}, {'step_number': 8, 'description': '강불에서 표고버섯의 수분이 날아가도록 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/88b0277cad7a2b3877b41acd2eacdd5c1.jpg'}, {'step_number': 9, 'description': '표고버섯의 수분이 빠지면 마무리로 쪽파와 후춧가루를 넣어주시면 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/68d809ae39e8f82b15e25298823573861.jpg'}]"
10712,밑반찬,일상,버섯류,볶음,표고버섯 볶음,표고버섯볶음,"9,076",10분 이내,아무나,4인분,"[('표고버섯', '넉넉히'), ('양파', '2개'), ('청양고추', '2개'), ('식용유', '조금'), ('소금', '조금'), ('깨소금', '조금')]",밑반찬,"[{'step_number': 1, 'description': '표고버섯 손질은 밑둥은 잘라주고 밑 부분은 털어주며 윗부분은 포자가 있어 물로 씻지말고 젖은 키친타올로 표면을 살짝 닦아주었습니다표고버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/02/6770beba0123f562d3e98e9b35fac9d91.jpg'}, {'step_number': 2, 'description': '조금 센불에 달군 프라이팬에 식용유를 넣어준다음 모든 재료를 넣고 빠르게 볶기시작 반정도 익으면 소금으로 간을 해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/02/fe5f6a0eaab9546b101df9fe99418eac1.jpg'}, {'step_number': 3, 'description': '마지막에 깨소금을 뿌져주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/02/6eb1bb155bc428b2d359cac50b7852031.jpg'}]"
10713,밑반찬,일상,버섯류,볶음,느타리 버섯볶음,느타리버섯볶음,"11,049",15분 이내,초급,2인분,"[('느타리버섯', ''), ('양파', '약간'), ('대파', '약간'), ('소금', '약간'), ('후춧가루', '약간'), ('들깨가루', ''), ('식용유', '')]",느타리버섯을 들깨가루에 담백하게 볶아낸 느타리버섯볶음입니다.,"[{'step_number': 1, 'description': '느타리버섯은 끓는 물에 살짝 데쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/9a38b3352f06096845ac1bd85d708cc11.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 기름을 두른 후 양파와 물기를 꾹 짠 느타리버섯을 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/5e0edf66e55bf72c6e436c14c3ed53271.jpg'}, {'step_number': 3, 'description': '양파가 어느 정도 볶아지면 소금과 후춧가루를 뿌려 어느정도 간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/66d08f61fbdcbf53d9024b3d7ad842971.jpg'}, {'step_number': 4, 'description': '대파와 들깨가루를 넣어 살짝 볶아준 후 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/0bf387806041e800a47875ef683834121.jpg'}]"
