index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
30074,메인반찬,일상,해물류,굽기,간단한데 왜케 근사하지? 새우 소라 마늘 버터구이,새우소라마늘버터구이,"6,449",90분 이내,아무나,2인분,"[('새우', '27마리'), ('소라', '4개'), ('마늘', '4쪽'), ('버터', ''), ('화이트와인                                                                                or 맛술', '2T'), ('맛소금                                                                                or 소금', ''), ('후추', '톡톡'), ('칠리소스', '')]","지인에게 새우장을 선물할려고 새우장을
만드는데 작은아들 새우구워먹으면 
맛있을까 하시네요

그래서 새우1Kg를 다시 사면서 요즘 철이라
맛있는 소라도 사왔어요
아들 잡스시고 싶다면 언능 해먹이고
싶은 맘이 엄마맘 공감하시죠

새우와 소라 꼬치 마늘버터구이를 
만들어줬어요
그동안 새우는 제가 별루 안좋아해 좋아하는
새우튀김이나 새우장만 만들었었죠

첨으로 꼬치구이를 해준셈인데
저는 맛만보고 아들둘이서 다 잡스시더라고요
그많은 양을 ㅋㅋ
맛보는 저도 깜놀할정도로 너무 
맛있긴 하더라고요
전 새우보다 소라가 대박이였어요

간단하면서도 근사하고 맛까지 
미소가 지어지는 새우소라 마늘버터구이
집에서 푸짐하게 즐겨보세요^^

오늘도 해피한 불금 되세요~♡","[{'step_number': 1, 'description': '새우를 소주 희석해서 담궈 놓았다가\n30분후 건져 내장을 제거 합니다', 'image_url': None}, {'step_number': 2, 'description': '소라는 질기지 않게 삶습니다', 'image_url': None}, {'step_number': 3, 'description': '새우에 밑간을 합니다', 'image_url': None}, {'step_number': 4, 'description': '새우와 소라꼬치를 만듭니다', 'image_url': None}, {'step_number': 5, 'description': '팬에 버터를 넉넉히 녹인후 편으로 썬 마늘을 넣고 \n볶습니다', 'image_url': None}, {'step_number': 6, 'description': '마늘향이 베이면 꼬치를 넣고 굽습니다', 'image_url': None}]"
30075,메인반찬,일상,해물류,굽기,갈치구이~*,갈치구이,"11,409",15분 이내,아무나,2인분,"[('갈치', '6토막'), ('밀가루', '2큰술'), ('식용유', '적당량')]",갈치구이 맛나용~,"[{'step_number': 1, 'description': '구입할때 소금 간질해 사왔어요\n갈치 헹군후 칼집을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/0e1a00d15c47f2b92d87bf53eebd92971.jpg'}, {'step_number': 2, 'description': '저는 그냥 구웠지만\n갈치 비늘이 소화가 잘 안된다고 합니다 소화가 잘 안되시는 분들은 칼끝을 이용해 갈치 비늘을 벗겨 주셔도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/f8edb0b33e4a5436b31177bf5d1f93aa1.jpg'}, {'step_number': 3, 'description': '비닐팩에 밀가루를 담고 갈치에 밀가루 옷을 입혀줍니다\n(이때 카레가루 섞으셔도 됩니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/f22e1b3a9047b8a61bbd2ecfcb2edc161.jpg'}, {'step_number': 4, 'description': '예열된 팬에 기름을 넉넉히 두르고 갈치를 올려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/2b1739a29ce654a5f0f175cc2efda08b1.jpg'}, {'step_number': 5, 'description': '앞 뒤 노릇하게 구워지면 끝입니다\n(불은 중불에서 약불로 구워주심 겉은 바삭 속은 촉촉하니 맛나답니당 갈치를 구울때 자꾸 뒤집지 마시고 한면이 노릇 바싹 굽히고 나면 뒤집어서 다른 한면을 구워줍니다 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/7834a4e7309d70f20350400cbdd8071c1.jpg'}]"
30076,메인반찬,일상,해물류,굽기,딜을 곁들인 고등어구이,고등어구이,"1,740",30분 이내,초급,2인분,"[('고등어                                                                                중간 사이즈 사용', '2마리'), ('올리브오일', '1/4컵'), ('소금', '1꼬집'), ('레몬', '5~6슬라이스'), ('딜', ''), ('미니파프리카', '3개'), ('아스파라거스', ''), ('고구마', ''), ('컬리플라워', '')]","유난히 식탁에 자주 올라오는 고등어!
고등어는 조림으로도, 구이로도 많이 먹고 있지만
특유의 비린내가 싫어 꺼려하시는 분들도 많이 계시더라구요.
그래서 오늘은 딜과 레몬을 곁들인 상큼한 고등어구이를 준비했어요!","[{'step_number': 1, 'description': '재료를 준비해주시고, 팬을 오븐 중앙에 넣고 246도에 예열해주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/09/15f2f671b4786e61c6bd27ec79587b331.jpg'}, {'step_number': 2, 'description': '고등어를 베이킹시트에다 올려두고 올리브오일 ¼컵을 고등어 양면에다 뿌리고 비벼냅니다. 소금과 후추를 고등어 양면, 그리고 안에 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/09/a682cd252fefccd0e8cd038d6774578a1.jpg'}, {'step_number': 3, 'description': '고등어 안을 레몬 슬라이스와 딜로 채워줍니다. 미니파프리카, 아스파라거스, 컬리플라워를 소금, 후추, 올리브오일로 간을 맞추고 고등어와 함께 오븐에서 20~25분간 구워냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/09/747cdfc1ceac6729ce172c0ff7e827291.jpg'}, {'step_number': 4, 'description': '오븐에서 고등어와 채소를 구울 동안, 고구마를 스틱 모양으로 얇게 채 썰어서 기름에 튀겨주세요. 키친타올로 기름을 빼고 식혀줍니다. 그릇에 고등어와 채소를 놓고 한 켠에 고구마 튀김을 곁들이면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/09/69131b8c88c20dc51625b569e976b76c1.jpg'}]"
30077,메인반찬,일상,해물류,굽기,마늘새우구이,마늘새우구이,"1,179",15분 이내,아무나,2인분,"[('올리브오일', ''), ('마늘', ''), ('대하', ''), ('소금', ''), ('후추', ''), ('화이트와인', ''), ('부추', ''), ('양파', ''), ('레몬잼', ''), ('홍초', '')]","마늘 향을 품은 오동통한 대하구이! 특제소스가 들어간 새콤달콤 부추무침까지~ 마늘새우구이의 맛이 궁금하다면?
청정원 1대 쉐프, 요리 유튜버 소프의 제철 대하를 활용한 심플레시피를 확인해보세요!","[{'step_number': 1, 'description': '잼, 간장, 홍초, 올리브오일로 드레싱을 만든다.', 'image_url': None}, {'step_number': 2, 'description': '부추, 양파를 손질해둔다.부추 손질법 레시피', 'image_url': None}, {'step_number': 3, 'description': '새우와 함께 구울 마늘을 다진다.', 'image_url': None}, {'step_number': 4, 'description': '새우 껍질은 몸통 부분만 제거한다.', 'image_url': None}, {'step_number': 5, 'description': '손질된 새우는 소금, 후추로 밑간 한다.', 'image_url': None}, {'step_number': 6, 'description': '팬에 올리브오일을 두른 후, 마늘을 볶다가 새우를 굽는다.', 'image_url': None}, {'step_number': 7, 'description': '어느 정도 익으면 화이트 와인으로 비린내를 잡는다.', 'image_url': None}, {'step_number': 8, 'description': '준비해둔 부추, 양파에 드레싱을 잘 섞어 접시에 담는다.', 'image_url': None}, {'step_number': 9, 'description': '구운 새우와 마늘을 부추무침 위에 올려 담는다.', 'image_url': None}]"
30078,메인반찬,일상,해물류,굽기,임연수구이 - 딸에게#,None,"4,818",None,None,None,"[('임연수', '1마리'), ('청양고추', '2개'), ('홍고추', '1개'), ('다진마늘', ''), ('간장', '1'), ('식초', '1'), ('매실청', '조금')]",,[]
30079,메인반찬,일상,해물류,굽기,갈치구이(안 부서지고 예쁘게 굽는 방법),갈치구이,"11,248",15분 이내,초급,2인분,"[('갈치', '4토막'), ('꽃소금', '1숟가락'), ('식용유', '넉넉히'), ('전분가루', '넉넉히')]","갈치는 언제 먹어도,어떻게 먹어도 맛있고 늘 먹고 싶은 냠냠이지요~거의 졸여서 많이 먹는데 오늘은 과감하게 팬에 구웠어요^^
갈치가 자꾸 벗겨져서 졸여먹었는데 이제 자신있어요~~
맛있게 구워볼께요♡♡♡","[{'step_number': 1, 'description': '갈치의 지느러미 자르고\n소금을 요 정도로 뿌려줘요\n하루전에 뿌려놔요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/25721a8256689801023b2d380cda382a1.jpg'}, {'step_number': 2, 'description': '내장을 깨끗이 씻어요\n세네갈갈치는 비늘이 잘 안 벗겨져요. 그냥 깨끗이 씻는걸로 패스~\n살도 무지 탱탱하답니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/a03efd4321eaab2d06d12714db2780641.jpg'}, {'step_number': 3, 'description': '쟁반에 전분을 깔고 그 위에 갈치 올려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/e5b033cb3f9ccef513aac704f70f76981.jpg'}, {'step_number': 4, 'description': '반대쪽도 잘 묻혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/5072f0d5fa2be8dbbabb056a6926621b1.jpg'}, {'step_number': 5, 'description': '달군 팬에 식용유 넉넉히 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/df31de8e51c5d982a55466f905de68531.jpg'}, {'step_number': 6, 'description': '전분가루 묻힌 갈치를 \n물기묻은 손으로 톡톡 쳐요\n가루가 안 보이는 정도로요\n전분으로 코팅이 되요\n코팅이 되어 얼어있는것 같지만 냉장해동 이틀차예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/3293f6ff3498e6201cd95d445d35b3be1.jpg'}, {'step_number': 7, 'description': '팬에 갈치를 올려요\n가장자리가 노릇해질때', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/20b28084c25682ca0518a51a21483d101.jpg'}, {'step_number': 8, 'description': '뒤집어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/c80736e0009f02e88f8169742189ba561.jpg'}, {'step_number': 9, 'description': '또 한번 뒤집어서 양쪽 다 갈색빛나게 구워요\n전분가루가 묻어 도드라져보이는 지느러미는 싫으면 제거해요\n익은 상태이므로 잘 떼어져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/e36f2e7c32d5662ef4cdd22032ae6bd71.jpg'}, {'step_number': 10, 'description': '맛있게 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/22/d85c719bdeede4283536fe0714bf12491.jpg'}]"
30080,메인반찬,일상,해물류,굽기,임연수어 구이:요리생강도 넣은 유장구이,임연수구이,"4,416",60분 이내,초급,1인분,"[('임연수어', '1필렛'), ('양조간장', '1/2큰술'), ('참기름', '1/2큰술'), ('후추', '약간'), ('요리생강', '1큰술'), ('청주(맛술)', '1/2큰술'), ('참기름', '약간'), ('식용유', '약간')]","생선에 요리생강과 유장을 더해 더 고급진 맛이 나는
생선구이를 만들어 보세요","[{'step_number': 1, 'description': '손질된 임연수어는 물에 가볍게 헹구어\n칼집을 낸 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/694db64c8e06eb92c5b116d66f7f9e6b1.jpg'}, {'step_number': 2, 'description': '양조간장+참기름+후추 등 1차재움장에 재어둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/637b822c41ec351f947d630712fe897d1.jpg'}, {'step_number': 3, 'description': '요리생강(생강청,생강즙)+참기름+맛술(청주)를\n섞어 2차 바름장을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/fcb31b1d5129d206e6901d0fe64f2ae21.jpg'}, {'step_number': 4, 'description': '팬에 식용유를 조금만 두르고 껍질있는 면(등)부터 굽고ㅡ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/e973e970c091e55e6e7284b0adbcae6f1.jpg'}, {'step_number': 5, 'description': '뒤집어서 배쪽을 굽는동안 등쪽이 생강유장을 바른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/e905cdaae2646caf51cc4a3fc00bba2c1.jpg'}, {'step_number': 6, 'description': '다시 뒤집어 배쪽에 생강유장을 바른 후 불을 끄고 잠시 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/03/0637ef4249c5cf7f4e9b31acf2dd451d1.jpg'}]"
30081,메인반찬,일상,해물류,굽기,(에어프라이어 요리) 갈치구이,갈치구이,"25,192",30분 이내,아무나,2인분,"[('갈치', ''), ('올리브유                                                                                또는 식용유', ''), ('굵은소금', '')]","생선구이 좋아하는 저는 요즘 
에어프라이어 덕분에 행복합니다 > _<ㅎㅎㅎ


요즘 갈치 손질되어서 잘 나오잖아요 (◍•ᴗ•◍)

이것저것 반찬 할 거 없을 때 생선 구워서 내놓으면 
밥반찬으로 최고죠!!

에어프라이어 갈치구이 가져왔습니다 :D","[{'step_number': 1, 'description': '· 갈치는 올리브유를 앞뒤 골고루 묻혀준 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/8ea56c34d91a050535defdad25f65f7f1.jpg'}, {'step_number': 2, 'description': '굵은소금 톡톡 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/0c91eacf0423debaedfee6b283dc83421.jpg'}, {'step_number': 3, 'description': '· 에어프라이어기에 넣고 \n180도에 10분 뒤집어서 180도에 10분 돌려줍니다에어프라이어- 종이호일을 깔고 갈치를 올려서 돌려주세용 :) \n갈치는 부서지기 쉬우니깐 조심해서 뒤집어주세요!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/d7ea83f08d561d4643d1de05e8bd2cf61.jpg'}, {'step_number': 4, 'description': '쨘!!!\n껍질이 다 떨어지더라구요 ㅠㅠㅠ\n그래도 속까지 맛있게 익었습니다 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/5fb1a7129b053bddacb0e2f5cc7dc3461.jpg'}, {'step_number': 5, 'description': '에어프라이어 요리\n갈치구이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/1b06a44759fa074ca0071be65f5cdc2f1.jpg'}]"
30082,메인반찬,일상,해물류,굽기,초간단 고등어구이,고등어구이,"9,868",30분 이내,아무나,4인분,"[('고등어', ''), ('소금', '')]",고등어구이입니다!,"[{'step_number': 1, 'description': '팬을 달군 후 기름을 둘러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/29/f99d297012361dbea07a6988817bfafd1.jpg'}, {'step_number': 2, 'description': '소금으로 간을 한 고등어를 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/29/c0e638c4a3002dd8e349ec4ac8f57fe01.jpg'}, {'step_number': 3, 'description': '키친타올로 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/29/fe654adf454c8721182de803492a42d31.jpg'}, {'step_number': 4, 'description': '오랫동안 익힌 후 뒤집어서 반대쪽도 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/29/227e2b688c234aa9d915b52e87969d3a1.jpg'}]"
30083,메인반찬,일상,해물류,굽기,갈릭버터 블랙타이거새우구이,갈릭버터새우구이,"27,782",30분 이내,초급,2인분,"[('블랙타이거 새우', '10마리'), ('버터', ''), ('마늘', '5쪽'), ('후추', '약간')]",에어프라이어를 활용하여 블랙타이거새우구이를 만들어보았어요!,"[{'step_number': 1, 'description': '새우를 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/a34df0180af3815ffa6eaa15d6104bc61.jpg'}, {'step_number': 2, 'description': '새우 다리와, 수염을 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/a8a3e63a368bcf2b86b80467e91838b81.jpg'}, {'step_number': 3, 'description': '머리와 몸통을 분리한 후, 내장을 제거해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/1d187544575f8b3d10a1346e79a0dfa31.jpg'}, {'step_number': 4, 'description': '에어프라이어에 새우를 올려줍니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/ce9db557c65a586c10f8ef6b828761a01.jpg'}, {'step_number': 5, 'description': '새우 위에 버터와 마늘을 올려줍니다. 후추도 살짝 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/7e46cb7f51a00c94289b17d333c09e3e1.jpg'}, {'step_number': 6, 'description': '에어프라이어로 180도에서 10분 돌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/5ae166739f315157014bf607ab69cce81.jpg'}, {'step_number': 7, 'description': '뒤집어서 180도로 10분 더 돌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/2ed8d781fc2a61b82fc7d1823b01ff131.jpg'}, {'step_number': 8, 'description': '접시에 담아내면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/14/7e85c06a650910fda8c1a65b035b73d71.jpg'}]"
30084,메인반찬,일상,해물류,굽기,생선구이 전문점 못지않고 냄새없이 쉽게 굽는 에어프라이어 굴비구이,굴비구이,"24,813",20분 이내,아무나,2인분,"[('굴비', '')]","생선을 무지 좋아하지만 생선 굽는게
생각처럼 쉽지가 않더라고요ㅠ

그릴이 여러개지만 거기에 구워도
뒤집을려고 하면 생선에 모양이
흐트려져 은근 스트레스였죠
그래서 뜻하지 않게 생선을 튀기는
방법을 택할때가 많았어요ㅠ

요즘 에어프라이어 사용을 자주 하다보니
생선도 구우면 잘구워질것 같은
예감이 들더라고요
제일 굽는데 실패를 많이 하는 굴비를
구워봤어요

결과는 영상에서 직접 봐주세요^^

오늘도 해피한 하루되세요~♡","[{'step_number': 1, 'description': '굴비를 준비합니다', 'image_url': None}, {'step_number': 2, 'description': '지느러미는 가위로 자르고 비늘을 벗깁니다', 'image_url': None}, {'step_number': 3, 'description': '깨끗히 씻어 체에 받칩니다', 'image_url': None}, {'step_number': 4, 'description': '에어프라이어로 굽습니다에어프라이어', 'image_url': None}, {'step_number': 5, 'description': '접시에 담아냅니다', 'image_url': None}]"
30085,메인반찬,일상,해물류,굽기,달콤고소한 ! 피쉬뮤니엘(가자미구이),가자미구이,"1,738",30분 이내,초급,2인분,"[('가자미', '1마리'), ('파슬리', '10g'), ('레몬', '1/6개'), ('밀가루', '2큰술'), ('버터', '2큰술'), ('소금', '약간'), ('후추', '약간')]","가자미로 겉은 바삭!
속은 촉촉한 피쉬뮤니엘!
버터소스를 곁들여 먹으면 환상적!","[{'step_number': 1, 'description': '가자미는 손질해주세요!5장뜨기!\n(배쪽)살 2쪽 - 뼈 - (등쪽)살 2쪽\n(비늘제거-머리제거-내장제거-\n껍질제거해서 손질해주세요!', 'image_url': None}, {'step_number': 2, 'description': '손질한 가자미는 키친타올로\n수분을 제거하고 소금과 후추로 밑간해줘요!생선이니까 흰후추로 간해주는 것이 좋겠죠?', 'image_url': None}, {'step_number': 3, 'description': '레몬은 양쪽가장자리와 씨부분을 살짝\n썰어주시고 파슬리는 찬물에 담궈놓아줘요!', 'image_url': None}, {'step_number': 4, 'description': '후라이팬에 버터를 2큰술 두르고\n밑간한 가자미에 밀가루를 묻혀서 구워줘요!가자미에 밀가루를 탈탈 털어야 \n고루고루 묻혀져요!', 'image_url': None}, {'step_number': 5, 'description': '가자미 구워낸 버터에 소금과 후추 약간\n레몬즙을 짜서 버터소스를 만들어요!접시에 파슬리와 레몬즙으로 장식하고\n가자미와 버터소스를 얹어 완성해요!', 'image_url': None}]"
30086,메인반찬,일상,해물류,굽기,순살 고등어 양념구이 만드는법,고등어양념구이,"2,175",20분 이내,아무나,2인분,"[('순살 고등어                                                                                4쪽', '2마리')]",맛있는 고등어 양념구이 만들어 볼께요,"[{'step_number': 1, 'description': '그냥 구워 먹어도 맛있는 고등어\n양념장 발라서 양념구이 해주려구요.,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/24/4d638eb3af380b8d1a7684ca486494691.jpg'}, {'step_number': 2, 'description': '양념에 재웠다가 구면 고등어가 다 익으려면 양념장이 타기때문에 \n우선 고등어를 노릇하게 잘 구워서 익혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/24/29728588f234a255fc3adff9948ca2141.jpg'}, {'step_number': 3, 'description': '그다음 준비한 양념을 비율대로 넣고\n양념장을 발라 아까 \n구어 두었던 고등어에 골고루 발라 주세요.\n그다음 후라이팬에 기름 약간 두르시고\n고등어 양념된 것을 양념이 밸 정도로 살짝만 구어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/24/724dadf0010f8fc406454dd64d06b20a1.jpg'}, {'step_number': 4, 'description': '그럼 보기도 좋고 맛도 좋은 고등어 양념구이 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/24/9c20e0a7bab0aa07652baa7c2540dcda1.jpg'}]"
