index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
8618,밑반찬,일상,달걀/유제품,찜,새우젓으로 간을 한 뚝배기 치즈계란찜 만들기,치즈계란찜,916,10분 이내,초급,2인분,"[('계란', '4개'), ('물', '120ml'), ('새우젓', '1/3T'), ('양조간장', '1T'), ('체다치즈', '2장'), ('맛술', '1T'), ('참기름', '0.5T'), ('대파', '1~2줌')]",반찬으로 쉽게 만들어 먹을 수 있는 치즈 계란찜을 만들어 봤어요. 치즈를 넣어서 고소한 맛이 좋은 계란찜이에요.,"[{'step_number': 1, 'description': '계란 4개를 뚝배기에 넣고 물 약 120ml를 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/e9c90d2dcce2965a4588770a885b7f201.jpg'}, {'step_number': 2, 'description': '새우젓은 1/3T를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/bd32b2d76784d172bd02e8dac2ee4d6a1.jpg'}, {'step_number': 3, 'description': '양조간장 1T를 넣고 잘 저어서 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/14a4d9df9e99814324b99bc91a3eba8a1.jpg'}, {'step_number': 4, 'description': '대파를 송송 썰어서 계란물에 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/02c09845c8056b733249d306cc1b19e01.jpg'}, {'step_number': 5, 'description': '기에 추가로 계란 비린맛을 잡기 위해 맛술 1T를 넣어준 후 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/0ee921909e34034ae7edab8d57a70b2d1.jpg'}, {'step_number': 6, 'description': '체다치즈 2장을 준비한 후, 한장만 먼저 계란물에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/d293af4bdb4403771735b6bc387c81ba1.jpg'}, {'step_number': 7, 'description': '뚝배기를 가스레인지 위에 올리고 중약불로 끓여주세요. 바닥에 늘러붙지 않도록 계속 젓가락으로 저어주는게 좋아요. 이때 치즈도 잘 녹여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/5b555058da185efe169e1ba7450e916c1.jpg'}, {'step_number': 8, 'description': '치즈계란찜이 몽글몽글 익기 시작하면 참기름을 살짝 넣고 빠르게 계속 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/241de3ee6bccf7cbcd1be2a6adb9b64c1.jpg'}, {'step_number': 9, 'description': '치즈계란찜이 80% 정도 익으면 약불로 줄인 후, 체다치즈를 올리고 아까 남겨놓은 대파도 함께 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/2ef4a44e4877c3ad0b2161f0ab69d8431.jpg'}, {'step_number': 10, 'description': '그리고 바로 뚜껑을 닫고 약 2분간 익혀줍니다. 그리고 불을 끈 후에 약 1분 정도 뜸을 들여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/61e95a58dc89e7f50d3de6114eca33871.jpg'}, {'step_number': 11, 'description': '고소한 맛이 좋은 치즈계란찜 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/12/1393494b2482f00a771570f148c086ae1.jpg'}]"
8619,밑반찬,일상,달걀/유제품,찜,급식 계란찜 만들기 중탕달걀찜 푸딩 식감 아이반찬,계란찜,"3,442",30분 이내,초급,4인분,"[('달걀 6개', '300ml'), ('물', '200ml'), ('우유', '100ml'), ('당근', '1/4개'), ('대파', '1/2대'), ('맛살', '3개'), ('소금', '3꼬집'), ('참치액', '1/2밥숟갈'), ('참기름', '1숟갈')]",초6인데 175cm인 장남이를 키운 5할이 계란!! 매일 아침 달걀후라이 일주일에 2번 계란찜 보름에 한 번 계란말이를 만들어 줍니다ㅎ 간식은 당연히 삶은 계란ㅎㅎ 전자렌지로 간단하게 만드는 편인데 이번에는 찜기에 중탕 계란찜을 만들어봤어요~ 급식에 나오는 푸딩식감 계란찜 만드는 법 소개해드려요.,"[{'step_number': 1, 'description': '대파와 당근은 잘게 다지고 맛살도 작게 잘라 주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/b01e2fa4959dd99d5e1096178ee2c0ad1.jpg'}, {'step_number': 2, 'description': '계란을 그릇에 깨고 알끈을 제거 후 소금 3꼬집 참치액 1/2 넣고 곱게 풀어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/e47238750522f7b4e06444acf5e714461.jpg'}, {'step_number': 3, 'description': '물 200 ml 우유 100ml를 넣고 가볍게 골고루 섞어 주고 거품은 제거하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/4c14c2827b661432297e5cf4fedec1411.jpg'}, {'step_number': 4, 'description': '그릇에 참기름을 골고루 바르기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/e81184af4e7a7b15b4ff2e4ae44c48011.jpg'}, {'step_number': 5, 'description': '그릇에 1을 넣고 계란물을 부어주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/4d48ed7abb7c0df91631089a08b41e531.jpg'}, {'step_number': 6, 'description': '랩을 씌운 뒤 젓가락으로 구멍을 뚫어 주고 김오른 찜기 위에 그릇을 넣고 뚜껑을 덮은 뒤 20분간 중탕으로 쪄주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/cca1cafe4fde89aa8061e11d73af3b181.jpg'}, {'step_number': 7, 'description': '랩을 제거 후 차가운 곳에서 계란찜을 식힌 뒤 그릇을 좌우로 흔들거나 바닥에 탕탕 쳐서 계란찜을 그릇과 분리해 주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/7c01e6fdc5eceb477ce1fbf7579f05221.jpg'}, {'step_number': 8, 'description': '원하는 크기로 자른 후 이쁜 그릇에 보기좋게 플레이팅', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/15/687bfbf1d8f050a9ae0b2e779a2151ca1.jpg'}]"
8620,밑반찬,일상,달걀/유제품,찜,부드럽고 맛있는 계란찜,계란찜,546,10분 이내,아무나,2인분,"[('달걀', '3개'), ('양파', '1/4개'), ('브로콜리', '약간'), ('맛술', '1T'), ('소금', '2꼬집'), ('생수', '3T')]","​

계란은

매일 먹는다 할 만큼 즐겨먹는데요

 계란찜 입니다

​","[{'step_number': 1, 'description': '양파는 잘게 다지고\n브로콜리도 잘게 다져 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/21/2fdd3f87eae238bb76a9733607be5b9c1.png'}, {'step_number': 2, 'description': '달걀은 체에 내려서 사용 할게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/21/71c39a55c8c35f19d27b60715abf0f061.png'}, {'step_number': 3, 'description': '맛술(1T), 소금(두 꼬집), 생수(3T)넣고\n잘 섞으면 준비완료~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/21/1d880ae6558552b5ae043ea5eaf8bfc41.png'}, {'step_number': 4, 'description': '중불로 익히는데요\n눌러붙지 않도록 저어주며 익힙니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/21/a2163ee78f6365981699904855149aa91.jpg'}, {'step_number': 5, 'description': '뭉글몽글한 상태가 되면\n약불로 줄이고 \n뚜껑을 덮어 익히는데요\n뚜껑에 수분이 맺히면 \n젓가락으로 찔러보고 계란물 묻어나지 않으면\n완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/21/898653c5b751cf405e1440637c518fdc1.jpg'}]"
8621,밑반찬,일상,달걀/유제품,찜,파프리카 계란찜 만드는 법 파프리카 요리,파프리카계란찜,"1,619",20분 이내,초급,2인분,"[('파프리카', '3개'), ('달걀', '4개'), ('당근', '1/4개'), ('물', '30ml'), ('소금', '1/4스푼'), ('스틱 육수', '1포'), ('통깨', '약간')]","비타민과 항산화 성분이 들어있어 건강에 좋은 파프리카! 많이 먹으려고 노력하는데 그게 생각처럼 쉽지가 않더라구요. 쏘야 만들 때나, 찹스테이크, 월남쌈 만들 때만 넣어 먹곤 했는데 좀 색다르고 맛있게 먹을 수 있는 레시피 없을까 검색하다가 파프리카 계란찜 레시피를 보고 만들어 봤어요.","[{'step_number': 1, 'description': '파프리카는 꼭지에서 2cm 정도 부분을 칼로 썰어 안에 씨를 파줍니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/31/15c431239a47cbb962ebba228fb4cae51.jpg'}, {'step_number': 2, 'description': '당근과 대파는 잘게 다져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/31/93a329e4fae7ba627d16305613fba2791.jpg'}, {'step_number': 3, 'description': '볼에 달걀 4개를 풀고 체에 한번 걸러준 다음, 물 30ml, 소금 1/4T, 육수 가루 1포, 다진 대파와 당근을 넣고 섞어 줍니다.볼 , 요리스푼 , 채망', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/31/f7eb57b747731e00fc33535c3d1125421.jpg'}, {'step_number': 4, 'description': '파프리카 안에 70% 정도만 계란물을 채우고 찜기에 올려 10~15분 정도 쪄줍니다.냄비 , 찜기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/31/0c471d83cf49a78846bfcb97eea08bdf1.jpg'}, {'step_number': 5, 'description': '완성된 계란찜 위에 통깨를 조금 뿌려주고 접시에 담아주면 완성입니다.플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/31/2d5e70c42f92a901825818bcb44d1b051.jpg'}]"
8622,밑반찬,일상,달걀/유제품,찜,푸딩 계란찜 2,푸딩계란찜,"1,078",60분 이내,아무나,2인분,"[('계란', '4개'), ('소금', '1작은술'), ('참기름', '1작은술'), ('물', '500ml'), ('대파 다짐', '2큰술'), ('팽이버섯 다짐', '2큰술')]","오늘은 푸딩 계란찜을 만들어 볼게요. 유투브를 보고 만들었는데, 약간 응용해서 만들어 봤어요.","[{'step_number': 1, 'description': '계란 4개를 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/6fdc3b201cbcbf930c1170c19b4371781.jpg'}, {'step_number': 2, 'description': '다진 대파와 다진 팽이버섯을 준비해요. 채소들은 냉장고를 털어서 호박도 좋고 당근도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/fab4cc870c014466f625275dc25c39471.jpg'}, {'step_number': 3, 'description': '계란을 풀어주고 소금 1작은술과 참기름을 1작은술을 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/27a3394b72c7d17310f105ade7790ace1.jpg'}, {'step_number': 4, 'description': '망에 계란물을 걸러주면 더욱 부드러운 계란찜이 됩니다. 알끈만 망에 남지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/9f6124cf01d88d4a386f2fe4a868c2fb1.jpg'}, {'step_number': 5, 'description': '망에 거른 계란물입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/7e0f8c12f49494bcb2a37d625624fde51.jpg'}, {'step_number': 6, 'description': '뜨거운 물을 준비해요. 전기포트에 물을 끓인 후 50도 정도로 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/b007df05ed429244a339f0ec8d39d5821.jpg'}, {'step_number': 7, 'description': '계란물에 뜨거운 물 500ml를 부어요. 뜨거운 물은 익는 시간을 단축해주지요. 거품은 걷어내요. 대파 썬 것과 팽이버섯을 넣어요. 뚜껑을 덮어서 전자레인지에서 700W 기준 6~7분간 돌려요 뚜껑이 없으면 비닐랩을 씌워서 젓가락으로 구멍을 몇 개 뚫어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/01c7ff2fb758ea24dfc91fe122d6a07b1.jpg'}, {'step_number': 8, 'description': '푸딩 계란찜 완성입니다.더운 여름에 전자레인지를 사용하여 덥지 않고요. 부들부들한 계란찜.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/31/390785b9c186346f117bc9ec61f5f1721.jpg'}]"
8623,밑반찬,일상,달걀/유제품,찜,전자레인지를 이용한 간편한 명란 달걀찜입니다.,명란달걀찜,662,15분 이내,아무나,3인분,"[('달걀', '5개'), ('물', '1/4컵'), ('파프리카', '약간'), ('당근', '약간'), ('명란', '1개'), ('소금', '1작은술'), ('참기름', '1작은술')]",전자레인지를 이용해서 간단하게 해 볼 수 있는 달걀찜입니다. 명란을 넣어주면 짭쪼름 하면서도 식감 까지 즐길 수 있어요.,"[{'step_number': 1, 'description': '달걀 5개를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/63ecf7965270c7bb35176bdc24c163d61.jpg'}, {'step_number': 2, 'description': '달걀 5개는 소금 약간 넣고 잘 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/63661fe4c86933836958db37e0feafd71.jpg'}, {'step_number': 3, 'description': '물 1/2 컵을 넣고 잘 섞어 주세요.\n기호에 맞게 우유를 넣어 주셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/4f4eda6592baeda01d4c0190174b068d1.jpg'}, {'step_number': 4, 'description': '채에 한번 걸러주세요.달걀의 알끈도 걸러낼 수 있고 달걀 흰자와 노른자가 골고루 잘 섞여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/5f669c7286a0c919ba705e29c3e8ecd41.jpg'}, {'step_number': 5, 'description': '명란젓 1개와 파프리카, 당근을 준비해 주세요. 파프리카와 당근을 곱게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/6a5ce6db3a61a8f0d9568863edbc38031.jpg'}, {'step_number': 6, 'description': '명란에 물을 조금 붓고 전자레인지에 2분간 돌려 익혀주세요. 생명란을 바로 넣으면 명란이 아래쪽으로 가라앉아서 아래쪽은 짜고 윗부분은 명란을 찾아볼 수가 없어요. 짠맛도 조금 뺄 수 있고 비린 향도 잡을 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/8f0ba0c5d292bcce38f61667160a157b1.jpg'}, {'step_number': 7, 'description': '내열용기에 달걀물을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/7e1958dea9b23307fdd6660d152889cf1.jpg'}, {'step_number': 8, 'description': '다져놓은 파프리카와 당근을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/d931891d78d0da6048d0e30dfe8887c71.jpg'}, {'step_number': 9, 'description': '랩을 씌워서 전자레인지에 3분간 돌려주세요.전자레인지 3분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/0f8b70f1dc17838a2e987754b6536ea31.jpg'}, {'step_number': 10, 'description': '달걀찜이 50% 정도 익었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/2993bc356d585981f75e29688363054c1.jpg'}, {'step_number': 11, 'description': '전자레인지에서 꺼내서 가운데 부분부터 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/5f07f03f25547db3b60f6500ea8e2e491.jpg'}, {'step_number': 12, 'description': '살짝 익힌 명란은 썰어서 달걀에 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/a8d67901b91515f3b7df0ce07caf3e341.jpg'}, {'step_number': 13, 'description': '전자레인지에 2분간 돌려주면 완성입니다.전자레인지 2분', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/f2b523e7d0a4ac39eb8f8113bec1f8af1.jpg'}, {'step_number': 14, 'description': '참기름 1 작은 술 뿌려주세요. 깻잎채는 색감을 위해 토핑으로 올렸습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/226f5cd13129066eb4c04a945cd2a4f21.jpg'}]"
8624,밑반찬,일상,달걀/유제품,찜,급식 계란찜 식당 계란찜 부드러운 달걀찜 만드는 법,계란찜,"4,084",20분 이내,초급,2인분,"[('달걀', '6개'), ('당근', '1/4개'), ('대파', '1/3대'), ('멸치육수', '100ml'), ('소금', '0.3스푼'), ('맛술', '1스푼'), ('식용유', '1스푼')]","예전에 급식실에서 먹던
그 부들부들하고 탱탱한 계란찜이
넘 먹고 싶어서 집에서 따라서 만들어 봤어요.","[{'step_number': 1, 'description': '당근과 대파를 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/25/6e96ce039007595ca666ca47cc0fb1691.jpg'}, {'step_number': 2, 'description': '볼에 달걀 6개를 풀고 체에 한번 걸러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/25/42b9159238c0ea6535af80c9937f1f2e1.jpg'}, {'step_number': 3, 'description': '멸치육수 반컵(100ml), 소금 0.3T, 맛술 1T, 다진 당근과 대파를 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/25/e1448542b04da7ad085b93f1485080691.jpg'}, {'step_number': 4, 'description': '그릇 안쪽에 식용유를 코팅시키고 달걀물을 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/25/a9df6262c6ee8221982094eba10c66de1.jpg'}, {'step_number': 5, 'description': '냄비 안에 물을 붓고 채반을 올려 4의 그릇을 중불에 20분간 익혀주면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/25/9f78033213b1ee6bdf12231b2435e76e1.jpg'}]"
8625,밑반찬,일상,달걀/유제품,찜,달걀찜 부드럽고 촉촉하게,달걀찜,"1,588",20분 이내,아무나,3인분,"[('달걀', '3개'), ('대파', '약간'), ('다시마물', '1/2컵'), ('새우젓국물', '1/3T')]",달걀찜 부드럽고 촉촉하게 만들어요,"[{'step_number': 1, 'description': '달걀은 풀어 \n다시마물 넣고 잘 저어 체에 내려 알끈 제거 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/22/dcd52a68a52b0f710a6ff809f17cc0881.jpg'}, {'step_number': 2, 'description': '찜 그릇에 체에내린 달걀물 붓고 송송썬 대파 올려줍니다.\n간은 새우젓으로 했습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/22/c645b343834e046807d7837a954c2d721.png'}, {'step_number': 3, 'description': '찜기에 물 붓고 먼저 끓이다가 한 김 올라오면\n찜그릇 넣고 쪄 줍니다.\n전기찜기 예열포함 19분 쪘어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/22/907d15fd2027542832e4f7716a8f1dda1.jpg'}]"
8626,밑반찬,일상,달걀/유제품,찜,계란찜 전자레인지 푸딩계란찜 만드는 법 달걀찜 물비율 시간,계란찜,869,10분 이내,아무나,2인분,"[('계란', '4개'), ('새우', '3마리'), ('맛술', '1스푼'), ('꽃소금', '1/4스푼'), ('참기름', '1스푼'), ('물', '250ml'), ('다시마', ''), ('청주', '2스푼')]",오늘처럼 찬바람이 불때 따뜻하고 부드러운 계란찜 푸딩계란찜 계란찜만드는법 으로 든든하게 아침 챙겨드시면 좋을 것 같아요 전자레인지로 간단하게 만드는 전자레인지 계란찜 만들기입니다 바쁜 아침 짧은 시간에 만들 수 있는 반찬 간단 반찬 만드는 법입니다 채소를 썰어 넣고 만들어도 좋지만 그야말로 초간단 레시피로 탱글탱글하고 부드러운 계란찜 달걀찜 만드는 법은 물의 비율이 중요하기 때문에 꼭 알아두시고 만들면 누구나 좋아하는 푸. 딩. 계. 란. 찜이 완성되는데요 계란 1개당 물은 40ml 정도로 잡아주면 되는데 조금 더 부드러운 푸딩 같은 계란찜을 원하실 땐 물을 조금 더 추가해 주시면 됩니다,"[{'step_number': 1, 'description': '달걀은 영양이 풍부하고 양질의 동물성 단백질이 풍부하며 노른자에는 비타민A, 비타민D 비타민E, 인, 칼슘 등이 풍부합니다 계란찜레시피 계란찜 만들기는 다양한 방법이 있지요 냄비나 뚝배기 등 용기에 따라 다르고 물의 비율과 시간에 따라 맛과 식감이 달라지는데요 계란과 물을 동량으로 하는데 부드러운 푸딩계란찜을 만들 때는 물을 조금 추가해 줍니다 계란과 물의 비율은 무게 기준이 아니고 부피 기준의 동량입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/e82b0619ba80c64eeac0ba93a9a8e0281.jpg'}, {'step_number': 2, 'description': '푸딩계란찜에 채소를 다져 넣고 만들어도 되지만 깔끔하게 새우만 올려주었어요 미지근한 물에 다시마를 담가 다시마 우린 물을 사용하면 감칠맛이 나는 계란찜입니다 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/977618a7028446dca37df1e3cb1750ac1.jpg'}, {'step_number': 3, 'description': '새우는 청주 2스푼 넣어 잠시 재워두고 다시마 한 조각을 미지근한 물에 담가놓았다가 생수 대신 다시 물을 사용했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/d2d88bf7d80896ba52585152a3ebb7831.jpg'}, {'step_number': 4, 'description': '뚝배기에 참기름 1스푼을 살짝 덧발라서 고소함은 물론 설거지가 편해진답니다\n뚝배기 , 요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/24e14386c0237e7c2afb22af38d1efad1.jpg'}, {'step_number': 5, 'description': '계란 4개는 다시마 우린 물을 250ml 붓고 체에 걸러줍니다. 계란과 물은 동량으로 넣어주면 되는데 조금 더 부드러운 계란찜을 만들려면 50ml 추가 250ml를 넣어주었어요 볼 , 채망', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/6f69a88abefffd0478bb99e0b33b20a21.jpg'}, {'step_number': 6, 'description': '뚝배기에 계란물을 붓고 소금과 맛술을 넣고 잘 섞어줍니다 소금 대신 참치 액을 넣어주면 감칠맛도 나는데요 오늘은 기본 소금을 넣어 만들어 보았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/747d6a4ca9d9684c5c846bf4367ae0ec1.jpg'}, {'step_number': 7, 'description': '뚜껑을 덮거나 랩을 쒸운 후 이쑤시개나 젓가락으로 3~4군데 구멍을 뚫어주고 전자레인지에 총 5분 돌려주면 되는데요 시간은 전자레인지 사양에 따라 조금씩 달라질 수 있어요. 처음 3분 돌린 후 꺼내보니 계란찜이 가장자리에 물기가 남아있고 속이 조금 덜 익은 상태입니다 랩 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/24dcd2750276261aca0056c1588560401.jpg'}, {'step_number': 8, 'description': '처음부터 새우를 올려주면 새우가 가라앉기에 한번 익혀준 다음 새우를 올리고 2분 더 돌려주었더니 부드러운 계란찜 탱글탱글하고 부드러운 계란찜이 완성되었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/751efbd50ba12aa61b925d4323f175b61.jpg'}, {'step_number': 9, 'description': '처음 전자레인지에서 꺼낼 때는 봉긋하게 올라왔던 계란찜이 오래가지 않네요 부드러운 계란찜 새우를 올려주었더니 새우 식감까지 탱글탱글 맛있게 만들어졌네요 초간단으로 만들어 먹는 전자레인지 계란찜 자취생은 물론 한 끼 반찬으로 더할 나위 없네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/26/7e42c3e0adad9d853f7b5cf2c26809b61.jpg'}]"
8627,밑반찬,일상,달걀/유제품,찜,뚝배기계란찜 하는 법 부드러운계란찜 레시피,뚝배기계란찜,"9,702",15분 이내,초급,4인분,"[('계란', '6개'), ('물', '120ml'), ('맛소금', '0.3T'), ('참기름', '1T')]",뚝배기로 부드러운 계란찜 하는법 알려드릴께요,"[{'step_number': 1, 'description': '계란은 작은알로 6알 사용했어요. 계란을 깨트려 잘 섞어서 풀어주세요.뚝배기 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/2f546da5676d74148ec97e3c0abd24481.jpg'}, {'step_number': 2, 'description': '그리고 물 120ml를 붓고 한번더 고루 섞어줍니다. 체에 한번 거르면 더 부드럽게 드실 수있지만 이렇게 물과 계란을 잘 섞어둔 후 10분정도만 지난 후 한번 더 섞어주면 잘 풀어져있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/07c80f281b6abb95b0875c90b62b03251.jpg'}, {'step_number': 3, 'description': '참기름 1T 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/25b09acdcae824ca4faeb50cd380af2d1.jpg'}, {'step_number': 4, 'description': '맛소금 0.3T 넣어 준후 고루 섞어주고 불을 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/35c234d89635ea0801e5038a15f45bfe1.jpg'}, {'step_number': 5, 'description': '불은 처음부터 약불로 시작하고 계란가장자리가 익으려고 하면 숟가락으로 바닥과 옆면을 잘 긁어주면서 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/a8064f1d5b95d94641670ee8ffa451101.jpg'}, {'step_number': 6, 'description': '불은 계속 약불이고 숟가락으로 잘 저어주며 끓이다보면 계란이 몽글해지기 시작하니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/660286c4a61b69092e0b0a4ed78ab0c11.jpg'}, {'step_number': 7, 'description': '계란물이80%익었을 때 뚜껑 닫고 최약불 유지해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/5239d249765fab6e0dcdb8804a5aec4e1.jpg'}, {'step_number': 8, 'description': '최약불에서 2분 정도 지나면 계란이 부풀어 오르기 시작해요.\n너무 오래 조리하면 계란찜의 바닥이 탈수 있기 때문에 적당히 부풀어오르면 불을 꺼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/939f63cfaf604e4fcd53920880dfa7a31.jpg'}, {'step_number': 9, 'description': '부드러운 계란찜 완성!! 계란찜은 부풀어 올랐다가도 온도가 떨어지면 금새 가라앉아버리지만 맛은 부들부들 맛있어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/29/8fafa5ad487e6856440837dcc0ef2e2c1.jpg'}]"
