index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
22138,메인반찬,일상,돼지고기,굽기,*돼지고기 목살 불고기*,돼지목살불고기,"6,884",30분 이내,중급,4인분,"[('돼지고기목살', ''), ('양파', '1/2개'), ('파', ''), ('마늘', ''), ('파프리카', ''), ('중국부추', ''), ('고추장', ''), ('간장', ''), ('설탕', ''), ('미림', ''), ('소주', ''), ('레몬즙', ''), ('물엿', ''), ('참기름', ''), ('후추', '')]","돼지고기목살로 고추장양념불고기를 만들고 두부와같이 상추에 싸서 먹으면 
짜지도 안고 두부의부드러움이어울러서 맛이 좋습니다","[{'step_number': 1, 'description': '돼지목살을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/c39a23cbf110099c7f19c18934071f171.jpg'}, {'step_number': 2, 'description': '양파 .중국부추.레몬 간장.고추장.마늘 생강. 파푸리카.후추\n물엿 .설탕 ,미림 .소주.를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/da0ad99e13eb0218a7a601147a41ca451.jpg'}, {'step_number': 3, 'description': '야채를 썰어놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/a0c9b66a3282e805a7dd8e521f62dd411.jpg'}, {'step_number': 4, 'description': '고추장 양념을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/f691e8359e8da09b868e649638419a031.jpg'}, {'step_number': 5, 'description': '고기를 고추장양념을 반을 남기고 버무려서 양념을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/5700d7a6dfc6105f136eed813231e3381.jpg'}, {'step_number': 6, 'description': '광파오분에 굽습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/faf5eb7ce0e5b11c18f84a00a13b27141.jpg'}, {'step_number': 7, 'description': '두부와 고기를전기 후라이팬에 지집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/4439db4487fb146f040c77c09bba50541.jpg'}, {'step_number': 8, 'description': '상추에 두부와 고기를놓고 싸서 먹으면 부드럽고 짜지안아 맛이 좋습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/01/0fedd9dad7cc9b8666e0472b7f0252db1.jpg'}]"
22139,메인반찬,일상,돼지고기,굽기,#돼지등심을 이용한 간단한 등심구이만들기 #돈까스용 등심으로 만드는 등심구이와 참치쌈장,등심구이,"6,438",60분 이내,초급,2인분,"[('돼지등심', '5쪽'), ('생강가루', '1t'), ('마늘소금', '1작은술'), ('후추', '1t'), ('청주', '2큰술'), ('훈제파프리카가루', '1t'), ('월계수잎', '2장'), ('참치쌈장', ''), ('상추', '')]",돈까스용으로 나온 돼지등심을 이용해서 간단하게 밑간을 하고는 구워서 등심구이로 만들어서는 참치쌈장과 함께 쌈싸서 먹으면 기름기가 많은 고기를 싫어하시는 분들한테는 저격이죠!!,"[{'step_number': 1, 'description': '돈까스용으로 나온 돼지등심이라서 칼집도 들어가져 있고요. 그래서 굳이 두드리지 않고도 퍽퍽하지 않게 드실 수 있는데 그래도 퍽퍽하다고 생각이 드시면 고기망치를 이용해서 비닐를 덮어서는 두르려서 좀더 부드럽게 만들어 주세요. 먼저 1차 밑간으로는 청주를 넣어서 냉장고에서 약 30분정도 숙성을 시켜 줍니다. 그럼 더욱 육질이 연해지거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/755ce99cf4d3dec3024538dd6082444d1.jpg'}, {'step_number': 2, 'description': '1차로 청주를 넣고 숙성을 시켜준 돼지등심에 밑간을 해 줍니다. 훈제파프리카가루, 마늘소금, 후추를 넣고는 골고루 베이도록 앞뒤로 간을 입혀 주세요. 잠시 10분정도 숙성을 시켜 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/6f3c54f0e7e853f2e17bef937e4fa9681.jpg'}, {'step_number': 3, 'description': '양념이 골고루 스며든 돼지등심이 준비되었어요. 이제 굽기만 하면 끝이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/e626c3a55c40b61cf2b358cb6f83999a1.jpg'}, {'step_number': 4, 'description': '팬이 달궈지는 사이에 잡내를 잡아 주기 위해서 월계수잎과 생강가루 조금 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/2da1c9ba2532169b5569ea5d12cb48921.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 기름 두르시고 돼지등심을 구워 줍니다. 완전히 뒷면이 익었을때에 뒤집어 주세요. 돼지등심에는 기름이 거의 없는 편이라서 넉넉하게 기름을 두르셔도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/99662e6e3f444e99cb8090aedac9a9941.jpg'}, {'step_number': 6, 'description': '뒷면이 바삭바삭하게 구워지면 뒤집어서 구워 줍니다. 구울때에 저는 월계수잎까지 함께 구워 주거든요. 그럼 잡내도 잡아 주어서 좋더라구요. 앞뒤로 노릇노릇하게 구웠다면 먹기 좋은 크기로 썰어서 접시에 올려놓으면 끝이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/0e04a197079ab49a690f37d231f42c991.jpg'}, {'step_number': 7, 'description': '촉촉한 참치쌈장과 함께 상추도 올려 놓았고요. 거기에 담백하게 구워낸 돼지등심구이도 준비하면 완성입니다. 훈제파프리카가루를 섞어서 약간의 매콤한 맛도 주면서도 훈제향으로 잡내도 없어서 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/09/9eda68250c9924b0313910c0d672df3b1.jpg'}]"
22140,메인반찬,일상,돼지고기,굽기,치즈크림소스를 곁들인 삼겹살야채그릴,삼겹살,"2,288",30분 이내,초급,3인분,"[('돼지 삼겹살', '400g'), ('가지', '1개'), ('새송이버섯', '1개'), ('통마늘', '8개'), ('양파                                                                                50g', '1/4개'), ('다진마늘', '1티스푼'), ('태국고추                                                                                청양초1개', '2개'), ('슬라이스체다치즈', '2장'), ('소금', '약간'), ('후추', '약간'), ('버터', '1티스푼'), ('식용유', '1스푼')]",그릴에 고기와 야채를 함께 구워서 짭쪼롬한 크림소스를 곁들여 재료도 간단하고 조리도 쉬우며 와일드하고 고급스러운 분위기를 연출 할 수 있어서 캠핑요리로 딱 적합한요리입니다,"[{'step_number': 1, 'description': '삼겹살을 3등분해서 6조각으로 준비하고\n가지는 꼭지를 잘라내고 통으로 6등분 슬라이스하고\n새송이 버섯도 가지처럼 통으로 6등분 해서 준비합니다\n양파는 찹을 해서 준비하시고 태국초나 청량초는 잘게\n부쉬거나 다져서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/943b5c27596c2f9d3bbfc4bb037912ee1.jpg'}, {'step_number': 2, 'description': '식용유를 두른 팬이나 그릴이 충분히 예열이 되면\n삼겹살과,가지,새송이버섯,통마늘을 넣고 색이 나도록 굽습니다 \n구울 때 소금 간을 가볍게 해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/9764e834f2fb95cda121e92f9698abe41.jpg'}, {'step_number': 3, 'description': '고기와 야채를 굽는동안 소스를 만들겠습니다\n먼저 소스 팬에 버터를 넣고 다진 양파와 다진 마늘을 색이나도록 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/d5f08826b5b95e8a58ceb2863d929f5a1.jpg'}, {'step_number': 4, 'description': '양파가 색이 나도록 볶아지면 휘핑크림과 슬라이스치즈2장\n태국초 또는 청량초,후추를 넣고 약불에서 치즈가 녹을만큼 가열해서 소스를 완성시킵니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/26d37d14c4a5d5f3b232ce6cbb58aec31.jpg'}, {'step_number': 5, 'description': '고기와 가지,새송이가 구워지면 접시에 고기,가지,새송이버섯 순으로 겹겹히 돌려서 담습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/1f4322f620fca0634defa0e2ff56565c1.jpg'}, {'step_number': 6, 'description': '잘 담아진 고기와 야채 위로 소스를 올리고 소스 위에 통마늘을 올린 후 고명으로 대파채나 어린잎을 중심에 볼륨감 있게 올려주시면 더 고급스럽게 플레이팅 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/11/979d74813c333e37681830b8dac14e171.jpg'}]"
22141,메인반찬,일상,돼지고기,굽기,돼지고기구이와 사과조림,돼지고기구이,669,15분 이내,초급,3인분,"[('돼지고기', '400g'), ('사과 소', '1개'), ('양파', '1/2개'), ('청양고추', '2개'), ('마늘', '3개'), ('쌈채소', '적당량'), ('허브솔트', '적당량'), ('원당', '1T'), ('양조간장', '1T'), ('미향', '1T')]",돼지고기 구이에 사과를 곁들여 만들었어요,"[{'step_number': 1, 'description': '구이용 돼지고기를 한입 크기로 잘라서 허브솔트를 골고루 뿌려둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/38eaf84d325a86b026a9c0772041e1cb1.jpg'}, {'step_number': 2, 'description': '양파를 굵게 채썰고 사과는 8등분해서 속을 제거해서 채썰고 청양고추는 어슷썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/d49b6deb713d6336a7eef8940a7d28dc1.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 양파와 사과를 넣고 원당 1/2T 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/78a69096cbb2ddfa793806501704e2191.jpg'}, {'step_number': 4, 'description': '원당 1/2T 를 한번 더 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/70129ee33d2a9e250aca767900a8b8c71.jpg'}, {'step_number': 5, 'description': '양조간장 1T 넣고 졸입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/d1d98b153dc1ca8f5aa5c21de187af231.jpg'}, {'step_number': 6, 'description': '썰어 놓은 청양고추를 넣고 휘리릭 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/7b19be6bf71042be4159fc1934a7aa371.jpg'}, {'step_number': 7, 'description': '팬을 예열한 후 썰어 놓은 고기를 넣고 앞뒤로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/db8f9a974bcf8420a2e45baf327bb0511.jpg'}, {'step_number': 8, 'description': '미향 1T 를 넣고 골고루 섞어서 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/323eddd9dd186837000b53b850a326041.jpg'}, {'step_number': 9, 'description': '편마늘을 넣고 노릇하게 구워 주세요 키친타올로 팬바닥을 닦아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/80f78eb0eab5fd98e6e11fd30017bd7f1.jpg'}, {'step_number': 10, 'description': '구운고기와 사과양파조림을 담고 치커리와 같이 맛있게 먹었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/11/fa88d9bb840f30ec05b7321937a1e1231.jpg'}]"
22142,메인반찬,일상,돼지고기,굽기,돼지고기목살요리 맛있는 돼지갈비 황금레시피,돼지갈비,"2,383",20분 이내,아무나,3인분,"[('돼지목살', '1팩'), ('양파', '1개'), ('배', '1/2쪽'), ('맛술', '1/2컵'), ('진간장', '80ml'), ('소갈비 양념장', '1/2종이컵'), ('마늘', '1스푼')]",뼈있는 갈비보다는 아이들이 먹기 편하게 돼지목살로 갈비를 만들어보세요 ^^,"[{'step_number': 1, 'description': '재료 준비해볼까요?\n간단하면서도 맛있는 돼지갈비예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/506e999f7f4e828636f5d7416e76fd3f1.jpg'}, {'step_number': 2, 'description': '우선 30분정도 찬물에 핏물을 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/f665c9c678b83148f0ec48ce8ad592aa1.jpg'}, {'step_number': 3, 'description': '믹서기에 갈아줄때 배와 양파를 넣고\n맛술 아님 소주를 넣어서 같이 갈아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/6af1c307f4af5661434d2a16afc0226d1.jpg'}, {'step_number': 4, 'description': '핏물을 제거한 고기의 물을 버려주세요\n한번정도 물에 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/ff12c1fe47ccd06f710330af62c4e18a1.jpg'}, {'step_number': 5, 'description': '믹서기로 갈은 양파와 배\n진간장80ml\n소갈비양념 반컵\n마늘1스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/493b8239bda17ae6e463d7cb2774c5391.jpg'}, {'step_number': 6, 'description': '바로 구워도 맛있지만\n몇시간 정도 냉장고에 넣어서 아님\n하루 숙성시키는것이\n맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/c622133e95168966c2c274b3a1db8b131.jpg'}, {'step_number': 7, 'description': '이제 맛있게 구워볼까요?\n구울때 팁은 양념을 국자로 2국자 정도\n넣어서 같이 조려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/f2025b77a3e3122938afce62e8cea0a21.jpg'}, {'step_number': 8, 'description': '맛있는 상추 깔고 예쁘게 쌓으면\n돼지목살갈비 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/20/5f8caa94234dd02893071599d49f29141.jpg'}]"
22143,메인반찬,일상,돼지고기,굽기,동그랑땡 아이반찬으로 최고,동그랑땡,"1,154",60분 이내,아무나,4인분,"[('돼지앞다리살', '500g'), ('소금', '약간'), ('후추', '약간'), ('다진마늘', '약간'), ('술', '약간'), ('당근', '1/3개'), ('부추', '1/2줌'), ('두부', '1/2모'), ('달걀', '1개'), ('밀가루', '1T')]","아이반찬으로 좋은 동그랑땡

찐 오랜만에 만들어요

​","[{'step_number': 1, 'description': '돼지고기는 앞다리살 사용 합니다\n적당히 기름이 있어야 \n퍽퍽함 없이 먹을 수 있지요\n블랜더로 슝~~ 갈아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/9785ff6c6b37de943ef1467319aad4d21.jpg'}, {'step_number': 2, 'description': '볼에 담고\n술, 소금, 후추, 다진마늘넣고\n밑간 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/d8b7f741c85bf8c96f3ee2502628109b1.jpg'}, {'step_number': 3, 'description': '당근, 부추는 잘게 다져주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/239ec06b0b9d68baaf2efdf7d8e064ed1.jpg'}, {'step_number': 4, 'description': '두부는 면보로 짜서 물기 제거 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/d644ea3bebb3bcb33c816c52b4753c151.jpg'}, {'step_number': 5, 'description': '모두담고\n달걀넣고 치대어 반죽 합니다\n밀가루(1T) 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/9291f4267d6286ca88879f8fd9b21c771.jpg'}, {'step_number': 6, 'description': '동글동글 모양빚어\n동그랑땡 만들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/5de485f0c2f2c024955357892f920e3b1.jpg'}, {'step_number': 7, 'description': '밀가루 묻혀 여분의 가루는 털어 줍니다\n달걀옷 입혀\n앞뒤로 노릇하게 구워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/0a9b34c74b01e80f3b545197d4c794201.jpg'}, {'step_number': 8, 'description': '전기팬 사용하면 한결 수월하지요\n열이 자동으로 올랐다 내려갔다 하니\n탈 염려도 없고..\n넉넉히 만들어 냉동해고\n먹을때 데워서 먹어도 되는데요\n굽지않고 냉동해 두었다가 \n먹을때 구워 먹어도 되지요\n아이반찬 동그랑땡 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/27/0f22ba9f64d5619713242d0cbc2496bc1.jpg'}]"
22144,메인반찬,일상,돼지고기,굽기,양송이버섯을 곁들인 생강목살구이,None,"1,122",None,None,None,"[('목살', '300g'), ('양송이 버섯', '4개'), ('전분', '3T'), ('후추', '약간'), ('간장', '3T'), ('맛술', '2T'), ('설탕', '1t'), ('양파 다진 것', '1/2개'), ('다진마늘', '1T'), ('다진 생강', '1T')]",,[]
22145,메인반찬,일상,돼지고기,굽기,"에어프라이어 돼지고기구이~ 뒷다리살,뒷고기",None,"12,792",None,None,None,"[('돼지고기뒷다리살', ''), ('편마늘', ''), ('소금', ''), ('후추', '')]",,[]
22146,메인반찬,일상,돼지고기,굽기,돼지고기 양파 말이,돼지고기양파말이,871,30분 이내,초급,2인분,"[('돼지고기', '200~300g'), ('양파', '1/3개'), ('전분', '2T'), ('식용유', '1~2T'), ('소금', '1꼬집'), ('후추', '1꼬집'), ('간장', '1T'), ('요리술', '1T'), ('미림', '1T'), ('설탕', '1T')]","시할머니가 자주 만들어주시는 요리 레시피에요(●´ω｀●)
달달한 데리야키소스를 사용해 아이도 아빠도 좋아할거에요(*'ω'*)","[{'step_number': 1, 'description': '돼지고기 슬라이스 된거에다가 소금,후추 밑간해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/cd0dc297d665fc3db7ffd7b9aff1bb0c1.jpg'}, {'step_number': 2, 'description': '양파를 적당한 사이즈로 자른뒤 고기 안에 넣어 말아주셔요.양파는 너무 얇게 썰기보다 어느정도 두께 있는게 식감이 더 맛있어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/c3122b7eb3641e26a8a54a192b8b66481.jpg'}, {'step_number': 3, 'description': '양파 말은 돼지고기 위에 전분을 묻혀주세요.\n그 다음 후라이팬에 식용유 두르고 양면 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/e92dd5ef2657411a17fd724031e5f68a1.jpg'}, {'step_number': 4, 'description': '양면 잘 구워주신뒤 후라이팬에 남아있는 기름을 키친페이퍼로 어느정도 제거해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/49cb44c16be398b67b3e2de7f2f30bdb1.jpg'}, {'step_number': 5, 'description': '간장,설탕(미림은 넣어도 되고 생략해도 됨.),요리주 넣고\n고기를 뒤집으며 맛이 안까지 밸 수 있게 해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/32e2d7d499744cb2d69fbf614eaf69f41.jpg'}, {'step_number': 6, 'description': '맛있는 돼지고기 양파 말이 완성(●´ω｀●)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/8b7d0ee5c66e547c2159df2138b099371.jpg'}]"
22147,메인반찬,일상,돼지고기,굽기,돼지앞다리살고추장구이:춘하추동 고추장삼겹살의 기억,돼지앞다리살고추장구이,"1,891",20분 이내,초급,3인분,"[('돼지고기 앞다리살', '600g'), ('소주', ''), ('고추장', '3T'), ('고춧가루', '1T'), ('맛간장', '1T'), ('매실액', '1T'), ('다진마늘', '1.5T'), ('요리생강', '1t'), ('맛술', '1.5T'), ('올리고당', '1~2T')]",춘하추동의 고추장 삼겹살을 떠올리며 만들어본 돼지앞다리살 고추장구이,"[{'step_number': 1, 'description': '돼지고기 앞다리살은 소주에 버물버물 해두었다가 키친타올로 눌러준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/02/d99115156682f839f861152be32984771.jpg'}, {'step_number': 2, 'description': '분량의 양념재료넣어 양념장을 만든다.올리고당은 분량의 반만 넣고 나머지는 구울 때 마지막에 가볍게 둘러주어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/02/0b1a5d30f211fc476c4d493b7637e17b1.jpg'}, {'step_number': 3, 'description': '돼지고기에 양념을 재어 냉장고에 30분이상 둔다.양념에 미리 재어 두었다 구우면 더 좋지만 시간 없다면 바로 구워도 상관은 없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/02/ea995274f7ae18faefc72efba090399e1.jpg'}, {'step_number': 4, 'description': '채소구운 팬에 양념고기를 얹어 굽는다.양념 타지 않게 구우려면 불 조절이 중요해요. 처음에 센불로 앞뒤를 1차 구운 후 불을 낮춰 속까지 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/02/31c44f11e88c51a95c4f19ed806ab2971.jpg'}, {'step_number': 5, 'description': '가위로 먹이좋게 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/02/deb1fb3d65fc6eb821479bd4c0a7dc1f1.jpg'}]"
22148,메인반찬,일상,돼지고기,굽기,갈매기살 양념구이 쫄깃한 갈매기살 더 맛있게,갈매기살양념구이,"7,019",15분 이내,초급,1인분,"[('갈매기살', '300g'), ('다진마늘', '2큰술'), ('참기름', '1큰술'), ('맛술', '1큰술'), ('진간장', '1/2큰술'), ('후추', '톡톡')]","삼겹살을 구워먹으려고 사오면서, 다른 부위 먹어보게 없나 살펴보다가 갈매기살이 눈에 띄어서 한 팩 사들고 왔어요.

갈매기살은 횡격막근을 정형한 부위인데, 보통 돼지 한 마리당 300~400그람밖에 나오지 않는 희소성있는 특수부위랍니다.

​

쫄깃한 식감으로 유명한 갈매기살, 그냥 구워먹을까 하다가 살짝 양념을 더해서 풍미를 더해보고 싶었어요.","[{'step_number': 1, 'description': '갈매기살 한 팩.\n갈매기살에 이렇게 칼집이 잘 들어가있어요.\n물에 휘릭 씻어 핏기만 한번 씻어내고 키친타올로 물기를 제거했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/78fa6e1c630e388526f8c25efc47da7a1.jpg'}, {'step_number': 2, 'description': '집게와 가위를 이용해서 한입 크기로 잘라줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/767df61fcb4a025acc39d1da5b70d1fa1.jpg'}, {'step_number': 3, 'description': '마늘 5알정도 다지면 2큰술이 나옵니다.\n마늘 5알을 다졌어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/385dc43aa0c9a7ab6b2f404c2d4fd4771.jpg'}, {'step_number': 4, 'description': '참기름 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/80ed435ee61aa1deea57393c1fd85f6b1.jpg'}, {'step_number': 5, 'description': '맛술 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/e567fc61319ee25986031056c3d9eae71.jpg'}, {'step_number': 6, 'description': '진간장 1/2큰술 넣었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/040befecf0dd1b77bf9ec88a5a4fea971.jpg'}, {'step_number': 7, 'description': '후추는 톡톡톡톡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/8e5d8558913eace7b5e7d9fb33880fb31.jpg'}, {'step_number': 8, 'description': '양념을 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/1589e68ac37e50902885882a32b75ff31.jpg'}, {'step_number': 9, 'description': '이제 양념을 한번 버무려줄까요\n양념이 잘 배라고 손으로 조물조물 해주고, 20분정도 두었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/79e47da636acf80b9e72d3cbc37ab61e1.jpg'}, {'step_number': 10, 'description': '이제 달궈진 팬에 구워볼께요.\n간장을 많이 넣지 않았는데도 간장 향이 확 납니다.기호에 따라 간장 양이 살짝 더 적어도 괜찮을 것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/9bca122d1572c507e59f584ac820545f1.jpg'}, {'step_number': 11, 'description': '육즙이 나오는데요, 워낙 기름기가 없는 부위라 이 상태에서 졸여준다.. 생각하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/2cc026b443368835b7f5c0042ae4f6f21.jpg'}, {'step_number': 12, 'description': '노릇노릇 구우면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/01/6748421468fb746ebf74454b01605d041.jpg'}]"
22149,메인반찬,일상,돼지고기,굽기,봄 향기 담은 달래무침과 돼지고기 큐빅 스테이크,스테이크,694,15분 이내,아무나,2인분,"[('돼지고기 등심', '200g'), ('양파', '1/2개'), ('소금', '약간'), ('후추', '약간'), ('달래', '50g'), ('당근', '약간'), ('멸치액젓', '1숟가락'), ('식초', '1숟가락'), ('마늘', ''), ('참기름', '약간'), ('깨소금', '약간')]",산들산들 바람속에는 아직 겨울이지만 우리의 식탁에는 벌써 봄이 찾아왔습니다. 향긋한 봄향기를 담아 보았습니다.,"[{'step_number': 1, 'description': '돼지고기 등심은 칼로 힘줄을 끊어 부드럽게 해주고, 소금 후추를 뿌려둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/83ff0e450aa66ece31c91b8be89147231.jpg'}, {'step_number': 2, 'description': '양파도 동그랗게 썰어주고 달래, 당근도 손질해준다.달래 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/a6bd0d93abbca2e01e85ab898711b8cf1.jpg'}, {'step_number': 3, 'description': '손질한 달래, 당근, 액젓, 식초, 참기름, 깨소금을 넣고 버무려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/bfdecae6642b8fb8261163e22379a2f01.jpg'}, {'step_number': 4, 'description': '올리브유를 두르고 돼지고기와 양파를 넣고 앞뒤 노릇노릇 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/c1d4b7d6e10e2c5d64e48461b531e1a91.jpg'}, {'step_number': 5, 'description': '돼지고기가 익으면 가위로 잘라주고, 양파, 달래무침은 접시에 담아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/c6d88cb1bc8fc4512985629d1e724bad1.jpg'}, {'step_number': 6, 'description': '달래 위에 돼지고기를 올려 통깨를 뿌려 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/21/8222077ae3b92cfc7c3f00bdb49b3b401.jpg'}]"
