index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7688,밑반찬,일상,달걀/유제품,부침,큐브계란말이,큐브계란말이,"1,454",15분 이내,초급,1인분,"[('달걀', '3개'), ('스팸', '1/2개'), ('구워먹는치즈                                                                                스팸양', ''), ('김', '1/2장')]",모양도예쁘게^^ 치즈의조화가 굿!!,"[{'step_number': 1, 'description': '스팸과 치즈는 같은 두께와크기로잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/2cbe82d5a0c11033760e7c7b01b454341.jpg'}, {'step_number': 2, 'description': '큐브모양이되게..(스팸두조각.치즈두조각)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/cad2152d32a6b267ea377fe80b9627201.jpg'}, {'step_number': 3, 'description': '스팸은 끓는물에 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/ed8b2bd81f80c04cce3e812f30d812dc1.jpg'}, {'step_number': 4, 'description': '이때 달걀을 잘풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/ad27b2a77de1dd1fd2394342d7d73f6c1.jpg'}, {'step_number': 5, 'description': '김을(반장) 잘 말아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/ae70fd75438601b3c09a394a29f1cb371.jpg'}, {'step_number': 6, 'description': '계란물을 먼저 팬에 부어서 약불에 익히고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/17b1d2161e730cbebcae645333be213c1.jpg'}, {'step_number': 7, 'description': '그위에 스팸.치즈를올리세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/995791293daf0dc3134fc6f4710ed8f71.jpg'}, {'step_number': 8, 'description': '계란말이처럼 말아주시는데 약불로 하셔야 타지않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/b12ab845701216660228a26e288a09481.jpg'}, {'step_number': 9, 'description': '한김식힌후 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/14/8bb1e87b8dc33725384624f911a2569d1.jpg'}]"
7689,밑반찬,일상,달걀/유제품,부침,영양만점 국민 밑반찬/표고버섯 계란말이,표고버섯계란말이,"1,472",10분 이내,초급,2인분,"[('계란', '4개'), ('건표고버섯', '3개'), ('당근', '50g'), ('맛술', '1스푼'), ('소금', '약간'), ('설탕', '약간'), ('식용유', '약간')]","요즘 다양한 버섯들이 얼굴을 내밀고 있는데 오늘은 표고버섯으로 계란말이 만들어 봤어요~
표고버섯은 맛 뿐만 아니라 영양도 풍부해 좋아하는 버섯인데 계란말이에 넣었더니 버섯향도 좋고 버섯 본연의 맛이 잘 느껴져 맛있더라구요^^*
영양가득 품은 국민반찬 표고버섯 계란말이 레시피 알려드릴게요~","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/9d92e6457bddd8427710d569a54cecd41.jpg'}, {'step_number': 2, 'description': '미지근한 물에 설탕 약간 넣고 건표고버섯을 담가 불려 주세요~\n생표고버섯을 사용할 경우 요 과정 패쓰하세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/fcef10747ddbcbd8037ab508ca9b71261.jpg'}, {'step_number': 3, 'description': '건표고버섯 빨리 불리는 방법은\n미지근한 물에 설탕 약간 넣고 담가두면\n쉽고 빠르게 불릴 수 있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/f697e1df947679303e8a7e11fdb308c61.jpg'}, {'step_number': 4, 'description': '불린 표고버섯은 물기를 꽉 짜 준 다음 \n기둥은 떼어내고 잘게 다져 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/a193525fde643b2fff168e90714fd7241.jpg'}, {'step_number': 5, 'description': '당근도 잘게 다져 주시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/7cf8f797141bf7c075dd097edbd4aab51.jpg'}, {'step_number': 6, 'description': '계란은 깨 알끈은 제거하고 소금과 맛술 넣고 \n잘 풀어 준 다음 잘게 다진 표고버섯과 \n당근을 넣고 골고루 저어 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/fd016c7a05ba419c0f3c3c49fae592161.jpg'}, {'step_number': 7, 'description': '약불에서 기름 살짝 두르고 계란물 부어 가장자리가 익으면\n뒤집개로 끝쪽 부분 부터 말아 다시 계란물 붓고 \n말아주는 과정 반복해 주면 표고버섯 계란말이 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/f5914ecffb8758dfa8585ac79756e3c21.jpg'}, {'step_number': 8, 'description': '한김 식으면 먹기좋은 한입크기로 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/c327797a0a33f401425108306e8e0b8c1.jpg'}, {'step_number': 9, 'description': '하트계란말이 만들려면 썰은 계란말이 눕혀 사선으로 썰어 준 다음\n오른쪽 계란말이 뒤집어 부쳐주면 하트계란말이 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/e50ed9239798b4e70cfae32b26c0f59e1.jpg'}, {'step_number': 10, 'description': '보면서 먹는 즐거움과 재미가 있는 하트 뽕뽕 표고버섯 계란말이입니다ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/49eb7320315805f65296160a1f303c551.jpg'}]"
7690,밑반찬,일상,달걀/유제품,부침,명란계란말이. 맛보장 도시락반찬 명란요리.,명란계란말이,"11,678",30분 이내,초급,2인분,"[('계란', '4개'), ('명란', '2쪽'), ('다진파', '1주먹')]","명란요리중에 간단하면서도 맛있는 반찬이 되는것이 
명란계란말이예요.","[{'step_number': 1, 'description': '계란은 풀어서 준비해주고요 대파는 잘게썰어서 절반을 계란과 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/d7005d271784e9b86b1fdcd6738c39b71.jpg'}, {'step_number': 2, 'description': '제가 사용한 명란은 저염명란이어서\n2쪽을 사용해주었답니다. 그냥 명란은 1쪽만 사용하셔도 간이 맞을것 같아요. \n명란을 가위를 이용해서 반으로 갈라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/7fdb85c00a70aa42883d7aee2c9d863e1.jpg'}, {'step_number': 3, 'description': '달궈진 팬에 기름을 두르고 계란물을 얇게 부어주세요. \n저도 계란말이를 잘 하지는 못하지만\n핵심 중 하나는 약불에서 천천히 익히면서 말아주는거라고 하더라구요. \n계란을 한번 접고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/3e51322e54cfc2be3b5bfc10d1da1b001.jpg'}, {'step_number': 4, 'description': '접어진 곳 앞쪽으로 명란을 나란히 놓아주세요. 끝까지 명란이 잘 들어갈 수 있도록 잘 펴서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/2cfd1cad22b218c8fb37115c71bdbf981.jpg'}, {'step_number': 5, 'description': '그리고 앞쪽으로 나머지 파를 가지런히 놓아주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/1002cc1e6a87c6737809aa2e299e0ab11.jpg'}, {'step_number': 6, 'description': '명란을 놓은곳을 뒤쪽 계란으로 조심히 덮어주고 그 뒤 부터는 계란말이 하듯이 \n계란물을 얇게 부어가면서 말아주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/37e79fbfbcb21be3ca3c8d687b894af61.jpg'}, {'step_number': 7, 'description': '잘 말아준 계란말이를 약간 식혀서 \n살살살 잘라주시면 된답니다. \n계란의 간을 하지 않아도 명란의 맛이 계란에 쏘옥~ 베어서 간이 딱~ 맞는 \n명란계란말이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/13/27c11866f5ea982e07d65021c3b53fe31.jpg'}]"
7691,밑반찬,일상,달걀/유제품,부침,명란젓 반찬(요리) : 명란 마요네즈 계란말이 하는방법,명란마요네즈계란말이,"13,881",30분 이내,고급,4인분,"[('명란젓                                                                                60g', '1개'), ('달걀', '4개'), ('식용유', '1/2T'), ('마요네즈', '1T'), ('가쓰오부시', '2T')]","명란젓과 가쓰오부시, 마요네즈를 넣어 고소 짭쪼롬한 일본풍 달걀말이를 만들었어요! 여기에 시원~한 맥주까지 한캔 곁들이면, 집에서도 근사한 이자카야의 멋을 느끼실꺼예요 :)","[{'step_number': 1, 'description': '볼에 달걀 4개를 풀어주세요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/56a877d7b6468a2f839b26fd1f42519d1.jpg'}, {'step_number': 2, 'description': '달군 팬에 식용유를 넣고 약한 불로 줄여,\n달걀물 1/4 분량을 넣어 얇게 편 다음,\n한쪽 끝에 명란 젓을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/321d75520ccc4ca58cb19c73652f873f1.jpg'}, {'step_number': 3, 'description': '명란젓이 놓인 부분부터 돌돌 말아 팬의 끝 쪽으로 보내주고,\n바닥에 다시 남은 달걀물 1/2분량을 넣어 돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/4345e6adb99bfe9bb9f4f3617f25881d1.jpg'}, {'step_number': 4, 'description': '이 과정을 한번 더 반복하고,\n중약 불에서 5~7분간 달걀이 단단해질 때까지 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/8f0218454a6799fda85d77c3d998b8b01.jpg'}, {'step_number': 5, 'description': '한 김 식힌 후 2cm 두께로 썰어 주세요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/a8ec6b0ffcde23f9609cb4b23cea766d1.jpg'}, {'step_number': 6, 'description': '그릇에 담고 마요네즈, 가쓰오부시를 뿌려 간단하게 만들기 좋은,\n짭쪼롬 고소한 달걀말이 완성!\n:)\n명란젓과 가쓰오부시, 마요네즈를 넣어 일본풍 달걀말이를 만들었어요\n여기에 시원~한 맥주까지 한캔 곁들이면,\n집에서도 근사한 이자카야의 멋을 느끼실꺼예요:)\n저는 다른레시피로 다시 올게요.\n오늘도 역시 미세먼지가 기승이에요.\n다들 건강 조심하구요.\n또 봐요.\n씨유쑨!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/26/8a56010de177e31b34f490f357e8f00f1.jpg'}]"
7692,밑반찬,일상,달걀/유제품,부침,치즈계란말이,치즈계란말이,"3,942",10분 이내,아무나,2인분,"[('계란', '4알'), ('스트링치즈', '2개'), ('소금', '1꼬집')]","스트링치즈넣고 간단하게 만들어봤어요~
돌돌말아만 주면 치즈가 쭉쭉! 고소하고 맛있어요","[{'step_number': 1, 'description': '계란4알은 알끈을 젓가락으로 빼주고 소금약간넣고 풀어주세요치즈가 들어가서 소금은 평소보다 줄여주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/12/f6e9c8ac648d71dd2bdac949060103bb1.jpg'}, {'step_number': 2, 'description': '약불로 팬을 달구고\n계란물부어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/12/16ee54ab6fd54d98212b3afe7313ccc61.jpg'}, {'step_number': 3, 'description': '스트링치즈올리고 돌돌 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/12/ff75827c4de482585bee2f6a0389b4731.jpg'}, {'step_number': 4, 'description': '또 계란물부어 말아주고를 반복하면 치즈계란말이 완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/12/8dfe47598c7aa1f9be4a35c9c1d251e01.jpg'}, {'step_number': 5, 'description': '계란말이는 살짝 식혀서 잘라주면 더 깔끔하게 자를수있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/12/d7aec2057b0bfecd344e90eff802e5df1.jpg'}]"
7693,밑반찬,일상,달걀/유제품,부침,식감과 향이 단호박입니다. 단호박 계란말이,단호박계란말이,"1,692",15분 이내,초급,3인분,"[('곱게 다진 단호박', '2컵'), ('양파', '1/2개'), ('계란', '6개'), ('허브솔트', '3/4작은술'), ('식용유', '적당량')]",계란말이는 뜨끈할때 바로 먹어야 제일 맛있어요. 특히나 단호박을 곱게 다져 넣고 만든 계란말이는 단호박의 식감과 향이 뜨거울때 제일 잘 납니다. 식으니 그 맛이 좀 덜하긴 하지만 계란말이는 언제 먹어도 맛나지요,"[{'step_number': 1, 'description': '깨끗하게 씻어 속의 씨를 제거한 단호박을 채칼을 사용해 얇게 썰어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/cd6f59e4423c511d4eb93767014b0a371.jpg'}, {'step_number': 2, 'description': '그리고 다시 칼로 채썰어 곱게 다져 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/196de63856f9259c3a7d4b8a691c84121.jpg'}, {'step_number': 3, 'description': '그릇에 곱게 다진 단호박 2컵을 담고 양파 1/2개를 곱게 다져 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/17c6570280b0bf3a2481994b2b6b932c1.jpg'}, {'step_number': 4, 'description': '그리고 계란 6개, 허브솔트 3/4작은술을 넣고 고루 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/77975fc61af70c54c1ab6632b25993341.jpg'}, {'step_number': 5, 'description': '달군 팬에 식용유를 두르고 최대한 약한 불에서 단호박 계란반죽을 얇고 넓게 한층 올려 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/d939e8519dc4dc71243a6877999ffbd71.jpg'}, {'step_number': 6, 'description': '바닥면이 익으면 계란을 돌~말아 한쪽으로 당겨 놓고 다시 연결해 계란반죽을 한층 깔아 바닥면이 익으면 돌 ~말고 당겨 놓고 반죽을 연결해 익히기를 반복합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/cbe2ecbb57e9fffcfed8f8bff70b216e1.jpg'}, {'step_number': 7, 'description': '이렇게 크고 두꺼운 계란말이를 만든 후 젓가락으로 군데 군데 찔러 숨구멍을 만들면 속까지 잘 익어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/998167eca6df6f150556202811e884ba1.jpg'}, {'step_number': 8, 'description': '그리고 뒤집개 두개를 사용해 가운데로 모아가면서 모양을 잡아 주고 좌, 우, 위, 아래 뒤집어 가면서 노릇하니 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/c2804a62437d9345f7dea63b9eaf9fc71.jpg'}, {'step_number': 9, 'description': '한김 식힌 후 1~1.5cm두께로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/77745680196943555329787fce487bb71.jpg'}]"
7694,밑반찬,일상,달걀/유제품,부침,계란말이(완전 망한 계란말이 살리는 법~~필검!!!),계란말이,"5,033",15분 이내,초급,4인분,"[('계란                                                                                400ml', '2컵'), ('양파', '2숟가락'), ('당근', '2숟가락'), ('부추', '2숟가락'), ('소금', '1작은술'), ('설탕', '1작은술'), ('마요네즈', '1작은술'), ('물', '1작은술')]","계란말이 하다가 완전 망했을때 당황하지 말고 잘 살리면 끝~~
어렵지 않아요^^
함께 말아보아요^~

계란말이2개 분량입니다♡♡♡","[{'step_number': 1, 'description': '계란2컵,야채 2숟가락씩 준비해요~야채가 넉넉히 했는데 선수되기전에는 야채가 약간 적은것도 괜찮아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/f9a6f8fc37de75889fac2aaf2250c77a1.jpg'}, {'step_number': 2, 'description': '저는 집게로 풀어요\n소금,설탕,마요네즈,물 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/bd2501c17160ebb1e6aae0b27fbc06fe1.jpg'}, {'step_number': 3, 'description': '반컵정도 붓고 말았는데 \n찢어지고 안 말리고 엉망됐어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/2539410d66017605f8e350bc5eeeef871.jpg'}, {'step_number': 4, 'description': '스크램블 만들지 말고 \n살려보아요~~\n망가진부분을 사각팬 오른쪽 끝부분으로 밀고 평평하게 뒤집기로 부숴요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/c6332b0281b40325ef71e02eaa145d301.jpg'}, {'step_number': 5, 'description': '계란물위주로 계란물을 부순 곳에 바르듯이 채워요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/4b4dfe49b569c06dbd5aacd5e073e28d1.jpg'}, {'step_number': 6, 'description': '왼손에는 숟가락,오른손에는 뒤집기를 들고 끝자락을 접어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/a270d06431012b2050f550825ec79d9a1.jpg'}, {'step_number': 7, 'description': '계란물을 쫙 깔면서 \n계속 말아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/041d3ad4db51a1dd880bc37783c3b9171.jpg'}, {'step_number': 8, 'description': '말다가 찢어지거나 살짝 많이 구워져도\n마지막 롤 부분에서만 \n잘 말면 되요ㅎ\n얕은수ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/9ef81bd4f1222cdf5003105957fbeee51.jpg'}, {'step_number': 9, 'description': '거의 끝인데 비어있으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/882a3f8bb9ffaf644b66aea933ae33e51.jpg'}, {'step_number': 10, 'description': '계란물 채워서 말아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/11f85cc3ad252d91b1c4db8282cb01411.jpg'}, {'step_number': 11, 'description': '마지막 말고 끝자락을 사각팬 벽에 대서 붙여요\n다 붙었으면 뒤집어서 반대쪽도요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/6fdd1564dc4f694c5a54d0ae57c75fc21.jpg'}, {'step_number': 12, 'description': '사각팬벽에 대고 각 잡고 내려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/0a9a8cb72ee4974abca6f920bc6682161.jpg'}, {'step_number': 13, 'description': '썰어봤어요~~♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/23/85beee719feefcf908b07fb09cf34c511.jpg'}]"
7695,밑반찬,일상,달걀/유제품,부침,대파잎전,대파잎전,"1,742",15분 이내,초급,4인분,"[('달걀', '4개'), ('대파잎', '2대'), ('명란젓', '1큰술'), ('식용유', '1큰술'), ('참치액', '1작은술'), ('다진마늘', '1작은술'), ('마요네즈', '1큰술')]","대파 한단을 사면 대파잎은 금방 시들어 오래 못가죠.
대파잎에 명란젓을 넣어 간단하면서도 짭조름 고소한 대파잎전을 만들었습니다.","[{'step_number': 1, 'description': '대파잎은 송송 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/07198e3326b8988aaf5eb3f318c3e3571.jpg'}, {'step_number': 2, 'description': '달걀은 풀어 놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/d9619688a1ab2db4bc5cbaf80410addb1.jpg'}, {'step_number': 3, 'description': '명란젓은 속알만 수저로 살살 긁어 껍질은 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/19665325d0f9899cd4faef1770b6c3f61.jpg'}, {'step_number': 4, 'description': '달걀물에 명란젓,다진마늘,참치액,마요네즈를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/ed9ee7708d7005ee14fa198dd19ef22a1.jpg'}, {'step_number': 5, 'description': '대파도 넣고 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/563711e669e452bfe0bd963123e752ee1.jpg'}, {'step_number': 6, 'description': '두툼한 팬에 식용유를 두르고 달걀물을 붓고 고루 펴 준후 두꼉을 닫고 서서히 익혀 준후 뒤집어 익혀주세요. (중약불)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/532818e5abfd14e9434d049a698b9d6c1.jpg'}, {'step_number': 7, 'description': '적당한 크기로 썰어서 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/03/be4c74129a8f433d6d7b2765c97697ff1.jpg'}]"
7696,밑반찬,일상,달걀/유제품,부침,야채 계란 말이...,야채계란말이,"1,855",15분 이내,아무나,4인분,"[('달걀', '7개'), ('소금', '1티스푼'), ('다진 당근', '1큰술'), ('다진 고추', '1큰술'), ('다진 양파', '1큰술'), ('다진 대파', '1큰술'), ('케첩', ''), ('식용유', '조금')]",아이들이 좋아하는 달걀말이.. 만들어봤어요^^,"[{'step_number': 1, 'description': '우선 달걀 7개 깨뜨려 소금 1티스푼 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/708fa77a5e287ab61f7c63cf1d2912171.jpg'}, {'step_number': 2, 'description': '당근과 고추 조금씩만 다져주세요~매운걸 좋아하시면 청양고추 다져서 넣어주면 훨씬 맛있어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/44a3ce2a372c6fafddff4ef98b9f904b1.jpg'}, {'step_number': 3, 'description': '양파와 대파도 조금씩만 다져주세요~달걀말이에 야채가 너무많이 들어가면 돌돌돌 말때 부셔질 수 있으니 조금씩만 넣어주는게 포인트입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/b2617b5ff712937b9031be8a26988b711.jpg'}, {'step_number': 4, 'description': '다진 야채는 달걀물에 넣어주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/afdacfb0eae0bebfcff75e4dbf7b826d1.jpg'}, {'step_number': 5, 'description': '다시 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/d764fc1868f93efa39d73b9b43b03eb21.jpg'}, {'step_number': 6, 'description': '이제 후라이팬이나 달걀말이팬에 식용유 좀 둘러준 다음 달궈주세요.\n달궈지면 키친타월로 기름을 닦아냅니다.\n약불에서 하는거 잊지 마세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/7629dafb210b3b7e6f162d847adcc68e1.jpg'}, {'step_number': 7, 'description': '그런 다음 달걀물 조금만 부어주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/1665c9478a2cc6c944bc6fa6dba83f311.jpg'}, {'step_number': 8, 'description': '얇게 펴줍니다.\n가장자리가 익을때까지 약불에 그냥 놔두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/e14a9e1dc9ed33ff5d6c36537a78f2e61.jpg'}, {'step_number': 9, 'description': '그런다음 끝 부분 부터 돌돌 말아옵니다.\n조금 남겨두고 다시 위쪽으로 밀어낸 다음..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/b95647160c20b61d2da8748cf60cad2e1.jpg'}, {'step_number': 10, 'description': '달걀물 부어 익혀주고 돌돌돌 말아주기..\n반복해서 해주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/171664eaf4a0f3a4a2b5b8e7131689ca1.jpg'}, {'step_number': 11, 'description': '다 됐어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/49a110704fcede2823371aee24e3070f1.jpg'}, {'step_number': 12, 'description': '이대로 붙인다음 앞, 뒤, 옆을 익혀주면 야채 달걀말이 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/8d47ddf5b5010bc248fe00db3c1c2fab1.jpg'}, {'step_number': 13, 'description': '도마위에 잠시 놔두고 식혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/e617cdb00ea7a67a4ae7c10f025a0f771.jpg'}, {'step_number': 14, 'description': '여기에 케첩을 양껏 뿌려주면 진짜 달걀말이 완성^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/2e16a5a609c1d704051adb5dc87143021.jpg'}]"
7697,밑반찬,일상,달걀/유제품,부침,계란말이 만들기,계란말이,"7,174",15분 이내,초급,4인분,"[('달걀', '4개'), ('양파', '1/4개'), ('당근', '적당량'), ('대파', '1조각'), ('소금', '조금'), ('케첩', '적당량')]",언제 먹어도 맛있는 인기 메뉴 달걀말이 입니다 아이들이 좋아해요,"[{'step_number': 1, 'description': '달걀에 소금을 넣고 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/9d8f2a082affef2f2e143355eb5795491.jpg'}, {'step_number': 2, 'description': '집에 있는 야채를 곱게 채썰어서 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/bf0440349771136afc8deee72adef0341.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 불을켜고 달걀물을 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/6b514c9aba149fd4cadb0ab7dcab5e921.jpg'}, {'step_number': 4, 'description': '약불에 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/331cc9cee39c44b385b219a929aa39241.jpg'}, {'step_number': 5, 'description': '달걀이 반정도 익으면 말아서 접어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/9d7600d8bf202ff33eaeb254edc82cdf1.jpg'}, {'step_number': 6, 'description': '달걀물을 한꺼번에 다 넣으면 팬에 부을 때 다 딸려 들어가니 두개씩 나눠서 만들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/e142615e883a4c5e3163098bb545e25c1.jpg'}, {'step_number': 7, 'description': '하나는 모짜렐라 치즈를 넣고 만들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/930348e72e43cda4747d9b0a6eb71dad1.jpg'}, {'step_number': 8, 'description': '달걀물이 반정도 익었을 때 치즈를 넣고 뒤집자1로 치즈를 눌러 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/327a7af1cb343c57dd5c396eaa1fcfc41.jpg'}, {'step_number': 9, 'description': '불을 약불로 줄이고 접어 주세요 달걀물이 많아서 밖으로 나왔어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/d8dd29f8c1e584e35be98f22f4de357f1.jpg'}, {'step_number': 10, 'description': '접시에 담아 맛있게 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/1554f7e984088e7f5c3b20b79375e7961.jpg'}, {'step_number': 11, 'description': '케첩을 뿌려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/10/4aa7d43845a9103a0736af8e596b219a1.jpg'}]"
