index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
19143,메인반찬,일상,소고기,굽기,함박스테이크 만들기 소고기 다짐육의 비율을 높여 육즙가득하게 ~ 아기도 좋아하는 아기 함박스테이크 만드는법 소스까지,함박스테이크,"6,080",30분 이내,아무나,2인분,"[('소고기 다짐육', '200g'), ('돼지고기 다짐육', '140g'), ('양파', '1/2개'), ('당근', '1/5개'), ('대파', '1/2개'), ('케찹', '3큰술'), ('통후추', '적당량'), ('설탕', '1/2큰술'), ('빵가루', '3큰술'), ('치킨스톡', '1/2큰술'), ('소금', '1티스푼'), ('계란', '2개'), ('식용유', '적당량'), ('버터', '3큰술'), ('버터', '25g'), ('케찹', '40g'), ('굴소스', '20g'), ('설탕', '15g'), ('물', '60g')]","마침 집에 미리 사다놓은 소고기 다짐육과 돼지고기 다짐육이 있었어요
오랫만에 간단한 함박스테이크를 만들어 먹기로 마음먹었답니다","[{'step_number': 1, 'description': '양파 당근 대파는 다져서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/40b9aab6ace80b66be6f71534f3d91a91.jpg'}, {'step_number': 2, 'description': '식용유 2큰술정도 두른 팬에 다진 야채를 볶아준 후 한김 식혀냅니다중간불3분간 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/75160e943567e8d668541aed9d3a7f051.jpg'}, {'step_number': 3, 'description': '소고기 다짐육과 돼지고기 다짐육을 넣은 볼에 케찹, 통후추, 설탕, 치킨스톡, 소금, 빵가루, 계란을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/3f9ec136fe7fc6b1d56df35dbceb04b51.jpg'}, {'step_number': 4, 'description': '위생장갑을 끼고 조물조물 해주는데 양념만 고루 섞이게끔 섞어주시면 됩니다떡갈비처럼 치대지 마세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/7b44420e5aaf7a5108afb18e2580644d1.jpg'}, {'step_number': 5, 'description': '한 김 식혀낸 야채를 넣고 섞어주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/66b9106a142bbb72b42a49fc948117ae1.jpg'}, {'step_number': 6, 'description': '성인용 2개와 아기용 2개를 만들었어요 \n(성인용 250g, 아기용 45g (개당))', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/6ff2ea31e0f84f9d6aeb28f4c772ef291.jpg'}, {'step_number': 7, 'description': '함박스테이크를 구우면 가운데부분이 봉긋하게 부풀어 오름으로 가운데를 엄지손가락으로 살짝 눌러주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/0c7ab2a9581a188bbe2f005ae1f60cdc1.jpg'}, {'step_number': 8, 'description': '버터를 넣어 가장 약한불을 이용해 익혀줍니다\n속까지 잘 익을수 있게 뚜껑을 닫고 익혀주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/926943b83cd9fd7afd9abf8d06c2cb001.jpg'}, {'step_number': 9, 'description': '적혀있는 함박스테이크소스 재료를 배합한 뒤 끓여주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/006f5e3ae6eb9d4425d94c6a0f4463bc1.jpg'}, {'step_number': 10, 'description': '보글보글 끓고난 후 3분정도만 잘 저어주면서 끓여주면 완성 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/2c1ade25324fe86da23e906155417e971.jpg'}, {'step_number': 11, 'description': '함께 올려먹을 계란후라이도 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/d7c8a176013179ea49e9f4c6af929c421.jpg'}, {'step_number': 12, 'description': '앞뒤로 잘 익혀낸 함박스테이크 위로 소스를 뿌린 뒤 계란을 올려 맛있게 드시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/23/fea279376df21d86adb1f2c86f8eadf41.jpg'}]"
19144,메인반찬,일상,소고기,굽기,♧ 우삼겹 가지구이 ♧,우삼겹가지구이,"1,878",15분 이내,초급,1인분,"[('삼겹살', '70g'), ('양파', '1/4개'), ('가지', '5cm'), ('고추', '1/2개'), ('허브솔트', '조금'), ('다진마늘', '1T'), ('설탕', '1/2T'), ('미향', '2T'), ('생강가루', '톡톡')]","고소한 우삼겹에 양파와 가지를 집어서 먹는데 
깔끔하면서 생각만큼 느끼하지 않아요
달달한 양파와 부드러운 가지가 잘 익어서인지 아삭하면서 차분한 맛이에요","[{'step_number': 1, 'description': '우삼겹을 잘 편 후 양념을 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/b0b7f5f281d23add30ba64d5623d85d51.jpg'}, {'step_number': 2, 'description': '5cm 의 가지를 얇게 잘라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/3897e825004c3a4c89b0d0760f07f0371.jpg'}, {'step_number': 3, 'description': '양념한 고기 위에 가지를 덮어요 가지 위에 허브솔트를 뿌려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/b09a0d7413450c7770998256f9d0b8071.jpg'}, {'step_number': 4, 'description': '뚜껑을 덮고 쎈 불에 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/b3be0a14eda90c92c7fc1e7b40d8192e1.jpg'}, {'step_number': 5, 'description': '뚜껑을 열고 두툼하게 썬 양파와 고추를 넣고 허브솔트를 뿌린 후 아래 있는 고기를 뒤집으면서 야채를 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/c46b3e359371dda1e10e8d653d4e9c6f1.jpg'}, {'step_number': 6, 'description': '잘 섞읕 후 불을 끄고 접시에 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/15/99c607d954652c7774820706dfd6a6781.jpg'}]"
19145,메인반찬,일상,소고기,굽기,[한식조리기능사 실기] 너비아니구이 만들기,너비아니구이,"11,989",30분 이내,아무나,2인분,"[('소고기                                                                                안심or등심', '100g'), ('배', '1/8개'), ('잣', '5개'), ('A4용지', ''), ('식용유', ''), ('진간장', '1큰술'), ('설탕', '1/2큰술'), ('다진파', ''), ('다진마늘', ''), ('후추', ''), ('깨소금', ''), ('참기름', ''), ('배즙', '1작은술')]","정발쌤의 한식조리기능사 실기동영상 너비아니구이편!
너비아니구이는 오늘날 불고기의 원조라고 할 수 있어요!","[{'step_number': 1, 'description': '소고기는 포를 떠 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/5113668320875fb53ccf96a5bfdb2e0d1.png'}, {'step_number': 2, 'description': '칼등으로 두들겨 두께를 맞춰준다. (0.6cm)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/1140d165587bd54593c67108e86c9b7c1.png'}, {'step_number': 3, 'description': '요구사항보다 1cm 큰 5cmX6cm로 6장 잘라준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/354eb7ecc2857430293d15452e901c9a1.png'}, {'step_number': 4, 'description': '양념장에 들어갈 파와 마늘을 다져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/c8e9d64a8c87e4d334dfccaa706f78301.png'}, {'step_number': 5, 'description': '간장, 설탕, 참기름, 파, 마늘, 후추, 깨 순으로 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/22c04564e014e8a1cc8a81e1ffd3fe0c1.png'}, {'step_number': 6, 'description': '양념장에 들어갈 배즙(배를 갈아줌)을 만들어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/e1f4d16966c41aff4738bc44e65ea9a01.png'}, {'step_number': 7, 'description': '양념장을 고기 앞 뒤로 잘 재워준다. (10~15분)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/c04bae3cc2fd6f58e6aa8a4ae0d31e7a1.png'}, {'step_number': 8, 'description': '기름칠 된 석쇠 위에 양념된 고기를 조금 포개가며 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/671fa129a2f2a495a6f5a470dda7a90b1.png'}, {'step_number': 9, 'description': '중불에 고기가 단단해 질 때까지 잘 구워준다.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/93d3e54ed262d5d4f352735731c036ec1.png'}, {'step_number': 10, 'description': '접시에 플레이팅 해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/a4c369f09be5bbfa33360aa8a51718211.png'}, {'step_number': 11, 'description': 'A4에 잣을 올린 후 기름을 빼고, 다져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/dbaa5ebb9fef38ae98d37d2455a144691.png'}, {'step_number': 12, 'description': '칼 등으로 잣 가루를 올려 너비아니 위에 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/03/41825f25ac03af5ee41d8d5ea2d194e91.png'}]"
19146,메인반찬,일상,소고기,굽기,냉장고에 놔뒀던 갈비살 고기누린내 잡고 육즙팡팡 맛있게 먹는법,갈비살,"4,166",30분 이내,아무나,2인분,"[('소고기갈비살', '300g'), ('마늘', '2큰술'), ('참기름', '1큰술'), ('후추', '약간'), ('맛술', '1큰술'), ('소금', '약간')]",김치냉장고에 며칠 둔 갈비살이 색이 거무스름하면 먹어도 되는데도 괜히 찝찝하잖아요. 큼큼한 냄새도 나는것 같고...그럴때 이렇게 해먹으면 냄새도 잡히고 맛있어요!,"[{'step_number': 1, 'description': '갈비살은 먹기좋은 크기로 썰고 다진마늘, 참기름, 맛술, 후추를 넣고 조물조물한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/08/a4f8e9d059211088e39b426171759a1e1.jpg'}, {'step_number': 2, 'description': '조물조물한 고기를 냉장고에 비닐덮고 30분이상 숙성시킨다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/08/87ea02e85bda04bbf6dd265076c31e021.jpg'}, {'step_number': 3, 'description': '재워둔 고기를 기름두르지 않고 달군 후라이팬에서 중약불로 앞뒤로 노릇노릇 구우면서 소금을 골고루 한두꼬집 뿌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/08/9a6905bb18b3760ed45cb923094c113d1.jpg'}, {'step_number': 4, 'description': '접시에 담아 맛있게 먹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/08/4fecbb577913452451c3eab5646c732d1.jpg'}]"
19147,메인반찬,일상,소고기,굽기,LA갈비 구이 만드는법 집들이음식 갈비반찬 만들기,LA갈비구이,"1,539",15분 이내,아무나,3인분,"[('LA갈비', '500g'), ('배', '1/2개'), ('양파', '1/2개'), ('생강', '1/2개'), ('마늘', '4알'), ('간장', '1/2컵'), ('맛술', '1/3컵'), ('매실청', '1/3컵'), ('설탕', '2t'), ('후추', '약간')]",단짠한 맛있는 LA갈비구이 만들어 볼께요.,"[{'step_number': 1, 'description': '단짠 단짝 맛있는 LA갈비 구이 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/02d8bf4c8afc39ed8e4019363ee69e131.jpg'}, {'step_number': 2, 'description': '우선 설탕을 넣은 물에 고기를 넣고 핏물을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/fc0fdac0551aa2795e9f9e28e32194cc1.jpg'}, {'step_number': 3, 'description': '우선 믹서기에 배반개.양파반개.생강반쪽.마늘4알을 넣고\n물을 약간 넣고 갈아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/fa284209a5610fb90e9e87c707e0dd511.jpg'}, {'step_number': 4, 'description': '그리고 갈아둔 양념에 \n간장 반컵.맛술1/3컵.매실청1/3컵.설탕2t.후추 약간.\n을 넣고 잘 저어서 LA갈비 양념만들기를 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/3ac56b59c3c00ffd60ae1fe24561a5041.jpg'}, {'step_number': 5, 'description': '핏물을 뺀 고기를 헹구어 주시구요\n물기를 빼주세요.그리고 아까 미리 만들어 두었던 갈비양념을 고기에 재워 주세요.\n그리고 냉장고에서 30분 이상 재워두셨다가 구워야\n고기에 양념이 잘 배어서 더욱 맛있는 LA갈비를 맛 보실 수\n있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/de4e8e76e16174bf1e6857d9c0233f951.jpg'}, {'step_number': 6, 'description': '그리고 노릇 노릇하게 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/0517280a4482207646c4b62217d62f891.jpg'}, {'step_number': 7, 'description': '그럼 특별한날 상차림으로도 좋고 맛있는 LA갈비구이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/09/7cbc023d5c110475a413f3cc1ddea26e1.jpg'}]"
19148,메인반찬,일상,소고기,굽기,찹스테이크 # 한입 스테이크,찹스테이크,"1,111",10분 이내,초급,4인분,"[('수입 소고기 부채살', '400g'), ('새송이버섯', '1개'), ('마늘', '2개'), ('소금', '톡톡'), ('후춧가루', '톡톡'), ('바질가루', '톡톡'), ('진간장', '2T'), ('미향', '2T'), ('매실청', '1T'), ('참기름', '1.5T'), ('버터', '1조각')]",부드러운 소고기 냠냠 다 먹었어요 쩝쩝~!,"[{'step_number': 1, 'description': '팬에 식용유를 두르고 센불에 예열한 후 고기를 넣고 앞뒤 옆을 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/3eeef263e2c0085a6890819eaacb34541.jpg'}, {'step_number': 2, 'description': '소금 후춧가루를 앞뒤로 뿌려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/46337c3a212684ec5885fefbc95bf3711.jpg'}, {'step_number': 3, 'description': '불을 끄고 한입 크기로 자릅니다 새송이버섯과 편마늘을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/7a9b42b901a8cf5e22974dff28570bf51.jpg'}, {'step_number': 4, 'description': '바질가루 넉넉히 진간장 2T 미향 2T 매실청 1T 참기름 1.5T 버터 1조각 넣고 센불에 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/6d31f611fc9abd92c517ab336d8e06741.jpg'}, {'step_number': 5, 'description': '저희는 웰던을 먹어서 고기를 익혀주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/cceb53b4d2f6616b4e0b90d4d1a0bf301.jpg'}, {'step_number': 6, 'description': '삶은 감자 남은것이 있어서 (물은 없어요) 남은 고기 육즙과 두부조림에 남은 새송이버섯을 볶아주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/7826fd00fadd11c258ed16907d7cffe51.jpg'}, {'step_number': 7, 'description': '남은 재료 활용해서 맛있는 감자볶음 완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/29/46cdd0a623df87cc4522a00dd25459fc1.jpg'}]"
19149,메인반찬,일상,소고기,굽기,송이버섯구이 표고버섯 한우구이,표고버섯한우구이,999,30분 이내,아무나,3인분,"[('송이버섯', '적당'), ('표고버섯', '적당'), ('한우', '500g'), ('후추', ''), ('들기름', ''), ('소금', '')]","양양시장 표 버섯 송이버섯이 제철를 맞았어요
영양많은 
저 칼로리 버섯 많이 먹을수록 건강해지는 느낌이예요 
표고와 소고기 만남도 좋아요","[{'step_number': 1, 'description': '송이 버섯은 손질부터 해줘요\n모래나 이물질을 칼로 \n살짝씩만 꿁어주시고 \n밑둥은 아까우니까\n살짝만 도려주시면 \n됩니다\n흐르는물에 \n얼른 한번 씻어주시고 \n키친타월위에다 올려 \n물기를 털어 주시면 손질 끝이예요버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/387508b8279260b2c5052fe27c0156ee1.jpg'}, {'step_number': 2, 'description': '표고는 꼭지를 잡고 \n돌려주시면 \n쏙 빠집니다\n물에 한번 살짝 세척해 \n주시구요\n통으로구워도 잘라서 구워도\n좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/1c6fbae19baacca1a242d78a6fc508481.jpg'}, {'step_number': 3, 'description': '손질된 버섯은 고기와 함께 구우면 \n고급져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/4ae32491eedf561555b8de54b0b424171.jpg'}, {'step_number': 4, 'description': '송이를 쭉쭉 찢어 살짝씩만 구워요\n송이향이 날아갈수있으니 까요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/9ca93ad7c3b68dcf71eb7df92f07e3071.jpg'}, {'step_number': 5, 'description': '또 잘게찢어서 소금장에\n콕 찍어도 아주아주 별미예요\n소금장은 \n들기름에 소금 조금넣어 주면 됩니다\n후추를 약간 첨가해도 좋구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/322f597d386d6312eca8b5104f7330b61.jpg'}, {'step_number': 6, 'description': '반면 표고벗섯은 많이 익혀 주는것이 좋아요\n익힐수록 쫄깃한 식감이 송이못지않게 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/5b4bebdd2dd790d1b078a6b3d07a345c1.jpg'}, {'step_number': 7, 'description': '표고버섯 구운것도\n소금장에 찍어도 \n맛간장에 찍어도 \n향이 살아 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/10/0360abc95c271e56dbfee5bd842ad81c1.jpg'}]"
19150,메인반찬,일상,소고기,굽기,소고기밥전 [영양간식으로도 술안주로도 딱 좋아요!],소고기밥전,788,30분 이내,중급,2인분,"[('소고기', '1컵'), ('밥', '1컵'), ('빨간 파프리카', '1/4개'), ('노란 파프리카', '1/4개'), ('피망', '1/4개'), ('양파', '1/4개'), ('계란', '2개'), ('소금', '3꼬집'), ('후추', '2꼬집')]","전에 밥을 넣다니! 찬밥 남으면 보통은 볶음밥으로 만들어 먹잖아요? 저는 찬밥을 넣고 전을 부쳐봤어요. 소고기와 채소, 계란을 넣은 전반죽에 밥을 넣고 섞었죠. 밥이 들어가니 그 자체로 한 끼 식사 대용으로도 충분하고요. 술안주로 먹으면 든든하고 속도 편한 소고기밥전이에요. 갓 구운 전만큼 맛있는 게 있을까요? 고소하고 따뜻해서 계속 손이 가네요.","[{'step_number': 1, 'description': '빨간 파프리카, 노란 파프리카, 피망, 양파를 잘게 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/06/77b1d267b10fb1da9399d48de7c7141b1.jpg'}, {'step_number': 2, 'description': '큰 그릇에 불고기용 소고기 1컵과 밥 1컵을 넣어주세요.이때 밥은 찬밥을 넣어주셔야 해요. 소고기는 생고기인데 따뜻한 밥을 넣으면 소고기가 이상하게 변하겠죠? 익는 것도 아니고 뭣도 아니고 그런 상태? 전을 만들기 전에 이상하게 익어버리면 곤란하니까 꼭 찬밥을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/06/54af1acbd9841d88f178cd80d33105821.jpg'}, {'step_number': 3, 'description': '다진 채소, 계란 2개를 넣어주시고요. 소금과 후추로 간을 해주세요. 저는 소금 3꼬집 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/06/f4fee56c3f8f875845358469de5d1c0f1.jpg'}, {'step_number': 4, 'description': '이제 재료들이 잘 섞이게 골고루 저어주세요. \n사실 찬밥을 넣었기 때문에 숟가락으로 섞으면 잘 안 섞이거든요? 비닐장갑을 끼시고 손으로 찬밥을 으깨주면서 골고루 섞어주시면 편해요. 그런 후에 숟가락으로 마무리해 주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/06/2338da3a36b1c24fd67f37a364a189951.jpg'}, {'step_number': 5, 'description': '기름 두른 팬에 반죽을 적당한 크기로 올려서 앞뒤로 노릇노릇 구워주시면 되겠죠?\n저는 전을 만들 때 웬만하면 밀가루나 부침가루를 넣지 않아요. 계란의 점성만으로도 충분히 전을 만들 수 있어요. 그래도 가루를 넣은 것보다는 점성이 떨어지기 때문에 조금은 신경써서 전을 부쳐주셔야 해요. 숟가락 2개로 뒤집으면 쉽게 뒤집을 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/06/de75d9957d31417612396b1f5f5769cf1.jpg'}]"
19151,메인반찬,일상,소고기,굽기,LA갈비 에어프라이어 구워봤어요?,LA갈비,"17,977",20분 이내,아무나,2인분,"[('양념된 LA갈비', '500g')]","홈쇼핑에서 구매한 양념된 LA갈비. 
에어프라이어에 구워보았습니다.","[{'step_number': 1, 'description': 'LA갈비를 에어프라이어 그릴에 얹어서 기계에 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/024265c0909f1ef4b36f474e76c6c9691.jpg'}, {'step_number': 2, 'description': '열선이 위아래로 있는 더블히팅 기계에서 온도 160도, 시간 20분 설정합니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/b1c5323a1eed5dad3448070c0dccc8671.jpg'}, {'step_number': 3, 'description': '열선이 위에만 있는 싱글히팅 기계의 경우, 초벌 15분 굽고 뒤집어서 10분 더 굽습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/13/3d1c722fc648ea71a5bbf154b30bc8bf1.jpg'}]"
19152,메인반찬,일상,소고기,굽기,차돌삼합 만들기~ 정말 맛있는 차돌박이 요리,차돌박이,"9,902",60분 이내,중급,2인분,"[('차돌박이', '350g'), ('관자', '5개'), ('김치', '1C'), ('콩나물', '200g'), ('대파', '1대')]","예전부터 먹고 싶었던 차돌박이 요리~ 차돌삼합을 만들어 보았어요! 
직접 집에서 만든 차돌삼합은 정말 맛있었답니다~","[{'step_number': 1, 'description': '관자 내장을 분리해준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/f516976c2a602e99ea02968bb3a6c03d1.jpg'}, {'step_number': 2, 'description': '관자를 감싸고 있는 얇은 막을 벗겨준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/605872f4473f26616c8b02ea060f0acc1.jpg'}, {'step_number': 3, 'description': '관자를 굽기 좋게 얇게 썰어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/d7e27e66543aff636b6155b29f9ab38e1.jpg'}, {'step_number': 4, 'description': '접시에 관자를 잘 담아놓는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/3c15785439c33c9a45cf54939b9c5a7a1.jpg'}, {'step_number': 5, 'description': '콩나물대파무침도 준비해보았다\n콩나물200g을 데친 후 소금1t,고춧가루1T,참기름1T를 넣고 버무려준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/1be60a7244a33c86144ef6cb505f79111.jpg'}, {'step_number': 6, 'description': '콩나물무침에 대파1대를 채썰어 넣은 후 잘 버무려준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/8e868ef9bf901b93cc77a3a5b7dd2fa11.jpg'}, {'step_number': 7, 'description': '차돌박이와 잘 어울리는 아삭한 콩나물대파무침도 준비완료!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/29266d9584b2557eb9c43ee69ff189e21.jpg'}, {'step_number': 8, 'description': '청양고추,마늘,양파,참기름장도 준비했다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/09efba1a87fde1caca386bc1920416b71.jpg'}, {'step_number': 9, 'description': '차돌삼합에 어울리는 김치도 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/b3290ecaf4410c0e697e792af8366c321.jpg'}, {'step_number': 10, 'description': '이렇게 차돌삼합 재료를 세팅해보았다\n차돌박이는 한우로 준비했다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/a215ae71f3704a002d24714d8ef4d2881.jpg'}, {'step_number': 11, 'description': '차돌박이와 관자를 구워준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/b9ba2b33945690a1e7a1d5ad6b6708121.jpg'}, {'step_number': 12, 'description': '노릇노릇 금방 익는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/0c728dbf6a7d812e52a6c5f4934965cf1.jpg'}, {'step_number': 13, 'description': '콩나물대파무침,김치를 곁들여 먹으면 환상조합이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/bd9437873a4cbd2a48e0916d38da19171.jpg'}, {'step_number': 14, 'description': '맛있게 구워진 차돌박이와 관자에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/99c1b0b6398d58a82454f2cc6f9288541.jpg'}, {'step_number': 15, 'description': '콩나물대파무침을 곁들인다\n고소하고 아삭하니 넘 맛있어요~*.*', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/d1848b0e8b2681df4e14c56148cc7b551.jpg'}, {'step_number': 16, 'description': '차돌박이,관자에 김치를 곁들여 먹어도 정말 맛있네요\nTV에서 차돌삼합이 나오면 먹고 싶었는데 집에서도 요리할 수 있었어요\n맛있는 차돌삼합 레시피였습니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/19/2a58cb2cb1bffcb09a48211e0b43383b1.jpg'}]"
