index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16973,밑반찬,간식,채소류,부침,우리 아이도 잘 먹는 영양만점 부추 요리 <부추야채전>,부추야채전,"1,425",15분 이내,아무나,2인분,"[('영양부추', '1/2줌'), ('당근', '1/10개'), ('애호박', '1/10개'), ('두부', '1/6모'), ('달걀', '2개'), ('포도씨유', '3스푼'), ('연두', '1스푼')]",아이도 부추를 맛있게 먹을 수 있는 방법은 없을까요? 아이들은 억세고 매운맛 때문에 부추를 먹기 쉽지 않은데요. 오늘은 부추 중 달고 부드러운 영양부추로 반찬으로도 간식으로도 맛있게 즐길 수 있는 마성의 레시피. 각종 야채를 다져 넣고- 밀가루 대신 두부 반죽으로 더욱 건강한 <부추야채전>을 소개합니다.,"[{'step_number': 1, 'description': '분량의 재료를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/23/cdfe3c0ac9211c65250fa14ce3d241cc1.jpg'}, {'step_number': 2, 'description': '영양부추, 당근, 애호박은 잘게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/23/16836091a21d7322b044bf88baf866a41.jpg'}, {'step_number': 3, 'description': '두부는 키친타월 또는 면보에 싸서 물기를 짜고 곱게 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/23/1c0432f13d7a6b8c0812257e7db297de1.jpg'}, {'step_number': 4, 'description': '손질한 영양부추, 당근, 애호박, 두부에 달걀을 넣고 연두를 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/23/2d5750acc1f96ce43864b6fa361cf0961.jpg'}, {'step_number': 5, 'description': '예열한 팬에 포도씨유를 두르고 반죽을 넣어 앞뒤로 노릇노릇하게 구워주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/23/e8dadd1993b60ab872512c4995912a531.jpg'}]"
16974,밑반찬,간식,채소류,부침,방아잎전 향긋한 맛이 입안가득,방아잎전,"1,852",20분 이내,초급,2인분,"[('방아잎', '91g'), ('부추', '172g'), ('부침가루', '1.5컵'), ('소금', '1꼬집'), ('물', '')]",방아잎전 향긋한 향기가 입안가득,"[{'step_number': 1, 'description': '재료 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/d9e4401fb97a3677a0b0be62952b843b1.jpg'}, {'step_number': 2, 'description': '여린잎만 따로 골라 손질해주시면됩니다 너무 잎이 큰것은 식감이 부드럽지 못하니 어린잎을 사용하시는것이 좋아요 방아잎은 흐르는 물에 여러번 헹궈주시고 식초물에 담가 소독을 해주시면 좋을거 같아요 방아잎은 채소류 종류라 보관이 오래가지 않는데요 방아잎 채취시기가 지나면 다음해를 기다려야하는데요 1년내내 두고 먹을수있는 방아잎 보관법은 방아잎을 채취해 세척과정을 거친뒤 건조기에 말려서 믹서기에 갈아 가루로 만들어 냉장고에 두고 보관하시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/030fc0ac2caa54c83022b9180c8ce8131.jpg'}, {'step_number': 3, 'description': '부추는 식초물에 담아 소독한뒤 물기를 제거해주시고 부침가루 한컵 반과 소금한꼬집을 넣고 물을 섞어가며 물게 반죽을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/a8e568442233aaaae4994510f9e1d0c41.jpg'}, {'step_number': 4, 'description': '부추는 3cm나 4cm정도 크기로 잘라 주시고 방아잎도 중간중간 썰어주시면 될거 같아요 방아잎만 사용해서 전요리를 해서 먹어봤지만 식감이 있는 부추가 들어가는것이 맛이 더 좋더라구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/6ac965146f70ee53a88f250a479fe01b1.jpg'}, {'step_number': 5, 'description': '미리 반죽해놓은 곳에 썰어둔 부추와 방아잎을 넣고 골고루 섞어주세요 반죽농도가 조금 어렵게 느껴지는분들도 계시죠 반죽을 하고 사진처럼 숟가락으로 긁었을때 반죽 움직임이 1초안에 모여진다면 적당하다고 생각이 들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/9a69182302a7bc7fb4437900e9179b4f1.jpg'}, {'step_number': 6, 'description': '숟가락을 이용해 한입 크기로 떠서 부침개를 부쳐주시면됩니다 노릇하게 부쳐주면 방아잎전 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/eaffc220982a64a69497c13792efb0681.jpg'}, {'step_number': 7, 'description': '방아잎만 넣고 부침개를 만들어보니 씹히는 식감이 별로라 부추를 첨가했어요 두가지 식재료를 사용해 방아잎전을 만들어보니 깔끔하고 단백한 느낌이 들어요 취향에 따라 방아잎전에 방아잎을 많이 넣고 다른 식재료를 조금씩 첨가해서 드시는것도 좋을거 같아요 청양고추와 색을내는 당근이나 양파를 넣어 부침개를 만들어 먹어도 맛있지만 방아잎향이 많이 느껴지지 않아 두가지 식재료가 제일 잘어울리는 느낌이 들었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/08/43137138dc3b83dd4767f35c84b53bbe1.jpg'}]"
16975,밑반찬,간식,채소류,부침,쫀득하고 바삭한 감자전 맛있게 만드는법,감자전,449,30분 이내,아무나,4인분,"[('감자', '4개'), ('소금', '1꼬집'), ('청양고추', '1개')]",비오는날 제격인 감자전 만들어 볼께요.,"[{'step_number': 1, 'description': '그럼 쫀득한 감자전 만드는법 바삭함이 생명인 감자전 황금레시피\n시작 해 볼까요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/5ffcafe1a7281b902e684eae26f3214d1.jpg'}, {'step_number': 2, 'description': '우선 감바는 껍질을 감자칼로 벗겨 주세요,.\n그리고 적당한 크기로 잘라 주세요.\n믹서기에 갈아서 만들꺼랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/f85a66445f93b64fa9419887a187d3bd1.jpg'}, {'step_number': 3, 'description': '그럼 물 약간을 넣고 믹서에 감자를 갈아 주세요.\n그리고 채에 받쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/7dd8c32bcd77f4cd60ddf06e1657463b1.jpg'}, {'step_number': 4, 'description': '요렇게 해서 10분 정도 두시면 전분가루가 아래 만들어 진답니다.\n요 전분가루 빼는 과정만 다 하시면 \n감자전 황금레시피 반은 하신거랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/a67abe8d9300250cd72281715fa071ab1.jpg'}, {'step_number': 5, 'description': '그다음 아까 갈아서 채에 받쳐둔 감자 간 것과\n물은 버리고 아래 가라 앉은 전분가루를\n섞어 주세요.소금으로 간을 해주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/79a0a11b108047bb01f4fe08ed516a5b1.jpg'}, {'step_number': 6, 'description': '이제 후라이팬에 기름을 두르고\n분량의 감자전 반죽을 적당하게 한스푼씩 떠서 \n넓게 펴주세요.\n그리고 고명으로 청양고추랑 \n쑥갓으로 데코 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/c0eea6cc42bec56c82f36cb89b4689471.jpg'}, {'step_number': 7, 'description': '노릇 노릇하게 부쳐서 내시면\n바삭함이 생명인 감자전 맛있게 만드는법이 완성\n크게 부쳐서 젓가락으로 잘라가면서 \n먹어도 제맛이구용 요렇게 적당한 크기로 부쳐서\n한입에 넣어도 맛나지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/20/0fd41890b2eff36943f7dca4b677fe2b1.jpg'}]"
16976,밑반찬,간식,채소류,부침,쑥전 봄 향기 가득한 쑥 부침개 맛있게 만드는 법 딱 한 가지는,쑥전,"2,903",10분 이내,아무나,1인분,"[('쑥', '180g'), ('참치 액', '1큰술'), ('식초', '1큰술'), ('부침가루', '2/3컵'), ('바지락', '100g'), ('물', '2/3컵'), ('식용유', '')]","비 오는 날엔 전이나 부침개를 부쳐서 지글지글 기름냄새를 풍겨주어야 할 것 같아

쑥을 넉넉히 넣고 쑥 전을 부쳤어요
오늘은 쉽게 만들고 싶어서 큼직하게 한 장으로 부쳤어요
​쑥전에 바지락 조금 넣고 홍고추 썰어서 올려주었어요

이왕이면 다홍치마라고 홍고추 썰어서 올려주었더니 보기에도 예쁘네요
쑥전 감칠맛 나고 맛있게 만드는 딱 한 가지는 바로바로 #액젓 이나 #국간장

저는 참치 액을 1 큰 술 넣어주었더니 감칠맛도 있고 양념장 없이 너무 맛있어요

​","[{'step_number': 1, 'description': '쑥이 어찌나 싱싱하고 연한지요\n한 바구니 캐서 들어왔어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/879f214fb9406296f5572ce9beeac6891.jpg'}, {'step_number': 2, 'description': '쑥은 식초를 1 큰 술 푼 물에 5분 정도 담가놓았다가 흐르는 물에 헹구어 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/2a91bd9de31dfadf92467e10e6f8f9261.jpg'}, {'step_number': 3, 'description': '깨끗하게 씻어 건진 쑥과 바지락을 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/3b7e734f3d46ef4eb8372ff758f166cd1.jpg'}, {'step_number': 4, 'description': '홍고추를 씨를 털어내고 3cm 정도로 채를 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/097bf0e58577e675374eb3e27c861d751.jpg'}, {'step_number': 5, 'description': '바지락과 쑥에 부침가루를 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/cb279b67588702ef3ab9ff7e718703791.jpg'}, {'step_number': 6, 'description': '물을 조금씩 부어주면서 젓가락으로 살살 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/905dc55f9ddd579c04273d83a7766d791.jpg'}, {'step_number': 7, 'description': '팬에 기름을 둘러준 후 젓가락으로 쑥 반죽을 올려줍니다\n부침가루를 많이 넣지 않고 쑥이 엉길 만큼만 넣어주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/546b83e7340ac2db9ec4e15c7fa647311.jpg'}, {'step_number': 8, 'description': '중간불에서 붙이면서 홍고추를 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/048c57834b25921b692313538e3038a71.jpg'}, {'step_number': 9, 'description': '뒤집어서 노릇노릇 부쳐줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/530216420892c95de61bd201578b8e091.jpg'}, {'step_number': 10, 'description': '접시 크기에 맞는 쑥전 #쑥부침개가 완성되었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/5c01624b2f5662ab4ac5f3b15e83d1b01.jpg'}, {'step_number': 11, 'description': '참치 액을 조금 넣어 간을 해주었더니\n깊은 맛과 감칠맛있는 쑥 전 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/b3b9d0d238a6b0db1d1e7da68c0e51c01.jpg'}, {'step_number': 12, 'description': '쑥 향이 어찌나 좋은지요\n전이라고 해도 쑥을 넉넉히 넣고 부쳐서 쑥 맛을 제대로 보았답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/7f1f6c79f26648f9dedf49f4e667d7be1.jpg'}, {'step_number': 13, 'description': '봄을 맘껏 느낄 수 있었던 쑥전\n한 장 부쳤더니 조금 아쉽더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/1d58b71973bd775cc470e9cff22fe5531.jpg'}]"
16977,밑반찬,간식,채소류,부침,수미네 반찬 가지전 딱 이맛이야,가지전,"3,454",15분 이내,아무나,2인분,"[('가지', '1개'), ('계란', '1개'), ('밀가루', '1큰술'), ('홍고추', '1/2개'), ('대파', '조금'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술'), ('간장', '1큰술'), ('고춧가루', '1/2큰술'), ('통깨', '조금')]",안녕하세요 구름달빛입니다 오늘은 수미네 반찬 가지전 만들어 봤어요 가지는 폴리페놀 성분이 들어있어 항암효과에도 뛰어난데요 여름이면 가지 요리가 식탁에 밥 반찬으로 많이 올라와요 가지는 무침으로 볶음으로 냉국으로도 요리 해서 먹는편이지만 가지전은 처음 해보는 요리라 레시피 따라 해봤어요,"[{'step_number': 1, 'description': '가지 꼭지는 말려서 끓여 먹어요 편도선염에 좋다는 가지 꼭지 차로 드셔보세요 가지는 어슷 썰기해서 1cm크기로 큼직하게 썰어주세요 썰어준 가지는 칼집을 넣어주세요 앞 뒤로 칼집을 넣어주시면 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/06/b3cd4c5360cef1bc57b298c1392833481.jpg'}, {'step_number': 2, 'description': '양념은 미리 만들어 준비해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/06/7a65eb7403d263e164217535728865041.jpg'}, {'step_number': 3, 'description': '칼집을 넣은 가지는 밀가루를 묻혀주시고 꼭 털어주세요 밀가루가 너무 많이 묻어 버리면 텁텁한 맛이 나요 계란 1개 풀어놓은 계란물에 밀가루 입힌 가지 퐁당해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/06/fe5c306caf765795edfd3b6dbda698b11.jpg'}, {'step_number': 4, 'description': '계란물 묻어있는 가지 팬에 올리브 오일 또는 식용유를 넣고 가지 구워주세요 약불에서 구워주세요 계란으로 팬에 구워 낼때에는 금방 타버리니 약불에서 서서히 구워 주시는게 좋아요 앞 뒤로 노릇하게 구워 주시구요 가지가 익었는지 확인하는 방법은 이렇게 젓가락을 이용해서 찔러보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/06/00db638e98a0894d2ca027eac4fa06b41.jpg'}, {'step_number': 5, 'description': '구워낸 가지 양념장을 조금씩 올려주시면 되요 양념장은 티스푼을 이용해서 올려주시면 양조절 할수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/06/89ea4b0acf678c438c99b42872f8e80c1.jpg'}]"
16978,밑반찬,간식,채소류,부침,봄나물 봄동전 만드는 법 간식 초 간단 술안주,봄동전,387,30분 이내,초급,2인분,"[('봄동', '100g'), ('부침가루', '1컵'), ('오일', '조금'), ('진간장', '1T'), ('식초', '1T'), ('맛술', '1T')]","오늘은 봄나물 봄동으로 봄동전을 만들었어요.
부드러우면서도 고소한 봄동 요리 봄동 전입니다.
간식으로도 좋은데 막걸리 안주로 최고지요.","[{'step_number': 1, 'description': '봄동과 부침가루를 준비 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/d8c51946379fe4be8238762ee6a37d3b1.jpg'}, {'step_number': 2, 'description': '부침가루 1수저만 볼에 담아 \n봄동에 골고루 묻혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/48951c9c8f82ddb1dbfc467a4ae543611.jpg'}, {'step_number': 3, 'description': '남겨 두었던 부침가루에 물을 동량으로 넣어 묽은 반죽을 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/bcf902e0ca0055a831e5a447e0537dcd1.jpg'}, {'step_number': 4, 'description': '부침 가루 묻혀 놓은 봄동에\n반죽을 묻혀주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/aa66fc2abe17ad7c7cd979565a4a94951.jpg'}, {'step_number': 5, 'description': '예열된 팬에 오일 넉넉하게 두르고\n봄동을 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/8e3f0e233caad29bafa9d41fcbe31a4e1.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇하게 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/01/4b81c46f49f9ce880abbe6d42ff0dd6c1.jpg'}]"
16979,밑반찬,간식,채소류,부침,진미가루 김치전을 아시나요?,None,768,None,None,None,"[('진미가루', ''), ('부침가루', ''), ('김치', ''), ('달걀', ''), ('청양고추', '')]",,[]
16980,밑반찬,간식,채소류,부침,바삭한 감자채전 레시피,감자채전,"2,391",20분 이내,아무나,2인분,"[('감자', '4알'), ('부침가루', '2T'), ('소금', '1/2T'), ('후추', '조금')]",지인한테 받은 감자로 무엇을 만들까? 고민하다 백선생님이 만든 감자채전이 간단해 보이고 맛이 있어 보여 해보았어요,"[{'step_number': 1, 'description': '감자 4알을 잘 갂아서 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/20a3624d820477b654ba18e9e0bfcbef1.jpg'}, {'step_number': 2, 'description': '감자를 채칼을 이용해서 채썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/ea514190a9b5e6b050ce1a5de0370f4c1.jpg'}, {'step_number': 3, 'description': '물에 한번 헹구어 전분을\n빼주면 된다고 했는데 \n전 물에 살짝 담구어 두었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/739b476b7cd731205c8eb087f32281491.jpg'}, {'step_number': 4, 'description': '체에 받쳐 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/77b2dc622a7f67745af71f7b6853f5ee1.jpg'}, {'step_number': 5, 'description': '부침가루에 양념이 되어\n있으니 소금은 1/2정도 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/5541b1d091f35b7477d3af468b1ce8581.jpg'}, {'step_number': 6, 'description': '감자 두개에 부침가루 한스푼\n전 감자 4알이여서 두스푼 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/1fb4ea1ee6309ea1d753706a8bc6b0f31.jpg'}, {'step_number': 7, 'description': '후추를 톡톡 뿌려주세요\n그리고 조물조물 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/308b0ce7492af5d852d372702cb952f31.jpg'}, {'step_number': 8, 'description': '후라이팬에 기름을 두르고 \n넓게 부치면 되는데 전 \n우선 작게 부쳤어요\n아이들 먹게 하기 위해서요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/c160fc5fd8612f20a50ae80a1cb418c61.jpg'}, {'step_number': 9, 'description': '감자채전 완성!\n노릇노릇 익혀서 주니 감자튀김처럼 \n맛이 있다며 잘 먹네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/07/2379a353269575a690514665d016606e1.jpg'}]"
16981,밑반찬,간식,채소류,부침,맛있는 양파전 만드는법 간단해요,양파전,"4,892",5분 이내,초급,1인분,"[('양파', '1개'), ('파', '2T'), ('부침가루', '1T'), ('밀가루', '1T'), ('달걀', '1개'), ('양조간장', '1T'), ('식초', '1T'), ('올리고당', '1T'), ('파', '1T')]",푹 익은 양파전은 고소해서 간식으로 좋아요,"[{'step_number': 1, 'description': '양파와 파를 썰어 주세요 그릇에 부침가루와 밀가루를 섞어주세요 다른 그릇에 달걀을 풀어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/29/8c6a259dcbcdf1c9764ce46c4d57cfc61.jpg'}, {'step_number': 2, 'description': '팬에 식용유를 넉넉히 두르고 예열한 후 섞은 가루를 앞뒤로 묻힌 다음 달걀물을 입혀 팬에 올려주세요 가운데에 파를 넣고 그 위에 달걀물을 살짝 둘러 주세요 노릇하게 익으면 뒤집어서 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/29/1a1bd030bc497ec6901e20ee7c1d81271.jpg'}, {'step_number': 3, 'description': '양파 익도록 중불에 노릇하게 부쳐주어요 케첩 또는 양념장에 찍어 먹어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/29/293fb99fa53fe5b4845752b1d688b6171.jpg'}]"
16982,밑반찬,간식,채소류,부침,바삭한 감자전 만드는법- 딸에게# 독일식 감자전,None,"1,040",None,None,None,"[('감자 큰거 한개', '320g'), ('감자 중간', '2~3개'), ('튀김가루', '3~6T'), ('소금', '조금')]",,[]
16983,밑반찬,간식,채소류,부침,쫀득쫀득 감자 치즈전,감자치즈전,"4,451",60분 이내,초급,4인분,"[('삶은감자', '220g'), ('피자치즈', '60g'), ('감자전분', '8큰술'), ('달걀', '1개'), ('식용유', '적당히'), ('버터', '1큰술'), ('천일염', '약간'), ('볶은소금', '약간')]","요즘 제철인 감자로 쉽고 맛있는 간식을 만들어 봤습니다
쫀득쫀득 부드럽고 고소합니다","[{'step_number': 1, 'description': '감자는 납작하게 썰어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/6e1e829e7c03bf838ce78d15c74a3a201.jpg'}, {'step_number': 2, 'description': '냄비에 약간의 천일염 약간을 넣고 삶아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/71b63953899884da80ea4e04882ab8d21.jpg'}, {'step_number': 3, 'description': '삶은 감자는 체에 받쳐 물기를 완전히 빼고 으깨 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/17/1e3951ca957b24b893df1c4583dddcdb1.jpg'}, {'step_number': 4, 'description': '볶은소금 약간,달걀,감자전분을넣고 반죽을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/297a84ce0962cf4413bb7984085c640e1.jpg'}, {'step_number': 5, 'description': '반죽을 동글 납작하게 빚어서 속에 피자치즈를 넣고 오무려 모양을 만들어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/d9b8bc9a31e3bfe5e67e0ef7fa0804bc1.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 두르고 앞뒤로 노릇하게 구운 뒤에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/0bd3dd13e82584d51125353faace73251.jpg'}, {'step_number': 7, 'description': '*버터를 녹여주고 다시 한번 앞뒤로 뒤집어 구워 줍니다\n*살짝 부풀어 오를때 꺼내면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/a9b04338d69e337d199efb556b09094c1.jpg'}, {'step_number': 8, 'description': '완성 접시에 예쁘게 담아 맛있게 드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/03/98877a499b3b09eb7b8a6a921c7e681a1.jpg'}]"
16984,밑반찬,간식,채소류,부침,통감자전 추억의감자전,통감자전,"1,892",15분 이내,아무나,2인분,"[('감자', '2개'), ('홍청양고추', '2개'), ('대파', '1/2줄'), ('통밀가루', '3술'), ('쌀가루', '3술'), ('계란', '1개'), ('소금', '2꼬집'), ('생수', '1/2컵'), ('식용류', '적당량')]",요즘 햇감자가 맛나요 문득 어릴때 먹던 감자전이 생각 나네요,"[{'step_number': 1, 'description': '감자2개만해도 부쳐놓으면 한접시가 되요\n껍질벗겨 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/fd6734c0ad561688053fe018ce662b661.jpg'}, {'step_number': 2, 'description': '너무두껍께 썰지않고 적당 먹기좋은 식감정도로 썰어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/c585134d905230c46a06ea6493f07c151.jpg'}, {'step_number': 3, 'description': '생감자를 후라이팬에서 익히려면 시간도 많이 걸리니 접시에 담아 전자렌지에서 3분정도 돌려 익혀줘요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/5a6d4cac7baeefe26676e6f0c283bdc81.jpg'}, {'step_number': 4, 'description': '통말가루 3쌀가루3 소금2꼬집 계란1개 넣어주고 대파송송 홍고추 송송썰어함께 획획 저어요\n부침가루로 하면 더맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/31e26b89b14419da78d01b95acf25faa1.jpg'}, {'step_number': 5, 'description': '반죽이 완성 입니다 홍청량 대파를 넣어 색을 살려주네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/d76d656d3738236354bf4e9b1513f7c41.jpg'}, {'step_number': 6, 'description': '반죽에 익혀놓은 감자를 넣어 감자에 밀가루반죽을 고루 무쳐 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/7d032af602f2f0ff76e39dae1530a8361.jpg'}, {'step_number': 7, 'description': '달군 후라이팬에 기름 넉넉히 두르고 앞뒤로 노릇하게 지져 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/0d992ec6f6285f670948db52644d211d1.jpg'}, {'step_number': 8, 'description': '바싹 부쳐준 감자부침홍고추를넣어줘서 매콤하게 매운것 싫어하면 당근을 넣어줘도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/1b5834503b37b45bee30d4f23e2b82551.jpg'}, {'step_number': 9, 'description': '가운데 플레이팅은 반죽이 조금남아서 감태를 잘게 잘라 넣고 지져낸 감태 전입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/b10f26b1c0256548a4669489710673111.jpg'}]"
