index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
50892,국/탕,영양식,닭고기,끓이기,백종원클라쓰 큰닭삼계탕 & 누룽지탕 & 특제소스 도전♡ 강추,None,"1,629",None,None,None,"[('동물복지 큰 닭', '1kg'), ('생수', '2.5L'), ('쪽파', '1줌'), ('부추', '1줌'), ('대파', ''), ('후추', ''), ('누룽지\u200b', ''), ('대추', '5개'), ('통마늘', '5개'), ('엄나무', '1조각'), ('감초', '1T'), ('수삼', '1뿌리'), ('대파 뿌리', '3개'), ('간장', '2T'), ('다진마늘', '1T'), ('식초', '1T'), ('고춧가루', '1T'), ('설탕', '1T'), ('연겨자', '1T'), ('다진부추', '1.5T')]",,[]
50893,국/탕,영양식,닭고기,끓이기,"중복날 먹은 알토란, 이보은의 삼계탕",삼계탕,"1,658",60분 이내,초급,1인분,"[('황기 등 한방 재료', '1봉'), ('물', '1.5L'), ('닭', '1마리'), ('찹쌀', '1/2컵'), ('녹두', '1/2컵'), ('멸치 액젓', '2숟가락'), ('대추', '4개'), ('마늘', '4개'), ('양파', '1/2개'), ('양파껍질', ''), ('대파뿌리', ''), ('대파', '1대'), ('감자', '1개')]",무더위가 기승을 부립니다. 푹푹찌는 중복날 알토란표 삼계탕을 따라해 보았습니다.,"[{'step_number': 1, 'description': '물, 한방 약재를 넣고 육수를 먼저 내둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/e04da986deb76b335bb265c3a6e651531.jpg'}, {'step_number': 2, 'description': '찹쌀, 녹두는 1시간 이상 불려둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/4d00f5141e15472a572407aaedb07bb71.png'}, {'step_number': 3, 'description': '녹두는 삶아 껍질을 벗겨준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/8ef77096774c61bf847ea7c8a107a4c11.png'}, {'step_number': 4, 'description': '마늘, 양파, 양파껍질, 파뿌리, 대파를 면보에 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/2c07cc4b508ae99e36f8f2f3399894cf1.jpg'}, {'step_number': 5, 'description': '닭고기는 굵은소금으로 씻어 꼬리, 기름기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/9e56800583ef0220cd45ae06fe11a5491.jpg'}, {'step_number': 6, 'description': '다른 면보에 녹두와 찹쌀을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/2a4e09a5e7e93b5def2130d7c5ed45c21.jpg'}, {'step_number': 7, 'description': '한방 육수, 면보, 닭고기, 감자, 대추, 마늘을 넣고 삶아준다. 추가 돌면 중불로 줄여 15~20분간 끓인 후 불을 끄로 15분 정도 여열로 익혀준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/01619c3f75c1e1a180633a9d406fa7e91.jpg'}, {'step_number': 8, 'description': '대파, 청양초는 송송 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/ee9304c00e49e05dd3ab22a5f48c26941.jpg'}, {'step_number': 9, 'description': '뚜껑을 열고 면보, 감자는 건져내고 액젓으로 간을 한 후 썰어둔 대파, 청양초를 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/f842c836861e674912b80f08ba9dc50c1.jpg'}, {'step_number': 10, 'description': '그릇에 담고 녹두, 찹쌀, 남은 대파와 청양초, 통깨를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/02/803ced43aa661c15c180863a2889c1931.jpg'}]"
50894,국/탕,영양식,닭고기,끓이기,감사한 마음을 담아 만들어 드리는 보양식! 전복밥 & 해신탕,전복밥,"6,721",60분 이내,아무나,1인분,"[('삼계탕용 닭', '1마리'), ('낙지', '500g'), ('전복', '3마리'), ('삼계탕용 한방', '1봉지'), ('불린 찹쌀', '1종이컵'), ('통마늘', '10개'), ('불린 쌀', '2종이컵'), ('물', '2종이컵'), ('전복', '3마리'), ('들기름', '1숟가락')]","어버이날 만큼은 부모님을 위해 
차려드리는 보양식! 
기력보충에 좋은 전복과 낙지를 넣은 해신탕 
그리고 전복솥밥으로 맛있는 한상을 차려보세요! 

세상의모든레시피 만개의레시피","[{'step_number': 1, 'description': '닭에 찹쌀, 통마늘을 넣고 이쑤시개로 고정한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/e5009b645465a5184dc77a2e9487cef91.jpg'}, {'step_number': 2, 'description': '다리 한쪽에 칼집을 내어 다리를 꼰다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/42104cc1aa425bf934cb02b9e36c12021.jpg'}, {'step_number': 3, 'description': '물 1.5L를 넣고 20분간 강불로 끓이다가 중약불로 25분간 끓인다물은 닭이 잠길 정도로 넉넉히 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/51f9c9f872f13b163cf87d69b9d9dcf51.jpg'}, {'step_number': 4, 'description': '닭이 삶아지는 동안 전복은 내장은 떼고 2마리는 칼집을 내고 1마리는 채 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/8c284087fc238094b60c31a4aed4a9881.jpg'}, {'step_number': 5, 'description': '냄비에 들기름을 두르고 내장을 볶다가 쌀을 넣고 볶는다.냄비 \n\n                        \n                            까사니 스텐 가마솥냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/3bd8eafcfa2d5de1fbbb9e80ed324dc01.jpg'}, {'step_number': 6, 'description': '물을 넣고 뚜껑을 닫아 중불에서 5분간 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/32c2d174af2e7db7841c386498a55a681.jpg'}, {'step_number': 7, 'description': '전복을 넣고 약불에서 10분> 불끄고 5분간 뜸을 들인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/f0da0972c0401d8588e55708481ca3931.jpg'}, {'step_number': 8, 'description': '닭이 익으면 낙지, 전복을 넣고 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/1178414516c0a69e72c9f8db295eb0e11.jpg'}, {'step_number': 9, 'description': '전복밥, 소금, 송송 썬 대파를 같이 곁들여 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/07/01367c0f740651f3684d7752a5a8a4841.jpg'}]"
50895,국/탕,영양식,닭고기,끓이기,겨울에 몸 보신~삼계탕,삼계탕,"1,988",60분 이내,아무나,2인분,"[('영계 닭', '2마리'), ('불린찹쌀', ''), ('대추', '2개'), ('통마늘', '6알'), ('말린 인삼', '2뿌리'), ('잔파', '2대'), ('맛술', '4큰술'), ('양파', '1개'), ('잔파', '5대'), ('월계수잎', '2장'), ('통후추', '20알'), ('생강', '5편'), ('통마늘', '4알'), ('소금', '1큰술')]","기력 딸릴 때 먹으면
힘 불끈! 솟는
삼계탕
찬바람 불기 시작하는 계절
보양식으로 추천할께요.","[{'step_number': 1, 'description': '항생제 사용하지 않고\n5-6주 키운\n영계 2마리를 준비했습니다.\n(약623g)\n미국닭은 한국닭에 비해 정말 맛이 없는데\n요 닭은 한국 닭 맛이 나서 참 좋아요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/0527f902dd1678b01d5b0e20fa24e6c51.jpg'}, {'step_number': 2, 'description': '닭손질에서 제일 중요한것이 냄새나는 부위 제거하기.\n1.닭의 꼬리와 그 부위 기름을 완전히 제거해 주어야 합니다.\n2.등뼈 사이에 끼인 피와 이물질들을 한번 더 깨끗하게 씻어냅니다.\n.\n.\n닭 손질이 끝나면,\n닭 몸통속에 불린 찹쌀을 채워 넣습니다.\n사이사이\n통마늘 3개\n대추1개\n말린 인삼 1뿌리\n넣어줍니다.찹쌀은 찬물에 30분이상 미리 불린 후 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/fc31cfd04e920f7b71ab0202215156dd1.jpg'}, {'step_number': 3, 'description': '이쑤시개로 입구를 오므려주고\n다리는 교차해서 실로 묶어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/c1ee4784e027d13f4cf737a8fe783e9b1.jpg'}, {'step_number': 4, 'description': '4리터의 물을 넣고\n(종이컵 20컵)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/e5b3024db9c56f87c90819ae168fad031.jpg'}, {'step_number': 5, 'description': '맛술 4큰술\n양파 껍질채 1개\n잔파 뿌리채 5대\n원계수잎 2장\n통후추 20알\n생강5편\n통마늘 4알\n소금 1큰술을 넣습니다.\n밥숟가락 계량쎈불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/5a9d3f03698ba303d38108ecdf3f15c91.jpg'}, {'step_number': 6, 'description': '쏀불에서 끓이다가\n국물이 바글바글 끓기 시작하면\n중약불로 줄이고\n뚜껑 닫고 40분 푹~~~끓여줍니다.\n쎈불에서 중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/35f816e9735ac4d45b0f228c2bd08c221.jpg'}, {'step_number': 7, 'description': '국물 위에 뜬 기름들을 떠 줍니다.\n모자란 간은 소금으로\n입맛에 맞게 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/99d1a5d511f21da3061e4f66193870801.jpg'}, {'step_number': 8, 'description': '국물은 채에 걸러서\n맑은 국물을 받습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/a2396ef116974d2e07e16f98302cf2ae1.jpg'}, {'step_number': 9, 'description': '닭을 한마리씩 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/52637de4a7cf3c1ca407653d2d2e460f1.jpg'}, {'step_number': 10, 'description': '국물을 적당히 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/fba7521bffa2364a4302bfe50743644e1.jpg'}, {'step_number': 11, 'description': '잔파 4대를 쏭쏭 썰어서\n듬뿍 고명으로 얹어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/cbf2895491010a7b80450b9866c0b7d31.jpg'}, {'step_number': 12, 'description': '다리에 실은 제거해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/636ccbc7eb76169bed927784dbfe9b961.jpg'}, {'step_number': 13, 'description': '닭을 반을 잘라 보면\n찹쌀이 맛지게 숨어 있어요.\n인삼향 은근히 나는 국물도 맛있고,\n적당히 쫄깃한 닭고기도 맛있고\n그중에 제일 맛난것은 바로 요 찹쌀밥!!!!\n국물에 챱챱챱 해서 먹으면\n쫄깃한것이 담백한것이\n너무 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/dbff2c419813f9e7e99882656644de1b1.jpg'}]"
50896,국/탕,영양식,닭고기,끓이기,닭곰탕 만드는법- 딸에게# 얼큰하게~,None,287,None,None,None,"[('닭', '1.2kg'), ('통후추', ''), ('양파', ''), ('대파', ''), ('마늘', ''), ('대파', '1대'), ('고추가루', ''), ('소금', '')]",,[]
50897,국/탕,영양식,닭고기,끓이기,삼계탕 미리 챙겨 먹는 보양식,삼계탕,"1,066",60분 이내,초급,2인분,"[('영계', ''), ('찹쌀', ''), ('인삼', ''), ('잔대', ''), ('마늘', ''), ('생강', ''), ('대추', ''), ('대파', ''), ('물', '')]","어제는 소고기, 오늘은 닭고기 요즘 좋은거 잘 챙겨 먹고 있어요. 나 살 빼야 하는데 말이죠... ㅠ.ㅠ 짝꿍이가 요즘 일이 좀 많아서 열심히 챙겨주고 있답니다. 그동안 확찐자가 되어서 6월부터 다욧을 좀 더 타이트하게 시작을 하고 있는데 맨날 먹을 걸 만들고 있습니다. 이런 상황인데 그래도 살을 조금씩 빠지고 있네요. ㅋㅋ 일주일에 1kg 정도... 참 다행이다 생각하고 있지요. ^^ 암튼 그래서 오늘은 영계를 사서 삼계탕을 끓였습니다. ​","[{'step_number': 1, 'description': '대파, 대추, 생강, 마늘, 인삼, 잔대를 준비했습니다. 영계만 사 왔고 나머지는 다 집에 있는 재료들 꺼냈어요. 이번 여름 안에 인삼, 잔대, 대추는 우려내서 먹어치워야 할거 같아요. 냉동실에 자리를 계속 차지하고 있네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/25/a65f14c415287c878f9589e09daec1111.jpg'}, {'step_number': 2, 'description': '찹쌀도 묵었어요.. ㅠ.ㅠ 이거도 밥할 때 조금씩 넣어서 없애야 하는데 자꾸 잊어요. 찹쌀은 미리 불려놓았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/25/73bb9540a778f5b54abad6151452b0f21.jpg'}, {'step_number': 3, 'description': '찹쌀과 손질한 영계를 다소곳하게 놓아주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/25/bb3e5c2571da73ff468aa9eace7e1a5a1.jpg'}, {'step_number': 4, 'description': '준비한 재료들 다 넣고 물도 넉넉하게 넣었습니다. 진공 냄비에 전기레인지 중불에서 50분 동안 삶아봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/25/e94469dbab8c73abcc06f898936dff221.jpg'}, {'step_number': 5, 'description': '50분이 진공 냄비 뚜껑을 열어봤어요. 뚜껑을 열어보니 삼 냄새가 확~ 나더라고요. 영계 삼계탕 완성~ 짝꿍이랑 아이만 주고 저는 찹쌀밥만 말아서 먹으려고 2마리만 사서 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/25/11cdea625441222976b2cc6128d84f6a1.jpg'}]"
50898,국/탕,영양식,닭고기,끓이기,초복.중복.말복 약으로 먹는 삼계탕,삼계탕,"2,164",60분 이내,아무나,2인분,"[('닭', ''), ('마늘', ''), ('찹쌀', ''), ('인삼', ''), ('전복', ''), ('황기', ''), ('대추', ''), ('소금', '')]","뜨거운 여름 보양식으로
삼계탕을 빼놓을수 없죠~
초복.중복.말복에는
뜨끈뜨끈 힘솟는 삼계탕으로 기운내세요~~~","[{'step_number': 1, 'description': '닭은 삼계탕용으로 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/f2f5d4a4c097cad2b677836a26f56c741.jpg'}, {'step_number': 2, 'description': '간단하게 인삼 황기 산뽕나무\n대추를 준비했답니다\n요즘은 이 모든걸 팩에 담아서\n간편하게 판매도 하더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/9b90ad8008b5f865360f149ec5809b071.jpg'}, {'step_number': 3, 'description': '삼계탕 끓일때 통마늘은 필수랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/354ab00e1965aaf635614641abf053481.jpg'}, {'step_number': 4, 'description': '찹쌀은 미리 불려서 준비해놓습니다\n손질한 닭 뱃속에 준비한 찹쌀과\n대추 황기 산뽕나무를 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/8f3cfd6e4bd9d7b5e7c3dc980616f06c1.jpg'}, {'step_number': 5, 'description': '인삼도 넣어주세요\n너무 많이 넣으면 찹쌀이 안익을수도 있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/e6dfd1adfbec03ddfd8610d41b0d4c0a1.jpg'}, {'step_number': 6, 'description': '통마늘도 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/a7c3204e93ba20e32c7b024bdaba342f1.jpg'}, {'step_number': 7, 'description': '닭다리 한쪽에 칼집을 내고\n칼집 사이로 반대쪽 닭다리를 \n쏙 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/e09772f1ab66e6492ac7fc735e5712dc1.jpg'}, {'step_number': 8, 'description': '삼계탕만들기 95%완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/35029af6e7abffe18ecfaec4f884e61a1.jpg'}, {'step_number': 9, 'description': '뱃속에 다 못넣은 황기 산뽕나무 대추 마늘을 냄비에 담고 닭넣고\n8888끓여줍니다\n소금도 한스푼 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/c3124b0c58ff1c891c75fb700858e8c51.jpg'}, {'step_number': 10, 'description': '중불에서 은근히 20분 정도 끓여줘야\n뱃속의 찹쌀까지 잘익는답니다\n10분전에 전복까지 넣어서\n보글보글 끓여주면\n복날 삼계탕 완성입니다~~~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/15/8760e9ed7350b9b80ddbd13a9e820f681.jpg'}]"
50899,국/탕,영양식,닭고기,끓이기,"건강을 위해 저염식으로 푸욱~ 끓인 
닭곰탕 보양식~*",닭곰탕,"9,244",90분 이내,아무나,5인분,"[('닭', '1마리'), ('대파', '1대'), ('통마늘', '8개'), ('월계수잎', '4장'), ('생강 작은', '1톨'), ('후추', '톡톡'), ('소주', '1소주잔'), ('액젓', '1큰술'), ('후추', '톡톡'), ('대파', '')]","아이국로~
울 집 회장님 두그릇 뚝딱하심 ㅋ","[{'step_number': 1, 'description': '닭껍질벗겨 손질된 닭 구입했어요\n닭을 깨끗히 씻은 후 냄비에 담고 닭이 물에 잠기도록 \n물을 부어준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/61b0c0093adc814efae39c9c6c55aef61.jpg'}, {'step_number': 2, 'description': '센불에서 5분정도 \n팔팔 끓여 불순물을 제거합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/6aef56075c8fd9da58482199c590db921.jpg'}, {'step_number': 3, 'description': '흐르는 물에 닭을 씻은 후\n냄비에 담고 닭이 잠기도록\n물을 부어준 후 파,통마늘,\n월계수잎,생강,후추,소주 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/de0ff13ede53e216c6d2ad6f7429fd851.jpg'}, {'step_number': 4, 'description': '센불에서 10분정도 끓여주다가\n약불로 낮추어 1시간10분 정도\n푸욱~ 삶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/515956752dfb94651170c98fb470866a1.jpg'}, {'step_number': 5, 'description': '삶아진 닭을 볼에 꺼내어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/cdc102e40a2a2fd8bcc8a728831329e21.jpg'}, {'step_number': 6, 'description': '뼈와 살을 먹기 좋게 발라 \n준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/28c430d2603a36a1bd118bf337d5c8941.jpg'}, {'step_number': 7, 'description': '우려낸 파,생강,월계수잎\n모두 건져내어 주고\n(통마늘은 그냥 두었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/98ec592c036807fd44a83a734d06e4741.jpg'}, {'step_number': 8, 'description': '준비한 닭살을 국물에 넣고\n액젓 1큰술 넣은 후\n한소끔 끓여 내시면 완성\n드실때 대파 다져넣고 후추 넣고 드시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/21/227f47f2b29bb2227904cc3f716e2ab21.jpg'}]"
50900,국/탕,영양식,닭고기,끓이기,몸보신에 좋은 해신탕 끓이는 황금레시피,해신탕,"3,320",90분 이내,중급,6인분 이상,"[('토종닭', '1마리'), ('낙지', '2마리'), ('전복', '5마리'), ('부추', '1/3단'), ('인삼', '3뿌리'), ('대추', '10g'), ('황기', '10g'), ('마늘', '10g')]",토종닭과 낙지와 전복 그리고 인삼을 잔뜩 넣어 몸보신하기 좋은 해신탕을 만들어봤어요! 곧 출산일이 다가와서 엄빠와 해신탕을 먹었어요~끓이는 방법 알려드릴게요♡,"[{'step_number': 1, 'description': '물을 넉넉하게 5L 를 받아서 황기랑 대추를 넣고 30분정도 미리끓여서 준비하기냄비 , 계량컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/472c4aae04207da785755075b299bdb51.jpg'}, {'step_number': 2, 'description': '끓이고 난 후 황기와 대추를 모두 건지고 인삼과 마늘을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/41564586d179fa4aa87d1927d237355f1.jpg'}, {'step_number': 3, 'description': '그 후 손질한 닭을 넣어주세요.닭은 똥집부분에 기름을 잘라서 제거해주고 목과 날개쪽을 다듬어서 기름을 제거하면 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/b472bc98d59b74435c87ccad5a02e4af1.jpg'}, {'step_number': 4, 'description': '닭을 넣어주고 끓으면 중불에서 40분 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/287ccbed93a3fc4292cac0048a95d1181.jpg'}, {'step_number': 5, 'description': '낙지와 전복을 손질해주세요. \n-낙지는 소금으로 박박 문질러서 이물질을 제거해준 후 내장과 이빨을 제거해주세요 .\n-전복은 칫솔로 깨끗하게 앞뒤로 닦아주세요.도마 , 요리용나이프낙지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/7f9f45efbc9d38ac4f76160fe9c21fa11.jpg'}, {'step_number': 6, 'description': '끓으면 전복을 먼저 넣어주세요.요리용집게', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/e71e9e0635df45e884f95417665238831.jpg'}, {'step_number': 7, 'description': '10분에서 15분정도 후 낙지를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/032f31e224942acd3039437135776b0b1.jpg'}, {'step_number': 8, 'description': '완성된 해신탕을 먹기좋게 토종닭과 낙지 전복 인삼을 이쁘게 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/f64ccb7daeb83522897ae30d6b96d4851.jpg'}, {'step_number': 9, 'description': '마지막으로 부추를 올리고 뜨거운 국물을 담아주면 완성!부추는 뜨거운 국물의 열기로 익는답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/14/57ce1b4b342371521094330463759ba11.jpg'}]"
50901,국/탕,영양식,닭고기,끓이기,찹쌀 삼계탕 끓이는법,삼계탕,"1,908",60분 이내,아무나,4인분,"[('닭', '4마리'), ('찹쌀 밥', '2공기'), ('양파', '1개'), ('은행', '8개'), ('깐밤', '8개'), ('대추', '8개'), ('인삼', '8개'), ('마늘', '20개'), ('파', '1뿌리'), ('물', '3000ml')]","정성 가득 사랑 듬뿍 들어간 보양식!! 뜨끈한 국물이 땡기고 기력이 없을때 이만한 음식도 없죠!!! 간편하게 만들 수 있는 그런 보양식!! 오늘의 요리는 "" 찹쌀 삼계탕"" 맛있게 만들어 보아요. ""삼계탕""","[{'step_number': 1, 'description': '큰냄비에 세척한 닭 4마리가 물3000ml와 양파1개, 마늘 10개, 파 1뿌리를 넣고 끓여요. 물은 닭이 잠길정도로 넣어요. 물3000ml, 양파 1개, 마늘 20개도마 , 조리용나이프 , 냄비강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/67708df546b5adba3f130d3b9f8baae61.jpg'}, {'step_number': 2, 'description': '찹쌀은 전기밥솥으로 찹쌀밥을 준비해요. 생찹쌀을 바로 닭에 넣고 끓이면 시간이 오래걸리니 찹쌀밥을 준비해요.찹쌀밥 2공기전기밥솥', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/281ff48877f050243b61e16b49c0d5491.jpg'}, {'step_number': 3, 'description': '닭 4마리를 준비해서 깨끗하게 세척해요. 닭 속까지 깨끗하게 세척해요.닭 4마리 \n\n                        \n                            덕담골 토종청둥유황오리 1.4kg(한마리)/ 1.4kg(한마리)+한약재', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/2bee37b46de427f771da620398c02e9d1.jpg'}, {'step_number': 4, 'description': '생닭에 찹쌀밥을 2스푼정도 넣어요. 4마리 모두 넣어요.닭 4마리, 찹쌉밥 2공기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/863176c795a84cbaa469f902d42802211.jpg'}, {'step_number': 5, 'description': '찹쌀밥을 넣었다면 밤, 마늘, 인삼, 대추, 은행을 넣어요. 2개씩 넣으니 딱 좋은거 같아요밤 8개, 마늘 8개, 인삼8개, 대추 8개, 은행 8개 \n\n                        \n                            햇살 깐은행 200g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/cd3da452a7c893601215eabc949ca2fe1.jpg'}, {'step_number': 6, 'description': '닭에 모든 재료를 넣고 전꽂이로 안에 재료가 빠져나오지 않도록 잘 꽂아요.꼬지 4개 (또는 이쑤시개 8개)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/bc4cf2eeae9734e5afbe64efbbb9cf001.jpg'}, {'step_number': 7, 'description': '마늘, 양파, 파를 넣고 끓고 있는 육수에 닭 4마리를 넣고 끓여요. 뽀얀 국물에 나올때까지 팍팍 끓여요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/b09820481d5e622311856d8af729f5db1.jpg'}, {'step_number': 8, 'description': '육수에 특별한 재료를 안넣었어도 뽀얀 국물이 나와요. 인삼이 들어가서 인삼의 향이 솔솔 나는게 너무 좋아요.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/9ed4e52763d39df048fe52aa41e835ff1.jpg'}, {'step_number': 9, 'description': '유명한 삼계탕집 저리가시오.. 삼계탕의 진한 국물이 약같이 느껴져요. 온가족 건강한 한 끼!! 맛있는 찹쌀 삼계탕으로 건강 챙겨요. 안에 찹쌀은 그냥 먹어도 맛있고 국물에 말아 먹어도 너무 맛있어요.국자 , 면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/e80946ea7ee26d755f57a3d0305eb0571.jpg'}]"
