index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5973,밑반찬,일상,해물류,부침,파래전,파래전,"8,957",30분 이내,초급,2인분,"[('파래', '1줌'), ('부침가루', '4술'), ('전분', '1술'), ('쌀가루                                                                                or 전분 부침가루', '1술'), ('대파', '1/4대'), ('홍고추', '1개'), ('식용유', '적당량'), ('소금', '약간'), ('', ''), ('간장', '1술'), ('요리술', '1술'), ('식초                                                                                레몬즙 3~4방울', '1/3')]",감칠맛 나는 파래전을 소개합니다.,"[{'step_number': 1, 'description': '파래는 이물질을 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/f3efc1c32f1fc1ed6fc1b582c40cbaff1.jpg'}, {'step_number': 2, 'description': '소금을 넣고 물을 약간 적셔 바락바락 주물러 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/e8ff6f0c61d7672998e531a5f6b1fff31.jpg'}, {'step_number': 3, 'description': '헹궈낸 파래는 체에 받쳐 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/9ba755209aeedf7dbdc3f8a3bfdf422c1.jpg'}, {'step_number': 4, 'description': '넓은 볼에 부침가루,전분,쌀가루 넣고 물을 부어가면 걸쭉하게 맞춰요. 농도는 쭈르르 하고 힘있게 떨어지는 걸쭉하기보다 약간은 묽은 정도로 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/b2df3cb1a7ca7e912511fad69bf5ea3d1.jpg'}, {'step_number': 5, 'description': '대파와 팽이버섯 송송 썰어넣고요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/cc2671b0eeaed17bbfc717a6ab94f2541.jpg'}, {'step_number': 6, 'description': '파래도 적당히 잘라 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/504a74fb7fc782c809736b90e84165051.jpg'}, {'step_number': 7, 'description': '완성된 반죽은 후라이팬에 적당한 크기로 올려 부쳐주면 됩니다. 완성된 파래전은 초간장에 곁들여 드심 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/71c90b170e0471ae1a6ab28a1f0498d11.jpg'}]"
5974,밑반찬,일상,해물류,부침,오징어 동그랑땡,오징어동그랑땡,"13,229",30분 이내,초급,2인분,"[('오징어', '1마리'), ('새송이 버섯큰 것', '1개'), ('풋고추', '3개'), ('양파 작은것', '1/2개'), ('당근', '1/6개'), ('대파', '1/2대'), ('밀가루', '2스푼'), ('녹말가루', '1스푼'), ('달걀', '1개'), ('소금', '약간'), ('후춧가루', '약간')]","오징어와 버섯, 여러가지 재료들을 손쉽게 다져다져~~~ 영양만점 반찬인 오징어 동그랑땡","[{'step_number': 1, 'description': '먼저 오징어는 살어름이 살짝 남아 있게 해동해 준비하고, 새송이 버섯은 밑동을 떼 준비하고, 풋 고추과 양파, 당근, 대파 등의 채소도 함께 준비합니다....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/d2de6212f6269d045573662e40bc6e551.jpg'}, {'step_number': 2, 'description': '푸드프로세서 안에 새송이 버섯을 넣고 살짝 갈아 주다가~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/c7e1f32bfeed8e0e7fabdb42323d12c81.jpg'}, {'step_number': 3, 'description': '투입구에 오징어와 나머지 채소인 풋 고추, 당근, 양파, 대파 등을 넣고 갈아 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/43fc268937ef1ce3f4146a5339a0be7b1.jpg'}, {'step_number': 4, 'description': '다 갈은 재료에 반죽재료인 밀가루(2), 녹말가루(1), 달걀(1개), 소금, 후춧가루(적당량)를 넣어 골고루 잘 섞어 반죽을 하고....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/494a1641029b2dde4b2037d8501f0f761.jpg'}, {'step_number': 5, 'description': '달군 팬에 기름을 넉넉히 두르고 수저로 한 수저씩 떠서 앞뒤로 노릇하게 지져내면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/d1006c9142d3b06c8127009e2f036b9f1.jpg'}]"
5975,밑반찬,일상,해물류,부침,해물파전 간단한 레시피,해물파전,"5,247",15분 이내,초급,2인분,"[('해물파전믹스', ''), ('계란', '2개'), ('칵테일새우', ''), ('굴', ''), ('부추', ''), ('오징어', '')]",해물파전믹스를 이용해서 맛있는 해물파전을 만들어보도록 할게요.,"[{'step_number': 1, 'description': '해물야채 믹스로는 부족할것 같아 시할머님께서 보내주신 생굴이랑 새우도 함께 준비해보았습니당 사진에는 없지만 오징어도 작게 썰어 준비하고 부추도 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/78ca54fce45355d5b7b02d706d79902b1.jpg'}, {'step_number': 2, 'description': '해물야채믹스는 정량의 물을 넣어 5분간 불려주면 준비완료!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/483fe7a0f5a76d04d5794d8172016f7c1.jpg'}, {'step_number': 3, 'description': '계란도 하나 넣어주면 맛있을것 같아서 계란한알도 준비했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/785cdeae16c0f1c4cd3083e7fcdb018d1.jpg'}, {'step_number': 4, 'description': '부침가루에 불려놓은 해물야채믹스와 따로 준비한 생굴,오징어,부추도 함께 때려넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/8608f9673277605f32eef5d18b6df8731.jpg'}, {'step_number': 5, 'description': '신김치도 쫑쫑썰어 넣어주면 더욱 맛있죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/bd4d2cfc43509ad8ca36ca03381352341.jpg'}, {'step_number': 6, 'description': '계란도 한알 톡 깨서 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/54b3dff35aa4b0325c27b02a85c758331.jpg'}, {'step_number': 7, 'description': '예열한 팬에 올리브유 두르고!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/a506ec47c73a2e0760d350999fa391001.jpg'}, {'step_number': 8, 'description': '한국자 퍼서 얇게 펴줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/0e8aca6e2a4ce3bfc11c1b7fc0d9a1a11.jpg'}, {'step_number': 9, 'description': '계란도 하나 더 추가하고 새우도 송송 박아주고!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/ef50c1608c4382468eb675eb4b2370a61.jpg'}, {'step_number': 10, 'description': '뒤집어서 노릇노릇 부쳐내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/2ca19b61822c2887615bb761aa8c6abf1.jpg'}]"
5976,밑반찬,일상,해물류,부침,조기전,조기전,"5,519",30분 이내,초급,2인분,"[('조기(생선)', ''), ('계란', ''), ('밀가루', ''), ('식용유', ''), ('소금                                                                                생선 간 할때 사용', '')]",조기는 매운탕으로 끓여도 맛있고 구이를 해먹어도 맛있지만 오늘은 특별히 고급지게 조기전으로 결정.,"[{'step_number': 1, 'description': '조기는 칼등을 이용해서 비늘을 벗겨내주고.. 가위등을 이용해서 지느러미나 꼬리등을 정리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/111033f0753747bb979e2f8f967c1f541.jpg'}, {'step_number': 2, 'description': '이렇게 머리와 꼬리를 잘라내고 가운데 부분만 사용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/357dcc0ca055d292bd78d3d13a23acec1.jpg'}, {'step_number': 3, 'description': '배사이로 칼집을 넣어 반으로 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/4e3844f439859cad1398138bb19e7bb31.jpg'}, {'step_number': 4, 'description': '큰가시를 발라내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/657c8d12cc26d8dcb469f4683cd5ebdd1.jpg'}, {'step_number': 5, 'description': '소금간을 살짝 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/879d901ef8fba2ab59829f2851aa7eda1.jpg'}, {'step_number': 6, 'description': '밀가루옷을 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/69ed3a0ca5a34c100c44b76307b3a0c01.jpg'}, {'step_number': 7, 'description': '계란옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/84c5e5a04e436416f0e1c90ffd97279c1.jpg'}, {'step_number': 8, 'description': '달구어진팬에 앞뒤로 노릇하게 구워주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/503e6d80924d6368fd1460e9268707fd1.jpg'}]"
5977,밑반찬,일상,해물류,부침,고소한 굴전 만드는법,굴전,"99,933",30분 이내,초급,2인분,"[('굴', '1봉지'), ('굵은소금', '조금'), ('물', '1.5컵'), ('식용유', '조금'), ('쌀가루', '조금'), ('달걀', '2개'), ('소금', ''), ('후춧가루', ''), ('양념장', '')]",별다른 간 없이 간단하게 부쳐먹는 바다의 영양 굴전을 만들어 보아요,"[{'step_number': 1, 'description': '굴은 볼에 넣고 물과 소금을 넣고 살살 흔들어 준후 흐르는 물에 헹궈 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/9f657ccce010e36c34309c7f77269f511.jpg'}, {'step_number': 2, 'description': '물기를 빼준후, 기호에 따라 참기름, 소금, 후춧가루를 넣고 살짝 버무려 주어요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/3d5b08931a3b63c519eccb22e9197fcd1.jpg'}, {'step_number': 3, 'description': '비닐봉투에 쌀가루와 굴 넣고 탈탈 흔들어 튀김옷을 입혀주었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/2c5e77477f585b255a2df14ece5a82a41.jpg'}, {'step_number': 4, 'description': '달걀물을 풀어 튀김옷 입한 굴을 넣고 충분히 적셔 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/034553fba23164f34994449d973d7aa61.jpg'}, {'step_number': 5, 'description': '팬을 충분히 달궈 기름을 두르고 튀김옷 입힌 굴을 하나씩 떠넣고 노릇해 질때까지 앞, 뒤로 지져냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/77f77d4dcc03f012a25728341fa604fd1.jpg'}, {'step_number': 6, 'description': '고소하고 맛있는 영양만점 굴전이 완성 되었어요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/2836d20bcc9f9d78cf5e16a3b60006741.jpg'}]"
5978,밑반찬,일상,해물류,부침,한입해물파전,한입해물파전,"12,501",None,None,None,"[('쪽파', ''), ('굴', ''), ('시판부침가루', ''), ('포도씨유', ''), ('홍고추', '')]",한입크기로 부친 해물파전~ 먹기도편해 가족들에게 인기좋은 반찬이 되주네요~,"[{'step_number': 1, 'description': '쪽파와 홍고추 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/9f1cee460d9a43d156a186bc00d26de01.jpg'}, {'step_number': 2, 'description': '시판 부침가루 1컵에 물 약 100ml를 넣고 반죽해주세요..물의 양은 표기했지만 한꺼번에 붓지마시고 두번정도 나눠부어 농도를 잘 맞춰주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/6c111ba6d594beef6e17eaa862dbdd801.jpg'}, {'step_number': 3, 'description': '부침가루반죽은.. 굴과 쪽파를 따로따로 넣고 반죽해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/838620ade31ca14617ce24c1b449b08e1.jpg'}, {'step_number': 4, 'description': '달구어진팬에 포도씨유두르고.. 파를 올리고..그위에 굴을 올려줍니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/45191a9390bf1d0115834a483e01d9a91.jpg'}, {'step_number': 5, 'description': '홍고추는 비주얼도 있지만 약간 매콤한맛도 나기때문에 넣어주었어욤~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/92acdd9cf88e45c78dc4374e057dacd11.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇하게 구워주시면 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/cb20ab6b2398f1f888357f41113989c71.jpg'}, {'step_number': 7, 'description': '한입에 쏙쏙들어가는 한입 해물파전 완성입니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/30/4ad67f52e3c447b8a1e8755db462110e1.jpg'}]"
5979,밑반찬,일상,해물류,부침,겨울철 보약인 굴을 식탁위로 - 굴전,None,"15,818",None,None,None,[],,[]
5980,밑반찬,일상,해물류,부침,굴전*전 맛있게 부치는법*굴*전*반찬*굴효능,None,"76,528",None,None,None,[],,[]
5981,밑반찬,일상,해물류,부침,담백하고 부드러운 가자미전,가자미전,"20,654",30분 이내,초급,2인분,"[('반건조 가자미', '4마리'), ('달걀', '2개'), ('부추', '약간'), ('밀가루', ''), ('식용유', ''), ('소금', '약간'), ('후춧가루', '약간')]",간편하게 만들 수 있는 담백하고 부드러운 가자미전 소개합니다.,"[{'step_number': 1, 'description': '반건조가자미는 흐르는 물에 씻은 후 포를 떠 줍니다. 가자미는 반건조된 것이라 내장을 제거하는 번거로이 없었으면 포를 쉽게 뜰 수 있었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/abb74c0d6f7d0714031ac2e26c305afc1.jpg'}, {'step_number': 2, 'description': '가자미포 큰 것은 2등분으로 썰어서 소금과 후춧가루를 뿌려 밑간을 한 후 10분정도 재워둔 다음 밀가루를 묻힌 다음 탁탁 떨어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/1c059c3756729cec7c7e2c3263ddca891.jpg'}, {'step_number': 3, 'description': '달걀은 풀어서 달걀물을 만든 후 송송 썬 부추를 달걀 물에 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/b32cec9043505d221806b7edd488ac0e1.jpg'}, {'step_number': 4, 'description': '밀가루를 입힌 가자미포는 부추 넣은 달걀물에 담갔다가 꺼내줍니다. 부추만 빼면 동태전과 같은 방법으로 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/91d5c1356e71b6ebe880ca0537e929811.jpg'}, {'step_number': 5, 'description': '달군 프라이팬에 식용유를 두르고 달걀물을 입힌 가자미포를 넣어 양면을 노릇노릇하게 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/218dc42fd7e88e2c3046527a6a05ad2c1.jpg'}, {'step_number': 6, 'description': '가자미전을 접시에 담아냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/2f683b43641d0665ccd1e826962a39441.jpg'}]"
5982,밑반찬,일상,해물류,부침,부추 바지락전,부추바지락전,"32,005",30분 이내,초급,2인분,"[('바지락살', ''), ('부추', ''), ('쌀가루', ''), ('밀가루', ''), ('식용유', ''), ('소금', '약간')]",지글지글 부쳐서 뜨거울 때 밥하고 먹으면 너무 맛있어요. 바지락살 부추전 만들어 드셔보세요~,"[{'step_number': 1, 'description': '바지락살은 흐르는 물에 살살 씻어 물기 빼서 준비합니다. 물에 오래 담가두면 바지락 단맛이 다 빠지니까 조심하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/4dd59a86498fe93e0101b1bd39167b5a1.jpg'}, {'step_number': 2, 'description': '깨끗하게 손질한 부추도 쫑쫑 썰어서 준비하고요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/1fd5c0e1d3ecf243852a4b2354ef9a7b1.jpg'}, {'step_number': 3, 'description': '반죽은 쌀가루 : 밀가루 = 1 : 0.5 비율로 해줍니다. 쌀가루가 많이 들어갈수록 겉이 바삭한 전이 되니까 취향껏 조절하세요.반죽에 바지락살과 부추를 넣으시고요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/005a0360b896d8f6f288ae562855b9dd1.jpg'}, {'step_number': 4, 'description': '바삭한 전을 드시고 싶으시면, 반죽은 젓가락으로 살살 대충만 섞어주고 절대 한방향으로 오래 휘젓지 마세요. 소금간도 약간 하시구요...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/d7351acf10704683792357541e2a56e11.jpg'}, {'step_number': 5, 'description': '팬에 기름을 두르고 반죽을 한수저씩 떠서 올려 앞뒤로 노릇하게 부쳐주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/eceef32a14401332448eb894634bcced1.jpg'}]"
5983,밑반찬,일상,해물류,부침,바다향 가득한 파래전.,파래전,"2,054",15분 이내,초급,4인분,"[('파래                                                                                마트구입', '2덩이'), ('부침가루', '1종이컵'), ('식용유', '약간'), ('생수', '1.5컵'), ('간장', '2스푼'), ('물', '1스푼'), ('식초', '1/2스푼'), ('고추가루', '약간')]",겨울이 제철인 파래로 건강을 챙겨보아요,"[{'step_number': 1, 'description': '파래는 깨끗한 물에 2~3번 흔들어 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/49b675b002138998b66beb7c7db7fbd81.jpg'}, {'step_number': 2, 'description': '볼에 부침가루 1컵.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/d4baa2d80e7b1aa847f1c80505ce5f281.jpg'}, {'step_number': 3, 'description': '생수 1과 1/2컵을 부침가루와 잘 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/341c9e2ab7039b13f83917d4a6708c671.jpg'}, {'step_number': 4, 'description': '물기를 뺀 파래를 반죽에 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/7f308b4f34479246fe5a97c34aba83031.jpg'}, {'step_number': 5, 'description': '뜨겁게 달군 후라이팬에 식용유를 두르고, 적당한 크기로 올려서 약불에 앞뒤로 노릇하게 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/9f1610ec6d3eebab17029f3b50bf11d71.jpg'}, {'step_number': 6, 'description': '파래향이 은은한 파래전이 완성되었습니다.\n초간장과 함께 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/37b4e33a053b68800f26488b496c68fe1.jpg'}, {'step_number': 7, 'description': '초간장 ㅡ 간장2,물1,\n식초1/2 스푼에 고추가루를 약간 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/9d5f642c76c2afe382452214f845b0ad1.jpg'}]"
5984,밑반찬,일상,해물류,부침,고소한 연어뱃살 전~*,연어전,"1,882",15분 이내,아무나,3인분,"[('연어', '100g'), ('양파', '1/2개'), ('대파', '조금'), ('당근', '조금'), ('계란', '2개'), ('소금', '1꼬집'), ('후추', '톡톡')]",고소미 연어뱃살전~*,"[{'step_number': 1, 'description': '양파,대파,당근,연어 다져 \n볼에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/30/b0317bae0418095aa1ee83e123dbe8841.jpg'}, {'step_number': 2, 'description': '소금 한꼬집,후추톡톡\n계란 2 탁~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/30/d6075aeaaaf1ac398153b999852515d91.jpg'}, {'step_number': 3, 'description': '휘리릭~ 섞어 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/30/da8321beb666baa45814e706dbae15321.jpg'}, {'step_number': 4, 'description': '예열된 팬에 기름 적당량을 두르고 한큰술식 떠 올려주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/30/5e9830f0d8ebafde38a25bf8d6fa65821.jpg'}, {'step_number': 5, 'description': '노릇 노릇 구워 내심 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/30/bfc11fe510266014a992e52352a7a2b31.jpg'}]"
5985,밑반찬,일상,해물류,부침,굴전 비오는날에 더 땡기는 굴전,굴전,"7,147",30분 이내,초급,1인분,"[('굴', ''), ('당근', ''), ('쪽파', ''), ('부침가루', ''), ('달걀', '')]",비오는날 땡기는 탱글탱글하고 고소한 굴전입니다.,"[{'step_number': 1, 'description': '굴은 체에 받쳐 소금 조금 뿌린 다음 흐르는 물에 씻어주세요. 손으로 씻으면 굴이 다 찢어지거나 손상되니깐 아주 살살 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/8cc9b8123f404275ecdd7cec1420b9231.jpg'}, {'step_number': 2, 'description': '쪽파와 당근을 잘게 다져주세요. 야채는 다양하게 기호에 맞는 걸로 선택해서 같이 만들어주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/d5c8d4768cab2aec6be480471add73981.jpg'}, {'step_number': 3, 'description': '물기 빼 놓은 굴과 다진 야채 그리고 부침가루 세 숟가락 넣어주세요. 굴전은 부침가루 너무 많이 들어가면 전이 두꺼워지고 맛이 없어요. 그냥 굴이 보일정도만 해서 부치는게 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/75795bac1611b74455b75de21a9ee6fc1.jpg'}, {'step_number': 4, 'description': '계란 한개 깨서 넣고~ 물 한컵 정도 넣은 다음 잘 섞어주세요. 물의 양 어느정도인지 모르겠다 하시는 분들은 조금씩 조금씩 부으면서 하는게 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/d30a94bd8a906d613be234e2f7180cd21.jpg'}, {'step_number': 5, 'description': '반죽은 요정도가 딱 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/79a39d3e5cb0c5074df29abb9fb109cb1.jpg'}, {'step_number': 6, 'description': '기름 두른 후라이팬이 달궈지면 숟가락으로 한 수저씩 놓아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/19fc307b62669780c4cd45f6b4dcc3c41.jpg'}, {'step_number': 7, 'description': '굴이 익으면서 물이 조금씩 나와서 좀 지저분해 지는데요. 키친타올로 닦으면서 하면 더 좋겠죠. 너무 많이 뒤집지 말고 앞뒤로 2번 정도가 딱 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/e9d87d236b16fe96d5564725a6f58ee41.jpg'}, {'step_number': 8, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/16/559353843ca4293a2542bd1a3ea56cee1.jpg'}]"
5986,밑반찬,일상,해물류,부침,노릇노릇 고소한 새우파래전,새우파래전,"5,823",15분 이내,초급,2인분,"[('새우', ''), ('파래', ''), ('부침가루', '')]",노릇노릇 고소한 맛이 일품인 새우파래전. 파래향이 가득한게 너무 맛있어요. 가격도 싸고 맛도 좋은 파래로 맛있는 파래전 어떠세요?,"[{'step_number': 1, 'description': '짠맛을 빼기 위해 물에 30분 정도 담궈놨어요. 전 별도의 소금간 없이 그냥 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/83e20f71626fafc0708a6b44b6f78d4e1.jpg'}, {'step_number': 2, 'description': '바로 해야할 경우 깨끗하게 여러번 씻은후 잘라서 먹어도되요. 먹기 좋게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/70c434a7ee5342906a30188738de35961.jpg'}, {'step_number': 3, 'description': '전 부침가루를 넣어줬어요. 밀가루를 넣어도 되지만 부침가루가 좀 더 바삭한듯 부침가루+튀김가루 섞으면 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/a0c9acb92224a6cd4ed97bb1b95827801.jpg'}, {'step_number': 4, 'description': '파래전은 밀가루 부침개와 달리 파래가 주가 되서 물을 많이 넣지 않아요, 서로 엉켜 붙을 정도로만 넣어주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/c64fd9b803aa1823f7c9f33ec3a2b5891.jpg'}, {'step_number': 5, 'description': '냉동실에 얼려둔 새우는 미리 삶아서 살짝 데쳐서 사용하는게 좋아요. 기름을 두른 팬에 파래전 반죽을 올리고 그위에 새우를 올려 노릇하게 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/29/abf7badaaecb33e864f38d540c907ff71.jpg'}]"
5987,밑반찬,일상,해물류,부침,삼색 굴전,삼색굴전,667,30분 이내,중급,2인분,"[('백설자연재료부침가루', '220 g'), ('굴', '15 개'), ('물', '320ml'), ('고운고춧가루', '2 큰술'), ('설탕', '1 큰술'), ('백설요리유', '적당량')]","제철을 맞아 맛이 한껏 오른 통영, 남해안 일대의 굴. 신선한 굴을 가장 맛있게 즐기는 방법 중 하나가 굴전으로 먹는 것이다. 단백질과 필수 아미노산, 비타민, 미네랄이 가득한 제철 건강식재료 굴을 이용하여 눈도 입도 즐거운 삼색 굴전을 만들어 보자.","[{'step_number': 1, 'description': '무를 갈아 굴이 담겨져 있는 볼에 붓고 15분간 둔다.', 'image_url': None}, {'step_number': 2, 'description': '무와 굴이 있는 볼에 물을 붓고 굴을 건저 엷은 소금물에 헹군다.', 'image_url': None}, {'step_number': 3, 'description': '100% 자연재료 부침가루 200g, 물 320ml, 노른자를 넣어 부침 반죽을 만든다.', 'image_url': None}, {'step_number': 4, 'description': '굴에 반죽옷을 입혀 중약불에서 노릇하게 구워준다.', 'image_url': None}, {'step_number': 5, 'description': '소금, 설탕 약간씩을 믹서에 넣고 갈아준 뒤 완성된 노란 굴전 위에 뿌려준다.', 'image_url': None}, {'step_number': 6, 'description': '굴에 고춧가루를 넣은 부침 반죽옷을 입혀 중약불에서 노릇하게 구워준다.', 'image_url': None}]"
5988,밑반찬,일상,해물류,부침,색 고은 감태 계란말이,감태계란말이,"1,729",15분 이내,아무나,2인분,"[('계란', '4개'), ('김(감태)', '2장'), ('소금', ''), ('콩기름', ''), ('토마토케첩', '약간')]","어느 집 냉장고에 빠지지 않고 우리 식탁에 자주 오르는 계란 구이, 찜, 말이로 많이 애용하고 있습니다. 냉장고에 감태가 있어 색 고은 감채 계란말이를 만들어 보았습니다.","[{'step_number': 1, 'description': '그릇 2개를 준비하여 계란 2개와 소금 약간, 계란 2개, 감태 2장, 소금을 넣고 잘 풀어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/13/f7b38e91ee83e7390eb24132dac7e62a1.jpg'}, {'step_number': 2, 'description': '감태를 넣고 풀어둔 계란을 프라이팬에 납작하게 놓고 돌돌 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/13/5b38485e87386ce0f4decde24c2093b41.jpg'}, {'step_number': 3, 'description': '말아둔 2을 프라이팬에 놓고 풀어둔 계란을 2번 나누어 부어가며 돌돌 말아준 후 식혀서 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/13/1155077102aa90b326370bad40a3cbbf1.jpg'}]"
