index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12285,밑반찬,초스피드,채소류,볶음,[아이들 반찬] 건새우를 이용한 애호박 볶음,애호박볶음,201,None,None,None,"[('애호박', '1/2개'), ('양파', '1/4개'), ('건새우', '1줌'), ('소금', '약간'), ('치킨스톡', '1/2스푼'), ('통깨', '')]",건새우를 이용한 애호박 볶음,"[{'step_number': 1, 'description': '모든 재료는 채썰어서 준비했어요 큐브로 자르거나 반달모양도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/496d09740714ff667182c2b107e89fe71.jpg'}, {'step_number': 2, 'description': '새우는 먹을 때 아이들 입에 찔릴까봐 머리쪽에 뿔만 똑 부러트려 제거해 주었답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/cbeb31fc18a171072cf023468a3de0ba1.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 양파가 투명해질 때까지 가열해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/d61fa8d7722a23e20ce3a0f94d234ede1.jpg'}, {'step_number': 4, 'description': '그 다음 애호박 투하!! 이 때 소금간을 약간 해주었어요 적당히 익었다면 새우도 한주먹 정도 함께 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/2cd95fd73a09a5646436599caf781b8a1.jpg'}, {'step_number': 5, 'description': '감칠맛을 더해줄 치킨스톡 반스푼 정도 넣었고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/23310a27cf9333547e5a27185f00d1a21.jpg'}, {'step_number': 6, 'description': '섞어주며 볶다가 호박이 다 익으면 간단하게 완성된답니다 참 쉽쥬? 통깨를 뿌려서 마무리했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/229f8a05eb835cd5f6ed863b2271264b1.jpg'}, {'step_number': 7, 'description': '아이들이 어릴때는 입자를 작게 하고 건어물은 갈아서 쓰곤 했는데요 이제는 많이 커서 큼지막하게 요리해주는 편이랍니다 식감이 있는 재료가 더해지니까 음식이 더욱 풍부해지더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/17/061b81982d57c76e90b250427c47a37c1.jpg'}]"
12286,밑반찬,초스피드,채소류,볶음,둥근애호박새송이버섯볶음!,둥근애호박새송이버섯볶음,665,10분 이내,아무나,4인분,"[('애호박', '1개'), ('새송이버섯', '2개'), ('대파', '1개'), ('청양고추', '2개'), ('소금', '1큰술'), ('올리브유', '2큰술'), ('다진마늘', '1작은술'), ('맛소금', '조금'), ('참기름', '1큰술'), ('통깨', '조금')]",칭구가 나눔해준 조선호박(둥근애호박)을 새송이버섯과 함께 볶아봤어요,"[{'step_number': 1, 'description': '둥근애호박(조선애호박)을 준비후에 깨끗하게 씻어주신후 앞뒤꼭지를 제거해주시고 너무 얇지않게 채를 썰어주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/ff79462fd3abf48e309afab2f43593a01.jpg'}, {'step_number': 2, 'description': '소금1큰술을 넣고 조심히 섞어서 5~7분정도를 절여주세요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/df9c4318abf5532f2ae554aa365f89601.jpg'}, {'step_number': 3, 'description': '새송이버섯을 애호박크기와 비슷하게 채를 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/d72e5c09dfee27ecb30194bc11d766f31.jpg'}, {'step_number': 4, 'description': '청양고추,대파를 쫑쫑썰어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/9bf909dc528da685d0f926f077811e6d1.jpg'}, {'step_number': 5, 'description': '팬에 올리브유를 넣고 절여진 둥근애호박을 생긴국물은 버리고 넣어주시고 다진마늘을 넣어 살살 볶아주세요 *센불조리프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/4c3554e0b5993116d90df8d85fb474d21.jpg'}, {'step_number': 6, 'description': '썰어준 새송이버섯,청양고추,대파자른것을 넣어주시고 볶아주세요 *센불조리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/0662ebe95e875d2587648c0528033e931.jpg'}, {'step_number': 7, 'description': '센불에서 4~5분을 볶아주신후 밑간을 보시고 부족하신경우 소금을 추가해주시고 가스불을 꺼주시고 참기름과 통깨를 뿌려주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/992e06a0e3e236cf0b65c011ddaab9f41.jpg'}, {'step_number': 8, 'description': '둥근애호박은 부드러운맛~새송이버섯은 쫄깃한맛이 잘어우러진 볶음반찬이 완성이 되었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/19/0bd5418aa9da82cde2f833ef3fc5dc761.jpg'}]"
12287,밑반찬,초스피드,채소류,볶음,간단한 하얀 콩나물무침 레시피 안 삶고 한번에 만드는법,콩나물무침,"1,107",10분 이내,초급,3인분,"[('콩나물', '450g'), ('대파', '1T'), ('소금', '1/2티스푼'), ('다진마늘', '1스푼'), ('참기름', '1스푼'), ('통깨', '1스푼')]",따로 콩나물을 삶지 않아서 10분 정도만 투자하면 쉽고 간단하게 뚝딱 만들 수 있어요 맵지 않아서 아이 반찬으로도 좋고 매운 거 못 드시는 분들이 즐기기에도 적합한 반찬이에요 빨간 무침으로 드시고 싶다면 고춧가루를 약간만 추가해주세요!,"[{'step_number': 1, 'description': '2~3번 정도 물에 가볍게 씻어낸 후 체반에 받쳐 물기를 빼주세요 믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/359ab0518698f69ebdc5ba4f9c3226391.jpg'}, {'step_number': 2, 'description': '씻어 물기를 뺀 콩나물은 넓은 냄비에 넣어주시고, 소금 1/2티스푼, 멸치액젓 0.5~1스푼, 참기름 1스푼, 통깨 1스푼 뚜껑을 열어 놓은 상태에서 센 불로 6분간 잘 뒤적거려주며 볶아주세요냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/8c3c5730ed8d1b89c1bf8a2a1e0b4eb01.jpg'}, {'step_number': 3, 'description': '6분 후 다진마늘 1스푼과 다진대파 1스푼을 넣어 중약불로 1~2분간 뒤적거려주며 잘 볶아내준 후 가스불을 꺼주세요.요리스푼중약불너무 오래 볶으면 다진마늘이 타면서 쓴맛이 날 수 있으니 시간을 지켜주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/dc39b35fa4b5bb6eb2141a4e342f9e9e1.jpg'}, {'step_number': 4, 'description': '물에 따로 삶아 내지 않아서 원팬으로 한 번에 요리가 가능하며 간편하고 또 볶아낼 때 중간중간 뒤적거려주면 물을 따로 넣지 않아도 타지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/27/bfb9672112ac66e6b7815e9747641c6c1.jpg'}]"
12288,밑반찬,초스피드,채소류,볶음,두반장 가지볶음 만들기 가지양파볶음 만드는 법,두반장가지볶음,"3,087",10분 이내,아무나,2인분,"[('가지', '210g'), ('양파                                                                                125g', '1/2개'), ('두반장', '2큰술'), ('굴 소스', '1큰술'), ('통깨', '약간'), ('올리브유', '')]",보통 가지볶음 하면 굴소스로 볶아서 먹었었죠. 그래서 매콤하게 먹고 싶은 마음에 두반장을 넣어 볶아 먹게 된 두반장 가지볶음을 알려 드릴까 합니다. ^^,"[{'step_number': 1, 'description': '가지에 잎사귀를 뜯어 낸 후에 물로 깨끗이 씻어 준 후에 키친타월로 물기를 제거 하고 꼭지를 자른 후에 먹기 좋게 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/0984b758d13acc7f9ec19928421a294b1.jpg'}, {'step_number': 2, 'description': '양파는 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/bdec8b861079a827fded06affe42a60a1.jpg'}, {'step_number': 3, 'description': '프라이팬에 올리브유(식용유)를 두르고 중불에 양파를 약 2분~3분정도 볶아주세요.프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/ba0862a5a3fd176978929e2ee8436db91.jpg'}, {'step_number': 4, 'description': '양파가 투명해 졌으면 가지와 두반장 2큰술, 굴소스 1큰술을 넣어 중불에 2분정도 볶아주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/1d379d0ac9f314d36afe1b4bc9469d961.jpg'}]"
12289,밑반찬,초스피드,채소류,볶음,묵은 갓김치 볶음,묵은갓김치볶음,432,10분 이내,아무나,2인분,"[('갓김치', '2대'), ('올리브오일', '2바퀴'), ('설탕', '1큰술'), ('참기름', '1큰술'), ('깨', '조금')]",묵은 갓김치를 밥도둑으로 만드는 방법~ 초간단 레시피로 맛있게 먹어 보아요^^,"[{'step_number': 1, 'description': '갓김치 두 대를 준비!프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/435f934510d41932a9f3b718376bb7ea1.jpg'}, {'step_number': 2, 'description': '올리브오일 두 바퀴를 둘러 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/138b058cca8de8c0762b2f98fc797f7c1.jpg'}, {'step_number': 3, 'description': '설탕 1큰술을 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/35b4995e6984bd1edf8dcaf2f4ad2b0d1.jpg'}, {'step_number': 4, 'description': '낮은 불에 뚜껑을 덮고 익혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/84a993336a44882796e19855af0f3bdd1.jpg'}, {'step_number': 5, 'description': '약 5분 정도 지나면 가위로 먹기 좋게 잘라 주세요요리집게 , 주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/29aacf6dcd96acd8a2d782ca90466d261.jpg'}, {'step_number': 6, 'description': '마지막에 참기름을 1큰술 넣어 주세요\n요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/9f190b5fdbaec7338a438624182bf9ba1.jpg'}, {'step_number': 7, 'description': '묵은 갓김치 볶음 완성!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/1bfc39fab119b1c0bcaafef1ae9b6dda1.jpg'}, {'step_number': 8, 'description': '먹을 만큼 접시에 담아 주세요\n완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/d331493ec04a50db38900ddfa74478331.jpg'}, {'step_number': 9, 'description': '깨를 뿌려서 마무리~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/e67bb24cac919564ae67d6e8865242311.jpg'}, {'step_number': 10, 'description': '초간단 레시피로\n묵은 갓김치 볶음 맛있게 만들어 드세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/08/376ebd79674277bfeced7a90cf4681ed1.jpg'}]"
12290,밑반찬,초스피드,채소류,볶음,빨간 애호박 볶음 만들기 새우젓 없이 볶는 애호박 요리,빨간애호박볶음,"1,031",15분 이내,아무나,2인분,"[('애호박', '1개'), ('대파', '1/3대'), ('청양고추', '1개'), ('식용유', '조금'), ('간장', '3T'), ('다진마늘', '1T'), ('고춧가루', '1T'), ('올리고당', '1T'), ('참기름', '1T'), ('통깨', '조금')]",둘째 언니에게 배운 빨갛게 볶아 더 맛있는 애호박 볶음 레시피 입니다.,"[{'step_number': 1, 'description': '커다란 애호박 1개를 준비해 양쪽 끝을 잘라내고 반으로 썰어 주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/ac6be1b17799f2c9ab9982ac3483ed071.jpg'}, {'step_number': 2, 'description': '반으로 썰은 애호박을 비슷한 두께로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/5745872c090259b91028eb5a30488e9e1.jpg'}, {'step_number': 3, 'description': '대파도 약 1/3대 정도 썰어 준비하고 매콤하게 먹고 싶다면 청양고추도 취향껏 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/50bec2771705a54cf9489bce6e45d61b1.jpg'}, {'step_number': 4, 'description': '간장 3큰술, 다진마늘 1큰술, 고춧가루 1큰술, 올리고당 1큰술을 섞어 양념을 만들어 주세요.소스볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/d841c3f6e4bf81d1b7401b40cce4eb921.jpg'}, {'step_number': 5, 'description': '달군 팬에 식용유를 약간 두르고 중불에서 호박을 천천히 볶아 주세요.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/17880079a8954d07606ac57613345f4e1.jpg'}, {'step_number': 6, 'description': '애호박의 숨이 죽었으면 대파와 양념장을 넣고 볶아주세요.\n*청양고추도 이때 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/68ae98f8f2b4c03123f022207046c6591.jpg'}, {'step_number': 7, 'description': '마지막으로 불을 끄고 참기름 1스푼 넣어 뒤적여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/c093d62086b34a0170acbd4bd27da3db1.jpg'}]"
12291,밑반찬,초스피드,채소류,볶음,햄감자채볶음 만들기,햄감자채볶음,283,15분 이내,아무나,3인분,"[('감자', '2개'), ('통조림햄 작은것', '1캔'), ('당근', '조금'), ('양파', '1/4개'), ('소금', '1/2t'), ('통깨', '조금')]",감자채볶음은 밑반찬에서 빠질 수 없죠! 뚝딱 만들어두면 자꾸만 젓가락이 가는 마성의 반찬중 하나인 것 같아요. 통조림햄을 추가해서 더욱 풍미가 올라가요~,"[{'step_number': 1, 'description': '감자는 6~7mm크기로 채썰어서 5분가량 물에 담궈 전분기를 뺀 후 건져내서 물기를 빼주세요도마 , 조리용나이프감자 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/e88d60f4a54237a07339e4527f19f5bc1.jpg'}, {'step_number': 2, 'description': '당근도 감자와 비슷한 두께로 채썰어주세요.당근 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/dd80e5eafdcb29bdb83cfd6d791dd7e71.jpg'}, {'step_number': 3, 'description': '양파는 식감을 위해 감자보다 조금 더 두껍게 채썰어주세요.양파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/6334c3e04cf0dba2d0652a818117e13e1.jpg'}, {'step_number': 4, 'description': '통조림햄은 부서지기 쉬우니 1센티 크기로 두껍게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/a3d889df7ff1f06bc2cd85f198d049931.jpg'}, {'step_number': 5, 'description': '예열된 팬에 식용유를 두르고 감자채를 볶다가 소금 1/2t 넣고 중약불을 유지하며 볶아주세요프라이팬 , 요리스푼중약불감자를 계속해서 뒤집으면 부서질 수 있어요. 타지않을 정도로만 놔뒀다가 한번씩 뒤집어가며 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/4d4d523ccab914b9c8179727af4f31a31.jpg'}, {'step_number': 6, 'description': '감자가 반정도 익으면 통조림햄을 넣고 볶아주세요중약불감자가 전체적으로 기름에 코팅되고 살짝 투명함을 띄면 햄을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/3e046a9f85e3545c7a311557c6353e301.jpg'}, {'step_number': 7, 'description': '당근, 양파도 넣고 볶아주세요.당근 양파는 1분 가량 짧게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/91f3a5ab4b08145a170b7f31418b9af11.jpg'}, {'step_number': 8, 'description': '감자가 익으면 불을 끄고 통깨 솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/28/0c4e0fb2657a75885c161bd03fb555301.jpg'}]"
12292,밑반찬,초스피드,채소류,볶음,두반장표고버섯볶음_직접키운 표고버섯으로 만드는 이연복레시피,두반장표고버섯볶음,138,5분 이내,아무나,2인분,"[('표고버섯', '7개'), ('양파', '1/2개'), ('다진마늘', '1큰술'), ('고추기름', '1큰술'), ('두반장', '1큰술'), ('굴소스', '1큰술'), ('물', '1/2종이컵'), ('참기름', '1큰술'), ('통깨', '조금')]","표고버섯 좋아하는데, 건강에도 넘나 좋으니 더 자주 만들어먹어야겠어요! 두반장은 잘 사용하지않는 소스인데, 두반장과 굴소스가 은근 잘 어울려서 버섯에 빠르게 볶았더니 덮밥소스가 금새 완성되네요! 5분컷 밑반찬 만들기 시작해봐요~","[{'step_number': 1, 'description': '표고버섯키우기 키트로 집에서 직접 키운 표고버섯이에요. 크기가 작은편이라 마트에서 큰 표고버섯을 구입한다면 7개 정도 사용하시면되요표고버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/9943fdf0c070a1394bee5896ac31ddd61.jpg'}, {'step_number': 2, 'description': '표고버섯은 먼지를 흐르는 물에 살짝 씻어서 키친타월로 물기를 제거해주세요. 밑둥은 사용하지않고 갓부분만 8mm정도 두께로 채썰어주세요키친타올 , 도마 , 조리용나이프표고버섯 밑둥은 보관했다가 찌개에 넣어드시면 깊은맛이 나요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/adeb74ba4e272fdb8eff439950b36e6a1.jpg'}, {'step_number': 3, 'description': '양파도 버섯처럼 채썰어주세요.양파 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/4c1bdfc11beadcb09d959fa43bcbbe1b1.jpg'}, {'step_number': 4, 'description': '예열한 팬에 고추기름 한큰술을 두르고 다진마늘 한큰술과 함께 볶아주세요프라이팬 , 요리스푼약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/97e943a7b69d8885d44e76c525a34cd61.jpg'}, {'step_number': 5, 'description': '마늘향이 올라오면 채썬 양파를 넣고 볶아주세요약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/863524aaf174057e0b727c8c5c23216c1.jpg'}, {'step_number': 6, 'description': '양파가 반쯤 투명하게 변하면 표고버섯을 넣고 볶아주세요.약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/9e2f1761dbac06093cd3ddf612c263c41.jpg'}, {'step_number': 7, 'description': '표고버섯이 흐믈흐믈 해질쯤 두반장1큰술 굴소스1큰술 물 반컵 넣고 휘리릭 볶아주세요.약불버섯이 물을 흡수해서 빠르게 물이 줄어들어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/48a86deb3b82864d06ede081fe0039c21.jpg'}, {'step_number': 8, 'description': '불을 끄고 참기름1큰술 통깨 적당히 뿌려서 섞어주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/72023ed87c056a17f27a13166cedaafc1.jpg'}, {'step_number': 9, 'description': '달걀후라이 하나 만들어서 덮밥으로 드시면 더욱 맛있어요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/95b0495c1168ab8f1f94071e567f07081.jpg'}]"
12293,밑반찬,초스피드,채소류,볶음,마늘종새우볶음 5분이면 반찬 뚝딱 완성 마늘쫑 건새우볶음 제철 반찬,마늘쫑건새우볶음,344,20분 이내,초급,2인분,"[('마늘종', '150g'), ('건새우', '20g'), ('범일 진간장', '2큰술'), ('올리고당', '2큰술'), ('굴소스', '1큰술'), ('물', '2큰술'), ('참기름', '1큰술'), ('통깨', '1큰술')]",지금이 딱 제철인 알싸하고 아삭한 맛이 매력적인 마늘종으로 감칠맛 가득한 건새우 달달 볶아내어 국민반찬 마늘쫑건새우볶음 만들어봤어요,"[{'step_number': 1, 'description': '분량의 양념을 섞어 양념장을 만들어주세요.소스볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/13/8e83fdf583fa534ecc902c09c82aff4a1.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르고 마늘종과 건새우를 볶아 수분을 날려주세요.프라이팬마늘종 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/13/b84b5e52fd7a6fb0c3a4332b736d609b1.jpg'}, {'step_number': 3, 'description': '약불에서 소스를 넣고 마늘종의 식감이 적당할 때까지 볶아 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/13/c31d44cdea741abda361ed93e2b4041a1.jpg'}]"
12294,밑반찬,초스피드,채소류,볶음,푸바오가 좋아하는 죽순볶음 맛있게 만드는 법,죽순볶음,225,10분 이내,아무나,3인분,"[('죽순', '300g'), ('풋고추', '2개'), ('양파', '1/4개'), ('식용유', '1T'), ('소금', '2꼬집'), ('굴소스', '1T'), ('맛술', '1T'), ('참기름', '1t'), ('깨', '1t')]",죽순은 보통 중국집에서 짬뽕이나 유산슬 같은 요리에 같이 볶아져 나오는거로 많이 드셔보셨죠. 아작아작한 식감이 매력적인 음식이에요. 옛날에는 통조림 죽순 말고는 마트에서 발견하기가 힘들었는데 요즘은 삶은죽순 많이 팔더라고요. 죽순볶음 만드는법도 정말 간단하면서 조금 색다른 반찬으로 추천드려요.,"[{'step_number': 1, 'description': '삶은 죽순은 깨끗이 씻어 준비해 주세요. 마트에 파는 삶은 죽순은 씻어서 바로 사용해도 되지만 생죽순의 경우 껍질을 까고 별도의 삶거나 데치는 과정이 필요합니다.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/4f74ee97830fa828f15d8778d526e3101.jpg'}, {'step_number': 2, 'description': '죽순을 적당한 두께로 채썰어 주세요. 너무 얇게 써는것보다 살짝 두께가 있는것이 더 맛있어요.도마 , 조리용나이프죽순 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/f08c0b465a80c7d6f227e0d6959621851.jpg'}, {'step_number': 3, 'description': '양파1/4개와 고추 2개도 깨끗이 씻어 준비해 주세요. 양파는 채썰어줍니다. 고추는 반으로 갈라 씨를 제거한 후 채썰어주세요.양파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/d2df96e6da94b84d79603fed2777e6b81.jpg'}, {'step_number': 4, 'description': '불은 중강불로 켜서 팬을 미리 예열해 주세요. 식용유 1T를 두른 팬에 채썰어둔 죽순과 맛소금 1~2꼬집을 같이 넣고 볶아주세요.볶음팬 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/546b5f4e823cf9a80ef99e1c7429297c1.jpg'}, {'step_number': 5, 'description': '채썰어둔 고추도 같이 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/dde044baa3e603c778ddbf0524b562351.jpg'}, {'step_number': 6, 'description': '맛술 1T와 굴소스 1T를 함께 넣고 볶아주세요. 센불에서 빠르게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/470f1cd39847bcc11c34d2196c7f744c1.jpg'}, {'step_number': 7, 'description': '어느정도 볶아졌으면 채썰어둔 양파도 같이 넣고 볶아주세요. 양파는 아삭함이 살아있게 마지막에 넣고 살짝만 볶아주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/43dea4b2c12ca0c9dc1419b87b1769261.jpg'}, {'step_number': 8, 'description': '마지막으로 참기름 1t와 깨 1t를 솔솔 뿌려 섞어주세요.수저', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/ae7222ec1755af5cb3fe570bbb3ef1541.jpg'}, {'step_number': 9, 'description': '죽순볶음 완성입니다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/e65d60b7a6aa2aa236725ae1c488a2df1.jpg'}]"
12295,밑반찬,초스피드,채소류,볶음,식감 좋고 맛좋은 무나물볶음 만들기,무나물볶음,23,10분 이내,아무나,4인분,"[('무', '1/2개'), ('파', '1움큼'), ('당근', '1움큼'), ('소금', '1/2t'), ('간장', '1t'), ('통깨', '1t'), ('간마늘', '1t'), ('들기름', '1T')]",아이들 반찬으로도 좋고 소화에도 좋은 무나물볶음 만들기 해 볼께요.,"[{'step_number': 1, 'description': '식감 좋고 아이들 반찬으로도 좋은 무나물볶음 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/26/cf7f46193021723fba6c2520a9afc7371.jpg'}, {'step_number': 2, 'description': '우선 무를 적당한 두께로 채를 썰어 들기름을 두르고 반쯤 익도록 볶아 주세요.도마 , 조리용나이프 , 프라이팬 , 조리용스푼무 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/26/23416a560893df50bc024c63ee7317cd1.png'}, {'step_number': 3, 'description': '소금1/2t.간장1t.통깨1t.간마늘1t을 넣고 간을 맞추어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/26/de035bc28d387bd3593a9dccc708635c1.png'}, {'step_number': 4, 'description': '그리고 마지막으로 파를 넣고 살짝만 더 볶아 주세요.\n생으로도 먹는 무라서 너무 많이 볶으실 필요가 없으세요.대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/26/eb9e3b0542de79774dd35870420b79ca1.png'}, {'step_number': 5, 'description': '그럼 너무 맛있는 무나물볶음 완성이랍니다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/26/9d82348e380d52412af9631f223d3d891.jpg'}]"
12296,밑반찬,초스피드,채소류,볶음,None,None,None,None,None,None,[],,[]
