index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3852,밑반찬,일상,채소류,찜,살캉살캉 씹히는 애호박과 짭쪼롬한 양념장의 조화 - 애호박찜,None,"10,649",None,None,None,[],,[]
3853,밑반찬,일상,채소류,찜,깻잎찜 만드는법 밥도둑 깻잎양념장 꿀팁!,깻잎찜,"65,183",10분 이내,아무나,4인분,"[('깻잎', '8묶음'), ('양파', '1개'), ('청양고추', '5개'), ('간장', '4스푼'), ('고추가루', '3스푼'), ('설탕', '1스푼'), ('다진마늘', '1스푼'), ('들기름', '1스푼')]","여름철 입맛돌게 해주는 밥도둑
간단하게 뚝딱 만들어서 밥한그릇 순삭하는 레시피","[{'step_number': 1, 'description': '깻잎은 앞으로 한번 뒤로 한번 깨끗이 씻은 뒤에 착~! 한번 털어서 채에 세워주어 물기를 빼줍니다눕혀놓으면 물이 빠지지 않고 고이기 때문에요\n꼭 세워서 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/92191c91620d4e488ce0ef4b59d7e4081.jpg'}, {'step_number': 2, 'description': '양파는 총총총 채썰어 준비합니다\n사이사이 몇조각씩 얹어주니까요\n8묶음에 양파 한개 정도면 적당해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/4228838b8be3fc1c2dbaeb3270d65aab1.jpg'}, {'step_number': 3, 'description': '청양고추 5개정도를 어슷썰기로 얇게 썰어줍니다\n역시 깻잎들 사이사이에 몇개씩 얹어주는데요좀 더 매콤함을 원하신다면 쫌 더 넉넉하게 넣어주시면 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/26c234b69a2bc29db04fba6dd614bce61.jpg'}, {'step_number': 4, 'description': '간장 4스푼, 고추가루 3스푼, 설탕 1스푼, 다진마늘 1스푼 넣고 우선 잘 섞어줍니다\n양념이 잘 섞인 뒤에 마무리로 고소한 들기름 1스푼 넣어주고 한번 더 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/fba5d8bc86e59cb716f8ce1f8885fca01.jpg'}, {'step_number': 5, 'description': '깻잎 꼬투리는 가위로 조금만 다듬어 줍니다아예 다 잘라버리면 먹을 때 불편하니 집기 좋을만큼은 남겨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/a4f084519e43bfd08cc629103d6c70e21.jpg'}, {'step_number': 6, 'description': '깻잎 3~4장을 엇갈려 놓고 양파 몇조각, 고추 몇조각 놓은 뒤 양념장 한스푼씩 놓아주는 걸 반복해서 쌓아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/137313f4c01233873aeb643d0cca96e11.jpg'}, {'step_number': 7, 'description': '차곡차곡 같은 순서로 쌓은 뒤 남은 양념장은 위에 골고루 발라줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/53ac3af6744a3fd1abf07676e0f0c9bd1.jpg'}, {'step_number': 8, 'description': '양념장 만든 그릇에 종이컵 반컵정도의 물을 넣고 남은 양념을 훑어서 \n쌓은 깻잎의 가장자리에 살짝 부어줍니다위에 부르면 양념이 다 씻겨 내려가요 \n꼭 가장자리에 살며시 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/be556f6d705f86486ba0c69ee943c3731.jpg'}, {'step_number': 9, 'description': '가스불에 얹고 딱 5분만 끓여줍니다!중불너무 오래 끓이면 푹 삶아지니 5분정도만 간단히 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/31ba8bace3d1cd49dc355b92111ce7261.jpg'}, {'step_number': 10, 'description': '5분 뒤 불 꺼주면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/08c35f18ad1a98ec889e795485455df41.jpg'}, {'step_number': 11, 'description': '예쁘게 담아 밥한숟갈에 얹어 맛있게 먹습니다~!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/13/9de88c600304bd6922c4e3bee44f9fd11.jpg'}]"
3854,밑반찬,일상,채소류,찜,감자삶는법 맛있게 감자 삶기 감자 삶는 방법 시간,감자삶기,"16,329",30분 이내,아무나,3인분,"[('감자', '10개'), ('물', '600~800ml'), ('설탕', '1/2숟가락'), ('소금', '1/2~1숟가락'), ('삼성당', '1/4숟가락')]","안​녕하세요 랑이맘이에요. 요즘 이 시기에 감자를 또 빼놓을 수 없죠. 감자로 감자조림, 감자볶음, 감자전 등등 다양한 요리를 만들 수 있는데 그 중 오늘은 냄비로 감자를 삶아보았어요. 퍽퍽하지 않고, 포슬포슬하고 분나게 감자 삶는 법을 알려드릴게요. 껍질째로 감자를 삶아도 되고, 껍질을 벗겨서 감자를 삶아도 되는데, 저는 오늘 껍질을 벗기고 삶아보았어요. 설탕과 소금에 따로 찍어 먹지 않아도 간이 배겨있는 분나는 감자 삶기 방법. 알려드릴게요. 그럼 레시피 시작합니다. ​","[{'step_number': 1, 'description': '감자 껍질 벗기기 \n감자는 껍질을 벗기고 흐르는 물에 세척 후, 삶아줄 냄비에 감자를 넣어주고 감자 반틈 잠길 정도로 물을 부어줍니다.감자 10개감자칼 , 냄비감자 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/ecd262fab0909fb3cb2d55679cb36c6c1.jpg'}, {'step_number': 2, 'description': '감자 삶기 \n센 불에서 감자를 10분 정도 삶아주다가 물이 끓으면 물을 한번 버려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/baa79c5d5097fd800a3dd644ea18f84e1.jpg'}, {'step_number': 3, 'description': '양념 물 만들기 \n다른 용기에 물 600 ~ 800ml 붓고 소금 0.5 ~ 1 숟가락, 삼성당 1/4 숟가락, 설탕 0.5 숟가락을 넣고 녹여준다. 소금 1/2~1 숟가락, 삼성담 1/4 숟가락, 설탕 1/2 숟가락계량컵 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/cad53200f35eb1ce17f671a2f50e0e0a1.jpg'}, {'step_number': 4, 'description': '감자 삶기 \n2차 녹인 물을 감자에 반틈 정도 담길 정도로 부어주고, 뚜껑 덮고 중불에서 10 ~ 15분 정도 더 끓여줍니다. 중간중간에 냄비 뚜껑을 열고, 골고루 간이 배기도록 감자를 앞뒤로 돌리며 뒤집어줍니다.감자가 익었는지 확인하려면 가장 큰 감자 중앙에 젓가락으로 찔러서 확인하면 됩니다. ( 젓가락이 푹 들어가면 잘 익은 겁니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/a133e7d4a4b4b0ae445f8c05d6550bed1.jpg'}, {'step_number': 5, 'description': '감자 분내기 \n감자가 모두 익었으면 물을 살짝만 남겨두고 버린 뒤, 중약불로 불을 맞추고 남은 수분을 날려줍니다. 숟가락으로 살살 굴려주면서 타지 않도록 분이 나게 해줍니다.점점 수분이 사라지면서 감자 겉면에 분이나게 바뀌었어요.\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/2326b281da654b7b8ba09a2dece306781.jpg'}, {'step_number': 6, 'description': '완성 ~~~분이난 감자를 접시에 예쁘게 올리면 완성♥접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/51548597e2a75c3e9f90c1b9c304bc3e1.jpg'}]"
3855,밑반찬,일상,채소류,찜,간단 아침식사! 계란 양배추 찜,계란양배추찜,"14,353",15분 이내,초급,1인분,"[('양배추', '4장'), ('베이컨', '1/2장'), ('피자 치즈', '20g'), ('달걀', '1개'), ('소금', '약간'), ('후추', '약간'), ('우스터소스', '1/2작은술')]","울액희~ 내가 이거 아침에 만들어주면
오늘부터 1일이다~?ㅎ ( ͡° ͜ʖ ͡°)

아침 식사로 든든!!
계란 양배추 찜","[{'step_number': 1, 'description': '심을 제거하고 반 자른 양배추를 그릇에 4장 깔고,\n랩을 씌워 600W 범위에서 2~3분 데운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/50c9c9d0e040d6fef3f28238ba2712021.jpg'}, {'step_number': 2, 'description': '내열 용기에 양배추를 깔고 베이컨 → 피자 치즈 → 달걀 순으로 넣고 소금 후추, 우스터소스를 뿌린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/16a2c0fa0fa37409a7ce7bb99ce5ec761.jpg'}, {'step_number': 3, 'description': '달걀노른자에 이쑤시개로 두 번 찔러 양배추로 뚜껑을 덮는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/687ee8196ea85881394fb49dca1411051.jpg'}, {'step_number': 4, 'description': '랩을 씌우고 600W에서 3분 데운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/1f20f7099576e3b16e84913a25631dfd1.jpg'}, {'step_number': 5, 'description': '접시로 옮기면 완성입니다 ♪', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/20/5d0f85c48b1f6e5d29347ac3827532731.jpg'}]"
3856,밑반찬,일상,채소류,찜,여름별미 누구나 쉽게 만들수 있는 고추무름 만드는법.,고추무름,"9,896",15분 이내,아무나,4인분,"[('꽈리고추', '200g'), ('밀가루', '2수저'), ('다진파', '1수저'), ('다진마늘', '1/2수저'), ('진간장', '2수저'), ('올리고당', '1수저'), ('참기름', '1수저'), ('깨소금', '1/2수저'), ('고추가루', '1/2수저')]","여름철 별미반찬. 고추무름.
15분이면 밑반찬 한가지 간단하게 만들수 있어요.
꽈리고추볶음이 질리신다면 꽈리고추무름 추천 합니다.
달달하면서도 짭짜름하고 부드러운 맛이 일품인 고추무름 
여름반찬으로 아주 좋아요.","[{'step_number': 1, 'description': '꽈리고추는 꼭지를 제거하고 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/3bd226489d093603b40c326430929efc1.jpg'}, {'step_number': 2, 'description': '물기가 촉촉히 묻어 있는 꽈리고추에 밀가루 2수저 넣어 \n꽈리고추에 골고루 묻혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/8e4711cf37586cbdd956ae304f3c5a791.jpg'}, {'step_number': 3, 'description': '웍에 물1컵 넣어주고\n찜시트 깔고 밀가루옷 입은 꽈리고추를 올려 줍니다.\n1)인덕션 7단(가스불중약불)으로 15분 쪄주시면 됩니다.\n2)김이 오른 찜솥에 강불로 꽈리고추 넣고 5~7분 정도 쪄주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/f8a2a74acf2cfbe10cc41a8ddb45a5251.jpg'}, {'step_number': 4, 'description': '잘쪄진 꽈리고추는 한김 식혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/b8a83b60426e600b1e481d79709c09941.jpg'}, {'step_number': 5, 'description': '양념장을 만들어 줍니다.진장장2,올리고당1,참기름1,깨소금반수저, 다진파, 마늘,고추가루반수저,볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/667bd57237940b6507f7eaab71bc0f871.jpg'}, {'step_number': 6, 'description': '양념장에 골고루 버무려 주시면 됩니다.\n무치실때 살짝 간간해야 먹을때 간이 딱 좋아요.\n고추무름은 많이 싱거워 지더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/02/2c397017df9dc1aa152947fa11951fea1.jpg'}]"
3857,밑반찬,일상,채소류,찜,깻잎반찬/깻잎찜 만드는법!! (초간단 반찬레시피),깻잎찜,"3,332",30분 이내,초급,4인분,"[('깻잎', ''), ('대파', ''), ('간장', ''), ('당근', ''), ('고추', ''), ('고춧가루', ''), ('들기름', '')]","식당경력 30년 어머님의 레시피입니다^^
너무너무 맛있다고 신고하지는 마세요ㅎㅎ","[{'step_number': 1, 'description': '매실청이 없다면 설탕으로도 가능합니다', 'image_url': None}, {'step_number': 2, 'description': '남은 양념장은 생선조림할때 사용하셔도 됩니다', 'image_url': None}, {'step_number': 3, 'description': '찜통에 15분~20분 정도 쪄주세요', 'image_url': None}]"
3858,밑반찬,일상,채소류,찜,쉬운 밑반찬-고추찜 초고추장무침.,고추찜,"3,406",15분 이내,초급,5인분,"[('작은 고추', '3줌'), ('고추장', '1.5스푼'), ('고춧가루', '1스푼'), ('식초', '2스푼'), ('올리고당', '2스푼'), ('설탕', '0.5스푼'), ('간장', '1스푼'), ('다진마늘', '0.5스푼'), ('참깨', '1스푼')]","제 옆지기가 엄청 좋아라하는 반찬입니다.
고추가 끝물일때 작은 녀석들로 따다가 쪄서 초고추장에 휘리릭 무치면 나름 밥도둑이랍니다^^","[{'step_number': 1, 'description': '고추는 꼭지를 따서 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/669720075d93c6620e4aa90ad83857b21.jpg'}, {'step_number': 2, 'description': '찜기를 올리고 불을 켜줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/e0af08caafbfe84b24af8dab99004d961.jpg'}, {'step_number': 3, 'description': '그사이 초고추장을 만들어줍니다.고추장 1.5,고춧가루 1,식초 2,올리고당 2,설탕 0.5,간장 1,다진마늘 0.5,참깨 1스푼을 넣고 잘섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/da86a02faeab89daba50c0de249886491.jpg'}, {'step_number': 4, 'description': '물이 끓으면 고추를 넣고 5-7분 정도 쪄줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/2fc6b239b749a71a9ebbe78967f157b21.jpg'}, {'step_number': 5, 'description': '찐고추는 한김 식혀서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/575cd7776d5ca87faceaa44b7e896bc11.jpg'}, {'step_number': 6, 'description': '만들어 둔 양념에 넣고 잘버무려주면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/21/df21b8b544b31288f02fa09791129bcb1.jpg'}]"
3859,밑반찬,일상,채소류,찜,단호박 달걀찜,단호박달걀찜,"9,136",60분 이내,초급,2인분,"[('단호박', '1개'), ('달걀', '4개'), ('노랑 파프리카 다진 것', '1큰술'), ('빨강 파프리카 다진 것', '1큰술'), ('양파 다진 것', '1큰술'), ('송송 썬 시금치 뿌리채', '1줄기'), ('우유', '3큰술'), ('생수', '4큰술'), ('소금', '1/3큰술'), ('황설탕', '1/3큰술')]",안녕하세요? 밥심은 국력입니다. 오늘은 단호박 달걀찜을 만들어 보겠습니다. 단호박 자체가 그릇이 되어 멋진 비쥬얼의 달걀찜이랍니다. 그럼 보시죠.,"[{'step_number': 1, 'description': '주재료인 단호박과 달걀을 제외하고는 야채나 우유는 선택 사항입니다. 야채는 호박을 넣어줘도 되구요. 우유가 부드러운 맛을 내주나, 물만 사용하여 만드셔도 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/9776e11c5f2e86dc2ebfbf146f7e41261.jpg'}, {'step_number': 2, 'description': '단호박은 베이킹 소다 2큰술로 문지른 후에 맑은 물이 나올 때까지 헹궈주고 물기를 제거한 후에 랩을 씌워서 전자레인지에서 2-3분간 돌려줍니다. 이렇게 하면 껍질을 벗길 때나 단호박을 자를 때 훨씬 쉽게 됩니다. 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/3448844d48312cc19827478d76f99c861.jpg'}, {'step_number': 3, 'description': '뚜껑을 만들기 위해 칼로 잘라주고요. 단호박 밑동도 뒤뚱거리지 않고 고정이 잘 되게 하기 위해서 약간 잘라주는 것이 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/4e181296746563e8abbd4028c7b3df571.jpg'}, {'step_number': 4, 'description': '그리고 스푼으로 씨를 파줍니다. 실같은 부분도 긁어주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/33ffecbe0fd26966a51c8d16b9e70b421.jpg'}, {'step_number': 5, 'description': '달걀 4개에 감칠맛을 내기 위해 황설탕 3분의 1큰술과 소금 3분의 1큰술을 넣고 달걀을 풀어줍니다. 여기에 우유 3큰술과 생수 4큰술을 넣어 다시한번 저어줍니다. 우유 없이 물만 넣어서 새우젓과 소금 같이 섞어서 일반 달걀찜하듯이 만들어도 되는데요. 우유가 좀더 부드럽긴 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/6524b81dde5ac4407e98d1676a193c981.jpg'}, {'step_number': 6, 'description': '체에 한번 걸러주면 알끈이 제거됩니다. 달걀이 잘 내려가기 위해서는 위에서 젓지 말고 거름망 아래에서 긁어주는 것이 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/2382b668783644e037c35cba3d8761e01.jpg'}, {'step_number': 7, 'description': '야채들을 넣어주시고요. 시금치가 많아 보이나 익으면 숨이 죽어 괜찮답니다. 뿌리가 달린 시금치 한 줄기를 사용한 건데 많아보이죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/4d9d8a1790e09dc52650145e57bbb5e41.jpg'}, {'step_number': 8, 'description': '단호박에 계란물을 부어주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/55bccbecda810ed2c9a0c1bec9373e4d1.jpg'}, {'step_number': 9, 'description': '찜기에 물 1리터를 넣고 팔팔 끓입니다. 김이 오르면 단호박을 넣어주시구요. 단호박 뚜껑을 닫아 익히는 것보다 쿠킹 호일에 젓가락으로 구멍을 내어 덮어주는 것이 단호박이 더 빨리 익는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/dbcf5e01aa9f386270768b9da3e7f1571.jpg'}, {'step_number': 10, 'description': '약불에서 40분간 익혀주었습니다. 약불에서 익혀야 달걀이 부풀어 넘치지 않아요. 다 익었는지 알아보려면 젓가락을 찔러보아 계란물이 나오지 않으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/2a4e4f991d1c38eb8db254ce4e81b63f1.jpg'}, {'step_number': 11, 'description': '단호박 달걀찜이 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/85ddac39d6d019b2d9b4e895fc8f7a331.jpg'}]"
3860,밑반찬,일상,채소류,찜,깻잎찜...찬물에 밥 말아서 깻잎찜이랑 먹으면...ok,깻잎찜,"31,789",30분 이내,초급,6인분 이상,"[('깻잎', '100장'), ('사골육수(곰국)', '1/2컵'), ('물', '1.5컵'), ('다시마', '1장'), ('흰파', '1.5컵'), ('', ''), ('굵은고춧가루', '1.5컵'), ('양파즙', '3T'), ('마늘즙', '2T'), ('생강즙', '1T'), ('청주', '1T'), ('조청', '2T'), ('국간장', '3t'), ('맛간장', '2t')]",깻잎은 다양하게 요리 할 수 있는 좋은 식재료이에요. ​철분도 많아서 여성에게 좋은 재료이구요. ​깻잎찜은 보통 중멸치를 넣어서 자박자박하게 찜을 하지만 제가 좋아하는 <안동국시> 맛집 깻잎찜에는 멸치육수가 아닌 사골(곰국)육수가 들어가요. ​ 깻잎찜 맛이 깊고 정말 맛깔나요. ​,"[{'step_number': 1, 'description': '깻잎을 한장 한장씩 깨끗이 씻어서 찜기에 넣어요. 2분 30초 전후로 쩌요. 찌고 나서 식혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/b1c536269b84ae4465111cc7ba6660f61.jpg'}, {'step_number': 2, 'description': '물, 사골육수에 다시마 한장을 우려요. 15분후 한소뜸하면 불을 끄고 다시마 건져내고 식혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/67205fca7b9de1f56a84994a7b0cafb01.jpg'}, {'step_number': 3, 'description': '파는 초록잎을 제외하고 흰색,연두색 부분만 사용해요. 칼질을 길게 4군데 넣고 짤라 주어요. 새끼손가락 손톱크기의 사각형 모양', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/2ed81ea838534e014a2c177e1e5a99641.jpg'}, {'step_number': 4, 'description': '식힌 베이스 육수에 고춧가루를 먼저 넣고 섞어준 뒤 불려요. (고춧가루 고운색상 유지)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/cde481830e7a45d261e548e08ed7dd481.jpg'}, {'step_number': 5, 'description': '10분후에 양파즙, 마늘즙, 생강즙, 찹싸청주를 넣고 섞어 준뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/17e6fb45adc9d0b03700355c648a9cf31.jpg'}, {'step_number': 6, 'description': '조청(물엿,매실액) 2T를 먼저 넣고 국간장,맛간장을 넣어서 섞어 주어요. 전, 국간장 대신 을 사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/0cb4f8efd941bf346546a6139c29e98c1.jpg'}, {'step_number': 7, 'description': '간을 보셔요. 짠맛, 단맛 체크해서 기호에 맞게 추가로 넣기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/c747aa614b0614c6e2fe926538f38eef1.jpg'}, {'step_number': 8, 'description': '다진파를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/ebee5371394ae945e5756ab87e2865891.jpg'}, {'step_number': 9, 'description': '찐 깻잎이랑 양념장을 옆에 나란히 놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/74fca0eeb74a768f167c634af73305ce1.jpg'}, {'step_number': 10, 'description': '바닥이 넓은 스푼으로 한장 한장에 양념장 반스푼을 올려서 넓게 펴 주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/5ad76a5194a8003e46d220a395bcde2a1.jpg'}, {'step_number': 11, 'description': '숙성이 필요없는 반찬이에요. 바로 드셔도 되어요. 먹을 깻잎양만 덜어서 통깨 톡톡. 양념이 덕지덕지 많이 올라가 보이지만 짜지 않고 맛있어요. 섬섬하게 드시는 분은 고춧가루 양을 덜 넣으셔도 되어요. 20장을 찌고 깻잎을 찌고 난 뒤 양념장을 바르고 80장은 양념을 먼저 바르고 쪘는데깻잎을 찌고 나서 양념을 바른게 훨씬 맛이 좋았네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/01/670ea90cafed735921de0c2a46e288ea1.jpg'}]"
3861,밑반찬,일상,채소류,찜,김치지짐 만들기,김치지짐,"48,647",30분 이내,초급,2인분,"[('묵은지', ''), ('된장', '5TS'), ('통깨', '')]",초간단 밥반찬 묵은지 김치지짐입니다.,"[{'step_number': 1, 'description': '묵은지는 속을 털어내고 양념을 씻어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f797bc93abf9c2409d0b122f75ced7511.jpg'}, {'step_number': 2, 'description': '된장 5TS를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/6940ba8447f4739ea2a3d7761a07b38e1.jpg'}, {'step_number': 3, 'description': '된장과 김치가 잘 섞이도록 버무려 주신 후 멸치를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/1c642694e933554e1af56f90c08509451.jpg'}, {'step_number': 4, 'description': '김치가 잠길정도록 넉넉하게 물을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/2eda875a1c020a6fd79fbaad0a35dfba1.jpg'}, {'step_number': 5, 'description': '끓기시작하면 중불로 줄여 은근하게 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/779724c1651388480ae2f09cd092e2c31.jpg'}, {'step_number': 6, 'description': '김치가 푹 익으면 대파를 썰어 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/3f49767ed67fd3883c9f6420d14efadb1.jpg'}, {'step_number': 7, 'description': '대파가 익을정도로 한소끔 끓여 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/d69f984b2e36a866b777f579562a57f31.jpg'}]"
3862,밑반찬,일상,채소류,찜,[컨벡션오븐추천-딜리오븐] 도망간 입맛을 되찾는 밥도둑 깻잎찜!,None,"16,616",None,None,None,[],,[]
3863,밑반찬,일상,채소류,찜,꽈리고추 밀가루찜,꽈리고추밀가루찜,"16,134",10분 이내,아무나,1인분,"[('꽈리고추', ''), ('밀가루', ''), ('소금', ''), ('물', '2스푼'), ('식용유', '조금')]","5분이면 완성되는 초간단반찬이기도 하고,고추만 있어도 한가지 밑반찬을 만들수 있다는점이 큰 매리트! 고추를 즐겨하시는분에게도 좋을 반찬이기도 하고 매운걸 잘 못드시는분께도 권해드리고 싶은 반찬!","[{'step_number': 1, 'description': '꽈리고추를 깨끗하게 씻어서 꼭지는 떼어내고 준비해 두고, 물기는 그대로 두어야 밀가루 묻힐때 수월하답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/c5c6f1d50d317eff6fe5d12baf2749d81.jpg'}, {'step_number': 2, 'description': '이렇게 밀가루에 버무리듯 무쳐내어 주면 준비 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/5c4a5f2ab8e997b4b630618dc44f0f291.jpg'}, {'step_number': 3, 'description': '물을 넉넉하게 넣어주고,꽈리고추를 익혀주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/322c87af1fb5d2103c736aa8d828e0541.jpg'}, {'step_number': 4, 'description': '물이 거의 다 졸아들때쯤에 소금을 넣어주어 한번 섞어주면 끝이랍니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/e33ab7b4602d9b4fa2ba012b8ad8a0611.jpg'}]"
