index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
29994,메인반찬,일상,해물류,굽기,고등어양념구이/ 집에서도 맛있는 고갈비 만들기!,고갈비,720,30분 이내,초급,2인분,"[('고등어', '1마리'), ('양파', '적당량'), ('청양고추', '1/2개'), ('고춧가루', '2T'), ('양조간장', '1.5T'), ('고추장', '0.5T'), ('소주                                                                                또는 맛술', '2T'), ('설탕', '0.5T'), ('다진마늘', '0.3T')]",저는 원래 생선구이를 좋아해서 반찬으로 자주 먹는데요. 오늘도 고등어를 먹으려고 냉동실에 손질해서 넣어둔 고등어를 전날 해동시켜놓고 잤어요. 그런데 아침에 딱! 눈떴는데 양념된 고갈비도 땡기더라구요. 그래서 고등어구이와 고갈비 둘다 만들어서 반반 맛보는 그 기쁨을 누렸습니다. 집에서 초간단레시피로 고갈비 만들어보겠습니다.,"[{'step_number': 1, 'description': '고등어양념구이를 만들어주기위해서 미리 양념을 만들어줍니다. 고춧가루 2스푼, 양조간장 1.5스푼, 고추장 0.5스푼, 소주 2스푼, 설탕 0.5스푼, 다진마늘 0.3스푼을 넣고 잘 섞어줍니다. 콕 찍어서 간을 보신 후 부족한 간은 입맛에 맞게 추가해주세요.고춧가루, 양조간장, 고추장, 소주, 설탕, 다진마늘- 저는 맛술이 없어서 소주를 넣어주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/5e6c1bfa5c60b8c15fe4833c341833cb1.jpg'}, {'step_number': 2, 'description': '잘 섞어준 양념장에 잘게 썰은 양파와 청양고추도 넣어주고 다시 잘 섞어줍니다.양파, 청양고추', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/fe0c4b00953035a14f7debcc064dfe091.jpg'}, {'step_number': 3, 'description': '이제 노릇노릇 구워줄건데요. 고등어는 등쪽이 아닌 안쪽부터 먼저 구워주시고 잘 구워지면 등쪽도 구워주세요.\n그렇게 뒤집으면서 구워주시다가 고등어가 익으면 약불로 불을 살짝 줄여놓고 안쪽에 양념을 올려주시면 됩니다.\n양념을 약간 데워줄겸 30초정도 팬에 노릇하게 고등어를 구워주면 고등어양념구이, 고갈비 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/92677c41f363ad5021f599e56cf4fe3d1.jpg'}, {'step_number': 4, 'description': '양념을 듬뿍 올려준 맛있는 고갈비를 집에서도 간단하게 만들어 먹을 수 있어요. 많이 매콤하지않아서 아이들도 잘 먹습니다. 너무 짜지도 않아 담백하니 맛있어요.- 저는 마지막에 파를 송송 썰어서 올려주었습니다. 그리고 깨도 약간 올려주었어요. 생략가능해요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/e3d6275a50664bdc3397336b8f65fe841.jpg'}, {'step_number': 5, 'description': '고등어를 토막내서 냉동실에 보관했던거라 이렇게 반반 만들었어요. 두가지의 맛을 한번에 먹을 수 있으니 더욱 좋아요.\n짬짜면 느낌이랄까? :) 후훗.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/bef199446f63fae06dbc365559d262c61.jpg'}, {'step_number': 6, 'description': '겉은 바삭하고 속은 촉촉한 고갈비! 맛있는 고등어양념구이와 된장찌개 같이 먹으면 더욱 맛있어요. 이런 조합 최고!\n비린내때문에 생선을 못 먹는 분들께도 양념을 올려서 먹는 고등어양념구이 추천드립니다. 포장마차에서 먹는 고등어양념구이를 집에서 간단히 만들어 술안주로도 좋아요.\n맛있는 레시피였습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/04/a36e773b01efa32d3c6b388e44107a7a1.jpg'}]"
29995,메인반찬,일상,해물류,굽기,"튀기지 않는 탱글탱글 크림새우! 새우마요, 에비마요(エビマヨ)",크림새우,"2,356",30분 이내,초급,2인분,"[('생새우', '8-10미'), ('청주', '1큰술'), ('후추', '0.5작은술'), ('감자전분', '1큰술'), ('마요네즈', '2큰술'), ('케찹', '0.5큰술'), ('설탕', '1작은술'), ('레몬즙', '0.5큰술'), ('양상추', '1-2장'), ('방울토마토', '3-4개')]",생새우를 싸게 얻은 날엔 빠질 수 없죠.. 새우칠리(깐쇼새우)도 맛있지만 달큰새콤 새우마요는 어떠신가요?,"[{'step_number': 1, 'description': '생새우의 경우에는 머리, 꼬리를 제거하고 등쪽에 칼집을 내서 내장도 빼주세요.\n냉동새우를 사용하는 경우에는 해동 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/14/461462a11fb28c0633cc1f376d1759121.jpg'}, {'step_number': 2, 'description': '손질한 새우는 가볍게 흐르는 물에 씻어주세요.\n물기를 꼭 짤필요까진 없지만 탈탈 털어주세요. 키친타올로 톡톡 닦아주면 더 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/77c6ad94bcf1280e8687fd9b6a4b44171.jpg'}, {'step_number': 3, 'description': '[메인재료]에 쓰여있는걸 전부 넣어 섞어 주세요.\n이번엔 아카에비(赤エビ)라는 붉은새우를 썼더니 반죽이 붉게 물들었어요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/74bc2fa14df222ab17a833abfcbb28bd1.jpg'}, {'step_number': 4, 'description': '[소스]에 쓰여있는 재료를 다 섞어주세요.\n케찹은 생략 가능하지만 전 조금만 섞어주면 상큼함이 배가 돼서 좋아해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/c3b7b1b17fa9e5d571e87efe682226c31.jpg'}, {'step_number': 5, 'description': '후라이팬에 기름을 두르고 중불에서 구워주세요. 전분옷을 입은거라 한번에 부으면 떡처럼 뭉치니 하나하나 떼어서 올려주세요.\n새우는 금방 익어요. 반죽이 노릇해지면 뒤집어서 마저 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/11e9ed7710ef673589d61d23c0a06bf61.jpg'}, {'step_number': 6, 'description': '새우가 다 익으면 소스를 넣고 휘휘~ 저어주고 불을 끄세요. 나머지는 잔열로 마저 섞어 소스를 묻혀주시면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/f719c83f10d79248e07309b384e7a5a41.jpg'}, {'step_number': 7, 'description': '붉은 새우를 써서 유독 빨갛게 보이는거에요 케찹은 죄가 없어요 ㅋㅋ 맛있게 드세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/13/45a44c6530fa1d0e325dec7095d7d5b01.jpg'}]"
29996,메인반찬,일상,해물류,굽기,겉바속촉 맵단짠하게 만든 삼치 양념구이 레시피 - 1월 제철요리,삼치양념구이,797,30분 이내,초급,2인분,"[('삼치', '1/2마리'), ('녹말가루', '2큰술'), ('식용유', '5큰술'), ('다진마늘', '1/2큰술'), ('다진쪽파', '2큰술'), ('진간장', '2큰술'), ('고춧가루', '1/2큰술'), ('매실청', '2큰술'), ('설탕', '1/2큰술'), ('들기름', '1큰술'), ('참깨', '1큰술'), ('후춧가루', '톡톡')]","요즘 한창 제철인 삼치로 바삭하고 맵단짠한 삼치 양념구이 만들었어요.
양념장 너무너무 맛있어서 완전 밥도둑입니다!","[{'step_number': 1, 'description': '분량의 양념을 넣고 양념장을 만들어주세요다진마늘 1큰술, 다진쪽파 2큰술, 진간장 2큰술, 고추가루 1/2큰술, 매실청 2큰술, 들기름 1큰술, 후추가루 톡톡, 참깨 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/45c8e01e0441ee9f28444d41752c11e81.jpg'}, {'step_number': 2, 'description': '살짝 소금간이 된 가시 제거한 냉동삼치 해동했어요.\n삼치는 한 번 씻은 후 등쪽에 칼집을 0.5센치 깊이로 내주세요.\n생물 삼치를 사용하는 경우 앞뒤로 칼집 내주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/8de34d7a06df765b20e1fac254636cee1.jpg'}, {'step_number': 3, 'description': '중약불에서 후라이팬에 식용유 5큰술 넣고 따끈하게 예열해주세요후라이팬중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/7752d21b0e3691720dfb0e1d21f968d41.jpg'}, {'step_number': 4, 'description': '삼치에 녹말가루를 앞뒤로 묻히고 등쪽이 위로 향하게 넣어줍니다.\n녹말가루 대신 부침가루, 튀김가루를 사용해도 되지만 녹말가루가 더 바삭하게 구워진답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/cf8fe9fb7ade9c7ea0a7d60a861cf3c51.jpg'}, {'step_number': 5, 'description': '바닥이 노릇노릇해졌을때 뒤집어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/cbf3ad5d0dc0580fa681bde2f9c4286d1.jpg'}, {'step_number': 6, 'description': '다시 뒤집으면 껍질도 노릇노릇해졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/4668521c72e2b92c4998fbfb780a2e241.jpg'}, {'step_number': 7, 'description': '구운 삼치를 접시위에 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/f539891078b500e5f34af03276a2c2b01.jpg'}, {'step_number': 8, 'description': '양념장을 끼얹어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/31c9ff77dc5d0ab415099a73e834551c1.jpg'}, {'step_number': 9, 'description': '겉바속촉하고 맵단짠한 밥도둑 삼치 양념구이입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/02/162247114c20e1be1bbdf052f3f9b8941.jpg'}]"
29997,메인반찬,일상,해물류,굽기,코다리스테이크 만들기 : 코다리요리 : 손님초대음식으로도 딱 !,코다리구이,423,10분 이내,아무나,1인분,"[('생선파는언니 코다리살', '양껏'), ('후추', '약간'), ('기름', '약간')]","생선파는언니 손질코다리만 있으면 간편하게 !
해동후 구워주기만 하면 끝이니 급하게 손님초대음식을 해야한다면 코다리스테이크 완전 강추에요 :D","[{'step_number': 1, 'description': '생선파는언니 손질코다리살을 사용할 만치만 해동해주세요\n후추로 밑간 살짝 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/04/06b12fc4453d7c61d17f2d06b9cc52c71.jpg'}, {'step_number': 2, 'description': '센불에 기름둘러 팬을 달군후 손질 코다리를 올려 구워주세요센불->중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/04/7f59e1c65bcbfea2a1d3eababce03a891.jpg'}, {'step_number': 3, 'description': '냉털야채를 같이 팬에 구워 코다리스테이크와 같이 플레이팅 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/04/7bde1b91f3763b1bf82c231645854b7d1.jpg'}]"
29998,메인반찬,일상,해물류,굽기,전복손질법부터 전복구이 전복버터구이 만들기,전복버터구이,"3,488",20분 이내,아무나,2인분,"[('전복', '3~5개'), ('버터', '1큰술'), ('다진마늘', '1/2큰술'), ('설탕', '1작은술'), ('후추', '약간'), ('파슬리가루', '약간')]",쉽고 간단하게 만들 수 있는 방법입니다.,"[{'step_number': 1, 'description': '전복은 새 칫솔이나 요리용 칫솔로 문지르면서 앞과 껍데기 부분을 흐르는 물에 씻는다. 밥숟가락으로 껍질과 붙어있는 알맹이 부분을 떼 주면 분리가 된다 .내장을 잘라주고 위쪽에 있는 이빨 부분을 잘라준다. 껍질은 버리지 않고 구울 때 같이 사용한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/afa574402f76760d9050d26e9192eb9e1.jpg'}, {'step_number': 2, 'description': '전복에 바를 양념을 만들어준다. 버터 1큰술(녹여서) 다진마늘 반 큰술 설탕 1작은술 파슬리약간(생략가능) 후추 약간 넣고 잘 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/91703fcb35db86dd03401d1aa86bacf91.jpg'}, {'step_number': 3, 'description': '전복 앞부분에 사선으로 칼집을 내준다.양념이 골고루 잘 배어들게 하기 위함이다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/7bdd4372d1c28a91eacaac68cf9618191.jpg'}, {'step_number': 4, 'description': '껍데기 위에 전복을 올리고 전복의 뒷부분이 위로 오게 해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/4462c5cf71fb92500c7e4531e21b2bf51.jpg'}, {'step_number': 5, 'description': '미리 만들어놓은 버터구이 양념의 반을 바른다. 에어프라이어에 180도 10분을 익힌다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/497c60b91634f4e534552ed10d21b10b1.jpg'}, {'step_number': 6, 'description': '뒤집어서 칼집 낸 부분도 나머지 양념을 다 바르고 180도에서 10분 구워주면 완성된다.여기서 기호에 따라 피자치즈를 살짝 뿌리고 5분 정도 더 구워주면 버터치즈구이가 된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/27/01029e1fa48ee5ad08ae93d94380ac901.jpg'}]"
29999,메인반찬,일상,해물류,굽기,갈치카레구이/비린내 없이 갈치구이 만드는 법/아이반찬,갈치카레구이,682,60분 이내,아무나,2인분,"[('갈치', '2마리'), ('부침가루', '1/2컵'), ('카레가루', '1.5큰술'), ('소금', '2큰술'), ('올리브유', '4큰술')]",카레가루를 넣어서 갈치구이를 했더니 완전 겉바속촉이라 너무 고소하고 맛있네요~.,"[{'step_number': 1, 'description': '갈치의 은분은 배탈이나 설사를 유발 할 수 있으므로 되도록 제거하고 적당한 크기로 도막을 내어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/6fe3b4343120b9904623c0641fb8cef51.jpg'}, {'step_number': 2, 'description': '갈치에 소금을 넣어서 20 분간 절 여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/fb9fd00e31223bdfb9566b17b0a54b191.jpg'}, {'step_number': 3, 'description': '갈치를 씻은 후 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/5a3d075e5d4464a84ab7433d0ef9997a1.jpg'}, {'step_number': 4, 'description': '비닐 팩에 부침 가루와 카레 가루를 넣은 후 섞어 줍니다. 그리고 갈치를 비닐 팩에 넣어서 흔들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/9da9efacade064bbb019a52032a9ec591.jpg'}, {'step_number': 5, 'description': '부침가루와 카레가루가 묻는 갈치를 접시에 담습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/9c46f7c4317885bb480503600ea327361.jpg'}, {'step_number': 6, 'description': '팬에 올리브유를 두르고 가열이 되면 갈치를 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/f5d2e1849a671b9321d6b446c04e84fa1.jpg'}, {'step_number': 7, 'description': '갈치가 한 쪽 면이 어느 정도 익고 나면 뒤집어 줍니다. 그런 다음 가장자리 쪽으로 기름을 추가해서 넣어 주면 갈치가 더 바삭하게 구워진답니다중 약불뒤집을 때 가장자리 쪽으로 기름을 더 추가해 주면 더 바삭하게 구워집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/42f58d90329b9230126b72b0d8847c551.jpg'}, {'step_number': 8, 'description': '카레갈치구이를 그릇에 옮겨 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/05/b5db9333457b65edefb2b83a785260751.jpg'}]"
30000,메인반찬,일상,해물류,굽기,에어프라이어 고등어구이,고등어구이,"4,475",30분 이내,아무나,1인분,"[('냉동 고등어', '1/2마리')]","안녕하세요? 밥심은 국력입니다. 고등어는 몸에 좋은 오매가3는 물론 집중력 향상에 좋은 DHA, 고혈압과 동맥경화와 같은 각종 영양소가 풍부할 뿐 아니라, 신경 발달에 좋은 요오드 성분과 현대인에게 필수 영양소인 비타민 D, 셀레늄, 주요 단백질, 에너지 등이 함유되어 있어 남녀노소에게 좋은 생선이지요.","[{'step_number': 1, 'description': '진공 포장되어 있는 냉동 고등어입니다. 생고등어나 간고등어는 쌀뜨물이나 녹찻물에 담궈서 비린내를 제거해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/4ce8e1a9adb0818b8700cce8feeee22d1.jpg'}, {'step_number': 2, 'description': '해동하지 말고 냉동된 그대로 에어프라이어에 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/240e1c619caf53cfade76c8965b2de421.jpg'}, {'step_number': 3, 'description': '에어프라이어 요리입니다. 종이호일을 깔고 고등어 껍질이 위로 가게 해서 200도에서 10분 돌려줍니다. 기름이 많이 나오는 생선이라 따로 식용유를 넣을 필요가 없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/8bfa2dc7e362a7ddbbe072a3c1f509d41.jpg'}, {'step_number': 4, 'description': '뒤집어서 200도에서 10분 돌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/300a26918c41ae12380376942e3559081.jpg'}, {'step_number': 5, 'description': '10분간 돌려주었는데, 약간 덜 익은 것 같아서 추가로 200도에서 7분간 돌려주었어요. 총 27분을 구운 것이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/cbb9c36fd478596fdfbaa7109ce8a5b41.jpg'}, {'step_number': 6, 'description': '노릇하게 잘 구워졌어요. 생고등어나 간고등어일 경우는 껍질에 칼집을 내어서 구워주면 좋아요. 냉동된 째로 구웠기 때문에 칼집을 낼 수 없었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/7845d5bb7021f9e1aa80458eb2048cc91.jpg'}, {'step_number': 7, 'description': '노릇하게 잘 구워졌지요? 종이호일 아래에는 고등어 자체에서 나온 기름입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/772b54a59e0919251f62b0fc8edd83631.jpg'}, {'step_number': 8, 'description': '팬에 굽는 것보다 연기가 나지 않아서 좋고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/01/26/d7d2b0ec96e7110d5722fd7e42a817e21.jpg'}]"
30001,메인반찬,일상,해물류,굽기,고등어 고갈비 양념장 고등어구이 양념장 고등어구이 소스 만들기 고등어 갈비 양념장,고등어양념구이,"2,949",60분 이내,초급,2인분,"[('고등어', '1마리'), ('식용유', '적당량'), ('부추', '20g'), ('간장', '4큰술'), ('고춧가루', '2큰술'), ('멸치액젓', '2큰술'), ('생수', '2큰술'), ('설탕', '1큰술'), ('청양고추', '3~4개'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술'), ('깨소금', '1큰술'), ('쌀뜨물', '700ml')]",두뇌에 좋은 EPA와 DHA가 풍부하게 들어있어 수험생들의 기억력 향상이나 집중력에 좋은 생선 요리입니다.,"[{'step_number': 1, 'description': '손질 된 고등어를 쌀뜨물에 20분 정도 담궈서 생선 비린내를 없애 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/65073f6cbb3b3a780f7430b2c31d81361.jpg'}, {'step_number': 2, 'description': '깨끗이 씻은 후 키친타올로 물기를 꼼꼼히 닦아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/2333283f10770104955bde25884363891.jpg'}, {'step_number': 3, 'description': '부추는 잘게 잘라 주고 청양 고추는 잘게 다져서 준비를 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/ef57cd8319247db219d646e540a148de1.jpg'}, {'step_number': 4, 'description': '양념 재료를 모두 넣어서 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/1000580792e35d2db09d0d22d29a3b221.jpg'}, {'step_number': 5, 'description': '달궈진 팬에 기름을 넉넉히 두르고 고등어를 앞뒤로 노릇하게 구워 주세요.중 센불에서 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/96bbd54b37e0ec1b41fef850baa172241.jpg'}, {'step_number': 6, 'description': '구워진 고등어 위에 양념장을 골고루 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/02/b99a45f4f49024def0d6b0b25710cfb51.jpg'}]"
30002,메인반찬,일상,해물류,굽기,반건조 민어조기 굽는 법 생선 오븐구이 반건조생선 굽기,반건조민어조기,611,30분 이내,아무나,2인분,"[('반건조 민어 조기', '1마리'), ('식용유', '약간')]",반건조 민어조기 드셔보셨나요~? 저는 얼마 전에 받아와서 처음 먹어봤는데 참 맛있더라구요 냉동실에 보관하다 반찬 없을 때 구워 먹으면 완전 밥도둑 반찬이거든요 쫀득 쫄깃한 생선구이면 다른 반찬 없이 밥 두그릇도 뚝딱하잖아요~ 반건조 민어조기 굽는 법 알려드릴게요 ​,"[{'step_number': 1, 'description': '냉동 생선은 하루 전 냉장 해동하여 준비해 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/15e6134fec50548284428ec9137715141.jpg'}, {'step_number': 2, 'description': '타기 쉬운 지느러미는 모두 가위로 잘라주세요 주방가위', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/fffb43a716f75f765240a5d01815197e1.jpg'}, {'step_number': 3, 'description': '칼집을 여러 번 내어주세요 조리시간을 단축시켜주며 쪼그라드는 껍질은 칼집으로 인해 구웠을 때 모양이 이쁘게 나옵니다 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/13f0224c1af10d1e74d324d960e733a81.jpg'}, {'step_number': 4, 'description': '종이호일을 올린 오븐 팬에 민어조기를 올려 앞뒤로 식용유를 발라주세요 기름을 소량 발라야 바삭하게 구워져요~오븐팬 , 종이호일 , 요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/fe4fcc9fa8acfc03328929320be074731.jpg'}, {'step_number': 5, 'description': '비주얼을 위해 꼬리는 살려두었는데 쉽게 타기에 종이호일로 감싸 주었어요 이렇게 해주면 안 탄답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/cc59766c8c41ebeb7e1c5188255ab9931.jpg'}, {'step_number': 6, 'description': '예열된 오븐에 넣고 190도 20분 조리해 주세요 열판에 가까운 높은 곳에서 조리해 주었어요 오븐오븐의 사양에 따라 시간과 온도는 조금씩 조절해 주세요\n\n\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/39739a8d3646e4afc9e6c336f14e28241.jpg'}, {'step_number': 7, 'description': '20분 후 반건조 민어조기 굽는 법 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/28/a21a801790d00b8c376f5482d5399a971.jpg'}]"
30003,메인반찬,일상,해물류,굽기,고갈비구이 만드는 법 에어프라이어 레시피 쉬운 고등어요리,고갈비,972,60분 이내,아무나,3인분,"[('고등어', '1마리'), ('대파', ''), ('통깨', ''), ('오일', '적당량'), ('고추장', '1큰술'), ('고춧가루', '1작은술'), ('미림', '1큰술'), ('참치액', '1/2작은술'), ('올리고당', '1작은술'), ('다진마늘', '1작은술'), ('참기름', '1/2작은술'), ('생강가루', '1/8작은술'), ('후춧가루', '1/8작은술')]","오늘 가시장미네 집밥요리는 언제 먹어도 맛있는 밥도둑 고등어요리 고갈비구이로 보여드려요. 아침 식탁 위에 생선요리가 올라오면 언제나 늘 ""thank you""를 외치는 저희 집 남자들인지라 각자 고등어 한쪽씩 놓아줘야 좋아한답니다. 고등어구이는 프라이팬에 오일 넉넉하게 두르고 지글지글 소리를 내면서 구워줘야 제맛이지만 저는 아침에는 대부분 에어프라이어를 이용해요. 워낙 생선구이를 많이 하는 집이라 생선전용 에어프라이어가 따로 있거든요. ^^;; ​ ​ 한그릇요리로 은근 손님초대요리로도 잘 어울리는 고갈비구이는 만들기만 하면 엄지 척! 오늘 집밥 반찬으로 추천해 드려요.","[{'step_number': 1, 'description': '손질된 고등어는 흐르는 물에 살짝 씻어 키친타올을 이용해 물기를 제거한 뒤 머리와 꼬리를 자라주세요. 에어프라이어 바스켓에 종이호일을 깔고 오일을 뿌려준 뒤 고등어를 올리고 다시 오일 뿌려 190도로 예열된 에어프라이어에서 1차로 7 ~ 8분 정도 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/18/c0615e54494f1090b665255cc14546041.jpg'}, {'step_number': 2, 'description': '1차 굽는 동안 양념을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/18/1185c7c92ebdae9179a1b595ac7df3f51.jpg'}, {'step_number': 3, 'description': '1차로 구워진 고등어를 꺼내 만들어둔 양념을 골고루 발라준 뒤 4 ~ 5분 정도 더 구워주세요. 양념은 2번에 걸쳐서 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/18/abc8aebd051c844dd8381f8921da85c71.jpg'}, {'step_number': 4, 'description': '에어프라이어에서 맛나게 구워진 고갈비 구이를 접시에 담고 그 위에 송송 썬 대파와 통깨를 뿌려주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/18/beb56f6d363a803bf68d8e6d97d7f4751.jpg'}]"
30004,메인반찬,일상,해물류,굽기,비린내 안나는 고등어 카레구이 만드는법,고등어카레구이,416,15분 이내,초급,1인분,"[('고등어', '1/2마리'), ('카레', '1/2스푼'), ('오일', '1스푼'), ('들기름', '1/2스푼')]",도티가 비린내 나는 생선은 싫어해서 고등어 구울때 카레가루 뿌려주면 카레향이 고등어 비린내를 확실하게 없애주고 색감도 식욕을 돋줘주는 거 같아요. 그리고 생선구이할 때 들기름 한스푼 넣고 구워주면 훨씬 풍부하고 고소한 맛이 나서 비린내를 2차로 또한번 잡아 줘요. 손질된 고등어를 이용해서 요리하기가 한결 편했어요. 카레 가루를 발라서 좋은 점은 고등어 비린내가 1도 안나고 소금간 따로 안해도 간이 잘 맞아서 간편하게 맛낼 수 있어요. 고등어엔 단백질과 오메가 3가 풍부하고 뇌건강에 좋은 DHA가 풍부해서 남녀노소 불문하고 챙겨 먹으면 좋은 생선이라고 해요. 카레에 들어있는 강황도 항산화 효능이 있고 간해독에도 좋다고 하니 고등어와 카레는 건강에 좋은 조합인 거 같아요.,"[{'step_number': 1, 'description': '고등어는 물에 한번 헹군 후 물기를 빼고 키친 타올로 남은 물기를 제거해 준 뒤, 달군 후라이팬에 오일을 두르고 고등어 등이 밑으로 가게 놓아 주세요.키친타올 , 프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/736a7e27a2a7aac8e5f40d5be951677b1.jpg'}, {'step_number': 2, 'description': '위쪽 배부분에 카레가루를 펴발라 주고 중간불에서 밑 부분을 충분히 구워주세요.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/badd7fd6d749ee4d7e26052b8d8fa2161.jpg'}, {'step_number': 3, 'description': '5-7분 정도 굽고 아랫부분이 잘 익었으면 뒤집어 주세요.뒤집개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/328c7ea460c7243d5e789228189eb6421.jpg'}, {'step_number': 4, 'description': '카레가루가 타지 않게하고 고소한 맛을 위해 들기름 2/1스푼 추가해 주세요. 카레가루가 타지 않게 중불에서 노릇하게 구워 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/21/fb85b993db881d4900b36639d5b1ae851.jpg'}]"
