index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
1805,밑반찬,일상,채소류,볶음,양배추 볶음 반찬 / 양배추 소세지 볶음,양배추소세지볶음,"29,484",15분 이내,아무나,1인분,"[('양배추', '150g'), ('소세지', '60g'), ('다진 마늘', '1/2Ts'), ('간장', '1Ts'), ('굴소스', '1Ts'), ('올리고당', '1Ts'), ('설탕', '1ts'), ('맛술', '1Ts'), ('식용유', '1Ts')]","양배추와 소세지의 만남~ 양배추 소세지 볶음입니다.
06:38초 부터 보세요.

본 게시물은 저작권 보호를 받고 있습니다. 저작자의 사전 동의 없이 이미지 및 문구의 무단 도용 및 복제를 금합니다. 무단으로 사용할 경우 법적 책임을 질 수도 있습니다.

This post is copyright protected. Unauthorized theft and reproduction of images and phrases is prohibited without prior consent from the author. You may be liable for unauthorized use.","[{'step_number': 1, 'description': '양배추는 사각으로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/4d73569703c9dab4525d8cc49ae066ca1.jpg'}, {'step_number': 2, 'description': '소시지는 어슷 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/61682097276de51d69a4d581f5502f651.jpg'}, {'step_number': 3, 'description': '다진 마늘, 간장, 굴 소스, 올리고당, 설탕, 맛술을 넣고 소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/9c60125cd289bba45f0cfb1ef68a2d401.jpg'}, {'step_number': 4, 'description': '프라이팬에 식용유, 소시지를 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/0b04bfec138d9c8a86b283b2c980142d1.jpg'}, {'step_number': 5, 'description': '소시지가 익으면 양배추, 양념을 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/c8b176b1e222a18ec45f4f90739789a31.jpg'}]"
1806,밑반찬,일상,채소류,볶음,가지 볶음.,가지볶음,"1,736",10분 이내,아무나,2인분,"[('가지', '1개'), ('통깨', '약간'), ('식용유', '약간'), ('진간장', '1큰술'), ('국간장', '1작은술'), ('올리고당', '1/2큰술'), ('고춧가루', '1/3큰술'), ('다진마늘', '1작은술')]",여름 되면 가지를 많이 먹게 되는데 제일 쉽고 빠른게 가지 볶음이라고 생각해요. 만드는 시간도 빠르고 맛까지 있는 가지 볶음을 소개해요.,"[{'step_number': 1, 'description': '가지는 어슷썬다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/2b567758e4c5ea8907bc2c9ff5f919201.jpg'}, {'step_number': 2, 'description': '팬에 식용유를 두르고 가지를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/964abd7b06508e3383191a01fe2c64a81.jpg'}, {'step_number': 3, 'description': '가지를 중불에서 겉이 살짝 익도록 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/b4790848e772eb40fb3c1d02cb00c7481.jpg'}, {'step_number': 4, 'description': '가스불을 끄고 다진마늘,간장, 물엿을 넣고 한 번 뒤적여주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/dc41fcc133c6320089fe6ee43f7b44311.jpg'}, {'step_number': 5, 'description': '고춧가루도 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/bfe8524d2458974ace61adfb3983572b1.jpg'}, {'step_number': 6, 'description': '골고루 섞어서 다시 가스불을 켜고 약불에서 양념이 스며들도록 완전히 익혀준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/6a92a3080e7ee23a430fbec78066c7311.jpg'}, {'step_number': 7, 'description': '깨를 솔솔 뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/13/5ccd08d3fda479e6c4c3681af5da907b1.jpg'}]"
1807,밑반찬,일상,채소류,볶음,초간단 밑반찬 건새우마늘쫑볶음 만드는 법,건새우마늘쫑볶음,"5,744",30분 이내,초급,3인분,"[('마늘쫑', '1/2단'), ('건새우', '1밥그릇'), ('간장', '3.5T'), ('물엿', '3T'), ('물', '80ml'), ('참기름', '1바퀴')]","마늘쫑을 굉장히 좋아하는데 이번에 건새우를 좀 많이 샀어요
그래서 급식을 먹던 학생시절에 자주 나오던 반찬인
건새우마늘쫑볶음을 만들어 봤습니다","[{'step_number': 1, 'description': '마늘쫑은 일차적으로 상한 부분이 있으면 손질해줍니다마늘쫑 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/2a0c2323666c22d6c44abcc21016336e1.jpg'}, {'step_number': 2, 'description': '그리고 4~5등분으로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/d9b8bd06031c2c53c269ce7fcc66709c1.jpg'}, {'step_number': 3, 'description': '물에 간장과 물엿을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/26f4ce4900c56c4c1dd7b9e5ac49fd441.jpg'}, {'step_number': 4, 'description': '그리고 잘 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/370f477037b208fd787b2a3cb43839e91.jpg'}, {'step_number': 5, 'description': '건새우는 기름을 두르지 않은 팬에 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/0e85ea42101c1de44e2f8a2c03c5d2081.jpg'}, {'step_number': 6, 'description': '그리고 약간 하얗게 변할때까지 볶아줍니다\n다 볶아지만 한쪽에 잠시 놔두세요중불건새우라 해도 직접 만져보면 아주 약간 촉촉한 느낌이 있을거에요\n그리고 약간 비린내도 날 수 있구요 그래서 남은 수분기와 비린내를 날려주는 작업이랍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/e8c68ef6fd08bdacd850d0bc712eab391.jpg'}, {'step_number': 7, 'description': '손질한 마늘쫑은 흐르는 물에 깨끗히 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/1683403844f8cfcf7572ad77b528afc61.jpg'}, {'step_number': 8, 'description': '선택과정입니다. 저는 아주 약간 데쳐줬는데 약간 아삭한거보다 부드러운게 좋으시면 30~50초정도만 데쳐주세요 \n아삭한게 좋으시면 데치지는 마시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/4e38e140c87e253d5b169220dabc54121.jpg'}, {'step_number': 9, 'description': '데쳐주었다면 차가운 물에 한번 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/12db73cfd189289906bc7fd12eaffcf91.jpg'}, {'step_number': 10, 'description': '그리고 물기를 제거해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/b607ed449a6248e330b83979a23676f91.jpg'}, {'step_number': 11, 'description': '기름을 두르지 않은 팬에 소스의 절반을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/2fa052604ab9f052deda011d28619dcf1.jpg'}, {'step_number': 12, 'description': '그리고 마늘쫑을 넣고 졸이듯 볶아줍니다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/ba7304c628d3df4ef83262e58c3fa5c51.jpg'}, {'step_number': 13, 'description': '마늘종이 생각보다 간이 잘 안 배이는 재료에요\n특히 이렇게 볶는 경우에는 더더욱 그래서 졸이듯 볶아주는게 중요하답니다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/bca461950684996c4f13060946e99f771.jpg'}, {'step_number': 14, 'description': '소스가 절반정도 졸아들면 남은 소스를 넣고 다시 졸여줍니다.\n그리고 소스가 거의 안남을때까지 계속 절이면서 볶아주시는데 간한번 보시고 만약 심심하다면 간장을 살짝만 더 넣어주세요중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/fd465668cab4d85fd8933c8ffefe75f11.jpg'}, {'step_number': 15, 'description': '소스가 진짜 거의 안남았을때 끓어오르기는 하지만 저었을때 밑에 물기가 없을때 건새우를 넣어줍니다중불소스가 있는 채로 건새우가 들어가면 식감도 덜하고 건새우가 까맣게 변한답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/eb32ab605b9322ae7581f01ab513ebfa1.jpg'}, {'step_number': 16, 'description': '그리고 재빠르게 잘 섞어가며 볶아주세요중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/8ecb5b4ac4ef444597a283cd7ed10c501.jpg'}, {'step_number': 17, 'description': '고소한 맛을 위해서 참기름을 한바퀴만 둘러 잔열에서 잘 볶아주세요불끔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/721ddf05879f97fb8c7496a083df2db61.jpg'}, {'step_number': 18, 'description': '접시에 담아서 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/1f2ee3b007ba7a2d55dfa45f5adb4be61.jpg'}]"
1808,밑반찬,일상,채소류,볶음,양배추 볶음 반찬 / 양배추 돼지고기 볶음,양배추돼지고기볶음,"16,803",15분 이내,아무나,1인분,"[('양배추', '150g'), ('대파', '1대'), ('돼지고기', '50g'), ('소금', '1꼬집'), ('후춧가루', '1꼬집'), ('다진 마늘', '1Ts'), ('간장', '4Ts'), ('올리고당', '2Ts'), ('맛술', '2Ts'), ('식용유', '2Ts')]","양배추 돼지고기 볶음 입니다. 덮밥으로 드셔도 됩니다.
덮밥으로 드실경우 간을 조금더 하세요~
07:41초 부터 보세요.","[{'step_number': 1, 'description': '양배추는 굵게 채 썰어 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/2d5b983eddf189aa6dcba6b81e4712c31.jpg'}, {'step_number': 2, 'description': '대파는 반으로 잘라 4~5cm 크기로 자른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/45607d1be0393e73c97eae0b7794ba101.jpg'}, {'step_number': 3, 'description': '돼지고기에 소금, 후춧가루로 밑간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/70a03a8d8a242329b4eeca1c49b441f81.jpg'}, {'step_number': 4, 'description': '다진 마늘, 간장, 올리고당, 맛술을 넣고 양념을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/489ed1e96e5730f080e3e9e97afd775e1.jpg'}, {'step_number': 5, 'description': '프라이팬에 식용유를 넣고 고기를 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/67af27326a48751773fd94ebb9d970d91.jpg'}, {'step_number': 6, 'description': '고기가 익으면 양배추와 소스를 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/affec609af7ade4d4736ccc5242ebf051.jpg'}, {'step_number': 7, 'description': '마지막에 대파를 넣고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/01/b0463cffbbaccd5bc170bbda23412d851.jpg'}]"
1809,밑반찬,일상,채소류,볶음,마늘쫑볶음 실패없이 뚝딱 만들어요 !,마늘쫑볶음,"42,133",15분 이내,아무나,4인분,"[('마늘쫑', '200g'), ('식용유', '약간'), ('간장', '3큰술'), ('올리고당', '1.5큰술'), ('참기름', '1/2큰술'), ('통깨', '약간')]",마늘쫑볶음 실패없이 뚝딱 만들어요 !,"[{'step_number': 1, 'description': '마늘쫑은 먹기 좋은 크기로 잘라주세요\n저는 아이들이 먹기 편하게 조금 작게 잘라주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/82571aebe42286ab63e359d7313fb52e1.jpg'}, {'step_number': 2, 'description': '마늘쫑을 자르기 전에 흐르는물에 씻어뒀어야 했는데\n뭐가 급했는지 ㅋㅋ 자르고 씻어놨네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/89ce05f8224d670c296dd5758c41e5131.jpg'}, {'step_number': 3, 'description': '후라이팬에 식용유를 살짝 둘러주고\n물기를 어느정도 제거한 마늘쫑을 넣어 볶아줄껀데요\n마늘쫑에 식용유가 묻어날정도로만 볶아주시면 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/665b8f856c99a5e720f5ff2c422880cf1.jpg'}, {'step_number': 4, 'description': '식용유 옷을 입은 마늘쫑에 이제 양념을 해줄텐데요\n간장 3큰술, 올리고당 1큰술반을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/67d959127c6ccc06d15d295e6465c0201.jpg'}, {'step_number': 5, 'description': '양념이 어느정도 마늘쫑에 묻어났다 싶을 정도로 볶아준뒤에\n뚜껑을 덮고 2~3분정도 양념을 졸여주세요\n저는 아삭한것보다 약간 물컹한 마늘쫑을 더 좋아해서\n이렇게 뚜껑을 덮어서 익히는데요\n아삭한맛을 더 좋아하시면 뚜껑을 덮지않고 열어두신채로\n졸여주셔도 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/cc43047bc3fd831decf4d290b1a96e851.jpg'}, {'step_number': 6, 'description': '양념이 어느정도 졸아들면 마무리로\n참기름 1/2큰술, 통깨 팍팍 넣어주세요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/d4fb72873d35bb9119b0b234033197571.jpg'}, {'step_number': 7, 'description': '적당히 간이 잘베어서 맛있게 완성된 마늘쫑볶음 ~!\n오랜만에 만들었더니 세상에 왜이렇게 맛있는지 ~\n이날 열무김치넣고 밥비벼먹었는데 마늘쫑도 넣고\n쓱쓱 비벼먹으니깐 더더 맛있는것 같더라고요 ~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/06/70292b9b86eb6f475473788b8c0d8cf31.jpg'}]"
1810,밑반찬,일상,채소류,볶음,"진짜 맛있게 만든 ""가지볶음""♪",가지볶음,"46,250",30분 이내,아무나,4인분,"[('가지', '2개'), ('청양고추', '3개'), ('당근', ''), ('대파', ''), ('물', '1/2컵'), ('꽃소금', '2스푼'), ('진간장', '2스푼'), ('다진마늘', '1스푼'), ('설탕', '1스푼'), ('참기름', '약간'), ('깨', '약간')]","오랫만에 만들었던 가지볶음 반찬인데요~
제목이 뻔뻔하지만..
진짜 맛나게 만들어져서 완전 밥도둑이 되어버린~
다들 맛있다고 칭찬해준 요리입니다.
간단하게 만들어 볼까요^^","[{'step_number': 1, 'description': '가지는 흐르는 물에 깨끗하게 씻은 후 반으로 자르고, 다시 어슷썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/1887b874c86b34cb464a39e4a2c588d91.jpg'}, {'step_number': 2, 'description': '가지를 볼에 담은 다음, 물반컵과 꽃소금2스푼을 넣어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/5d47f76a3fbf23499666b4dbd94d0c031.jpg'}, {'step_number': 3, 'description': '한번 섞은 뒤 그대로 15분간 절여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/d33d92a6c48b9ca2f1e29b3171c4f3211.jpg'}, {'step_number': 4, 'description': '그동안 청양고추, 당근, 대파 조금씩 썰어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/4edc1f66c3157787f3b2fcdbec5942ed1.jpg'}, {'step_number': 5, 'description': '15분이 지나서 보면 가지가 충분히 절여져 있을거예요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/ab772a1acaed34ad578bcb9cd55a43371.jpg'}, {'step_number': 6, 'description': '찬물에 한번 헹군 후, 양손으로 가지를 잡아 물기를 가볍게 짜서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/c8a4e7e1d7c3d382925cdc47e337f9e31.jpg'}, {'step_number': 7, 'description': '프라이팬에 약간의 식용유를 넣고 다진마늘 1스푼을 넣어서 볶아가며 마늘향을 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/da51917840e7cf9839d5b47dd2becf821.jpg'}, {'step_number': 8, 'description': '마늘향이 올라오면 가지, 청양고추, 당근을 한꺼번에 같이 넣어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/67a6baad197e94fd42a36ac26d79d5f71.jpg'}, {'step_number': 9, 'description': '재빠르게 볶아주기 시작합니다. 가스불은 센불로 수분날리듯 빠르게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/f871f7491e071b3a35665a204b963e3f1.jpg'}, {'step_number': 10, 'description': '이어서 간장2스푼, 설탕1스푼도 넣어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/6f06be6c47e7dd760c65a7e65508e3821.jpg'}, {'step_number': 11, 'description': '또 다시 재빠르게 볶아주기~ 가스불은 계속 센불입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/acf41f037ed4de14410e412ec426d51c1.jpg'}, {'step_number': 12, 'description': '마지막으로 대파, 깨, 참기름을 넣어주고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/c8d0a043dac642703c7793b1e36a76f51.jpg'}, {'step_number': 13, 'description': '대파 숨이 살짝 죽을 정도로 빠르게 뒤섞어주면 완성!! 여기까지 볶는 과정은 2분이면 충분해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/95c4f05e3c1243d26f319ad8c13eff5c1.jpg'}, {'step_number': 14, 'description': '달콤하면서도 짭쪼름하게~ 쫀득하고 부드러운 식감이 살아있는 가지볶음 완성!!★★', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/23/5f16d292c53e5781234042a1860913c61.jpg'}]"
1811,밑반찬,일상,채소류,볶음,고구마줄기볶음~매콤하게 볶아봤어요!,고구마줄기볶음,"8,265",15분 이내,아무나,4인분,"[('고구마줄기', '500~600g'), ('대파', '조금'), ('청양고추', '2개'), ('소금', '1작은술'), ('해바라기유', '2~3큰술'), ('다진마늘', '1작은술'), ('맛간장', '3큰술'), ('국간장', '1큰술'), ('고추가루', '1.5큰술'), ('설탕', '1큰술'), ('참기름                                                                                또는 들기름', '1작은술'), ('통깨', '조금')]",여름에 젤 맛있는 고구마줄기~살짝 매단짠으로 휘리릭 볶아봤어요,"[{'step_number': 1, 'description': '고구마줄기를 껍질을 벗겨주세요\n저는 시장에서 벗겨진 고구마줄기를 사왔어요\n펄펄 끓는물에 소금1작은술을 넣고 3분정도 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/0826868f06dfd420aeec5ad3f5887a551.jpg'}, {'step_number': 2, 'description': '데친 고구마줄기를 찬물에서 2번정도를 씻은후 물기를 털어내고 먹기좋은 길이로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/a1537edb4c985c27302ca935b0f3dfc81.jpg'}, {'step_number': 3, 'description': '매콤하게 볶을 예정이라서 청양고추를 쫑쫑썰어서 준비했어요 청양고추를 안넣을신분들은 대파만 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/7c7b35ee5e0ac6bda84a4eb109f128c71.jpg'}, {'step_number': 4, 'description': '궁중팬이나 냄비에 해바라기유를 넣고 자른 고구마줄기를 넣어 2~3번 섞어주신후 양념및 청양고추와 대파자른것을 넣어 센불에서 볶아주세요\n*단맛은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/1a10420695d148d3948ee297b61516f91.jpg'}, {'step_number': 5, 'description': '물3~4큰술정도를 넣어 주신후 5분정도 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/68eb18790c9832c7f8e800c119a6454b1.jpg'}, {'step_number': 6, 'description': '가스불을 꺼주시고 참기름,통깨를 뿌려주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/37c2fc271da9f509c630271107cf005f1.jpg'}, {'step_number': 7, 'description': '매단짠의맛으로 아삭하게 맛있는 고구마줄기볶음이랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/09/f42dd82a73e80e7b85a1c9797419c7a61.jpg'}]"
1812,밑반찬,일상,채소류,볶음,[콩나물볶음] 간단한 밑반찬 콩나물볶음 만들기 -양싸,콩나물볶음,"108,193",10분 이내,아무나,2인분,"[('콩나물', '1/2봉'), ('대파', '1대'), ('청양고추', '1개'), ('들기름', '1T'), ('고추가루', '1ts'), ('소금', '1ts'), ('다시다', '1/3ts'), ('깨', ''), ('물', '1소주잔')]","콩나물~ 아삭 아삭 맛있는데다가
저렴하고 키우기도 은근히 쉬우면서 어렵기도하고.
콩나물 한봉지면 볶음에 국까지 끓일수있고.
얼마나 좋아요?
간단한 밑반찬 콩나물볶음 만들기.","[{'step_number': 1, 'description': '콩나물 반봉을 다듬어\n씻어 준비해주세요.\n대파 1대와 청양고추 1개는\n어슷썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/964bc923f318e0c81001051d26a7ee4b1.jpg'}, {'step_number': 2, 'description': '팬에 콩나물과 대파, 청양고추를 넣고 소금 1ts, 고추가루 1ts, 다시다 1/3ts, 들기름 1T을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/a2ab0ae406700da56a63c5318982eb951.jpg'}, {'step_number': 3, 'description': '그대로 약불에서 볶아주세요.\n지글 지글 거리면 섞어주세요.\n콩나물에서 수분기가 나와서\n따로 많은 물은 필요없어요.\n그래서 조금 빡빡하다 싶으면\n물을 소주잔 1컵만 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/0a307bdae9797414a003096fe3248c101.jpg'}, {'step_number': 4, 'description': '마무리로 깨 넣고 섞어주시면 됩니다.\n볶을때 풋내안나고\n맛봤을때 생맛.. 안나고\n양념맛 잘 배었으면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/969cacc0cd7e99b6b695259e6ef0634d1.jpg'}, {'step_number': 5, 'description': '콩나물볶음 밥비벼먹어도 참 맛있죠? 계란 후라이 하나 해야겠어요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/12/89f40294b21103829749c3a6d1e0aecc1.jpg'}]"
1813,밑반찬,일상,채소류,볶음,간단반찬 _ 청경채 굴소스볶음,청경채굴소스볶음,"15,757",10분 이내,아무나,3인분,"[('청경채', '5송이'), ('양파', '1/4개'), ('대파', '약간'), ('다진마늘', '1/3T'), ('굴소스', '2T'), ('참기름', '1/3T')]","식감좋은 청경채는 중식요리 생각나게 하지요

오늘은 초간단반찬

청경채 굴소스볶음 입니다




ㅎ 굴소스넣어 나름 중식풍으로~~","[{'step_number': 1, 'description': '청경채는 손질해 놓고\n팬에 오일둘러 대파부터 볶아 줍니다청경채 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/f8e37d320b7a3cade247b56ee70c55bf1.jpg'}, {'step_number': 2, 'description': '파기름에 슬라이스한 양파넣고 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/355697c4b43664877788e89bb3fccd641.jpg'}, {'step_number': 3, 'description': '청경채넣고\n재빨리 볶아 줍니다\n센불로 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/41fcc0cdc8418603a9bec86768de163e1.jpg'}, {'step_number': 4, 'description': '줄기쪽이 나른해 질때까지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/109c6bc06141ac2db3ee54f5b82cb1761.jpg'}, {'step_number': 5, 'description': '다진마늘 넣고 잘 섞어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/611ed9a226937ac943fe4c080ec5e5b01.jpg'}, {'step_number': 6, 'description': '굴소스넣고 쉐킷쉐킷~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/f92855c2bd3ff701d842d1e1ecde3d141.jpg'}, {'step_number': 7, 'description': '참기름 둘러 마무리해요\n새우나 돼지고기 함께 넣고 볶아도 좋은데요\n없어도 맛나네요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/a5da3a35bb2f99a484abc7e5ae1bbfe91.jpg'}]"
1814,밑반찬,일상,채소류,볶음,초간단 무나물,무나물,"12,233",15분 이내,아무나,2인분,"[('무', '1/3개'), ('간장', '1수저'), ('소금', '약간'), ('들기름', '약간'), ('다진마늘', '1수저'), ('물', '100ml'), ('깨', '약간')]",소화도 잘되고 부드러운 무나물 만드는 법 알려드립니다.,"[{'step_number': 1, 'description': '무는 깨끗이 씻어 채썰어 준비해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/0ac9de2d3ebaffa5bc44794d5c5656eb1.jpg'}, {'step_number': 2, 'description': '채썬 무는 팬에 넣고 물 100ml, 간장 1수저, 다진마늘 1수저를 넣은뒤 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/cc99f8396bd2faa67c20cd3f7dd432e81.jpg'}, {'step_number': 3, 'description': '무가 투명해질때까지 달달 볶다가 들기름, 깨, 소금간을 약간 해서 한번 더 볶아주면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/fd5e44910b45df12c874b370f6d961041.jpg'}]"
