index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
2125,밑반찬,일상,채소류,끓이기,밥비벼먹으니 딱 # 뚝배기 애호박 된장 # 비빔장,애호박된장,617,15분 이내,초급,5인분,"[('양파', '1/2개'), ('애호박', '1/3개'), ('두부', '250g'), ('닭육수                                                                                또는 물', '1국자'), ('청량고추', '1개'), ('홍고추', '소량'), ('식용유', '약간'), ('다진마늘', '1T'), ('집된장', '1T'), ('시판된장', '1T'), ('고추가루', '1T')]",집나간 입맛이 돌아오는 뚝배기 두부 된장 입니다,"[{'step_number': 1, 'description': '집된장과 구입 된장을 준비합니다 두부는 1/2모 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/33892a5c61f964bf2055c3c2e4411a951.jpg'}, {'step_number': 2, 'description': '양파와 애호박을 두툼하게 썰고 청량고추는 작게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/ba1e78be00c44df45b8d4b2dca62b4951.jpg'}, {'step_number': 3, 'description': '식용유를 두르고 다진마늘을 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/b739351717cc538032cb24a7abdc884a1.jpg'}, {'step_number': 4, 'description': '맛있는 마늘향이 올라오면 된장 2T 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/fd2f45e33a255d86b520934d62f853bb1.jpg'}, {'step_number': 5, 'description': '맛있는 된장 향이 올라오면 육수를 조금 넣고 바닥이 타지 않도록 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/2ca365e78766a2856b5489262021f46f1.jpg'}, {'step_number': 6, 'description': '썰어놓은 양파와 애호박을 넣고 고추가루 1T 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/243794e60799c51f31175373e930f4531.jpg'}, {'step_number': 7, 'description': '양념이 고루 베이도록 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/6397d0dd11c7f38ab160f3556a88e1061.jpg'}, {'step_number': 8, 'description': '두부를 넣고 나무 뒤집개로 으깨주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/2a14ae52c723418668810e3a3733527c1.jpg'}, {'step_number': 9, 'description': '육수를 뚝배기에 넘치지 않도록 한국자 정도 넣고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/80005b212297201e5d7a1e9339afb01a1.jpg'}, {'step_number': 10, 'description': '바닥이 눌어붙지 않도록 간간히 저어주세요 청량고추를 넣고 바글바글 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/cba96d98dd8bbe13537343a0ff365bc11.jpg'}, {'step_number': 11, 'description': '냉동실의 홍고추를 조금 넣어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/5f3fa3576dd2c00899ba7475e4f50e7f1.jpg'}, {'step_number': 12, 'description': '호박이 두툼해서 씹는맛도 좋고 고소한 두부와 된장이 매콤하면서도 아주 부드러워 밥도둑이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/9fa06817a6009ebb008843ffdccf6daf1.jpg'}, {'step_number': 13, 'description': '꼭 만들어 드시길 강추합니다 \n오늘도 맛있는 한끼로 화이팅입니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/17/c892b6ec61b2125522d82ce5a292e9851.jpg'}]"
2126,밑반찬,일상,채소류,끓이기,밥이 하염없이 들어가는 맛~ 묵은석밖지된장지짐,묵은지된장지짐,"1,643",30분 이내,아무나,6인분 이상,"[('묵은 석밖지', '4줌'), ('물', '1L'), ('다시멸치', '1컵'), ('된장', '1T'), ('멸치다시다', '1t'), ('마늘', '1t'), ('파', '약간'), ('들기름', '1T'), ('통깨', '약간')]","작년에 담근 석박지가 조금 남았더라고요
그냥 먹어도 너무 맛있는데 묵은지를
보니 지져 먹고싶은 맘이 더
강해서 일단 물에 담궜죠

묵은지에 모든 맛을 뺀후 다시 새로운
양념으로 된장넣고 지졌어요
이맛은 진짜 보기에도 아무것도 아닌데
전 어릴때부터 이런게 맛있더라고요

그래서 완성시킨후 바로 밥에 먹는데
고개가 자동반사 되네요
밥이 끝도없이 들어가는 맛이죠

여름에 입맛없다는 말들을 많이 하는데
저도 그래봤음 좋겠어요ㅋㅋ

작년 묵은지로 만드는 된장지짐 
맛있게 만들어드세요^^","[{'step_number': 1, 'description': '석박지를 물에 담궈 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/c92381288adb0e76412054827ea53ef41.jpg'}, {'step_number': 2, 'description': '다시멸치를 오일없이 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/dc339d030be05fbba9cd77727b0793a41.jpg'}, {'step_number': 3, 'description': '물을 붓고 육수를 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/8173582b1b5bcb8f2a8374c7e64024bf1.jpg'}, {'step_number': 4, 'description': '된장을 풉니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/c83485973d9210e86413fbec100f61731.jpg'}, {'step_number': 5, 'description': '석박지를 넣고 익힙니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/d761d82bef33a43d3c6be969ae7ee25a1.jpg'}, {'step_number': 6, 'description': '나머지 양념을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/c01dd40e1798072d37689addadc9ff691.jpg'}, {'step_number': 7, 'description': '접시에 담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/05/31fc9a6eef988e6a7a7656d0a29292ea1.jpg'}]"
2127,밑반찬,일상,채소류,끓이기,시골의 찐맛집 여름반찬 멸치깻잎찜 깻잎멸치조림 만드는 법,멸치깻잎찜,"3,764",30분 이내,아무나,6인분 이상,"[('깻잎', '100장'), ('다시멸치', '1줌'), ('물', '1.5컵'), ('고춧가루', '2숟가락'), ('다진마늘', '1숟가락'), ('맛술', '2숟가락'), ('액젓', '2숟가락'), ('다진파', '2숟가락'), ('간장', '2숟가락'), ('참기름', '1숟가락'), ('통깨', '1숟가락')]",한적한 시골 동네를 여행하다 한번쯤은 먹어본 것 같은 깻잎찜. 다시멸치와 깻잎을 갖은 양념에 조려낸 구수하고 향긋한 맛에 여행의 고단함을 잊고 밥을 두 공기나 비워낸 할머니맛 반찬 깻잎조림을 만들어 보세요.,"[{'step_number': 1, 'description': '깻잎은 1묶음에 10장씩 포장되어 있는데\n익으면서 양이 확 줄기 때문에\n넉넉하게 100장 정도는 준비해야\n작은 반찬통 하나를 채울 수 있어요\n준비한 깻잎은 흐르는 물에 앞뒤로\n한장씩 씻은 후 세워서 물기를 쭉 빼주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/af5bd2a02795ac51823910803a1fa7651.jpg'}, {'step_number': 2, 'description': '이어서 반 갈라 내장과 대가리를 제거한\n다시멸치 한 줌은 비린내 제거를 위해\n전자레인지에 30초간 돌려놓고전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/3b8e7540547cda9abd5ed1b80c82ebcb1.jpg'}, {'step_number': 3, 'description': '레시피 분량의 재료를 섞어\n양념장을 만듭니다. 참고로 액젓은\n멸치나 까나리 액젓을 사용하면 되고\n매운 것을 좋아하면 청양고추 하나\n송송 썰어 섞으셔도 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/37bf533578e0fb69c4496b47c5a9135e1.jpg'}, {'step_number': 4, 'description': '이 양념장에 멸치를 섞어주면\n재료 준비와 손질은 끝이랍니다~\n멸치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/085c4c14e73bf28f102e74ed9870b7f21.jpg'}, {'step_number': 5, 'description': '넓은 웍이나 냄비에 깻잎을 5장씩 겹쳐서\n돌려담고, 5장마다 멸치양념장을 1/3스푼 정도\n올리는 과정을 반복하며 켜켜이 쌓아준 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/ee3c382c2abe4b794a892e8e007e46f41.jpg'}, {'step_number': 6, 'description': '양념 그릇에 물 300ml를 부어 고루 섞은 후\n깻잎에 올려둔 양념장이 흘러내려 가지 않도록\n냄비의 가장자리를 따라 물을 곱게 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/9f9830b3251d4dd12c3d2025b39596bd1.jpg'}, {'step_number': 7, 'description': '이제 뚜껑을 덮고 중불로 5분간\n끓여주면 완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/08f773c1560f32be41b66255a26920b71.jpg'}, {'step_number': 8, 'description': '완성된 깻잎찜은 한 김 식힌 후\n밀폐용기에 차곡차곡 담아주세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/42418b1ca9ac11b2dc2bb859ab69f8091.jpg'}, {'step_number': 9, 'description': '5분 정도 익히면 너무 무르지도 않고\n향긋함이 적당히 살아있어요~\n그리고 조림장이 자박하게 남아 있어서\n용기 속에서 맛도 유지되고\n촉촉하게 덜어낼 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/d3b5eaaff401ecda6268e616c4fbeb111.jpg'}, {'step_number': 10, 'description': '갓 지은 따뜻한 밥이나\n물만밥, 눌은밥에 정말 잘 어울리는\n깻잎멸치조림 맛있게 만들어 보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/04/56056710547745b708cb4e897c6f2da91.jpg'}]"
2128,밑반찬,일상,채소류,끓이기,새우젓 호박찌개~*,새우젓호박찌개,"5,099",30분 이내,아무나,3인분,"[('조선 호박', '1개'), ('다시육수', ''), ('새우젓', '1/2스푼'), ('다진마늘', '1/2스푼')]",호박찌개,"[{'step_number': 1, 'description': '호박 깨끗히 씻은 후\n도톰하게 먹기 좋은\n크기로 썰어 냄비에 \n담아 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/07/80dda01ff58d2b9b3b6b2c2c1ea3b6461.jpg'}, {'step_number': 2, 'description': '참기름,새우젓,다진마늘 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/07/bb465ecadd9c5d7fc27c0a41d880e8001.jpg'}, {'step_number': 3, 'description': '호박에 수분이 나올때 \n까지 볶아 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/07/fee1005daf985fb27d2beae873d505861.jpg'}, {'step_number': 4, 'description': '호박이 자작하게 잠기도록\n다시 육수를 부어 준다\n[다시육수 끓이기 @6935857 ]', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/07/bc42d9134ab6ed1f177b6ea5ba4597d71.jpg'}, {'step_number': 5, 'description': '보글보글 끓여 주면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/07/49727f2511136095bd3c0a18225af9ec1.jpg'}]"
2129,밑반찬,일상,채소류,끓이기,하얀 단무지,하얀단무지,"2,752",10분 이내,아무나,4인분,"[('무', '500g'), ('물', '200ml'), ('식초', '100ml'), ('설탕', '5T'), ('소금', '1T'), ('소금', '1/2T')]",색들이지 않고 있는 그대로 무를 단무지로 만들어봤어요. 유투버 4월의 라라 - 건강한 제철 요리 레시피 님의 레시피를 참조했어요,"[{'step_number': 1, 'description': '무의 세로면을 길이는 손가락 길이만큼 두께는 8mm정도로 해서 결따라 가락으로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/df01762081b8f4be0de543e63f5a279d1.jpg'}, {'step_number': 2, 'description': '소금 1T넣고 고루 무쳐서 2시간정도 절여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/4f8b1ff07b2124e42de3218ecbf693a71.jpg'}, {'step_number': 3, 'description': '절여진 무는 쉽게 구부릴 정도로 말랑해져요. 무에서 나온 물은 모두 버려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/c5547f1328faba2ce358c62ad33401cb1.jpg'}, {'step_number': 4, 'description': '포트에 물 200ml, 식초100ml(혹은 레몬즙100ml), 설탕 5T, 소금 1/2T넣고 끓여주세요. 끓자마자 끄시고 저어주시면 남은 설탕도 모두 녹아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/cce71c8f4cc413291f6efa42c5c403471.jpg'}, {'step_number': 5, 'description': '설탕도 다 녹은 막 끓은 단촛물에 바로 무를 모두 부어주세요. 식을때까지 두시면 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/70ad329d1aa66772ebbf2a0031f061a11.jpg'}, {'step_number': 6, 'description': '다 식으면 밀폐용기에 무와 단촛물을 담아주세요. 냉장고에 보관하셨다가 24시간 뒤에 드시면 돼요. 3일 뒤에 단촛물을 다시 끓여서 식혀서 넣으시면 1달 보관도 가능해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/04/4e9047a94edfbcf3e82dc55db8151e111.jpg'}]"
2130,밑반찬,일상,채소류,끓이기,숙주어묵피클:우울함도 떨쳐내는 새콤달콤아삭함(시원한 음식),숙주어묵피클,495,15분 이내,초급,4인분,"[('숙주', '200g'), ('어묵', '150g'), ('청양고추', '3개'), ('물', '2컵'), ('현미식초', '2/3컵'), ('레몬즙', '1~2큰술'), ('유기원당', '1/2컵'), ('소금', '1/2작은술'), ('매실액', '1/3컵')]","숙주의 아삭함이 살아있는 어묵의 쫄깃함이 극대화되는
피클맛 보실래요? 새콤달콤 피클주스와 함께 먹으면 코로나블루도 달아나는 속시원함을 느끼실 수 있어요.","[{'step_number': 1, 'description': '숙주는 깨끗히 씻어 물기를 빼둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/daf65a4dcf04f5b3b3d462e3c70f3f331.jpg'}, {'step_number': 2, 'description': '고추도 씨빼고 채썰어 물기를 뺀다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/9747b66051d3278c989ff224ab9fe6501.jpg'}, {'step_number': 3, 'description': '어묵은 최대한 가늘게 채썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/9d273a65cfbd0f7f9dbc91717578817f1.jpg'}, {'step_number': 4, 'description': '숙추는 끓는 물에 데친다.데친 어묵은 물에 헹궈 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/91dee8bff83780933e92a21d9e6ff3a41.jpg'}, {'step_number': 5, 'description': '피클주스를 끓여 만든다.\n피클주스 비율은 입맛에 맞춰 조절해 넣고설탕이 녹을 때까지만 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/50c3bea6fc76589db74a49bb19185ccf1.jpg'}, {'step_number': 6, 'description': '손질한 재료를 한데 모아 끓인 피클주스를 바로 붓는다:\n뜨거운 피클주스를 부으면 숙주 데치는 효과가 있지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/fc31042f26cc38c468b5334fc434fe5b1.jpg'}, {'step_number': 7, 'description': '매실액을 붓는다.\n설탕을 적게 넣은 대신 매실액을 넣었는데 단맛이 충분하다 싶으면 넣지 않아도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/4349fffadbe1593ceb5b803da73fae8a1.jpg'}, {'step_number': 8, 'description': '한김 식힌 후 보관용기에 담는다:\n냉장고에 두어 차갑게 한 후 드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/03/da34d0cd406a39b7d728dc0bc48951451.jpg'}]"
2131,밑반찬,일상,채소류,끓이기,깻잎장아찌 고기랑 먹고 싶은 깻잎절임,깻잎장아찌,"7,205",30분 이내,초급,6인분 이상,"[('깻잎', '80장'), ('간장', '1컵'), ('물', '2컵'), ('식초', '1/3컵'), ('설탕', '1/3컵'), ('맛술', '1/5컵')]",지난주에 깻잎장아찌를 담가두었어요. 고기 구워서 먹을 때 싸먹으려고 깻잎절임을 해두었는데 어제오늘 고기를 안 먹어서... 고기에 싸먹는 한 컷을 넣지 못했어요. 깻잎장아찌 때문에 내일은 고기를 사 와야겠어요. ^^ ​,"[{'step_number': 1, 'description': '비닐에 담겨 있는 거 2봉지를 사 왔는데 1봉지에 40장씩 들어 있네요. 그래서 80장을 가지고 깻잎절임을 만들겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/e0fef96fb94fb93b59dc5b6a80e76ad91.jpg'}, {'step_number': 2, 'description': '물에 씻은 은 탈탈 털어서 물기를 제거하고 통에 담았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/8ccfa75f79084fbd45b795742f83c12b1.jpg'}, {'step_number': 3, 'description': '오늘은 T(숟가락) 기준이 아닌 종이컵 기준입니다. \n간장 1컵, 물 2컵, 식초 1/3컵, 설탕 1/3컵, 맛술 1/5컵을 넣고 끓여 준 후 식혀줍니다. 저는 새콤하게 먹으려고 식초와 설탕의 비율을 같이 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/debaeb9635c560e8d7086eea0bb251901.jpg'}, {'step_number': 4, 'description': '끓인 간장물을 완전히 식힌 후에 깻잎 위에 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/8d92059c49df13f0833bffed30645a431.jpg'}, {'step_number': 5, 'description': '깻잎이 떠서 위쪽은 잠기지 않았죠. 나무젓가락으로 눌러서 위쪽까지 깻잎이 잠기게 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/a2f5d6098e71c629000df12ae9d324ed1.jpg'}, {'step_number': 6, 'description': '실온에 2일 두었다가 간장물을 쪼르르 따라준 후에 다시 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/d403b7fb1bbef67e3a57a7df371ba52d1.jpg'}, {'step_number': 7, 'description': '간장 물이 식은 후에 부어주시고 냉장고에 3일 이후에 꺼내서 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/27/a06c8831431553c323537d5a9534376e1.jpg'}]"
2132,밑반찬,일상,채소류,끓이기,초간단 수제 피클 황금 레시피,피클,"2,843",30분 이내,중급,6인분 이상,"[('무', '1개'), ('땡초', '3개'), ('빨강 파프리카', '2개'), ('노랑 파프리카', '2개'), ('오이', '5개'), ('당근', '1개'), ('설탕', '1'), ('식초', '1'), ('소금', '1'), ('후추', '조금')]",새콜달콤한 맛이 생각나서 만들어 보았어요,"[{'step_number': 1, 'description': '오이를 소다를 이용해서\n깨끗하게 세척했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/ec31e7319372452c8996b6feb9e79da51.jpg'}, {'step_number': 2, 'description': '오이,당근,무,파프리카,땡초\n설탕,식초,소금\n후추,계피가루(계피가루가 없어서 전 패스)\n모든 재료를 깨끗하게 씻어 준비해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/d8b6b6bdb0567aa8fc107bd570c5d0e61.jpg'}, {'step_number': 3, 'description': '당근과 무는 길쭉하게\n파프리카는 넓적하게 잘라주세요\n땡초는 3개정도 잘라서 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/399da4bbad45f93c8d1abf28d0d05f591.jpg'}, {'step_number': 4, 'description': '설탕/식초/물1: 1: 1\n소금한숟가락\n후추살짝을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/8a68422dbba0d80db35e9c70cdeab8751.jpg'}, {'step_number': 5, 'description': '전 양을 많이 준비해서\n종이컵 기준으로 5번', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/8236b7e6ecaa019f4f11f0db61c163631.jpg'}, {'step_number': 6, 'description': '이제 가스불에 올려서 보글보글\n끓을때까지 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/66d06ef6090dd3c956039a7eed90be641.jpg'}, {'step_number': 7, 'description': '확 끓어오르면 불을 끄고 \n차가운물에 최대한\n빨리 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/8337a228e91119776e26eafe5a4f31321.jpg'}, {'step_number': 8, 'description': '차가운 물에 얼음을 준비해서\n빨리 식혀주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/f70ee5edd1d678f9f2f367a5b78af2581.jpg'}, {'step_number': 9, 'description': '백종원표 수제피클 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/03/06efd8f980a42a2d328ed1703be035c61.jpg'}]"
2133,밑반찬,일상,채소류,끓이기,밥도둑 고추장물 만들기,고추장물,"3,626",30분 이내,아무나,5인분,"[('청양초', '14'), ('손질된 다시멸치', '1공기'), ('간장', '2.5큰술'), ('액젓', '1큰술'), ('들기름', '2큰술'), ('다진마늘', '1큰술'), ('올리고당', '2큰술'), ('맛술', '2큰술'), ('통깨', ''), ('맛술', '2큰술'), ('물', '1종이컵')]",뜨거운 밥에 슥슥~ 비벼 밥 한그릇 뚝딱,"[{'step_number': 1, 'description': '다시멸치 내장과 뼈를 발라준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/eb63327d368007daa71efdccdde042fd1.jpg'}, {'step_number': 2, 'description': '고추 꼭지를 떼고 씻어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/40fc2bab79e6a7a9b9fb6ca21447cbf51.jpg'}, {'step_number': 3, 'description': '고추 듬성듬성 썰어 멸치와 다지기에 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/ba62e46c99928f11036a9d16f1d484751.jpg'}, {'step_number': 4, 'description': '윙~ 윙~ 다져 팬에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/826255d2ec78db58be692f8be334af061.jpg'}, {'step_number': 5, 'description': '분량의 양념을 모두 넣은 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/483777bd8f5b45b2905386f1569ba4ee1.jpg'}, {'step_number': 6, 'description': '슥슥~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/ad7da15bce0d8f4dba2003e48b36ad161.jpg'}, {'step_number': 7, 'description': '물종이컵1 붓고 자작하게 조려 내면 완성이지요~ 캬~ 밥도둑이얌ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/09/ade56123dfb2db4915e716d584c97c2d1.jpg'}]"
2134,밑반찬,일상,채소류,끓이기,피클만들기,피클,"1,219",30분 이내,아무나,6인분 이상,"[('오이', '590g'), ('당근', '290g'), ('할라피뇨', '170g'), ('래디시', '160g'), ('피클링 스파이스', '5g'), ('물', '800g'), ('설탕', '400g'), ('식초', '380g')]","피자,파스타에 잘어울리는 피클을 만들어 봤어요
집에서 래디시를 길러서 다른 채소와 함께 만들어 봤어요","[{'step_number': 1, 'description': '채소는 깨끗이 씻어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/582684f7c065b31291a44da7976da3d41.jpg'}, {'step_number': 2, 'description': '병은 찬물에 넣어 끓여주세요. 꼭 찬물에 넣고 끓이셔야해요\n소독이 다되면 물기없이 마르도록 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/abfb13f01f08262e56f1f5ca468a91811.jpg'}, {'step_number': 3, 'description': '채소는 먹기 좋은 크기로 잘라서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/b01e43c4ecd26695c9694955ab7e195e1.jpg'}, {'step_number': 4, 'description': '700ml병 3개에 골고루 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/95ea9958128e7de901e3fdaccead5b341.jpg'}, {'step_number': 5, 'description': '물,식초,설탕, 피클링스파이스를 모두 담아 끓여주세요.\n저는 너무 신거 싫어해서 식초를 좀 줄였어요. \n식초를 좀 더 늘리셔도 되고 소금을 조금 첨가하셔도 좋습니다 취향껏 조절해주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/3cd368b192cdfad21cbbec427be1f0e81.jpg'}, {'step_number': 6, 'description': '끓이 피클물을 바로 부어주시면 됩니다.\n물을 부은후 한김 식혀서 뚜껑을 닫아주세요\n저는 실온에서 하루두고 바로 냉장보관했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/20/2d9e8e09cd09fb92b3b29ccef3c6eb671.jpg'}]"
2135,밑반찬,일상,채소류,끓이기,밥도둑 묵은지 된장 지짐~*,묵은지된장지짐,"2,395",60분 이내,아무나,4인분,"[('묵은지', '1쪽'), ('다시멸치', '1줌'), ('물', '1300ml'), ('된장', '2큰술'), ('다진마늘', '1큰술')]","밥도둑이 따로 없는 묵은지 된장 찌짐
별 양념 필요없이 묵은지 된장 만으로 ok","[{'step_number': 1, 'description': '물 1300ml\n다시멸치 한줌 넣고\n5분정도 끓인 후 \n건져 내어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/64f353b77cbc644f86b6eeb01ceedbb61.jpg'}, {'step_number': 2, 'description': '묵은지 물에 헹궈\n쭉쭉~ 찢어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/9133fd791b13883c6555fade9d709d561.jpg'}, {'step_number': 3, 'description': '다시 육수에 묵은지 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/87d40d5d3fd26117b94a5360321ccd2f1.jpg'}, {'step_number': 4, 'description': '된장 2큰술 \n풀어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/c1c509680d64b092f805ef7120d1d2ab1.jpg'}, {'step_number': 5, 'description': '다진마늘 1큰술 넣고\n센불에서 5분정도\n끓여 주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/d3496e0d2a7dd1236372a01a51f1f14e1.jpg'}, {'step_number': 6, 'description': '약불에서 30분 푸욱~~\n끓여 주면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/16/c330b3ee8509cdd1346927ecffcd577b1.jpg'}]"
