index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12445,밑반찬,초스피드,채소류,볶음,초간단 숙주볶음.,숙주볶음,"1,290",5분 이내,아무나,1인분,"[('마늘', '3쪽'), ('숙주', '250g'), ('고추기름', '1T'), ('기름', '1T'), ('굴소스', '1T'), ('후추', '약간')]",간단한거 찾다가 얼마전 사온 문성실의 우리집 요리 백과에 있길래 참고 하였습니다. (광고X),"[{'step_number': 1, 'description': '마늘은 알리오일처럼 편을 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/13/575579e4635e8d0f1fe30d7489b27c591.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 기름을 둘다 넣고 마늘을 노릇하게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/13/121eb2ba325652bd7967dc42ce6496e71.jpg'}, {'step_number': 3, 'description': '여기에 숙주를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/13/e1078e4c74a7da38774c6763cd333ab71.jpg'}, {'step_number': 4, 'description': '숙주는 한번 섞어서 굴소스를넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/13/2deae0d09d3ed427f1e0477b50821d921.jpg'}, {'step_number': 5, 'description': '숨이 완전히 죽기전에 불끄고 후추를 살짝 뿌려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/13/56af089d4584766b378ffb300ddfb5461.jpg'}]"
12446,밑반찬,초스피드,채소류,볶음,햇양파 꽈리고추볶음~쉬운반찬!,햇양파꽈리고추볶음,"1,135",15분 이내,아무나,4인분,"[('꽈리고추', '150g'), ('양파', '1/2개'), ('당근', '1/3등분'), ('쪽파                                                                                또는 대파 굵게썬것', '1주먹'), ('올리브유', '2큰술'), ('굴소스', '1.5큰술'), ('다진마늘', '1작은술'), ('올리고당', '2큰술'), ('소금', '1꼬집'), ('참기름', '1작은술'), ('통깨', '1큰술')]",햇양파와 꽈리고추를 굴소스로 볶아봤어요,"[{'step_number': 1, 'description': '꽈리고추를 깨끗하게 씻어주신후 꼭지를 제거후에 절반씩 잘라주세요\n그냥 볶아주셔도 상관은 없지만 반씩 자르시면 양념이 꽈리고추안에 들어가서 더욱 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/a6ab29e564370d0b56e15b5d0acbf1c71.jpg'}, {'step_number': 2, 'description': '대파를 쫑쫑썰어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/c2dcf82a93f81548eaa0213615764a4c1.jpg'}, {'step_number': 3, 'description': '햇양파와 햇당근을 준비후에 양파는 두툼하게 썰어주시고 당근은 좀얇은듯 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/a8c62414a014f2495a9110938d5791651.jpg'}, {'step_number': 4, 'description': '팬에 올리브유/다진마늘/썰어둔대파를 넣어 30초간 달달 볶아주시다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/4b55ad3fa69bcf80e12bddeae903cad31.jpg'}, {'step_number': 5, 'description': '썰어준 당근을 먼저 넣고 30초간 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/e29d9c2ecf1d3550bf7c7afc7c22f6331.jpg'}, {'step_number': 6, 'description': '꽈리고추와 양파를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/4415ee7d5b9872c643f3fe946977adf31.jpg'}, {'step_number': 7, 'description': '굴소스/올리고당을 넣고 2~3분을 휘리릭 볶아주세요\n간을 봐주시고 부족하신간은 소금을 추가해주세요\n*햇양파가 투명해지만큼만 볶아주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/5488be72a3547c4eafce552bb130a04e1.jpg'}, {'step_number': 8, 'description': '가스불을 꺼주시고 참기름과 통깨를 뿌려주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/14/880c596ed97725b84829a5a63fec8e3f1.jpg'}]"
12447,밑반찬,초스피드,채소류,볶음,간단한 반찬 애호박팽이버섯볶음 아이 반찬으로 좋아요.,애호박팽이버섯볶음,"2,425",30분 이내,아무나,4인분,"[('애호박', '1개'), ('팽이버섯', '1개'), ('식용유', '3T'), ('다진마늘', '1T'), ('참기름', '1T'), ('볶은참깨', '1T'), ('소금', '1/4T')]","저는 자극적인 반찬보다 순한 반찬이 좋은데요, 예를 들어서 고춧가루 넣은 콩나물무침보다는 고춧가루가 넣지 않은 순백의 콩나물무침이 좋습니다.

(그렇다고 고춧가루 넣은 콩나물무침을 먹지 않는다는 것은 아닙니다.)

그래서 오늘 제가 만든 반찬은 무엇일까요?

바로 애호박팽이버섯볶음입니다.

애호박팽이버섯볶음을 만들어 먹고 싶어서 애호박과 팽이버섯을 구입한 것은 아니고 냉장고 채소칸에서 시원하게 자고 있던 애호박과 팽이버섯을 잠에서 깨웠습니다.

""일어나거라~""

어머니께서 된장국(?) 된장찌개(?) 끓인다고 구입하셨는데 어머니도 계속 출근해서 만들 시간이 없으셨는지 그냥 방치되어 있었습니다.

그냥 방치되어 있는 것보다는 상하기 전에 빨리 사용해야죠.

어떻게 보면 제가 구출해 준 셈이죠.

그럼 지금 바로 애호박팽이버섯볶음 만드는 법을 알려드립니다.","[{'step_number': 1, 'description': '애호박은 0.5cm 간격으로 채 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/b50190b1d027568f805715141118d8b51.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑동을 썰고 4cm 간격으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/1ca025dc7514406ad2b8cdd195fa14891.jpg'}, {'step_number': 3, 'description': '예열된 팬에 식용유 3T를 두르고 다진마늘 1T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/5a8e0eed20c06a00ef9415509c1f18481.jpg'}, {'step_number': 4, 'description': '다진마늘의 은은한 향이 올라올 때 애호박, 소금 1/4T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/f73aa890dd358c86132b1bdc3613c12f1.jpg'}, {'step_number': 5, 'description': '애호박이 알맞게 익었을 때 팽이버섯을 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/6839a7f583f1ad6db6be67645c5c29b51.jpg'}, {'step_number': 6, 'description': '간이 맞고 모든 재료가 알맞게 익었을 때 참기름 1T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/472e4d70415530840db6c726e11845db1.jpg'}, {'step_number': 7, 'description': '참기름의 고소한 향이 올라올 때 볶은참깨 1T를 뿌리면 애호박팽이버섯볶음 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/22/27e791ca006076b4bfe93f1adbfd648e1.jpg'}]"
12448,밑반찬,초스피드,채소류,볶음,[식약처] 수박껍질풋고추볶음,수박껍질풋고추볶음,62,60분 이내,중급,1인분,"[('수박 속껍질', '50g'), ('풋고추', '15g'), ('홍고추', '5g'), ('포도씨유', '4g'), ('절임용 소금', '0.5g'), ('소금', '0.5g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '수박껍질의 녹색부분을 제거하고 얄팍하게 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/37bbb8278475832b0922d75346e934c41.png'}, {'step_number': 2, 'description': '채 썬 수박껍질에 소금을 뿌려 살짝 절여 물기를 짠다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/d5ec6d6fc056c8fe99d35ca173b838be1.png'}, {'step_number': 3, 'description': '고추는 길이로 2등분하여 씨를 뺀다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/c2804820666dc43f4f1eae34415956cf1.png'}, {'step_number': 4, 'description': '씨를 뺀 고추는 굵게 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/c53be0333389ea6cffa660e9bdb9adbf1.png'}, {'step_number': 5, 'description': '팬에 기름을 두르고 수박껍질과 고추를 넣어 살짝 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/eec70127595472efa7d356e7787143091.png'}, {'step_number': 6, 'description': '소금으로 간을 맞추고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/15/6bc5e2ce06cb0ed47d9a84b992bd869f1.png'}]"
12449,밑반찬,초스피드,채소류,볶음,만들기 쉬운 반찬 브로콜리 줄기볶음 만들기 데리야끼소스 레시피,브로콜리줄기볶음,140,10분 이내,아무나,2인분,"[('브로콜리 줄기', '85g'), ('들기름', '1큰술'), ('데리야끼소스', '1큰술'), ('후추', '약간'), ('통깨', '조금'), ('식용유', '조금'), ('물                                                                                250ml', '1컵'), ('소금', '1/2티스푼')]",보통 브로콜리 줄기는 맛이 없어서 버리기 일 수 이잖아요. 그래서 데리야끼소스를 넗어 볶아주면 남녀노소 맛있게 먹을 수 있는 반찬으로 탄생한답니다. ^^,"[{'step_number': 1, 'description': '브로콜리 줄기에 딱딱한 껍질을 제거 해 주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/4f7d3984df1afb49508eab7c9c586fa21.jpg'}, {'step_number': 2, 'description': '냄비에 물 한컵(250ml)과 소금을 넣고 물을 끓여 주세요. 보글보글 물이 끓기 시작하면 자른 줄기를 넣었다가 빼주세요.냄비 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/5eee945520385dcae3ee96198755c2f01.jpg'}, {'step_number': 3, 'description': '데친 줄기는 키친타월로 물기를 제거 해 줍니다.키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/5e19216b5bd31c6d35e5c9d940c2ef421.jpg'}, {'step_number': 4, 'description': '물기를 제거 하였으면 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/c0bbdbeadf0529113129f882b2974c5c1.jpg'}, {'step_number': 5, 'description': '프라이팬에 식용유를 두르고 데리야끼소스와 후추를 넣어 줍니다.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/a2a6593b16199cc602dc89556147e8f61.jpg'}, {'step_number': 6, 'description': '나무젓가락으로 골고루 섞어 주면 돼요.요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/12/566a17f068b0d0534b8b881a2309aac31.jpg'}]"
12450,밑반찬,초스피드,채소류,볶음,10분만에 '두부김치' 만드는법/ 새해 다이어트 식단,두부김치,518,10분 이내,초급,1인분,"[('두부', '200g'), ('김치', '100g'), ('설탕', '1t'), ('참기름', '1t')]",양질의 식물성 단백질이 풍부한 식품인 두부로!! 아주 간단하게 '두부김치' 만드는 방법을 들고 와 보았어요!,"[{'step_number': 1, 'description': '두부 200g은 먹기 좋은 크기로 잘라\n도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/88d1d1ff424c5a160f94a190b7cbe3ca1.jpg'}, {'step_number': 2, 'description': '키친타올로 물기를 제거해 주시는 동안\n키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/16bda26c9aacaa119dbb5b788b0aedf01.jpg'}, {'step_number': 3, 'description': '김치 100g은 잘게 썰어주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/a7a72fd2be0218c2f785fb3fdc837f031.jpg'}, {'step_number': 4, 'description': '달궈진 팬에 김치를 2분간 볶다가볶음팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/bcc6925dd465c33864f2eab5c9f072a71.jpg'}, {'step_number': 5, 'description': '설탕 1t 넣고 고르게 섞이면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/0c7d9d92a290646614f767fb92eee3cd1.jpg'}, {'step_number': 6, 'description': '불 끄고 참기름 1t 둘러 주신 후,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/8e31a79e342f208997131e1094d729581.jpg'}, {'step_number': 7, 'description': '두부 위에플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/d8513cd5d12f4d7490bc39710bde69e61.jpg'}, {'step_number': 8, 'description': '볶은 김치 올려주시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/17938022b713a34c11fd88fff5999f4e1.jpg'}, {'step_number': 9, 'description': '통깨 솔솔 뿌리고, 뭔가 아쉬운 듯한 느낌이 들어 파슬리 올려 마무리하였습니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/5b299997197ac8369528f44d2b800e151.jpg'}, {'step_number': 10, 'description': '김치 넉넉하게 볶아 놓으시면, 반찬 하나 더 만들 수 있으니 여유 있게 볶으셔도 좋겠습니다~! 오늘도 건강한 식사하셔요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/846d227b447f0fcf5ea239034ace1ca11.jpg'}, {'step_number': 11, 'description': '정리!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/08/5bb8f82334db86f2aba4947cef5aaa491.jpg'}]"
12451,밑반찬,초스피드,채소류,볶음,초간단요리 양배추계란볶음,양배추계란볶음,"10,667",10분 이내,아무나,2인분,"[('양배추', '1/8통'), ('식용유', '1-2T'), ('계란', '1-3개'), ('소금', '적당량'), ('후추', '톡톡'), ('굴소스', '2/3T'), ('스리라차소스', ''), ('케찹', '')]","양배추로 간단하게 소금, 후추 간해서 계란넣어서 좀 볶아주다가 먹는 걸 좋아해요. 간단하기도 하고 가볍게 먹기도 좋아서 자주 해먹어요.","[{'step_number': 1, 'description': '식용유를 두르고 양배추를 팬에 올려요. 저는 2인이 먹을거라 많이 올렸어요. 1/8통정도 \n많이 올려도 숨이 죽으니까 생각만큼 많지는 않아요 ㅎㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/bb7b5aade5432ac84056bbc24c62e7c91.jpg'}, {'step_number': 2, 'description': '양배추를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/76de1eccca7d28950e73f779bfa1eb991.jpg'}, {'step_number': 3, 'description': '맛소금을 뿌려주세요. 소금간은 적당히 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/965cfb8a86b702c56fca4b607c638eab1.jpg'}, {'step_number': 4, 'description': '후추를 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/23303ca9c50a35af7ff955aa8a5aba681.jpg'}, {'step_number': 5, 'description': '다시 볶다가 계란을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/d21fa8f62d538b4fd1408acf706acd951.jpg'}, {'step_number': 6, 'description': '계란양은 상관없어요. 양배추 양에 따라 1-3개 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/2a3220307cbe097b57c33c4e13071a951.jpg'}, {'step_number': 7, 'description': '계란을 스크램블하듯이 막 괴롭히면서 양배추랑 친구를 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/ea3c1386c2b3732841d4b8395b0992d51.jpg'}, {'step_number': 8, 'description': '이 상태로 다 볶고 나면 드셔도 되는데 양배추를 싫어하는 어른이가 있다면 굴소스2/3T를 추가해줬어요. 양배추 양이 적다면 1/2큰술만 넣어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/3006cc4d6e6a0ec6a229570cecdfc2181.jpg'}, {'step_number': 9, 'description': '맛있는 양배추계란볶음 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/ba52b19e6ab9e021e74bd6dc43536e241.jpg'}, {'step_number': 10, 'description': '식단을 하시는 분이라면 소금이 들어가기는 했지만 스리라차소스로 양심을 약간 덜어주기. 스리라차가 싫거나 없으신분들은 케찹뿌리면.... 더더 맛있어요.맛으로는 케찹이 더 맛있어요. 그래도 스리라차도 나쁘진않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/24/0f81fef9fac84151acc5e93de75d223c1.jpg'}]"
12452,밑반찬,초스피드,채소류,볶음,볶음김치 쉽고 맛있게 만드는 방법,볶음김치,"1,953",10분 이내,초급,2인분,"[('신김치', '1/4포기'), ('진간장', '1T'), ('물', '100ml'), ('고추가루', '1T'), ('설탕', '1T'), ('참기름', '약간'), ('통깨', '약간')]",도시락반찬으로도 두부김치로도 빠질수없는 볶음김치 쉽고 맛있게 만드는방법 알려드릴께요~,"[{'step_number': 1, 'description': '맛있게 익은 신김치를 먹기 좋게 난도질해주세요.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/20/5846d541d7f31703ea8a28de9a4685631.jpg'}, {'step_number': 2, 'description': '도마 더럽히기 싫으니 볼에 김치 담고 가위로 걍 잘라버려~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/20/82b52acf1852c14bf1d88dd0e9b207861.jpg'}, {'step_number': 3, 'description': '알맞게 자른 김치는 참기름을 넣고 먼저 볶아주세요. 전 김치 국공기로 한그릇 양을 사용했어요.\n양념장(진간장1T, 물100ml, 고추가루 1T, 설탕1T) 넣고 푹 익히든 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/20/bedda5859d99c8e0de51a57b1384e40e1.jpg'}, {'step_number': 4, 'description': '마무리로 참기름 휙~ 통깨 샤라락~\n완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/20/29150e5b5c95b66ed357bf4a3673e0d61.jpg'}, {'step_number': 5, 'description': '볶음김치는 역시 두부삼합으로 먹으면 최고에요!! 저는 두부랑 대패구워 같이 먹었네요~~\n도시락반찬으로도 밑반찬으로도 최고인 볶음김치 간단하고 쉽게 만들어드셔보세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/01/20/4163ccdcb3659a384744c52e70e0a69e1.jpg'}]"
12453,밑반찬,초스피드,채소류,볶음,(쉬운반찬) 건보리새우 마늘종볶음!,건새우마늘쫑볶음,336,15분 이내,아무나,5인분,"[('마늘쫑', '400~500g'), ('건보리새우', '100g'), ('대파', '1/2개'), ('올리브유', '2큰술'), ('굴소스', '1큰술'), ('진간장', '2~3큰술'), ('올리고당', '2~3큰술'), ('참기름', '조금'), ('통깨', '조금')]",제철식재료인 마늘종을 부드러운 건보리새우와 함께 간단하게 볶아봤어요,"[{'step_number': 1, 'description': '햇마늘종을 구입후에 깨끗하게 씻어주시고 머리부분(씨들어있는부분)을 잘라내주시고 먹기좋은 길이로 잘라주세요도마 , 조리용나이프마늘쫑 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/c59671489d4549dc7dde98e248252c7f1.jpg'}, {'step_number': 2, 'description': '건보리새우를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/644e96aa493d2efa46c6df23bc11ef971.jpg'}, {'step_number': 3, 'description': '대파는 흰부분만 쫑쫑썰어서 준비해주세요볼대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/5a48ea10a9252c88218534c4d4f10d6d1.jpg'}, {'step_number': 4, 'description': '팬에 올리브유를 두르고 다진파를 넣어 1분간 달달 볶아주시다가궁중팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/2ce885ab502c4e481987ec1e3b5dabf71.jpg'}, {'step_number': 5, 'description': '마늘종을 넣어주시고 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/b16736f9b78d9dd8c14753581f498cf01.jpg'}, {'step_number': 6, 'description': '건보리새우를 넣고 굴소스및 양념을 넣어 잘섞어가면서 4~5분을 볶아주세요\n*단맛은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/f26fb600b2af5a9de0ced5c685a118221.jpg'}, {'step_number': 7, 'description': '가스불을 꺼주시고 참기름과 통깨를 뿌려주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/dae517ccb784b618a85c110ff21e82c71.jpg'}, {'step_number': 8, 'description': '완성후 팬에서 바로 다른그릇으로 옮겨 한김식혀주세요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/26/c955771cb66637b620d5abcadd288d781.jpg'}]"
12454,밑반찬,초스피드,채소류,볶음,토마토계란볶음 토달볶음 레시피 큰토마토요리,토마토계란볶음,933,10분 이내,초급,1인분,"[('큰 토마토', '1개'), ('계란', '2개'), ('올리브유', ''), ('진간장', '0.5T'), ('소금', '1꼬집'), ('후추', '톡톡')]",대충 볶아도 맛있는 토마토계란볶음입니다. 오늘은 굴소스를 넣지 않고 진간장으로 볶았어요.,"[{'step_number': 1, 'description': '1인분으로 만들거라 큰 토마토 하나만 사용합니다. 토마토를 먹기 좋게 잘라주세요.도마 , 조리용나이프토마토 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/70a69ee079c6956e1d526c46796af48d1.jpg'}, {'step_number': 2, 'description': '계란 2개도 잘 풀어줍니다.볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/e946b0a27bc5f26c4316b96a3abcc74e1.jpg'}, {'step_number': 3, 'description': '먼저 오일을 두르고 계란물을 부어 스크램블을 해주세요. 나중에 토마토와 다시 볶아야하기때문에 스크램블을 완전히 익히지 말고 반쯤 익혀준 후 따로 덜어놔줍니다.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/b08df60964d547e09086edaa46afc1761.jpg'}, {'step_number': 4, 'description': '팬에 오일을 다시 살짝만 두르고 토마토를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/8db446382dfdaa5477536fc6c67bd8e61.jpg'}, {'step_number': 5, 'description': '토마토가 익으려하면 팬 한쪽에 진간장 0.5T를 넣고 살짝 눌려준 후 토마토와 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/6f73954d259d733e5c6a1d09fea4efde1.jpg'}, {'step_number': 6, 'description': '토마토가 완전히 익기 전에 스크램블을 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/ba587d6893bc083a4cca3d2a53f077041.jpg'}, {'step_number': 7, 'description': '소금 한꼬집 넣어준 후 토마토와 계란을 가볍게 섞어주면서 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/3715f344b57f8add9d22901673a8fb201.jpg'}, {'step_number': 8, 'description': '마지막에 후추 톡톡 뿌려준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/f424b2097950bd7b07730426f8c66e951.jpg'}, {'step_number': 9, 'description': '한번만 더 섞어주면 끝입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/c2634e72b1825c89c2e3c5d604f3e1fe1.jpg'}, {'step_number': 10, 'description': '접시에 담아 맛있게 드세요. 저는 가끔 모닝빵 사이에 넣어서 먹는데 그것도 맛이 괜찮더라구요~~접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/29/523ca6a420b4b09d198c519c2865b2b41.jpg'}]"
12455,밑반찬,초스피드,채소류,볶음,브로콜리마늘볶음,브로콜리마늘볶음,161,15분 이내,초급,4인분,"[('브로콜리', '1개'), ('통마늘', '20알'), ('들기름', '2스푼'), ('간장', '1/2스푼'), ('굴소스', '1스푼'), ('검은깨', '1스푼')]",브로콜리는 삶아서 초고추장에 찍어서만 먹었지만 이제는 조금 더 맛있게 먹고싶어서 만들었습니다. 브로콜리볶음을 소개합니다.,"[{'step_number': 1, 'description': '브로콜리마늘볶음을 소개합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/bf73a79881151eb5ca2355fda4140a1a1.jpg'}, {'step_number': 2, 'description': '식초를 한스푼 넣어서준후 브로콜리를 잠시 30분간 담궈주세요.도마 , 조리용나이프 , 볼브로콜리 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/12cb58a4105cf8b75435c965c3cd70331.jpg'}, {'step_number': 3, 'description': '브로콜리는 먹기좋은 크기로 다시한번 잘라주고, 통마늘은 편으로 썰어서 준비합니다.마늘 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/e322b2befc4b64271aa91f1693692d351.jpg'}, {'step_number': 4, 'description': '후라이팬에 들기름을 넣고 편마늘을 먼저 잠시 볶아주세요.프라이팬 , 요리스푼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/edc300b999b13e772113a2b102b693b61.jpg'}, {'step_number': 5, 'description': '삶은 브로콜리를 넣어서 한번 더 볶아준후 굴소스,간장을 넣어서 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/d4ffb87d660cdaae108170acd83a733e1.jpg'}, {'step_number': 6, 'description': '굴소스,매실액을 넣어서 한소큼 더 볶아주세요. 후추가루를 한꼬짐을 넣어서 요리를 완성시켜 주세요.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/8872e1b58e5ef2cae535dd651552f0161.jpg'}, {'step_number': 7, 'description': '검은깨를 솔솔솔 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/c5cfea3176e435d99eea160f9b0cd8881.jpg'}, {'step_number': 8, 'description': '브로콜리마늘볶음이 완성이 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/23/bdc690f0dbceecc59bb7d0143aa6c1fd1.jpg'}]"
