index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3892,밑반찬,일상,채소류,찜,밥도둑 맛있는 꽈리고추찜무침 만들기(찜기없어도 ok),꽈리고추찜무침,"2,703",15분 이내,초급,2인분,"[('꽈리고추', '30개'), ('밀가루', '2큰술'), ('간장', '2큰술'), ('고추가루', '1큰술'), ('올리고당', '1큰술'), ('다진마늘', '1큰술'), ('깨소금', '적당히')]","꽈리고추는 표면이 쭈글한 고추를 말하는데요?
쭈글해서 무침을 만들어먹거나 요리에 추가로 들어가는 경우가 많아요. 장조림을 만들때 추가로 넣는경우 라던지 거의 조연역활이 주된 용도죠 
하지만 오늘은 꽈리고추가 주연인 요리로 꽈리고추찜무침을 만들어보았어요. 
어릴때 부모님이 드실때 이런걸 왜먹나생각하곤했는데 이제 제가 부모님 나이가되어 제가 직접 찾게될줄 그땐 알았을까요?? 
요즘 꽈리고추찜만들어서 자주 해먹는데 해먹을때마다 뚝딱 그자리에서 다먹어버리는 마법같은 효과 !!","[{'step_number': 1, 'description': '과일세정제로 꽈리고추를 여러번 씻어주세요.껍질을 벗겨내는 식재료가 아니므로 세정제로 여러번 씻어야해요 과일세정제가 없다면 식초에 씻으셔도 아주 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/385d1d40bcab4896cf0a449574a40b191.jpg'}, {'step_number': 2, 'description': '씻어둔 꽈리고추는 꼭지를 제거해주세요.꽈리고추고르는방법은 일반고추는 단단한걸 고르는게 좋은데 꽈리고추는 반대로 단단한거보단 말랑한걸 고르는게 꿀팁이에요. 매운걸 못드신다면 말랑한걸 잘 살펴보고 골라야합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/8a1cc62ae87c3b0e367a111d7c0421e91.jpg'}, {'step_number': 3, 'description': '씻어둔 꽈리고추를 일회용팩에 넣고 밀가루2큰술을 넣어 마구마구 흔들어주세요.\n밀가루를 하나하나 묻히기 힘들기때문에 일회용팩을 이용한다면 아주 간단하게 할수있답니다. 이상태에서 바로 찜기에 찔거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/8198872d4b7037607210b09ec5b315501.jpg'}, {'step_number': 4, 'description': '밀가루를 적당히 묻힌 꽈리고추를 찜기에 올려 5분만 쪄주세요.강불만약 집에 찜기가 없다면?? 문제없어요 큰냄비에 물을넣어 팔팔 끓어오르면 큰그릇을 넣고 그위에 꽈리고추를 넣고 냄비를 덮은후 찌면 문제없어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/0fb1d1f3532483ca5622320017c9d40f1.jpg'}, {'step_number': 5, 'description': '꽈리고추를 찌는동안 양념장을 만들어볼께요. 큰그릇에 양념장재료를 다넣고 섞어주세요.고추가루1큰술,간장2큰술,올리고당1큰술,다진마늘1큰술꽈리고추양에 비해 양념장이 모자랄거같지만 모자르다고 생각할때가 딱 적당해요. 꽈리고추는 보통 마트판매용 1봉지에 위의 양념재료면 OK', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/285f606358cc188b515b7c9ca8e2e7d41.jpg'}, {'step_number': 6, 'description': '만들어진 양념장에 5분찐 꽈리고추를 넣고 버무려주면 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/02/8511fc3b99bf521a7aff259f171961721.jpg'}]"
3893,밑반찬,일상,채소류,찜,멸치넣어 무청시래기찜 만들기...,무청시래기찜,"2,831",60분 이내,초급,4인분,"[('삶은무청시래기', '1큰줌'), ('굵은멸치', '10마리'), ('된장', '1큰술'), ('국간장', '1t'), ('청양고추', '1개'), ('양파', '1/2개'), ('마늘', '1T'), ('생강가루', '톡톡'), ('물', '1컵'), ('통깨', ''), ('들기름', '')]",무청시래기찜을 친정엄마의 레시피로 만들어봤어요.,"[{'step_number': 1, 'description': '삶은무청 시래기는 먹기좋은 크기로 잘라요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/5a45871756f8cb6585fccab2f1c604f41.jpg'}, {'step_number': 2, 'description': '볼에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/0c1a67f917f8b43c6e2772427b0247da1.jpg'}, {'step_number': 3, 'description': '된장 넘치게 1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/4bdacf009a0b1edf91f07230ab5ee6461.jpg'}, {'step_number': 4, 'description': '국간장1t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/1a5fc8ebb80519680eadebcc1cd884f81.jpg'}, {'step_number': 5, 'description': '마늘1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/8d6453d6fee6efeb08c68ce1f4edf75a1.jpg'}, {'step_number': 6, 'description': '생강가루 톡톡 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/a2a6efb1d2487b5f8f0d41503bd737261.jpg'}, {'step_number': 7, 'description': '조물조물 무쳐\n10~20분 정도 놔둬요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/81c2ce3f32cb4de6ee8a905659a055081.jpg'}, {'step_number': 8, 'description': '양파는 채 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/ca932e1ba3f3d684556778a998787a7c1.jpg'}, {'step_number': 9, 'description': '청양고추는 어슷썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/ad967e080489e29fb2b9feb36cf001431.jpg'}, {'step_number': 10, 'description': '멸치는 머리.내장을 제거해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/5c3e2a76d0ef487159dce624a4c3c99c1.jpg'}, {'step_number': 11, 'description': '오목한팬에 양념된 무청시래기를 깔고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/0ae0501c07c3260ac647ea569ee10ee71.jpg'}, {'step_number': 12, 'description': '멸치.양파.청양고추룰 얹고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/06a7970d92d2825e6591677e2e26ef391.jpg'}, {'step_number': 13, 'description': '물 1컵을 부어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/cb5b345176c495a8d35e155739da1d061.jpg'}, {'step_number': 14, 'description': '뚜껑을 덮고 중약불에서 익혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/2cdea533438b83cbcf1f9c350752a2781.jpg'}, {'step_number': 15, 'description': '간을 본후\n싱거우면 소금이나 국간장으로 간를 보충해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/00703e10cd923290921acda373b9d53a1.jpg'}, {'step_number': 16, 'description': '멸치에 국물이 베여 흐물흐물해지고 국물이 졸아들면 불을 꺼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/7e8a59a25548a8d7e7aa93aacfaf14fe1.jpg'}, {'step_number': 17, 'description': '들기름 한바퀴를 돌리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/93613a03a44537c7c8d67aea46f1d5391.jpg'}, {'step_number': 18, 'description': '깨를 뿌리면 완성 ~~~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/25/c62e996af63e50356bc2367d8058514b1.jpg'}]"
3894,밑반찬,일상,채소류,찜,5분만에 완성되는 가지찜 영념장,가지찜,886,5분 이내,아무나,2인분,"[('가지', '1개'), ('진간장', '1술'), ('들기름', '1술'), ('홍청양고추', '1/2개'), ('대파', '조금'), ('후추', '약간'), ('통깨', '약간')]","아침반찬으로 뭘~할까하다 심심하게 가지쪄서
양념장 올려주니 무침으로 했을때와 또 다른 맛을 주네요
별다른 양녕없이 맛 .영양은 최고 입니다","[{'step_number': 1, 'description': '가지1개를 양끝쪽은 조금잘라내고 이왕이면 같은 크기로 잘라줘요\n자른 가지를 세워놓고 +로 잘라줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/f73eacd2043ed62b1070e167d37d96fb1.jpg'}, {'step_number': 2, 'description': '통으로 쪄서 찢어도 되지만 시간이 좀 걸리겠죠', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/ab3a79b71c375dcdd5f9cc64d53203fb1.jpg'}, {'step_number': 3, 'description': '찜기에 올려 쪄주면 되요\n불조절마다 다를수있으니 확인해요\n5분도 안 걸려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/21d121b5f30901fc4496d965aa2fdcef1.jpg'}, {'step_number': 4, 'description': '', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/eefd71bea9e2cf65ee1b9d5e285018ea1.jpg'}, {'step_number': 5, 'description': '가지가 쪄지는동안 양념장을 만듭니다\n대파송송 홍청량 반개를 송송~~\n진간장1술 후추 통깨 들기름이나 참기름1수넣어 쇄키~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/950a5a375f86562acc91a2632e4571d91.jpg'}, {'step_number': 6, 'description': '쪄진가지를 접시에 가지런히 담아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/1414649e07d2f913b8723daa6b6e21d21.jpg'}, {'step_number': 7, 'description': '양념장 올려주면 가지찜 완성 했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/13/389378008a6bd3aab941f430246788031.jpg'}]"
3895,밑반찬,일상,채소류,찜,멸치 깻잎찜 만드는법- 딸에게#,None,694,None,None,None,"[('깻잎', '30장'), ('국물 멸치', '15마리'), ('간장', '1.5T'), ('파', '1T'), ('마늘', '1t'), ('고추가루', '1t'), ('통깨', '약간'), ('참기름', '약간')]",,[]
3896,밑반찬,일상,채소류,찜,"불 없이 뚝딱 요리, 꽈리고추찜 레시피",꽈리고추찜,464,10분 이내,아무나,3인분,"[('꽈리고추', '100g'), ('콩가루', '3숟가락'), ('멸치액젓', '1숟가락'), ('마늘', '1숟가락'), ('고춧가루', '1숟가락'), ('깨소금', '약간'), ('참기름', '약간')]",푹푹 찌는 무더위 불앞에 서서 요리를 하면 땀을 많이 흘리게 됩니다. 뚝딱 불없이 만드는 꽈리고추찜입니다.,"[{'step_number': 1, 'description': '꽈리고추는 손질하여 콩가루를 입혀준 뒤 잘 떨어지지 않게 분무기로 물을 뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/9d514f25beafd8c325527590b2d50a571.jpg'}, {'step_number': 2, 'description': '랩을 씌워 포크로 구멍을 뚫은 후 전자레인지에 3~4분 돌려준다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/0bbfb3863edd6e6909d5ab3917712aea1.jpg'}, {'step_number': 3, 'description': '준비한 양념을 넣고 무쳐 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/eea5783d15ba603c08ed033c90970d0f1.jpg'}]"
3897,밑반찬,일상,채소류,찜,여름반찬 꽈리고추요리/꽈리고추찹쌀찜,꽈리고추찜,"3,539",10분 이내,초급,3인분,"[('꽈리고추', '120g'), ('찹쌀가루', '2스푼'), ('국간장', '1스푼'), ('고춧가루', '0.5스푼'), ('깨소금', '1스푼'), ('참기름', '1스푼')]","밀가루 대신 찹쌀가루옷 입혀 만든 꽈리고추찹쌀찜입니다
꽈리고추에 매운맛을 내는 캡사이신이 들어 있어 다이어트에도 넘 좋다고 해요~
심플한 양념으로 10분이면 뚝딱 만들 수 있어요!","[{'step_number': 1, 'description': '깨끗이 씻은 꽈리고추는 꼭지 제거하고 포크로 몇번 찔러 주세요~포크 대신 이쑤씨개나 꼬치로 찔러도 좋고 \n몇번 찔러주면 꽈리고추에 간이 잘 스며들어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/758333b6092840b7ca10044daefec0971.jpg'}, {'step_number': 2, 'description': '꽈리고추에 물기가 있는 상태에서 \n찹쌀가루 뿌려 골고루 버무려 옷을 입혀 주세요~물기가 있어야 찹쌀가루 옷이 잘 입혀지고\n간단하게 만들려면 비닐팩이나 지퍼팩에 넣고 \n흔들어 주면 골고루 옷이 잘 입혀지고 가루가 날리지 않아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/f38527e772e632eebcb9816ca97ba6821.jpg'}, {'step_number': 3, 'description': '김 오른 찜기에 담고 중불에서 5분만 쪄 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/0c9bf25fb738b4f655b502b6a8bfe44b1.jpg'}, {'step_number': 4, 'description': '너무 무르지 않게 알맞게 잘 쪄진 상태입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/781561e826490509afc0492afc5432c81.jpg'}, {'step_number': 5, 'description': '뜨거울때 적힌 분량의 국간장, 고춧가루, \n깨소금, 참기름을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/709d667275fd30decabed3fe2c90b2fa1.jpg'}, {'step_number': 6, 'description': '취향에 따라 고춧가루 빼도 되고\n다진마늘, 매실청 추가해도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/e07763896e8f6aa0004db45de32a5a121.jpg'}, {'step_number': 7, 'description': '양념이 잘 배일 수 있게 골고루 잘 섞어 주면 꽈리고추찜 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/06/51524fb230425e09f3b1665cefa625171.jpg'}]"
3898,밑반찬,일상,채소류,찜,묵은지로 만드는 들기름 김치찜,김치찜,"7,489",30분 이내,아무나,2인분,"[('묵은지', '1포기'), ('들기름', '2큰술'), ('설탕', '1큰술'), ('대파', '약간'), ('육수', '5컵')]","들기름을 넉넉하게 두른 김치찜.
깔끔하고, 구수한 밥도둑입니다.","[{'step_number': 1, 'description': '묵은지 한 포기를 꺼내서 머리 부분을 잘라낸 후 물에 살짝 헹궈서 김칫소를 털어 줍니다. 김치찜은 김칫소를 털어내야 깔끔하게 만들 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/bf52a79da6ffdc8a9e7f82b50832d1841.jpg'}, {'step_number': 2, 'description': '2-3장씩 겹쳐서 돌돌돌 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/b8b27ac19e39ecee09b1bae023d9d47a1.jpg'}, {'step_number': 3, 'description': '냄비에 들기름 2큰술을 넉넉하게 둘러서 김치를 한 번 지져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/5f691cb3fa8fef35b18958af22278b671.jpg'}, {'step_number': 4, 'description': '육수를 5컵 정도 부어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/2d2bbba747bb91851def6aef26abf80e1.jpg'}, {'step_number': 5, 'description': '뚜껑을 덮고 중약불에서 15분 정도 푹 익힌 후 설탕 1큰술 넣어 줍니다.(김치의 신 정도에 따라서 설탕량은 조절하시면 됩니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/a2505d9b17ddde788450ff006a6b951d1.jpg'}, {'step_number': 6, 'description': '어슷 썬 대파를 송송 썰어서 얹고 살짝 익히면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/18/a82ad7fc2c767157251a9adedbcacebd1.jpg'}]"
3899,밑반찬,일상,채소류,찜,#곰취요리 #된장요리 #곰취된장찜만들기 #곰취된장양념찜 #천연조미료 #밥도둑 #밑반찬,곰취된장찜,213,20분 이내,아무나,6인분 이상,"[('곰취', '250g'), ('된장', '4큰술'), ('멸치액젓', '2큰술'), ('고춧가루', '2큰술'), ('청양고추 다대기', '5큰술'), ('천연조미료 가루', '2큰술'), ('다진마늘', '2큰술'), ('썬파', '4큰술'), ('소주', '3큰술'), ('매실액', '4큰술')]",곰취는 넙적하게 넓은 잎으로 양배추처럼 쪄서는 쌈으로 된장이나 쌈장을 넣고 싸서 먹죠. ​ 아니면 간장양념에 곰취장아찌를 만들어서 먹기도 합니다. 모두다 밥도둑이지요. ​ 이번에 하는 곰취는 된장양념장을 만들어서 쪄낸 곰취된장양념찜입니다. 곰취는 그냥 먹기에는 억쌔고 질기기 때문에 쪄서 먹는 것이 좋은데 특히나 된장과 아주 잘 어울립니다. ​ 깻잎이 고춧가루와 간장양념이 잘 어울린다면 곰취는 된장양념이 잘 어울리지요. 밥도둑인 곰취된장양념찜 만들어서 입맛없을때에 밥한공기 뚝딱 할 수 있겠죠. ㅎㅎㅎ,"[{'step_number': 1, 'description': '양념부터 만들어 줍니다. 양은 넉넉하게 만들고는 남으면 다른 음식에 활용해서 사용하시면 됩니다.도마 , 조리용나이프 , 반찬통 , 숟가락대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/bd522626ee1345061f5f0aaafc92fa931.jpg'}, {'step_number': 2, 'description': '토장, 고춧가루, 소주, 매실액을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/13e209375e910d52f1d877362cc0924a1.jpg'}, {'step_number': 3, 'description': '된장말고 추가의 간으로 멸치액젓을 넣어 줍니다. 그리고 천연조미료가루를 넣어 줍니다. 천연조미료가루는 멸치가루, 새우가루, 홍합가루, 다시마가루가 합쳐진 가루입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/f7e6601d3576bc3120ab303bb2a6ebb11.jpg'}, {'step_number': 4, 'description': '마지막으로 매운맛을 주는 청양고추다대기를 넣어 줍니다. 청양고추다대기나 고추맵찔이라고 해서 밥위에 올려서 먹기도 하는 것인데, 그 청양고추다대기가 남아서 활용하기 위해 넣어 주었습니다. 없으시면 청양고추 다져 주시고 간을 추가로 간장을 넣어 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/481ecebfd403232757307eadbcf159b41.jpg'}, {'step_number': 5, 'description': '잘 섞어서는 반나절 정도 냉장고에 넣고 숙성시켜 주었습니다. 아침에 만들어서 오후에 양념을 꺼내어서는 만드셔도 되겠죠. ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/df35b38707eb5c7332acfc50a80000a11.jpg'}, {'step_number': 6, 'description': '곰취는 씻어 준 후 물기를 빼 줍니다. 줄기가 길어서 잘라 주었습니다볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/b241f5dcbc01536717aa2415c70a970e1.jpg'}, {'step_number': 7, 'description': '찜통에 종이호일을 깔아 주고, 한장 한장에 준비해 놓았던 된장양념장을 골고루 발라 줍니다. 그리고 또다시 새로운 곰취를 덮어 준 후 양념장 발라 주고를 반복합니다. 마치 양념깻잎을 만들때와 똑같습니다. 다만 곰취된장양념찜은 쪄 주는 것이죠.냄비 , 찜기 , 종이호일', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/0466c5336a30c93511377907fbf38b691.jpg'}, {'step_number': 8, 'description': '차곡차곡 다 양념을 발라가면서 켜켜히 쌓였다면 뚜껑을 덮고는 찜통에서 팔팔 끓어 오르고 10분 후에 꺼내 주시면 됩니다. 난 푸릇푸릇하고 아삭한 식감을 살리고 싶으시면, 4분에서 5분 후에 불을 끄시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/3c45f2d590d5b1a1a152b4dd860e836a1.jpg'}, {'step_number': 9, 'description': '푹 잘 익었습니다. 이제 꺼내어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/1b331718e65520d584d6275d767c53ee1.jpg'}, {'step_number': 10, 'description': '잠시 식혀 둡니다. 곰취된장양념찜 한장을 맛을 봅니다. 곰취향이 어마어마하고 구수하면서도 칼칼한 맛을 냅니다. 그냥 밥 한공기가 무조건 생각이 납니다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/a05010b7243355699c80a53ea81f746f1.jpg'}, {'step_number': 11, 'description': '된장양념과 함께 곰취를 접시에 담아 줍니다. 그럼 구수하고 칼칼하면서도 진한 곰취향이 밥을 부르고 또 부르는 곰취된장양념찜 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/16/da6de46b4f0379c0f7a07cf54d58ea9e1.jpg'}]"
3900,밑반찬,일상,채소류,찜,꽈리고추찜 간장무침,꽈리고추찜간장무침,422,15분 이내,초급,2인분,"[('꽈리고추', '20개'), ('밀가루', '2큰술'), ('홍고추', '1/2개'), ('진간장', '2큰술'), ('다진마늘', '1/2큰술'), ('올리고당', '1큰술'), ('참기름', '1큰술'), ('통깨', '약간')]",비타민 C가 풍부한 꽈리고추가 한창 맛있을때 입니다. 밀가루에 살짝 묻혀 찐 후 간장 양념장에 버무린 간장 꽈리고추찜 무침인데요. 은근 밥도둑이죠. 지금부터 여름까지 사랑받게 될 밑반찬이랍니다.,"[{'step_number': 1, 'description': '꽈리고추는 꼭지를 떼어내고 흐르는 물에 서너번 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/678cce69ac82f0fb0acf6d1a1b1882361.jpg'}, {'step_number': 2, 'description': '길이가 긴 것은 반으로 잘라주세요.쟁반 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/42a5e7bd0c3c30659596d1c738cbab5b1.jpg'}, {'step_number': 3, 'description': '위생팩에 밀가루 2큰술과 꽈리고추를 넣고 흔들어서 밀가루를 묻혀주세요.비닐봉지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/9d7795be2e0244706b53233116a2ab161.jpg'}, {'step_number': 4, 'description': '김이 오른 찜기에 꽈리고추를 넣어주세요.냄비 , 찜기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/6f309ae8579046ace5602eaa3e6de3dc1.jpg'}, {'step_number': 5, 'description': '뚜껑을 닫고 4분간 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/0d09e53b9bab1a9bdc97bcf5395877c91.jpg'}, {'step_number': 6, 'description': '홍고추는 반으로 갈라 씨를 제거하고 잘게 다져주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/e06682be072dc1ea0261f6d4377f905d1.jpg'}, {'step_number': 7, 'description': '1. 볼에 분량의 양념장 재료를 넣어주세요.\n2. 여기에 다진 홍고추를 넣고 양념장을 만들어 주세요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/4cddb6ff2f8c5816c0bd7ca0d35d6c9d1.jpg'}, {'step_number': 8, 'description': '찐 꽈리고추를 양념장에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/0e5f5c3eeab8d00656c2fb09bfeae56b1.jpg'}, {'step_number': 9, 'description': '양념장이 골고루 묻히도록 가볍게 버무려 주세요.위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/49fce3b53f111348d1badfeadcb526ed1.jpg'}, {'step_number': 10, 'description': '접시에 담아 완성합니다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/21/c13bc2f993c7694e01dad4bda69f1c741.jpg'}]"
3901,밑반찬,일상,채소류,찜,더운여름 새콤달콤 [청경채찜],청경채찜,130,60분 이내,초급,6인분 이상,"[('청경채', '4kg'), ('파프리카                                                                                빨강', '500g'), ('청양고추', '8ea'), ('대파', '3ea'), ('물', '200ml'), ('고추기름', '50ml'), ('간장', '100ml'), ('식초', '100ml'), ('참기름', '50ml'), ('참깨', '50g'), ('미림', '50ml'), ('설탕', '100g'), ('굴소스', '100g')]",안녕하세요! 이급식입니다. 오늘은 시원하고 상큼하게 청경채 찜을 해서 먹어보겠습니다. ​ 그럼 밥하러 가! 보시죠!,"[{'step_number': 1, 'description': '청경채는 반으로 갈라 세척하고 끓는 물에 소금을 넣고 살짝 데쳐 찬물에 식혀 물기를 제거해 주세요.도마 , 조리용나이프 , 볼 , 채반 , 냄비 , 채반청경채 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/28/c6ec8d64582c15311fa548d6cb6ed5311.jpg'}, {'step_number': 2, 'description': '대파와 청양고추는 슬라이스해서 준비하고 파프리카는 씨를 제거하고 작은 사각형으로 잘라주세요.도마 , 조리용나이프파프리카 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/28/1cc67ba83f905f99354162c32efe7db71.jpg'}, {'step_number': 3, 'description': '준비한 야채에 굴소스, 간장, 참기름, 참깨, 고추기름, 식초, 미림, 물을 넣고 소스를 만들어 주세요.소스볼 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/28/a06a84ba9a9ae5843fcbe301ffc5f9651.jpg'}, {'step_number': 4, 'description': '청경채 소스 순으로 올려주면 완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/28/1d9e7d154bfc20a0922323ff8de8d1901.jpg'}]"
