index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
31693,메인반찬,초스피드,돼지고기,볶음,대패삼겹살로 불고기 만드는 법/ 초간단♡,대패삼겹살불고기,935,15분 이내,아무나,4인분,"[('대패삼겹살', '500g'), ('홍고추', '1개'), ('당근', '1/4개'), ('양파', '1/2개'), ('대파', '1/2개'), ('팽이버섯', '1팩'), ('진간장', '9숟가락'), ('정종', '1숟가락'), ('미림', '2숟가락'), ('물', '2숟가락'), ('흑설탕', '2숟가락'), ('참기름', '1/2숟가락'), ('다진마늘', '1/2숟가락'), ('흑후추', '1/4숟가락')]",15분만에 대패삼겹살로 불고기를 만들어 먹는 레시피입니다 ^^,"[{'step_number': 1, 'description': '당근, 대파, 홍고추,양파는 어슷 썰어주시고 팽이버섯은 뿌리만 제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/ce4c4777985dd64b878480168b32b2f31.jpg'}, {'step_number': 2, 'description': '냉동 대패삼겹살은 소스가 잘 스며들도록 미리 물에 담궈 핏물을 제거해주시고 물기를 꽉 짜주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/07d1c3c8dab1e68c261b90282f93b4c31.jpg'}, {'step_number': 3, 'description': '위에 적힌 소스 재료를 모두 넣고 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/de1eafbbd38b96a8a114de2c8c6c12001.jpg'}, {'step_number': 4, 'description': '고기를 강한불에 볶아주세요. 처음에는 고기에 남아있는 물기때문에 물과 기름이 희석되어 불투명한 물이 나오기 시작합니다. 이 수분이 모두 사라질때까지 볶아주세요강한불이 과정을 통해 부드러운 불고기를 맛 보실수 있답니다 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/c46668c3689c968d2875fc2227e2ea871.jpg'}, {'step_number': 5, 'description': 'STEP4 단계를 거치면 수분이 거의 날라가고 돼지기름만 남게 됩니다강한불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/aa4237d9cbb78e7e2ff7b64ed51875211.jpg'}, {'step_number': 6, 'description': 'STEP5 단계가 되면 양파,당근, 홍고추를 넣어 1분간 볶아줍니다강한불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/9df4c10d2c0671cd0def88c900d375931.jpg'}, {'step_number': 7, 'description': '미리 만들어 놓은 소스을 부어 강한불에서 1분간 볶아줍니다강한불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/49ce6c0617c09f70fda888709adafdf21.jpg'}, {'step_number': 8, 'description': '마지막으로 팽이버섯을 넣고 소스가 졸여질때까지 볶아주시면 완성입니다고소한 맛을 추가하시고 싶으시면 마지막에 참기름과 통깨 한 숟가락을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/a7bf3172f168df7eaa2030583d081d0b1.jpg'}, {'step_number': 9, 'description': '15분 대패삼겹살 불고기 완성! ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/eac0ab3484adce821b1e86d9aade0a3e1.jpg'}]"
31694,메인반찬,초스피드,돼지고기,볶음,"고추잡채~초스피드,보드라운 풋고추로!",고추잡채,819,10분 이내,아무나,4인분,"[('소금', '1꼬집'), ('맛술', '1T'), ('전분가루', '2T'), ('돼지앞다리살', '400g'), ('계란흰자', '1개'), ('풋고추', '400g'), ('양파', '1개'), ('생강가루', '1t'), ('굴소스', '2T'), ('다진마늘', '1T'), ('식용유', '5T'), ('참기름', '1t')]","보통 고추잡채를 피망으로 하는 이유는 풍부한 양과 식감인데요~
연한 풋고추나 롱그린고추, 아삭이 고추를 채썰어 사용하면 , 뻣뻣한 피망은 비길 바가 아닙니다. 보드랍고 고추의 풍미가 있으며, 쫀쫀한 고기와 아주 잘 어우러집니다.
고추 손질 이후 스피디하게 볶아보았습니다~~go go~~~","[{'step_number': 1, 'description': '돼지고기에 소금 한꼬집,맛술1T,계란흰자,전분가루2T를 넣고 버무려 둡니다.', 'image_url': None}, {'step_number': 2, 'description': '달군팬에 식용유를 넉넉히 두르고 다진마늘1T 넣고 향을 내다가 고기와 생강가루 1t 을 넣고 볶아줍니다.', 'image_url': None}, {'step_number': 3, 'description': '고기가 다 익으면 양파를 넣고 살짝 볶다가 마지막으로 고추를 넣고 한번 불만 입히듯하고는 불을 끕니다.', 'image_url': None}, {'step_number': 4, 'description': '참기름 1t로 마무리 하면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/08/668c324051e652068d307207abbadeaf1.jpg'}]"
31695,메인반찬,초스피드,돼지고기,볶음,부추잡채,부추잡채,"6,434",30분 이내,초급,4인분,"[('돼지고기안심', ''), ('부추', ''), ('간장', ''), ('굴소스', ''), ('설탕', ''), ('식용유', ''), ('참기름', '')]","부추와 돼지고기안심만 있으면 초간단 잡채 
입니다","[{'step_number': 1, 'description': '위에 재료를 준비하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/867795457e1dd4ed12fb8e02897d35d41.jpg'}, {'step_number': 2, 'description': '부추를 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/23c3217f5e1cbfb276067e20be663a9c1.jpg'}, {'step_number': 3, 'description': '돼지고기는 채썰어 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/398118e6ecff70edb830eab62e9545d41.jpg'}, {'step_number': 4, 'description': '2에 간장 마늘 생강 가루로 양념을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/ad5877e42eba4830065c9ff8c278e7fd1.jpg'}, {'step_number': 5, 'description': '3에 전분을무처 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/c6f267acf0ca490f588b460f6a9abc6f1.jpg'}, {'step_number': 6, 'description': '4를 볶아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/13c7e066523d8a02557a241c179f4c901.jpg'}, {'step_number': 7, 'description': '6에 부추를 볶고 굴소스와\n간장 설탕으로 간해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/549aeba93594f1f308bd387f1df51db01.jpg'}, {'step_number': 8, 'description': '부추잡채가 완성됐습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/7a32751f25e4cf7259a57f77428e9bc31.jpg'}, {'step_number': 9, 'description': '밥이나 꽃빵과 같이 먹으면 좋습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/16/c9534f7bb2833276ea997f01926ef3cb1.jpg'}]"
31696,메인반찬,초스피드,돼지고기,볶음,외식하고 싶은데 아끼고 싶고~ 집에서 초간단 삼겹살김치볶음*^^*,삼겹살김치볶음,"5,279",15분 이내,아무나,3인분,"[('삼겹살', '원하는만큼'), ('익은 배추김치', '원하는만큼'), ('통마늘', ''), ('참기름', '')]","안녕하세요. 김진옥입니다.
요즘 경기가 참 좋지 않은것 같습니다.
저도 요즘...정말 아끼면서 살고 있습니다.
외식은 하고 싶은데 아껴야하고;;
집에서 삼겹살집에 김치구워먹는 느낌으로 먹고싶을때~~
초간단 만들수 있는 삼겹살김치볶음 만들어보세요!!!","[{'step_number': 1, 'description': '1. 삼겹살은 달궈진 팬에 중불에서\n노릇하게 구워줍니다.\n김치는 먹기 좋게 썰어 준비하시고요.\n통마늘은 먹기 좋게 슬라이스해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/18/8661424384c76567888e0dd4fdc0180f1.png'}, {'step_number': 2, 'description': '2. 삼겹살 한쪽면이 노릇해지면 뒤집어준후~~\n썰어놓은 마늘을 넣고 노릇하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/18/499d2fbe7c4f0aca61279bc79003edb91.png'}, {'step_number': 3, 'description': '3. 노릇하게 구운 삼겹살과 마늘을 키친타올을 깐\n접시위에 올려 기름기를 살짝 빼주고요~~\n팬에 남아있는 삼겹살 기름기는 조금만 키친타올로\n제거하고...삼겹살 기름기는 조금 팬에 남겨놓습니다.삼겹살 기름기가 조금 들어가야 삼겹살집에서 김치구워먹는\n맛이 난답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/18/46de35244dc79c9e180b8fb19f54f8e21.png'}, {'step_number': 4, 'description': '4. 위3번에서 삼겹살기름기 살짝 남긴 팬에 \n잘익은 배추김치를 넣고요~~참기름 소량넣은후~~\n중불에서 노릇하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/18/f1c673ee76ce8dc195245c26fced2c201.png'}, {'step_number': 5, 'description': '5. 김치가 노릇하게 구워지면...\n위 3번에서 미리 구워놓은 삼겹살과 마늘을 넣고\n잘 섞으면서 살짝만 한번 볶아주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/18/8d590cd4200007cf571c0ec889c6bf931.png'}]"
31697,메인반찬,초스피드,돼지고기,볶음,"간단한 설명으로, 빠르게 콩불 만들기",콩불,"1,951",30분 이내,초급,2인분,"[('콩나물', '1봉'), ('깻잎', '1봉'), ('파채', '약간'), ('대패삼겹살', '1/2근'), ('설탕', '1.5큰술'), ('고추장', '2큰술'), ('간장', '1큰술'), ('고춧가루', '1큰술'), ('다진마늘', '2큰술'), ('매실액', '0.5큰술'), ('후춧가루', '약간')]",자취생도 간단하고 빠르게 해먹을 수 있는 콩나물불고기입니다.,"[{'step_number': 1, 'description': '콩나물을 다듬어주세요.\n이 과정은 생략이 가능합니다. \n콩나물 뿌리를 툭툭 잘라주시면 되요 ◕‿◕', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/10c85b18d40b14fd513a5d820e9ac62e1.jpg'}, {'step_number': 2, 'description': '콩나물과 깻잎을 흐르는물에 깨끗하게 씻고, 파채는 차가운물에 담가, 알싸한 파 매운맛을 줄여줍니다.◕‿◕', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/fbfda8ea7ea44076173b0ded583a84611.jpg'}, {'step_number': 3, 'description': '양념장을 만들어줍니다.◕‿◕\n밥수저 기준으로 후춧가루(약간), 설탕 1.5큰술, 고추장 2큰술, 간장 1큰술, 고춧가루 1큰술, 마늘 2큰술, 매실액 0.5큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/26424681731afe6e14a468439245b2d11.jpg'}, {'step_number': 4, 'description': '후라이팬에 다듬은 콩나물을 먼저 깔아줍니다.◕‿◕', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/458d590172cf78626928a02c3ab953611.jpg'}, {'step_number': 5, 'description': '콩나물 위에 깻잎을 잘라 올립니다.◕‿◕', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/06bf1e19ef0add873f3009dd14f623b61.jpg'}, {'step_number': 6, 'description': '깻잎 위에 준비해 둔 대패삼겹살을 올립니다.◕‿◕\n대패삼겹살이 크면 잘라도 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/b98da3838b5962c683a561748eec57f71.jpg'}, {'step_number': 7, 'description': '대패삼겹살 위에 파채를 올리고 양념장을 올리고 후춧가루를 뿌려주세요.◕‿◕\n콩나물 숨이 죽고, 대패삽겹살이 익을때까지 보글보글 끓여주시면 완성이예요◕‿◕', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/618137ddcf7e23a7d1b369a53b34b6111.jpg'}]"
31698,메인반찬,초스피드,돼지고기,볶음,간편하고 맛있돼지,돼지고기,967,15분 이내,초급,1인분,"[('삼겹살', '200g'), ('불닭볶음면', '1개'), ('옥수수통조림', '100g'), ('양파', '1/4'), ('방울토마토', '7알'), ('대파', '2뿌리'), ('브로콜리', '1송이'), ('버터', '100g'), ('모짜렐라치즈', '200g'), ('슬라이스체다치즈', '1장'), ('노란 파프리카', '1개'), ('빨간 파프리카', '1개'), ('주황 파프리카', '1개'), ('핫칠리소스', '3T'), ('고추기름', '1T'), ('다진마늘', '1T'), ('맛술', '2T'), ('설탕', '1t'), ('소금', '조금'), ('마요네즈', '1T'), ('후추가루', '조금'), ('다진파', '1T')]",캠핑장에서 여러도구 없이 간편하고 고급스러운 돼지고기 요리,"[{'step_number': 1, 'description': '재료를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/eff6f6ef4568a5be15f301b6d198a75d1.jpg'}, {'step_number': 2, 'description': '양파,파프리카는 주사위 모양으로 잘라주세요\n대파는 채를 썰어주세요\n삼겹살은 2cm 크기를 썰어주세요\n브로콜리는 한송이씩 손질해주세요브로콜리 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/947f4991effcc9e07d42ed9b3ac3f55c1.jpg'}, {'step_number': 3, 'description': '캠핑할때 많은 도구 필요 없어요 은박지로 만들어보아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/25e9c5617e02e2a4e2c129f2192c9ffe1.jpg'}, {'step_number': 4, 'description': '금새 그릇이 완성 되었어요\n캠핑장에서 전자렌지, 그릇 없이 치즈를 녹일 수 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/6a975d0583ac5988af8081ef93b901c11.jpg'}, {'step_number': 5, 'description': '채썬 삼겹살과 다진마늘, 다진파, 소금, 후추가루, 맛술을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/5a42f672f85523bea1de4878e480b41b1.jpg'}, {'step_number': 6, 'description': '삼겹살이 익을때쯤 칠리소스, 고추기름을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/fceced46b01f5d69b95a384ea5580d261.jpg'}, {'step_number': 7, 'description': '손질한 양파, 파프리카, 캔옥수수, 버터, 마요네이즈를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/63af7ec38ac0db1cb22ebb382f3e59eb1.jpg'}, {'step_number': 8, 'description': '소금 넣고 브로콜리를 살째 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/b444c1a88e8a08f5e85da66478f0298f1.jpg'}, {'step_number': 9, 'description': '데친브로콜리, 방울토마토, 버터, 설탕, 소금, 후추가루를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/372acff45d95bf3acadfb4105a1d9a021.jpg'}, {'step_number': 10, 'description': '불닭볶음면을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/61c20c28189611f7a10b55c3effb534c1.jpg'}, {'step_number': 11, 'description': '은박지 접시에 불닭볶음면을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/57b07486c23192593e9e391f8a94906f1.jpg'}, {'step_number': 12, 'description': '볶아둔 삼겹살을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/0de3305de5d082bffd66ae040572bdd81.jpg'}, {'step_number': 13, 'description': '볶아둔 채소를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/adb2b559d9d4ac893048c10d8a475f271.jpg'}, {'step_number': 14, 'description': '치즈를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/7e22393e020a3e6027bd43b34c371ba51.jpg'}, {'step_number': 15, 'description': '슬라이스체다치즈를 잘라 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/f4c82050988ea1da57d8b23103cbd6211.jpg'}, {'step_number': 16, 'description': '물을 조금 넣고 뚜껑을 덮어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/e8f8bafa870e41772dfa6b7727d8b5771.jpg'}, {'step_number': 17, 'description': '치즈가 녹으면 그릇에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/295b08a5089fe4d644711ff5a9408a121.jpg'}, {'step_number': 18, 'description': '토치로 치즈를 살짝 그을리면 \n더욱 풍미가 좋아져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/16/c0afe6bf25a1a72e45ed3a66ff6646f11.jpg'}]"
31699,메인반찬,초스피드,돼지고기,볶음,[고기요리]19년 황금 돼지띠를 위한 돼지고기 삼합,돼지고기삼합,"1,087",30분 이내,초급,2인분,"[('오일', '1T'), ('고추장', '1/2T'), ('고추가루', '1/2T'), ('설탕', '1/2T'), ('맛술', '1T'), ('깨', '약간'), ('후추', '약간'), ('소금', '1꼬집'), ('참기름', '1/2T'), ('대패삼겹살', '150g'), ('김치', '80g'), ('대파 채', '25g'), ('팽이버섯', '30g'), ('두부                                                                                240g', '1/2모')]","두께가 얇은 야들야들한 식감과 대패삽겹살에
김치와 두부를 함께 곁들여 돼지고기삼합 만들어드세요~!!","[{'step_number': 1, 'description': '1. 팽이버섯 밑둥 제거한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/e118aa04e33e376f46cba4902b216dea1.png'}, {'step_number': 2, 'description': '2. 김치는 한입 크기로썬다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/82a126b6582dd5eff643fe2842bbd1861.png'}, {'step_number': 3, 'description': '3. 두부는 키친타올로 물기 제거 후 \n소금, 후추로 5분간 밑간한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/e7e45ad473bfa0f368591460ebb1c4c81.png'}, {'step_number': 4, 'description': '4. 팬에 -> (센불)대패삼겹살과 맛술, 후추를 넣고\n겉면을 익힌 후 -> (중불)김치넣고 2분 볶은 다음\n-> (중약불)설탕, 고추가루, 고추장넣고 볶은 후\n-> 팽이버섯->대파, 참기름,깨 넣고 불끈다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/94073e0e031e9b6778a5d828bf83f3a71.png'}, {'step_number': 5, 'description': '5. 팬에 오일을 넣고 두부를 튀기듯 구워주고\n키친타올로 기름기를 제거한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/e8a37775d1c6cc369d1a1f0b0d135c8c1.png'}, {'step_number': 6, 'description': '6. 두부 위에 볶은 돼지고기를 올려 완성한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/61d8c9b33cca46b13f1c84b7d5d7a5941.png'}]"
31700,메인반찬,초스피드,돼지고기,볶음,깨쟁이요리 백주부콩나물불고기,콩나물불고기,"1,812",15분 이내,아무나,2인분,"[('돼지고기뒷다리', '200g'), ('양파', '1/2개'), ('양배추', '1/6통'), ('깻잎', '5장'), ('고추장', '3T'), ('고추가루', '3T'), ('맛술', '3T'), ('설탕', '3T'), ('국간장', '3T'), ('다진마늘', '1T')]","백종원콩나물불고기 얼마나
맛있게요? 정말맛있어요!!
쉬운 황금비율!! 바로 도전해보세요!!

http://m.blog.naver.com/yejin1108/220961472244","[{'step_number': 1, 'description': '야채재료를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/2f2f1f1767f298f57538b365a34679d31.jpg'}, {'step_number': 2, 'description': '고기밑간하기\n(맛술1,소금후추 약간)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/e7176205a20a38fa8508184ea12150aa1.jpg'}, {'step_number': 3, 'description': '소스를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/f2e4c5d30d42e55e83044b22c25656631.jpg'}, {'step_number': 4, 'description': '기름을 약간두르고\n콩나물먼저 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/c080cdea7a6a657ba095023c885dcfef1.jpg'}, {'step_number': 5, 'description': '나머지 야채넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/743fa2fcf5ab2175048827dc598a71631.jpg'}, {'step_number': 6, 'description': '고기를나중에 넣고\n생긴궁물과 잘비벼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/970f6f465f0426f2f5a7479ea03afef31.jpg'}, {'step_number': 7, 'description': '마지막에 깻잎넣고\n마무리 잘먹습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/19/21a4b7084717405064d3cb413a982a451.jpg'}]"
31701,메인반찬,초스피드,돼지고기,볶음,생표고버섯꽈리고추대패삼겹살볶음!,표고버섯꽈리고추대패삼겹살볶음,"1,272",15분 이내,아무나,4인분,"[('대패삼겹살', '400g'), ('꽈리고추', '200g'), ('생표고버섯', '5개'), ('대파', '1/2개'), ('다진마늘', '1큰술'), ('굴소스', '1큰술'), ('만능간장', '2큰술'), ('맛술', '2큰술'), ('설탕', '1큰술'), ('올리고당', '1큰술'), ('후추가루', '톡톡'), ('참기름', '약간'), ('통깨', '1큰술')]","생표고버섯+꽈리고추+대패삼겹살을 넣어서 중화요리처럼 휘리릭 볶아봤네요ㅎ
아이들은 대패삼겹살만 먹고 나머지는 제입으로ㅋㅋ","[{'step_number': 1, 'description': '대패삼겹살을 준비해주세요\n*저는 냉동을 준비후에 해동시켜 핏물을 빼준후 조리했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/90528e13915b023460d82e8cbfa36fd71.jpg'}, {'step_number': 2, 'description': '꽈리고추를 깨끗하게 씻어주신후 꼭지를 제거후해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/4cec536ce0c111d58f521d681c2862ee1.jpg'}, {'step_number': 3, 'description': '생표고버섯 밑둥치를 손질하고 너무 얇지않게 좀 두툼하게 썰어 준비해주세요표고버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/1c5bab1256886b569a775f93e06682bb1.jpg'}, {'step_number': 4, 'description': '대파를 좀굵게 쫑쫑썰어서 넣고 다진마늘과 대패삼겹살을 넣어 센불에서 볶아주시면서 생강술이나 미림,맛술을 넣어주세요\n*전과정 센불에서 조리하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/64b95dac9ae10717cb689b129ec5d0b31.jpg'}, {'step_number': 5, 'description': '대패삼겹살이 거의 익었으면 꽈리고추를 넣고 양념을 넣어주시고 잘 섞어가면서 5분간 볶아주세요\n*단맛은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/1a54226bae6629584a0b88f8c94bd5941.jpg'}, {'step_number': 6, 'description': '마지막으로 썰어준 생표고버섯 넣어 3분간 휘리릭 볶아주시고\n간을 보시고 부족하신건 추가하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/0b87bab912b60b6330a3eb7b21442d8c1.jpg'}, {'step_number': 7, 'description': '참기름조금과 통깨를 뿌려서 마무리해주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/27/448aa565a14777e835f8f2cfed32e5c21.jpg'}]"
31702,메인반찬,초스피드,돼지고기,볶음,목살두반장구이 두반장 이렇게 활용해보세요,목살두반장구이,936,20분 이내,아무나,1인분,"[('돼지고기 목살', '300g'), ('양파', '1/2개'), ('파프리카', '1/2개'), ('두반장소스', '1큰술'), ('간장', '1큰술'), ('참기름', '1큰술'), ('맛술', '1큰술'), ('후추', '톡톡')]","저녁밥때가 다가오는데 메뉴를 정하질 못했어요.

마음이 급해져옵니다.

​

뭘 후다닥 해서 먹을까하고 냉장고를 찾아봤는데요. 사놓고 잊었던 목살 한팩을 발견했습니다.

바~로 볶아봅니다!","[{'step_number': 1, 'description': '집에있는 재료만 사용해봤어요.\n목살 300그람\n양파 1/2개\n파프리카 1/2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/cee4faf29c9284778815ca20d440bc501.jpg'}, {'step_number': 2, 'description': '고기는 가위로 적당한 크기로 잘라주고, 양파와 파프리카도 잘랐습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/8dcd49ab1ffe52078b3b9787a9f718141.jpg'}, {'step_number': 3, 'description': '웍에 모두 다 한꺼번에 넣고요\n이제 양념을 해보겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/c7f5856e39118e79ed53e8379e8781ea1.jpg'}, {'step_number': 4, 'description': '두반장 1큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/fb78287a0e5ca30d840f6e8c902bca151.jpg'}, {'step_number': 5, 'description': '간장 1큰술원래 두반장에는 굴소스가 참 잘어울리는데요, 마침 굴소스가 똑 떨어졌더라고요. 대신 간장을 한큰술 넣었습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/e68b9ab4f5cbdd77b094f1eb22bd9f431.jpg'}, {'step_number': 6, 'description': '참기름 한큰술 넣고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/86a2ccafbc211c33071b5e96451e80e31.jpg'}, {'step_number': 7, 'description': '맛술 1큰술을 넣고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/0bca4979597ea0b4eade19461b0451311.jpg'}, {'step_number': 8, 'description': '마지막으로 후추를 톡톡 뿌려줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/69b204a56543e7c88b53c77877ca23ff1.jpg'}, {'step_number': 9, 'description': '이제 열심히 볶아볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/5a6b05f728ffc3cdaeef3fc6de5e29051.jpg'}, {'step_number': 10, 'description': '볶으면서 고기와 야채와 양념이 어우러지면서 맛있는 냄새가 막 나요~\n중간에 확인해보고 고기가 잘 익었으면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/11/22bf5c5576252cb05a03c53e9a2eec331.jpg'}]"
