index,종류별,상황별,재료별,방법별,글 제목,레시피이름,조회수,조리시간,난이도,인분,재료,소개글,조리순서
31653,메인반찬,초스피드,돼지고기,볶음,목살두루치기,목살두루치기,"5,796",15분 이내,아무나,2인분,"[('목살', ''), ('양파', ''), ('새송이버섯', ''), ('간장', '1숟가락'), ('고추장', '1숟가락'), ('고추가루', '1숟가락'), ('다진마늘', ''), ('생강', ''), ('설탕', ''), ('파', ''), ('참기름', ''), ('깨소금', ''), ('청양고추청', '')]",매일매일 반찬걱정 구이로 먹고남은 목살로 후다닥 두루치기로 점심해결했어요,"[{'step_number': 1, 'description': '목살을 앞뒤로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/fca8c11754e315b02e2decc7a0e9374b1.jpg'}, {'step_number': 2, 'description': '소금후추를 톡톡 뿌린후 가위로 먹기좋게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/ac19dde81b3a5bb29454f6d0c419bc6b1.jpg'}, {'step_number': 3, 'description': '마늘 생강 대파를 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/882edd8ee5639e33f7b09ba1c8a2edf11.jpg'}, {'step_number': 4, 'description': '간장 고추장 고추가루 설탕을 넣고버무리듯 볶으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/26a50c68671b85869fc9b4a53fc2db901.jpg'}, {'step_number': 5, 'description': '새송이버섯 양파 청양고추청을넣고\n야채가 익을정도로 같이볶으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/fe1d0070bbb13dbc22a9e9bb1683e4ef1.jpg'}, {'step_number': 6, 'description': '목살이라 기름이적어 양념이 탈듯해서 물을 끝쪽으로 조금 넣어서 볶았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/b4a573e55228977a829de77fb9a153061.jpg'}, {'step_number': 7, 'description': '참기름 깨소금넣고 휘리릭!\n접시에 담아드세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/12/fe15442fc83e44611f9ce681e6b86e1a1.jpg'}]"
31654,메인반찬,초스피드,돼지고기,볶음,초간단~콩나물대패삼겹살볶음,콩나물대패삼겹살볶음,"18,515",15분 이내,아무나,4인분,"[('냉동대패삼겹살', '300g'), ('콩나물', '300g'), ('파채', '50g'), ('다진마늘', '1큰술'), ('두반장', '1큰술'), ('굴소스', '1/2큰술'), ('고추가루', '1큰술'), ('설탕', '1큰술'), ('후추가루', '조금'), ('통깨', '1큰술')]","냉동대패삼겹살에 콩나물을 넣어서 콩불을 만들어봤어요
대패삼겹살의 느끼함을 콩나물이 확! 잡아주고 
씹는식감이 더욱 맛있네요","[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어서 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/52c5ae98d2fbec1c085cb7e4409456bc1.jpg'}, {'step_number': 2, 'description': '냉동대패삼겹살을 준비후 실온에서 살짝 녹여주신후 궁중팬에서 다진마늘을 넣고 먼저 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/d7ddc47916d39a0ba8d6bd2053f65b601.jpg'}, {'step_number': 3, 'description': '대패삼겹살이 거의 절반이상 볶아졌을때 물기빠진 콩나물을 가운데 넣고 두반장/굴소스/설탕을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/b669b37a591e5d1facd4a8ea7533afbf1.jpg'}, {'step_number': 4, 'description': '후추가루/고추가루도 뿌려주세요\n1~2분간 잠시 두신후 가운데 콩나물을 살살 비벼가면서 전체적으로 섞어가면서 볶아주세요\n가스불은 중불에서 해주세요\n*어린이들이 있으시면 고추가루는 빼셔도 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/1b53b95225e701b5209a57da5e183af01.jpg'}, {'step_number': 5, 'description': '콩나물이 숨이죽어 익어가기 시작하면 파채를 넣어 주시고 섞어서 휘리릭 볶아주세요\n간을 보시고 부족시 소금/설탕을 추가하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/678b642422f1cb52680c667fc0d4ad5c1.jpg'}, {'step_number': 6, 'description': '통깨를 넉넉히 뿌려서 마무리해주시면 콩나물대패삼겹살볶음 일명 콩불이 완성이 되네요\n저는 일부러 오독뼈가 있는 대패삼겹살을 골라서 사오네요\n콩나물이랑 같이 먹는 씹는식감이 너무 맛있네요ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/07/de7add1458e9461cb0fc411118220fa11.jpg'}]"
31655,메인반찬,초스피드,돼지고기,볶음,대패삼겹살볶음,대패삼겹살볶음,"4,562",30분 이내,초급,4인분,"[('대패삼겹살', ''), ('양파', ''), ('대파', ''), ('마늘', ''), ('불고기양념장', ''), ('고춧가루', ''), ('맛술', ''), ('후추', ''), ('깨소금', '')]",초간단으로 집에서 자주해먹는 메인메뉴입니다,"[{'step_number': 1, 'description': '후라이팬에 대패삼겹살과 맛술한스푼, 썰은양파와 마늘을 넣고 후추살짝 뿌려 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/ebb9d9ff7724840bf3f2495e24f05c871.jpg'}, {'step_number': 2, 'description': '대패삼겹살이 익었을때쯤\n불고기양념장을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/2154aa8d959afec5ab054ecf718fd5791.jpg'}, {'step_number': 3, 'description': '살짝 매콤함을 더해줄\n고춧가루를 살짝 뿌려주고\n계속 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/d3ae4a3cdef6b960f14817fa68023b621.jpg'}, {'step_number': 4, 'description': '마지막에 대파와 남은양파를 넣어\n살짝 익혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/38eee79be3a620bd7f9b64b2f3879e0a1.jpg'}, {'step_number': 5, 'description': '지글지글 간편하고 맛있는 \n대패삼겹살볶음이 완성됐습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/843bc5f7d0e8ab16cbdb87ed61c447331.jpg'}]"
31656,메인반찬,초스피드,돼지고기,볶음,초간단 고추장 삼겹살 제육볶음,고추장삼겹살제육볶음,"1,566",15분 이내,아무나,1인분,"[('삼겹살', '3줄'), ('파', '20cm'), ('양파', '1/2개'), ('호박', '1/2개'), ('시판 돼지불고기 양념', '5스푼'), ('참기름', '1/2스푼'), ('후추', '1/2스푼')]",바삭한 삼겹살 구이를 좋아하는 1인과 촉촉한 제육볶음을 좋아하는 1인이 같이 사는 집!! 그래서 각자 취향껏 요리해 주는 편이에요. 대신 이럴 때는 빠르게 요리해야 하니 초간단 초스피드로 시판 양념을 사용해서 맛있는 제육볶음을 만들지요.. ​,"[{'step_number': 1, 'description': '양파, 파는 송송 썰어 준비해요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/1a5790bbc93b9abb9e68660f6e0fec611.jpg'}, {'step_number': 2, 'description': '호박도 썰어 준비해요. 호박은 생략해도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/9c4c5390ca0c154e842cd4f3facd37d41.jpg'}, {'step_number': 3, 'description': '볼에 삼겹살 3줄을 송송 썰고 돼지불고기 양념 5스푼, 후추 반 스푼, 참기름 반 스푼 넣고 조물조물해요.볼 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/25fe069dc67b4a62c3eea7d4fe8199ac1.jpg'}, {'step_number': 4, 'description': '양념이 고기에 스며들면 준비한 파, 양파, 호박을 넣고 조물조물해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/40659bb62460a55580158c63b4536cd01.jpg'}, {'step_number': 5, 'description': '중불 웍에서 달달달 볶아요.웍 , 요리스푼중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/c0e5a81d2af587a9a9dff3063a796dac1.jpg'}, {'step_number': 6, 'description': '빠른 양념으로 초스피드 제육볶음 완성!완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/03/e99c63d7cc83c060914be1b87c69513f1.jpg'}]"
31657,메인반찬,초스피드,돼지고기,볶음,양배추볶음 만들기,양배추볶음,"11,635",15분 이내,아무나,3인분,"[('돼지고기 채', '100g'), ('양배추', '1/3개'), ('마른고추', '5개'), ('생강채', '30g'), ('마늘 편', '1큰술'), ('식용유', '1큰술'), ('정종', '2큰술'), ('진간장', '1큰술'), ('설탕', '1작은술'), ('미원', '1작은술'), ('굴소스', '1티스푼'), ('후추가루', '약간'), ('참기름', '조금'), ('물전분', '1큰술')]",양배추를 채썰어서 돼지고기를 넣고 볶아서 만든 밥반찬으로 너무 좋고 술안주로 드셔도 좋은 영양만점 요리 입니다,"[{'step_number': 1, 'description': '펜에 식용유 1큰술 두르고 마른고추 향을 내고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/606c024aab70acf607df53c9adefb8951.jpg'}, {'step_number': 2, 'description': '돼지고기채 넣고 볶다가 진간장 1큰술 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/042c572a0c9e1b4da30cb2504536d3df1.jpg'}, {'step_number': 3, 'description': '생강채 마늘편 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/55debc25b89de19295897c40e1d84a021.jpg'}, {'step_number': 4, 'description': '정종 2큰술넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/f55f04daf81b9bde2be18813f1b6e38a1.jpg'}, {'step_number': 5, 'description': '채썬 양배추를 약 300그램 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/f4c473f128eb6b8325bfdf0981ac188b1.jpg'}, {'step_number': 6, 'description': '센불에서 볶다가 육수를 반국자 넣고 설탕 1작은술 미원 1작은 술 굴소스 1티스푼 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/eecce4293e7c2bc51cbfae97c24f6b5e1.jpg'}, {'step_number': 7, 'description': '야채가 익으면 후추가루 약간 넣고 물전분을 흘려 넣고 볶다가 참기름 살짝 두르고 조금 더 볶아서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/a978aa88928f945c54b5de70a1fa5a591.jpg'}, {'step_number': 8, 'description': '그릇에 담아 냅니다 아삭아삭 식감이 부드럽고 맛있는 양배추볶음 완성 되였습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/06/8e80d3f7c2c56b9991ffba72686515181.jpg'}]"
31658,메인반찬,초스피드,돼지고기,볶음,집에 간고기만 있을때 간단히 해먹는 제육볶음만들기,제육볶음,"9,731",15분 이내,초급,2인분,"[('돼지고기갈은것', '1줌'), ('양파', '1/2개'), ('김치', '아주조금'), ('고추장', '1.5큰술'), ('맛술', '1큰술'), ('올리고당', '1큰술'), ('맛소금', '0.5큰술'), ('식용유', '1큰술')]","가격도 저렴하면서 맛도 있는 간고기!
가끔 짜장이나 카레할때 자주 애용하는데요ㅡ
제육볶음으로 만들어서 밥이랑 슥슥 비벼먹기에도 꿀맛 레시피에요","[{'step_number': 1, 'description': '돼지고기 간고기와 양파 반개를 잘게 썰어 후라이팬에 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/e83aec84561e22900e12787d3f0df4ca1.jpg'}, {'step_number': 2, 'description': '재료들이 어느정도 익으면 고추장 1.5큰술, 맛술과 올리고당도 넣어서 같이 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/c6f3d59fae9a2e118ee6992a0ea0f33b1.jpg'}, {'step_number': 3, 'description': '김치도 한줄기정도 잘게 썰어서 볶아줍니다(김치는 선택입니다!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/e0bac549b004f48f6963a922b831cf6e1.jpg'}, {'step_number': 4, 'description': '바글바글 끓을때까지 한 3분 정도 익히고 뜨끈한 밥과 김가루로 밥이랑 슥슥 비벼먹으면 밥한공기 뚝딱이에요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/1d600648faef4ce21bd86bf3048bff5f1.jpg'}]"
31659,메인반찬,초스피드,돼지고기,볶음,자취생 간단 제육볶음!!,제육볶음,"3,803",20분 이내,아무나,2인분,"[('다진마늘', '약간'), ('간장', '2스푼'), ('고춧가루', '2스푼'), ('설탕', '2스푼'), ('맛술', '2스푼'), ('고추장', '1스푼'), ('참기름', '약간'), ('돼지고기', '500g'), ('양파', '1개'), ('대파', '2대')]",모든 게 귀찮은 자취생의 제육볶음입니다.,"[{'step_number': 1, 'description': '1. 돼지고기를 허브 솔트로 간을 해줍니다.', 'image_url': None}, {'step_number': 2, 'description': '2. 야채를 썰어주세요.', 'image_url': None}, {'step_number': 3, 'description': '3. 양념장을 만들어줍니다.', 'image_url': None}, {'step_number': 4, 'description': '4. 돼지고기를 볶다가, 야채를 넣습니다.\n끝!', 'image_url': None}]"
31660,메인반찬,초스피드,돼지고기,볶음,돼지고기 표고버섯볶음 만들기-간단 반찬~표고버섯볶음/굴 소스 볶음요리~!,표고버섯돼지고기볶음,"16,267",30분 이내,아무나,2인분,"[('돼지고기 불고깃감(뒷다리살)', '150g'), ('표고버섯', '4개'), ('양파', '1/4개'), ('다진 마늘', '1/2수저'), ('매실청', '1수저'), ('맛간장                                                                                일반간장 1수저', '2수저'), ('굴소스', '1수저'), ('들기름', '2수저')]",월요일은 반찬 만드는 날~! 어제 만들었던 반찬들을 하나둘 올려봅니다~! 제 블로그 자주 오시는 이웃님들 아시겠지만 불량주부 반찬들은 간단하게 휘리릭~! 이 다라는 거~!아이도 남편도 좋아하는 돼지고기 표고버섯볶음이에요~! 비빔밥에도 완전 최고~!,"[{'step_number': 1, 'description': '표고버섯은 슬라이스 썰어놓으시고~ 돼지고기 뒷다리살 불고기감은 길게 썰어주세요~! 돼지고기에 마늘 반 수저, 맛 간장 2수저, 매실청 1수저 넣고 조물조물 밑간을 해주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/7ece5e0d542c0fe1b4fa9634da8a7b171.jpg'}, {'step_number': 2, 'description': '기름 살짝 두른 팬에 양념한 돼지고기를 볶아주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/3f6b6de856b618cc796c711336d66a891.jpg'}, {'step_number': 3, 'description': '고기가 살짝 익을 때쯤 양파를 넣어 볶아주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/3afddf4ee904cb38fa9dd7ac0a28492a1.jpg'}, {'step_number': 4, 'description': '양파가 살짝 투명해질 때 표고버섯을 넣어주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/51219e06e1149e33e6100f36de88624c1.jpg'}, {'step_number': 5, 'description': '이때 들기름 2수저 정도 함께 넣어 고소함을 추가해주세요~! 들기름의 고소한 향이 너무 좋아요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/8b0e6cfb42fe9b4ac0c99481fcd54dcf1.jpg'}, {'step_number': 6, 'description': '굴 소스 1수저와 참깨를 넣어 마지막으로 볶아주면 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/19/ebe3ba43b6a31173dbd1ed1ce8f8810d1.jpg'}]"
31661,메인반찬,초스피드,돼지고기,볶음,대패삼겹살 숙주볶음 초간단 요리,대패삼겹살숙주볶음,"7,970",15분 이내,아무나,2인분,"[('대패삼겹살', '200g'), ('숙주', '300g'), ('양파 작은거', '1/2개'), ('마늘', '5쪽'), ('혼다시', '입맛에맞게')]","재료가 많지 않거나 요리가 거창해서 귀찮다고 느낄 때
정말 빠르고 간단하게 할 수 있는 레시피로 만들어봤습니다.","[{'step_number': 1, 'description': '""양파""와 ""마늘""을 씻어 세로로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/c5786df12db6995dc784b85c9b2e67d41.jpg'}, {'step_number': 2, 'description': '기름 없이 ""양파""와 ""마늘""을 중 불에 구워줍니다.\n(그동안 숙주 씻고 고기 바로 넣을 수 있도록 준비)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/a5e7224dac2285890ba28827e19357c31.jpg'}, {'step_number': 3, 'description': '""양파""가 투명해지거나 전체적으로 살짝 노릇해지면 ""고기""를 넣습니다.\n(골고루 볶아주면 타지 않습니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/6ee335c6e495a3c7d6ef0a9c3b9473551.jpg'}, {'step_number': 4, 'description': '""고기""가 반쯤 익었을 때 씻어둔 ""숙주""를 넣습니다.\n(1분 정도 두어도 되니 가볍게 뒷정리도 시작해 둡니다. 중간에 또 뒤집어주고 기다리는 동안 뒷정리 또 하면 다 정리됩니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/ac1da52cad0bc5888d544c53131cd2621.jpg'}, {'step_number': 5, 'description': '이쯤 양이 줄어들면 ""혼다시""를 골고루 뿌려보고 볶아줍니다.\n(싱거우면 반복하여 간을 맞추면 됩니다.\n나머지는 전부 익었기 때문에 볶는 중에 드셔보면서 이때다 싶으면 자유롭게 끝내고 바로 먹어도 됩니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/bb14bc0ecdd0248a3995e1ddad417ee31.jpg'}, {'step_number': 6, 'description': '그릇에 반을 담아보니 이 정도 양이 나오네요\n감사한 마음으로 맛있게 먹어봅시다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/7a1ce30275c7d705208d0f7c221753031.jpg'}]"
31662,메인반찬,초스피드,돼지고기,볶음,"먹다 남은 족발요리, 맛있는 족발볶음 만드는법",족발볶음,"147,051",None,None,None,"[('먹다남은족발', ''), ('고추장', '1T'), ('설탕', '1T'), ('간장', '1/2T'), ('후추', '약간')]",적당히 매콤하면서 맛있는 양념 덕분에 남은 족발의 새로운 탄생! 족발볶음,"[{'step_number': 1, 'description': '먼저 먹다 남은 족발을 후라이팬에 기름 살짝 둘러서 맛있게 볶아주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/67a3fe5a3d7295ae4e94cfa7fddde7301.jpg'}, {'step_number': 2, 'description': '전체적으로 살코기랑 비계의 윤기가 살아날때 정도까지 볶아주면 되더라구요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/c420c6c09bf25a5ca5b6528fdd76af8b1.jpg'}, {'step_number': 3, 'description': '그런다음 양념장을 넣고 다시한번 볶아줍니다. \n족발볶음 양념장. 고추장 1T, 설탕 1T, 간장 1/2T, 후추 3번 톡톡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/8405b727e8fa99203f5d35cf17bde5b51.jpg'}, {'step_number': 4, 'description': '양념장이 족발에 잘 배일때쯔음 양파를 넣어주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/b5cc8e2de1d339123de59b8be5ae50121.jpg'}, {'step_number': 5, 'description': '족발볶음을 다 한뒤에 깨소금이랑 참기름1T를 넣어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/9bbd0dde713891214ebd57d4cf6e11fa1.jpg'}, {'step_number': 6, 'description': '그런다음 파 넣어주고 끝! 파는 잔열로 익혀도 되니까 불 끈다음 넣고 살짝 섞어주시면 되요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/d126741e52b3e7bcb1e99b5e26d0866e1.jpg'}, {'step_number': 7, 'description': '완성된 족발볶음~~~~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/d13b93bc77dfaca26cf72e58255ec6191.jpg'}]"
31663,메인반찬,초스피드,돼지고기,볶음,훈제삼겹살볶음,훈제삼겹살볶음,"5,405",10분 이내,초급,4인분,"[('훈제 삼겹살', '500g'), ('브로컬리', '1개'), ('통마늘', '3개'), ('양파', '1/2개'), ('대파', '1/2대'), ('진간장', '3T'), ('맛술', '3T'), ('물', '3T'), ('식용유', '2T'), ('소금', '2꼬집'), ('후춧가루', '톡톡'), ('통깨', '약간')]",훈제오리고기를 사던날 훈제삼겹살도 눈에 띄어 즉흥적으로 구매하고 뭐하고 어울릴까 하다 브로컬리와 볶아먹었답니다~,"[{'step_number': 1, 'description': '양파 1/2개는 채썰고 통마늘 3개는 편으로 썰고 대파 1/2대는 양파와 비슷한 길이로 썰고 브로컬리 1개는 적당한 크기로 썰어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/b4e9472cda83144ef2fdff34a75dcddc1.jpg'}, {'step_number': 2, 'description': '팬에 식용유 2T를 넣고 마늘과 대파를 먼저 볶아준다센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/b7d960fca58bcb1464560470bf07ef081.jpg'}, {'step_number': 3, 'description': '대파와 마늘이 익으면 양파를 넣고 볶아준다센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/ad1a877877afac662ad8fa77361408011.jpg'}, {'step_number': 4, 'description': '브로컬리를 넣고 볶아준다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/a0d97b6c6dbdbc7b2016f336000a06651.jpg'}, {'step_number': 5, 'description': '브로컬리를 살짝 볶다가 훈제삼겹살을 넣고 볶아준다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/829b37083ac8e62cd0573b4f4d50152c1.jpg'}, {'step_number': 6, 'description': '진간장 3T, 맛술 3T, 물 3T를 넣고 볶다가 브로컬리는 건져내준다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/bfd8ff1e4cd15c4b6aca7728bfe0efcb1.jpg'}, {'step_number': 7, 'description': '삼겹살이 갈색빛이 돌도록 졸여준다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/4256846c011ca6c2ae80dda7a3aa477b1.jpg'}, {'step_number': 8, 'description': '브로컬리를 다시 넣고 소금 두꼬집, 후춧가루 톡톡넣고 골고루 섞어주듯 살짝 볶아준다중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/ac0b0a0031319cb044f28664feb35a5e1.jpg'}, {'step_number': 9, 'description': '그릇에 담은 후 통깨를 솔솔 뿌려준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/12/6c586208eca10a78df6501b30ce3dcd91.jpg'}]"
31664,메인반찬,초스피드,돼지고기,볶음,목살 숙주 들깨볶음으로 특별한 토요일밤 특별한 한끼 쏘맥안주❤,목살숙주들깨볶음,"17,858",15분 이내,초급,2인분,"[('목살', '400g'), ('숙주', '100g'), ('애호박', '1/4개'), ('양파', '1/2개'), ('당근', '조금'), ('부추', '조금'), ('대파', '조금'), ('간장', '3큰술'), ('소금', '1티스푼'), ('후추', '톡톡'), ('다진마늘', '1큰술'), ('설탕', '3큰술'), ('들깨가루', '2큰술')]","냉동해둔 대패 목살과 남아있던 숙주 냉털 목적으로 해봤요. 들깨가 들어가 고소함 up! 맛있는 특식입니다.
간단 술안주로도 추천려요.","[{'step_number': 1, 'description': '양파, 당근, 애호박 채썰어 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/e4983b839e033ffdbedfcbea0d1a31221.jpg'}, {'step_number': 2, 'description': '부추도 5cm정도 크기로 썰어 준비해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/b055d4849026174f21a5297a7e0d3b581.jpg'}, {'step_number': 3, 'description': '숙주나물을 씻어 준비한 보울에 부추를 제외한 채소를 모두 넣고 간장3큰술, 다진마늘1큰술, 설탕3큰술넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/11f9ceef4a7f769c1e0697d39cf2dbf11.jpg'}, {'step_number': 4, 'description': '돼지 목살에 소금1티스푼, 후추 넣어 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/4552e0a1058a484daf3c00ee335aaff81.jpg'}, {'step_number': 5, 'description': '고기가 반정도 익으면 3번 채소와 양념 섞어둔것을 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/c039b6b4d5e39b71815cfbe7dc02f4fe1.jpg'}, {'step_number': 6, 'description': '어느정도 볶아지면 부추썰어둔것, 대파 조금 넣고 마저 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/08d6f42bfb02fcc3ac45fa88d896fcb11.jpg'}, {'step_number': 7, 'description': '다 볶아지면 들깨가루 뿌려 잘 섞어 마무리~~ 완성입니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/23/673df87e67dfba3b7843d994f04d46041.jpg'}]"
